871	por voir		
872	que nos laissames		
873	le roi		
874	et les barons moult courouciez		
875	por vos;		
876	car il cuidoient	e bien saued	634
877	que vos i fussiez morz		
878	et tote la corz en est		
879	si troublee qu il n i a celui		
880	qui ost rire ne jouer		
881	Et il resgarde tout entour lui		
882	car il ne voloit		
883|884	que nus l oïst ;et|quant il voit qu il n a laienz fors els IlI	que el Rey	635
		e toda su compaña fazen muy grande duelo porvos amarauilla	636
		que todos cuidan	637
885	si dist a Lancelot Sire ma dame la reine sueffre grant duel	que sodes muerto Como don lançarote ynbia ala Reina ginebra a leonel con los cauellos|que auia mandado ENtonçes cato vores aderredor	638|639
886	por vos	e desi	640
887	Lors li conte la vie qu ele moinne	porque lo no oyesen lo|que le el queria dezir	641|642
888	et comment ele est acouchie au lit del duel	e luego el cauallero|e su hermana entendieron	643|644
889	que ele a	que querian fablar alguna cosa en puridad|e fueronse fuera dela tienda	645|646
890	et le duel qu ele fist	e desque vores vio	647
891	quant ele se parti d aux ;	que no estaua ay ninguno sino ellos tres dixo señor mi señora la Reyna a sufrido porvos tanto mal|e tanta cuita quanta nunca sufrio muger y	648|649
892	puis li baille l anel qu ele li ot baillié	luego le Conto qual Cuita sufriera	650
893|894	por donner li|si tost com il a le verroit	e como ayuguiera en cama gran tiempo	651
895	et li dist ce qu ele li ot conmandé	e no vos podria contar el duelo|que ella fizo	652|653
896|897	Lors prant Lancelot l anel|et le resgarde	quanto nos partimos dela Corte y ella vos ymbia este anillo	654
898	et connoist bien	ca yo le prometi devosle dar doquiera|que vos fallase y don lanzarote lo tomo y le Conoçio	655|656
899	que ce est il	e le beso	657
900	Lors conmance a plorer trop durement	e començo de llorar conel muy fuertemente y don lanzarote dixo	658
901	et dist Biaux douz cousins cestui conmandement ne porroie je faire se je l avoie juré	entonçes a bores amigo y hermano vien vedes vos|que este mandado quela Reyna me ymbia a mandar porvos quelo non puedo yo agora fazer	659|660
902|903	car je sui|si malades	que so tan maltrecho	661
904	que je ne porroie en nule manniere chevauchier	que no podria agora caualgar	662
905	Et quant je serai gariz	e otrosi desque fuere sano tengo de yr conesta donzella vieja	663
906|907	si me couvenra il aler|? en la besoingne a ceste dame ou je sui meuz;	que no se donde me lleua porende conuiene	664
908	por ce couvendroit il ou vos ou Lyon	que vos y leonel	665
909	que vos retornissiez a cort	que vaiades ala Corte	666
910|911	et deissiez ma dame mon estre|et li contissiez ceste aventure	e digades ami señora toda mi façienda y le contedes toda esta auentura	667
912|913	qui m est|? avenue novelement	que me auino agora nuebamente	668
914	et ele vos en crera mielz	que yo se bien|que mas le plazera convno devos	669|670
915|916	que nus|qui aler i seust	que no con otro cauallero y	671
917	Et por ce qu ele soit de ceste aventure plus certainne	porque vos ella creera|mas esta auentura	672|673
918	qui avenue m est novelement li porterez vos les chevox de ma teste	que me auino lleuarla eis estos mis cauellos	674
919	que j ai fait mestre	que yo mude	675
920	et estoier en une boiste	que estan enesta buxeta	676
921	por porter les li	que yo fiz guardar Parale ymbiar señor dixo bores yo no puedo agora alla tornar|que uo conesta donzella	677|678
922	Cele nuit furent bien herbergié	que me ymbia el Rey|por dar cabo ala guerra	679|680
923	car li chevaliers les aeisa de tout son pooir	que auna su señora se haze|e yo darlahe	681|682
924	et l andemain par matin prist Boort congié a Lancelot	si pudiere|mas leonel puede muy bien yr alla	683|684
925	car il ne pooit plus demorer;	que no Començo aun cosa	685
926	mais ainçois qu il fust montez li dist Sire je vos ai moult plus meffait	que no pueda dexar ay amigo hermano dixo don lanzarote a lionel yduos yo voslo Ruego y dixo leonel yo yre alla muy de grado	686
927	que vos ne cuidiez	porque a Vos plaze Como bores pedia perdon a don lançarote	687
928	— En coi	porque auia querido lleuar ala Reyna ginebra Aquella noche fueron los Caualleros muy bien seruidos de	688
929	? fait Lanceloz	quanto el Cauallero pudo auer y otro dia demañana se despidio bores de lançarote	689
930	— Je le vos dirai fait il	que no podia y	690
931	Vos souvient il de celui	mas estar|e antes	691|692
932	qui devant vos en voloit mener la roine	que caualgase dixo a don lançarote	693
933	et vos jostastes a lui	mas de malos|e fecho	694|695
934	et vos l abatistes	que no podriades Cuidar|e de	696|697
935|936	? — Ofl fait Lanceloz|— Sire fait il ce fui je	que dixo don lançarote señor dixo bores miembrase os del Cauallero	698
937|938	qui mener l en voloie|et qui josta a vos	que quiso lleuar la Reyna anteuos y justastes conel y lo derribastes	699
939	Mes bien sachiez	si dixo el muy bien pues sabed señor dixo bores	700
940	que je ne vos connoissoie pas	que yo hera y de	701
941	et d itant com j en fis vos en cri ge merci	quanto y fize vos demando perdon	702
942	— Qu est ce	Que es eso	703
943|944	? fait Lanceloz|Fustes vos ce	que deçis dixo lançarote	704
945	? Enon Deu trop grant outrage feistes	si dios os salue fuistes vos|si verdaderamente dixo bores yo hera	705|706
946	quant a	asi me ayude dios dixo lançarote vos feçistes gran sandez	707
947|948	si haute dame meistes main:|si en eussiez bien deservi a perdre la vie;	que tan alta pusistes la mano de aqui vos defiendo	708
949|950	si vos desfan|que jamés ne faciez tel outrage	que nunca otra tal locura acometades señor dixo bores yo no lo fazia	709
951	car bien sachiez	por amor	710
952|953	que je vos en seroie annemis mortex|Et il li jure qu il li couvenoit a faire maugré suen	que della ouiese	711
954	et li conte coment il l avoit acreanté	mas porque me Conuenia delo	712
955	et il dist	ansi fazer	713
956	que jamés jor	entonçes le conto Como lo prometiera ala donzella enel torneo segund	714
957|958	que il vive ne sera de riens contre sa volenté|Atant se part Boorz de laienz	que el cuento lo a deuisado	715
959	et les conmande	mas jamas	716
960|961	touz a Deu|et s en vait avec la damoisele	si dios quisiere dixo bores nunca fare cosa	717
962	qui l anmoinne a la dame de Galvoie	que contravuestra boluntad sea ni contrala suia	718
963|964	Et Lyonel le convoit|puis s an retorne a Lancelot	entonçes se partio de don lanzarote y fuese consu donzella y leonel se fue conel vna pieça	719
965|966	Et quant il le voit|si li dit qu il li couvient aler a cort	e desi tornose a don lançarote y el le dixo hermano conuiene	720
967|968	por sa dame conforter:|si fait ataindre la boiste ou li cheveil estoient	que Vos vaiades ayna ala Reyna porla contar todo esto muy de grado dixo el y	721
969	si li baille	luego le mando dar la buxeta enque estauan los cauellos y dixole hermano Porla fe	722
970	et li dist que	que me deuedes	723
971	si tost com il avra esté a cort qu il reveingne a lui	que vos vaiades ayna|que la Reyna mi señora sea Conuos conortada y tornaduos ayna	724|725
972|973	por savoir conment il amandera|Et Lions prant la boiste	que si dios quisiere yo sere en tanto mejorado Como lionel llego ala Reyna ginebra y le dio los cauellos de lançarote Entonzes tomo lionel la buxeta	726
974|975	et la met en son sain|et fait aporter ses armes;	e pusola ensu seno y tomo sus armas	727
976	et quant il est montez	e armose|e subio ensu cauallo	728|729
977	si se part de laienz	e partiose dende	730
978	et erre tant par ses jornees qu il est venuz a cort entor hore de prime	e andubo porsus jornadas tanto	731
979|980	Et li rois ert celui jor alez chacier|et la roine estoit venue del moustier	que llego ala corte ahora de prima y el Rey hera ydo amonte y la Reina hauia ya oydo misa y estaua aunas finiestras y	732
981	si seoit a unes fenestres devers les loges		
982|983	et resgarde en mi la cort:|si le connoist as armes	quando ella vido alionel enel Corral conoçiolo enlas armas	733
984	Et or a ele moult grant joie	e fue muy alegre	734
985	car ore set ele bien qu il li aporte noveles de celui qu ele n aimme mie moins de soi;	porque entendio quele traia nuebas de|aquel que ella amaba	735|736
		mas que	737
986	et ele entre en seschambres	asi mesma y ella entro	738
987	et fait fors aler ses damoiseles	luego ensu camara	739
988	car ele le velt faire estre laienz priveement	e no quiso	740
989	Quant Lions fu descenduz	que ninguna dueña ni donzella se entrase conella	741
990|991	si demanda ou il porroit trouver le roi|et l an li dist qu il est em bois o grant compaingnie de gent	e desque desçendio lionel pregunto porel Rey y porla Reyna y dixeronle	742
992	Et ou	como el Rey hera ydo amonte y la Reyna estaua ensu camara y leonel se fue	743
993|994	por c]rai ge fait il trouver ma dame la roine|? — Par foi font il ele est orendroit entree en sa chambre	luego ala camara dela Reyna	744
995|996	Il s adrece cele part|et entre enz touz armez fors de son hiaume;	ansi armado	745
997|998	si la salue de par Lancelot|Et quant ele le voit	(asi ar mado	746
999|1000	si li cort les braz tanduz au col|et li dist	)	747
1001|1002	que bien soit il venuz|Et comment le fait Lanceloz	como estaua saluo del yelmo y	748
1003|1004	? fait ele|— Dame fait il bien Deu merci selonc les aventures	ansi como vio ala Reyna finco los ynojos ante ella y dixole señora don lanzarote sevos embia mucho a encomendar y	749
1005	qui li sont avenues	quando ella esto oyo Començolo de Catar y dixole ay amigo lionel	750
1006	puis que vos le veistes	que es devuestro señor o	751
1007	— Coment		
1008	? fait ele	como le va	752
1009	N est i il sains	e dixole señora bien loado sea dios segund las auenturas quele auinieron despues	753
1010	et haitiez	que se devos partio	754
1011	? — Dame fait il nenil pas	como dixo ella no es señora dixo el no	755
1012|1013	si bien comme je volsisse|— Par foi fait ele vos dites merveilles	asi como el queria pordios dixo ella marauillome desi del	756
1014	car ancore n a il gueres		
1015|1016	que I|damoisele vint çaienz	que poco aque vino aqui vna donzella	757
1017	qui nos dist qu il ert sains	que me dixo|que hera sano	758|759
1018	et haitiez	e vos deçides	760
1019	Or		
1020	si a		
1021|1022	puis esté malades|? — Dame fait il voire	que es doliente agora señora yo voslo dire	761
1023	si dure¬ ment qu a poi qu il n a esté morz		
1024	Lors li conte coment il ot esté envenimez	como entonçes le conto	762
1025|1026	et par quele achoison|et comment il fu	como veuiera el agua dela fuente y de	763
1027|1028	si enflez|que il cuida bien morir sanz confession;	como se incho conella	764
1029	et morz fust il sanz faille se ne fust une damoisele	e de|como hubiera de morir sino porla donzella	765|766
1030	qui de lui se prist garde «	que curo delo guaresçer	767
1031|1032	et tant s an est fait il antremise qu il est gariz del venin|Quant la roine oit ceste parole	e quando la Reyna esto oyo fuera marauillada y estubo vna gran pieça	768
1033	si fu		
1034|1035	si esbahie qu ele ne pot mot dire d unne grant piece|Dame fait il encor me merveil je plus	que no pudo ablar señora dixo lionel otra cosa os dire de	769
1036	car tout le cuir l en est chaüz		
1037	et les ongles des mains	que os marauilledes	770
1038	?	mas ca saued	771
1039|1040	et les ongles des piez|et tuit li cheveil	que no finco conel cuero ninguno ni vñas enlos pies ni enlas manos ni cauellos enla caueza	772
1041|1042	Et ele se conmance a saingnier|et il dist Dame	que todo no le caiese y ella se comenzo de santiguar detal marauilla señora dixo lionel	773
1043|1044	por ce|que vos creez mielz	porque lo creades	774
1045|1046	que ce soit voirs vos aport je ses chevox en I|boiste d yvoire	mas traigo vos los sus cabellos envna buxeta de marfil es verdad dixo la Reyna y a dios me salue	775
1047	— Voire fait ele ja Diex ne m aïst se je ne vos en sai millor gré		
1048|1049	que se vos m eussiez donné C|mars d or	si non vos lo agradezco	776
1050	Lors le fait desarmer a II		
1051	escuiers ;	mas que	777
1052|1053	et quant il est em pur le cors|si oste la boiste de son saing	si me diesedes çient marcos de oro	778
1054|1055	et la baille a la roine|et dist Dame tenez vez ci la boiste maintenant	e desque fue desarmado saco desu seno la buxeta y diola ala Reyna y dixo señora bedes aqui lo	779
1056	a		
1057	Et quant ele voit les chevox		
1058|1059	si les conmance a baisier|et a mestre a ses ieuz	que mi señor vos ymbia y la Reyna la abrio y saco ende los cauellos y començolos de besar y ponerlos porsus ojos	780
1060	et a faire ausi grant joie come se ce fussent li cheveil d aucun cors saint	e començo de fazer tanta alegria	781
1061|1062	Tout le jor demora laienz la roine avec Lyonnel;|et quant vint devant souper	como sy fueran del todo aquel dia moro lionel Conla Reyna y alas bisperas llego vn escudero	782
1063	si vint I		
1064|1065	escuiers a la roine|et li dist Dame mes sires ne revendra huimais	que dixo ala Reyna señora El Rey vos ymbia a dezir	783
1066|1067	car il est remés el bois|si ne voloit mie	que el finca oy enel monte y ynbiavos lo a dezir	784
1068	que vos fussiez a malaise de lui	que no ayades tristeza	785
1069	et por ce vos mande il		
1070|1071	que vos soiez Eancetor liee|et joieuse	mas que estedes alegre	786
1072|1073	et que vos taingniez ausi grant cort com s il i fust|Et ele dist	e que tengades tan buena corte Como	787
1074	que si fera ele		
1075	puis dist a Lyon Biaux douz amis		
1076|1077	quel conseil me donroiz vos|? — Dame fait il de quoi	si el aqui fuese Amigo dixo ella	788
1078	? — Certes fait ele je ai tel talant de veoir Lancelot c onques ne desirrai riens tant a veoir		
1079	Se cuit bien	si fare	789
1080|1081	que j en morrai se je nel voi par tans:|si le voldroie veoir	si dios quisiere Como la donzella se echo enla Cama	790
1082	et avoir en tel maniere s il pooit estre		
1083|1084	que li roi ne li baron nel seussent fors moi|et vos	Por amor de Lançarote Entonzes dixo la Reyna a lionel amigo	791
1085|1086	— Par foi fait il je vos enseingnerai bien conment il vandra a vos|si que nus nei savra fors nos Il	que fare deque señora dixo el pordios dixo ella yo he tan gran sauor de ver a don lanzarote	792
1087	priveement	que nunca	793
1088|1089	— Dites fait ele|et je le ferai a vostre lox	mas lo desee y cuido	794
1090	— Par foi fait Lion li mielz		
1091	que g i voie		
1092|1093	si est|que vos priez le roi qu il face I	que nunca podria viuir	795
1094	tornoiement crier as huitaves de la Magdelainne	si lo no viese y querria lo ver entan gran puridad quelo no supiese el Rey nin otro ninguno sino el yo pordios señora dixo el yo vos enseñare|como lo veredes quelo no sepa ome del mundo sino vos y el pues dezidmelo dixo ella	796|797
1095	si i asemblent les chevaliers de toutes parz	que yo fare todo lo|que mandaredes El mejor consejo	798|799
1096	si n i porra estre	que yo veo es	800
1097	que il n i viengne grant gent;	que aconsejedes al Rey	801
1098	et quant il seront assemblé	que faga fazer vn torneo a ocho dias despues de sancta maria magdalena y|que sea el torneo enestos prados de camalot y yo se bien	802|803
1099	et li tornoiz seroit pleniers nos i vendrons en tel maniere	que seran y todas las gentes de enderredores desta tierra|ansi Ricos	804|805
1100	entre moi	como pobres	806
1101	et lui	e sera ay gran gente ayuntada|e mi señor don lanzarote y yo vernemos y tan escondidamente	807|808
1102	que ja nus ne nos connoistra	que ninguno no lo sepa sino el	809
1103	et ainsi le porrez veoir		
1104	et avoir	e yo y	810
1105	Et por ce		
1106	que l an s en aperçoive encore mains vos pri je		
1107|1108	que ja dedenz ce termine ne parlez|que vos en aiez oi riens	ansi lo podredes ver y estar conel	811
1109|1110	— Par foi fait ele no ferai je|Einsi s acordent a une parole	porque no lo entienda ninguno señora vos non fabledes devos a ome del mundo fasta entonzes Pordios dixo ella	812
1111	et jouent assez	asi lo fare y	813
1112|1113	et gabent toute la nuit|L andemain vint li rois del bois;	asi se otorgaron ambos en aquel Consejo	814
1114|1115	et quant laroine le vit se li ala a l encontre|et li dist	e ouieron gran alegria	815
1116|1117	que bien soit il venuz|et il vet or̈r messe a Aprés disner	e otro dia de gran mañana vino el Rey del monte y la Reyna lo Resçiuio muy bien y el fue a oyr misa y despues fueron a yantar y despues	816
1118	quant les tables furent levees dist la roine au roi Sire il me poise moult de mon signor Gauvain	que ouieron alçado las mesas dixo la Reyna al Rey señor mucho me pesa	817
1119	et de ses compaingnons	que don galuan y los otros	818
1120|1121	qui ne sevent nouveles de Lancelot|qui avant ier nos furent aportees par la damoisele	que de aqui mouieron en busca de don lançarote no saben las nuebas	819
1122|1123	— Par Dieu fait il je voudroie qu il les seussent|— Je vos dirai fait ele	que aquy traxo del la donzella este otro dia Pordios dixo el Rey y quelo supiesen yo vos dire dixo la Reina quelo supiesen yo vos dixe dixo ella	820
1124|1125	que vos feroiz|Il a grant piece qu an cest païs n ot tornoiement:	que fagades mandar pregonar vn torneo	821
1126	si en faites I		
1127|1128	crier as huitaves de la Madelainne|et soit feruz es prez de Kamaalot	para ocho dias despues de sancta maria magdalena y sea aqui enestos prados de Camalot	822
1129	Et je croi vraîement que se Lanceloz en oit parler qu il i vandra	e yo vos digo|que si el oyere dello fablar y fuere ensu poder	823|824
1130	et ausi feront tuit li autre	que el verna aqui	825
1131|1132	qui en la queste sont entré|Et li rois dist qu ele a bien dit	e otrosi todos los caualleros quelo demandan çierto dixo el Rey vos deçides verdad	826
1133|1134	car se Diex li aist ausi en avoit il grant talant|Lors envoie par tout le païs	e yo	827
1135	et fait mander la nouvele dou tornoiement	e dello gran sauor|e luego enbio cartas	828|829
1136|1137	et a|quel terme il sera	Por toda su tierra	830
1138	et a		
1139|1140	quel leu|Et la roine vient a Lion	que aquel fuesen todos los caualleros en Camalot y la Reyna torno a lionel	831
1141	et li dist Or vos em poez bien aler	e dixole amigo desde oy|mas Podedes yr	832|833
1142	quant il vos plaira	quando quisieredes	834
1143	car j ai moult bien fait ce	que ya fecho es	835
1144|1145	que vos me deistes|Et saluez moi vostre cousin d autant de saluz comme l an porroit penser	quanto mandastes saludadme avuestro Cormano y dezilde quele Ruego yo	836
1146|1147	et li dites qu il ne lait en nule manniere qu il n i viengne|Et il dist	que venga aeste torneo en toda guisa señora dixo el heso fare yo muy de grado	837
1148	que si fera il bien	entonçe se armo	838
1149|1150	que ja n an devra estre blasmez a ;|si prant ses n part	e partiose dende lo	839
1151|1152	si saigement|que nus nel connoist armes	mas encubiertamente	840
1153	et s é	que pudo	841
1154	et erra tant qu il vint la ou Lanceloz gisoit malades ;		
1155|1156	si avoit desouz les sicamors tanduz dusqu a IIll|pavillons	que ninguno no lo supo	842
1157	Quant Lyon fu descenduz		
1158	et desarmez	e andubo tanto	843
1159|1160	si vient a Lancelot|et le troeve assez malade	que llego a donde yazia don lançarote enfermo y allole peor quelo dexara y preguntole	844
1161	et li demande comment il li est	como se sentia y el le dixo	845
1162	Par foi fait il je ne garis mie bien	que no bien	846
1163|1164	car la pucele|qui de moi se prenoit garde est	por quanto la donzella	847
1165|1166	si malade|qu ele ne leva del lit III	que demi pensaua esta mala y a tres dias	848
1167	jorz a ;		
1168	et par ce me vet il mauvesement		
1169|1170	— Sire fait il ce poise moi moult mes|quant alnander ne le puis a soffrir le me couvient	que se no leuanta dela cama y poresto me va tan mal pordios mucho me pesa ami deso dixo lionel	849
1171	et atandre la volenté Dame Deu a Lors li conte ce	entonçes le conto|quanto la Reina le dixera y	850|851
1172	que la roine li mande	como el torneo era apregonado	852
1173|1174	et li tornoiemenz|qui ert criez as huitaves de la Magdelainne	para ocho dias despues dela magdalena y dixole señor la Reina vos imbia aRogar	853
1175	et il couvient fait il a fine force	que seades y en todas guisas del mundo	854
1176	que vos i soiez	ca non fizo ella	855
1177|1178	car por vos seulement veoir l a fait la roine crier|— Ha Diex fait il	por al pregonar este torneo sino porvos ver ay dios dixo el	856
1179|1180	por quoi l a fait ma dame|? Ja sui je encore	porque lo fizo fazer mi señora Puesque so tan enfermo	857
1181	si malades		
1182|1183	que nus plus|et li termes est	que no he enmi poder y el plazo es tan çerca	858
1184	si pres qu il n i a pas plus d un mois:	que no ay de aqui alla|mas devn mes	859|860
1185|1186	si ai moult grant paor|que je n i puisse venir	e por buena fee mucho he gran miedo de no poder yr alla	861
1187|1188	a tans mesmement|por la besoingne a ceste dame qu il me couvient mener a chief ançois	e demas no he de tornar ala corte fastaque deçima al pleito desta donzella vieja	862
1189	que je puisse retorner	que me lleua consigo no se	863
1190|1191	Lors se commance a plaindre|et a dolouser de sa maladie	do entonçes se Començo a quexar mucho don lançarote	864
1192	Et Lions vient a la damoisele	e leonel fue|por ver ala donzella	865|866
1193	qui gisoit en l autre pavillon;	que yazia enla otra tienda	867
1194|1195	et quant ele le voit venir|si li est avis	e quando ella lo vido Cuido	868
1196	que ce soit Lanceloz	que hera don lançarote	869
1197|1198	car il le resembloit mielz|que nus autres	que mucho le semejaba sino	870
1199|1200	et s il ne fust I|poi de lui mendres a poinnes conneust l an l un de l autre	que hera	871
1201|1202	Et quant ele le voit venir|si conmance a plorer trop durement	mas pequeño y ella començo a llorar	872
1203|1204	et il li demande comment ele le fait;|et cele	quando vido alionel y lionel la dixo	873
1205|1206	qui tant est esprise d amors|que nule plus dist qu ele se muert	porque llorades donzella y ella le dixo amigo yo me muero	874
1207	si m en poise fait ele plus	e mas me pesa	875
1208	por autre	por otro	876
1209	que por moi	que pormi	877
1210|1211	car en ma mort perdra li mondes le mieldre chevalier|qui vive	ca por my muerte morira el mejor Cauallero del mundo	878
1212|1213	que je randisse sain|et haitié se je vesquisse longuement	e si yo biuiese el seria sano de aqui a quinze dias donzella dixo lionel	879
1214	— Damoisele fait Lyons conment vos avint cist maux	que es el mal	880
1215	? — Sire fait ele je nel diroie ne a vos ne a autre	que vos auedes eso no dire yo auos ni a otro	881
1216	mais toutes voies dites a vostre signor qu il s ocist	mas tanto dezid avuestro señor|que el mata	882|883
1217|1218	et autre|por sa biauté	asi y a otro porla su veldad	884
1219	que mar fust il onques		
1220	si biaux		
1221|1222	Lors conmance a faire trop grant duel|et dist coiement au plus bas qu ele puet Lasse mar vi sa biauté	E don lionel entendio	885
1223	que tant convoit Lyon antandi bien ceste parole	luego muy bien aquellas Razones	886
1224|1225	et bien sot qu ele volt dire|mais onques ne fist samblant qu il l eust oïe ;	e dixo ala donzella amiga yo dixe ami señor esto	887
1226|1227	si li dist qu il li dira bien ce qu ele li mande ;|si s an voloit aler	que le mandades dezir y	888
1228|1229	quant ele le Tapeie er i uist Diaux biie uitcs a vostre sengmor qu il morra dedanz|VIIl	el que se queria yr dixole la donzella amigo dezid avuestro señor	889
1230|1231	jorz s il ne prant autre conroi de soi|et ce sera moult granz pechiez se il par defaute se laisse morir	que morira ante de quinze dias sino Remedia my cuita y sera gran daño	890
1232	Lors vient Lyonel a Lancelot		
1233|1234	et s asiet devant lui|et li dist commant il se sent	si el muere porsu Culpa y	891
1235	— Par foi fait il je sui moult malades		
1236	si me samble	luego se fue lionel	892
1237|1238	que je ne faz se empirier non;|si estoie je auques gariz	para don lançarote y dixole	893
1239	quant la pucele acoucha malade		
1240	qui de moi se prenoit garde		
1241|1242	Et Lion li conte ce qu ele li avoit dit|et il en devint touz esbahiz	quanto la donzella le mando deçir y el fue muy espantado	894
1243	car bien connoist la senefiance des paroles	quando lo oyo y entendio quela donzella queria	895
1244	Et Lion li dist: Sire	e lionel le dixo señor	896
1245	que vos vaut le celer	que vos vale enCubrir	897
1246|1247	? Vos poez morir ou vivre|se vos volez	ca envos es de guareçer o morir yo vien veo	898
1248	Je sai bien	que aquella donzella vos ama tan de corazon	899
1249	que la pucele vos aimme tant com fame ama onques plus home	quanto nunca donzella amo a otro cauallero	900
1250	et par vos est ele au lit :	e se muy bien|que ella es muerta	901|902
1251	si sai bien qu ele morra se vos ne l aseurez de vostre amor;	si la vos desafincades devuestro amor|e si ella muere vos moriredes	903|904
1252	et por ce vos lo je	e porende vos aconsejo	905
1253	que vos aiez conseil qu ele soit sauvee de mort	que tal consejo tomedes|porque vos y ella escapedes de muerte	906|907
1254	et vos d autre part ou autrement vos seroiz mort andui :	ca çierto|si vos ambos morides	908|909
1255	si sera granz domages de lui	que seria muy gran daño|ca ella es muy fermosa	910|911
1256	car trop est bonne pucele	e muy buena donzella	912
1257	et por vos	e otrosi devos	913
1258	qui estes li mieldres chevaliers del monde — Certes fait Lanceloz il n est i riens	que sodes el mejor Cauallero del mundo çierto dixo lançarote no ay cosa	914
1259	que je ne face sauve l onor ma dame	que yo non fiçiese	915
1260|1261	por sauver la vie a la damoisele|car trop est bele	porque ella escapase de muerte ental	916
1262	et sage	que no fiçiese tuerto ami señora la Reina|que asi dios me salue mucho es buena donzella	917|918
1263	et vaillant	e fermosa y sesuda y	919
1264	et si le devroie faire par raison	por derecho bien la deuia yo amar	920
1265	car sanz faille ele m a sauvé la vie	que sin falla ella me libro de muerte	921
1266|1267	et plus a fait|por moi c onques damoisele ne fist	e mas fizo pormi quele yo podria seruir y	922
1268	por home	mas esto	923
1269|1270	Mais sus ceste chose qu ele requiert a|si grans desfans	que me ella demanda no lo suste mi corazon	924
1271	car por nule mesestance		
1272|1273	qui a mon cors poïst avenir ne fausseroie je a ma dame de s amor|que je li ai promise	que yo no faria tuerto ami señora la Reyna pues selo prometi y porende no se	925
1274	Et por ce ne sai je		
1275	que dire	que diga	926
1276|1277	car en nule maniere ne li m a ele esté|si loiaux	que yo no querria engañar ala donzella pues ella me fue leal ami y verdadera	927
1278	et si voirdisanz		
1279	que nule plus		
1280	et por ce ne li mantirai je ja se Diex plaist		
1281|1282	Or me dites fait Lion amez vos|donc ma dame la roine mout	e dixo lionel vos no amades ala Reyna	928
1283	? — Oîl fait il plus		
1284	que moi meismes		
1285	—		
1286	Donc ne feriez vos mie a vostre esciant chose		
1287|1288	qui li despleust|? — Non voir fait il je voldroie mielz estre occis	si dixo don lançarote	929
1289|1290	—|Et est il riens fait il	mas que ami mesmo pues	930
1291|1292	que vos ne feissiez|por li garantir de mort	si vos morides	931
1293|1294	? — Nenil voir fait il|—	que pensades	932
1295|1296	Et se vos moriez par tele aventure|que cuideriez vos qu ele feist	que faria ella Moriria dixo lançarote	933
1297	? — Je sai bien fet il qu ele en morroit	que yo se bien	934
1298|1299	car ele n aimme mie moins moi|que je faz li	que no ama ella menos ami	935
1300|1301	—|Donc vos monstre je fait Lyons par raison que se vos veez a ceste pucele vostre	que yo amo aella pues agora vos mostrare dixo lionel Como buscades ala Reina	936
1302	amor vos amez mielz la mort ma dame	mas su muerte	937
1303	que sa vie	que su vida	938
1304	et si vos dirai comment	e direvos	939
1305	Vos veez bien	como vos vedes vien	940
1306	que vos estes a la mort se ceste pucele ne vos garantist ne ele ne vos em puet garir se vos del mal qu ele a ne la guerisiez a ne ele n est i malade se par vos non	que sodes çierto devuestra muerte|si dios y esta donzella no vos socorre y esta donzella no vos puede guaresçer sy vos aella no guareçedes primero	941|942
1307	Einsi la poez vos garir		
1308	et vos par li;	ca ella no es enferma sino porvos	943
1309|1310	et se vos ce ne volez faire ele morra|dont ce sera li graindres domages	e si vos prometedes de fazer su plazer ella sera porvos guarida y vos porella y	944
1311	qui onques avenist a vostre tans;		
1312|1313	et quant vos serez ore morz|et par vostre mauvestié	si esto vos no fazedes porella moriredes amos	945
1314	et ma dame la roine l orra	e la Reina morira	946
1315|1316	? dire|puis qu ele vos aimme tant je sai vraiement qu ele en morra :	por amor devos	947
1317|1318	et ainsi en occirrez vos III|vos	e asi mataredes avos	948
1319	et ma dame la roine		
1320	et ceste damoisele	e ala donzella	949
1321|1322	donc l em porra bien dire apres vostre mort|que vos avrez faite desloiauté	que vos tanto bien fizo sin hauer ningund galardon devos	950
1323	quar par vos seroit morte la plus bele dame del monde	e despues a vuestra señora la Reyna	951
1324	et la plus haute	e despues todos los	952
1325	et si ne l avroit mie deservi	que fincaren o darbos an mal siglo	953
1326|1327	et la plus bele damoisele dou monde|qui une foiz vos randi la vie: or li randriez tel guerredon	que porvuestra maldad se perdio la mejor donzella del mundo la qual vos guaresçio de muerte	954
1328|1329	que por la vie li randriez la mort|Quant Lanceloz entant ceste parole	e devos no vbo galardon del seruiçio	955
1330|1331	si n an set|que dire car raisons	que vos fizo	956
1332	et droiture l en semont a faire la volenté a la damoisele	e don lançarote no sopo|que dezir	957|958
1333	Si doute la mort	quando aquesto oyo	959
1334|1335	dont il ne puet eschaper ce set il bien se cele ne l an garist|qui por lui se muert	Ca Razon	960
1336	Et d autre part se li ostroie s amor il a paor	e derecho hera|que el fizieselo	961|962
1337	que la roine nel sache	que la donzella demandaua	963
1338	et por ce ne set il	e dela otra parte pensaua	964
1339|1340	que faire ou la damoisele amer ou veer li s amor|Lors dist a Lionnel tout em plorant Biaux douz amis	que si el ala donzella su amor otorgase y la Reyna lo supiese	965
1341|1342	car me conseilliez|que je porrai faire de ceste chose	ca por ventura lo demandaria y lo desamaria	966
1343|1344	— Sire|fait il li consauz est touz pris	para siempre y poresto no sabia	967
1345	Il couvient	que se aconsejar	968
