1364	que a son plaisir	que son plaisir	1446
1365	Et quant il ot assez ploré	Et quant il ot Io asses plore	1447
1366	si dist a Lion Biaux amis il est	si dist a Lyonel en tel maniere|Diaus douls amis il est ensi	1448|1449
1367	ansi que je sanz le congié ma dame n an feroie riens ne	que iou|sans le congie madame	1450|1451
1368|1369	por mort ne|por vie :	nen feroie D riens ne pour mort ne pour vie	1452
1370	si couvient	Si conuient	1453
1371	que vos mouvoiz sans plus atandre a aler a cort	que vous moues orendroit a aler a la cort le roy artus	1454
1372	et contez a ma dame mon estre	& contes a madame la royne mon estre	1455
1373	et li dites	Et dites li	1456
1374	que je sui morz outreement se je ne fas la volenté a une damoisele	que iou sui mors outreement|se iou ne fas la volente dune pucele	1457|1458
1375	et li dites que se il li plest je morrai	Et li dites|que se il li plaist iou morrai	1459|1460
1376	— Par foi fait Lions je i alasse moult volentiers mes je vos voi	& si li plest io uiuerai Par foy fet lyoniaus|iou meusse orendroit sans plus atendre	1461|1462
		mais iou vous uoi	1463
1377	si atorné	si atorne	1464
1378	que je ne croi pas	que iou ne croi pas	1465
1379	que vos fussiez vis	que uous uesquissies	1466
1380	tant que je revenisse	tant que iou reuenisse	1467
1381	et por ce couvient il	Et pour ce conuient il	1468
1382	que vos preingniez hatif conroi	que vous pregnies hastif conseil	1469
1383	Atant s em part Lyonnel del pavillon	Atant sen part lyonel del paueillon	1470
1384	et vient a la damoisele	et sen vient a la damoisele	1471
1385	qui moult estoit deshetie	qui moult estoit deshaitie	1472
1386	et la salue de par Lancelot	et le Salue de par lancelot	1473
1387	et li dist Damoisele mes sires vos mande	et li dist Damoisele mesires vous mande	1474
1388	que vos l avez une foiz gari de mort	que vous laues vne fois de mort gari	1475
1389	si vos en doit tel guerredon comme de randre la vie	si vous en doit tel gueredon comme cil a|qui vous aues rendu la vie	1476|1477
1390	Mais se vos de la maladie ou il est le poiez mestre fors il vos promet	Et se vous de la maladie ou il est le poes metre hors il vous promet	1478
1391	que vos des ore	que vous des ore	1479
1392	mais poez faire de lui comme de vostre chevalier	mais de lui poes faire comme de uostre che ualier	1480
1393	et de vostre ami se il vos plaist	& de uostre ami sil vous plaist	1481
1394	Quant la pucele oit ceste parole	Quant la damoisele entent ceste parole	1482
1395	si est	si li est auis	1483
1396	si liee qu il li est bien avis qu ele tiengne Deu entre ses mains	que elle tiegne dieu entre sez mainz	1484
1397	si li dist tout en soupirant Biaux sire est ce	Si li dist tout en souspirant biaus sire est ce	1485
1398	donc voirs qu il me mant cels nouveles	dont voirs quil mait mande teuls noueles	1486
1399	? — Damoisele fet il oïl	Damoisele fet il oil	1487
1400	—		
1401	Donc sui je fait ele bonne euree	dont sui iou fait elle toute garie	1488
1402	car or avrai je quanque je desirrai onques en ma vie ne des or	Car ore aurai iou quamque iou desirai onques en ma vie|ne des ore	1489|1490
1403	mais ne me tandra maladie	mais ne me tendra maladie	1491
1404	car tout passe la joie	quar tout passe la ioie	1492
1405	qui au cuer me touche solement de l oïr	qui au cuer me touche	1493
1406	Lors se lieve en son seant	Lors se uest	1494
1407|1408	et vest sa chemise|et s apareille au mielz qu ele puet	& appareille au miex quele puet	1495
1409	et puis vient devant Lancelot	si sen uient deuant lancelot	1496
1410	si acesmee	si achesmee	1497
1411	que moult ert bele a veoir	que moult ert bele a ueoir	1498
1412	Et Lion fu ja montez sor son cheval tot desarmez fors de s espee	Et lyoniaus fu ia montes sour son cheual tous desarmes fors de sespee	1499
1413	et ot robe de cendal cote	& ot reube de cendal cote	1500
1414	et mantel	& mantel	1501
1415|1416	et entre en son chemin|por aler a cort	si entre en son chemin pour aler a cort	1502
1417	et s an vient	Et sen uait	1503
1418	si grant oirre com il puet del cheval traire	si grant oirre comme il puet del cheual traire	1504
1419	Et la damoisele fu venue devant Lancelot	Et la damoisele fu uenue deuant lancelot	1505
1420	qui gisoit malades;	qui gisoit malades	1506
1421	et quant il la vit venir	Et quant il le vit uenir	1507
1422	si li fist la plus bele chiere qu il pot	si li fist la plus bele chiere|que il pot	1508|1509
1423	et li distMa damoisele bien soiez vos levee	Et li dist ma damoisele vous soies li tres bien uenue	1510
1424	Certes de vostre venue avoie je moult grant mestier	Certes de vostre uenue auoie iou moult grant mestier	1511
1425	car je sui malades	Car iou sui malades	1512
1426	et deshetiez plus	& deshaities plus	1513
1427	que je ne sueil ;	que iou ne suel	1514
1428	si vos pri	Si vous pri	1515
1429	que vos metez poinne en moi	que vous metes paine en moi aidier	1516
1430	tant que je soie gariz par couvant	tant que iou soie garis|par couuent	1517|1518
1431	que je soie vostre chevaliers a touz les jorz de ma vie	que iou SOie vostre cheualiers: tous lez iors de ma vie	1519
1432	Et cele dist qu ele ne demande autre chose	Et elle dist|que elle ne demande miex	1520|1521
1433	A cels paroles entra laienz li chevaliers	A ces paroles entra laiens li cheualiers	1522
1434	qui freres estoit a la damoisele:	qui freres estoit a la damoisele	1523
1435	et quant il la vit avec Lancelot	Et quant il le vit aueques lancelot	1524
1436|1437	si en fu liez|car il cuidoit qu ele geust encore	si en fu moult lies Car il quidoit encore	1525
		que elle geust en son lit	1526
1438|1439	Et ele conmande a aprester|? a mengier a Lancelot	Et elle commence a aprester a mangier a lancelot	1527
1440	et devise quoi	si deuise coi	1528
1441	Si met	Et mist	1529
1442|1443	si grant entante qu il dormi|et reposa toute la nuit	si grant entente en lui quil dormi toute la nuit	1530
1444	et l andemain se santi plus legier	Et lendemain se sent il plus legier	1531
1445	que le jor devant	que le iour deuant	1532
1446	Et ele li ot appareillie I	et elle li ot appareillie laituaire merueilleus	1533
1447	laituaire mervilleus qu ele li fist user	que elle li fist user	1534
1448	puis li oint les temples	puis li oinst les temples	1535
1449	et les braz	& lez bras	1536
1450	Et il s andort maintenant c onques ne s esveilla devant vespres ;	Et il sen dort maintenant|que onques ne sesueilla deuant uespres	1537|1538
1451|1452	et quant il s esveilla|si se trouva moult alegiez de son mal	Et lors se trouua moult alegies de son mal	1539
1453	et ele li demande conment il li est	Et elle demanda a lui comment il li est	1540
1454	et il li dist Bien Dieu merci	& il li dist bien dieu merci	1541
1455	car je cuit par tans estre gariz	Car ie quit par tamps estre tous garis	1542
1456	Et ele en est moult liee	Et elle en est moult lie	1543
1457|1458	si le|? fait J	si le fait	1544
		i	1545
1459	poi mangier pour la teste qu il avoit voide	poi mangier|pour la teste cl quil auoit wide	1546|1547
1460	Puis se randort	puis se rendort	1548
1461	et ne s esveilla dusqu au matin;	ne ne sesueilla iusques au matin	1549
1462	et quant il fu esveilliez	Et quant il se fu esueillies	1550
1463	si resgarde par mi l uis del pavillon	si regarde parmi luis del paueillon	1551
1464	et voit Lion	& voit Iyte alonel	1552
1465	qui revient les granz galoz	qui reuenoit lez grans galos	1553
1466|1467	et avoit tant son cheval esperonné qu il ert en san dusqu au gros des jambes|Et quant il est prés	& auoit son cheual tant esperone quil en iert au sanc iusques au gros des iambes	1554
1468	si descent	Et il descent	1555
1469	et vient a Lancelot;	et uient a lancelot	1556
1470	si le troeve tout seul	si le trueue tot seul	1557
1471	car encor se dormoient li un	quar encore se dormoient li vn	1558
1472	et li autre	& li autre	1559
1473	Et quant il est venuz devant Lancelot	Et quant il fu uenus deuant lancelot	1560
1474	si li demande les nouveles de sa dame	si li demande lancelot noueles de sa dame	1561
1475|1476	Sire fait il ele vos mande plus de C|mile saluz	Sire fet il elle vous mande plus de cent mil salus	1562
1477	et vos mande se vos onques l amastes	Et vous mande|que se vous onques lamastes	1563|1564
1478	et por vos delivrer de mort	que pour vous deliurer de mort	1565
1479	et li ausi façoiz la volenté à la damoisele;	& li aussi|fachies le volente a la pucele	1566|1567
1480	et se vos ce ne faites vos avez s amor perdue	Et se vous ce ne faites vous aues samour perdue	1568
1481	Et il dist qu il en fera tant qu il n en devra de sa dame estre blasmez ne de la pucele estre haïz	& il dist quil en fera tant quil nen deuera ia estre blasmes der sa dame ne estre hais de la pucele	1569
1482|1483	Et conment vos santez vos|? fait Lion	Et comment vous sentes vous fet lyoniaus	1570
1484	— Par foi fait il je me sant	par foy fait il iou me senc	1571
1485	si sains Deu merci	si sain dieu merci :	1572
1486	que je porroi par tans chevauchier au mien cuidier	que iou porrai bien par tans cheuauchier	1573
1487	Celui jor avint aprés disner	Melui iour apres disner avint	1574
1488	que Lanceloz fu remés tout seul el pavillon fors de la pucele	que lancelot fu remes tous seuls paueillon fors de la pucele	1575
1489	qui gari l ot	qui garis lauoit	1576
1490	et il fu assis en son lit	Et il fu assis en son lit	1577
1491	et la conmença a resgarder	si le commencha a regarder	1578
1492	si la vit de	si la uit de	1579
1493	si grant biauté	si grant biaute	1580
1494	et tant li plot que s il n amast la roine de	et tant li plot|que sil namast la royne de	1581|1582
1495	si grant amor il ne se tenist pas qu il ne feist la volenté a la damoisele	si grant amor quil ne se tenist pas|que il ne feist la uolente a la damoisele	1583|1584
1496	Mais il aimme	mais il aime	1585
1497	si leaument qu il ne li fauseroit en nule manniere	si loiaument quil ne fausseroit en nulle maniere	1586
1498	Et cele	Et cele	1587
		qui voloit	1588
1499	qui voudroit qu il li eust otroié s amor li dist Sire je vos ai gari	qui li eust otroie samour li dist|sire ie vous ai gari	1589|1590
1500	et respassé Deu merci de mort	et respasse de mort dieu merci	1591
1501	Or	Or	1592
1502	si voil	si voeil	1593
1503	que vos m en teingniez mon couvent	que vous me teignies mon conuenant	1594
1504	Et il li demande	Et il li demande	1595
1505|1506	quel couvant il i a|— Par foi fait ele	quel conuenant il y a Par foy sire fait elle iou le vous dirai bien	1596
1507	jel vos dirai bien		
1508	Il est ainsi	Il est ensi	1597
1509	que je vos aing des lors	que iou vous aim de bone amour dez le iour	1598
1510	que je vos vi premierement	que iou vous ui premierement	1599
1511	si durement c onques pucele n ama tant chevalier	Si que onques pucele nama tant cheualier	1600
1512	et bien i a paru	et bien y a paru	1601
1513	car por vos ai je esté pres de la mort ne ja n en eusse se la mort non	quar pour vous ai iou este pres de la mort	1602
1514	mais vos me mandastes	Et vous me mandastes	1603
1515	que vos seriez a toz jourz mes chevaliers	que si io uous guerissoie kel vous series a tous iors mes : mes cheualiers	1604
1516	et mes amis	& mes amis	1605
1517	et par ceste parole fui je tote asouagie;	Et par ceste parole fui iou toute assouagie	1606
1518	si me levai i erranment	si me leuai maintenant	1607
1519	et ving a vos	& ving a vous	1608
1520	et mis en vos tel poinne	& mis en vous tel paine	1609
1521|1522	que vos estes gariz|et respassez Deu merci	que vous fustes garis dieu merci	1610
1523|1524	Or|si vos apel de couvenant	Or vous apel de couuenant	1611
1525	et voil	et voel	1612
1526	que vos me creantez	que vous me creantes	1613
1527	que vos des ore	que vous dez ore	1614
1528	mais serez mes loiaux amis	mais lPal seres mez loiaus amis	1615
1529	et n amerez autre de moi tant com vos truisiez en moi loiauté	ne nameres autre de moi|tant que vous trouueres en moi loiaute	1616|1617
1530	Quant Lanceloz entant ceste parole	Quant lancelot entent ceste parole	1618
1531|1532	si pense I|petit	si pense vn petit	1619
1533	et dist: e Certes damoisele il est voirs	et dist Certes damoisele|Il est voirs	1620|1621
1534|1535	que tant avez fait|por moi	que tant aues fet pour moi	1622
1536	que bien doi i estre vostre chevaliers	que bien doi estre vostres eileuaners	1623
1537	et vostre amis	et vostres amis	1624
1538	et je le serai volentiers	et iou le serai uolentiers	1625
1539|1540	car se je de ce vos escondisoie mauvaisement avriez emploié|? vostre servise	quar se de ce vous escondisoie maluaisement aueries emploiet vostre amor	1626
		et uostre seruice	1627
1541|1542	Si vos di loiaument qu il n a damoisele|et monde	Si vous di loiaument quil na damoisele el monde	1628
1543	que je tant aing comme je fas vos ne n amerai jamais au mien esciant	que iou tant aime comme ie fai vous|ne namerai iamais au mien escient	1629|1630
1544	Mais ce	Mais de ce	1631
1545	que vos me deffandez	que vous me deffendes	1632
1546	que je autre de vos ne tiengne a ma dame	que iou autre	1633
1547	et a m amie me desconforte mout:	que vous ne tiegne a madame ne a mamie : me P desconforte moult|Si vous dirai comment	1634|1635
1548	si vos dirai conment il est ne onques ne le dis a home ne a fame	Il est bien voirs ne onques|mais ne le dis a homme ne a femme	1636|1637
1549	Il est voirs	que iou aim en tel lieu	1638
1550|1551	que je aing en tel leu ou ja ne fauserai ainz amerai|si loiaument	que ia ni fausserai ains y amerai loiaument	1639
1552	que ja	que ia	1640
1553	por mort ne	por mort ne	1641
1554	por mescheance qu il aviengne n en partira mes cuers;	por vie nen partira mez cuers	1642
1555|1556	et se je bien l an voloie oster|n en avroie je pooir	Et se bien len voloie oster ne porroie iou	1643
1557	car ma volentez i est	quar ma volentes y est	1644
1558	si enracinee	si enrachinee	1645
1559	que je n avroie mie pooir de l oster :	que iou nauroie mie pooir de loster	1646
1560	car mes cors i est en veillant	Car mes cuers y est en ueillant	1647
1561	et an dormant	& en dormant	1648
1562	et mes pensers i est nuit	& mon pensers y est nuit	1649
1563	et jour	et ior	1650
1564	et mes esperiz n antant fors a lui; mi oil ne regardent fors cele part mes oreilles ne pueent oir bones paroles fors de lui	Et mes esperis nentent fors a li|mi oel ne regardent fors	1651|1652
		que cele part	1653
		mes oreilles ne pueent oir parole	1654
		qui me soit plaisans fors	1655
		que de li	1656
1565|1566	Et que vos diroie je|? M ame	& que vous diroie iou : mame	1657
1567	et mon cors	& mon cors	1658
1568	et mon oîr	et mon veoir	1659
1569	et mon veoir sont tuit a lui	& mon oir sont tout a il	1660
1570	et ainsi sui del tout a son plesir	Et aussi sui del tot a son pooir	1661
1571	que je ne	que iou ne	1662
1572	puis riens faire de moi ne plus	puis riens faire de moi : nient plus	1663
1573	que li sers puet faire autre chose	que li sers puet faire autre chose	1664
		que ce	1665
1574	que ses sires li commande	que sez sires li commande	1666
1575	Et sor ce ne vos sai je	Et sour ce ne vous sai iou	1667
1576	que dire se vos ne le me dites	que dire|se vous ne le me dites	1668|1669
		AN tel maniere comme vous oies respondi lancelos a la damoisele	1670
		Et quant la damoisele loit	1671
		si len prisa moult	1672
1577	— Sire fait la pucele vos avez dit comme loiaux chevaliers	& li dist|Sire fet elle vous aues dit comme loiaus cheualiers	1673|1674
1578	et que preudom	& que preudoms	1675
1579	et si sai bien	si sai bien	1676
1580	que vos ne me voudriez mie decevoir	que vous ne me voldries pas deceuoir	1677
1581	si vos en sai bon gré	Si vous en sai bon gre	1678
1582	Mais toutes voies	mais toutes voies	1679
1583	puis que vos estes li mieldres chevaliers dou i monde ne vos quiterai je mie	puis que vous estes li mieldres cheualiers del monde ne vous quiterai iou mie	1680
1584	si legierement ainz voil	si legierement ains voeil	1681
1585	que vos me taingniez mon couvenant einsi com je vos dirai	que vous me teignies mon conuenant ensi comme ie vous dirai	1682
1586	Il est voirs	Il est voirs	1683
1587	que vos amez	que vous ames vne	1684
1588	si haute dame	si haute dame	1685
1589	et si vaillanz	et si uaillant	1686
1590|1591	que a painnes vos abaisseriez|por amer une	que a paines vous abaisseries vous pour amer vne poure damoisele	1687
1592	si povre damoisele com je sui	si comme iou sui	1688
1593|1594	Et certes je nel di mie|por ce qu il ait pucele el siecle	Et certes iou nel di mie pour ce quil ait pucele el monde	1689
1595	qui fust digne de vos amer	qui fust digne de vous amer	1690
1596	et por ce ne vos di je mie	Et pour ce nel di ie mie	1691
1597|1598	que vos contre vostre|? volenté m anmés	que vous encontre vostre volente mames	1692
1599	Si vos dirai	Si vous dirai	1693
1600	que vos ferez : vos amez haute dame bien le sai	que vous feres|vous ames vne haute dame	1694|1695
		chou sai ie bien	1696
1601	Donc vos mesferiez moult se vos a autre donniez vostre amor	dont vous vous mesferies moult se vous a autre dame donnissies vostre amour	1697
1602	mais se vos a pucele la donnez sauve l onor	mais a pucele la poes vous bien donner salue lonnour	1698
		& la droiture	1699
1603	que vostre dame a en vos mis nus ne vos en devroit blasmer	que vostre dame a en vous mis ne nus ne vous en deueroit blasmer	1700
1604	Et il dist	Et il dist	1701
1605	que ce ne porsclroit faire nus hom	que ce ne porroit nus homs faire	1702
1606	Si porroit fait ele bien	Si porroit bien fait elle	1703
1607	et si vos dirai comment	& si vous dirai comment	1704
1608	Il est voirs fait ele	Il est voirs	1705
1609	que je vos aing en autre manniere	que iou vous aim en tel maniere	1706
1610	que fame n ama onques home	que femme nama onques homme	1707
1611	car amors d ome	Car amor domme	1708
1612	et de fame vient par charnel atouchement	& de femme vient par carnel atouchement	1709
1613	dont il couvient	dont il conuient	1710
1614	que virginitez soit corrumpue	que uirginites soit corrompue	1711
1615	Mais de nostre amor ne sera ja virginitez maumise ainz la garderai en tel manniere com je vos dirai toz les jorz de ma vie	mez de nostre amor ne sera ia elle corrompue|ne mal mise ains la garderai en tel maniere comme iou vous dirai touz lez iours de ma vie	1712|1713
1616	Vos me creantez	vous me creantes fait elle	1714
1617	que en quelconques leu	que en quelconques lieu	1715
1618	que vos me truisiez desormais me tandrez	que vous me troueres dez ore|mais en auant	1716|1717
1619	por vostre amie sauve l onor vostre dame;	me tendrois pour vostre amie salue lonour de vostre dame	1718
1620	et je vos creanterai	& iou vous creanterai	1719
1621	que jamais jor	que iamais iOur de ma vie namerai autre de vous	1720
1622	que je vive n amerai autre de vos ne a home n atoucherai charnelment ainz me tandrai a vos en tel manniere	ne a homme natocherai carnelment|ains me tendrai a vous en tel maniere	1721|1722
1623	que an touz les leus ou je venraí je me reclamerai de par vos comme de par mon ami	que en tous lez lieus ou iou vendrai me reclamerai de par vous comme de par mon ami	1723
1624	Et ainsi ne fauserez vos de riens a vostre dame	Ensi ne fausserois de riens a vostre dame|Se	1724|1725
1625	car vos me porrez amer comme pucele	quar vous me porrois amer comme pucele	1726
1626	et li comme dame :	& li comme dame	1727
1627	si porrez guerir l onor de l un	Si porrois garder lonour de lune	1728
1628	et de l autre	& de lautre	1729
1629	— Coment fait il porroit ce estre	Comment fait il porroit ce estre :	1730
1630	que vos de charnel assamblement vos gardissiez	que vous de carnel assamblement vous gardissies	1731
1631	qui tant estes bele	qui tant estes bele	1732
1632	et avenant	& auenant	1733
1633	et troverez encore tant de prodomes	Et troueres encore tant de preudommes	1734
1634|1635	qui a fame vos demanderont|? — Sire fait ele je m en priserai mielz	qui a femme vous demanderont : Sire fet elle iou men priserai de miex se iou pour lamour de vous gart mon pucelage a tous les iours de ma vie	1735
1636	et moult me plaira mielz se je		
1637	por amor de vos gart mon pucelage a toz les jorz de ma vie		
1638|1639	que se j estoie dame de la|? plus riche terre del monde	que se iou estoie dame de la plus riche terre	1736
		qui soit el monde	1737
1640|1641	car je ne m en porroie consirrer|por nul	quar ie ne men porroie consirer pour nul	1738
1642	si vaillant home com vos estes	si uaillant homme comme vous estes	1739
1643	Et sachiez	Et sachies	1740
1644	que tout ainsi com je le di le ferai je des or mes	que tout aussi comme iou le di le ferai iou	1741
1645	Einsi leissierent celui jor	Ansi le laisserent celui ior	1742
1646	et toute la semainne	& toute la semaine	1743
1647	tant que Lanceloz fu gariz	tant que lancelot fu egaris	1744
1648	et vient au chevalier	Lors sen vint au cheualier en paueillon il auoit geu	1745
1649	qui avoit a non Carmadam	qui auoit a non karmadan	1746
1650	et le mercie moult de ce qu il li avoit fait	?|si li mercie moult de ce quil li auoit fet	1747|1748
1651	Si m aïst Diex je ne fuisse mie	si mait diex fet li cheualiers|iou ne fuisse pas	1749|1750
1652|1653	si liez|por le millor chastel	si lies pour le meillor castel	1751
1654	que li rois Artus ait comme de ce	que li roys artus ait comme de ce	1752
1655	que vos estes gariz	que vous estes garis	1753
1656	Si m an est grant honors avenue	si men est moult grant honor auenue	1754
1657	quant tant avez demoré en mon ostel	quant tant aues demoure en mon ostel	1755
1658	Biax sire fait Lanceloz je m en voldrai demain aler	Biau sire fet lancelot|iou men voldrai demain aler	1756|1757
1659	si vos demant congié	si vous demanc congie	1758
1660	— Sire fet il jel vos otroi	Sire fet il iou le vous otroi	1759
1661	puis qu il vos plaist	puis quil vous plaist	1760
1662	car outre vostre volenté ne vos retanroie je mie	quar outre vostre uolente ne vous retenroie iou pas	1761
1663	Et alez fait il	Si ales	1762
1664	que Nostre Sires vos conduie en	que nostres sires vous conduie en	1763
1665	quel que leu	quel que lieu	1764
1666	que vos ailliez	que vous allies	1765
1667	— Diex le face fait Lanceloz	diex le face fait lancelos	1766
1668	Cele nuit fist li chevaliers plus grant feste qu il n avoit fait devant	ele nuit fist li cheualiers moult grant ioie asses plus quil nauoit fait piecha	1767
1669	Au matin	Et au matin	1768
1670	quant Lanceloz fu levez la pucele vint a lui	quant lancelot fu leues la pucele vint a lui	1769
1671	et quant il la vit	Et quant il le vit	1770
		si li dist	1771
1672	si li dist Bele douce amie bien puissiez vos venir! je m en voil aler a vostre congié	bele douce amie bien puissies vous uenir|quar iou men voel aler a uostre congie	1772|1773
1673	— Sire fait ele vos savez bien les couvenances	Sire fait elle vous saues bien lez conuenences	1774
1674	qui sont entre moi	qui sont entre moi	1775
1675	et vos	& vous	1776
1676	et je ne sai	Et iou ne sai	1777
1677	quant je vos reverrai mes	quant iou|mais vous uerrai	1778|1779
1678	Et por ce vos demant je J	& por ce vous demanc|j	1780|1781
1679	de voz joiaux	de voz ioiaus	1782
1680|1681	que je puisse garder|por l amor de vos	que iou puisse garder pour lamour de vous	1783
1682	quant vos en serez alez si	quant vous vous en serois ales	1784
1683	que je vos en aie plus en remanbrance	que iou vous en aie plus en ramembrance	1785
1684|1685	— Certes damoiselle fait il volentiers|Lors prant une soie ceinture a membres d or qu il avoit çeinte	Certes damoisele fet il volentiers Lors prent lancelot vne chainture quil auoit a membres dor	1786
		& lauoit chainte pour ce	1787
1686	que la roine li avoit donnee	que la royne li auoit donnee	1788
1687	et dist Damoisele tenez	Si li dist|damoisele tenes	1789|1790
1688	Sachiez qu il n a el monde dame ne damoisele a cui je la donnasse	Certes feel il na el ja monde dame ne damoisele fors celle|qui la me donna a	1791|1792
		qui iou le donnaisse	1793
1689	Et cele l an mercie moult	Et cele len mercie moult	1794
1690	si la prant joieuse	si le prent ioieuse	1795
1691	et liee	& lie	1796
1692|1693	puis li donna J|fermail d or	Et cele li dona vn fermail dor	1797
1694|1695	et li prie qu il le port a son col|por l amor de lui	si li prie quil le port a son col pour lamor de li	1798
1696	et il dist	Et il li dist	1799
1697	que si fera il volentiers	que si fera il moult uolentiers	1800
1698	Lors demande ses armes	Lors demande ses armes	1801
1699	et l an li aporte;	& on li aporte	1802
1700	et quant il fu armez bien	Et quant il est armes|& bien	1803|1804
1701	et bel	& Lbel	1805
1702	si prant congié a touz cels de laienz	si prent congie a tous chiaus de laiens	1806
1703	et puis monte en son cheval	puis monte sor son cheual	1807
1704	et s em part entre lui	et sen part de laiens entre lui	1808
1705	et Lyonel	& lyonel	1809
1706	et la vielle	et la vielle	1810
1707	qui les mainne tant amont	qui lez maine tant amont	1811
1708	et aval qu il vindrent au chastel	& aual quil vindrent au castel	1812
1709	que li	que li	1813
1710	V	v	1814
1711	frere tenoient	frere tenoient	1815
		que li dus kalless lor perres guerroioit	1816
		cil a	1817
1712	que li dus Karles lor peres guerreoit cil a cui Gaheriez aidoit	qui Gaheries aidoit entre lui|& Guerrehes	1818|1819
		& agrauains	1820
		Et quant lancelot y vint li	1821
		V	1822
1713	Et quant Lanceloz i vint il avoient ja perdu toute lor terre ne mes I	frere auoient perdu toute lor terre ja fors|ij	1823|1824
1714	chastiax	castiaus	1825
1715	dont il n osoient issir	dont il nosoient issir	1826
1716	et a la derrienne bataille avoient il perdu la moitié de lor homes	Et a la daerraine bataille auoient il perdu la moitie de lor hommes	1827
		Et quant la uielle ot laiens amene lancelot	1828
1717	Et quant la vielle ot laienz mené Lancelot il demande la verité de la guerre; se li conte l an les greingnors mençonges del monde	il li demanda la verite de la guerre|Si li conta len lez greignors merueilles del monde	1829|1830
1718	et blasment le duc a merveilles	et blasmerent le duc a merueilles	1831
1719	et Lanceloz cuida	Et lancelot quida	1832
1720	que ce fust voirs:	que ce fust uoirs	1833
1721	si jura son sairement qu il ne lairoit jamés les V	si iura son sairement quil ne lairoit pas lez|v	1834|1835
1722	freres devant	freres sdeuant ce	1836
1723	que li dus fust deseritez	que li dus fust desherites	1837
1724	et ansi fist Lioniax	et aussi fist lyoniaus	1838
1725	Quant la vielle vit qu il l orent ainsi juré	Et quant la uielle vit quil orent ensi iure	1839
1726	si vint as V	si vint as|v	1840|1841
1727	freres	freres	1842
1728	et lor dist Biax signor il vos est mielz avenu	et lor dist biau seignor|il vous est miex auenu	1843|1844
1729	que vos ne cuidiez	que vous ne quidies	1845
1730	car je vos ai ceanz tels Il	quar il a chaiens teuls|ij	1846|1847
1731	chevaliers amenez	cheualiers	1848
1732|1733	qui mestront vostre guerre a fin ainz I|mois	qui meteront vostre guerre a fin aincois vn mois	1849
1734	Et cil demandent	Et cil li demandent	1850
1735	qui il sont	qui il sont	1851
1736	Par foi fait il les nons ne poez vos ore pas savoir par moi	par foy fet elle lor nons ne poes vous ore sauoir en nulle maniere	1852
1737	car il le m ont desfandu ;	quar il le mont desfendu	1853
1738	mais itant vos di je bien	mais encor le vous di ie bier	1854
1739	que vos ailliez a aux	que vous aillies a euls	1855
1740	et lor faites	& lor faites	1856
1741|1742	si grant feste com l an doit faire a II|si prodomes	si grant ioie comme vous poes	1857
1743	Et cil les vont maintenant veoir	Et cil lez vont maintenant veoir	1858
1744	et lor font la greingnor joie del monde	et lor font la plus grant ioie del monde	1859
1745	et se prometent i del tout a lor servise;	Et se poroffrent del tout a lor seruice	1860
1746	si firent la nuit moult grant feste a l un	Si firent la nuit moult grant feste a lun	1861
1747	et a l autre	& a lautre	1862
1748	Et au matin les menerent oîr messe a une chapele	et au matin lez menerent oir messe en vne capele	1863
1749	qui laienz estoit	qui laiens estoit	1864
1750	l		
1751	poi aprés prime conmancerent a crier par le chastel Or as armes ! Montez seingnor chevalier	Vn poi apres prime commencierent a crier parmi le castel|Ore as armes montes seignor cheualier	1865|1866
1752	car nostre annemi sont ja a noz murs	quar no anemi sont i auenu a nos murs	1867
1753	Et li V	et li|v	1868|1869
1754	frere sont venu a Lancelot	frere sont uenu a lancelot	1870
1755	et li demandent s il voldra porter armes	si li demandent sil voldra porter armes	1871
1756	et il dist qu il nel lairoit en nule manniere qu il n alast veoir conment cil defors sevent jouster	Et il dist quil nel lairoit en nulle maniere quil ne voist ueoir comment cil de lahors iousteront	1872
1757	mais je voil fet il	mez iou voeil fait il	1873
1758	que vos ailliez avant	que vous aillies auant	1874
1759|1760	et se|? je voi	Et se iou voi	1875
1761	que vos aiez mestier de mon cors je vos secorrai	que VOus aies mestier de moi : ie vous secorrai	1876
1762	Lors fait aporter ses armes	Lors fait aporter sez armes	1877
1763|1764	et quant il est armez|et bien	& sen arme bien	1878
1765	et bel	et bel	1879
1766	si s an vait dusqu a la porte del chastel	si sen uait iusques a la porte del castel	1880
1767	et fait mener encoste lui son destrier	& fait mener dencoste lui son destrier	1881
1768|1769	puis monte as creniax|por veoir conment cil defors assembleront a ceaux dedenz	Il monte as kreniaus pour ueoir comment cil dehors assambleront a ceuls dedens	1882
1770	et avez lui Lionnel	Et auec lui fu lyoniaus	1883
1771	Et li V	Et li|V	1884|1885
1772	frere orent fait armer lor genz au mielz qu il pueent	frere orent fet lor gent armer au miex quil porent	1886
1773	puis issent fors contre lor ennemis	puis issirent hors contre lor anemis	1887
1774	et les reçurent assez bien a ce qu il estoient poi de gent	si les rechurent assez bien a ce quil erent poi de gent	1888
1775	et li autre en avoient moult;	et li autre en auoient moult	1889
1776	si conmancerent la mellee moult dolereuse	Si commencha la mellee moult grant	1890
		et moult merueilleuse	1891
1777	dont il i ot maint chevalier mort	dont il y ot maint cheualier mort	1892
1778	et anversé a terre	& uerse a terre	1893
1779|1780	Si s anfoïrent cil del chastel|tant que Gueheriez	si senfuirent cil del castel tantost comme Gaheries	1894
