403	donc le vos dirai je. ll est voirs que Meleagans, li fiz al roi Baldemagu, ala a la cort le roi Artu por la roine Genievre conquerre,	dont le vous dirai iou IL fu voirs |que melyagans li fiex au roy baudemagu ala a la cort au roy artu pour la royne genieure conquiere. 	391|392
404	s’il peust; 		
405	et endementiers fist tant une damoisele 	Et endementres fist tant vne damoisele 	393
406	qui estoit? sa suer 	qui sa suer estoit. 	394
407	qu’ele geta Lancelot d’une tor 	que elle geta lancelot de prison dune tour 	395
408	ou Meleagans l’avoit mis en prison, ne sai por quoi. 	ou il estoit mis : iou ne sai porcoi 	396
409	Quant ele l’ot delivré, 	Ouant elle lot deliure.	397
410	si le tint avec li tant 	si le tint aueques li. 	398
411	qu’il fu garis,	tant quil fu garis 	399
412	kar molt avoit eu mesaise en la prison, 	Car moult auoit eu mesaise en la prison. |Et Io puis	400|401
413	et puis l’envoia a la cort le roi Artu 	quant il fu garis |si lenvoia a la cort au roy artu 	402|403
414	ou il ocist Meleagan, ce savons nos or bien. 	ou il ochist melyagant chou sauons nous bien.	404
415	Mais si tost com li parent sorent 	Mais si tost |que si parent le sorent 	405|406
416	qu’ele avoit Lancelot osté de la prison, si distrent 	que elle auoit lancelot gete de prison |Si distrent 	407|408
417	qu’ele l’avoit fait por Meleagan ocirre; 	que elle lauoit fet pour melyagant ocirre 	409
418|419	si le pristrent a force |et l’acheisonerent de sa mort 	Si le pristrent a force et locoisonnerent de sa mort. 	410
420	et distrent	Et distrent 	411
421|422	que, |s’ele ne trovoit 	que se elle ne trouuast 	412
423	qui l’en desfendist. 	qui len deffendist 	413
424	qu'il feroient de lui justice si grant 	que on feroit de li autel iustice 	414
425	com l’en doit fere de cele	com on deueroit faire de femme 	415
426	qui son frere ocist. 	qui son frere auoit ocis. 	416
427	Et ele dist 	Et elle dist 	417
428	qu’ele troveroit bien 	quele le trouueroit bien	418
429	qui la desfendroit: 		
430	si mist jor d’amener I. chevalier por li desfendre, 	Si mist iour dun cheualier amener auant. |pour li desfendre.	419|420
431	si s’est puis porchaciee en Pluisors liex,	Si sen est puis pourchascie en pluisors lieus. 	421
432	mais onques ne trova chevalier 	mais onques ne troua cheualier 	422
433	qui ses armes en osast prendre contre celui 	qui sez armes en osast prendre encontre celui 	423
434	qui apelee l’avoit. 	qui apelee len auoit. 	424
435	Or si est tant la chose alee 	Ore est la chose |tant alee 	425|426
436	que li jors est aterminés a hui ; 	que li iors fu atermines a hui. 	427
437	si n’a trové la pucele nul desfendeor et por ce dient li un et li autre 	si na trouue nul desfendeour |Et pour chou dient li vn et li autre 	428|429
438	qu’ele est atainte del meffet 	quele est atainte del mesfait 	430
439	que l’en li met sus : 	que on li a mis sus. 	431
440|441	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	si lont iugiee lal ardoir le matin. 	432
442	et por ce 	Et pour chou 	433
443|444	qu’il m’en membroit, |or em ploroie je si durement,	quil men ramenbroit ore ploroie iou 	434
445	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	Car elle estoit vne des plus hautes damoiseles del monde et des plus uaillans 	435
446	Or me dites, damoisele, fet Lancelos, 	CAr me dites |dont damoisele fait lancelot. 	436|437
447	et s’ele trovoit demain 	se elle trouoit demain |O 	438|439
448	qui la deffendist, 	qui le desfendist	440
449|450	dont ne seroit ele quite del jugement |que l’en a fet ? — Sire, fet ele, je ne sai. — 	dont: ne seroit elle quite del iugement. Sire fait elle iou ne sai. 	441
451|452	Et est ce, fet il, gaires loing |que ele est ? — Sire. fet ele, il n’i a	Et est chou fait il loing de ci. Sire fait elle il ni a 	442
453	que. VI. lieues englesches. 	que vi lieues englesches. 	443
454	Se vos leviés demain matin, vos i seriés ains prime. — 	Se vous moues demain matin vous y seres dedens prime 	444
455|456	Ou le porrai je, fet il, trover ? — |Al chastel a, fet ele, de Floego 	Et ou le porroie iou fait il trouuer. En la forest fait elle de floregas. 	445
457	et cis chemins vos i menra droit, 	Et chis chemins vous y menra tot droit 	446
458	se vos le volés tenir. — 	se vous le saues tenir	447
459	Or vos commant a Dieu, damoisele », fet il. 	Or vous commanch iou |a dieu damoisele fait il. 	448|449
460	Si s’em part atant 	si sen torne atant. 	450
461	et cele s’en vet faisant son duel. 	Et cele sen uait faisant son doel. 	451
462	Et il chevalche tant 	Et lancelot cheualche tant 	452
463	qu’il vint fors de la forest, 	que il vint hors de la forest. 	453
464	si vit devant lui une maison de religion 	si voit deuant lui vne maison de religion.	454
465|466	et il torne cele part |por herbergier.	si torne cele part pour herbergier. 	455
467|468	Et quant il i vint, |si trueve a la porte IlII. des freres 	Et quant il vint la si trouua. ij. freres 	456
469	qui ja avoient chanté complie 	qui auoient cante complie. 	457
470	et estoient venu hors? al serain; 	Si estoient venu au serain. 	458
471	si saillent encontre lui 	si saillent sus encontre lui 	459
472	por fere descendre 	por lui desarmer. 	460
473	et dient 	et dient 	461
474	que bien soit il venus; 	que bien soit il venus. 	462
475	si le font entrer laiens 	si le font entrer laiens 	463
476	et li demandent 	et li demandent 	464
477	s’il a mengié, 	sil manga hui.	465
478	et il dist 	Et il dist 	466
479	que nenil, 	que nenil. 	467
480	et il font erraument mettre la table, 	Et il font maintenant metre la table a lor sergans et la nape ; |et puis le pain et le vin dessus. 	468|469
481	mais il dist 	Et il dist	470
482	qu’il ne mengera devant 	quil ne mangera mie 	471
483	qu’il ait esté al mostier, 	deuant ce quil ait este el moustier. |si y dira sez orisons. 	472|473
484	lar il n’i entra hui. 	Car il ni auoit hui este. 	474
485	Lors entre en l’eglise. 	Lors sen entre en leglise pour orer. 	475
486	por orer et en ce 	Et en ce 	476
487	qu’il se fu agenoilliés, 	quil su a genoillons 	477
488	si regarde a destre 	si regarde deuers destre partie 	478
489	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	et voit. j. prones de fer |et dargent moult bien faites a flor cestes: dor et a bestes et a oisiaus de diuerses manieres et dedens auoit. v. Cheualiers armes de toutes armes 	479|480
490	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	si com de heaumes en testes et despees es mains 	481
491	ausi apresté de deffendre 	et aussi pres de euls desfendre	482
492	que se l’en les volsist asaillir. 	que se on les volsist assaillir. 	483
493	De ce se merveilla molt Lancelos ; 	Ne chou sesmerueille moult lancelot. 	484
494	si se drece erraument et vet cele part, 	et se drece em pies |si vait cele part	485|486
495	si salue les chevaliers 	et salue lez cheualiers. 	487
496	et il dient 	Et il li dient 	488
497	que bien soit il venus. 	que bien soit il venus. 	489
498|499	Et il entre dedens les prones par un petit huisselet a |et esgarde les prones	Et lancelot entre dedens les prones 	490
500	qui tant sont riches 	qui|tant sont beles et riches. 	491|492
		Et regarde lez prones	493
501	qu’il ne cuide pas 	quil ne quide pas 	494
502	que nus rois les peust esligier; 	que vns roys lez peust esligier.	495
503	puis voit delés les chevaliers une tombe, la plus riche 	Et voit deles lez cheualiers vne tombe la plus riche	496
504	qui onques fust fete par home, kar ele ert tote d’or fin a chieres pierres precioses	que onques fust ueue de nul cheualier |Car elle estoit toute de fin or a pierres precieuses 	497|498
505	qui molt valoient miels d’un grant roialme. 	qui valoient. j. grant royalme. 	499
506|507	Se la tumbe fu de grant bialté, |nient ne monte la bialtés envers la richece 	Et se la tombe estoit de grant biaute. noient fu de la grant rikece 	500
508	dont ele estoit 	dont elle estoit. 	501
509	et avec ce estoit ele la greignor 	Et auec tout chou estoit elle la plus grande 	502
510	que Lancelos eust onques veue : 	quil eust ao onques mais veue. 	503
511	si se merveille molt 	Si sen est trop merueillies 	504
512	qui puet estre li princes 	qui li princes pooit estre 	505
513	qui dedens fu mis. Il demande as chevaliers 	qui illueques estoit mis |Et il demande as cheualiers 	506|507
514	qui sont iluec. « Sire, font il, nos gardons le cors 	que il font illueques. Sire font il nous gardons le cors 	508
515	qui en ceste tumbe est. 	qui chi gist en ceste tombe	509
516	qu'il n’en soit portez fors de çaiens;	quil nen soit portes de chaiens. 	510
517	si somes. V. 	Si sommes. v. 	511
518	por garder le de jors, par nuit en i a autres. V. 	por lui garder cascun ior. |Et la nuit en y a autres. v. 	512|513
519	qui font autretel servise comme nos faisons de jors. — 	qui font autretel seruice |comme nous faisonz de ior. 	514|515
520|521	Et |por quoi, fet Lancelos, avez vos poor 	Et de coi aues vous paor fait lancelot. Sire font il vnz des freres de chaiens 	516
522	qu’il n’en soit portés? — Sire, font il, 		
523	por ce que uns des freres de çaîens 		
524	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	qui moult est de sainte vie Nous dist na encore gaires 	517
525	que uns chevaliers vendroit ceste part 	que vns cheualiers vendroit chaiens 	518
526|527	qui a force l’en osteroit |et fors de cest païs l’en feroit porter. 	qui par sa force len osteroit. et le feroit mener hors de cest pais. 	519
528	Et nos, gens de ceste terre, voldrions miels morir	Et nos gens de ceste terre voldroient miex morir 	520
529	qu’il fust remués d’entre nos : 	quil fust remues dentre nous. 	521
530|531	por ce |si le gardons issi 	Et por chou le gardons nous ensi 	522
532	com vos veez, 	comme vous vees. 	523
533	lar li preudom i nos dist 	car li preudom nous dist 	524
534	que li chevaliers ne demoreroit pas 	ke li cheualiers |ne demourroit pas 	525|526
535	qu’il ne venist — 	ke il ne uenist 	527
536	Or me dites. fet Lancelos, 	Or me dites fait lancelot. 	528
537	ne fu cil molt haus princes 	et ne fu cils cheualiers moult haus homs a	529
538	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce 	qui on fist ceste sepulture. Sire font il haus homs fu il et riches. 	530
539	qu’il fu haus hom fu il li plus preudom 	Et auec chou fu il li plus preudoms 	531
540	qui onques fust a son tens. — 	qui fust a son tamps. 	532
541	Ha, Diex, fet Lancelos, 	Ha : diex fait lancelos 	533
542	qui fu il ?— Sire, font il, 	qui fu il. Sire font il 	534
543	se vos conoissiés letres, veoir le porriés, 	se vous connissies point de lettres vous poes bien sauoir 	535
544	kar ses nons est escris el chief de cele lame. » 	qui il fu. |Car ses nons est escris el chief de ceste lame. 	536|537
545	Lors va Lancelos cele part, 	ors uait lancelot cele part 	538
546	si regarde les letres 	et trueue les lettres 	539
547	qui dient: «	qui disoient. 	540
548	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	Chi gist Galehols li fils a la bele iaiande li sires dez lontaignes illes 	541
549	qui por l’amor de Lancelot morut. » 	qui por lamor de lancelot del lac morut 	542
550	Et quant il vit ce, 	Et quant il voit chou	543
551	si chiet pasmés et gist grant piece a terre 	si chiet a terre tous pasmes 	544
552	sans mot dire; 	et iut grant piece sans dire mot. 	545
553	et li chevalier le corent relever, 	Et li cheualier coerent a lui |por e lui releuer 	546|547
554	si se merveillent molt 	qui moult sesmerueillent 	548
555	qu’il puet estre. 	qui il poet estre.	549
556	Et quant il revint de pasmison, 	Et quant il est reuenus de pasmisons. 	550
557	si s’escrie: «	si dist 	551
558	Ha, las! 	ha : diex 	552
559	Quel dolor et quel damage!» 	quel doel et quel damage et quel anui.	553
560	Et lors fiert l’un poing en l’autre 	Lors fiert lun poing sor lautre. 	554
561	et esgratine son viaire 	et esgratine son visage.	555
562	si qu’il en fet le sanc salir de totes pars, 	si quil en fait le sanc saillir. 	556
563	si se prent as chevels 	Si se prent par ses cheueus 	557
564	et se fiert grans cops del poing en mi le front et en mi le pis et crie si durement 	et se fiert del poing grans cops en mi le vis. |et pleure si durement 	558|559
565	qu’il n’i a celui 	que il ni a celui 	560
566	qui tote pitiés n’en preigne; 	qui nen ait pitie. 	561
567	si se laidenge et maldit l’ore 	Si laidenge et maudist leure 	562
568	qu’il fu nes 		
569	et dit: « 		
570	Ha, Diex ! 		
571|572	Quel damage, |quel perte del plus preudome del monde 	que il onques fu nes quant si preudoms est mors pour lui 	563
573|574	qui mors est por le plus vil chevalier et por le plus malvés |qui onques fust ! 	Moult fait lancelot grant doel et grant cri. 	564
575	Tant fet Lancelos grant duel 		
576	que tuit cil de laiens le vienent regarder a merveille; 	et tant que cil de laiens le regardent a meruelles 	565
577	si li demandent 	Si li demandent 	566
578	qui il est 	qui il est. 	567
579	et il ne puet mot dire,	Et il ne lor pot mot dire 	568
580	ains crie totes voies 	ains pleure toutes voies	569
581	et se debat et descire. 	et se debat et deschire. 	570
582	Quant il a son duel demené grant piece, 	Et quant il ot grant piece son doel mene. 	571
583	si regarde les letres 	Si regarde les lettres 	572
584	qui dient 	qui dient	573
585	que por lui est mors Galehout; 	que pour lui morut Galeholt. 	574
586	si dist 	Lors dist 	575
587|588	que or seroit il trop malvés, |s’il ausi ne moroit por 	que trop seroit maluais sil ne moroit Ie aussi pour lui. 	576
589	lui:si saut maintenant jus des prones 	Si saut maintenant hors dez prones 	577
590	et pensa qu’il iroit querre s’espee 	et pense |quil yroit querre sespee.	578|579
591|592	et qu’il s’en ocirroit, |kar ausi avoit ele esté Galehout a, 	et quil sen ochirra 	580
593	Et maintenant qu’il fu issus del mostier, 	Et maintenant |quil fu hors del moustier. 	581|582
594	si encontra une des damoiseles del Lac, cele 	si encontra la damsolisele sa la damel del lac.|Cele 	583|584
595	qui a Boort avoit parlé devant le chastel de Honguefort 	qui a bohort auoit parle deuant le castel de hongrefort. " 	585
596	et ele le conuit bien, 	et elle le connoist bien. 	586
597|598	si le prent par le pan de la cote |et l’areste. « 	si le prent par le poing et lareste. 	587
599	Qu’est ce ? fet ele. 	Que est che fait elle	588
600	Ou alés vos ensi ? — 	ou ales vous ensi. 	589
601	Ha, damoisele, fet il, laissiés moi mes dolors finer, 	ha : damoisele fet il laissies moi mes dolors acomplir. 	590
602	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	Car iamais naurai ioie ne repos. en cest siecle. parles a moi fait elle. 	591
603	Et il ne li dit mot,	Et il ne respont nul mot. 	592
604	ains se lance outre 	ains se lance outre si	593
605	si qu’il li eschape des mains.	quil li escape des mains 	594
606	Et quant ele l’en vit aler, 	Et quant elle len voit ainsi aler. 	595
607|608	si li crie: « Je vos deffent, fet ele, |par la rien 	Si dist. Sire iou vous desfent par la riens 	596
609	que vos plus amez en cest monde 	que vous plus ames en chest siecle. 	597
610|611	que vos n’ailliés avant tant|que vos aiés parlé a moi. » 	que vous nales auant deuant que vous aies parle a moi. 	598
612	Et il s’areste, 	Et il sareste 	599
613	si la regarde 	et le regarde 	600
614|615	et quant il la conut, |si li dist 	et le connoist et li a dit 	601
616|617	que bien soit ele venue. « |En non Dieu, fet ele, vos me deuissiés fere plus bele chiere	que bien soit elle venue En Non dieu sire fait elle vous me deussies faire plus bele chiere. 	602
618	que vos ne me fetes, al mains 	que vous ne faites. Au mains pour ce 	603
619|620	por ce que je sui messages vostre dame del Lac. — |Ha, damoisele, fet il, 	que iou sui a ma dame del lac. la vostre dame, Damoisele fet lancelot 	604
621	por Dieu ne vos poist, 	or ne vous poist 	605
622|623	certes je ai tant de dolor |que nus for Diex ne me porroit conforter, 	et ne quidies mie 	606
624|625	ne a ne cuidiés |que jamés aie joie 	que iou aie iames ioie. 	607
626	por aventure 	pour auenture 	608
627	qui me puist avenir. — En non Dieu, fet ele, 	qui me puist auenir. |Enon dieu fet elle 	609|610
628	si avrois. Escotez 	Si aures|Ore escoutes 	611|612
629|630	que ma dame vos mande. —|Or dites, fet il. — 	que ma dame vous mande. Elle vous mande 	613
631|632	Ele velt, fet ele,|que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que vous ostes le cors Galehot de chaiens et len faites porter a la ioieuse garde. 	614
633	et iluec soit mis en la tombe meismes 	et illueques soit mis en la tombe 	615
634	ou vos trovastes vostre non escrit; 	ou vous trouastes uostre non escrit	616
635|636	et ele le velt ensi, |por ce 	Et elle le vseut a ensi pour chou 	617
637	qu’ele set bien 	quele sest bien 	618
638	que en cel lieu sera vostre cors enterrez. » 	que en celui meisme lieu sera vostres cors enterres.	619
639	Et quant il l’ot, 	Et quant lancelot entent chou 	620
640|641	si en est molt liés|et dist 	Isi est moult lies. et dist 	621
642	que molt li sont ces noveles plaisans, 	que moult li sont ches noueles fplaisans 	622
643	kar tot ensi le fera il ; 	car toutl ensi le fera il. 	623
644	puis demande 	Puis demande conment 	624
645	comment sa dame le fet. « 	que sa dame le fait. 	625
646	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Par foi fait elle. Madame a estet. viii. iours mallade mout durement. 	626
647	kar ele trova en son sort, 	Car ellle trouusa en son sort 	627
648	si com ele meismes me dist puis,	si comme elle msa puis dit. 	628
649	que si tost com vos troveriés la tombe Galehout, 	que si tost|que vous trouueries la tombe gallehot 	629|630
650	que vos vos ocirriés de duel, 	Ique uous uous ochiries de dolel 	631
651	se vos n’estiés destornez. 	se uous nen esties destournes. 	632
652	Por ce m’envoia ele ça a grant besoing, 	Et pour cou menuoia elle a grant besoing cha. 	633
653	si vos mande	si uous mande	634
654	que vos laissiés le duel ester, 	que uous laissies che doel ester 	635
655	qu’il ne vos puet fere se nuire non, 	car il ne uous puet faire |se nuire non. 	636|637
656	et vos prie par la rien	Et uous prie par la riens 	638
657	que vos plus amés 	que vous plus ames 	639
658	que vos al plus bel 	que au plus bel	640
659	que vos porrois vos reconfortés, 	que vous poes vous en deportes. 	641
660	et se vos ensi ne le fetes, bien sachiés 	Et se vous ne le faites ensi. bien sachies 	642
661	que al premier besoing 	que a la premiere fois.	643
662	que vos avrois de li, ele vos faudroit. » 	que vous aures mestier de li. elle vous faudra. 	644
663	Et il dist 	Et il dist 	645
664	qu’il se confortera, 	quil sen comfortera 	646
665	puis qu’ele le velt. « 	puis que elle le veult.|Or vous commant 	647|648
666	Or vos covient, fet ele, vos armes prendre, 	dont |que vous prendes vos armes 	649|650
667	kar je voi bien	Car iou sai bien 	651
668	qu’il ne le vos en lairont mie en pes porter	que li cheualier ne vous lairont mie le cors emporter. 	652
669	tant com il le porront deffendre.» 	tant comme il le porront desfendre. 	653
670	Et il dist 	Et il dist 	654
671	qu’il i morroit ançois 	quil en morront tuit. |aincois 	655|656
672	qu’il ne l’ostast de laiens; 	quil ne lemport de laiens. 	657
673	si se vet armer 	si se vait armer demaintenant. 	658
674	et la damoisele vient tantost as chevaliers 	Et lors sen uient la damoisele as cheualiers 	659
675	qui gardoient la tombe, 	qui gardoient la tombe et lor dist 	660
676	si lor dist: « Seignor, fet ele, volés vos destorner ce 	Segnor vous voles vous desfendre de ce 	661
677	qu’il covient estre a force ?»	quil couuient estre a forche. 	662
678|679	et demandent |por quoi ele le dist. « Je le di, fet ele, 	Et iou le vous di 	663
680	por le cors 	por le cors 	664
681	que vos gardez	que vous gardes. 	665
682	et si savés bien 	Car vous saues bien 	666
683	qu’il en sera ostez. — Non sera, font il, 	quil en sera ostes. 	667
684	que nos puissons. — En non Dieu, fet ele, 	Non sera font cil tant comme nous porrons. Enon dieu fait elle 	668
685	si iert, 	si sera 	669
686	et bien sachiés, fet ele, 		
687	que cil est venus 	quar cil est uenus 	670
688	qui l’en ostera. 	qui len ostera 	671
689	Et se vos le contredites, vos en morrois tuit: 	Et se vous le contredites vous en morres tout. 	672
690	por ce vos vendroit il miels 	Et por chou vous uenist il miex.	673
691	que vos le laississiés atant, 	que vous le laississies atant enmener 	674
692	ains que vos vos en façois ocirre. » 	lque uous vous en feissies ocirre. 	675
693	Et cil dient 	Et cill dient 	676
694|695	que ja tant|com il soient vif n’en sera portés. « 	que ia tant comme il soient vif : nen sera portes. 	677
696	Et bien sache, font il, li chevaliers 	Et bien sache font il li cheualiers 	678
697|698	qui venus est |por avoir le, 	qui uenus est pour sauoir 	679
699	que s’il estoit encore plus preus 	quel sil estoit plus preu encore 	680
700	que Lancelos n’est,	que la lancelot ne soit. 	681
701	si n’en menra il point. — 	si ne lenmenroit il point 	682
702	Or verrons, fet ele,	Or uerrois fait elle 	683
703|704	comment il vos en avendra. » |A ces paroles vint laiens Lancelos tos armés 	comment il vous en lauenra. ces paroles uient laiens lancelot tous armes 	684
705	et quant li chevalier le voient venir, 	Et quant li cheualier le uoient uenir 	685
706	si li demandent 	si li denandent 	686
707	qu’il velt fere. « Je vueil, fet il, avoir le cors 	que il ueullt. ie ueul fait il |auoir le cors 	687|688
708	qui laiens est. —	qui llaiens est. 	689
709	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	Par foi font il vous ne laures mie |pour noient nous y morrons 	690|691
710	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	aincois que vous lenportes. |Au morir fait il estes vous tout uenu 	692|693
711	puis que a mains 	puis	694
712	ne vos en volés soffrir !» 	que a mainz nen voles passer. 	695
713	Si saut dedens les prones 	Cil sont dedens les prones. 	696
714	et il li corent sus, 	et il lor cort sus maintenant. |Et cil a lui 	697|698
715	kar arrieres le cuident fere sailir 	quar arriere le quiderent faire flatir 	699
716	por poor de morir; 	pour paor de morir. 	700
717	si le fierent par la 	si le fierent la 	701
718	ou il le pueent ataindre 	ou il le porent ataindre. 	702
719	et il ot el poing l’espee nue ; 	Et il auoit en la main lespee toute nue.	703
720	si lor done grans cops et pesans 	si lor doune grans cops et pesans. 	704
721	et fiert le premier 	Et fiert si le premier 	705
722	qu’il encontre si durement 	quil encontre 	706
723	que por le hialme ne por la coife de fer ne remaint 	que por coiffe ne pour heaume ne remainst 	707
724|725	qu’il ne li mete l’espee |jusqu’al test;	que il ne li mete lespee iusques au tesstje. 	708
726|727	et il le hurte de soi, |Si l’abat a terre.	Et il le hurte si labat a terre. 	709
728	Et lors saillent molt irieement tuit li autre, 	Et li autre as lassalent moult ireement. 	710
729	si depiecent son escu et son hialme et son hauberc et le blecent en pluisors lieus. 	et le fierent sor son heaume et sor son hauberc. |si quil li derrompent en pluisours lieus. 	711|712
730	Mais il ne li chaut de rien 	Mais il ne li chaut de chose	713
731	qu’il li facent, 	quil li fachent. 	714
732	kar tant est dolens 	quar tant est dolans 	715
733	que nus plus; 	que nus plus.	716
734	si lor laisse corre par grant ire et lor done de l’espee si grans cops 	si lor laisse corre par grant ire lor donne de lespee grans cops 	717
735	que tos les fet guenchir avant lui. 	si que tous les fait guenchir deuant lui. 	718
736	Et lors esgarde celui des IllI.	lors esgarde |et voit vn dez. iiij. 	719|720
737	qui plus li faisoit mal 	qui plus li fait mal a son essient. 	721
738	et cil estoit molt grans et molt fors; 	Et il estoit moult grans et moult fors. 	722
739	et Lancelos 	et lancelos 	723
740	qui le vient ataignant li done par mi le hialme si grant cop 	qui le vient ataignant li donne sor le heaume tel cop 	724
741|742	qu’il en fet le feu saillir, |et l’espee glace 	quil en fait le fu saillir. et lespee glache 	725
743	qui de droit ne fu pas ferue. 	qui ne fu mie de droit ferue. 	726
744	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, 	si descent sor la droite espaulle au cheualier. |si que li bras kai a tout lespee sor le pauement. 	727|728
745	et bien i parut 	Et cil trebuche a terre 	729
746	que l’espee cola par mi l’espaule a al chevalier, 	qui se pasme de langoisse 	730
747	si que li bras a tote l’espaule chiet desus le pavement. 	quil sent. 	731
748	Et lors sont molt esmaié li autre troi, 	Et lors sont moult esmaie li autre troi. 	732
749|750	si font molt malvés samblant d’els deffendre |por le grant cop 	et font moult maluais samblant daus desfendre pour le grant cop 	733
751|752	qu’il ont veu |et por l’espee 	quil ont veu. et pour lespee 	734
753	que chescuns d’els a ja sentie jusqu’al sanc. 	que cascuns de euls a sentue iusques au sanc.	735
754	Et Lancelos lor cort sus 	Et lancelot 	736
755	et en fiert I. el hialme 	qui pas ne se recroit en fiert vn amont sor le heaume. 	737
756	si qu’il le fet flatir a terre d’ambesdeus les paumes. 	quil le fait flatir a terre dambes. ij. lez paumes. 	738
757	Et quant li autre dui voient ce, 	Et quant li autre doi voient chou. 	739
758	si tornent en fuies vers l’uis a garison; 	si tornent en fuies. 	740
759	et Lancelos vint ataignant le deerrain, 	Et lancelot ataint le daarrain	741
760	si le fiert par entre l’escu et le bras 	si le fiert par entre se lescu et le col.	742
761	si qu’il li trenche le poing 	Si quil li trenche le bras 	743
762	et li escus chiet a terre, 	et li escus chiet a terre. 	744
763	et cil torne en fuies 	Et cil torne en fuies 	745
764	qui maheignié se sent. 	qui mahaignies se sent. 	746
765	Et Lancelos vient a l’autre 	Et lancelot reuient a lautre 	747
766	qui ja se relevoit, 	qui ia se releuoit.	748
767	sel fiert de l’espee si grant cop 	si li donne si grant cop 	749
768	qu’il li fet le hialme voler en la place. 	que il li fait voler le heaume de la teste en le place. 	750
769	Et quant cil sent son chief nu, 	Et|quant il sent son chief descouuert. 	751|752
770	si cria merci 	si li crie merci	753
771	et dist 	et dist 	754
772	qu’il ne l’ocie pas,	quil ne lochie mie 	755
773	kar il est pres de sa volenté fere. « 	quar il est prest de sa volente faire. 	756
774	Or te covient donc, fet Lancelos, fiancer 	Lors te couuient |dont fai lancelot afiancer fait il 	757|758
775	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde et iluec le feras garder 	que tu le cors monseignor Galeholt conduiras a la ioieuse garde |Et y soies tant 	759|760
776	tant que je i viegne; 	que iou y uiengne. 	761
777	et se l’en te demande 	Et se on te demande 	762
778	qui t’i envoie, 	qui ti envoie. 	763
779	si diras « cil	Si di que cil ti envoie 	764
780	qui ot les ames blanches le jor 	qui ot lez blanches armes le iour 	765
781	que li chastials fu conquis. » 	que li castiaus fu conquis 	766
782	Et il li fiance 	Et cil li fiance 	767
783	que tot ensi le fera il. 	que ensi le fera il AN tel maniere 	768
		com vous oies conquist lancelot le cors Galeholt.	769
		Et lors y 	770
784	Lors prent Lancelos la lame par le plus gros chief, 	quant il ot au cheualier fait fianchier a faire sa volente. |si prent le lame par le gros chief. 	771|772
785	si tire de grant force 	si le tire par si grant force.	773
786	qu’a pou 	que a poi 	774
787	qu’il ne se deront tos, 	quil ne sest tous derrompus. 	775
788	si que li sans li vole par mi le nes et par mi la boche 	Si que li sans vole parmi le nes. et parmi la bouche	776
789	et li cors li sue d’anguoisse. 	Et li cors li tressue de langoisse |que il en a. 	777|778
790|791	Mais por tote la destrece ne remaint |qu’il n’ait la tombe levee en haut à; mes nule dolors 	Mais nulle dolors 	779
792	qu’il eust onques ne monte rien a cele dolor 	quil ait eue ne monte riens a celi 	780
793|794	qu’il ot, |quant il vit le cors Galehout tot ensi armé 	quil ot quant il vit le cors Galeholt arme tout ensi 	781
795	com il estoit; 	com il estoit. 	782
796	si trova s’espee delés lui 	Si troua lespee deles lui 	783
797	qui molt estoit et bone et clere; et sans faille de l’espee meesmes 	qui tant estoit bele et boine et sans faille de lespee 	784
798	se fust il ocis,	se fust il ocis 	785
799	se la damoisele ne li eust tolue erraument. 	se la damoisele ne li eust desfendu |quar elle li osta lespee de sez mains. 	786|787
800|801	Lors fist Lancelos une biere fere de fust |et la fist covrir des plus riches pailes de laiens, 	Lors fist lancelot vne biere de fust. et le fist courir del plus riche paile de laiens 	788
802	et quant il l’ot atornee al plus richement 	Et|quant il lot atorne au plus richement 	789|790
803	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	quil pot. |si li dist li cheualiers 	791|792
804|805	se l’en movoit tot de nuis, ce seroit sens. — |Por quoi ? fet il. — 	qui le deuoit mener, Sire fait il. che seroit boin. 	793
806	Por ce que, 	que nous mouissons de nuit. pourcoi fait lancelot. pour chou fait il 	794
807	se li chevalier de cest païs savoient 	que se li cheualier de chest |pais le sauoient 	795|796
808	que l’en len deust porter, il feroient gaitier les trespas 	que on len deust emporter. il feroient gaitier lez trespas 	797
809	si qu’il seroit arestés en alcun lieu ;	Si quil seroit arrestes en aucun lieu. 	798
810	et por ce vos loeroie je 	Et pour chou vous loeroie iou 	799
811	qu’il meust orendroit, 	quil meust orendroit. 	800
812	kar il seroit bien eslongiés, 	Car il seroit eslongies. X. lieues 	801
