398	se Dieu plest, 	se dieu plait. 	397
399	mais dites le moi 	Mais dites le moi 	398
400	par covent	par couant 	399
401	que, 	que ie uos en aiderai a eslaicier. a mon paoir 	400
402	se je vos puis aidier a vos esleecier, je vos aiderai a mon pooir. — En non Dieu, sire, fet ele, 	ce ie uos en puis aidier. |En non dieu sire fait ele 	401|402
403	donc le vos dirai je. ll est voirs que Meleagans, li fiz al roi Baldemagu, ala a la cort le roi Artu por la roine Genievre conquerre,	dont ie uos dirai ge. Il est uoirs |que meleagant li fiz le roi bademagu ala oan a la cort le roi artu. 	403|404
404	s’il peust; 	Por la roine reconquerre ce il peust. 	405
405	et endementiers fist tant une damoisele 	et andementiers fist tant une damoisele 	406
406	qui estoit? sa suer 	qui estoit suers meleagan: 	407
407	qu’ele geta Lancelot d’une tor 	que ele ieta lanc̃ dune tor 	408
408	ou Meleagans l’avoit mis en prison, ne sai por quoi. 	ou meleagans lauoit mis en prison. 	409
409|410	Quant ele l’ot delivré, |si le tint avec li tant 	et puis lenuoia a la cort le roi artu	410
411	qu’il fu garis,	ou il ocit .mel̾. 	411
412	kar molt avoit eu mesaise en la prison, 	ci sauons nos ore bien. 	412
413|414	et puis l’envoia a la cort le roi Artu |ou il ocist Meleagan, ce savons nos or bien. 	mais	413
415	Mais si tost com li parent sorent 	si tost |com cil parent sorrent 	414|415
416	qu’ele avoit Lancelot osté de la prison, si distrent 	que ele auoit iete lanc̾ de prison; |si dirrent 	416|417
417	qu’ele l’avoit fait por Meleagan ocirre; 	que ele lauoit fait |por mes. ocirre. 	418|419
418	si le pristrent a force 	Si la prissent a force 	420
419	et l’acheisonerent de sa mort 	et locoisonent de sa mort. 	421
420	et distrent	et dirent 	422
421|422	que, |s’ele ne trovoit 	que cele ne trouoit 	423
423	qui l’en desfendist. 	qui la desfandit 	424
424	qu'il feroient de lui justice si grant 	quil feroient de li iustice tele 	425
425	com l’en doit fere de cele	com len deuoit faire de fame 	426
426	qui son frere ocist. 	qui son frere ocist. 	427
427	Et ele dist 	et ele dist	428
428	qu’ele troveroit bien 	que le troueroit bien 	429
429	qui la desfendroit: 	qui la desfanderoit. 	430
430	si mist jor d’amener I. chevalier por li desfendre, 	Si mist ior damener .i. cheualier |por li desfandre. 	431|432
431	si s’est puis porchaciee en Pluisors liex,	Si cest puis porchacie en plusors lieus. 	433
432	mais onques ne trova chevalier 	mais onques ne troua cheualier 	434
433	qui ses armes en osast prendre contre celui 	qui ses armes en ossast prandre encontre celui 	435
434	qui apelee l’avoit. 	qui apelee len auoit.	436
435	Or si est tant la chose alee 	Or si est tant la chose alee 	437
436	que li jors est aterminés a hui ; 	que li iors fu A termines a hui. 	438
437	si n’a trové la pucele nul desfendeor et por ce dient li un et li autre 	Si ne trueue la pucele nul desfandeor. |et 	439|440
		por ce dient et li un et li autre 	441
438	qu’ele est atainte del meffet 	que ele est atainte dou meffait : 	442
439	que l’en li met sus : 	que len li met sus. 	443
440|441	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	Si lont iugie ce mest uis le matin a ardoir. 	444
442	et por ce 	et por ce 	445
443|444	qu’il m’en membroit, |or em ploroie je si durement,	quil men menbroit ore ploroie ge si durement. 	446
445	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	Car certes ele est une des plus cortoises damoileles dou monde et une des plus uaillans. 	447
446	Or me dites, damoisele, fet Lancelos, 	Or me dites damoisele fait lanc̃. 	448
447	et s’ele trovoit demain 	se le trouoit	449
448	qui la deffendist, 	qui la desfendist 	450
449	dont ne seroit ele quite del jugement 	dont ne seroit ele quite del iugement	451
450	que l’en a fet ? — Sire, fet ele, je ne sai. — 	que len li a fait. sire fait ele ie ne sai. 	452
451|452	Et est ce, fet il, gaires loing |que ele est ? — Sire. fet ele, il n’i a	et esse fai il gaires long. sire il ni a que .ui. lieues englesches. 	453
453	que. VI. lieues englesches. 		
454	Se vos leviés demain matin, vos i seriés ains prime. — 	se uous leuiez demain matin uus i seriez ains tierce. 	454
455|456	Ou le porrai je, fet il, trover ? — |Al chastel a, fet ele, de Floego 	Ou la porroie ge fait il trouer. Au chastel fait ele de floego. 	455
457	et cis chemins vos i menra droit, 	et ciz chemins uos i merroit 	456
458	se vos le volés tenir. — 	se uos le uoliez tenir. 	457
459	Or vos commant a Dieu, damoisele », fet il. 	Or uos comant a dieu damoisele fait il. 	458
460	Si s’em part atant 	si sen part.	459
461	et cele s’en vet faisant son duel. 	et sele sen ua faisant son duel. 	460
462	Et il chevalche tant 	et il cheuauche	461
463	qu’il vint fors de la forest, 	tant quil uient fors de la forest. 	462
464	si vit devant lui une maison de religion 	Si uoit deuant lui une maison de religion. 	463
465|466	et il torne cele part |por herbergier.	et il torne cele part por herbreger. 	464
467	Et quant il i vint, 	et quant il i est uenus 	465
468	si trueve a la porte IlII. des freres 	si trueue a la porte iiii freres. 	466
469	qui ja avoient chanté complie 	qui ia auoient chantee complie	467
470	et estoient venu hors? al serain; 	et estoient uenu au serain. 	468
471|472	si saillent encontre lui |por fere descendre 	Si saillent encontre lui por liu dessandre. 	469
473	et dient 	Oroient 	470
474|475	que bien soit il venus; |si le font entrer laiens 	que bien soit il uenus. sire font entrer laiens. 	471
476|477	et li demandent |s’il a mengié, 	et li demandent cil a mengue 	472
478	et il dist 	et il dit 	473
479	que nenil, 	que nennil. 	474
480	et il font erraument mettre la table, 	et il font erraumet mestre la la table. 	475
481	mais il dist 	mais il dit 	476
482	qu’il ne mengera devant 	quil ne mangera deuant 	477
483	qu’il ait esté al mostier, 	quil ait este en mostier. 	478
484	lar il n’i entra hui. 	Car il ni entra encor hui. 	479
485	Lors entre en l’eglise. 	Lors entre lanceloz en lesglise 	480
486	por orer et en ce 	por orer et en ce 	481
487	qu’il se fu agenoilliés, 	quil|se fu agenoilliez 	482|483
488	si regarde a destre 	si garde a destre 	484
489	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	si uoit unes prones de fer dargent trop richemet faites et florestes dor. et a oisiax et a bestes. 	485
490|491	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, |ausi apresté de deffendre 	et dedans auoit u.. cheualiers tous armes les hiaumes laciez les espees es mains ausi aprestes de desfandre: 	486
492	que se l’en les volsist asaillir. 	comme se len les uosist asaillir.	487
493	De ce se merveilla molt Lancelos ; 	Si se meruilla mout lanc̃. 	488
494	si se drece erraument et vet cele part, 	si se dresce erraument. |et ua cele part 	489|490
495	si salue les chevaliers 	et salue les cheualiers. 	491
496	et il dient 	et il dient	492
497	que bien soit il venus. 	que bien soit il uenus . 	493
498	Et il entre dedens les prones par un petit huisselet a 	et il entre dedens les prones par .i. petit usselet. 	494
499	et esgarde les prones	et esgarde les prones	495
500	qui tant sont riches 	qui tant sont riches 	496
501	qu’il ne cuide pas 	quil ne cuide pas 	497
502	que nus rois les peust esligier; 	que uus rois les poist eligier. 	498
503	puis voit delés les chevaliers une tombe, la plus riche 	et puis uoit deles les cheualiers une tonbe la plus riche 	499
504	qui onques fust fete par home, kar ele ert tote d’or fin a chieres pierres precioses	qui onques fust ueue. par home . |Car ele ert tote dor fin a pierres precieusez 	500|501
505|506	qui molt valoient miels d’un grant roialme. |Se la tumbe fu de grant bialté, 	qui plus ualoient dun roiamne. et dee la conbe fu de grant biaute. 	502
507	nient ne monte la bialtés envers la richece 	Noiant monte a la richesce 	503
508	dont ele estoit 	dont ele estoit. 	504
509	et avec ce estoit ele la greignor 	et auec ce estoit ele la grignors 	505
510	que Lancelos eust onques veue : 	que lanc̃. ueist onques. 	506
511	si se merveille molt 	Si se merueille mout 	507
512	qui puet estre li princes 	qui pot estre li princes 	508
513	qui dedens fu mis. Il demande as chevaliers 	qui dedens fu mis. |si demande as cheualiers	509|510
514	qui sont iluec. « Sire, font il, nos gardons le cors 	que il font illuec. Sire font il nos garoons le cors 	511
515	qui en ceste tumbe est. 	qui est dedens ceste tonbe 	512
516	qu'il n’en soit portez fors de çaiens;	que il nen soit portes hors de saiens. 	513
517	si somes. V. 	Si i somes .u. 	514
518	por garder le de jors, par nuit en i a autres. V. 	por le garder chascun ior. |et par nuit en i a autre .u. 	515|516
519	qui font autretel servise comme nos faisons de jors. — 	qui font autretel seruise |com uos faisons de ior.	517|518
520|521	Et |por quoi, fet Lancelos, avez vos poor 	et porcoi fait lanc᷑. auez uos pa our 	519
522	qu’il n’en soit portés? — Sire, font il, 	que il nen soit portes. |SIre font il 	520|521
523	por ce que uns des freres de çaîens 	por ce |que uns freres de saiens 	522|523
524	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	qui est mout preudoms et de sainte uie nos dit na encore gaires 	524
525	que uns chevaliers vendroit ceste part 	que uns cheualiers uandroit ceste part 	525
526	qui a force l’en osteroit 	qui a force len osteroit. 	526
527|528	et fors de cest païs l’en feroit porter. |Et nos, gens de ceste terre, voldrions miels morir	et fors de cest pais len feroit porter et nos gens de ceste terre uodriens miex morir 	527
529|530	qu’il fust remués d’entre nos : |por ce 	quil fust remuez dantre nous. porce	528
531	si le gardons issi 	si le gardons ensi 	529
532	com vos veez, 	com uos ueez. 	530
533	lar li preudom i nos dist 	Car li preudons nos dit 	531
534	que li chevaliers ne demoreroit pas 	quil ne demorroit mie: 	532
535	qu’il ne venist — 	quil ne uenit. 	533
536	Or me dites. fet Lancelos, 	Or me dites fuit lanc̃ 	534
537	ne fu cil molt haus princes 	ne fu cil mout riche princes	535
538	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce 	a cui si riche sepouture fu faite. Sire font a haus hons et riches fu il. 	536
539	qu’il fu haus hom fu il li plus preudom 	et li plus prendons	537
540	qui onques fust a son tens. — 	qui onques fust a son tans. 	538
541	Ha, Diex, fet Lancelos, 	Ha: diex fait il	539
542	qui fu il ?— Sire, font il, 	qui fu il. Sire font il 	540
543	se vos conoissiés letres, veoir le porriés, 	se uos quenoisiez lestre sauoir le poez 	541
544	kar ses nons est escris el chief de cele lame. » 	Car ses nons est escris el chief de cele lame. 	542
545	Lors va Lancelos cele part, 	Lors ua lanc̃. cele part 	543
546	si regarde les letres 	et regardent les lestres 	544
547	qui dient: «	qui dient: 	545
548	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	ci gist Gał̾ li fiz a la bele iaiende des longainnes illes et li sires de sorelois. 	546
549	qui por l’amor de Lancelot morut. » 	qui por lanmor lanc̃. del lac morut. 	547
550	Et quant il vit ce, 	et quant il uoit ce 	548
551	si chiet pasmés et gist grant piece a terre 	si chiet pasmez |et gist grant piece a terre sans madire. 	549|550
552	sans mot dire; 		
553	et li chevalier le corent relever, 	et li cheualier le corent releuer.	551
554	si se merveillent molt 	si se merueille mout 	552
555	qu’il puet estre. 	que il puet 	553
556	Et quant il revint de pasmison, 	estre.et quant il reuient de pasmissons 	554
557	si s’escrie: «	si sescrie. 	555
558	Ha, las! 	halas 	556
559	Quel dolor et quel damage!» 	quel dolor et quel damage. 	557
560|561	Et lors fiert l’un poing en l’autre |et esgratine son viaire 	et lors fiert lun pong a lautre et esgratine son uiaire. 	558
562	si qu’il en fet le sanc salir de totes pars, 	et or fait le sanc de totes pars saillir. 	559
563	si se prent as chevels 	Si se prant as cheuex 	560
		et se fiert grant corx del pong el fronc 	561
564	et se fiert grans cops del poing en mi le front et en mi le pis et crie si durement 	et enmi le piz.|et crie si durement 	562|563
565	qu’il n’i a celui 	qul ni a celui 	564
566	qui tote pitiés n’en preigne; 	qui pitie nen prangne. 	565
567	si se laidenge et maldit l’ore 	et maudit leure 	566
568	qu’il fu nes 	quil fu nez 	567
569	et dit: « 	et dit	568
570	Ha, Diex ! 	ha diex 	569
571	Quel damage, 	que perte 	570
572	quel perte del plus preudome del monde 	et quel dammage del plus preudome del 	571
573	qui mors est por le plus vil chevalier et por le plus malvés 	monde.qui mors est por le plus uil cheualier et	572
574	qui onques fust ! 	por li plus mauuais del monde. 	573
575	Tant fet Lancelos grant duel 	Tant fait Lanceloz grant cri et grant plain 	574
576	que tuit cil de laiens le vienent regarder a merveille; 	que tuit cil de laiens le uon esgarder. 	575
577	si li demandent 	Si li demandent 	576
578	qui il est 	qui il est. 	577
579	et il ne puet mot dire,	et il ne lor uost mo dire 	578
580	ains crie totes voies 	ains crie totesuoies 	579
581	et se debat et descire. 	et se debat et dessire. 	580
582	Quant il a son duel demené grant piece, 	et quant il a son duel mene grant piece. 	581
583	si regarde les letres 	et il regarde les lestres 	582
584	qui dient 	qui dient 	583
585	que por lui est mors Galehout; 	que|por lui est mors Galehoz 	584|585
586	si dist 	si dit 	586
587	que or seroit il trop malvés, 	que or seroit il trop mauuais 	587
588	s’il ausi ne moroit por 	se il ausi ne moroit por lui.	588
589	lui:si saut maintenant jus des prones 	Si saut mainteuaut hors des prones 	589
590	et pensa qu’il iroit querre s’espee 	et panse |que il ira querre sespee 	590|591
591	et qu’il s’en ocirroit, 	et quil sen ocirra 	592
592	kar ausi avoit ele esté Galehout a, 	car ausi auoit ele este Gal̾. 	593
593	Et maintenant qu’il fu issus del mostier, 	maintenant que lanc̃ fu fors del mostier	594
594	si encontra une des damoiseles del Lac, cele 	Si encontre une damoisele del lac. |Celi 	595|596
595	qui a Boort avoit parlé devant le chastel de Honguefort 	qui a beh̾. auoit parle deuant le chastel de honguefort. 	597
596	et ele le conuit bien, 	et ele le quenut bien. 	598
597|598	si le prent par le pan de la cote |et l’areste. « 	Si le prant par le pan de la coste et lareste. 	599
599	Qu’est ce ? fet ele. 	Que esce fait ele 	600
600	Ou alés vos ensi ? — 	ou alez uos ainsint. 	601
601	Ha, damoisele, fet il, laissiés moi mes dolors finer, 	ha; damoisele fait il laissiez moi mes dolors finer.	602
602	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	Car iamais nauroye ioie ne repos : en cest siecle. Parles a moi fait ele 	603
603	Et il ne li dit mot,	et il ne dit mot	604
604	ains se lance outre 	ains se lance outre. 	605
605	si qu’il li eschape des mains.	si quil li eschape del mains.	606
606	Et quant ele l’en vit aler, 	Et quant ele len uoit aler 	607
607|608	si li crie: « Je vos deffent, fet ele, |par la rien 	si li escrie. Ie uous desfan fait ele par la riens 	608
609	que vos plus amez en cest monde 	que uos plus amez en monde; 	609
610	que vos n’ailliés avant tant	que uos nales auant iusqu atant 	610
611	que vos aiés parlé a moi. » 	que uos aiez parle a moi. 	611
612	Et il s’areste, 	Lors sareste 	612
613	si la regarde 	si la regarde	613
614	et quant il la conut, 	et quant il la quenoit 	614
615	si li dist 	si li dit 	615
616	que bien soit ele venue. « 	que bien soit ele uenue. 	616
617	En non Dieu, fet ele, vos me deuissiés fere plus bele chiere	En non dienu fait ele uos me deussiez Sire mout plus bele chiere 	617
618	que vos ne me fetes, al mains 	que uos ne faites au mains 	618
619	por ce que je sui messages vostre dame del Lac. — 	por ce |que ie sui mesage uostre dame del lac. 	619|620
620	Ha, damoisele, fet il, 	ha: damoisele fait il 	621
621	por Dieu ne vos poist, 	por dieu |ne uos poist. 	622|623
622	certes je ai tant de dolor 	Certes ie ai tantes dolors 	624
623	que nus for Diex ne me porroit conforter, 	que nus fors dieu ne men porroit reconforter. 	625
624	ne a ne cuidiés 	Ne ne cuidiez pas 	626
625|626	que jamés aie joie |por aventure 	que ie iamais aie ioe: por auanture 	627
627	qui me puist avenir. — En non Dieu, fet ele, 	qui me puit auenir. En non dieu fait ele 	628
628	si avrois. Escotez 	si aurois. escotes 	629
629	que ma dame vos mande. —	que madame uos mande. 	630
630	Or dites, fet il. — 	Or dites fait il. 	631
631	Ele velt, fet ele,	Ele wet 	632
632	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que uos ostes le cors Gal̾ de saiens |et len faites porter en litiere. a la dolereuse garde el chastel. 	633|634
633	et iluec soit mis en la tombe meismes 	et illuecques soit mis en terre en la tombe |meismes 	635|636
634	ou vos trovastes vostre non escrit; 	ou uos trouastes uostre non escrit. 	637
635	et ele le velt ensi, 	Car ele wet ainsi. 	638
636	por ce 	por ce 	639
637	qu’ele set bien 	que ele set bien 	640
638	que en cel lieu sera vostre cors enterrez. » 	que illuec sera uostres cors enterres. 	641
639	Et quant il l’ot, 	et|quant il ot se 	642|643
640	si en est molt liés	si en est mout liez. 	644
641	et dist 	et dit 	645
642	que molt li sont ces noveles plaisans, 	que mout li sont ses noueles plaisans. |Et tout	646|647
643|644	kar tot ensi le fera il ; |puis demande 	ainsi le fera il. pius demande 	648
645	comment sa dame le fet. « 	comment sa dame le fait. 	649
646	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Par foi fait ele ele a este .uiii. iorls deshaitie. 	650
647	kar ele trova en son sort, 	Car ele troua en son sort 	651
648	si com ele meismes me dist puis,	si com ele me dit 	652
649	que si tost com vos troveriés la tombe Galehout, 	que si tost com uos trouerrez la tombe Gal̾. 	653
650	que vos vos ocirriés de duel, 	que uos uous ocirriez de duel. 	654
651	se vos n’estiés destornez. 	se uos nen estiez trestornez 	655
652	Por ce m’envoia ele ça a grant besoing, 	et porce menuoia la a grant besong. 	656
653	si vos mande	si uos mande 	657
654	que vos laissiés le duel ester, 	que uos laissiez le duel ester. 	658
655	qu’il ne vos puet fere se nuire non, 	Car il ne uous puet aidier de nuire non. 	659
656	et vos prie par la rien	et uos prie par la rien 	660
657	que vos plus amés 	que uos plus amez en se monde	661
658	que vos al plus bel 	que uos au plus bel 	662
659	que vos porrois vos reconfortés, 	que uus porrois uos reconfortes.	663
660	et se vos ensi ne le fetes, bien sachiés 	Et se uos ainsi nel fasiez bien sachiez 	664
661	que al premier besoing 	que au premier afaire 	665
662	que vos avrois de li, ele vos faudroit. » 	que uos ariez de li ele uos faudroit.	666
663	Et il dist 	et il dit 	667
664	qu’il se confortera, 	que ore se confortera il 	668
665	puis qu’ele le velt. « 	puis que madame le wet. 	669
666	Or vos covient, fet ele, vos armes prendre, 	OR uos couuient fait ele uos arme prandre. 	670
667	kar je voi bien	Car ie sai bien |que cil 	671|672
668	qu’il ne le vos en lairont mie en pes porter	qui le gardent|nel uos la iront pas en pais porter 	673|674
669	tant com il le porront deffendre.» 	tant comme il le puissent desfandre. 	675
670	Et il dist 	Et il dit 	676
671	qu’il i morroit ançois 	que il i morroit ansois 	677
672	qu’il ne l’ostast de laiens; 	que il lait laiens. 	678
673|674	si se vet armer |et la damoisele vient tantost as chevaliers 	Si sen ua armer. et la damoisele uient tandiz as cheualiers 	679
675	qui gardoient la tombe, 	qui le gardoient	680
676	si lor dist: « Seignor, fet ele, volés vos destorner ce 	et lor dit. Signor fait ele uolez uous destorner ce	681
677	qu’il covient estre a force ?»	que il couient auenir par force 	682
678	et demandent 	et il li demandent	683
679	por quoi ele le dist. « Je le di, fet ele, 	por coi ele le dit. |gel di fait ele 	684|685
680	por le cors 	por cel cors 	686
681	que vos gardez	que uos Gardes. 	687
682	et si savés bien 	et si sauez bien 	688
683	qu’il en sera ostez. — Non sera, font il, 	que il en sera ostes. no sera font il 	689
684	que nos puissons. — En non Dieu, fet ele, 	que nos puissons. |par foi fait ele 	690|691
685|686	si iert, |et bien sachiés, fet ele, 	si sera. 	692
687	que cil est venus 	que ciz est uenus 	693
688	qui l’en ostera. 	qui lostera 	694
689	Et se vos le contredites, vos en morrois tuit: 	et se uos le contredites uos i morres tuit. 	695
690	por ce vos vendroit il miels 	et porte uos uodroit il miex 	696
691	que vos le laississiés atant, 	que uos le laissisiez atant. 	697
692	ains que vos vos en façois ocirre. » 	Ains que uos uous en laisisiez ocirre.	698
693	Et cil dient 	et cil dient 	699
694|695	que ja tant|com il soient vif n’en sera portés. « 	que ia tant comme il soient uif nen sera portes. 	700
696	Et bien sache, font il, li chevaliers 	et bien saichent font il li cheualiers	701
697|698	qui venus est |por avoir le, 	qui uenus et por lauoir 	702
699	que s’il estoit encore plus preus 	que cil estoit encore plus preus 	703
700|701	que Lancelos n’est,|si n’en menra il point. — 	que lanc̃. nest nen manra il point. 	704
702	Or verrons, fet ele,	Se uerrez uos fait ele 	705
703|704	comment il vos en avendra. » |A ces paroles vint laiens Lancelos tos armés 	coment il uos en auanra iusquaa nagaires A ces paroles uint laiens lanc̃. tous armez 	706
705	et quant li chevalier le voient venir, 	Et quant li cheualier le uoient uenir 	707
706	si li demandent 	si li demandent 	708
707	qu’il velt fere. « Je vueil, fet il, avoir le cors 	que il wet faire. ie weil fait il auoir le cors 	709
708	qui laiens est. —	qui saiens est. 	710
709	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	Par foi font il uos ne laures pas|por noiant. 	711|712
710	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	donc i morrons ansois tuit |que uous lemportoit. Au morir fait il estes uos tuit 	713|714
711	puis que a mains 	puis que au mains 	715
712	ne vos en volés soffrir !» 	ne uos en uolez souffrir. 	716
713	Si saut dedens les prones 	Lors saut dedens les pronez. 	717
714	et il li corent sus, 	et cil li corrent sus 	718
715|716	kar arrieres le cuident fere sailir |por poor de morir; 	car arreres le cuident faire flatir por paour de mort 	719
717	si le fierent par la 	si le fierent par la 	720
718	ou il le pueent ataindre 	ou il pueent ataindre 	721
719	et il ot el poing l’espee nue ; 	et il ot el poing lespee nue. 	722
720|721	si lor done grans cops et pesans |et fiert le premier 	si lor done grant cox et pesans et fiert le premier 	723
722	qu’il encontre si durement 	quil puet encontre si durement: 	724
723	que por le hialme ne por la coife de fer ne remaint 	que por hiaume |ne por la coiffe ne remaint 	725|726
724|725	qu’il ne li mete l’espee |jusqu’al test;	que il ne li meste lespee iuscau test. 	727
726|727	et il le hurte de soi, |Si l’abat a terre.	Si le hurte desor et labat a terre. 	728
728	Et lors saillent molt irieement tuit li autre, 		
729	si depiecent son escu et son hialme et son hauberc et le blecent en pluisors lieus. 	et lors saillent tuit li autre si li deprirent son haubert et son escu et son hiaume.|et le blecerent en plusors lieus. 	729|730
730|731	Mais il ne li chaut de rien |qu’il li facent, 	Mais il ne len chaut de rien. 	731
732	kar tant est dolens 	Car tant est dolens 	732
733	que nus plus; 	que nus plus ne puet estre. 	733
734	si lor laisse corre par grant ire et lor done de l’espee si grans cops 	Si lor laisse corre par grant ire.|et lordone de lespee si grant cox 	734|735
735	que tos les fet guenchir avant lui. 	que toz les fait guenchir auant lui. 	736
736	Et lors esgarde celui des IllI.	Lors esgarde de celui des qͣtre	737
737	qui plus li faisoit mal 	que miex le faissoit a son essianc. 	738
738	et cil estoit molt grans et molt fors; 	et cil estoit mout grans cheualiers et mout fors. 	739
739	et Lancelos 	et lanc̾ 	740
740	qui le vient ataignant li done par mi le hialme si grant cop 	qui le uient atangnant li done parmi le hiaume si grant cop.	741
741	qu’il en fet le feu saillir, 	que il en fait le fen saillir. 	742
742	et l’espee glace 	et lespee glace	743
743	qui de droit ne fu pas ferue. 	qui droit ne fu pas ferue. 	744
744	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, 	Si li descent desous la senestre espaule. |et li cox fu grans et par ire feruset bien i parut 	745|746
745	et bien i parut 	que lespee cola parmi lespaule au cheualier. |Si que li bras atout lespee chai seur le pauement. 	747|748
746	que l’espee cola par mi l’espaule a al chevalier, 	et cil trebuche a terre |et se pasme: de langoisse 	749|750
747	si que li bras a tote l’espaule chiet desus le pavement. 	que il sent. 	751
748	Et lors sont molt esmaié li autre troi, 	Et lors sont mout esmaiet li autre trois. 	752
749|750	si font molt malvés samblant d’els deffendre |por le grant cop 	Si font mout mauuais sanblant daus desfandre. por le grant cop 	753
751|752	qu’il ont veu |et por l’espee 	quil ont ueu et por lespee	754
753	que chescuns d’els a ja sentie jusqu’al sanc. 	que chascuns daus a sentie iussqua sanc. 	755
754	Et Lancelos lor cort sus 	et lanceloz |qui ne recroit pas lor cor sus. 	756|757
755	et en fiert I. el hialme 	et en fiert .i. amont el hiaume 	758
756	si qu’il le fet flatir a terre d’ambesdeus les paumes. 	si quil le fait flatir a teree. danbedeus les paumes 	759
757	Et quant li autre dui voient ce, 	et quant li autre dui uoient ce:	760
758	si tornent en fuies vers l’uis a garison; 	si corret᷑ uers luis 	761
759	et Lancelos vint ataignant le deerrain, 	et uiennent a garison. et lanc̃ uient atangnant 	762
760	si le fiert par entre l’escu et le bras 	et en fiert a grant uue par entre lescu et le bras 	763
761	si qu’il li trenche le poing 	si quil li tranche le poing.	764
762	et li escus chiet a terre, 	et li escus chiet a terre. 	765
763	et cil torne en fuies 	et sil torne en fuie 	766
764	qui maheignié se sent. 	qui afolez ce sent. 	767
765	Et Lancelos vient a l’autre 	et lanc̃ uient a lautre	768
766	qui ja se relevoit, 	que ia se releuois. 	769
767	sel fiert de l’espee si grant cop 	si le fiert de lespee si grant cop 	770
768	qu’il li fet le hialme voler en la place. 	que le hiaume li fait uoler en pieces.	771
769	Et quant cil sent son chief nu, 	et quant cis sent son chief nu: 	772
770	si cria merci 	Si crie merci	773
771	et dist 	et dit 	774
772	qu’il ne l’ocie pas,	quil ne locie pas. 	775
773	kar il est pres de sa volenté fere. « 	Car il est pres de sa uolente faire. sans contredit 	776
774	Or te covient donc, fet Lancelos, fiancer 	Or te couient |dont a fiencier fait lanc̃. 	777|778
775	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde et iluec le feras garder 	que tu le cors Galeh̾. condiuras a la dolereuse garde. |et illuec le feras garder 	779|780
776	tant que je i viegne; 	tant|que ie i uaigne. 	781|782
777	et se l’en te demande 	et se lon te demande 	783
778	qui t’i envoie, 	qui ti enuoie: 	784
779	si diras « cil	Si diras 	785
780	qui ot les ames blanches le jor 	que cil qui ot les armes blanches. le ior 	786
781	que li chastials fu conquis. » 	que li chastiax fu conquis 	787
782	Et il li fiance 	et cil li fiance 	788
783	que tot ensi le fera il. 	que tout ainsi le fera il. 	789
784	Lors prent Lancelos la lame par le plus gros chief, 	Lors prent lanc̃. la lemme par le plus gros chief. 	790
785	si tire de grant force 	si la tire de si grant force 	791
786	qu’a pou 	que a pou 	792
787	qu’il ne se deront tos, 	quil ne se desront tous. 	793
788	si que li sans li vole par mi le nes et par mi la boche 	Si que li sans li uole parmi le nes et parmi la boche 	794
789	et li cors li sue d’anguoisse. 	et li cors li sue dangoisse 	795
790	Mais por tote la destrece ne remaint 	mais portoie la destresce ne remaint 	796
791	qu’il n’ait la tombe levee en haut à; mes nule dolors 	que il nait la tombe leuee en haut. |mais nule dolors 	797|798
792|793	qu’il eust onques ne monte rien a cele dolor |qu’il ot, 	que il eust onques ne monte sur rien. A cele 	799
794	quant il vit le cors Galehout tot ensi armé 	que il ot quant il uit le cors Galehot. |ensi arme	800|801
795	com il estoit; 	con il estoit. 	802
796	si trova s’espee delés lui 	si troua lespee deles lui 	803
797	qui molt estoit et bone et clere; et sans faille de l’espee meesmes 	qui mout estoit bele et bone. |et sans faille de lespee meismes ce fust il ocis 	804|805
798	se fust il ocis,		
799	se la damoisele ne li eust tolue erraument. 	se la damoisele ne li eust tolue. 	806
800|801	Lors fist Lancelos une biere fere de fust |et la fist covrir des plus riches pailes de laiens, 	Lors fait lanc̃. faire une biere de fust et la fait courir des plus biax pailes de laiens et	807
802	et quant il l’ot atornee al plus richement 	quant il lot atornre au plus richement 	808
803	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	que il pot. Li cheualiers prisons dit |si fait il 	809|810
804	se l’en movoit tot de nuis, ce seroit sens. — 	se len mouoit tout de nuit se seroit sens. 	811
805	Por quoi ? fet il. — 	Por ce fait il	812
806|807	Por ce que, |se li chevalier de cest païs savoient 	que ce li cheualier de cest pais sauoient 	813
808	que l’en len deust porter, il feroient gaitier les trespas 	que on le deust laiens porter: il feroient garder les trespas. 	814
809	si qu’il seroit arestés en alcun lieu ;	si|que il seroit arester en aucun lieu. 	815|816
