375|376	et entrerent en la queste de lor chevalier. |Mais or laisse atant li contes a parler d’eles et de Boort	castello, si entrarono nella chesta del loro cavaliere. Ma or lascia il conto atanto a parlare di loro e di Boordo 	385
377	et retorne a parler de Lancelot la 	e ritorna a parlare di 	386
378	ou il est entrez en la forest de Sarpenic, 	Lancellotto, là ov’elli est entrato nella foresta di |Sapernic, 	387|388
379|380	si com li contes a devise ariers. |Or dist li contes 	si come il conto à divisato. Gran caldo, ciò dice il 	389
381	qu’il fist grant chaut le jor 	conto, fece il giorno 	390
382	que Lancelos entra en la forest de Sarpenic 	che Lancellotto entrò nella foresta di |Sarpenic, 	391|392
383	et por ce ne remest il mie 	e per ciò e' non rimase passo 	393
384	qu’il ne chevalchast jusqu’à none; 	che non cavalcasse |infin qua a 	394|395
385|386	si li avint ensi |qu’il n’encontra home ne feme jusqu’al vespre; 	nona, si gli avenne insi che non incontrò huomo né femina insino a 	396
387	mais lors sans faille, 	vespero. ?Ma allora sanza |fallo, 	397|398
388	si com il dut issir de forest 	si come dovea uscire della foresta 	399
389	qui tot le jor li ot duré, encontra une damoisele 	che tutto giorno gli avea |durata, si incontrò elli una damigella che molto facea gran 	400|401
390	qui molt faisoit grant duel	duolo, e cavalcava in uno palafreno nero a molto ricca sambuca 	402
391	et chevalchoit I. palefroi noir a molt riehe lorain et a molt cointe sele de l'oevre d’Engleterre. Il salue la damoisele 	e a molto bella sella dell’opera d’Inghilterra |e a molto ricco freno, uno capelletto foderato di zendado in sua testa 	403|404
392	et ele lui. « Damoisele, fet il, 	per lo |caldo. E'saluta la damigella 	405|406
393	kar me dites, 	ed ella gli rende suo saluto molto cortesemente. Damigella, disse |Lancellotto, ch’or mi dite ora perché vo piagnete? — Certo, 	407|408
394	s’il vos plest, 	sire, |diss’ella, s’i vi credesse avere 	409|410
395|396	por quoi vos plorés. — |Certes, sire, fet ele, 	pro, 	411
397	se je i' cuidoie avoir preu, je le vos diroie. — Damage, fet il, ll’i avrez vos ja, 	si 'l vo dire' io.— Damaggio, disse |Lancellotto, non ci arete vo' 	412|413
398	se Dieu plest, 	già, se Dio 	414
399|400	mais dites le moi |par covent	piace, ma ditelme per convento che, s’i vo ne posso aiutare o 	415
401	que, 	consigliare, io vo n’atrò di tutto mio 	416
402	se je vos puis aidier a vos esleecier, je vos aiderai a mon pooir. — En non Dieu, sire, fet ele, 	podere. — ll A nome di |Dio, 	417|418
403	donc le vos dirai je. ll est voirs que Meleagans, li fiz al roi Baldemagu, ala a la cort le roi Artu por la roine Genievre conquerre,	diss’ella, dunque il vo dirò io. Egli è vero che Meleagante, il figliuolo del re Bando di |Maguzo, andò uguanno alla corte del re Artù 	419|420
404	s’il peust; 	per la reina Ginevra 	421
405	et endementiers fist tant une damoisele 	conquidere, se potesse. eE dimentre, fece tanto una damigella ch’era sua serocchia ch’ella gittò Lancellotto di Lac d’una torre ove Meleagante 	422
406	qui estoit? sa suer 	l’avea messo in 	423
407|408	qu’ele geta Lancelot d’une tor |ou Meleagans l’avoit mis en prison, ne sai por quoi. 	pregione, non so 	424
409	Quant ele l’ot delivré, 	perché. Quand’ella l’ebbe |dilivero, 	425|426
410	si le tint avec li tant 	si l tenne con esso lei 	427
411	qu’il fu garis,	non so quanto, tanto ch’ella el 	428
412	kar molt avoit eu mesaise en la prison, 	guari, ché molto avea avuto misaggio nella |prigione. 	429|430
		Quand’e fu tornato a 	431
413	et puis l’envoia a la cort le roi Artu 	guarigione, sillo inviò alla corte del re |Artù, ov’elli uccise 	432|433
414|415	ou il ocist Meleagan, ce savons nos or bien. |Mais si tost com li parent sorent 	Meleagant, ciò sapiamo noi ora bene.Ma si tosto come i parenti di Meleagante seppono ch’ella avea tratto di pregione 	434
416|417	qu’ele avoit Lancelot osté de la prison, si distrent |qu’ele l’avoit fait por Meleagan ocirre; 	Lancellotto, sì dissono ch’ella l’avea fatto per Meleagante 	435
418|419	si le pristrent a force |et l’acheisonerent de sa mort 	uccidere, si-lla presono a forza e la cagionarono di sua morte, e dissono 	436
420	et distrent		
421|422	que, |s’ele ne trovoit 	che, s’ella non trovasse chilla 	437
423|424	qui l’en desfendist. |qu'il feroient de lui justice si grant 	difendesse, ch’elli farebono giustitia di lei 	438
425	com l’en doit fere de cele	si grande come l’uomo dee fare di femina 	439
426|427	qui son frere ocist. |Et ele dist 	che suo fratello uccide. Ed ella disse ch’ella il troverebbe bene chi ne la 	440
428|429	qu’ele troveroit bien |qui la desfendroit: 	difenderebbe, sì ànno messo giorno d’a- menare uno cavaliere 	441
430	si mist jor d’amener I. chevalier por li desfendre, 	per lei |difendere, 	442|443
431	si s’est puis porchaciee en Pluisors liex,	si se n’è poscia procacciata in più 	444
432	mais onques ne trova chevalier 	luogora, ma unque non trovò ancor cavaliere 	445
433	qui ses armes en osast prendre contre celui 	che sue armi osasse imprendere incontro a colui 	446
434	qui apelee l’avoit. 	che apellato 	447
435	Or si est tant la chose alee 	l’à. IOr si è tanto la cosa andata 	448
436	que li jors est aterminés a hui ; 	che 'l giorno est aterminato a oggi, si non à ancor trovato la pulcella 	449
437	si n’a trové la pucele nul desfendeor et por ce dient li un et li autre 	difenditore, |e perciò dicono gli uni 	450|451
438	qu’ele est atainte del meffet 	e gli altri ch’ella è agiunta del misfatto 	452
439	que l’en li met sus : 	che l’uomo le mette suso. Si-ll’anno 	453
440|441	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	giudicata, ciò m’è aviso, ad ardere domattina, 	454
442|443	et por ce |qu’il m’en membroit, 	e per ciò che me ne 	455
444	or em ploroie je si durement,	ricordo, ora quand’io vo vidi piagnea io si 	456
445	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	duramente, ché certo ella era una delle più belle |e delle più cortesi damigelle del mondo 	457|458
446	Or me dites, damoisele, fet Lancelos, 	e una delle più valentri». Or mi dite, damigella, disse 	459
447	et s’ele trovoit demain 	Lancellotto, s’ella trovasse domane 	460
448	qui la deffendist, 	chi ne la 	461
449	dont ne seroit ele quite del jugement 	difendesse, dunque non sarebbe ella |cheta del giudicamento 	462|463
450	que l’en a fet ? — Sire, fet ele, je ne sai. — 	che l’uomo l’à fatto? - Sire, disse |ella, i' non sO. — Est 	464|465
451	Et est ce, fet il, gaires loing 	ciò, 	466
452|453	que ele est ? — Sire. fet ele, il n’i a|que. VI. lieues englesches. 	diss’elli, guari lungi dov’ella est? — Sire, disse ella, e' non ci à 	467
454	Se vos leviés demain matin, vos i seriés ains prime. — 	che sei leghe |inghilesche:se vo' vi levate domane mattino 	468|469
455	Ou le porrai je, fet il, trover ? — 	vo' vi sarete inanzi prima. —E ove la potrò io, disse, trovare?-Al 	470
456	Al chastel a, fet ele, de Floego 	castello, diss’ella, di |Fleego, 	471|472
457|458	et cis chemins vos i menra droit, |se vos le volés tenir. — 	e questo camino vo' vi menerà tutto diritto se voi il volete tenere. — Or vo comando a dDio, damigella, 	473
459|460	Or vos commant a Dieu, damoisele », fet il. |Si s’em part atant 	diss’ell». Si si parte 	474
461	et cele s’en vet faisant son duel. 	atanto, ed ella se ne va faccendo suo |duolo, ed e' cavalca 	475|476
462	Et il chevalche tant 	tanto che viene fuori della 	477
463|464	qu’il vint fors de la forest, |si vit devant lui une maison de religion 	foresta, si vide davanti lui una magion di 	478
465|466	et il torne cele part |por herbergier.	riligion. Elli torna in quelle parti per albergare 	479
467	Et quant il i vint, 	e quand’e' vi 	480
468|469	si trueve a la porte IlII. des freres |qui ja avoient chanté complie 	viene, si truova alla porta quatro de' frati di là entro che avieno già cantato compieta 	481
470	et estoient venu hors? al serain; 	e erano venuti di fuori al 	482
471	si saillent encontre lui 	sereno. S salgono incontro a-llui 	483
472	por fere descendre 	per lui discendere 	484
473	et dient 	e dicono che bene 	485
474|475	que bien soit il venus; |si le font entrer laiens 	sia elli venuto; sì 'l fanno entrare là entro 	486
476|477	et li demandent |s’il a mengié, 	e lo domandano s’egli à 	487
478|479	et il dist |que nenil, 	mangiato, ed e' dice che 	488
480|481	et il font erraument mettre la table, |mais il dist 	non, ed e' fanno isnellamente mettere le 	489
482|483	qu’il ne mengera devant |qu’il ait esté al mostier, 	tavole, ma e' dice che non mangerà davanti ch’egli abbia stato nel 	490
484	lar il n’i entra hui. 	mestieri, ché non v’entrò tre giorni 	491
485	Lors entre en l’eglise. 	avea. Allora entrò nella chiesa per adorare, 	492
486	por orer et en ce 	e'n ciò che si fu 	493
487|488	qu’il se fu agenoilliés, |si regarde a destre 	aginocchiato, si riguarda a destra 	494
489	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	e vide uno intagliamento d’argento troppo riccamente fatto a fioretti d’oro e a uccelli e a |bestie, 	495|496
490	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	e di dentro avea v. cavalieri armati.? Elli isguarda lo |ntagliamento, che troppo est 	497|498
		ricco, molto lungamente, si vide ch’e cavalieri avieno gli elmi in 	499
491	ausi apresté de deffendre 	testa, le spade in |mano, altresi aprestati d’asalire 	500|501
492	que se l’en les volsist asaillir. 	come se l’uomo gli dovesse |manomettere. api ciò si maraviglia molto 	502|503
493|494	De ce se merveilla molt Lancelos ; |si se drece erraument et vet cele part, 	Lancellotto, si diriza isnellamente e va in quelle 	504
495	si salue les chevaliers 	parti, si saluta i |cavalieri, 	505|506
496	et il dient 	e dicono che ben sia elli 	507
497	que bien soit il venus. 	venuto. Ed elli entra di dentro el |chiuso, ov'era lo 	508|509
498	Et il entre dedens les prones par un petit huisselet a 	nta. elli ella glio, per un piccolo uscio di 	510
499	et esgarde les prones	ferro, e guarda lo ntaglio 	511
500	qui tant sont riches 	che tanto est ricco 	512
501	qu’il ne cuide pas 	che non crede passo 	513
502	que nus rois les peust esligier; 	che nullo re il potesse fare |fare, 	514|515
503	puis voit delés les chevaliers une tombe, la plus riche 	e vide dallato il cavaliere una tomba, la più ricca ch’unque fosse veduta per 	516
504	qui onques fust fete par home, kar ele ert tote d’or fin a chieres pierres precioses	huomo, ch’ell’era tutto d’oro |fine a pietre pretiose 	517|518
505|506	qui molt valoient miels d’un grant roialme. |Se la tumbe fu de grant bialté, 	che più valieno d’uno gran reame.Se-lla tomba fu di gran 	519
507	nient ne monte la bialtés envers la richece 	biltà, niente fu della biltà inverso la riccheza dond’ella era piena e 	520
508	dont ele estoit 	Pntorniata, 	521
509	et avec ce estoit ele la greignor 	e con esso ciò era ella la magiore 	522
510	que Lancelos eust onques veue : 	che Lancellotto avesse unque veduta.Molto lungamente riguarda Lancellotto la tomba che troppo gli sembia oltragiosamente piena di gran |riccheza, 	523|524
511	si se merveille molt 	si sarebbe a suo aviso al re |Artù, 	525|526
512	qui puet estre li princes 	e molto si maraviglia chio può essere el principe 	527
513	qui dedens fu mis. Il demande as chevaliers 	che di dentro fu messo. Quand’egli à molto |isguardato, si domanda e cavalieri 	528|529
514	qui sont iluec. « Sire, font il, nos gardons le cors 	che fanno nel luogo. Sire, dicono |elli, noi guardiamo il corpo 	530|531
515	qui en ceste tumbe est. 	che in questa tomba giace 	532
516|517	qu'il n’en soit portez fors de çaiens;|si somes. V. 	che no ne sia portato fuori di qua entro; sì siamo qui v. 	533
		per lui guardare ciascuno 	534
518	por garder le de jors, par nuit en i a autres. V. 	giorno, |e per la notte ce n’à altri 	535|536
519	qui font autretel servise comme nos faisons de jors. — 	cinque che fanno altrettale servigio |come noi facciamo il giorno. — E perché, disse 	537|538
520|521	Et |por quoi, fet Lancelos, avez vos poor 	Lancellotto, avete voi paura 	539
522	qu’il n’en soit portés? — Sire, font il, 	che non ne sia tratto? — Sire, dicono |elli, 	540|541
523	por ce que uns des freres de çaîens 	per ciò che uno de frati di qua 	542
524	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	entro, che molto est produomo e di santa vita, no |disse, non à ancora 	543|544
525|526	que uns chevaliers vendroit ceste part |qui a force l’en osteroit 	guari, ch’uno cavaliere verebbe in queste parti ch’a forza ne l trarebbe 	545
527	et fors de cest païs l’en feroit porter. 	e 'l manderebbe fuori di questo 	546
528	Et nos, gens de ceste terre, voldrions miels morir	paese, a nostri occhi vegendo. E noi di questa terra voremo meglio morire 	547
529	qu’il fust remués d’entre nos : 	che fosse rimutato di tra 	548
530|531	por ce |si le gardons issi 	noi, perciò si l guardiàn 	549
532	com vos veez, 	noi, insi come vo' |vedete, ciascuno giorno 	550|551
533	lar li preudom i nos dist 	e ciascuna |notte, ché l produomo no disse 	552|553
534|535	que li chevaliers ne demoreroit pas |qu’il ne venist — 	che l cavaliere non dimorebbe passo a venire». o! ee- Or mi 	554
536	Or me dites. fet Lancelos, 	dite, disse 	555
537	ne fu cil molt haus princes 	Lancellotto, non è quelli molto alto principe 	556
538	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce 	a cui l’uomo fece si ricca sepoltura? - ire, dicono |elli, alto huomo fu elli e ricco, 	557|558
539	qu’il fu haus hom fu il li plus preudom 	e con tutto che fu alto huomo de più del 	559
540	qui onques fust a son tens. — 	mondo, fu elli el più produomo ch’unque fosse a suo tempo.—Ha!, Iddio, disse 	560
541|542	Ha, Diex, fet Lancelos, |qui fu il ?— Sire, font il, 	Lancellotto, chi fu elli? — Sire, dicono 	561
543	se vos conoissiés letres, veoir le porriés, 	elli, se vo' conoscete |lettere, sapere il potete per 	562|563
544|545	kar ses nons est escris el chief de cele lame. » |Lors va Lancelos cele part, 	tempo, ché suo nome est scritto nel capo di quella lama». Iiol Allor va Lancellotto in quelle 	564
546	si regarde les letres 	parti, si riguarda le lettere grandi e spatiose, formate di fino 	565
547	qui dient: «	oro, che dicieno: “Qui giace 	566
548	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	Galeotto, il figliuolo della Bella Gigante, il signore de-lLontane Isole 	567
549	qui por l’amor de Lancelot morut. » 	che per l’amore di Lancellotto mori 	568
550	Et quant il vit ce, 	. E quand'e vede |ciò, 	569|570
551	si chiet pasmés et gist grant piece a terre 	si cadde ispasimato |e giacque gran peza a terra sanza motto dire. E cavalieri il corsono a 	571|572
552|553	sans mot dire; |et li chevalier le corent relever, 	rilevare, 	573
554	si se merveillent molt 	si si maravigliarono molto tutti chi 	574
555	qu’il puet estre. 	egli può |essere, 	575|576
556	Et quant il revint de pasmison, 	e quand’e' può rivenire di 	577
557|558	si s’escrie: «|Ha, las! 	spasimagione, si grida: «A!, 	578
559	Quel dolor et quel damage!» 	lasso, qual dolore 	579
560	Et lors fiert l’un poing en l’autre 	e quale damaggiob. Allor fiede l’uno pugno a l’altro 	580
561	et esgratine son viaire 	e sgraffia suo 	581
562	si qu’il en fet le sanc salir de totes pars, 	viso, sicché ne fa il sangue salire di tutte |parti, 	582|583
563	si se prent as chevels 	e si prende e dirappa |e be' 	584|585
564	et se fiert grans cops del poing en mi le front et en mi le pis et crie si durement 	capelli, |e si fiede gran pugni nel miluogo della faccia 	586|587
565	qu’il n’i a celui 	e nel miluogo del 	588
566	qui tote pitiés n’en preigne; 	petto, e grida 	589
567	si se laidenge et maldit l’ore 	si duramente che non v’à colui 	590
568	qu’il fu nes 	che tutta piatà non 	591
569|570	et dit: « |Ha, Diex ! 	abbia. Si si ladeggia e maladice l’ora che fu nato, e dice: Al, quale damaggio 	592
571|572	Quel damage, |quel perte del plus preudome del monde 	e quale perdita del produomo del mondo ch’è morto 	593
573	qui mors est por le plus vil chevalier et por le plus malvés 	per lo più malvagio cavaliere del mondo 	594
574	qui onques fust ! 	e ch’unque 	595
575|576	Tant fet Lancelos grant duel |que tuit cil de laiens le vienent regarder a merveille; 	fosseb. anto fa Lancellotto gran duolo che tutti que di là entro el vengono a risguardare a 	596
577|578	si li demandent |qui il est 	maraviglia, sillo domandano chi egli 	597
579	et il ne puet mot dire,	è, ed e' non lor può motto 	598
580	ains crie totes voies 	dire, anzi grida tuttavia 	599
581	et se debat et descire. 	e si dibatte e si ditira e si distorce. E 	600
582	Quant il a son duel demené grant piece, 	quand’egli à suo duolo dimenato gran |peza, sicché tutto est 	601|602
583	si regarde les letres 	lasso, elli isguarda le lettere 	603
584	qui dient 	che dicieno 	604
585	que por lui est mors Galehout; 	che per lui era morto Galeotto. e potesse huomo vedere isbigotito e sperduto 	605
586	si dist 	si s’à fedito di molti gran colpi nella 	606
587	que or seroit il trop malvés, 	faccia, ma nella fine dice elli che or si tiene elli troppo 	607
588|589	s’il ausi ne moroit por |lui:si saut maintenant jus des prones 	malvagio, ’elli altresi non muore per lui. Si salta immantanente fuori del chiuso 	608
590	et pensa qu’il iroit querre s’espee 	e disse ch’elli andrà a chiedere sua 	609
591	et qu’il s’en ocirroit, 	spada, |e disse che se 	610|611
592|593	kar ausi avoit ele esté Galehout a, |Et maintenant qu’il fu issus del mostier, 	n’ucidrà, ch’altresi avea ella stata di Galeotto. E mmantanente ch’elli fu uscito del 	612
594	si encontra une des damoiseles del Lac, cele 	monistero, sì incontrò una damigella di |Lac, 	613|614
595	qui a Boort avoit parlé devant le chastel de Honguefort 	quella che a Boordo avea parlato davanti il castello |d’Unguelforte; 	615|616
596|597	et ele le conuit bien, |si le prent par le pan de la cote 	e ella il cognoscea bene, si l prende per lo panno della cotta 	617
598	et l’areste. « 	e l’aresta. Che est 	618
599	Qu’est ce ? fet ele. 	ciò?, 	619
600	Ou alés vos ensi ? — 	diss’ella. Ove andate voi |insi: — 	620|621
601	Ha, damoisele, fet il, laissiés moi mes dolors finer, 	Hal, |diss’elli, lasciateme mio dolor 	622|623
602	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	finire, ché giamai non arò gioia né pace in questo secolo.—Parlate a 	624
603	Et il ne li dit mot,	me!, disse |ella», ed e non le fa 	625|626
604	ains se lance outre 	motto, anzi si lancia oltre 	627
605	si qu’il li eschape des mains.	si che-lle ismuccia delle 	628
606	Et quant ele l’en vit aler, 	mani. Equand’ella ne l vide 	629
607	si li crie: « Je vos deffent, fet ele, 	andare, si-llo grida: «d’ vo |difendo, 	630|631
608	par la rien 	diss’ella, 	632
609	que vos plus amez en cest monde 	per la cosa che vo' più amate nel 	633
610	que vos n’ailliés avant tant	mondo, che vo non andiate più avanti infino a tanto 	634
611	que vos aiés parlé a moi. » 	che vo' non avete parlato a meb.Ed e' 	635
612	Et il s’areste, 	s’aresta, si-lla 	636
613	si la regarde 	risguarda, 	637
614	et quant il la conut, 	e quand’e' la |conosce, 	638|639
615|616	si li dist |que bien soit ele venue. « 	si dice che bene sia ella venuta. A nome di 	640
617	En non Dieu, fet ele, vos me deuissiés fere plus bele chiere	Dio, |diss'ella, vo mi dovreste fare più bella cera 	641|642
618|619	que vos ne me fetes, al mains |por ce que je sui messages vostre dame del Lac. — 	che vo' non fate, ch’almeno sono io messaggio di vostra dama di 	643
620	Ha, damoisele, fet il, 	Lacco! —Hal, |damigella, per 	644|645
621	por Dieu ne vos poist, 	Dio, non vo ne pesil 	646
622	certes je ai tant de dolor 	Certo, i’' ò tanto dolore 	647
623	que nus for Diex ne me porroit conforter, 	che nullo fôrse lddio non mi potrebbe	648
624|625	ne a ne cuidiés |que jamés aie joie 	riconfortare, né non credere passo ch’io giamai abia gioia 	649
626	por aventure 	per aventura che possa 	650
627	qui me puist avenir. — En non Dieu, fet ele, 	avenire.—eA nome di |Dio, 	651|652
628	si avrois. Escotez 	diss’ella, si 	653
629|630	que ma dame vos mande. —|Or dites, fet il. — 	arete. Ascoltate che mia dama vo manda. — Or dite, damigella, diss’elli.— Ella 	654
631	Ele velt, fet ele,	vuole, |diss’ella, 	655|656
632	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	che voi traiate il corpo di Galeotto |di qui e l fate 	657|658
633	et iluec soit mis en la tombe meismes 	portare, in quello medesimo vasello ov'egli |è, nel castello della Dolorosa Guardia.Nel luogo sia messo nella tomba medesima 	659|660
634	ou vos trovastes vostre non escrit; 	ove vo' trovaste vostro nome 	661
635	et ele le velt ensi, 	iscritto, ch’ella il vuole |insi, 	662|663
636|637	por ce |qu’ele set bien 	per ciò ch’ella sa bene 	664
638|639	que en cel lieu sera vostre cors enterrez. » |Et quant il l’ot, 	che n quello luogo sarà vostro corpo sotterrato». E quand’e' l’ode, sì n’è molto lieto 	665
640	si en est molt liés		
641|642	et dist |que molt li sont ces noveles plaisans, 	e dice che molto gli sono queste novelle 	666
643	kar tot ensi le fera il ; 	piacenti, ché tutto insì il farà 	667
644|645	puis demande |comment sa dame le fet. « 	elli. Poscia domanda come sua dama il 	668
646	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	fa. Per fé, diss’ella, ella à stata otto giorni disatata troppo 	669
647	kar ele trova en son sort, 	duramente, ch’ella trovò in sue 	670
648	si com ele meismes me dist puis,	sorte, si come ella medesima mi disse 	671
649|650	que si tost com vos troveriés la tombe Galehout, |que vos vos ocirriés de duel, 	poscia, che sì tosto come vo' trovereste la tomba di Galeotto vo' voi uccidereste di duolo se vo non ne fosse 	672
651	se vos n’estiés destornez. 	distornato, 	673
652	Por ce m’envoia ele ça a grant besoing, 	e perciò mi mandò ella |qua a gran 	674|675
653	si vos mande	bisogno. i vo manda 	676
654	que vos laissiés le duel ester, 	che voi lasciate el duolo 	677
655	qu’il ne vos puet fere se nuire non, 	stare, ché non voi può fare se nuocer |non, 	678|679
656	et vos prie par la rien	e vo priega per la cosa 	680
657	que vos plus amés 	che vo' più amate 	681
		in questo mondo 	682
658	que vos al plus bel 	che voi al più bello 	683
659	que vos porrois vos reconfortés, 	che vo' potete vo vo confortate. E se voi insì nol 	684
660	et se vos ensi ne le fetes, bien sachiés 	faceste, ben sapiate 	685
661	que al premier besoing 	che nel primaio affare |che voi arete bisogno di 	686|687
662|663	que vos avrois de li, ele vos faudroit. » |Et il dist 	lei, ella voi fallerebbe». Ede' dice che si 	688
664|665	qu’il se confortera, |puis qu’ele le velt. « 	conforterà, poscia ch’ella vuole. v~Or vo 	689
666	Or vos covient, fet ele, vos armes prendre, 	conviene, |diss’ella, vostre armi 	690|691
667|668	kar je voi bien|qu’il ne le vos en lairont mie en pes porter	prendere, ch’io so bene che l’uomo non voi lascerebbe mica in pace portare 	692
669|670	tant com il le porront deffendre.» |Et il dist 	tanto com’elli il potranno difendere». Ed e' dice che ne morebbe inanzi che non ve 'l traesse di là 	693
671	qu’il i morroit ançois 	entro, 	694
672|673	qu’il ne l’ostast de laiens; |si se vet armer 	si si va ad armare. E la damigella viene tantosto là entro 	695
674	et la damoisele vient tantost as chevaliers 	e disse a' cavalieri 	696
675	qui gardoient la tombe, 	che guardavano la tomba: Signori, 	697
676	si lor dist: « Seignor, fet ele, volés vos destorner ce 	diss’ella, volete vo' distornare ciò 	698
677	qu’il covient estre a force ?»	che conviene essere a |forza?». Ed e' domandarono 	699|700
678	et demandent 	perch’ella el 	701
679	por quoi ele le dist. « Je le di, fet ele, 	diceva. ¿''l |dico, 	702|703
680	por le cors 	diss’ella, |per questo corpo 	704|705
681	que vos gardez	che vo' 	706
682|683	et si savés bien |qu’il en sera ostez. — Non sera, font il, 	guardate, si sapete bene che ne sarà tratto. — Non sarà, damigella, dicono 	707
684	que nos puissons. — En non Dieu, fet ele, 	elli, tanto come noi |possiamo. —etA nome di 	708|709
685	si iert, 	Dio, 	710
686	et bien sachiés, fet ele, 	diss’ella, si fia, ché ben sapiate 	711
687|688	que cil est venus |qui l’en ostera. 	che colui est venuto che ne l trarà, e se voi gliel 	712
689|690	Et se vos le contredites, vos en morrois tuit: |por ce vos vendroit il miels 	contradite, voi ne morete tutti; perciò vo varebbe elli meglio 	713
691	que vos le laississiés atant, 	che voi il lasciaste atanto inanzi 	714
692|693	ains que vos vos en façois ocirre. » |Et cil dient 	che vo' voi facciate uccidere». Ed e'rispondono che già tanto come sieno vivi non ne sarà 	715
694	que ja tant	portato, ee ben 	716
695	com il soient vif n’en sera portés. « 	sappiate, dicono 	717
696|697	Et bien sache, font il, li chevaliers |qui venus est 	elli, il cavaliere ch’è venuto 	718
698	por avoir le, 	per lui 	719
699	que s’il estoit encore plus preus 	avere, se fosse ancor più |pro' che 	720|721
700|701	que Lancelos n’est,|si n’en menra il point. — 	Lancellotto, no ne menerà elli punto.— Or vedrete, 	722
702|703	Or verrons, fet ele,|comment il vos en avendra. » 	diss’ella, come voi 	723
704	A ces paroles vint laiens Lancelos tos armés 	averra». A queste parole entrò là entro Lancellotto tutto |armato, 	724|725
705|706	et quant li chevalier le voient venir, |si li demandent 	e quando i cavalieri il vidono 	726
707	qu’il velt fere. « Je vueil, fet il, avoir le cors 	venire, si l domandano che vuol fare. to voglio, |diss’elli, avere il corpo 	727|728
708	qui laiens est. —	che là entro est 	729
709	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	inserrato. — Per fé, dicono |elli, vo' non l’arete passo per 	730|731
710	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	niente: noi ci moremo in prima tutti che voi ne l portiate! —Al morire ne siete voi 	732
711|712	puis que a mains |ne vos en volés soffrir !» 	venuti, poscia che a meno non ne potete 	733
713	Si saut dedens les prones 	sofferireb. i salta di dentro les 	734
714|715	et il li corent sus, |kar arrieres le cuident fere sailir 	prone, ed e' gli corrono suso, ch’a terra il credono frattire 	735
716	por poor de morir; 	per paura di |morire, 	736|737
717	si le fierent par la 	si 'l fegono 	738
718|719	ou il le pueent ataindre |et il ot el poing l’espee nue ; 	per là ov’elli il possono agiugnere.Ed elli ebbe impugnata la spada 	739
		ignuda, 	740
720|721	si lor done grans cops et pesans |et fiert le premier 	si lor dona gran colpi e pesanti, e fiede el primaio 	741
722	qu’il encontre si durement 	si duramente che per l’elmo né 	742
723	que por le hialme ne por la coife de fer ne remaint 	per la cuffia del ferro non rimane 	743
724	qu’il ne li mete l’espee 	che non gli metta la spada insin 	744
725|726	jusqu’al test;|et il le hurte de soi, 	qua alla testa, ed elli il percuote di sé 	745
727	Si l’abat a terre.	medesimo, si-llo abatte a 	746
728	Et lors saillent molt irieement tuit li autre, 	terra. Allor salgono molto adiratamente tutti gli |altri, 	747|748
729	si depiecent son escu et son hialme et son hauberc et le blecent en pluisors lieus. 	si gli dispezano suo scudo |e suo 	749|750
		elmo, 	751
		e suo asbergo gli falsano in più 	752
730	Mais il ne li chaut de rien 	luogora, ma e' non gli è a nulla 	753
731	qu’il li facent, 	che gli 	754
732|733	kar tant est dolens |que nus plus; 	facciano, ch’atanto est dolente 	755
734	si lor laisse corre par grant ire et lor done de l’espee si grans cops 	che nullo più. Si lor lascia corere |si gran colpi 	756|757
735	que tos les fet guenchir avant lui. 	che tutti gli fa ischencire davanti lui. Allora avisa |que' de' 	758|759
736	Et lors esgarde celui des IllI.	quatro 	760
737	qui plus li faisoit mal 	che più gli faceva male a suo 	761
		aviso, 	762
738	et cil estoit molt grans et molt fors; 	e quegli era molto grande |e molto forte; e 	763|764
739|740	et Lancelos |qui le vient ataignant li done par mi le hialme si grant cop 	Lancellotto, che viene 	765
741|742	qu’il en fet le feu saillir, |et l’espee glace 	agiugnendo, si l fiede si gran colpo 	766
743	qui de droit ne fu pas ferue. 	che n diritto non fu passo |fedito, 	767|768
744	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, 	si gli discende sopra la sinistra |spalla. ll colpo fu grande 	769|770
745	et bien i parut 	e per ira fedito 	771
746	que l’espee cola par mi l’espaule a al chevalier, 	e bene aparve che-lla spada colò |per me' la spalla del 	772|773
747	si que li bras a tote l’espaule chiet desus le pavement. 	cavaliere, sicché la spalla con tutto il braccio cadde di sopra lo |smalto, ed e' trabocca a 	774|775
748	Et lors sont molt esmaié li autre troi, 	terra, si spasima . faceva facevano della angoscia che sente. Allora sono molto ismagati tutti gli altri |tre, 	776|777
