419	et l’acheisonerent de sa mort 	segund cuido que oystes mas tan ayna como sus parientes lo supieron |que ella auia hechado dela prision a lançarote Dixeron 	330|331
420	et distrent	quelo auia fecho 	332
421	que, 	por amor de Meliangas delo matar |e tomaronla afuerça e pusieronla en prision 	333|334
422|423	s’ele ne trovoit |qui l’en desfendist. 	e dixeron que si no fallare quien la defender de aquesto 	335
424	qu'il feroient de lui justice si grant 	que farian della grand justiçia 	336
425	com l’en doit fere de cele	Como deuen de fazer de muger 	337
426|427	qui son frere ocist. |Et ele dist 	que asu hermano auia muerto e ella dixo 	338
428|429	qu’ele troveroit bien |qui la desfendroit: 	que bien fallaria quien la defendiese 	339
430	si mist jor d’amener I. chevalier por li desfendre, 	e luego pusieronle dia señalado Parase defender |Por cauallero 	340|341
431|432	si s’est puis porchaciee en Pluisors liex,|mais onques ne trova chevalier 	e ella ymbio a buscar por muchos lugares quien le defendiese mas nunca a podido fallar Cauallero 	342
433	qui ses armes en osast prendre contre celui 	que armas quiera tomar contra aquel Cauallero 	343
434	qui apelee l’avoit. 	que deste pleito la a Reptado 	344
435|436	Or si est tant la chose alee |que li jors est aterminés a hui ; 	e el Plazo se cumple Mañana ental manera 	345
437|438	si n’a trové la pucele nul desfendeor et por ce dient li un et li autre |qu’ele est atainte del meffet 	que si fasta ora de terçia no falla defensor tomaran della luego vengança 	346
439|440	que l’en li met sus : |si l’ont jugiee, 	e la vengança sera tal 	347
441|442	ce m’est vis, a ardoir le matin |et por ce 	que la Quemaran 	348
443|444	qu’il m’en membroit, |or em ploroie je si durement,	e poresto lloro yo asi tan fuertemente 	349
445	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	porque aquella es vna delas altas donzellas del mundo 	350
446	Or me dites, damoisele, fet Lancelos, 	agora me deçid donçella dixo lançarote 	351
447	et s’ele trovoit demain 	si ella fallase 	352
448	qui la deffendist, 	tras quien la defendiese 	353
449	dont ne seroit ele quite del jugement 	seria ella quita del todo |señor 	354|355
450|451	que l’en a fet ? — Sire, fet ele, je ne sai. — |Et est ce, fet il, gaires loing 	dixo ella no se E es muy lexos de aqui ado ella esta dixo lançarote 	356
452|453	que ele est ? — Sire. fet ele, il n’i a|que. VI. lieues englesches. 	señor dixo ella no ay mas de aqui alla de seis leguas ynglesas 	357
454	Se vos leviés demain matin, vos i seriés ains prime. — 	e si quisieredes Bien podedes yr alla a ora de Prima Ado la podre fallar 	358
455|456	Ou le porrai je, fet il, trover ? — |Al chastel a, fet ele, de Floego 	dixo lançarote enla floresta de donseglorega dixo la donçella 	359
457	et cis chemins vos i menra droit, 	e este camino vos lleuara alla 	360
458	se vos le volés tenir. — 	si lo supieredes guardar 	361
459	Or vos commant a Dieu, damoisele », fet il. 	Pues a dios vos encomiendo dixo el 	362
460	Si s’em part atant 	e luego se partio el vno del otro 	363
461	et cele s’en vet faisant son duel. 	e la donçella yua llorando 	364
462	Et il chevalche tant 	e la donçella yua agora tanto |porsu camyno 	365|366
463	qu’il vint fors de la forest, 	fastaque salio dela floresta 	367
464|465	si vit devant lui une maison de religion |et il torne cele part 	e llego avna casa de Religion 	368
466|467	por herbergier.|Et quant il i vint, 	e el fue alla por aluergar 	369
468	si trueve a la porte IlII. des freres 	e fallo ala puerta dos frailes 	370
469	qui ja avoient chanté complie 	que auian dicho conpletas 	371
470	et estoient venu hors? al serain; 	e estauan al ayre 	372
471|472	si saillent encontre lui |por fere descendre 	e ellos fueron contrael 	373
473|474	et dient |que bien soit il venus; 	porlo ayudar a desçender e dixeron que vien fuese venido 	374
475	si le font entrer laiens 	e Metieronlo enel monesterio 	375
476|477	et li demandent |s’il a mengié, 	e los frailes le dixeron señor auedes 	376
478|479	et il dist |que nenil, 	/ oy comido no señores dixo el 	377
480	et il font erraument mettre la table, 	e luego mandaron ellos quele pusiesen la mesa 	378
481|482	mais il dist |qu’il ne mengera devant 	mas lançarote no quiso luego comer 	379
483|484	qu’il ait esté al mostier, |lar il n’i entra hui. 	ante dixo 	380
485	Lors entre en l’eglise. 	que entraria enla yglesia 	381
486	por orer et en ce 	por fazer oraçion 	382
487	qu’il se fu agenoilliés, 	e desque el entro enla yglesia finco los ynojos 	383
488	si regarde a destre 	e el façiendo oraçion cato asu diestro 	384
489	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	e vio vnos arcos de plata muy Ricamente fechos a flores de oro |e a bestias de diuersas maneras 	385|386
490	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas |e las espadas enlas manos 	387|388
491	ausi apresté de deffendre 	como si quisiesen defender de algunos 	389
492	que se l’en les volsist asaillir. 	quelos quisiesen acometer 	390
493|494	De ce se merveilla molt Lancelos ; |si se drece erraument et vet cele part, 	Desto se marauillo mucho lançarote 	391
495|496	si salue les chevaliers |et il dient 	e fue alla contraellos e ellos le dixeron 	392
497	que bien soit il venus. 	señor bien seades venido 	393
498	Et il entre dedens les prones par un petit huisselet a 	e el les rrindio sus saludes |e lançarote cato vn poco los arcos 	394|395
499|500	et esgarde les prones|qui tant sont riches 	Porque heran muy Ricos e muy fermosos 	396
501|502	qu’il ne cuide pas |que nus rois les peust esligier; 	que vien cuidaua Que vn Rey No los podia tales façer 	397
503	puis voit delés les chevaliers une tombe, la plus riche 	e el asi Catando vio dentro enlos arcos vna muy Rica tumba 	398
504	qui onques fust fete par home, kar ele ert tote d’or fin a chieres pierres precioses	qual nunca tal viera el |ni ome del mundo que hera toda de oro fino e de piedras preçiosas 	399|400
505	qui molt valoient miels d’un grant roialme. 	que estaua toda labrada de diuersas maneras |e de muy muchas cosas de figuras e de otras cosas 	401|402
506	Se la tumbe fu de grant bialté, 	que tal tumba de tal manera nunca viera 	403
507	nient ne monte la bialtés envers la richece 	ni ome del mundo 	404
508	dont ele estoit 	que la non ouiese visto |no podria asmar la fermosura 	405|406
509	et avec ce estoit ele la greignor 	que enella auia de tales cosas 	407
510	que Lancelos eust onques veue : 	como enella estauan e don lançarote se marauillo 	408
511	si se merveille molt 	e dixo entresi mesmo 	409
512	qui puet estre li princes 	Quien podria ser el prinçipe 	410
513	qui dedens fu mis. Il demande as chevaliers 	que enella yaçia |e lançarote pregunto alos caualleros 	411|412
514	qui sont iluec. « Sire, font il, nos gardons le cors 	e dixo señores |que estades aqui façiendo señor dixeron los caualleros nos guardamos el cuerpo 	413|414
515	qui en ceste tumbe est. 	que yaze enesta tumba 	415
516|517	qu'il n’en soit portez fors de çaiens;|si somes. V. 	quelo no lleuen dende aqui 	416
518	por garder le de jors, par nuit en i a autres. V. 	e nos lo guardamos çinco caualleros de dia 	417
519	qui font autretel servise comme nos faisons de jors. — 	e otros çinco de noche 	418
520|521	Et |por quoi, fet Lancelos, avez vos poor 	que no façemos y al Auedes miedo dixo Lançarote 	419
522	qu’il n’en soit portés? — Sire, font il, 	que voslo lleuen de aqui |señor dixeron ellos 	420|421
523	por ce que uns des freres de çaîens 	si que vn fraile de aqui 	422
524	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	que mucho es buen ome |e de sancta vida nos a dicho 	423|424
525	que uns chevaliers vendroit ceste part 	que vn cauallero vernia aesta tierra 	425
526|527	qui a force l’en osteroit |et fors de cest païs l’en feroit porter. 	que por fuerça lo lleuaria desta tierra 	426
528	Et nos, gens de ceste terre, voldrions miels morir	e las gentes desta tierra querrian antes ser muertos 	427
529|530	qu’il fust remués d’entre nos : |por ce 	que el fuese lleuado de entre nos e poreso lo guardamos 	428
531	si le gardons issi 		
532	com vos veez, 	asi como vedes 	429
533	lar li preudom i nos dist 	ca el ome bueno nos dixo 	430
534	que li chevaliers ne demoreroit pas 	que no tardaria mucho el buen cauallero 	431
535	qu’il ne venist — 	Que no viniese alo sacar 	432
536	Or me dites. fet Lancelos, 	Agora me deçid dixo lançarote 	433
537	ne fu cil molt haus princes 	quien fue este tan Rico prinçipe 	434
538	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce 	que yaze entan rrica sepultura |Señor Dixeron ellos Mucho fue alto ome 	435|436
539|540	qu’il fu haus hom fu il li plus preudom |qui onques fust a son tens. — 	e el mas noble 	437
541|542	Ha, Diex, fet Lancelos, |qui fu il ?— Sire, font il, 	Que nunca fue visto ay dios dixo lançarote quien fue señor dixeron ellos 	438
543	se vos conoissiés letres, veoir le porriés, 	si sabedes leer vien podedes saber quien es el 	439
544	kar ses nons est escris el chief de cele lame. » 	que aqui yaze |que ala cabezera dela su tumba lo fallaredes escrito 	440|441
545	Lors va Lancelos cele part, 	e lançarote se fue ala cabeça dela tunba 	442
546	si regarde les letres 	e fallo las letras 	443
547|548	qui dient: «|Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	que deçian aqui yaze galeote el fijo dela fermosa Jaiana 	444
549	qui por l’amor de Lancelot morut. » 	que por amor de lançarote murio 	445
550|551	Et quant il vit ce, |si chiet pasmés et gist grant piece a terre 	e quando lançarote ovo las letras leydo cayo amorteçido en tierra 	446
		e estubo ansi gran pieça 	447
552	sans mot dire; 	que no pudo fablar 	448
553	et li chevalier le corent relever, 	e los caualleros fueron ael porlo leuantar 	449
554	si se merveillent molt 	e mucho se marauillauan 	450
555|556	qu’il puet estre. |Et quant il revint de pasmison, 	que podia Aquello ser e quando lançarote acordo començo a dar vozes 	451
557	si s’escrie: «		
558|559	Ha, las! |Quel dolor et quel damage!» 	e a dezir ay que duelo e que daño 	452
560|561	Et lors fiert l’un poing en l’autre |et esgratine son viaire 	e luego començo a dar del vn puño enel otro e a rrascar el Rostro 	453
562	si qu’il en fet le sanc salir de totes pars, 	asi que la sangre le salia por todas partes 	454
563	si se prent as chevels 	e a mesar sus fermosos cabellos 	455
564	et se fiert grans cops del poing en mi le front et en mi le pis et crie si durement 	e a darse puñadas grandes enel rrostro e enlos pechos e a dar tales vozes 	456
565|566	qu’il n’i a celui |qui tote pitiés n’en preigne; 	que todos auian piedad del 	457
567	si se laidenge et maldit l’ore 	e maldeçia el dia 	458
568	qu’il fu nes 	en que fuera nasçido 	459
569|570	et dit: « |Ha, Diex ! 	e deçia ay que duelo 	460
571	Quel damage, 		
572|573	quel perte del plus preudome del monde |qui mors est por le plus vil chevalier et por le plus malvés 	e que daño morir el mejor ome del mundo porel mas mal Cauallero e mas malauenturado 	461
574|575	qui onques fust ! |Tant fet Lancelos grant duel 	que enel es Mucho fiço lançarote gran llanto 	462
576	que tuit cil de laiens le vienent regarder a merveille; 	e daua tales vozes |que todo el mundo lo cataua 	463|464
577|578	si li demandent |qui il est 	e se marauillaua del e preguntaronle como auia nombre 	465
579|580	et il ne puet mot dire,|ains crie totes voies 	mas el no podia Responder Ante daua vozes e gritos todavia 	466
581|582	et se debat et descire. |Quant il a son duel demené grant piece, 	e desque el fiço su duelo gran pieça 	467
583	si regarde les letres 	cato las letras otra vez 	468
584	qui dient 	e quando vio que deçia 	469
585|586	que por lui est mors Galehout; |si dist 	Que Porel hera Muerto dixo 	470
587	que or seroit il trop malvés, 	que asaz seria mal auenturado 	471
588	s’il ausi ne moroit por 	si porel no muriese 	472
589	lui:si saut maintenant jus des prones 	e luego se partio dende 	473
590	et pensa qu’il iroit querre s’espee 	e fuese buscar su espada 	474
591|592	et qu’il s’en ocirroit, |kar ausi avoit ele esté Galehout a, 	para se matar conella 	475
593|594	Et maintenant qu’il fu issus del mostier, |si encontra une des damoiseles del Lac, cele 	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago 	476
595	qui a Boort avoit parlé devant le chastel de Honguefort 	aquella que fallo con Boores ante el castillo de ongeforte 	477
596	et ele le conuit bien, 	e ella lo conoçio e trauole dela mano 	478
597|598	si le prent par le pan de la cote |et l’areste. « 	e tirolo contrasi 	479
599|600	Qu’est ce ? fet ele. |Ou alés vos ensi ? — 	e dixole ado ydes vos 	480
601	Ha, damoisele, fet il, laissiés moi mes dolors finer, 	asi ay donçella dixo lançarote |dexadme mis dolores acabar 	481|482
602	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella 	483
603|604	Et il ne li dit mot,|ains se lance outre 	e el no le rrespondio palabra 	484
605	si qu’il li eschape des mains.	antese escapo dela mano |e se fue 	485|486
606|607	Et quant ele l’en vit aler, |si li crie: « Je vos deffent, fet ele, 	e quando la donçella esto vido dixole 	487
608|609	par la rien |que vos plus amez en cest monde 	señor yo vos defiendo porla cosa del mundo 	488
610	que vos n’ailliés avant tant	que mas amades |que no vaiades mas adelante 	489|490
611	que vos aiés parlé a moi. » 	fastaque fabledes conmigo 	491
612|613	Et il s’areste, |si la regarde 	e lançarote se detubo luego 	492
614	et quant il la conut, 	e la cato tanto |que la conoçio 	493|494
615|616	si li dist |que bien soit ele venue. « 	e dixole donçella vien seades venida Pardios dixo ella 	495
617|618	En non Dieu, fet ele, vos me deuissiés fere plus bele chiere|que vos ne me fetes, al mains 	vos deuedes fazer mas alegre cara de Quanto façedes 	496
619|620	por ce que je sui messages vostre dame del Lac. — |Ha, damoisele, fet il, 	Por quanto yo so mensaxera devuestra señora la donçella del lago 	497
621|622	por Dieu ne vos poist, |certes je ai tant de dolor 	dixo el non vos pese ca no cuidedes 	498
623	que nus for Diex ne me porroit conforter, 		
624|625	ne a ne cuidiés |que jamés aie joie 	que jamas aya yo plazer ni alegria 	499
626	por aventure 	por auentura 	500
627	qui me puist avenir. — En non Dieu, fet ele, 	que me venga |Pordios dixo la donçella 	501|502
628	si avrois. Escotez 	si aueredes agora sabed 	503
629|630	que ma dame vos mande. —|Or dites, fet il. — 	que mi señora vos ymbia a deçir 	504
631	Ele velt, fet ele,		
632	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que vos tiredes el cuerpo de galeote de aqui |e lo fagades lleuar al castillo dela dolorosa guarda 	505|506
633	et iluec soit mis en la tombe meismes 	e lo fagades meter en aquella tumba 	507
634|635	ou vos trovastes vostre non escrit; |et ele le velt ensi, 	mesma ado fallastes su cuerpo escripto ca ella lo quiere ansi 	508
636	por ce 		
637|638	qu’ele set bien |que en cel lieu sera vostre cors enterrez. » 	Ca el vuestro cuerpo mesmo sera y enterrado conel 	509
639|640	Et quant il l’ot, |si en est molt liés	e quando el esto oyo fue muy alegre 	510
641	et dist 	e dixola 	511
642|643	que molt li sont ces noveles plaisans, |kar tot ensi le fera il ; 	que Mucho heran aquellas nuebas plazenteras que asi lo faria 	512
644|645	puis demande |comment sa dame le fet. « 	Puesque ella lo ymbiaua a mandar 	513
646	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Por buena fee dixo la donçella vien a ocho dias |Que vuestra señora esta muy triste 	514|515
647|648	kar ele trova en son sort, |si com ele meismes me dist puis,	porque ella vido ensus suertes segund que me ella dixo 	516
649	que si tost com vos troveriés la tombe Galehout, 	que asi como fallasedes la tumba de Galeote 	517
650	que vos vos ocirriés de duel, 	que luego vos matariades |sino ouiesedes quien vos esforçase 	518|519
651	se vos n’estiés destornez. 	e quien vos estoruase 	520
652|653	Por ce m’envoia ele ça a grant besoing, |si vos mande	e poresto me ymbio ella aca a gran priesa 	521
654|655	que vos laissiés le duel ester, |qu’il ne vos puet fere se nuire non, 	e vos manda dexar este duelo 	522
656|657	et vos prie par la rien|que vos plus amés 	e vos Ruega por la cosa del mundo 	523
658	que vos al plus bel 	que mas amades 	524
659|660	que vos porrois vos reconfortés, |et se vos ensi ne le fetes, bien sachiés 	que vos conortedes lo mejor que pudieredes e que si lo no fiçieredes 	525
661|662	que al premier besoing |que vos avrois de li, ele vos faudroit. » 	que ella vos tirara el ayuda 	526
663	Et il dist 	que della auedes 	527
664|665	qu’il se confortera, |puis qu’ele le velt. « 	asi lo fare dixo lançarote 	528
666|667	Or vos covient, fet ele, vos armes prendre, |kar je voi bien	puesque aella plaze agora vos conuiene dixo la donçella de armar ca yo se bien 	529
668	qu’il ne le vos en lairont mie en pes porter	que aquellos caualleros no voslo dexaran llebar 	530
669	tant com il le porront deffendre.» 	en quanto lo pudieren defender 	531
670|671	Et il dist |qu’il i morroit ançois 	o yo morire dixo lançartoe 	532
672|673	qu’il ne l’ostast de laiens; |si se vet armer 	o yo lo tirare donde esta E luego se fue armar 	533
674	et la damoisele vient tantost as chevaliers 	e la donçella se fue alos caualleros 	534
675	qui gardoient la tombe, 	quela tumba guardauan 	535
676	si lor dist: « Seignor, fet ele, volés vos destorner ce 	e dixoles señores queredes vos defender aquello 	536
677|678	qu’il covient estre a force ?»|et demandent 	Que conuiene a ser afuerça 	537
679|680	por quoi ele le dist. « Je le di, fet ele, |por le cors 	yo lo digo dixo ella Porel cuerpo que guardades 	538
681|682	que vos gardez|et si savés bien 	ca sabed que vos sera tomado 	539
683	qu’il en sera ostez. — Non sera, font il, 	non sera dixeron ellos 	540
684|685	que nos puissons. — En non Dieu, fet ele, |si iert, 	en quanto nos pudieremos 	541
686	et bien sachiés, fet ele, 	Pardios dixo ella 	542
687	que cil est venus 	si sera que aqui es venido 	543
688|689	qui l’en ostera. |Et se vos le contredites, vos en morrois tuit: 	quien voslo tolera e si lo quisieredes contradeçir a todos conuiene morir 	544
690|691	por ce vos vendroit il miels |que vos le laississiés atant, 	e poresto querria quelo dexasedes 	545
692|693	ains que vos vos en façois ocirre. » |Et cil dient 	anteque vos matasen 	546
694	que ja tant	porende 	547
695|696	com il soient vif n’en sera portés. « |Et bien sache, font il, li chevaliers 	ya enquanto nos fueremos vibos dixeron los caualleros No sera de aqui llebado e bien sepa el cauallero 	548
697|698	qui venus est |por avoir le, 	que porel es venido 	549
699|700	que s’il estoit encore plus preus |que Lancelos n’est,	que aunque fuese mejor ome que lançarote 	550
701|702	si n’en menra il point. — |Or verrons, fet ele,	quelo no moueria de aqui vn punto agora vere dixo la donçella como vos auerna Ellos 	551
703|704	comment il vos en avendra. » |A ces paroles vint laiens Lancelos tos armés 	asi fablando llego ay lançarote Armado de todas armas 	552
705	et quant li chevalier le voient venir, 	e los caualleros 	553
706	si li demandent 	que lo vieron preguntaron 	554
707	qu’il velt fere. « Je vueil, fet il, avoir le cors 	Que que queria fazer yo quiero dixo el el cuerpo 	555
708	qui laiens est. —	que alla esta Pordios dixeron ellos 	556
709	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	vos no lo aueredes |que ante seremos aqui todos muertos 	557|558
710|711	que vos l’enportois. — A morir, fet il, en estes donc tuit, |puis que a mains 	que vos asi lo lleuar a morir 	559
712|713	ne vos en volés soffrir !» |Si saut dedens les prones 	vos conuiene Dixo lançarote 	560
714|715	et il li corent sus, |kar arrieres le cuident fere sailir 	pues no vos queredes sofrir e luego salieron los Caualleros delos arcos 	561
716|717	por poor de morir; |si le fierent par la 	do estauan con miedo de ser Muertos 	562
718|719	ou il le pueent ataindre |et il ot el poing l’espee nue ; 	e començaronlo a ferir 	563
720	si lor done grans cops et pesans 	por do mas mal lo podian fazer 	564
721	et fiert le premier 	e lançarote metio mano ala espada e firio al primero 	565
722	qu’il encontre si durement 	que fallo asi duramente 	566
723	que por le hialme ne por la coife de fer ne remaint 	que porel yelmo ni Porel almofar no finco 	567
724|725	qu’il ne li mete l’espee |jusqu’al test;	quele no metiese la espada porla Cabeça 	568
726|727	et il le hurte de soi, |Si l’abat a terre.	e dio conel en tierra e los otros lo començaron a ferir muy rreçia mente porel escudo e porel yelmo 	569
728	Et lors saillent molt irieement tuit li autre, 	e porla loriga 	570
729	si depiecent son escu et son hialme et son hauberc et le blecent en pluisors lieus. 	asi que selo quebrantaron e Ronpieron Por muchos lugares 	571
730	Mais il ne li chaut de rien 	mas el no daua cosa 	572
731|732	qu’il li facent, |kar tant est dolens 	por aquello quele façian tanto estaua de sañudo 	573
733	que nus plus; 		
734	si lor laisse corre par grant ire et lor done de l’espee si grans cops 	e dexo de correr aellos Con gran yra |e dauales dela espada tales Golpes 	574|575
735|736	que tos les fet guenchir avant lui. |Et lors esgarde celui des IllI.	asi quelos façia de si arredrar e Lançarote Paro mientes en aquel 	576
737	qui plus li faisoit mal 	que mas mal le façia 	577
738	et cil estoit molt grans et molt fors; 	que hera muy grande e muy fuerte 	578
739|740	et Lancelos |qui le vient ataignant li done par mi le hialme si grant cop 	e diole asi vn golpe tan grande ençima del yelmo 	579
741	qu’il en fet le feu saillir, 	que el fuego fiço salir del 	580
742|743	et l’espee glace |qui de droit ne fu pas ferue. 	e el golpe desçendio al honbro 	581
744|745	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, |et bien i parut 	e Como fue dado de gran fuerça 	582
746	que l’espee cola par mi l’espaule a al chevalier, 	asi que porla loriga no finco 	583
747	si que li bras a tote l’espaule chiet desus le pavement. 	quele no derribase el braço conla espada en tierra 	584
748|749	Et lors sont molt esmaié li autre troi, |si font molt malvés samblant d’els deffendre 	e el cauallero conel gran dolor cayo luego en tierra amorteçido 	585
750|751	por le grant cop |qu’il ont veu 	e los otros desque aquel golpe vieron fueron muy desmayados 	586
752	et por l’espee 	e fiçieron mal senblante dese defender porlos grandes golpes que façia e porla espada 	587
753	que chescuns d’els a ja sentie jusqu’al sanc. 	que auia sentido cadavno enlas carnes 	588
754	Et Lancelos lor cort sus 	e lançarote no cato 	589
755|756	et en fiert I. el hialme |si qu’il le fet flatir a terre d’ambesdeus les paumes. 	mas aquel que derribo ante dio al otro vn tal golpe por çima del yelmo quele fiço dar con anbas manos en tierra 	590
757|758	Et quant li autre dui voient ce, |si tornent en fuies vers l’uis a garison; 	e desque los otros esto vieron començaron a foir por guaresçer 	591
759|760	et Lancelos vint ataignant le deerrain, |si le fiert par entre l’escu et le bras 	e lançarote alcanço aquel que yua de tras e firiolo asi duramente entre el onbro y el escudo 	592
761	si qu’il li trenche le poing 	que tenia enbraçado 	593
762|763	et li escus chiet a terre, |et cil torne en fuies 	que el braço conel escudo le fiço bolar en tierra 	594
764|765	qui maheignié se sent. |Et Lancelos vient a l’autre 	e el cauallero fuese fuyendo ansi llagado como estaua e lançarote fuese enpos el otro 	595
766	qui ja se relevoit, 	que auia fincado 	596
767	sel fiert de l’espee si grant cop 	e firiolo asi enlo alcançado ençima del yelmo 	597
768	qu’il li fet le hialme voler en la place. 	que selo fiço volar dela cabeza 	598
769	Et quant cil sent son chief nu, 	e el cauallero desque vido su cabeça desarmada Con pauor de muerte 	599
770	si cria merci 	que ovo pidio le merçed 	600
771|772	et dist |qu’il ne l’ocie pas,	e dixole ay buen cauallero no me matedes 	601
773	kar il est pres de sa volenté fere. « 	que yo fare toda vuestra voluntad 	602
774|775	Or te covient donc, fet Lancelos, fiancer |que tu le cors mon seignor Galehout conduiras a la Dolerose Garde et iluec le feras garder 	tu me juraras dixo lançarote que llebes el cuerpo demi señor galeote ala dolorosa guarda 	603
776	tant que je i viegne; 	e desque y fueres 	604
777|778	et se l’en te demande |qui t’i envoie, 	si te preguntaren quien te ymbia 	605
779	si diras « cil	tu les diras 	606
780	qui ot les ames blanches le jor 	que el cauallero delas armas blancas 	607
781	que li chastials fu conquis. » 	que el castillo conquisto te ymbia alla 	608
782|783	Et il li fiance |que tot ensi le fera il. 	e el cauallero selo juro asi façer 	609
784	Lors prent Lancelos la lame par le plus gros chief, 	e lançarote se fue luego parala tumba |e tomo a manos el cobertor Porel Cabo 	610|611
785|786	si tire de grant force |qu’a pou 	que mas hera grueso asi afuerça 	612
787	qu’il ne se deront tos, 	porlo leuantar 	613
788	si que li sans li vole par mi le nes et par mi la boche 	quela sangre le quebro porla cabeça |e porlas narizes 	614|615
789	et li cors li sue d’anguoisse. 	quelas açerdas de todo el cuerpo se le estendieron muy fuertemente 	616
790|791	Mais por tote la destrece ne remaint |qu’il n’ait la tombe levee en haut à; mes nule dolors 	asi que por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado 	617
792|793	qu’il eust onques ne monte rien a cele dolor |qu’il ot, 	Mas nunca el tal duelo ovo como estonçe e tal Pesar 	618
794	quant il vit le cors Galehout tot ensi armé 	quando el vido el cuerpo de Galeote 	619
795	com il estoit; 	e estaua armado de todas armas 	620
796	si trova s’espee delés lui 	e tenia su espada cabe 	621
797	qui molt estoit et bone et clere; et sans faille de l’espee meesmes 	si que hera muy buena e clara |e sin falta el se ouiera conella muerto 	622|623
798	se fust il ocis,	si la donçella 	624
799	se la damoisele ne li eust tolue erraument. 	Que del lago auia venido delas manos no sela tirara 	625
800	Lors fist Lancelos une biere fere de fust 	e luego fiço façer lançarote vnas andas 	626
801	et la fist covrir des plus riches pailes de laiens, 	e cobrir de muy Ricos paños 	627
802	et quant il l’ot atornee al plus richement 	e poner enellas el cuerpo de Galeote 	628
803	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	e el cauallero Dixo a lançarote señor yo vosloaria 	629
804	se l’en movoit tot de nuis, ce seroit sens. — 	si vos plugiese |que luego Mouiese de aqui conel cuerpo de galeote 	630|631
805|806	Por quoi ? fet il. — |Por ce que, 	Porque dixo lançarote 	632
807	se li chevalier de cest païs savoient 	porque señor dixo el cauallero |porque si los caualleros desta tierra lo supieren 	633|634
808	que l’en len deust porter, il feroient gaitier les trespas 	que de aqui lo queredes llebar faran guardar los tres pasos 	635
809	si qu’il seroit arestés en alcun lieu ;	asi que sera detenido en algund lugar 	636
810	et por ce vos loeroie je 	e poresto seria bien 	637
811|812	qu’il meust orendroit, |kar il seroit bien eslongiés, 	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote 	638
813|814	ains qu’il fust jors, XX. lieues englesches. |Et il s’i acorde bien; 	e luego fiço poner las andas sobre dos palafrenes muy andadores 	639
815|816	si met la litiere sor Il. palefrois amblans |et enportent ensi Galehout fors de sa region; 	e lleuarlo asi 	640
817|818	si en font li frere grant duel|et molt en sont corocié et dolenta de ce 	Mas mucho ouieron gran pesar los frailes quando asi lo vieron lleuar 	641
819	que l’en l’enporte. 	e lançarote fue gran pieça 	642
820	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor et	llorando conel cuerpo de Galeote |e diçiendo sus proezas e su valor 	643|644
821	se ne fust la damoisele 	e si no fuese porla donçella 	645
822|823	qui avec lui estoit molt en eust plus fet |qu’il ne fist, 	que del lago auia venido Mucho fiziera mayor duelo 	646
824	mais ele l’en detorna, 	mas ella selo estoruaua 	647
825	et il deffendi al chevalier 	e anteque lançarote del cuerpo se tornase |Dixo al cauallero 	648|649
826	que il nel feist en terre metre devant 	yo vos defiendo |Que el Cuerpo demi señor galeote no fagades enterrar 	650|651
827	que il fust venus. 	fastaque yo mesmo alla vaya |e el Cauallero dixo 	652|653
828	Si se part atant li uns de l’autre 	que asi lo faria entonçe se partio dellos lançarote 	654
829	et il retorne a l’abeie, 	e tornose al abadia 	655
830	si se couche, c’onques la nuit ne volt mengier ne boivre por chose 	mas en toda aquella noche no quiso comer ni veuer 	656
831	que l’en li deist, 	por cosa que le dixesen 	657
832|833	ains plora |et dolosa tot adés; 	e non fazia sino llorar 	658
834	si li anuioit molt li jors 	e mucho se quexaua 	659
835	qui tant demoroit a venir. a Al matin,	Porque tanto aquella noche le duraba 	660
836|837	si tost |com li jors aparut, se leva 	e luego Que el dia aparesçio lançarote se leuanto 	661
838	et oi messe entre lui et la damoisele 	e la donzella otrosi |e fueron a oyr misa 	662|663
839	et puis s’arma. 	e desque la misa fue aCabada Armose 	664
840	Lors » li dist ele les noveles de Boort 	e despidiose del fraile |e entro ensu camino conla donzella e ellos asi yendo la donçella le conto nuebas de boores 	665|666
841|842	et ce|qu’ele en avoit veu devant Honguefort, 	e de como le contesçiera enel castillo de ongeforte 	667
843	et il en fu molt liés. 	e el fue dello muy alegre 	668
