377|378	si commença a aler amont et aval par mi la chambre, juant soi de sa coe |et batant la terre. E	Allor comincia el serpente andare a monte e a valle per me la camera, giucando di sua coda e battendo la terra; 	391
379	quant il s’est grant piece joez, 	e quand’e se n’ebbe alquanto giucato, 	392
380	si se torne ce desos deseure	si volge quello di sotto di sopra 	393
381	et commence a giendre et a braire et a faire la plus fort tin del monde. 	e comincia si a storcere e a fremire e a fare la più laida fine del mondo. 	394
382	Et quant il s’est ensi grant piece debatus, 	SE|quand’e' s’è gran peza insi dibatuto, 	395|396
383	si s’estent tot ensi 	si si stende altresi 	397
384|385	com s’il fust mors, |et mesire Gauvain	come se fosse morto.“Di questa cosa si maraviglia molto monsignor Galvano, 	398
386	qui molt s’en merveille voit 	si l riguarda|e vede 	399|400
387	qu’il gete de sa boche serpentials jusqu’a cent 	che cetta di bocca serpentelli infino a cento 	401
388	qui tuit estoient vif. 	che tutti erano vivi. 	402
389	Et quant il a ce fet, 	E quand’egli à ciò fatto, 	403
390	si se part de la chambre 	si si parte della camera	404
391	et vient el grant palés, 	e viene nel gran palagio, 	405
392	si trueve un lieupart, le plus fier del monde, 	si vi truova uno leopardo, el più visto del mondo: 	406
393	et il li cort tantost sus 	ed e' gli corre tantosto suso, 	407
394	et cil a lui 	e quelli a-llui.	408
395	Si commence entr’ets deus la plus fiere bataille del monde, 	Si cominciano intr’amenduni la più fiera battaglia del mondo, 	409
396	lar li serpens cuide totes voies venir al desus del lieu Part, 	ché l serpente crede tuttavia venire al di suso del leopardo, 	410
397	mes il ne puet. 	ma e' non può.	411
398	Et en ce qu’il se combatoient issi, avint a mon seignor Gauvain tels aventure 	E n ciò |che-ssi combattieno insi, avenne a monsignor Galvano tale aventura	412|413
399	qu’il ne pooit veoir gote; 	che non vide nulla, 	414
400	si luisoit la lune molt cler. 	e si lucea la luna molto chiara. 	415
401	Mais a chief de piece li fu rendue la clartés des iex 	Ma in capo di peza gli fu renduta la chiarità degli occhi, 	416
402	si qu’il pot veoir le lieupart et le serpent 	sicché poté vedere el leopardo e l serpente 	417
403	qui encor se combatoienta. Grant piece dura la bataille des. II. bestes, 	che s ancor si combattieno. Gran peza durò la battaglia delle due bestie 	418
404	que mesire Gauvain ne savoit liquels en avoit le peior ne le miels. 	che monsignor Galvano non lsapleva el |quale se n’avesse el peggiore, 	419|420
		né qual meglio n’avesse.	421
405	Et quant li serpens veoit	E quando il serpente vide 	422
406	qu’il ne porroit venir al desus del lieupart, 	che non poteva venire al di suso del leopardo, 	423
407	si s’en revet en la chambre 	si se ne va nella camera 	424
408	dont il estoit issus. 	dond’egli era uscito,	425
409|410	Et si tost com il i est entrés, |si li corent sus li serpentel 	e si tosto come e' n’è entrato gli corsono suso e serpentelli	426
411	et il a els;	e elli a'lloro, 	427
412	et cil se deffendent molt durement 	e que' si difendono duramesnte, 	428
413	et aide li uns a l’autre de tot son pooir: 	si aiuta l’uno a l’altro a suo podere. 	429
414	si dure la meslee d’els grant piece de la nuit 	i dura la battaglia di loro gran peza della notte 	430
415	tant que en la fin ocist li grans serpens les serpentials et li serpentel ocistrent lui. 	tanto che nella fine uccise el gran serpente i serpentelli|e i serpentelli uccisono lui. 	431|432
416	Et lors commencent totes les fenestres de la sale a flatir l’une encontre l’autre; 	Allora incominciarono tutte le finestre della sala a percuotere l’una incontro a l’altra, 	433
417	si font si grant debatois et si grant noisse 	si fanno si gran dibatito e si gran romore 	434
418	qu’il samble 	che sembia 	435
419	que tos li palés doie fondre. 	che tutto el palagio debba 	436
420	Et lors entre laiens L. vens si grans et si fors 	fondere.Allora entrò là entro uno vento si grande e si forte 	437
421|422	qu’il enporte avant lui tote la joncheure del palés. De ceste aventure se merveille plus mesire Gauvain que de rien |qu’il veist bnques mes ; 	che ne portava avanti lui tutta la giuncura della camera e del palagio.“Di questa aventura si maravigliò molto monsignor Galvano, 	438
423	si atent encore por veoir 	si atende ancora per vedere 	439
424	que ce sera. Grant piece aprés le debatement des fenestres escote mesire Gauvain, 	che ciò sarà. vGran peza apresso la nosa delle finestre ascolta monsignor Galvano, 	440
425|426	si ot le greignor dolosement del monde |et le greignor ploreis 	si udi el maggior pianto del mondo, 	441
427	et bien li samble	e bene gli sembia 	442
428	que ce soit de femes. 	che ciò sieno femine. 	443
429|430	Et quant il se velt drecier|por aler veoir 	E quand’e si volle dirizare per andare a vedere 	444
431	que ce estoit, 	che ciò era, 	445
432	si voit d’une chambre issir iusqu'a XII. damoiseles 	si vide d’una camera uscire infino a dodici damigelle 	446
433	qui font le greignor duel del monde; 	che fanno el maggior duolo del mondo; 	447
434	si vient l’une aprés l’autre 	si venia l’una apresso l’altra	448
435	et dient tot en plorant: « 	e dicieno tutte impiagnendo: 	449
436	Bials Sire Diex, 	Hal, bel sire lddio. 	450
437	quant istrons nos de cest travail ? » 	quando usciremo noi di questo travaglio?». 	451
438	Et quant eles sont venues a l’uis de la chambre 	eE quand’elle sono venute all’uscio della camera 	452
439	ou li colons estoit entrés le soir devant, 	ove el colombo era entrato la sera davanti, 	453
440	si s'agenoillent 	si s’aginocchiano 	454
441	et font lor proieres et lor oroisons et totes voies plorent molt durement. 	e fanno loro preghiere e loro orationi, |e tuttavia piagnieno duramente. 	455|456
442	Et quant eles i ont esté grant piece,	PtE quand’elle v’ebbono state gran peza, 	457
443	si s’en revont la 	si se ne vanno là 	458
444|445	dont eles estoient venues. |Quant les damoiseles s’en sont alees, 	donde elle erano venute. ll esQuando le damigelle se ne furono andate, 	459
446	si voit mesire Gauvain issir d’une chambre I. grant chevalier armé de totes armes, l’escu al col, l’espee en la main,	si vide monsignor Galvano un gran cavaliere, armato di tutte armi, uscire d’una camera, lo scudo a ccollo, la spada in pugno, 	460
447	si dist a mon seignor Gauvain: « Levez de ci, sire chevaliers,	si disse a monsignor Galvano: eleLevate suso, danzi cavaliere, 	461
448	et alés en une de ces chambres dormir, 	e andate in una di queste camere, 	462
449	kar ci ne porriés vos remanoir longuement. » 	ché qui non potete vo' mica rimanere lungamente», 	463
450	Et il dist 	ed e' dice 	464
451	qu’il i remaindra 	che vi rimarrà, 	465
452	ou il morra. « 	o e voglia o no. 	466
453	Non ferois, bials sire, 	teNon farete bel sire, disse quelli, 	467
454	kar ançois me combatroie je a vos 	ché inanzi mi combatterò io a voi 	468
455	que vos i remansissiés. — De combatre, fet mesire Gauvain, me sofferoie je bien 	che vo' ci rimaneste. |— sDel combattere, disse monsignor Galvano, io no mi combatterei già volentieri, 	469|470
456	et neporquant ains le feroie je 	e nonperquanto inanzi mi combatterò io 	471
457	que aler m'en. — 	che andarmene. 	472
458	Par foi, fet li chevaliers, 	— cePer fé, disse el cavaliere, |poscia	473|474
459	puis que vos ne le volés fere par debonaireté, vos le ferois par force: 	che vo nol volete fare dibuonarimente, |voi el farete per forza: 	475|476
460	si vos gardez huimés de moi, 	si voi guardate oggimai di me, 	477
461	kar je vos deffi. » 	ch’i' vo disfidos. 	478
462	Lors li cort sus l’espee traite, l’escu geté sor la teste; 	Allor gli corre suso, la spada tratta, lo scudo gittato sopra sua testa, 	479
463	et mesire Gauvain se drece	e monsignor Galvano si dirizza 	480
464	et se deffent al miels 	e difende al meglio 	481
465	qu’il puet, 	ch’egli puote; 	482
466	mais cil le haste molt durement; 	oema quello lo studia troppo duramente, 	483
467	si se depiecent les hialmes et les escus 	si si dispezano gli elmi e gli scudi 	484
468	et se derompent les haubers sor les bras et sor les espaules et sor les hanches, sie se traient le sanc des cors. 	e si dirompono gli asberghi sopra le braccia e sopra le spalle |e sopra l’anche, 	485|486
		e si tragono el sangue del corpo. 	487
469	Mais molt est enpiriés mesire Gauvain de la plaie de l’espaule, 	Ma molto est peggiorato monsignor Galvano della piaga della spalla, 	488
470	kar ele ne puet estanchier	ch’ella non può stancare, 	489
471	et ce le met auques al desos; 	e ciò l mise alquanto al disotto, 	490
		e nonperquanto troppo può sofferire pena e travaglia al gran bisogno, 	491
472	si sueffre 	come colui 	492
		che molto era di gran cuore; esi soffera 	493
473	et endure tant	e indura tanto 	494
474	com il puet 	quanto puote 	495
475	et se cuevre de son escu 	e si cuopre di su scudo come colui 	496
476	comme cil à l’espee trenchant, 	che bene lo sa fare. |E l cavaliere, che grande e forte era, lo studia alla spada trincante, 	497|498
477|478	si le maine une hore ça |et autre la com cil 	si 'l mena un’ora qua e un'altra là, 	499
479	qui molt estoit de grant proesce. 	come colui |che molto era di gran prodeza e di gran vassellaggio. 	500|501
480	Et mesire Gauvain a tant soffert 	eE monsignor Galvano à tanto soferto 	502
481	qu’il a s’alaine reprise, 	ch’egli à sua alena ripresa, 	503
482	si cort sus al chevalier molt viguerosement 	si corre suso al cavaliere molto vigorosamente 	504
483|484	et li done grans cops de l’espee par mi le hialme|et par mi l’escu 	e gli dona gran colpi per me' l’elmo della spada e per me lo scudo, 	505
485	et cil a lui ausi bien a ; si dure la bataille si longuement 	e quelli a llui. |Si dura la battaglia si lungamente 	506|507
486	qu’il n’i a celui 	che non v’à colui 	508
487	qui n’a perdue la force del cors 	che non abbia perduta sua forza e suo podere: 	509
488	et le pooir si merveillosement 	si sono si storditi 	510
489	qu’il » ne pueent remanoir en estant, 	che non si possono sostenere in istante, 	511
490|491	ains chiet li uns d’une part |et li autres d’autre e; 	anzi cade l’uno d’una parte e l’altro da un'altra.	512
492	et il s’estoient tant combatu 	Si s’erano tanto combatuti 	513
493	que la place estoit tote jonchiee des mailes des haubers et des pieces de lor escus; 	che-lla piaza era tutta giuncata delle maglie di loro asbergo e de pezi di loro scudi; 	514
494	si sont si las et traveillié 	e sono si lassi e si travagliati 	515
495	qu’il ne pueent les testes lever, 	che non possono le teste levare, 	516
496|497	ains gisent a la terre ausi comme en pasmison. Grant piece ont esté en tele maniere |que mesire Gauvain gisoit devant le lit tos estandus 	anzi giacciono giù alla terra altresi come in ispasimagione. Gran peza ânno stato in tale maniera: monsignor Galvano giaceva davanti el letto tutto stenduto, 	517
498	et li chevaliers auques pres de lui 	e l cavaliere alquanto presso di lui. 	518
499	Lors commence tos li palés a crosler et a trambler 	Allor cominciò tutto el palagio a crollarsi 	519
500	et les fenestres prenent a flatir et a debatre 	e le finestre prendono a frettire e a dibattere, 	520
501	et il commence a toner et a espartir trop durement 	e comincia a tronare e a balenare 	521
502	et a fere le plus fort tens del monde, sans ce 	e a fare el più forte tempo del mondo, |e sanza ciò 	522|523
503	qu’il ne plovoit pas. De ceste aventure est mesire Gauvain molt esmaiés, 	che non pioveva mica. Di questa aventura si maravigliò molto monsignor Galvano |e ne fu molto ismagato, 	524|525
504	mais il est si travailliés et si las 	ma egli è si travagliato e si lasso 	526
505	qu’il ne puet la teste drecier, 	che non può la testa levare;	527
506	et avec ce ot il si estoné le cervel del tonoire 	e con esso ciò avea elli sì volto el cervello del tronare 	528
507	qu’il avoit or 	ch’elli avea udito 	529
508|509	qu’il ne set |s’il est mors ou vis, 	che non sa 	530
510|511	ains gist tot ausi comme mors. |Et lors vint laiens. I. vens si doz et si soez 	s’egli s’è morto o vivo. Allor venne là entro uno vento si dolce e si soave	531
512	que c’estoit une merveille. 	che ciò era maraviglia; 	532
513	Et maintenant descendirent el palés vois pluisors 	immantanente discenderono nel palagio più e più boci	533
514	qui chantoient si dolcement 	che cantavano si dolcemente 	534
515	qu’il n’a el siecle chose 	che non à nel secolo stormento 	535
516	qui a cele se puist Prendre et bien pooient estre entor. Il. cens. 	che a ceiò si potesse prendere, |e bene potevano essere cc. 	536|537
517	Et mesire Gauvain ne puet gaires entendre de ce 	Ma monsignor Galvano non può guari intendere quello 	538
518|519	qu’il dient fors qu’a la fois |ot qu’il chantent gloire	ch’elle dichino, 	539
520	et loenge 	forse 	540
521	et honor soit al roi del ciel. 	ch’alla risposta cantavano: Gloria e santità e onor sia al Re del Cielo». 	541
522	Et un poi	eE un poco avanti 	542
523	ains que les vois fuissent oïes, furent par laiens espandues totes les bones odors terrienes. 	che lle boci fossono udite, furono per là entro spanduti tutti e buoni odori tereni. 	543
524	Mesire Gauvain entent bien les vois, 	Monsignor Galvano intende |e ode le boci	544|545
525	si les ot si dolces et si plaisans 	che sono si dolci e si piacenti 	546
526	que il ne cuide pas 	che non crede neente 	547
527	que ce soient terrienes choses, mes celestiels, et sans faille 	che ciò sieno terene cose ma celestiali, 	548
528	si estoient eles. 	e sanza fallo si erano elle.	549
529	Et il oevre les iex, 	Ed egli apre gli occhi, 	550
530	mais il ne voit rien entor Iui 	ma e' non vede nulla intorno a-llui, 	551
531|532	et|lors set il bien 	e ben sa 	552
533	que ce ne sont mie choses terrienes 	che ciò non sono mica cose terrene 	553
534	qu’il a or̈es, 	ch’egli ha udite, 	554
535	puis qu’il ne les puet veoir ; 	perché no lle possa vedere. 	555
536	si se levast molt volentiers, 	sAllor si levasse molto volentieri,	556
537	s’il peust, 	s’elli potesse, 	557
538	mais il ne puet, 	ma e'non può, 	558
539	kar il a perdu le pooir de tos les menbres 	ché non à podere di sue membra,|si gli è fallito tutta la vertù del corpo. laol 	559|560
540	et la vertu del cors.	eAllora isguarda	561
541	Et lors vit issir de la chambre la bele damoisele. cele 	e vide venire d’una camera la bella damigella, |quella 	562|563
		ch’elli avea si volentieri isguardajta 	564
542	qui le riche vaissel ot aporté devant les tables a et devant li venoient dui cierge et dui encensier. 	che l ricco vasello avea portato per davanti le tavole,|e davanti leiveniva due ceri e due incensieri; 	565|566
543	Et quant ele est jusqu’en mi le palés venue, 	e quand’ella est infino qua nel miluogo del palagio venuta, 	567
544	si asist le vaissel desus b une table d’argent,	si pone el vasello davanti lui in su una tavola d’argento. 	568
545	et mesire Gauvain voit entor lui jusqu’a dis encensiers 	E monsignor Galvano isguarda, |si vide intorno lui infin qua a. X. incensieri 	569|570
546	qui ne finent d’encenser. 	che non finivano d’incensare. 	571
547	Et lors commencent totes les vois a chanter ensamble si dolcement	Allora cominciarono tutte le boci a cantare insieme, |si dolcemente 	572|573
548	que cuers mortels ne le porroit penser ne langue terriene dire, 	che cuor mortale nol potrebbe pensare |né lingua terena dire, 	574|575
549|550	et totes disoient a une vois : « |Beneois soit li pieres des ciels. » 	e tutte dicieno a una boce: Benedetto sia el Re del Cielos. 	576
551|552	Quant li chans a grant piece duré, |si prent la damoisele le vaisel 	eE quando el canto à gran peza durato, la damigella prende el vasello 	577
553	et l'enporte en la chambre 	e ne l porta nella camera 	578
554	dont ele estoit venue, 	dond’ella era venuta; 	579
555|556	et lors s’en departent totes les vois |et s’en revont 	allor si dipartono tutte le boci e se ne 	580
557	Maintenant sont closes totes les fenestres del palésa, 	rivanno.Immantanente sono chiuse tutte le finestre del palagio, 	581
558	si devint la saie si obscure 	si diventa la sala si oscura 	582
559	que mesire Gauvain n’i vit gote, 	che monsignor Galvano non vede nulla. 	583
560	mais de tant li est il bien avenu 	eMa molto gli fu bene avenuto nella venuta della bella damigella 	584
561	qu’il se sent sains et haitiés autresi 	che tutto si sente sano e atato, 	585
562	com s’il n’eust eu onques ne mal 	altresi come se non avesse avuto unque né mal né dolore; |né della piaga della spalla n’à elli ma' guardia, ché tutto n’è 	586|587
		guarito.i si riza lieto e gioiente di ciò 	588
563	ne ì dolor; 	che|si sente tutto sano, 	589|590
564	ne de la plaie de l’espaule n’a il mes garde, 	si dice infra sé medesimo |che molto à buona gratia la bella damigella apresso si gran belleza, 	591|592
565	kar tos en est garis :	e molto le fu Domenedio dibuonaria |quand’e' l’aconsenti tanto di bene: usi-lla mercedasse molto monsignor Galvano di questa bontà, 	593|594
		se ne venisse mai in punto. 	595
566	si se drece liés et joians 	eE molto si maraviglia di questa cosa, |e quand’e' fu in istanti, altresi sano e atato 	596|597
		com’elli avea unque stato, 	598
567	et vet querant le chevalier 	si va chegendo el cavaliere	599
568	qui a lui s’estoit combatus, 	che a-llui s’era combatuto, 	600
569	mais il ne le puet trover. 	ma e' nol può trovare. 	601
570	Lors escoute, 	Allora ascolta, 	602
571	si ot vers lui venir grant plenté de gent: 	si ode inverso lui venire gran quantità di genti, 	603
572	si sent	si sente 	604
573	que l’en le prent par les bras et par les espaules et par les piés et par la teste, 	ch’elli el prendono per le braccia e per le spalle e per li piedi e per la testa, 	605
574	si l’enporte l’en fors de la sale 	si l portano fuori della sala 	606
575	et l’ont molt bien lré i en une charete 	e l’ânno molto bene legato in una caretta 	607
576	qui en mi la cort estoit. Al matin, 	che nel miluogo della corte era. Al mattino, 	608
577	quant li solaus fu levez, s’esveilla mesire Gauvain, 	quando el sole fu levato, |si svegliò monsignor Galvano, 	609|610
578	si se trova en la charete la plus laide del mont 	si si trovò in una caretta, la più laida del mondo, 	611
579	et vit son escu Iré as limons de la charete et son cheval atachié a la coe de la charete; 	e vide suo scudo legato a' timoni e suo cavallo apiccato alla coda della caretta. 	612
580|581	mais es limons devant avoit.I. cheval si maigre |et si chaitit 	Ma a timoni davanti avea uno cavallo si magro e si cativo 	613
582	qu’il valoit a paines par samblant IiI. deniers. 	che valea a pena tre soldi; 	614
583	Et quant il se vit en tel lieu, 	ma quand’esi vide in tal luogo, 	615
584	si a si grant duel 	si ebbe si gran duolo 	616
585	qu’il volsist miels estre mors 	che volesse meglio essere morto 	617
586	que vis. 	che vivo. 	618
587	maintenant vint cele part une vielle a tot une escorgiee,	ll |etmmantanente venne in quelle parti una vecchia con tutta una ferza, 	619|620
588	si commence le cheval a batre 	si cominciò el cavallo a battere 	621
589	et le maine grant aleure par mi les rues de la vile. 	e l mena grande andatura per me le rughe della villa. 	622
590	Et quant li menestrel voient le cheyalier en la charete, 	E quando i lavoratori vedono el cavaliere nella caretta, 	623
591	si vont aprés, huant et criant, 	si gli vanno apresso ladegiandolo e gridando 	624
592	et li getent fiens et boe a et chavates et totes tes ordures 	e gli gittavano letame e fango e mote, |e tutte l’ordure del mondo 	625|626
593	qu’il truevent; 	ch’elli trovavano; 	627
594|595	si le convoient en tele maniere fors de la vile. |Et	esi-llo accompagnorono fuori della villa in tale maniera, oltre el ponte del legno. 	628
596|597	quant il a passé i le pont de fust, |si s’areste la vielle 	Allora s’aresta la vecchia 	629
598	et le deslie, ? 	e l dislega, 	630
599	puis li dist 	e poscia gli dice 	631
600	qu’i saille fors de la charete, 	che vada fuori della caretta, 	632
601	lar trop i a sis. 	ché troppo v’è stato.	633
602	Et il n saut jus,	Ed e' ne salta immantanente giuso, 	634
603	si monte en son cheval 	si monta in suo cavallo; 	635
604	et demande a la vielle 	poscia domanda alla vecchia 	636
605	comment li chastials a non, 	come el castello à nome, 	637
606	et ele dist: « Corbenic. » 	ed ella gli disse Corbenic. 	638
607	Et il s’en vet maintenant, faisant le greignor duel del monde 	Ed e' se ne va immantanente, faccendo maggior duolo del mondo, 	639
608	et maudit l’ore 	e maladice l’ora 	640
609	qu’il fu nes 	che fu nato 	641
610	et qu’il fu chevalier, 	e che fu cavaliere, 	642
611	kar or a il tant vescu	ch’ora à elli tanto vivuto 	643
612	qu’il est li plus vils a et ti plus honis de tos homes. 	ch’egli è el più onito e l più vile huomo del mondo. 	644
613	Ensi s’en vet mesire Gauvain, plorant et dolosant. 	elnsisi dimenta monsignor Galvano, |e se ne va piangendo 	645|646
614	et faisant son duel, 	e faccendo el maggior duolo del mondo |e che ma' facesse cavaliere. 	647|648
615	et eirre tot le jor sans boivre et sans mengier ; 	E va tutto l giorno sanza bere |e sanza mangiare, 	649|650
616	et al soir, vint chiés un hermite 	e la sera venne a casa uno romito f 	651
617	que i'en apeloit l’ermite Segre; 	che l’uomo chiamava el romito Sagro. 	652
618	si vint ançois a 	i vi giunse 	653
619	que li preudom eust ses vespres chantees,	inanzi che l produomo avesse suo vespero cantato, 	654
620	si les ol mesire Gauvain molt volentiers. 	si-ll’udi monsignor Galvano molto bene e volentieri. 	655
621	Et quant eles furent dites, li preudom entra en son habitacle 	E quand’e fu detto, el produomo entrò en suo abitacolo 	656
622	et lors demanda a mon seignor Gauvain 	e domandò a monsignor Galvano 	657
623	qui il estoit et de quel pars, 	chi egli era, 	658
624	et il li dist tote la vérité. « 	e monsignor Galvano ne gli dice tutta la verità. 	659
625	Ha, sire, fet li hermites, 	eaHal, sire, disse el romito, 	660
626	que vos soiés li bien venus ! 	vo' siate el benvenuto. 	661
627	Certes vos estes li hom del monde 	Certo, vo' siete l’uom del mondo 	662
628	que je plus desiroie a veoir. 	ch’i più deside- rava a vedere. 	663
629	Mais por Dieu 	Ma per Dio, bel sire, 	664
630	ou geustes vos anuit ? » 	dove giaceste voi stanotte?». 	665
631	Et mesire Gauvain est si corociés 	E monsignor Galvano est si crucciato 	666
632	qu’il ne ii puet respondre, 	che non può rispondere, 	667
633	ains i li vienent les lermes as iex. 	alnlzi gli vengono le lagrime agli occhi. 	668
634	Et lors s’aperçoit bien li preudom 	Allor s’avede el produomo 	669
635	qu’il est corociés d’aucune chose, 	ch’egli è crucciato d’alcuna cosa, 	670
636	si laisse la parole ester fors 	si ne lascia la parola atanto stare, fôrse 	671
637	qu’il li dist itant: « Sire, por Dieu, ne soiés dolens por chose 	che tanto gli disse per lui riconfortare: |Ha!, sire, per Dio, non siate crucciato per cosa 	672|673
638	qui avenue vos soit, 	che avenuta vo sia, 	674
639	lrar il n’est si preudom 	ché non è si produomo 	675
640	a cui il ne meschiee alcune fois. — 	che non gli misavegna alcuna fiata»s. 	676
641	Certes, sire, fet mesire Gauvain, je sai bien 	— Certo, bel sire, disse monsignor Galvano, |io so bene 	677|678
642	qu’il meschiet a maint preudome, 	che misaviene a molti produomini, 	679
643	mais onques ne meschar tant a un sol home 	ma unque non misavenne tanto a uno solo huomo 	680
644|645	com il m’est mescheu |puis .XV. jors. » 	come m’è misavenuto di dentro xv. giornis. 	681
646	Et lors li conte totes les aventures 	Allor gli conta tutte l’aventure 	682
647	qui la nuit li estoient avenues. 	che lla notte gli erano avenute; 	683
648	Et li preudom le regarde, 	e l produomo el guarda,	684
649	si devint si esbahis 	si l vide si sbigotito 	685
650	qu’il ne dist mot d’une grant piece; 	che non disse motto d’una gran peza;	686
651	et quant il pot parler, 	e quand’e' può parlare, 	687
652	si dist: « 	si disse: 	688
653	Ha, sire, certes voirement vos est il mescheu, lar vos le veistes 	eeHal, bel sire, |certo veramente vo	689|690
		è elli avenuto misaventura, 	691
		ché voi el vedeste 	692
654	et si ne le l coneustes. — 	e si lnoll cognosceste. - 	693
655|656	Ha, bials sire, fet mesire Gauvain, |por Dieu, 	Hal, disse monsignor Galvano, per Dio, 	694
657	se vos savés	se vo' sapete 	695
658	que ce fu, 	che ciò fu, 	696
659	si le me dites. — 	si l mi |dite.—Certo, disse el produomo, 	697|698
660	Certes, fet il, ce fu li Sains Graas 	ciò fu el Santo Gradale, el vasello pretioso 	699
661	ou li sains sancs Nostre Seignor fu espandus et recueillis. 	ove el sangue di Nostro Signor fu spanduto e ricolto. 	700
662	Et quant vos ne fustes humelians et simples, bien vos doit estre ses pains veez, 	E quando vo' no gli foste humile e fedele, ben voi ne dové mostrare segno di vostro peccato, 	701
663|664	et si fu il : |ce veistes vos bien, 	e si fece elli: ciò vedeste vo' bene 	702
665	quant tuit i furent servi 	quando tutti ne furono serviti 	703
666	et vos i fustes obliez. — 	e vo ne foste dimenticato. 	704
667	Por Dieu, bials sire, fet mesire Gauvain, des aventures 	— per Dio, disse monsignor Galvano, delle aventure 	705
668	que g’i vi lar me dites la verité 	ch’io vidi |or mi dite la verità. 	706|707
669	et tot le voir, 		
670|671	se vos savés. — |Ja par moi, fet il, n’en orrés rien 	— Già per me, disse el romito, non udirete nulla, 	708
672	et si ne demoerra il mie 	e si non dimorrà elli mica neente di tempo 	709
673	que vos ne le sachois. — 	che vo' ne saprete la verità. 	710
674	Bials dolz sire, 	— Bel dolze sire, disse monsignor Galvano, 	711
675	al mains me dites 	almen mi dite 	712
676	que li serpens senefie, 	che l serpente significa, 	713
677	se vos le savés ». — Je le vos dirai, fet li preudom, 	se vo' l sapete. |—ell vo dirò, disse el produomo, 	714|715
678	mais aprés ne m'en demandés plus, 	ma apresso non mi domandate nulla, 	716
679	Kar ie ne vos en diroie plus. Voirs fu 	ch’io non voi ne direi più. |Ver fu 	717|718
680	que vos veistes en la chambre le serpent 	che voi vedeste nella camera el serpente 	719
681|682	qui se jooit |et gieta de sa boche les serpentials 	che si giucava con sua coda e gittava di sua bocca e serpentelli 	720
683	qu’il laissa laiens. 	ch’elli lasciò là entro. 	721
684|685	Et|lors s’en issi 	Allora se ne usci elli della cammera 	722
686	por aler en la grant sale; 	ov’egli gli lasciò per ire nella gran camera, ciò èl sala. 	723
687	et quant il i fu venus, 	esE quand’e' vi fu venuto, 	724
688	si trova le lieupart 	si trovò n leopardo a-ccui elli 	725
689	a cui il se combati,	si combatté, 	726
690	mais vaintre ne le pot; 	ma vincere no llo poté, 	727
691|692	et quant il vit |que vaintre ne le porroit, 	si	728
693	si s’en retorna en sa chambre, 	si ritornò in su' 	729
694	et lors li corurent sus li serpentel, 	camera.Allora gli corsono suso i serpentelli, 	730
695	si l’ocistrent 	si llo uccisono 	731
696	et il els. 	ed e'loro. 	732
697	Tot ce veistes vos ? — 	Tutto ciò vedeste voi? 	733
698	Voirs est, fet mesire Gauvain. — 	-Ver è, disse monsignor Galvano.	734
699	Or vos dirai, fet li preudom, 	— “hOr vo dirò io, disse el produomo, 	735
700	que ce senefie. Li serpens 	che ciò significa:sappiate di vero 	736
701|702	qui estoit si grans|et si fors senefie le roi Artu vostre oncle 	che ciò significa, el gran serpente, el re Artù vostro zio	737
703	qui se partira de sa terre 	che-ssi partirà di sua terra 	738
704	ausi com li serpens se parti de sa chambre	altresi |come el serpente si parti di sua camera 	739|740
705	et laissera ses homes et ses parens en son païs, 	ove lasciò i serpentelli: |altresi lascerà elli suoi huomini e suoi parenti in su' paese. 	741|742
706	ausi com li serpens laissoit Ies serpentials. 	eE altresi come il serpente correa sopra al leopardo, 	743
707	Et ausi com li serpens coroit sus al lieupart 	che tanto era fiero 	744
708	et se combatoit a lui ne vaintre ne le pooit,	che vincere norllo potea per asalto |che gli facesse, 	745|746
709	ausi corra sus li rois a un chevalier, 	altresi corerà su, el re Artù tuo zio, a uno cavaliere |che molto fia pro' e fiero, 	747|748
710	mais bleissier ne le a porra, 	ma vincere |no-llo potrà, 	749|750
711	si en fera il tot son pooir. 	e sinne farà elli tutto suo podere. 	751
712	Et tot ensi	eE tutto 	752
713	com li serpens s’en revenoit en sa chambre, 	altresi come il serpente |si ritornava in sua camera, 	753|754
714	quant il veoit 	quand’e' vedea	755
715	que le lieupart ne porroit metre au desos, 	che non potea mettere el leopardo al di sotto, 	756
716	ensi » s’en revendra li rois en son païs, 	insi se ne ritornerà il re Artù in suo paese, 	757
717	quant il verra 	quand’e' vedrà 	758
718	que le chevalier ne porra bleissier. 	che l cavaliere non potrà conquidere. 	759
719	Et lors vos avendra une aventure molt merveiltose, 	WiAllora vo averrà una aventura molto maravigliosa, 	760
720|721	que tot|ausi 	ché tutto	761
722	com la veue des gens a vos fu tolue en ce	altresi come la veduta degli occhi a vo' fu tolto in ciò	762
723|724	que la bataille del lieu Part |et del serpent duroit, 	che-lla bataglia del serpente e de-leopardo durava in quel punto. 	763
725	ensi sera en cel point la iumiere de vostre proesce estainte. Aprés, 	insi sarà el lume del vostro valore inanzi |che-lla battaglia del re e del cavaliere sia. 	764|765
		eApresso, 	766
726	quant li rois sera revenus en son païs 	quando el re sarà ritornato in suo paese,	767
727|728	ausi |com li serpens revint en la chambre, li corront sus 	altresi come il serpente rivenne in sua camera, 	768
729	si home ausi 	si gli coreranno suso suoi huomini medesimi, 	769
730	com li serpentel faisoient au serpent 	altresi come i serpentelli corsono sopra el gran serpente;	770
731	et duerra la bataille longuement 	e durerà la battaglia molto lungamente 	771
732	tant qu’il ocirra els et els lui. 	e tanto ch’e gli ucidrà ed eglino lui altresi, 	772
