424	que ce sera. Grant piece aprés le debatement des fenestres escote mesire Gauvain, 	que ce sera. Grante piece apres le debatement des fenestres escoute messire gauuain 	374
425|426	si ot le greignor dolosement del monde |et le greignor ploreis 	si ouy le plus grant deul et pleur du monde 	375
427	et bien li samble	et bien luy semble 	376
428	que ce soit de femes. 	que ce soit de femmes 	377
429	Et quant il se velt drecier	et quant il se uoult drecer 	378
430	por aler veoir 	pour aler ueoir 	379
431	que ce estoit, 	que cest 	380
432	si voit d’une chambre issir iusqu'a XII. damoiseles 	si uoit yssir dune chambre .xii. damoeseles 	381
433	qui font le greignor duel del monde; 	qui sont le plus grant deul du monde. 	382
434|435	si vient l’une aprés l’autre |et dient tot en plorant: « 	Si uiennent lune apres lautre et dient peut en plourant. Beau sire dieu 	383
436	Bials Sire Diex, 		
437	quant istrons nos de cest travail ? » 	quant ystrons nous de ce trauail 	384
438	Et quant eles sont venues a l’uis de la chambre 	et quant elles sont uenues a luys de la chambre 	385
439	ou li colons estoit entrés le soir devant, 	ou le coulon estoit entre deuant il sagenoillent 	386
440|441	si s'agenoillent |et font lor proieres et lor oroisons et totes voies plorent molt durement. 	et font leurs prieres et leurs oraisons et toutesuoyes en plourant moult fort. 	387
442|443	Et quant eles i ont esté grant piece,|si s’en revont la 	Et quant elles y ont este si grant piece 	388
444	dont eles estoient venues. 		
445	Quant les damoiseles s’en sont alees, 		
446	si voit mesire Gauvain issir d’une chambre I. grant chevalier armé de totes armes, l’escu al col, l’espee en la main,	si uoit messire gauuain yssu dune chambre ung grant cheualier arme de toutes armes lescu au col lespee en la main 	389
447|448	si dist a mon seignor Gauvain: « Levez de ci, sire chevaliers,|et alés en une de ces chambres dormir, 	et dist a messire gauuain leue de cy sire cheualier allez uos dormir en une de ces chambres 	390
449	kar ci ne porriés vos remanoir longuement. » 	car cy ne pourriez pas longuement demourer. 	391
450	Et il dist 	Et il dit 	392
451	qu’il i remaindra 	quil mourra 	393
452	ou il morra. « 	ou il y demourra.	394
453	Non ferois, bials sire, 	Non ferez beau sire fait il 	395
454	kar ançois me combatroie je a vos 	car auant me combatroye ie a uous 	396
455	que vos i remansissiés. — De combatre, fet mesire Gauvain, me sofferoie je bien 	que uous y demourassez. |De combatre me passeroye ie bien. 	397|398
456	et neporquant ains le feroie je 	Mais pourtant auant le feroye ie 	399
457	que aler m'en. — 	que men aller 	400
458|459	Par foi, fet li chevaliers, |puis que vos ne le volés fere par debonaireté, vos le ferois par force: 	Certes puis que uous ne le uoulez faire par debonairete uous le ferez par force. 	401
460	si vos gardez huimés de moi, 	si uous gardez |mais huy de moy 	402|403
461	kar je vos deffi. » 	car ie uo us deffy 	404
462	Lors li cort sus l’espee traite, l’escu geté sor la teste; 	Lors luy court sus lespee traicte lescu sur la teste. 	405
463|464	et mesire Gauvain se drece|et se deffent al miels 	Et messire gauuain se deffend au mieulx 	406
465	qu’il puet, 	qu il puet 	407
466	mais cil le haste molt durement; 	mais il le haste molt fort. 	408
467	si se depiecent les hialmes et les escus 	si se depiecent les heaumes et les escuz 	409
468	et se derompent les haubers sor les bras et sor les espaules et sor les hanches, sie se traient le sanc des cors. 	et se derompent les haubers sur les braz et sur les espaules |si si trayent le sang du corps. 	410|411
469	Mais molt est enpiriés mesire Gauvain de la plaie de l’espaule, 	mais moult est empire messire gauuain de la playe de lespaule 	412
470	kar ele ne puet estanchier	et elle ne puet estancher 	413
471	et ce le met auques al desos; 	et ce le mect aucques au dessobz 	414
472	si sueffre 	si seuffre 	415
473	et endure tant	et se cueuure de son escu 	416
474	com il puet 	comme cil 	417
		qui bien le sceit faire 	418
475|476	et se cuevre de son escu |comme cil à l’espee trenchant, 	Et le cheualier le haste tousiours a lespee 	419
477	si le maine une hore ça 	si le mainne heure ca 	420
478	et autre la com cil 	et lautre la |comme cil	421|422
479	qui molt estoit de grant proesce. 	qui estoit de moult grant prouesce. 	423
480	Et mesire Gauvain a tant soffert 	et messire gauuain a tant souffert	424
481	qu’il a s’alaine reprise, 	quil a repris salaine. 	425
482|483	si cort sus al chevalier molt viguerosement |et li done grans cops de l’espee par mi le hialme	Si court sus au cheualier moult uigoureusement. et luy donne grans cops de lespee par lescu 	426
484|485	et par mi l’escu |et cil a lui ausi bien a ; si dure la bataille si longuement 	et il a lui aussi bien. si dure la bataille si longuement 	427
486	qu’il n’i a celui 	quil ny a celuy	428
487|488	qui n’a perdue la force del cors |et le pooir si merveillosement 	qui nait perdu la force du corps et le pouoir 	429
489	qu’il » ne pueent remanoir en estant, 	si quilz ne peuent demourer en estant 	430
490|491	ains chiet li uns d’une part |et li autres d’autre e; 	ains cheit lun dune part et lautre dautre. 	431
492	et il s’estoient tant combatu 	et il sestoient tant combatuz 	432
493	que la place estoit tote jonchiee des mailes des haubers et des pieces de lor escus; 	que la place estoit ionchee des mailles du haubers et des pieres de leurs escuz 	433
494	si sont si las et traveillié 	si sont si las et si trauaillez 	434
495	qu’il ne pueent les testes lever, 	quilz ne peuent leuer les testes 	435
496	ains gisent a la terre ausi comme en pasmison. Grant piece ont esté en tele maniere 	ains gisent a terre aussi comme en pamesons. Grant piece ont este en tel maniere 	436
497	que mesire Gauvain gisoit devant le lit tos estandus 	que messire gauuain gisoit deuant le lit tout estandu 	437
498	et li chevaliers auques pres de lui 	et le cheualier aucques apres luy. 	438
499	Lors commence tos li palés a crosler et a trambler 	Et lors commence le palays a crousler et trembler. 	439
500|501	et les fenestres prenent a flatir et a debatre |et il commence a toner et a espartir trop durement 	et les fenestres se prenent a flatir et a debatre. et il commence a torner et espartir et a faire le plus fort temps du monde 	440
502	et a fere le plus fort tens del monde, sans ce 	sans ce qu il pleust 	441
503	qu’il ne plovoit pas. De ceste aventure est mesire Gauvain molt esmaiés, 	De ceste auanture est messire gauain moult esmaye. 	442
504	mais il est si travailliés et si las 	mais il est si trauaille et si las	443
505	qu’il ne puet la teste drecier, 	quil ne puet drecer la teste. 	444
506	et avec ce ot il si estoné le cervel del tonoire 	et auec ce il a le ceruel |si estonne du tonnoirre 	445|446
507	qu’il avoit or 	quil auoit ouy 	447
508|509	qu’il ne set |s’il est mors ou vis, 	quil ne sceit ou il est. 	448
510	ains gist tot ausi comme mors. 	ains gist comme mort. 	449
511	Et lors vint laiens. I. vens si doz et si soez 	Et lors uint leans ung uent si doulx et si souef 	450
512	que c’estoit une merveille. 	que cestoit merueilles 	451
513	Et maintenant descendirent el palés vois pluisors 	Et adonc descendirent ou palais plusieurs uoix 	452
514	qui chantoient si dolcement 	qui chantoient si doucement 	453
515	qu’il n’a el siecle chose 	quil ny a ou siecle uoix ne chant ne melodie 	454
516	qui a cele se puist Prendre et bien pooient estre entor. Il. cens. 	qui a ce se peust prendre. |Et bien pouoient estre encores deux cens. 	455|456
517	Et mesire Gauvain ne puet gaires entendre de ce 	Et messire gauuain ne puet gueres entendre de ce 	457
518	qu’il dient fors qu’a la fois 	quilz dient fors 	458
519|520	ot qu’il chantent gloire|et loenge 	que a la fin il chantent gloire et honneur 	459
521	et honor soit al roi del ciel. 	et louenge soit au roy des cieulx. 	460
522	Et un poi	Et ung	461
523|524	ains que les vois fuissent oïes, furent par laiens espandues totes les bones odors terrienes. |Mesire Gauvain entent bien les vois, 	pou auant que les uoix feussent oyes furent leans espandues toutes les bonnes odeurs terriennes Messire gauuain entend bien les uoix 	462
525	si les ot si dolces et si plaisans 	si les ouy si doulces et si plaisans 	463
526	que il ne cuide pas 	quil ne cuide pas 	464
527	que ce soient terrienes choses, mes celestiels, et sans faille 	que ce soient choses terriennes. |mais celestiaux. et sans faille 	465|466
528	si estoient eles. 	si estoient elles. 	467
529	Et il oevre les iex, 	Et il euure les yeulx 	468
530|531	mais il ne voit rien entor Iui |et	mais il ne uoit rien entour luy. 	469
532	lors set il bien 	Lors scet il bien 	470
533	que ce ne sont mie choses terrienes 	que ce ne sont pas choses terriennes 	471
534	qu’il a or̈es, 	quil a ouyes	472
535	puis qu’il ne les puet veoir ; 	puis quil ne les puet ueoir. 	473
536	si se levast molt volentiers, 	si se leuast tres uoulentiers 	474
537	s’il peust, 	sil peust. 	475
538	mais il ne puet, 	mais il ne puet 	476
539|540	kar il a perdu le pooir de tos les menbres |et la vertu del cors.	car il a perdu le pouoir de tous les membres. 	477
541	Et lors vit issir de la chambre la bele damoisele. cele 	et lors uoit yssir de la chambre la belle damoisele celle 	478
542	qui le riche vaissel ot aporté devant les tables a et devant li venoient dui cierge et dui encensier. 	qui eut apporte le riche uaissel deuant les tables et|deuant luy uenoient deux cierges et deux encensiers. 	479|480
543	Et quant ele est jusqu’en mi le palés venue, 	et quant elle est uenue iucquez ou palays. 	481
544	si asist le vaissel desus b une table d’argent,	si assiet le uaissel sur une table dargent.	482
545	et mesire Gauvain voit entor lui jusqu’a dis encensiers 	Et messire gauuain uit entour luy dix encensiers. 	483
546|547	qui ne finent d’encenser. |Et lors commencent totes les vois a chanter ensamble si dolcement	et lors commencent toutes. Ies uoix a chanter ensemble si doulcement 	484
548	que cuers mortels ne le porroit penser ne langue terriene dire, 	que cuer mortel ne le pourrroit penser 	485
549|550	et totes disoient a une vois : « |Beneois soit li pieres des ciels. » 	et tous disoient a une uoix Benoist soit nostre sire pere des cieulx. 	486
551	Quant li chans a grant piece duré, 	Quant li chant a grant piece dure 	487
552	si prent la damoisele le vaisel 	si prent la damoisele le uessel 	488
553	et l'enporte en la chambre 	et lemporte en la chambre 	489
554	dont ele estoit venue, 	ou elle estoit uenue 	490
555	et lors s’en departent totes les vois 	et lors se departent toutes les uoix 	491
556	et s’en revont 	et sen uont. et	492
557	Maintenant sont closes totes les fenestres del palésa, 	lors sont closes les fenestres du palays 	493
558	si devint la saie si obscure 	si deuint la sale si obscure 	494
559	que mesire Gauvain n’i vit gote, 	que messire gauain ne uit gaire 	495
560	mais de tant li est il bien avenu 	mais de tant luy est bien 	496
561	qu’il se sent sains et haitiés autresi 	qu il se sent sain et haitie 	497
562|563	com s’il n’eust eu onques ne mal |ne ì dolor; 	comme sil neust oncquez eu mal ne douleur 	498
564	ne de la plaie de l’espaule n’a il mes garde, 	ne de la playe |ne de lespaule na il garde 	499|500
565	kar tos en est garis :	car il est tout guery. 	501
566	si se drece liés et joians 	si se drece lie et ioyeux 	502
567	et vet querant le chevalier 	et uait querant le cheualier 	503
568	qui a lui s’estoit combatus, 	qui sestoit a luy combatu 	504
569	mais il ne le puet trover. 	mais il ne le puet trouuer. 	505
570	Lors escoute, 	Et lors escoute 	506
571	si ot vers lui venir grant plenté de gent: 	si ouy uenir uers luy grant plante de gent. 	507
572	si sent	et sent 	508
573	que l’en le prent par les bras et par les espaules et par les piés et par la teste, 	que len le prent par les bras par les espaules par les piez et par la teste.	509
574	si l’enporte l’en fors de la sale 	si lemporte len hors de la sale 	510
575	et l’ont molt bien lré i en une charete 	et lont moult bien lie en une charrete 	511
576	qui en mi la cort estoit. Al matin, 	qui estoit en la cours. Au matin 	512
577	quant li solaus fu levez, s’esveilla mesire Gauvain, 	quant le souleil fu leue |si sesueilla messire gauuain 	513|514
578	si se trova en la charete la plus laide del mont 	et se trouua en la charrete la plus laide du monde 	515
579	et vit son escu Iré as limons de la charete et son cheval atachié a la coe de la charete; 	et uit son escu lie au limon deuant |et son cheual atache a la queue de la charrete	516|517
580|581	mais es limons devant avoit.I. cheval si maigre |et si chaitit 	mais au limon deuant y auoit ung cheual si maigre et si chetif 	518
582	qu’il valoit a paines par samblant IiI. deniers. 	quil ualoit a peine troys deniers 	519
583	Et quant il se vit en tel lieu, 	Et quant il se uoit en tel lieu 	520
584	si a si grant duel 	si a si grant deul 	521
585	qu’il volsist miels estre mors 	quil aymast mieulx estre mort 	522
586	que vis. 	que uif. 	523
587	maintenant vint cele part une vielle a tot une escorgiee,	Et adonc uint celle part une uieille atont une courge 	524
588	si commence le cheval a batre 	si commence a batre le cheual 	525
589	et le maine grant aleure par mi les rues de la vile. 	et le mainnee grant aleure parmy les rues de la uile 	526
590	Et quant li menestrel voient le cheyalier en la charete, 	Et quant les menestrelz uoyent le cheualier en la charrete. 	527
591	si vont aprés, huant et criant, 	si uont apres huant et criant 	528
592	et li getent fiens et boe a et chavates et totes tes ordures 	et luy gectent fienc boue sauates et toutes les ordures 	529
593	qu’il truevent; 	quilz treuuent 	530
594	si le convoient en tele maniere fors de la vile. 	Si le conuoient hors de la uile en tel maniere. 	531
595|596	Et|quant il a passé i le pont de fust, 	Et quant il a passe le pont 	532
597	si s’areste la vielle 	si le deslie 	533
598|599	et le deslie, ? |puis li dist 	et puis luy dist 	534
600	qu’i saille fors de la charete, 	quil saille hors de la charrete 	535
601	lar trop i a sis. 		
602	Et il n saut jus,	et il sault ius 	536
603	si monte en son cheval 	et prent son escu|et monte a cheual 	537|538
604	et demande a la vielle 	et demande a la uielle 	539
605	comment li chastials a non, 	comment a nom le chasteau. 	540
606	et ele dist: « Corbenic. » 	Et elle dit |quil a nom corbenic 	541|542
607	Et il s’en vet maintenant, faisant le greignor duel del monde 	et sen uait maintenant faisant le plus grant deul du monde. 	543
608|609	et maudit l’ore |qu’il fu nes 	et maudit leure dont il fu ne 	544
610	et qu’il fu chevalier, 	et quil fu chl̾r. 	545
611	kar or a il tant vescu	Car ores a il tant uescu 	546
612	qu’il est li plus vils a et ti plus honis de tos homes. 	quil est le plus uil et le plus honny de tous hommes 	547
		ment messire gauain sen alla tout plourant 	548
613	Ensi s’en vet mesire Gauvain, plorant et dolosant. 	Ainsi sen ua messire gauuain plourant et menant grant deul. 	549
614|615	et faisant son duel, |et eirre tot le jor sans boivre et sans mengier ; 	et oirre tout le iour entier sans boire ne sans manger 	550
616	et al soir, vint chiés un hermite 	et uient au soir chex ung hermite	551
617	que i'en apeloit l’ermite Segre; 	que len apelle lermite segre 	552
618	si vint ançois a 	si y uint auant 	553
619	que li preudom eust ses vespres chantees,	que le preudomme eust chante ses uespres. 	554
620	si les ol mesire Gauvain molt volentiers. 	si les ouy moult uoulentiers messire gauuain 	555
621	Et quant eles furent dites, li preudom entra en son habitacle 		
622	et lors demanda a mon seignor Gauvain 		
623	qui il estoit et de quel pars, 	quil estoit et de quel pays. 	556
624	et il li dist tote la vérité. « 	et il luy en dit toute la uerite . 	557
625|626	Ha, sire, fet li hermites, |que vos soiés li bien venus ! 	haa sire fait lermite uous soyez le bien uenu 	558
627	Certes vos estes li hom del monde 	Certes uous estes homme du monde 	559
628	que je plus desiroie a veoir. 	que ie desiroye plus a ueoir 	560
629	Mais por Dieu 	mais pour dieu beau sire dictes moy 	561
630	ou geustes vos anuit ? » 	ou uous auez ennuyt geu. 	562
631	Et mesire Gauvain est si corociés 	Et messire gauuain est si corrouce 	563
632	qu’il ne ii puet respondre, 	quil ne puet respondre 	564
633	ains i li vienent les lermes as iex. 	ains luy uiennent les larmes aux yeulx. 	565
634	Et lors s’aperçoit bien li preudom 	Et lors saparceoit bien le preudone 	566
635	qu’il est corociés d’aucune chose, 	quil est corrouce daucune chose. 	567
636	si laisse la parole ester fors 	et laisse ester la parole 	568
637	qu’il li dist itant: « Sire, por Dieu, ne soiés dolens por chose 	et dit Pour dieu sire ne soyes doulent pour chose 	569
638	qui avenue vos soit, 	qui uous soit aduenue. 	570
639	lrar il n’est si preudom 	car il nest si preudomme 	571
640	a cui il ne meschiee alcune fois. — 	a qui il ne meschoye aucunefoiz. 	572
641	Certes, sire, fet mesire Gauvain, je sai bien 	Certes sire fait messire gauuain. ie scay bien 	573
642	qu’il meschiet a maint preudome, 	qu il meschoit a maint preudomme 	574
643	mais onques ne meschar tant a un sol home 	mais onc ne mescheu tant a ung seul homme 	575
644|645	com il m’est mescheu |puis .XV. jors. » 	comme il mest mescheu puis xu iours. 	576
646	Et lors li conte totes les aventures 	Et lors luy comte toutes les auantures 	577
647	qui la nuit li estoient avenues. 	qui la nuyt luy estoient aduenues. 	578
648|649	Et li preudom le regarde, |si devint si esbahis 	Et le preudomme le regarde si esbahy 	579
650	qu’il ne dist mot d’une grant piece; 	qu il ne dit mot dune grant piece. 	580
651	et quant il pot parler, 	Et quant il puet parler	581
652	si dist: « 	si dist 	582
653	Ha, sire, certes voirement vos est il mescheu, lar vos le veistes 	haa sire certes urayement uous est il trop mescheu |car uous ueistes 	583|584
654	et si ne le l coneustes. — 	et si ni cogneustes 	585
655|656	Ha, bials sire, fet mesire Gauvain, |por Dieu, 	haa sire fait messire gauuain 	586
657	se vos savés	se uous sauez 	587
658|659	que ce fu, |si le me dites. — 	que ce fu pour dieu dictes le moy. 	588
660	Certes, fet il, ce fu li Sains Graas 	certes fait il ce fu le saint graal 	589
661	ou li sains sancs Nostre Seignor fu espandus et recueillis. 	ou le saint sang nostre Sire fut espandu et recueilly. 	590
662	Et quant vos ne fustes humelians et simples, bien vos doit estre ses pains veez, 	Et quant uous ne luy feustes humiliant bien uous deut estre son pain uee. 	591
663|664	et si fu il : |ce veistes vos bien, 	et si fu il ce ueistes uous bien 	592
665	quant tuit i furent servi 	quant tous furent feruz 	593
666	et vos i fustes obliez. — 	et uous feustes oublie 	594
667|668	Por Dieu, bials sire, fet mesire Gauvain, des aventures |que g’i vi lar me dites la verité 	Pour dieu beau sire fait messire gauuain dictes moy la uerite des auantures 	595
669	et tot le voir, 	que ie y uey. 	596
670	se vos savés. — 	se uous la scauez Ia 	597
671	Ja par moi, fet il, n’en orrés rien 	par moy fait il ne saurez riens. 	598
672	et si ne demoerra il mie 	et si ne demourra gueres 	599
673|674	que vos ne le sachois. — |Bials dolz sire, 	que uous le scaurez Beau doulx sire fait messire gauain au moins dictes moy 	600
675|676	al mains me dites |que li serpens senefie, 	que signifie le serpent 	601
677	se vos le savés ». — Je le vos dirai, fet li preudom, 	si uous le scauez. Ie |se uous diray fait le preudomme 	602|603
678	mais aprés ne m'en demandés plus, 	mais apres ne men demandez plus. 	604
679	Kar ie ne vos en diroie plus. Voirs fu 	car ie ne uous en diroye riens. Il fu uoir 	605
680	que vos veistes en la chambre le serpent 	que uous ueistes en la chambre le serpent 	606
681	qui se jooit 	qui se iouoit. 	607
682	et gieta de sa boche les serpentials 	et gecta de sa bouche les serpenteaux 	608
683	qu’il laissa laiens. 	quil laissa leans. 	609
684	Et		
685|686	lors s’en issi |por aler en la grant sale; 	Et lors sen issy po᷑ aller en la grant sale.	610
687	et quant il i fu venus, 	et quant il y fu uenu 	611
688	si trova le lieupart 	si trouua le liepart 	612
689	a cui il se combati,	a qui il se combaty 	613
690	mais vaintre ne le pot; 	mais uaincre ne le peut. 	614
691	et quant il vit 	Et quant il uit	615
692	que vaintre ne le porroit, 	quil ne le pourroit uaincre 	616
693	si s’en retorna en sa chambre, 	si sen retourna en sa chambre. 	617
694	et lors li corurent sus li serpentel, 	et|lors luy courrurent sus les serpenteaux 	618|619
695|696	si l’ocistrent |et il els. 	et il loccistrent 	620
697|698	Tot ce veistes vos ? — |Voirs est, fet mesire Gauvain. — 	et il eulx. tout ce ueistes uous fait messire gauuain. 	621
699	Or vos dirai, fet li preudom, 	Or uous diray fait il	622
700	que ce senefie. Li serpens 	que ce signifie. Le serpent 	623
701|702	qui estoit si grans|et si fors senefie le roi Artu vostre oncle 	qui estoit si grant et si fort signifie le roy artus uostre oncle 	624
703	qui se partira de sa terre 	qui se partita de sa terre aussi 	625
704	ausi com li serpens se parti de sa chambre	comme le serpent se partoit de la chambre 	626
705	et laissera ses homes et ses parens en son païs, 	et laissera ses hommes et ses parens en son pays 	627
706	ausi com li serpens laissoit Ies serpentials. 	ainsi comme le serpent laissa ses serpenteaux 	628
707	Et ausi com li serpens coroit sus al lieupart 	et aussi comme le serpent couroit sus au liepart	629
708	et se combatoit a lui ne vaintre ne le pooit,	et se combatoit a luy ne uaincre ne le pouoit 	630
709	ausi corra sus li rois a un chevalier, 	Ainsi courra sus le roy au cheualier 	631
710	mais bleissier ne le a porra, 	mais plaisser ne le pourra 	632
711	si en fera il tot son pooir. 	si en fait il tout son pouoir. 	633
712	Et tot ensi	Et tout ainsi 	634
713	com li serpens s’en revenoit en sa chambre, 	comme le serpent sen reuenoit en sa chambre 	635
714	quant il veoit 	quant il ueoit 	636
715	que le lieupart ne porroit metre au desos, 	quil ne pourroit mectre le liepart au dessoubz 	637
716	ensi » s’en revendra li rois en son païs, 	ainsi sen reuiendra le roy en son pays 	638
717	quant il verra 	quant il uourra 	639
718	que le chevalier ne porra bleissier. 	quil ne pourra plesser le cheualier. 	640
719|720	Et lors vos avendra une aventure molt merveiltose, |que tot	Et lors uous auiendra une auanture moult merueilleuse 	641
721|722	ausi |com la veue des gens a vos fu tolue en ce	Car tout ainsi comme la ueue des yeulx uous fu tolue 	642
723|724	que la bataille del lieu Part |et del serpent duroit, 	tandis que la bataille du serpent et du liepant duroit 	643
725|726	ensi sera en cel point la iumiere de vostre proesce estainte. Aprés, |quant li rois sera revenus en son païs 	Ainsi sera en ce point la lumiere de uostre prouesce estainte. Apres quant le roy sera reuenu en son pays 	644
727|728	ausi |com li serpens revint en la chambre, li corront sus 	ainsi comment le serpent reuint en sa chambre 	645
729|730	si home ausi |com li serpentel faisoient au serpent 	Si luy courront sus ses hommes ainsi come les serpentraux faisoient au serpent 	646
731	et duerra la bataille longuement 		
732	tant qu’il ocirra els et els lui. 	tant quil les occira |et il eulx 	647|648
733	Or avés or 	Or auez ouy 	649
734	que li serpens senefie : 	que le serpent signifioit. 	650
735	si ai fet vostre volenté, 	si ay uostre uoulente faicte du dire. 	651
736	ausi weil je 	Ainsi uueil ie 	652
737	que vos raçiés la moie de ce 	qui uous facez la moye de ce 	653
738	que je vos requerrai. » 	que ie uous requerray. 	654
739	Et mesire Gauvain li creante 	Et messire gauuain luy creance 	655
740|741	que|si fera il. « 	que si fera il. 	656
742	Or vos covient done a jurer sor sains 	Or uous conuient fait il iurer sur sains 	657
743	que jamés jor de vostre vie ne parlerois de ce 	que iamais iour de uostre |uie ne parlerez de ce 	658|659
744	que je vos ai dit, 	que ie uous ay dit. 	660
745|746	ne que vos ne le ferois savoir |ne a home ne a feme. » 	et ne le ferez sauoir a homme ne a femme. 	661
747	Et il li jure sor sains,	Et il luy iure sur sains. 	662
748	mais molt est esmaiés des paroles 	Mais moult est esmaye des paroles 	663
749|750	qu’il li dites. |Si laisse atant ester 	quil luy a dictes, 	664
751	et fet molt plus bele chiere 	et fait moult plus belle chiere 	665
752	que li cuers ne li aporte; 	que le cuer ne luy aporte 	666
753	si remist laiens cele nuit 	Si demeure leans celle nuyt. |et fu aise de	667|668
754	et fu aaisiés de quanque li preudom pot avoir. 	quant |que le preudomme puet auoir. 	669|670
755	Et al matin, 	Et au matin si tost 	671
756	si tost com il ot or messe de la boche de l’ermite meismes, prist ses armes 	quil eut oy la messe de lermite il print ses armes 	672
757	et monta en son cheval ausi 	et monta sur son cheual 	673
758	com il avoit fet le jor devant. 	et le commanda moult a dieu |et entra en son chemin. 	674|675
759|760	Mais or laisse atant li contes a parler de lui |et retorne a Hestor 	Mais or laisse le comte a parler de luy. et retourne a hector 	676
761	qui est entrés en sa queste. 	qui est entre en sa queste. 	677
762	Or dit li contes 	Or dit le conte 	678
763|764	que,|quant Hestor 	que quant hector 	679
765	se fu partis de mon seignor Gauvain, 	se fu party de messire gauuain 	680
766	qu’il erra par mi la forest vers tierce 	quil erra parmy la fourest iucquez uers tierce. 	681
767	et lors encontra .I. naim sor I. chaceor 	Et lors encontra ung nain sur ung trotier 	682
768	qui venoit le trot. 	qui uenoit le trot. 	683
769	Et quant li nains vint pres de lui, 	Et quant li nain uint pres de luy 	684
770|771	si li dist: « Sire chevaliers, vos alés trop avant !|Coment, bials amis ? fet Hestor. — 	si luy dist. Sire cheualier uous alez trop. 	685
772|773	Ja plus, fet il, n'en savrois par moi.» |Si s’en torne sans plus dire. 	Comment bel amy fait hector. Ia plus fait il nen scaurez par moy si sen tourne sans plus dire. 	686
774	Et Hestor chevalche totes voies, 	Et hector cheuauche toutesuoyes. 	687
775	lar molt li est a poi de ce 	Car moult luy est peu de ce 	688
776	que li nains li a dita, 	que le nain luy a dit 	689
777	tant qu’il vint a II. perrons 	tant |quil a ueu deux perrons 	690|691
778	qui estoient en mi le chemin, 	qui estoient enmy le chemin 	692
779	si avoit letres 	si y auoit lectres 	693
780|781	qui disoient: « |Ja nus n’ira avant de ci, 	qui disoiont Ia nul ne yra auant de cy 	694
782	s’il ne quiert sa honte. » Il conut les letres 	sil ne quiert sa honte. Il uoit les lectres 	695
783	et bien set 	et bien sceit 	696
784	qu’eles vuelent dire, 	quelles ueulent dire. 	697
785|786	mais por ce ne retornera il pas, |si com il dit, 	mais pour ce ne se retournera il pas ce dit. 	698
787	kar nus ne doit avoir dotance 	car nul ne doit auoir doubte 	699
788|789	devant qu’il voie le porquoi: |se se met tot le droit chemin de la forest 	se len ne uoye le pourquoy. si sen uait tout le droit chemin de la fourest. 	700
790	tant qu’il vint a a l’issue, 	tant quil uient a lissue. 	701
791	et il ot osté de sa teste son hialme por le chaut 	Et il ouste son heaume de sa teste. |pour le chault 	702|703
792	qui trop grans estoit. 	qui estoit trop grant 	704
793	eles li dient: « 	Et lors encontre deux damoiseles 	705
794	Ha, sire chevaliers, 	si les salue. 	706
795	tant est grans	et elles luy dient 	707
796|797	Et lors encontre Il. damoiseles, |si les salue et damages, 	haa sire cheualier il est grant dommage	708
798	quant vos ceste part venistes ! — 	dont uous estes uenu ceste part. 	709
799	Por quoi ? fet il. — Por ce, font eles, 	pour quoy fait il pour ce font elles 	710
800	que vos ne poés eschaper 	que uous ne poues eschaper 	711
801	que vos ne muiriés 	que uous ny mourez. 	712
802	et ce sera molt grans damagesa, 	Et ce sera trop grant deul 	713
803	kar vos estes trop bials. » Hestor ne s’esmaie por chose 	car uous estes moult beau Hector |ne sesmaye mie pour chose 	714|715
804	que celes li dient, 	quelles luy dient 	716
805	ains les commande a Dieu 	ains les commande a dieu.	717
806	et s’en vet tot droit vers un chastel 	et sen uait tout droit uers ung chastel 	718
807	qu’il vit devant lui. 	quil uit deuant luy.	719
808|809	Et quant il vint pres, |si vit une eve	Et quant il uint pres si uit une eaue 	720
810	qui molt estoit roide et profonde, 	qui moult estoit roide et parfonde. 	721
811	et par desus avoit un pont de lé? de toises. Il vint jusqu’a un horme 	et par dessus auoit ung pont |qui auoit quatre toises de lie. Il uient iucqua ung ourme 	722|723
812	et trueve une damoisele 	et treuue une damoisele	724
813	qui seoit desos. Il le salue 	qui se seoit dessoubz Il la salue 	725
814|815	et ele li dit : « |Ha, sire chevaliers, mar i alez a cel chastel, 	et elle luy dist haa sire cheualier mal alez a ce chastel 	726
816	que vos seriés ja noiés. — 	car uous seriez tantost noye.	727
817	Comment, damoisele ? fet il. — Je le vos dirai, ret ele. Veez vos cel chevalier 	Comment damoisele fait il. Ie le uous diray fait elle ueez uous ce cheualier 	728
818	par dela cel pont, devers cel chastel ? — 	qui est dela ce pont. 	729
819	Oil, fet il, je le voi bien. — Sachiés, fet ele, 	Ouil fait il ie le|uoy bien sachez fait elle 	730|731
820	qu’il est si buens josterres 	quil est si bon iousteur 	732
821	que je ne sai nui meillor el monde, 	que ie nen scay meilleur ou monde 	733
822	et il vos covendra a lui joster; 	et il uous conuiendra iouster a luy	734
823	lsi sai bien 	si scay bien 	735
824	qu’il vos metra la 	quil uous mectra la 	736
825	ou il met les autres. — 	ou il mect les autres.	737
826	Et ou les met il ? — 	Et ou les mect il fait il 	738
827|828	Par foi, fet ele, il ne trueve nul |que il ne port en l’eve 	Certes fait elle il nen a trouue nul 	739
829|830	et lui et le cheval, |et por ce vos loeroie je 	quil nemporte en leaue luy et le cheual. pour ce uous loueroye ie 	740
831	que vos n’alissiés mie cele part, 	que uous nalissez mie celle part. 	741
