347	que Lancelos entra en la forest de Sarpenic 	che Lancellotto entrò nella foresta di Sarpenic, 	343
348	et por ce ne remest il mie	e per ciò e' non rimase passo 	344
349	qu’il ne chevalchast jusqu’à none; 	che non cavalcasse infin qua a nona, 	345
350	si li avint ensi 	si gli avenne insi 	346
351	qu’il n’encontra home ne feme jusqu’al vespre; 	che non incontrò huomo né femina insino a vespero. 	347
352	mais lors sans faille, 	?Ma allora sanza fallo, 	348
353	si com il dut issir de forest 	si come dovea uscire della foresta 	349
354	qui tot le jor li ot duré, encontra une damoisele 	che tutto giorno gli avea durata, |si incontrò elli una damigella 	350|351
355	qui molt faisoit grant duel 	che molto facea gran duolo, 	352
356	et chevalchoit I. palefroi noir a molt riehe lorain 	e cavalcava in uno palafreno nero a molto ricca sambuca e a molto bella sella dell’opera d’Inghilterra e a molto ricco freno, uno capelletto foderato di zendado in sua testa per lo caldo. |E'saluta la damigella 	353|354
357|358	et a molt cointe sele de l'oevre d’Engleterre. Il salue la damoisele |et ele lui. « Damoisele, fet il, 	ed ella gli rende suo saluto molto cortesemente. Damigella, disse Lancellotto, 	355
359|360	kar me dites, |s’il vos plest, 	ch’or mi dite ora 	356
361	por quoi vos plorés. — 	perché vo piagnete? 	357
362|363	Certes, sire, fet ele, |se je i' cuidoie avoir preu, je le vos diroie. — Damage, fet il, ll’i avrez vos ja, 	— Certo, sire, diss’ella, s’i vi credesse avere pro, 	358
364	se Dieu plest, 	si 'l vo dire' |io.— Damaggio, disse Lancellotto, non ci arete vo' già, se Dio piace, 	359|360
365|366	mais dites le moi par covent |que, 	ma ditelme per convento 	361
367	se je vos puis aidier a vos esleecier, je vos aiderai a mon pooir. — En non Dieu, sire, fet ele, 	che, s’i vo ne posso aiutare o consigliare, io vo n’atrò di tutto mio podere. |— ll A nome di Dio, diss’ella, 	362|363
368	donc le vos dirai je. ll est voirs 	dunque il vo dirò io. Egli è vero	364
369	que Meleagans, li fiz al roi Baldemagu, ala a la cort le roi Artu por la roine Genievre conquerre, 	che Meleagante, il figliuolo del re Bando di Maguzo, andò uguanno alla corte del re Artù per la reina Ginevra conquidere, 	365
370	s’il peust; 	se potesse. 	366
371	et endementiers fist tant une damoisele 	eE dimentre, fece tanto una damigella 	367
372	qui estoit? sa suer 	ch’era sua serocchia 	368
373	qu’ele geta Lancelot d’une tor ou Meleagans l’avoit mis en prison, ne sai por quoi. 	ch’ella gittò Lancellotto di Lac d’una torre |ove Meleagante l’avea messo in pregione, non so perché.	369|370
374	Quant ele l’ot delivré, 	Quand’ella l’ebbe dilivero, 	371
375|376	si le tint avec li tant |qu’il fu garis, 	si l tenne con esso lei non so quanto, tanto ch’ella el guari, 	372
377	kar molt avoit eu mesaise en la prison, 	ché molto avea avuto misaggio nella prigione. 	373
378	et puis l’envoia a la cort le roi Artu 	Quand’e fu tornato a guarigione, sillo inviò alla corte del re Artù, 	374
379	ou il ocist Meleagan, ce savons nos or bien.	ov’elli uccise Meleagant, ciò sapiamo noi ora 	375
380	Mais si tost com li parent sorent 	bene.Ma si tosto come i parenti di Meleagante seppono 	376
381	qu’ele avoit Lancelot osté de la prison, si distrent 	ch’ella avea tratto di pregione Lancellotto, |sì dissono 	377|378
382	qu’ele l’avoit fait por Meleagan ocirre; 	ch’ella l’avea fatto per Meleagante uccidere, 	379
383	si le pristrent a force 	si-lla presono a forza 	380
384	et l’acheisonerent de sa mort 	e la cagionarono di sua morte, 	381
385	et distrent 	e dissono 	382
386|387	que, s’ele ne trovoit |qui l’en desfendist. 	che, s’ella non trovasse chilla difendesse, 	383
388	qu'il feroient de lui justice si grant com l’en doit fere de cele 	ch’elli farebono giustitia di lei si grande come l’uomo dee fare di femina	384
389	qui son frere ocist. 	che suo fratello uccide. 	385
390	Et ele dist 	Ed ella disse 	386
391	qu’ele troveroit bien 	ch’ella il troverebbe bene 	387
392	qui la desfendroit: 	chi ne la difenderebbe, 	388
393	si mist jor d’amener I. chevalier por li desfendre, 	sì ànno messo giorno d’a- menare uno cavaliere per lei difendere, 	389
394	si s’est puis porchaciee en Pluisors liex,	si se n’è poscia procacciata in più luogora, 	390
395	mais onques ne trova chevalier 	ma unque non trovò ancor cavaliere 	391
396	qui ses armes en osast prendre contre celui 	che sue armi osasse imprendere incontro a colui	392
397	qui apelee l’avoit. 	che apellato l’à. 	393
398	Or si est tant la chose alee 	IOr si è tanto la cosa andata 	394
399	que li jors est aterminés a hui ; 	che 'l giorno est aterminato a oggi, 	395
400	si n’a trové la pucele nul desfendeor 	si non à ancor trovato la pulcella difenditore, 	396
401	et por ce dient li un et li autre 	e perciò dicono gli uni e gli altri 	397
402	qu’ele est atainte del meffet 	ch’ella è agiunta del misfatto 	398
403	que l’en li met sus : 	che l’uomo le mette suso. 	399
404|405	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	Si-ll’anno giudicata, ciò m’è aviso, ad ardere domattina, 	400
406	et por ce qu’il m’en membroit, 	e per ciò che me ne ricordo, 	401
407	or em ploroie je si durement, 	ora quand’io vo vidi piagnea io si duramente, 	402
408	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	ché certo ella era una delle più belle e delle più cortesi damigelle del mondo e una delle più valentri». 	403
409	Or me dites, damoisele, fet Lancelos, 	Or mi dite, damigella, disse Lancellotto, 	404
410	et s’ele trovoit demain 	s’ella trovasse domane 	405
411	qui la deffendist, 	chi ne la difendesse, 	406
412	dont ne seroit ele quite del jugement 	dunque non sarebbe ella cheta del giudicamento 	407
413	que l’en a fet ? — Sire, fet ele, je ne sai. —	che l’uomo l’à fatto? - Sire, disse ella, i' non sO. 	408
414	Et est ce, fet il, gaires loing 	— Est ciò, diss’elli, guari lungi dov’ella est? 	409
415	que ele est ? — Sire. fet ele, il n’i a que. VI. lieues englesches. 	— Sire, disse ella, e' non ci à che sei leghe 	410
416	Se vos leviés demain matin, vos i seriés ains prime. — 	inghilesche:se vo' vi levate domane mattino vo' vi sarete inanzi prima. 	411
417	Ou le porrai je, fet il, trover ? — Al chastel a, fet ele, de Floego 	—E ove la potrò io, disse, trovare?-Al castello, diss’ella, di Fleego, 	412
418	et cis chemins vos i menra droit, 	e questo camino vo' vi menerà tutto diritto 	413
419	se vos le volés tenir. — 	se voi il volete tenere. 	414
420	Or vos commant a Dieu, damoisele », fet il.	— Or vo comando a dDio, damigella, diss’ell». 	415
421	Si s’em part atant 	Si si parte atanto, 	416
422	et cele s’en vet faisant son duel. 	ed ella se ne va faccendo suo duolo, 	417
423	Et il chevalche tant 	ed e' cavalca 	418
424	qu’il vint fors de la forest, 	tanto che viene fuori della foresta, 	419
425|426	si vit devant lui une maison de religion |et il torne cele part por herbergier.	si vide davanti lui una magion di riligion. Elli torna in quelle parti per albergare e	420
427	Et quant il i vint, 	quand’e' vi viene, 	421
428	si trueve a la porte IlII. des freres 	si truova alla porta quatro de' frati di là entro 	422
429	qui ja avoient chanté complie 	che avieno già cantato compieta 	423
430	et estoient venu hors? al serain; si saillent encontre lui 	e erano venuti di fuori al sereno. |S salgono incontro a-llui per lui discendere 	424|425
431	por fere descendre 		
432	et dient 	e dicono 	426
433	que bien soit il venus; 	che bene sia elli venuto; 	427
434	si le font entrer laiens 	sì 'l fanno entrare là entro 	428
435|436	et li demandent |s’il a mengié, 	e lo domandano s’egli à mangiato, 	429
437	et il dist que nenil, 	ed e' dice |che non, 	430|431
438	et il font erraument mettre la table, 	ed e' fanno isnellamente mettere le tavole, 	432
439	mais il dist 	ma e' dice 	433
440	qu’il ne mengera devant 	che non mangerà davanti 	434
441	qu’il ait esté al mostier, 	ch’egli abbia stato nel mestieri, 	435
442	lar il n’i entra hui. 	ché non v’entrò tre giorni avea. 	436
443	Lors entre en l’eglise. por orer 	Allora entrò nella chiesa per adorare, 	437
444	et en ce qu’il se fu agenoilliés, 	e'n ciò |che si fu aginocchiato, 	438|439
445	si regarde a destre	si riguarda a destra 	440
446	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	e vide uno intagliamento d’argento troppo riccamente fatto a fioretti d’oro e a uccelli e a bestie, 	441
447	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	e di dentro avea v. cavalieri armati.? Elli isguarda lo ntagliamento, |che troppo est ricco, molto lungamente, 	442|443
448	ausi apresté de deffendre 	si vide |ch’e cavalieri avieno gli elmi in testa, le spade in mano, altresi aprestati d’asalire 	444|445
449|450	que|se l’en les volsist asaillir. De ce se merveilla molt Lancelos ;	come se l’uomo gli dovesse manomettere. api ciò si maraviglia molto Lancellotto, 	446
451	si se drece erraument 	si diriza isnellamente 	447
452	et vet cele part, 	e va in quelle parti, 	448
453	si salue les chevaliers	si saluta i cavalieri, 	449
454	et il dient 	e dicono 	450
455	que bien soit il venus. 	che ben sia elli venuto. 	451
456	Et il entre dedens les prones par un petit huisselet a 	Ed elli entra di dentro el chiuso, |ov'era lo nta. elli ella glio, per un piccolo uscio di ferro, 	452|453
457	et esgarde les prones	e guarda lo ntaglio 	454
458	qui tant sont riches 	che tanto est ricco 	455
459	qu’il ne cuide pas 	che non crede passo 	456
460	que nus rois les peust esligier; 	che nullo re il potesse fare fare, 	457
461	puis voit delés les chevaliers une tombe, la plus riche	e vide dallato il cavaliere una tomba, la più ricca 	458
462	qui onques fust fete par home, 	ch’unque fosse veduta per huomo, 	459
463	kar ele ert tote d’or fin a chieres pierres precioses 	ch’ell’era tutto d’oro fine a pietre pretiose 	460
464	qui molt valoient miels d’un grant roialme. 	che più valieno d’uno gran 	461
465	Se la tumbe fu de grant bialté, nient ne monte la bialtés envers la richece 	reame.Se-lla tomba fu di gran biltà, niente fu della biltà inverso la riccheza 	462
466	dont ele estoit 	dond’ella era piena e Pntorniata, 	463
467	et avec ce estoit ele la greignor 	e con esso ciò era ella la magiore 	464
468	que Lancelos eust onques veue : 	che Lancellotto avesse unque veduta.Molto lungamente riguarda Lancellotto la tomba 	465
469	si se merveille molt 	che troppo gli sembia oltragiosamente piena di gran riccheza, |si sarebbe a suo aviso al re Artù, 	466|467
470	qui puet estre li princes 	e molto si maraviglia chio può essere el principe |che di dentro fu messo. 	468|469
471	qui dedens fu mis. Il demande as chevaliers 	Quand’egli à molto isguardato, |si domanda e cavalieri 	470|471
472	qui sont iluec. « Sire, font il, nos gardons le cors	che fanno nel luogo. Sire, dicono elli, noi guardiamo il corpo 	472
473	qui en ceste tumbe est. 	che in questa tomba giace 	473
474	qu'il n’en soit portez fors de çaiens;	che no ne sia portato fuori di qua entro; 	474
475	si somes. V. 	sì siamo qui v. per lui guardare ciascuno giorno, 	475
476	por garder le de jors, par nuit en i a autres. V. 	e per la notte ce n’à altri cinque 	476
477	qui font autretel servise comme nos faisons de jors. — 	che fanno altrettale servigio |come noi facciamo il giorno. 	477|478
478	Et por quoi, fet Lancelos, avez vos poor 	— E perché, disse Lancellotto, avete voi paura 	479
479	qu’il n’en soit portés? — Sire, font il, 	che non ne sia tratto? |— Sire, dicono elli, per ciò 	480|481
480|481	por ce que uns des freres de çaîens |qui molt est preudom et de sainte vie nos dist n’a encor gaires 	che uno de frati di qua entro, che molto est produomo e di santa vita, no disse, non à ancora guari, 	482
482	que uns chevaliers vendroit ceste part 	ch’uno cavaliere verebbe in queste parti 	483
483	qui a force l’en osteroit 	ch’a forza ne l trarebbe 	484
484	et fors de cest païs l’en feroit porter. 	e 'l manderebbe fuori di questo paese, a nostri occhi vegendo.	485
485	Et nos, gens de ceste terre, voldrions miels morir 	E noi di questa terra voremo meglio morire 	486
486	qu’il fust remués d’entre nos : por ce 	che fosse rimutato di tra noi, 	487
487|488	si le gardons issi com vos veez, |lar li preudom i nos dist 	perciò si l guardiàn noi, 	488
489	que li chevaliers ne demoreroit pas 	insi come vo' vedete, ciascuno giorno e ciascuna notte, 	489
490	qu’il ne venist — 	ché l produomo no disse 	490
491	Or me dites. fet Lancelos, ne fu cil molt haus princes 	che l cavaliere non dimorebbe passo a venire». o! ee- Or mi dite, disse Lancellotto, non è quelli molto alto principe 	491
492	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce qu’il fu haus hom fu il li plus preudom 	a cui l’uomo fece si ricca sepoltura? - ire, dicono elli, alto huomo fu elli e ricco, |e con tutto 	492|493
493	qui onques fust a son tens. —	che fu alto huomo de più del mondo, fu elli el più produomo |ch’unque fosse a suo 	494|495
494	Ha, Diex, fet Lancelos, 	tempo.—Ha!, Iddio, disse Lancellotto, |chi fu elli? 	496|497
495	qui fu il ?— Sire, font il, se vos conoissiés letres, veoir le porriés, 	— Sire, dicono elli, |se vo' conoscete lettere, sapere il potete per tempo, 	498|499
496	kar ses nons est escris el chief de cele lame. » 	ché suo nome est scritto nel capo di quella lama». 	500
497	Lors va Lancelos cele part, 	Iiol Allor va Lancellotto in quelle parti, 	501
498	si regarde les letres 	si riguarda le lettere grandi e spatiose, formate di fino oro, 	502
499	qui dient: « 	che dicieno: 	503
500	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	“Qui giace Galeotto, il figliuolo della Bella Gigante, il signore de-lLontane Isole 	504
501	qui por l’amor de Lancelot morut. » 	che per l’amore di Lancellotto mori . 	505
502	Et quant il vit ce, 	E quand'e vede ciò, 	506
503	si chiet pasmés et gist grant piece a terre sans mot dire; 	si cadde ispasimato|e giacque gran peza a terra sanza motto dire. 	507|508
504	et li chevalier le corent relever, 	E cavalieri il corsono a rilevare, 	509
505	si se merveillent molt 	si si maravigliarono molto tutti 	510
506|507	qu’il puet estre. |Et quant il revint de pasmison, 	chi egli può essere, e quand’e' può rivenire di spasimagione, 	511
508	si s’escrie: « 		
509|510	Ha, las! |Quel dolor et quel damage!» 	si grida: «A!, lasso, qual dolore e quale damaggiob. 	512
511|512	Et lors fiert l’un poing en l’autre |et esgratine son viaire	Allor fiede l’uno pugno a l’altro e sgraffia suo viso, 	513
513	si qu’il en fet le sanc salir de totes pars, 	sicché ne fa il sangue salire di tutte parti, 	514
514	si se prent as chevels 	e si prende e dirappa e be' capelli, 	515
515|516	et se fiert grans cops del poing en mi le front |et en mi le pis 	e si fiede gran pugni nel miluogo della faccia e nel miluogo del petto, 	516
517	et crie si durement 	e grida si duramente	517
518	qu’il n’i a celui 	che non v’à colui 	518
519	qui tote pitiés n’en preigne; 	che tutta piatà non abbia. 	519
520	si se laidenge et maldit l’ore 	Si si ladeggia e maladice l’ora 	520
521	qu’il fu nes 	che fu nato, 	521
522	et dit: « 		
523	Ha, Diex ! 		
524|525	Quel damage, |quel perte del plus preudome del monde 	e dice: Al, quale damaggio e quale perdita del produomo del mondo 	522
526|527	qui mors est por le plus vil chevalier et por le plus malvés |qui onques fust ! 	ch’è morto per lo più malvagio cavaliere del mondo 	523
528	Tant fet Lancelos grant duel 	e ch’unque fosseb. anto fa Lancellotto gran duolo |che tutti 	524|525
529|530	que tuit cil de laiens le vienent regarder a merveille; |si li demandent 	que di là entro el vengono a risguardare a maraviglia, sillo domandano 	526
531	qui il est 	chi egli è, 	527
532	et il ne puet mot dire, 	ed e' non lor può motto dire, 	528
533	ains crie totes voies 	anzi grida tuttavia |e si dibatte 	529|530
534	et se debat et descire. 	e si ditira |e si distorce.	531|532
535	Quant il a son duel demené grant piece, 	E quand’egli à suo duolo dimenato gran peza, 	533
536	si regarde les letres 	sicché tutto est lasso, elli isguarda le lettere 	534
537	qui dient 	che dicieno 	535
538	que por lui est mors Galehout; 	che per lui era morto Galeotto. e potesse huomo vedere isbigotito e sperduto 	536
539	si dist 	si s’à fedito di molti gran colpi nella faccia, |ma nella fine dice elli 	537|538
540	que or seroit il trop malvés, 	che or si tiene elli troppo malvagio, 	539
541	s’il ausi ne moroit por 	’elli altresi non muore per lui. 	540
542	lui:si saut maintenant jus des prones 	Si salta immantanente fuori del chiuso 	541
543	et pensa 	e disse 	542
544	qu’il iroit querre s’espee 	ch’elli andrà a chiedere sua spada, 	543
545	et qu’il s’en ocirroit, 	e disse |che se n’ucidrà, 	544|545
546|547	kar ausi avoit ele esté Galehout a, |Et maintenant	ch’altresi avea ella stata di Galeotto. E mmantanente 	546
548	qu’il fu issus del mostier, 	ch’elli fu uscito del monistero, 	547
549	si encontra une des damoiseles del Lac, cele 	sì incontrò una damigella di Lac, quella 	548
550	qui a Boort avoit parlé devant le chastel de Honguefort et ele le conuit bien, 	che a Boordo avea parlato davanti il castello d’Unguelforte; e ella il cognoscea bene, 	549
551	si le prent par le pan de la cote et l’areste. « 	si l prende per lo panno della cotta e l’aresta. 	550
552	Qu’est ce ? fet ele. 	Che est ciò?, diss’ella. 	551
553	Ou alés vos ensi ? — 	Ove andate voi insi:	552
554	Ha, damoisele, fet il, laissiés moi mes dolors finer,	— Hal, diss’elli, lasciateme mio dolor finire, 	553
555	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	ché giamai non arò gioia né pace in questo |secolo.—Parlate a me!, disse ella», 	554|555
556	Et il ne li dit mot, 	ed e non le fa motto, 	556
557	ains se lance outre 	anzi si lancia oltre 	557
558	si qu’il li eschape des mains. 	si che-lle ismuccia delle mani.	558
559	Et quant ele l’en vit aler, 	Equand’ella ne l vide andare, 	559
560	si li crie: « Je vos deffent, fet ele, par la rien 	si-llo grida: «d’ vo difendo, diss’ella, per la cosa 	560
561	que vos plus amez en cest monde 	che vo' più amate nel mondo, 	561
562|563	que vos n’ailliés avant tant |que vos aiés parlé a moi. » 	che vo non andiate più avanti infino a tanto che vo' non avete parlato a 	562
564	Et il s’areste, 	meb.Ed e' s’aresta, 	563
565	si la regarde 	si-lla risguarda, 	564
566	et quant il la conut, 	e quand’e' la conosce, 	565
567	si li dist	si dice 	566
568	que bien soit ele venue. « En non Dieu, fet ele, vos me deuissiés fere plus bele chiere 	che bene sia ella venuta. |A nome di Dio, diss'ella, vo mi dovreste fare più bella cera 	567|568
569	que vos ne me fetes, al mains 	che vo' non fate, 	569
570	por ce que je sui messages vostre dame del Lac. —	ch’almeno sono io messaggio di vostra dama di Lacco! 	570
571|572	Ha, damoisele, fet il, |por Dieu ne vos poist, 	—Hal, damigella, per Dio, non vo ne pesil	571
573	certes je ai tant de dolor 	Certo, i’' ò tanto dolore 	572
574	que nus for Diex ne me porroit conforter, ne a ne cuidiés 	che nullo fôrse lddio non mi potrebbe riconfortare, |né non credere passo 	573|574
575	que jamés aie joie por aventure 	ch’io giamai abia gioia per aventura 	575
576	qui me puist avenir. — En non Dieu, fet ele, 	che possa |avenire.—eA nome di Dio, diss’ella, 	576|577
577	si avrois. Escotez 	si arete. Ascoltate 	578
578	que ma dame vos mande. — 	che mia dama vo manda. 	579
579	Or dites, fet il. — Ele velt, fet ele, 	— Or dite, damigella, |diss’elli.— Ella vuole, diss’ella, 	580|581
580	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	che voi traiate il corpo di Galeotto di qui |e l fate portare, in quello medesimo vasello 	582|583
581	et iluec soit mis en la tombe meismes 	ov'egli è, nel castello della Dolorosa |Guardia.Nel luogo sia messo nella tomba medesima 	584|585
582	ou vos trovastes vostre non escrit; 	ove vo' trovaste vostro nome iscritto, 	586
583	et ele le velt ensi, 	ch’ella il vuole insi, per ciò 	587
584	por ce qu’ele set bien 	ch’ella sa bene 	588
585	que en cel lieu sera vostre cors enterrez. » 	che n quello luogo sarà vostro corpo sotterrato». 	589
586|587	Et quant il l’ot, |si en est molt liés 	E quand’e' l’ode, sì n’è molto lieto 	590
588|589	et dist |que molt li sont ces noveles plaisans, 	e dice che molto gli sono queste novelle piacenti, 	591
590	kar tot ensi le fera il ; 	ché tutto insì il farà elli. 	592
591|592	puis demande |comment sa dame le fet. « 	Poscia domanda come sua dama il fa. 	593
593	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Per fé, diss’ella, ella à stata otto giorni disatata troppo duramente, 	594
594	kar ele trova en son sort, 	ch’ella trovò in sue sorte,	595
595	si com ele meismes me dist puis, 	si come ella medesima mi disse poscia, 	596
596|597	que si tost com vos troveriés la tombe Galehout, |que vos vos ocirriés de duel, 	che sì tosto come vo' trovereste la tomba di Galeotto vo' voi uccidereste di duolo 	597
598	se vos n’estiés destornez. Por ce m’envoia ele ça a grant besoing, 	se vo non ne fosse distornato, |e perciò mi mandò ella qua a gran bisogno. i vo manda 	598|599
599	si vos mande 		
600	que vos laissiés le duel ester, 	che voi lasciate el duolo stare, 	600
601	qu’il ne vos puet fere se nuire non,	ché non voi può fare se nuocer non, 	601
602	et vos prie par la rien 	e vo priega per la cosa	602
603	que vos plus amés 	che vo' più amate in questo mondo 	603
604	que vos al plus bel 	che voi al più bello	604
605	que vos porrois vos reconfortés, 	che vo' potete vo vo confortate. 	605
606	et se vos ensi ne le fetes, bien sachiés 	E se voi insì nol faceste, ben sapiate 	606
607	que al premier besoing 	che nel primaio affare 	607
608	que vos avrois de li, ele vos faudroit. » 	che voi arete bisogno di lei, ella voi fallerebbe». 	608
609	Et il dist 	Ede' dice 	609
610	qu’il se confortera,	che si conforterà, 	610
611|612	puis qu’ele le velt. « |Or vos covient, fet ele, vos armes prendre, 	poscia ch’ella vuole. v~Or vo conviene, diss’ella, vostre armi prendere, 	611
613	kar je voi bien 	ch’io so bene 	612
614|615	qu’il ne le vos en lairont mie en pes porter |tant com il le porront deffendre.» 	che l’uomo non voi lascerebbe mica in pace portare tanto com’elli il potranno difendere».	613
616	Et il dist 	Ed e' dice 	614
617	qu’il i morroit ançois 	che ne morebbe 	615
618	qu’il ne l’ostast de laiens; 	inanzi che non ve 'l traesse di là entro, 	616
619	si se vet armer 	si si va ad armare. 	617
620	et la damoisele vient tantost as chevaliers 	E la damigella viene tantosto là entro |e disse a' cavalieri 	618|619
621|622	qui gardoient la tombe, |si lor dist: « Seignor, fet ele, volés vos destorner ce	che guardavano la tomba: Signori, diss’ella, volete vo' distornare ciò 	620
623|624	qu’il covient estre a force ?» |et demandent 	che conviene essere a forza?». Ed e' domandarono 	621
625	por quoi ele le dist. « Je le di, fet ele, por le cors 	perch’ella el diceva. |¿''l dico, diss’ella, per questo corpo	622|623
626	que vos gardez 	che vo' guardate, 	624
627	et si savés bien 	si sapete bene 	625
628	qu’il en sera ostez. — Non sera, font il, 	che ne sarà tratto. |— Non sarà, damigella, dicono elli, 	626|627
629	que nos puissons. — En non Dieu, fet ele,	tanto come noi possiamo. |—etA nome di Dio, diss’ella, 	628|629
630	si iert, 	si fia, 	630
631	et bien sachiés, fet ele, 	ché ben sapiate 	631
632	que cil est venus 	che colui est venuto 	632
633	qui l’en ostera. 	che ne l trarà, 	633
634	Et se vos le contredites, vos en morrois tuit: por ce vos vendroit il miels 	e se voi gliel contradite, voi ne morete tutti; |perciò vo varebbe elli meglio 	634|635
635	que vos le laississiés atant, 	che voi il lasciaste atanto 	636
636	ains que vos vos en façois ocirre. » 	inanzi che vo' voi facciate uccidere». 	637
637	Et cil dient 	Ed e'rispondono 	638
638	que ja tant com il soient vif n’en sera portés. « 	che già tanto come sieno vivi non ne sarà portato, 	639
639	Et bien sache, font il, li chevaliers 	ee ben sappiate, dicono elli, il cavaliere 	640
640	qui venus est por avoir le, 	ch’è venuto per lui avere, 	641
641	que s’il estoit encore plus preus 	se fosse ancor più pro' 	642
642|643	que Lancelos n’est, |si n’en menra il point. —	che Lancellotto, no ne menerà elli 	643
644|645	Or verrons, fet ele, |comment il vos en avendra. » A ces paroles vint laiens Lancelos tos armés 	punto.— Or vedrete, diss’ella, come voi averra». A queste parole entrò là entro Lancellotto tutto armato, 	644
646	et quant li chevalier le voient venir, 	e quando i cavalieri il vidono venire, 	645
647	si li demandent 	si l domandano 	646
648	qu’il velt fere. « Je vueil, fet il, avoir le cors 	che vuol fare. to voglio, diss’elli, avere il corpo 	647
649	qui laiens est. — 	che là entro est inserrato. 	648
650	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	— Per fé, dicono elli, vo' non l’arete passo per niente: noi ci moremo in prima tutti che voi ne l portiate! 	649
651	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	—Al morire ne siete voi venuti, 	650
652	puis	poscia	651
653|654	que a mains ne vos en volés soffrir !» |Si saut dedens les prones 	che a meno non ne potete sofferireb. i salta di dentro les prone, 	652
655	et il li corent sus, 	ed e' gli corrono suso, 	653
656	kar arrieres le cuident fere sailir por poor de morir; 	ch’a terra il credono frattire per paura di morire, 	654
657	si le fierent par la ou il le pueent ataindre 	si 'l fegono per là |ov’elli il possono 	655|656
658	et il ot el poing l’espee nue ;	agiugnere.Ed elli ebbe impugnata la spada ignuda, 	657
659	si lor done grans cops et pesans 	si lor dona gran colpi e pesanti, 	658
660|661	et fiert le premier |qu’il encontre si durement 	e fiede el primaio si duramente 	659
662	que por le hialme ne por la coife de fer ne remaint 	che per l’elmo né per la cuffia del ferro non rimane 	660
663	qu’il ne li mete l’espee jusqu’al test; 	che non gli metta la spada insin qua alla testa, 	661
664	et il le hurte de soi, 	ed elli il percuote di sé medesimo, 	662
665	Si l’abat a terre. 	si-llo abatte a terra. 	663
666	Et lors saillent molt irieement tuit li autre, 	Allor salgono molto adiratamente tutti gli altri, 	664
667	si depiecent son escu et son hialme et son hauberc 	si gli dispezano suo scudo e suo elmo, 	665
668	et le blecent en pluisors lieus. 	e suo asbergo gli falsano in più luogora, 	666
669	Mais il ne li chaut de rien 	ma e' non gli è a nulla 	667
670|671	qu’il li facent, |kar tant est dolens 	che gli facciano, ch’atanto est dolente 	668
672	que nus plus; 	che nullo più. 	669
673|674	si lor laisse corre par grant ire |et lor done de l’espee si grans cops 	Si lor lascia corere si gran colpi 	670
675	que tos les fet guenchir avant lui.	che tutti gli fa ischencire davanti lui. 	671
676	Et lors esgarde celui des IllI. 	Allora avisa |que' de' quatro 	672|673
677	qui plus li faisoit mal et cil estoit molt grans et molt fors; 	che più gli faceva male a suo aviso, |e quegli era molto grande e molto forte; 	674|675
678	et Lancelos 	e Lancellotto, 	676
679|680	qui le vient ataignant li done par mi le hialme si grant cop |qu’il en fet le feu saillir, 	che viene agiugnendo, 	677
681	et l’espee glace 	si l fiede si gran colpo 	678
682	qui de droit ne fu pas ferue. 	che n diritto non fu passo fedito, 	679
683|684	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, |et bien i parut 	si gli discende sopra la sinistra spalla. ll colpo fu grande e per ira fedito e bene aparve 	680
685	que l’espee cola par mi l’espaule a al chevalier, 	che-lla spada colò per me' la spalla del cavaliere, 	681
686	si que li bras a tote l’espaule chiet desus le pavement. 	sicché la spalla con tutto il braccio cadde di sopra lo smalto, |ed e' trabocca a terra, 	682|683
		si spasima . faceva facevano della angoscia 	684
		che sente. 	685
687	Et lors sont molt esmaié li autre troi, 	Allora sono molto ismagati tutti gli altri tre, 	686
688|689	si font molt malvés samblant d’els deffendre por le grant cop|qu’il ont veu et por l’espee 	si si fanno malvagio sembianti di difendere per lo gran colpo ch’egli ànno veduto e per la spada 	687
690	que chescuns d’els a ja sentie jusqu’al sanc. 	ch’egli ànno sentita insin qua alle carni. 	688
691	Et Lancelos lor cort sus 	E Lancellotto, 	689
692	et en fiert I. el hialme 	ch’unque non si rimuove, lor corre suso e ne fiede l’uno a monte ne l’elmo sì gran colpo 	690
693	si qu’il le fet flatir a terre d’ambesdeus les paumes. 	ch’elli il fa frattire a terra d’amendune le 	691
694	Et quant li autre dui voient ce, 	palme.ME quando gli altri due vidono ciò, 	692
695	si tornent en fuies vers l’uis a garison; 	si tornarono inverso per fuggire a guarigione, 	693
696	et Lancelos vint ataignant le deerrain, 	e Lancellotto viene agiugnendo il di dietro, 	694
