373	qu’ele geta Lancelot d’une tor ou Meleagans l’avoit mis en prison, ne sai por quoi. 	que elle geta lancelot de prison dune tour |ou il estoit mis : iou ne sai porcoi 	356|357
374	Quant ele l’ot delivré, 	Ouant elle lot deliure. 	358
375	si le tint avec li tant 	si le tint aueques li. tant	359
376	qu’il fu garis, 	quil fu garis 	360
377	kar molt avoit eu mesaise en la prison, 	Car moult auoit eu mesaise en la prison. 	361
378	et puis l’envoia a la cort le roi Artu 	Et Io puis quant il fu garis |si lenvoia a la cort au roy artu 	362|363
379	ou il ocist Meleagan, ce savons nos or bien.	ou il ochist melyagant chou sauons nous bien. 	364
380	Mais si tost com li parent sorent 	Mais si tost |que si parent le sorent 	365|366
381	qu’ele avoit Lancelot osté de la prison, si distrent 	que elle auoit lancelot gete de prison |Si distrent 	367|368
382	qu’ele l’avoit fait por Meleagan ocirre; 	que elle lauoit fet pour melyagant ocirre 	369
383	si le pristrent a force 	Si le pristrent a force 	370
384	et l’acheisonerent de sa mort 	et locoisonnerent de sa mort. 	371
385	et distrent 	Et distrent 	372
386	que, s’ele ne trovoit 	que se elle ne trouuast 	373
387	qui l’en desfendist. 	qui len deffendist 	374
388	qu'il feroient de lui justice si grant com l’en doit fere de cele 	que on feroit de li autel iustice com on deueroit faire de femme 	375
389	qui son frere ocist. 	qui son frere auoit ocis. 	376
390	Et ele dist 	Et elle dist 	377
391	qu’ele troveroit bien 	quele le trouueroit bien 	378
392	qui la desfendroit: 		
393	si mist jor d’amener I. chevalier por li desfendre, 	Si mist iour dun cheualier amener auant. |pour li desfendre. 	379|380
394	si s’est puis porchaciee en Pluisors liex,	Si sen est puis pourchascie en pluisors lieus. 	381
395	mais onques ne trova chevalier 	mais onques ne troua cheualier 	382
396	qui ses armes en osast prendre contre celui 	qui sez armes en osast prendre encontre celui 	383
397	qui apelee l’avoit. 	qui apelee len auoit. 	384
398	Or si est tant la chose alee 	Ore est la chose |tant alee 	385|386
399	que li jors est aterminés a hui ; 	que li iors fu atermines a hui. 	387
400	si n’a trové la pucele nul desfendeor 	si na trouue nul desfendeour 	388
401	et por ce dient li un et li autre 	Et pour chou dient li vn et li autre	389
402	qu’ele est atainte del meffet 	quele est atainte del mesfait 	390
403	que l’en li met sus : 	que on li a mis sus. 	391
404|405	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	si lont iugiee lal ardoir le matin. 	392
406	et por ce qu’il m’en membroit, 	Et pour chou 	393
407	or em ploroie je si durement, 	quil men ramenbroit ore ploroie iou 	394
408	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	Car elle estoit vne des plus hautes damoiseles del monde et des plus uaillans CAr me dites 	395
409	Or me dites, damoisele, fet Lancelos, 	dont damoisele fait lancelot.	396
410	et s’ele trovoit demain 	se elle trouoit demain O 	397
411|412	qui la deffendist, |dont ne seroit ele quite del jugement 	qui le desfendist dont: ne seroit elle quite del iugement. Sire fait elle iou ne sai. 	398
413|414	que l’en a fet ? — Sire, fet ele, je ne sai. —|Et est ce, fet il, gaires loing 	Et est chou fait il loing de ci. Sire fait elle il ni a	399
415	que ele est ? — Sire. fet ele, il n’i a que. VI. lieues englesches. 	que vi lieues englesches. 	400
416	Se vos leviés demain matin, vos i seriés ains prime. — 	Se vous moues demain matin vous y seres dedens prime 	401
417	Ou le porrai je, fet il, trover ? — Al chastel a, fet ele, de Floego 	Et ou le porroie iou fait il trouuer. En la forest fait elle de floregas. 	402
418	et cis chemins vos i menra droit, 	Et chis chemins vous y menra tot droit 	403
419	se vos le volés tenir. — 	se vous le saues tenir 	404
420	Or vos commant a Dieu, damoisele », fet il.	Or vous commanch iou a dieu damoisele fait il. 	405
421	Si s’em part atant 	si sen torne atant. 	406
422	et cele s’en vet faisant son duel. 	Et cele sen uait faisant son doel. 	407
423	Et il chevalche tant 	Et lancelot cheualche tant 	408
424	qu’il vint fors de la forest, 	que il vint hors de la forest. 	409
425	si vit devant lui une maison de religion 	si voit deuant lui vne maison de religion. 	410
426	et il torne cele part por herbergier.	si torne cele part pour herbergier. 	411
427	Et quant il i vint, 	Et quant il vint la 	412
428	si trueve a la porte IlII. des freres 	si trouua. ij. freres 	413
429	qui ja avoient chanté complie 	qui auoient cante complie. 	414
430	et estoient venu hors? al serain; si saillent encontre lui 	Si estoient venu au serain. |si saillent sus encontre lui 	415|416
431	por fere descendre 	por lui desarmer. 	417
432	et dient 	et dient 	418
433	que bien soit il venus; 	que bien soit il venus. 	419
434	si le font entrer laiens 	si le font entrer laiens 	420
435	et li demandent 	et li demandent 	421
436	s’il a mengié, 	sil manga hui.	422
437	et il dist que nenil, 	Et il dist |que nenil. 	423|424
438	et il font erraument mettre la table, 	Et il font maintenant metre la table a lor sergans et la nape ; |et puis le pain et le vin dessus. 	425|426
439	mais il dist 	Et il dist 	427
440	qu’il ne mengera devant 	quil ne mangera mie deuant ce	428
441	qu’il ait esté al mostier, 	quil ait este el moustier. |si y dira sez orisons. 	429|430
442	lar il n’i entra hui. 	Car il ni auoit hui este. 	431
443	Lors entre en l’eglise. por orer 	Lors sen entre en leglise pour orer. 	432
444	et en ce qu’il se fu agenoilliés, 	Et en ce |quil su a genoillons 	433|434
445|446	si regarde a destre|et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	si regarde deuers destre partie et voit. j. prones de fer et dargent moult bien faites a flor cestes: dor et a bestes et a oisiaus de diuerses manieres et dedens auoit. v. Cheualiers armes de toutes armes 	435
447	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	si com de heaumes en testes et despees es mains 	436
448	ausi apresté de deffendre 	et aussi pres de euls desfendre	437
449	que	que se on les volsist assaillir. 	438
450|451	se l’en les volsist asaillir. De ce se merveilla molt Lancelos ;|si se drece erraument 	Ne chou sesmerueille moult lancelot. et se drece em pies 	439
452	et vet cele part, 	si vait cele part 	440
453	si salue les chevaliers	et salue lez cheualiers.	441
454	et il dient 	Et il li dient 	442
455	que bien soit il venus. 	que bien soit il venus. 	443
456|457	Et il entre dedens les prones par un petit huisselet a |et esgarde les prones	Et lancelot entre dedens les prones 	444
458	qui tant sont riches 	qui tant sont beles et riches. 	445
		Et regarde lez prones 	446
459	qu’il ne cuide pas 	quil ne quide pas 	447
460	que nus rois les peust esligier; 	que vns roys lez peust esligier.	448
461	puis voit delés les chevaliers une tombe, la plus riche	Et voit deles lez cheualiers vne tombe la plus riche 	449
462	qui onques fust fete par home, 	que onques fust ueue de nul cheualier 	450
463	kar ele ert tote d’or fin a chieres pierres precioses 	Car elle estoit toute de fin or a pierres precieuses 	451
464	qui molt valoient miels d’un grant roialme. 	qui valoient. j. grant royalme. 	452
465	Se la tumbe fu de grant bialté, nient ne monte la bialtés envers la richece 	Et se la tombe estoit de grant biaute. noient fu de la grant rikece 	453
466	dont ele estoit 	dont elle estoit. 	454
467	et avec ce estoit ele la greignor 	Et auec tout chou estoit elle la plus grande 	455
468	que Lancelos eust onques veue : 	quil eust ao onques mais veue. 	456
469	si se merveille molt 	Si sen est trop merueillies 	457
470	qui puet estre li princes 	qui li princes pooit estre 	458
471	qui dedens fu mis. Il demande as chevaliers 	qui illueques estoit mis |Et il demande as cheualiers 	459|460
472	qui sont iluec. « Sire, font il, nos gardons le cors	que il font illueques. Sire font il nous gardons le cors 	461
473	qui en ceste tumbe est. 	qui chi gist en ceste tombe 	462
474	qu'il n’en soit portez fors de çaiens;	quil nen soit portes de chaiens. 	463
475	si somes. V. 	Si sommes. v. 	464
476	por garder le de jors, par nuit en i a autres. V. 	por lui garder cascun ior. |Et la nuit en y a autres. v. 	465|466
477	qui font autretel servise comme nos faisons de jors. — 	qui font autretel seruice |comme nous faisonz de ior. 	467|468
478|479	Et por quoi, fet Lancelos, avez vos poor |qu’il n’en soit portés? — Sire, font il, 	Et de coi aues vous paor fait lancelot. Sire font il vnz des freres de chaiens 	469
480	por ce que uns des freres de çaîens 		
481	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	qui moult est de sainte vie Nous dist na encore gaires 	470
482	que uns chevaliers vendroit ceste part 	que vns cheualiers vendroit chaiens 	471
483	qui a force l’en osteroit 	qui par sa force len osteroit. 	472
484	et fors de cest païs l’en feroit porter. 	et le feroit mener hors de cest pais. 	473
485	Et nos, gens de ceste terre, voldrions miels morir 	Et nos gens de ceste terre voldroient miex morir 	474
486	qu’il fust remués d’entre nos : por ce 	quil fust remues dentre nous. 	475
487	si le gardons issi com vos veez, 	Et por chou le gardons nous ensi comme vous vees. 	476
488|489	lar li preudom i nos dist |que li chevaliers ne demoreroit pas 	car li preudom nous dist ke li cheualiers ne demourroit pas 	477
490	qu’il ne venist — 	ke il ne uenist	478
491	Or me dites. fet Lancelos, ne fu cil molt haus princes 	Or me dites fait lancelot. 	479
492	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce qu’il fu haus hom fu il li plus preudom 	et ne fu cils cheualiers moult haus homs a qui on fist ceste sepulture. Sire font il haus homs fu il et riches. |Et auec chou fu il li plus preudoms	480|481
493	qui onques fust a son tens. —	qui fust a son tamps. 	482
494	Ha, Diex, fet Lancelos, 	Ha : diex fait lancelos 	483
495	qui fu il ?— Sire, font il, se vos conoissiés letres, veoir le porriés, 	qui fu il. Sire font il se vous connissies point de lettres vous poes bien sauoir |qui il fu. 	484|485
496	kar ses nons est escris el chief de cele lame. » 	Car ses nons est escris el chief de ceste lame. 	486
497	Lors va Lancelos cele part, 	ors uait lancelot cele part 	487
498	si regarde les letres 	et trueue les lettres 	488
499	qui dient: « 	qui disoient. 	489
500	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	Chi gist Galehols li fils a la bele iaiande li sires dez lontaignes illes 	490
501	qui por l’amor de Lancelot morut. » 	qui por lamor de lancelot del lac morut 	491
502	Et quant il vit ce, 	Et quant il voit chou 	492
503	si chiet pasmés et gist grant piece a terre sans mot dire; 	si chiet a terre tous pasmes|et iut grant piece sans dire mot. 	493|494
504	et li chevalier le corent relever, 	Et li cheualier coerent a lui por e lui releuer 	495
505	si se merveillent molt 	qui moult sesmerueillent 	496
506	qu’il puet estre. 	qui il poet estre.	497
507|508	Et quant il revint de pasmison, |si s’escrie: « 	Et quant il est reuenus de pasmisons. 	498
509|510	Ha, las! |Quel dolor et quel damage!» 	si dist ha : diex quel doel et quel damage et quel anui. 	499
511	Et lors fiert l’un poing en l’autre 	Lors fiert lun poing sor lautre. 	500
512	et esgratine son viaire	et esgratine son visage. 	501
513	si qu’il en fet le sanc salir de totes pars, 	si quil en fait le sanc saillir. 	502
514	si se prent as chevels 	Si se prent par ses cheueus 	503
515|516	et se fiert grans cops del poing en mi le front |et en mi le pis 	et se fiert del poing grans cops en mi le vis. 	504
517	et crie si durement 	et pleure si durement 	505
518	qu’il n’i a celui 	que il ni a celui 	506
519	qui tote pitiés n’en preigne; 	qui nen ait pitie. 	507
520	si se laidenge et maldit l’ore 	Si laidenge et maudist leure	508
521|522	qu’il fu nes |et dit: « 	que il onques fu nes 	509
523	Ha, Diex ! 		
524	Quel damage, 		
525|526	quel perte del plus preudome del monde |qui mors est por le plus vil chevalier et por le plus malvés 	quant si preudoms est mors pour lui Moult fait lancelot grant doel et grant cri. 	510
527	qui onques fust ! 		
528|529	Tant fet Lancelos grant duel |que tuit cil de laiens le vienent regarder a merveille; 	et tant que cil de laiens le regardent a meruelles 	511
530	si li demandent 	Si li demandent 	512
531	qui il est 	qui il est. 	513
532	et il ne puet mot dire, 	Et il ne lor pot mot dire 	514
533	ains crie totes voies 	ains pleure toutes voies	515
534	et se debat et descire. 	et se debat et deschire. 	516
535	Quant il a son duel demené grant piece, 	Et quant il ot grant piece son doel mene. 	517
536	si regarde les letres 	Si regarde les lettres 	518
537	qui dient 	qui dient 	519
538	que por lui est mors Galehout; 	que pour lui morut Galeholt. 	520
539	si dist 		
540|541	que or seroit il trop malvés, |s’il ausi ne moroit por 	Lors dist que trop seroit maluais sil ne moroit Ie aussi pour lui. 	521
542	lui:si saut maintenant jus des prones 	Si saut maintenant hors dez prones 	522
543	et pensa 	et pense 	523
544	qu’il iroit querre s’espee 	quil yroit querre sespee. 	524
545|546	et qu’il s’en ocirroit, |kar ausi avoit ele esté Galehout a, 	et quil sen ochirra 	525
547|548	Et maintenant|qu’il fu issus del mostier, 	Et maintenant quil fu hors del moustier. 	526
549	si encontra une des damoiseles del Lac, cele 	si encontra la damsolisele sa la damel del lac. Cele 	527
550	qui a Boort avoit parlé devant le chastel de Honguefort et ele le conuit bien, 	qui a bohort auoit parle deuant le castel de hongrefort. " |et elle le connoist bien. 	528|529
551	si le prent par le pan de la cote et l’areste. « 	si le prent par le poing et lareste. 	530
552	Qu’est ce ? fet ele. 	Que est che fait elle 	531
553|554	Ou alés vos ensi ? — |Ha, damoisele, fet il, laissiés moi mes dolors finer,	ou ales vous ensi. ha : damoisele fet il laissies moi mes dolors acomplir. 	532
555	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	Car iamais naurai ioie ne repos. en cest siecle. parles a moi fait elle. 	533
556	Et il ne li dit mot, 	Et il ne respont nul mot. 	534
557	ains se lance outre 	ains se lance outre 	535
558	si qu’il li eschape des mains. 	si quil li escape des mains 	536
559	Et quant ele l’en vit aler, 	Et quant elle len voit ainsi aler. 	537
560	si li crie: « Je vos deffent, fet ele, par la rien 	Si dist. Sire iou vous desfent par la riens 	538
561	que vos plus amez en cest monde 	que vous plus ames en chest siecle.	539
562|563	que vos n’ailliés avant tant |que vos aiés parlé a moi. » 	que vous nales auant deuant que vous aies parle a moi. 	540
564	Et il s’areste, 	Et il sareste 	541
565	si la regarde 	et le regarde 	542
566	et quant il la conut, 	et le connoist 	543
567	si li dist	et li a dit 	544
568	que bien soit ele venue. « En non Dieu, fet ele, vos me deuissiés fere plus bele chiere 	que bien soit elle venue En Non dieu sire fait elle vous me deussies faire plus bele chiere. 	545
569	que vos ne me fetes, al mains 	que vous ne faites. Au mains 	546
570|571	por ce que je sui messages vostre dame del Lac. —|Ha, damoisele, fet il, 	pour ce que iou sui a ma dame del lac. la vostre dame, Damoisele fet lancelot 	547
572	por Dieu ne vos poist, 	or ne vous poist 	548
573|574	certes je ai tant de dolor |que nus for Diex ne me porroit conforter, ne a ne cuidiés 	et ne quidies mie 	549
575	que jamés aie joie por aventure 	que iou aie iames ioie. pour auenture 	550
576	qui me puist avenir. — En non Dieu, fet ele, 	qui me puist auenir. Enon dieu fet elle 	551
577	si avrois. Escotez 	Si aures Ore escoutes 	552
578|579	que ma dame vos mande. — |Or dites, fet il. — Ele velt, fet ele, 	que ma dame vous mande. Elle vous mande 	553
580	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que vous ostes le cors Galehot de chaiens |et len faites porter a la ioieuse garde. 	554|555
581	et iluec soit mis en la tombe meismes 	et illueques soit mis en la tombe 	556
582	ou vos trovastes vostre non escrit; 	ou vous trouastes uostre non escrit	557
583	et ele le velt ensi, 	Et elle le vseut a ensi pour chou 	558
584	por ce qu’ele set bien 	quele sest bien 	559
585	que en cel lieu sera vostre cors enterrez. » 	que en celui meisme lieu sera vostres cors enterres. 	560
586|587	Et quant il l’ot, |si en est molt liés 	Et quant lancelot entent chou Isi est moult lies. 	561
588	et dist 	et dist 	562
589	que molt li sont ces noveles plaisans, 	que moult li sont ches noueles fplaisans 	563
590	kar tot ensi le fera il ; 	car toutl ensi le fera il. 	564
591	puis demande 	Puis demande conment	565
592	comment sa dame le fet. « 	que sa dame le fait. 	566
593	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Par foi fait elle. Madame a estet. viii. iours mallade mout durement. 	567
594|595	kar ele trova en son sort, |si com ele meismes me dist puis, 	Car ellle trouusa en son sort si comme elle msa 	568
		puis dit. 	569
596	que si tost com vos troveriés la tombe Galehout, 	que si tost |que vous trouueries la tombe gallehot 	570|571
597	que vos vos ocirriés de duel, 	Ique uous uous ochiries de dolel 	572
598	se vos n’estiés destornez. Por ce m’envoia ele ça a grant besoing, 	se uous nen esties destournes. |Et pour cou menuoia elle a grant besoing cha. 	573|574
599	si vos mande 	si uous mande 	575
600	que vos laissiés le duel ester, 	que uous laissies che doel ester 	576
601	qu’il ne vos puet fere se nuire non,	car il ne uous puet faire se nuire non. 	577
602	et vos prie par la rien 	Et uous prie par la riens	578
603|604	que vos plus amés |que vos al plus bel 	que vous plus ames que au plus bel 	579
605	que vos porrois vos reconfortés, 	que vous poes vous en deportes. 	580
606	et se vos ensi ne le fetes, bien sachiés 	Et se vous ne le faites ensi. bien sachies 	581
607	que al premier besoing 	que a la premiere fois. 	582
608	que vos avrois de li, ele vos faudroit. » 	que vous aures mestier de li. elle vous faudra. 	583
609	Et il dist 	Et il dist 	584
610	qu’il se confortera,	quil sen comfortera 	585
611	puis qu’ele le velt. « 	puis que elle le veult.	586
612	Or vos covient, fet ele, vos armes prendre, 	Or vous commant dont |que vous prendes vos armes 	587|588
613	kar je voi bien 	Car iou sai bien 	589
614	qu’il ne le vos en lairont mie en pes porter 	que li cheualier ne vous lairont mie le cors emporter. 	590
615	tant com il le porront deffendre.» 	tant|comme il le porront desfendre. 	591|592
616	Et il dist 	Et il dist 	593
617	qu’il i morroit ançois 	quil en morront tuit. aincois 	594
618	qu’il ne l’ostast de laiens; 	quil ne lemport de laiens. 	595
619	si se vet armer 	si se vait armer demaintenant. 	596
620	et la damoisele vient tantost as chevaliers 	Et|lors sen uient la damoisele as cheualiers 	597|598
621|622	qui gardoient la tombe, |si lor dist: « Seignor, fet ele, volés vos destorner ce	qui gardoient la tombe et lor dist Segnor vous voles vous desfendre de ce 	599
623	qu’il covient estre a force ?» 	quil couuient estre a forche. 	600
624|625	et demandent |por quoi ele le dist. « Je le di, fet ele, por le cors 	Et iou le vous di por le cors 	601
626	que vos gardez 	que vous gardes. 	602
627	et si savés bien 	Car vous saues bien 	603
628	qu’il en sera ostez. — Non sera, font il, 	quil en sera ostes. 	604
629|630	que nos puissons. — En non Dieu, fet ele,|si iert, 	Non sera font cil tant comme nous porrons. Enon dieu fait elle 	605
631|632	et bien sachiés, fet ele, |que cil est venus 	si sera quar cil est uenus 	606
633	qui l’en ostera. 	qui len ostera 	607
634	Et se vos le contredites, vos en morrois tuit: por ce vos vendroit il miels 	Et se vous le contredites vous en morres tout. |Et por chou vous uenist il miex. 	608|609
635	que vos le laississiés atant, 	que vous le laississies atant enmener 	610
636	ains que vos vos en façois ocirre. » 	lque uous vous en feissies ocirre. 	611
637	Et cil dient 	Et cill dient 	612
638	que ja tant com il soient vif n’en sera portés. « 	que ia tant comme il soient vif : nen sera portes.	613
639	Et bien sache, font il, li chevaliers 	Et bien sache font il li cheualiers 	614
640	qui venus est por avoir le, 	qui uenus est pour sauoir	615
641	que s’il estoit encore plus preus 	quel sil estoit plus preu encore 	616
642|643	que Lancelos n’est, |si n’en menra il point. —	que la lancelot ne soit. si ne lenmenroit il point 	617
644	Or verrons, fet ele, 	Or uerrois fait elle 	618
645	comment il vos en avendra. » A ces paroles vint laiens Lancelos tos armés 	comment il vous en lauenra. ces paroles uient laiens lancelot tous armes 	619
646	et quant li chevalier le voient venir, 	Et quant li cheualier le uoient uenir 	620
647	si li demandent 	si li denandent 	621
648	qu’il velt fere. « Je vueil, fet il, avoir le cors 	que il ueullt. ie ueul fait il auoir le cors 	622
649	qui laiens est. — 	qui llaiens est. 	623
650	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	Par foi font il vous ne laures mie pour noient nous y morrons 	624
651	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	aincois que vous lenportes. |Au morir fait il estes vous tout uenu 	625|626
652|653	puis|que a mains ne vos en volés soffrir !» 	puis que a mainz nen voles passer. 	627
654	Si saut dedens les prones 	Cil sont dedens les prones. 	628
655	et il li corent sus, 	et il lor cort sus maintenant. |Et cil a lui 	629|630
656	kar arrieres le cuident fere sailir por poor de morir; 	quar arriere le quiderent faire flatir pour paor de morir. 	631
657	si le fierent par la ou il le pueent ataindre 	si le fierent la |ou il le porent ataindre. 	632|633
658	et il ot el poing l’espee nue ;	Et il auoit en la main lespee toute nue.	634
659	si lor done grans cops et pesans 	si lor doune grans cops et pesans. 	635
660	et fiert le premier 	Et fiert |si le premier	636|637
661	qu’il encontre si durement 	quil encontre 	638
662	que por le hialme ne por la coife de fer ne remaint 	que por coiffe ne pour heaume ne remainst 	639
663	qu’il ne li mete l’espee jusqu’al test; 	que il ne li mete lespee iusques au tesstje. 	640
664|665	et il le hurte de soi, |Si l’abat a terre. 	Et il le hurte si labat a terre. 	641
666	Et lors saillent molt irieement tuit li autre, 	Et li autre as lassalent moult ireement. 	642
667	si depiecent son escu et son hialme et son hauberc 	et le fierent sor son heaume et sor son hauberc. 	643
668	et le blecent en pluisors lieus. 	si quil li derrompent en pluisours lieus. 	644
669	Mais il ne li chaut de rien 	Mais il ne li chaut de chose 	645
670	qu’il li facent, 	quil li fachent. 	646
671|672	kar tant est dolens |que nus plus; 	quar tant est dolans que nus plus. 	647
673|674	si lor laisse corre par grant ire |et lor done de l’espee si grans cops 	si lor laisse corre par grant ire lor donne de lespee grans cops 	648
675	que tos les fet guenchir avant lui.	si que tous les fait guenchir deuant lui. 	649
676	Et lors esgarde celui des IllI. 	lors esgarde |et voit vn dez. iiij.	650|651
677	qui plus li faisoit mal et cil estoit molt grans et molt fors; 	qui plus li fait mal a son essient. 	652
678	et Lancelos 	Et il estoit moult grans et moult fors. et lancelos 	653
679	qui le vient ataignant li done par mi le hialme si grant cop 	qui le vient ataignant li donne sor le heaume tel cop 	654
680|681	qu’il en fet le feu saillir, |et l’espee glace 	quil en fait le fu saillir. et lespee glache 	655
682	qui de droit ne fu pas ferue. 	qui ne fu mie de droit ferue. 	656
683	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, 	si descent sor la droite espaulle au cheualier. |si que li bras kai a tout lespee sor le pauement. 	657|658
684	et bien i parut 	Et cil trebuche a terre 	659
685	que l’espee cola par mi l’espaule a al chevalier, 	qui se pasme de langoisse 	660
686	si que li bras a tote l’espaule chiet desus le pavement. 	quil sent. 	661
687	Et lors sont molt esmaié li autre troi, 	Et lors sont moult esmaie li autre troi. 	662
688	si font molt malvés samblant d’els deffendre por le grant cop	et font moult maluais samblant daus desfendre pour le grant cop 	663
689	qu’il ont veu et por l’espee 	quil ont veu. |et pour lespee 	664|665
690	que chescuns d’els a ja sentie jusqu’al sanc. 	que cascuns de euls a sentue iusques au sanc. 	666
691	Et Lancelos lor cort sus 	Et lancelot 	667
692	et en fiert I. el hialme 	qui pas ne se recroit en fiert vn amont sor le heaume. 	668
693	si qu’il le fet flatir a terre d’ambesdeus les paumes. 	quil le fait flatir a terre dambes. ij. lez paumes. 	669
694|695	Et quant li autre dui voient ce, |si tornent en fuies vers l’uis a garison; 	Et quant li autre doi voient chou. si tornent en fuies. 	670
696	et Lancelos vint ataignant le deerrain, 	Et lancelot ataint le daarrain 	671
697	si le fiert par entre l’escu et le bras 	si le fiert par entre se lescu et le col. 	672
698	si qu’il li trenche le poing et li escus chiet a terre, 	Si quil li trenche le bras|et li escus chiet a terre. 	673|674
699	et cil torne en fuies 	Et cil torne en fuies 	675
700	qui maheignié se sent. 	qui mahaignies se sent. 	676
701	Et Lancelos vient a l’autre 	Et lancelot reuient a lautre 	677
702	qui ja se relevoit, sel fiert de l’espee si grant cop 	qui ia se releuoit.|si li donne si grant cop 	678|679
703	qu’il li fet le hialme voler en la place. 	que il li fait voler le heaume de la teste en le place. 	680
704	Et quant cil sent son chief nu, 	Et quant il sent son chief descouuert. 	681
705|706	si cria merci |et dist 	si li crie merci et dist 	682
707	qu’il ne l’ocie pas, 	quil ne lochie mie	683
708	kar il est pres de sa volenté fere. « 	quar il est prest de sa volente faire. 	684
709	Or te covient donc, fet Lancelos, fiancer	Lors te couuient dont fai lancelot afiancer fait il 	685
710	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	que tu le cors monseignor Galeholt conduiras a la ioieuse garde 	686
711	et iluec le feras garder 	Et y soies tant 	687
712	tant que je i viegne; 	que iou y uiengne. 	688
713	et se l’en te demande 	Et se on te demande 	689
714	qui t’i envoie, 	qui ti envoie. 	690
715	si diras « cil qui ot les ames blanches le jor 	Si di que cil ti envoie |qui ot lez blanches armes le iour 	691|692
716	que li chastials fu conquis. » 	que li castiaus fu conquis 	693
717	Et il li fiance 	Et cil li fiance 	694
718	que tot ensi le fera il. 	que ensi le fera il AN tel maniere 	695
		com vous oies conquist lancelot le cors Galeholt.	696
719	Lors prent Lancelos la lame par le plus gros chief, 	Et lors y quant il ot au cheualier fait fianchier a faire sa volente. |si prent le lame par le gros chief. 	697|698
720	si tire de grant force 	si le tire par si grant force. 	699
721	qu’a pou qu’il ne se deront tos, 	que a poi |quil ne sest tous derrompus. 	700|701
722	si que li sans li vole par mi le nes et par mi la boche et li cors li sue d’anguoisse. 	Si que li sans vole parmi le nes. et parmi la bouche |Et li cors li tressue de langoisse 	702|703
723|724	Mais por tote la destrece ne remaint|qu’il n’ait la tombe levee en haut à; mes nule dolors 	que il en a. 	704
725	qu’il eust onques ne monte rien a cele dolor 	Mais nulle dolors |quil ait eue ne monte riens a celi	705|706
726|727	qu’il ot, |quant il vit le cors Galehout tot ensi armé com il estoit; 	quil ot quant il vit le cors Galeholt arme tout ensi com il estoit. 	707
728	si trova s’espee delés lui 	Si troua lespee deles lui 	708
729|730	qui molt estoit et bone et clere; |et sans faille de l’espee meesmes se fust il ocis, 	qui tant estoit bele et boine et sans faille de lespee se fust il ocis se la damoisele ne li eust desfendu 	709
731	se la damoisele ne li eust tolue erraument. 	quar elle li osta lespee de sez mains. 	710
732	Lors fist Lancelos une biere fere de fust 	Lors fist lancelot vne biere de fust. 	711
733	et la fist covrir des plus riches pailes de laiens, 	et le fist courir del plus riche paile de laiens 	712
734|735	et|quant il l’ot atornee al plus richement 	Et quant il lot atorne au plus richement 	713
736	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	quil pot. |si li dist li cheualiers 	714|715
737|738	se l’en movoit tot de nuis, ce seroit sens. — |Por quoi ? fet il. — 	qui le deuoit mener, Sire fait il. che seroit boin. 	716
739	Por ce	que nous mouissons de nuit. pourcoi fait lancelot. pour chou fait il 	717
740	que, se li chevalier de cest païs savoient 	que se li cheualier de chest pais le sauoient 	718
741	que l’en len deust porter, il feroient gaitier les trespas 	que on len deust emporter. il feroient gaitier lez trespas 	719
742	si qu’il seroit arestés en alcun lieu ; 	Si quil seroit arrestes en aucun lieu. 	720
743	et por ce vos loeroie je 	Et pour chou vous loeroie iou 	721
744	qu’il meust orendroit, 	quil meust orendroit. 	722
745|746	kar il seroit bien eslongiés, |ains qu’il fust jors, XX. lieues englesches.	Car il seroit eslongies. X. lieues ains quil fust iors. 	723
747|748	Et il s’i acorde bien; |si met la litiere sor Il. palefrois amblans 	Et il si acorde bien. si fait mettre le litiere sor. ij. palefrois. 	724
749	et enportent ensi Galehout fors de sa region; 	Et emportent ensi Galeholt hors de la maison 	725
750|751	si en font li frere grant duel |et molt en sont corocié et dolenta de ce 	Si en ont li frere grant doel de ce 	726
752	que l’en l’enporte. 	que on lemporte. 	727
753	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	Et lancelot le conuoie grant piece de la nuit plaignant et plorant sa valour. 	728
754	et se ne fust la damoisele 	Et se ne fust la damoisele	729
755|756	qui avec lui estoit molt en eust plus fet|qu’il ne fist, 	qui auec lui estoit. moult en eust plus fait. 	730
757	mais ele l’en detorna, 	mais cele len destorna. 	731
758	et il deffendi al chevalier 	Et il commanda au cheualier 	732
759	que il nel feist en terre metre devant 	quil ne fust enterres deuant chou	733
