382	qu’ele l’avoit fait por Meleagan ocirre; 	por amor de Meliangas delo matar 	359
383|384	si le pristrent a force |et l’acheisonerent de sa mort 	e tomaronla afuerça e pusieronla en prision 	360
385	et distrent 	e dixeron 	361
386|387	que, s’ele ne trovoit |qui l’en desfendist. 	que si no fallare quien la defender de aquesto 	362
388	qu'il feroient de lui justice si grant com l’en doit fere de cele 	que farian della grand justiçia |Como deuen de fazer de muger 	363|364
389|390	qui son frere ocist. |Et ele dist 	que asu hermano auia muerto e ella dixo 	365
391|392	qu’ele troveroit bien |qui la desfendroit: 	que bien fallaria quien la defendiese 	366
		e luego pusieronle dia señalado 	367
393	si mist jor d’amener I. chevalier por li desfendre, 	Parase defender Por cauallero |e ella ymbio a buscar 	368|369
394|395	si s’est puis porchaciee en Pluisors liex,|mais onques ne trova chevalier 	por muchos lugares quien le defendiese mas nunca a podido fallar Cauallero 	370
396	qui ses armes en osast prendre contre celui 	que armas quiera tomar contra aquel Cauallero 	371
397	qui apelee l’avoit. 	que deste pleito la a Reptado 	372
398|399	Or si est tant la chose alee |que li jors est aterminés a hui ; 	e el Plazo se cumple Mañana ental manera 	373
400|401	si n’a trové la pucele nul desfendeor |et por ce dient li un et li autre 	que si fasta ora de terçia no falla defensor tomaran della luego vengança 	374
402|403	qu’ele est atainte del meffet |que l’en li met sus : 	e la vengança sera tal 	375
404|405	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	que la Quemaran 	376
406|407	et por ce qu’il m’en membroit, |or em ploroie je si durement, 	e poresto lloro yo asi tan fuertemente 	377
408|409	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — |Or me dites, damoisele, fet Lancelos, 	porque aquella es vna delas altas donzellas del mundo agora me deçid donçella dixo lançarote 	378
410|411	et s’ele trovoit demain |qui la deffendist, 	si ella fallase tras quien la defendiese 	379
412	dont ne seroit ele quite del jugement 	seria ella quita del todo 	380
413	que l’en a fet ? — Sire, fet ele, je ne sai. —	señor dixo ella no se 	381
414	Et est ce, fet il, gaires loing 	E es muy lexos de aqui 	382
415	que ele est ? — Sire. fet ele, il n’i a que. VI. lieues englesches. 	ado ella esta dixo lançarote |señor dixo ella no ay mas de aqui alla de seis leguas ynglesas 	383|384
416	Se vos leviés demain matin, vos i seriés ains prime. — 	e si quisieredes Bien podedes yr alla a ora de Prima Ado la podre fallar dixo lançarote 	385
417	Ou le porrai je, fet il, trover ? — Al chastel a, fet ele, de Floego 	enla floresta de donseglorega dixo la donçella 	386
418	et cis chemins vos i menra droit, 	e este camino vos lleuara 	387
419	se vos le volés tenir. — 	alla si lo supieredes guardar 	388
420	Or vos commant a Dieu, damoisele », fet il.	Pues a dios vos encomiendo dixo el 	389
421	Si s’em part atant 	e luego se partio el vno del otro |e la donçella yua llorando 	390|391
422|423	et cele s’en vet faisant son duel. |Et il chevalche tant 	e la donçella yua agora tanto porsu camyno 	392
424	qu’il vint fors de la forest, 	fastaque salio dela floresta 	393
425|426	si vit devant lui une maison de religion |et il torne cele part por herbergier.	e llego avna casa de Religion 	394
427	Et quant il i vint, 	e el fue alla 	395
428	si trueve a la porte IlII. des freres 	por aluergar |e fallo ala puerta dos frailes 	396|397
429	qui ja avoient chanté complie 	que auian dicho conpletas 	398
430	et estoient venu hors? al serain; si saillent encontre lui 	e estauan al ayre |e ellos fueron contrael 	399|400
431	por fere descendre 		
432|433	et dient |que bien soit il venus; 	porlo ayudar a desçender e dixeron que vien fuese venido 	401
434	si le font entrer laiens 	e Metieronlo enel monesterio 	402
435|436	et li demandent |s’il a mengié, 	e los frailes le dixeron señor auedes / oy comido no señores dixo el 	403
437|438	et il dist que nenil, |et il font erraument mettre la table, 	e luego mandaron ellos quele pusiesen la mesa 	404
439|440	mais il dist |qu’il ne mengera devant 	mas lançarote no quiso luego comer ante dixo 	405
441	qu’il ait esté al mostier, 	que entraria enla yglesia 	406
442|443	lar il n’i entra hui. |Lors entre en l’eglise. por orer 	por fazer oraçion 	407
444|445	et en ce qu’il se fu agenoilliés, |si regarde a destre	e desque el entro enla yglesia finco los ynojos e el façiendo oraçion cato asu diestro 	408
446	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	e vio vnos arcos de plata muy Ricamente fechos |a flores de oro e a bestias de diuersas maneras 	409|410
447	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas |e las espadas enlas manos 	411|412
448	ausi apresté de deffendre 	como si quisiesen defender de algunos 	413
449	que	quelos quisiesen acometer 	414
450|451	se l’en les volsist asaillir. De ce se merveilla molt Lancelos ;|si se drece erraument 	Desto se marauillo mucho lançarote 	415
452|453	et vet cele part, |si salue les chevaliers	e fue alla contraellos e ellos le dixeron señor bien seades venido 	416
454|455	et il dient |que bien soit il venus. 	e el les rrindio sus saludes 	417
456|457	Et il entre dedens les prones par un petit huisselet a |et esgarde les prones	e lançarote cato vn poco los arcos 	418
458|459	qui tant sont riches |qu’il ne cuide pas 	Porque heran muy Ricos e muy fermosos que vien cuidaua 	419
460	que nus rois les peust esligier; 	Que vn Rey No los podia tales façer 	420
461	puis voit delés les chevaliers une tombe, la plus riche	e el |asi Catando vio dentro enlos arcos vna muy Rica tumba 	421|422
462|463	qui onques fust fete par home, |kar ele ert tote d’or fin a chieres pierres precioses 	qual nunca tal viera el ni ome del mundo que hera toda de oro fino e de piedras preçiosas 	423
464	qui molt valoient miels d’un grant roialme. 	que estaua toda labrada de diuersas maneras |e de muy muchas cosas de figuras 	424|425
465	Se la tumbe fu de grant bialté, nient ne monte la bialtés envers la richece 	e de otras cosas que tal tumba de tal manera nunca viera 	426
466	dont ele estoit 	ni ome del mundo 	427
467	et avec ce estoit ele la greignor 	que la non ouiese visto no podria asmar la fermosura 	428
468	que Lancelos eust onques veue : 	que enella auia de tales cosas |como enella estauan e don lançarote se marauillo 	429|430
469	si se merveille molt 	e dixo entresi mesmo 	431
470	qui puet estre li princes 	Quien podria ser el prinçipe 	432
471	qui dedens fu mis. Il demande as chevaliers 	que enella yaçia |e lançarote pregunto alos caualleros 	433|434
472	qui sont iluec. « Sire, font il, nos gardons le cors	e dixo |señores que estades aqui façiendo señor dixeron los caualleros nos guardamos el cuerpo 	435|436
473	qui en ceste tumbe est. 	que yaze enesta tumba 	437
474|475	qu'il n’en soit portez fors de çaiens;|si somes. V. 	quelo no lleuen dende aqui 	438
476	por garder le de jors, par nuit en i a autres. V. 	e nos lo guardamos çinco caualleros de dia |e otros çinco de noche 	439|440
477|478	qui font autretel servise comme nos faisons de jors. — |Et por quoi, fet Lancelos, avez vos poor 	que no façemos y al Auedes miedo dixo Lançarote 	441
479	qu’il n’en soit portés? — Sire, font il, 	que voslo lleuen de aqui |señor dixeron ellos 	442|443
480	por ce que uns des freres de çaîens 	si que vn fraile de aqui 	444
481	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	que mucho es buen ome e de sancta vida nos a dicho 	445
482	que uns chevaliers vendroit ceste part 	que vn cauallero vernia aesta tierra 	446
483|484	qui a force l’en osteroit |et fors de cest païs l’en feroit porter. 	que por fuerça lo lleuaria desta tierra 	447
485	Et nos, gens de ceste terre, voldrions miels morir 	e las gentes desta tierra querrian antes ser muertos 	448
486	qu’il fust remués d’entre nos : por ce 	que el fuese lleuado de entre nos 	449
487	si le gardons issi com vos veez, 	e poreso lo guardamos |asi como vedes 	450|451
488	lar li preudom i nos dist 	ca el ome bueno nos dixo 	452
489	que li chevaliers ne demoreroit pas 	que no tardaria mucho el buen cauallero 	453
490	qu’il ne venist — 	Que no viniese alo sacar 	454
491	Or me dites. fet Lancelos, ne fu cil molt haus princes 	Agora me deçid dixo lançarote 	455
492	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce qu’il fu haus hom fu il li plus preudom 	quien fue este tan Rico prinçipe |que yaze entan rrica sepultura 	456|457
493	qui onques fust a son tens. —	Señor Dixeron ellos Mucho fue alto ome 	458
494	Ha, Diex, fet Lancelos, 	e el mas noble |Que nunca fue visto ay dios dixo lançarote quien fue señor dixeron ellos 	459|460
495	qui fu il ?— Sire, font il, se vos conoissiés letres, veoir le porriés, 	si sabedes leer vien podedes saber quien es el que aqui yaze 	461
496|497	kar ses nons est escris el chief de cele lame. » |Lors va Lancelos cele part, 	que ala cabezera dela su tumba lo fallaredes escrito e lançarote se fue ala cabeça dela tunba 	462
498	si regarde les letres 	e fallo las letras 	463
499|500	qui dient: « |Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	que deçian aqui yaze galeote el fijo dela fermosa Jaiana 	464
501	qui por l’amor de Lancelot morut. » 	que por amor de lançarote murio 	465
502	Et quant il vit ce, 	e quando lançarote ovo las letras leydo cayo amorteçido en tierra |e estubo ansi gran pieça 	466|467
503	si chiet pasmés et gist grant piece a terre sans mot dire; 	que no pudo fablar 	468
504	et li chevalier le corent relever, 	e los caualleros fueron ael |porlo leuantar 	469|470
505	si se merveillent molt 	e mucho se marauillauan 	471
506	qu’il puet estre. 	que podia Aquello ser 	472
507|508	Et quant il revint de pasmison, |si s’escrie: « 	e quando lançarote acordo començo a dar vozes 	473
509|510	Ha, las! |Quel dolor et quel damage!» 	e a dezir ay que duelo e que daño 	474
511|512	Et lors fiert l’un poing en l’autre |et esgratine son viaire	e luego començo a dar del vn puño enel otro e a rrascar el Rostro 	475
513	si qu’il en fet le sanc salir de totes pars, 	asi que la sangre le salia por todas partes 	476
514	si se prent as chevels 	e a mesar sus fermosos cabellos 	477
515|516	et se fiert grans cops del poing en mi le front |et en mi le pis 	e a darse puñadas grandes enel rrostro e enlos pechos e a dar tales vozes 	478
517	et crie si durement 		
518|519	qu’il n’i a celui |qui tote pitiés n’en preigne; 	que todos auian piedad del 	479
520	si se laidenge et maldit l’ore 	e maldeçia el dia 	480
521|522	qu’il fu nes |et dit: « 	en que fuera nasçido 	481
523|524	Ha, Diex ! |Quel damage, 	e deçia 	482
525|526	quel perte del plus preudome del monde |qui mors est por le plus vil chevalier et por le plus malvés 	ay que duelo e que daño morir el mejor ome del mundo porel mas mal Cauallero e mas malauenturado 	483
527|528	qui onques fust ! |Tant fet Lancelos grant duel 	que enel es Mucho fiço lançarote gran llanto 	484
529	que tuit cil de laiens le vienent regarder a merveille; 	e daua tales vozes |que todo el mundo lo cataua 	485|486
530|531	si li demandent |qui il est 	e se marauillaua del e preguntaronle como auia nombre 	487
532	et il ne puet mot dire, 	mas el no podia Responder 	488
533|534	ains crie totes voies |et se debat et descire. 	Ante daua vozes e gritos todavia 	489
535	Quant il a son duel demené grant piece, 	e desque el fiço su duelo gran pieça 	490
536	si regarde les letres 	cato las letras otra vez 	491
537	qui dient 	e quando vio que deçia 	492
538|539	que por lui est mors Galehout; |si dist 	Que Porel hera Muerto dixo 	493
540	que or seroit il trop malvés, 	que asaz seria mal auenturado 	494
541	s’il ausi ne moroit por 	si porel no muriese 	495
542|543	lui:si saut maintenant jus des prones |et pensa 	e luego se partio dende 	496
544|545	qu’il iroit querre s’espee |et qu’il s’en ocirroit, 	e fuese buscar su espada 	497
546|547	kar ausi avoit ele esté Galehout a, |Et maintenant	para se matar conella 	498
548|549	qu’il fu issus del mostier, |si encontra une des damoiseles del Lac, cele 	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago 	499
550	qui a Boort avoit parlé devant le chastel de Honguefort et ele le conuit bien, 	aquella que fallo con Boores |ante el castillo de ongeforte 	500|501
551	si le prent par le pan de la cote et l’areste. « 	e ella lo conoçio e trauole dela mano |e tirolo contrasi 	502|503
552	Qu’est ce ? fet ele. 	e dixole 	504
553	Ou alés vos ensi ? — 	ado ydes vos asi 	505
554	Ha, damoisele, fet il, laissiés moi mes dolors finer,	ay donçella dixo lançarote |dexadme mis dolores acabar 	506|507
555	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella 	508
556	Et il ne li dit mot, 	e el no le rrespondio palabra 	509
557|558	ains se lance outre |si qu’il li eschape des mains. 	antese escapo dela mano 	510
559	Et quant ele l’en vit aler, 	e se fue |e quando la donçella esto vido dixole 	511|512
560|561	si li crie: « Je vos deffent, fet ele, par la rien |que vos plus amez en cest monde 	señor yo vos defiendo porla cosa del mundo que mas amades 	513
562	que vos n’ailliés avant tant 	que no vaiades mas adelante 	514
563	que vos aiés parlé a moi. » 	fastaque fabledes conmigo 	515
564|565	Et il s’areste, |si la regarde 	e lançarote se detubo luego 	516
566	et quant il la conut, 	e la cato tanto |que la conoçio 	517|518
567	si li dist	e dixole 	519
568	que bien soit ele venue. « En non Dieu, fet ele, vos me deuissiés fere plus bele chiere 	donçella vien seades venida Pardios dixo ella vos deuedes fazer 	520
569	que vos ne me fetes, al mains 	mas alegre cara de Quanto façedes 	521
570|571	por ce que je sui messages vostre dame del Lac. —|Ha, damoisele, fet il, 	Por quanto yo so mensaxera devuestra señora la donçella del lago 	522
572|573	por Dieu ne vos poist, |certes je ai tant de dolor 	dixo el non vos pese ca no cuidedes 	523
574|575	que nus for Diex ne me porroit conforter, ne a ne cuidiés |que jamés aie joie por aventure 	que jamas aya yo plazer ni alegria por auentura 	524
576	qui me puist avenir. — En non Dieu, fet ele, 	que me venga |Pordios dixo la donçella 	525|526
577	si avrois. Escotez 	si aueredes agora sabed 	527
578|579	que ma dame vos mande. — |Or dites, fet il. — Ele velt, fet ele, 	que mi señora vos ymbia a deçir 	528
580	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que vos tiredes el cuerpo de galeote de aqui |e lo fagades lleuar al castillo dela dolorosa guarda 	529|530
581	et iluec soit mis en la tombe meismes 	e lo fagades meter en aquella tumba mesma 	531
582|583	ou vos trovastes vostre non escrit; |et ele le velt ensi, 	ado fallastes su cuerpo escripto ca ella lo quiere ansi 	532
584|585	por ce qu’ele set bien |que en cel lieu sera vostre cors enterrez. » 	Ca el vuestro cuerpo mesmo sera y enterrado conel 	533
586|587	Et quant il l’ot, |si en est molt liés 	e quando el esto oyo fue muy alegre 	534
588	et dist 	e dixola 	535
589|590	que molt li sont ces noveles plaisans, |kar tot ensi le fera il ; 	que Mucho heran aquellas nuebas plazenteras que asi lo faria 	536
591|592	puis demande |comment sa dame le fet. « 	Puesque ella lo ymbiaua a mandar 	537
593	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Por buena fee dixo la donçella vien a ocho dias |Que vuestra señora esta muy triste 	538|539
594	kar ele trova en son sort, 	porque ella vido ensus suertes segund 	540
595	si com ele meismes me dist puis, 	que me ella dixo 	541
596	que si tost com vos troveriés la tombe Galehout, 	que asi como fallasedes la tumba de Galeote 	542
597|598	que vos vos ocirriés de duel, |se vos n’estiés destornez. Por ce m’envoia ele ça a grant besoing, 	que luego vos matariades sino ouiesedes quien vos esforçase 	543
599	si vos mande 	e quien vos estoruase |e poresto me ymbio ella aca a gran priesa 	544|545
600|601	que vos laissiés le duel ester, |qu’il ne vos puet fere se nuire non,	e vos manda dexar este duelo 	546
602|603	et vos prie par la rien |que vos plus amés 	e vos Ruega por la cosa del mundo 	547
604	que vos al plus bel 	que mas amades 	548
605|606	que vos porrois vos reconfortés, |et se vos ensi ne le fetes, bien sachiés 	que vos conortedes lo mejor que pudieredes e que si lo no fiçieredes 	549
607|608	que al premier besoing |que vos avrois de li, ele vos faudroit. » 	que ella vos tirara el ayuda 	550
609	Et il dist 	que della auedes 	551
610|611	qu’il se confortera,|puis qu’ele le velt. « 	asi lo fare dixo lançarote 	552
612|613	Or vos covient, fet ele, vos armes prendre, |kar je voi bien 	puesque aella plaze agora vos conuiene dixo la donçella de armar ca yo se bien 	553
614	qu’il ne le vos en lairont mie en pes porter 	que aquellos caualleros no voslo dexaran llebar 	554
615	tant com il le porront deffendre.» 	en quanto lo pudieren defender 	555
616|617	Et il dist |qu’il i morroit ançois 	o yo morire dixo lançartoe 	556
618	qu’il ne l’ostast de laiens; 	o yo lo tirare donde esta 	557
619	si se vet armer 	E luego se fue armar 	558
620	et la damoisele vient tantost as chevaliers 	e la donçella se fue alos caualleros 	559
621	qui gardoient la tombe, 	quela tumba guardauan 	560
622	si lor dist: « Seignor, fet ele, volés vos destorner ce	e dixoles señores queredes vos defender aquello 	561
623	qu’il covient estre a force ?» 	Que conuiene a ser afuerça 	562
624	et demandent 	yo lo digo 	563
625	por quoi ele le dist. « Je le di, fet ele, por le cors 	dixo ella Porel cuerpo 	564
626	que vos gardez 	que guardades 	565
627	et si savés bien 	ca sabed que vos sera tomado 	566
628	qu’il en sera ostez. — Non sera, font il, 	non sera dixeron ellos 	567
629	que nos puissons. — En non Dieu, fet ele,	en quanto nos pudieremos |Pardios dixo ella 	568|569
630	si iert, 	si sera 	570
631	et bien sachiés, fet ele, 	que aqui es venido quien voslo tolera e si lo quisieredes contradeçir a todos conuiene morir |e poresto querria 	571|572
632|633	que cil est venus |qui l’en ostera. 	quelo dexasedes anteque vos matasen 	573
634|635	Et se vos le contredites, vos en morrois tuit: por ce vos vendroit il miels |que vos le laississiés atant, 	porende ya 	574
636|637	ains que vos vos en façois ocirre. » |Et cil dient 	enquanto nos fueremos vibos dixeron los caualleros 	575
638	que ja tant com il soient vif n’en sera portés. « 	No sera de aqui llebado 	576
639	Et bien sache, font il, li chevaliers 	e bien sepa el cauallero 	577
640	qui venus est por avoir le, 	que porel es venido 	578
641|642	que s’il estoit encore plus preus |que Lancelos n’est, 	que aunque fuese mejor ome que lançarote 	579
643|644	si n’en menra il point. —|Or verrons, fet ele, 	quelo no moueria de aqui vn punto agora vere dixo la donçella 	580
645	comment il vos en avendra. » A ces paroles vint laiens Lancelos tos armés 	como vos auerna Ellos asi fablando llego ay lançarote Armado de todas armas 	581
646	et quant li chevalier le voient venir, 	e los caualleros 	582
647	si li demandent 	que lo vieron preguntaron 	583
648	qu’il velt fere. « Je vueil, fet il, avoir le cors 	Que que queria fazer |yo quiero 	584|585
649	qui laiens est. — 	dixo el el cuerpo 	586
650	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	que alla esta Pordios dixeron ellos vos no lo aueredes |que ante seremos aqui todos muertos 	587|588
651	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	que vos asi lo lleuar a morir vos conuiene Dixo lançarote 	589
652|653	puis|que a mains ne vos en volés soffrir !» 	pues no vos queredes sofrir 	590
654|655	Si saut dedens les prones |et il li corent sus, 	e luego salieron los Caualleros delos arcos 	591
656	kar arrieres le cuident fere sailir por poor de morir; 	do estauan con miedo de ser Muertos 	592
657|658	si le fierent par la ou il le pueent ataindre |et il ot el poing l’espee nue ;	e començaronlo a ferir 	593
659	si lor done grans cops et pesans 	por do mas mal lo podian fazer 	594
660	et fiert le premier 	e lançarote metio mano ala espada e firio al primero 	595
661	qu’il encontre si durement 	que fallo asi duramente 	596
662	que por le hialme ne por la coife de fer ne remaint 	que porel yelmo ni Porel almofar no finco 	597
663	qu’il ne li mete l’espee jusqu’al test; 	quele no metiese la espada 	598
664	et il le hurte de soi, 	porla Cabeça 	599
665|666	Si l’abat a terre. |Et lors saillent molt irieement tuit li autre, 	e dio conel en tierra e los otros lo començaron a ferir muy rreçia mente 	600
667	si depiecent son escu et son hialme et son hauberc 	porel escudo e porel yelmo e porla loriga 	601
668|669	et le blecent en pluisors lieus. |Mais il ne li chaut de rien 	asi que selo quebrantaron e Ronpieron Por muchos lugares mas el no daua cosa 	602
670	qu’il li facent, 	por aquello quele façian 	603
671	kar tant est dolens 	tanto estaua de sañudo 	604
672|673	que nus plus; |si lor laisse corre par grant ire 	e dexo de correr aellos Con gran yra 	605
674	et lor done de l’espee si grans cops 	e dauales dela espada tales Golpes 	606
675|676	que tos les fet guenchir avant lui.|Et lors esgarde celui des IllI. 	asi quelos façia de si arredrar e Lançarote Paro mientes 	607
677	qui plus li faisoit mal et cil estoit molt grans et molt fors; 	en aquel que mas mal le façia |que hera muy grande e muy fuerte 	608|609
678|679	et Lancelos |qui le vient ataignant li done par mi le hialme si grant cop 	e diole asi vn golpe tan grande ençima del yelmo 	610
680	qu’il en fet le feu saillir, 	que el fuego fiço salir del 	611
681|682	et l’espee glace |qui de droit ne fu pas ferue. 	e el golpe desçendio al honbro 	612
683	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, 	e Como fue dado de gran fuerça 	613
684	et bien i parut 	asi que porla loriga no finco 	614
685	que l’espee cola par mi l’espaule a al chevalier, 	quele no derribase el braço conla espada en tierra 	615
686	si que li bras a tote l’espaule chiet desus le pavement. 	e el cauallero conel gran dolor |cayo luego en tierra amorteçido 	616|617
687	Et lors sont molt esmaié li autre troi, 	e los otros desque aquel golpe vieron fueron muy desmayados 	618
688	si font molt malvés samblant d’els deffendre por le grant cop	e fiçieron mal senblante dese defender porlos grandes golpes que façia 	619
689	qu’il ont veu et por l’espee 	e porla espada 	620
690|691	que chescuns d’els a ja sentie jusqu’al sanc. |Et Lancelos lor cort sus 	que auia sentido cadavno enlas carnes 	621
692|693	et en fiert I. el hialme |si qu’il le fet flatir a terre d’ambesdeus les paumes. 	e lançarote no cato mas aquel que derribo ante dio al otro vn tal golpe por çima del yelmo quele fiço dar con anbas manos en tierra 	622
694	Et quant li autre dui voient ce, 	e desque los otros esto vieron començaron a foir 	623
695	si tornent en fuies vers l’uis a garison; 	por guaresçer e lançarote alcanço 	624
696|697	et Lancelos vint ataignant le deerrain, |si le fiert par entre l’escu et le bras 	aquel que yua de tras e firiolo asi duramente entre el onbro y el escudo 	625
698	si qu’il li trenche le poing et li escus chiet a terre, 	que tenia enbraçado |que el braço conel escudo le fiço bolar en tierra 	626|627
699	et cil torne en fuies 	e el cauallero fuese fuyendo ansi llagado como estaua e lançarote fuese enpos el otro 	628
700	qui maheignié se sent. 	que auia fincado 	629
701|702	Et Lancelos vient a l’autre |qui ja se relevoit, sel fiert de l’espee si grant cop 	e firiolo asi enlo alcançado ençima del yelmo 	630
703	qu’il li fet le hialme voler en la place. 	que selo fiço volar dela cabeza 	631
704	Et quant cil sent son chief nu, 	e el cauallero desque vido su cabeça desarmada Con pauor de muerte 	632
705	si cria merci 	que ovo pidio le merçed 	633
706	et dist 	e dixole 	634
707	qu’il ne l’ocie pas, 	ay buen cauallero no me matedes 	635
708	kar il est pres de sa volenté fere. « 	que yo fare toda vuestra voluntad 	636
709|710	Or te covient donc, fet Lancelos, fiancer|que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	tu me juraras dixo lançarote que llebes el cuerpo demi señor galeote ala dolorosa guarda 	637
711|712	et iluec le feras garder |tant que je i viegne; 	e desque y fueres 	638
713|714	et se l’en te demande |qui t’i envoie, 	si te preguntaren quien te ymbia tu les diras 	639
715|716	si diras « cil qui ot les ames blanches le jor |que li chastials fu conquis. » 	que el cauallero delas armas blancas que el castillo conquisto te ymbia alla 	640
717	Et il li fiance 	e el cauallero selo juro 	641
718	que tot ensi le fera il. 	asi façer |e lançarote se fue luego parala tumba 	642|643
719|720	Lors prent Lancelos la lame par le plus gros chief, |si tire de grant force 	e tomo a manos el cobertor Porel Cabo 	644
721	qu’a pou qu’il ne se deront tos, 	que mas hera grueso asi afuerça 	645
722	si que li sans li vole par mi le nes et par mi la boche et li cors li sue d’anguoisse. 	porlo leuantar |quela sangre le quebro porla cabeça 	646|647
723|724	Mais por tote la destrece ne remaint|qu’il n’ait la tombe levee en haut à; mes nule dolors 	e porlas narizes quelas açerdas de todo el cuerpo se le estendieron muy fuertemente asi que por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado 	648
725	qu’il eust onques ne monte rien a cele dolor 	Mas nunca el tal duelo ovo 	649
726	qu’il ot, 	como estonçe e tal Pesar 	650
727	quant il vit le cors Galehout tot ensi armé com il estoit; 	quando el vido el cuerpo de Galeote |e estaua armado de todas armas 	651|652
728	si trova s’espee delés lui 	e tenia su espada cabe 	653
729	qui molt estoit et bone et clere; 	si que hera muy buena e clara 	654
730	et sans faille de l’espee meesmes se fust il ocis, 	e sin falta el se ouiera conella muerto 	655
731	se la damoisele ne li eust tolue erraument. 	si la donçella |Que del lago auia venido delas manos no sela tirara 	656|657
732	Lors fist Lancelos une biere fere de fust 	e luego fiço façer lançarote vnas andas 	658
733	et la fist covrir des plus riches pailes de laiens, 	e cobrir de muy Ricos paños 	659
734|735	et|quant il l’ot atornee al plus richement 	e poner enellas el cuerpo de Galeote 	660
736	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	e el cauallero Dixo a lançarote señor yo vosloaria 	661
737	se l’en movoit tot de nuis, ce seroit sens. — 	si vos plugiese |que luego Mouiese de aqui conel cuerpo de galeote 	662|663
738	Por quoi ? fet il. — 	Porque dixo lançarote 	664
739	Por ce	porque señor dixo el cauallero 	665
740	que, se li chevalier de cest païs savoient 	porque si los caualleros desta tierra lo supieren 	666
741	que l’en len deust porter, il feroient gaitier les trespas 	que de aqui lo queredes llebar |faran guardar los tres pasos 	667|668
742	si qu’il seroit arestés en alcun lieu ; 	asi que sera detenido en algund lugar 	669
743	et por ce vos loeroie je 	e poresto seria bien 	670
744	qu’il meust orendroit, 		
745|746	kar il seroit bien eslongiés, |ains qu’il fust jors, XX. lieues englesches.	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote 	671
747|748	Et il s’i acorde bien; |si met la litiere sor Il. palefrois amblans 	e luego fiço poner las andas sobre dos palafrenes muy andadores 	672
749|750	et enportent ensi Galehout fors de sa region; |si en font li frere grant duel 	e lleuarlo asi 	673
751|752	et molt en sont corocié et dolenta de ce |que l’en l’enporte. 	Mas mucho ouieron gran pesar los frailes quando asi lo vieron lleuar 	674
753	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	e lançarote fue gran pieça llorando conel cuerpo de Galeote |e diçiendo sus proezas e su valor 	675|676
754	et se ne fust la damoisele 	e si no fuese porla donçella 	677
755	qui avec lui estoit molt en eust plus fet	que del lago auia venido |Mucho fiziera mayor duelo 	678|679
756	qu’il ne fist, 	mas ella selo estoruaua 	680
757	mais ele l’en detorna, 	e anteque lançarote del cuerpo se tornase 	681
758	et il deffendi al chevalier 	Dixo al cauallero yo vos defiendo 	682
759	que il nel feist en terre metre devant 	Que el Cuerpo demi señor galeote no fagades enterrar |fastaque yo mesmo alla vaya 	683|684
760	que il fust venus. 	e el Cauallero dixo |que asi lo faria 	685|686
761	Si se part atant li uns de l’autre 	entonçe se partio dellos lançarote 	687
762	et il retorne a l’abeie, 	e tornose al abadia 	688
763	si se couche, c’onques la nuit ne volt mengier ne boivre por chose 	mas en toda aquella noche no quiso comer ni veuer 	689
764	que l’en li deist, 	por cosa que le dixesen 	690
765	ains plora et dolosa tot adés; 	e non fazia sino llorar |e mucho se quexaua 	691|692
766	si li anuioit molt li jors 	Porque tanto aquella noche le duraba |e luego Que el dia aparesçio lançarote se leuanto 	693|694
767	qui tant demoroit a venir. a Al matin, 	e la donzella otrosi |e fueron a oyr misa 	695|696
768	si tost com li jors aparut, se leva	e desque la misa fue aCabada Armose |e despidiose del fraile 	697|698
769	et oi messe entre lui et la damoisele 	e entro ensu camino conla donzella e ellos 	699
770	et puis s’arma. 	asi yendo la donçella 	700
771	Lors » li dist ele les noveles de Boort 	le conto nuebas de boores 	701
772|773	et ce |qu’ele en avoit veu devant Honguefort, 	e de como le contesçiera enel castillo de ongeforte 	702
774	et il en fu molt liés. 	e el fue dello muy alegre 	703
775	Et ele li dist: « Sire, il vos vet querant 	e ella le dixo sabed señor |que vos a buscado 	704|705
776	ne jamés ne finera tant qu’il vos avra trové. — Damoisele, fet il, 	e nunca jamas quedara fastaque vos falle |Ay donçella dixo lançarote 	706|707
