497	que, se je vos puis aidier a vos esleecier, 	Ca yo porne enello el mejor Remedio |que puede ser 	394|395
498	je vos aiderai a mon pooir. 	si es cosa |que vos pueda ayudar 	396|397
499|500	— |En non Dieu, 	Enel nombre de dios dixo la donçella 	398
501|502	sire, |fet ele, 	pues vos os afincades tanto 	399
503|504	donc le vos dirai je. |ll est voirs 	que vos diga enque manera es 	400
505	que Meleagans, 		
506|507	li fiz al roi Baldemagu, |ala a la cort le roi Artu 	e que cosa es lo 	401
508|509	por la roine Genievre conquerre, |s’il peust; 	porque yo lloro yo voslo dire 	402
510	et endementiers fist tant une damoisele 	asi es que fiço tanto vna donçella 	403
511|512	qui estoit? |sa suer 	Que hera hermana de Meliangas 	404
513	qu’ele geta Lancelot d’une tor 	que saco dela prision a lançarote 	405
514|515	ou Meleagans l’avoit mis en prison, |ne sai por quoi. 	quelo tenia envna torre Meliangas no sabia porque e quando el fue libre ella lo tubo en su poder 	406
516|517	Quant ele l’ot delivré, |si le tint avec li 	fastaque fue guarido 	407
518|519	tant qu’il fu garis, |kar molt avoit eu mesaise en la prison, 	ca mucho auia enpeorado dela prision 	408
520	et puis l’envoia a la cort le roi Artu 	e des que fue guarido fuese ala corte del Rey Artur 	409
521	ou il ocist Meleagan, 	e Mato alla a meliangas 	410
522	ce savons nos or bien. 	segund cuido |que oystes 	411|412
523	Mais si tost com li parent sorent 	mas tan ayna como sus parientes lo supieron 	413
524	qu’ele avoit Lancelot osté de la prison, 	que ella auia hechado dela prision a lançarote 	414
525	si distrent 	Dixeron 	415
526	qu’ele l’avoit fait 	quelo auia fecho 	416
527	por Meleagan ocirre; 	por amor de Meliangas delo matar 	417
528	si le pristrent a force 	e tomaronla afuerça 	418
529	et l’acheisonerent de sa mort 	e pusieronla en prision 	419
530	et distrent 	e dixeron 	420
531|532	que, s’ele ne trovoit |qui l’en desfendist. 	que si no fallare quien la defender de aquesto 	421
533	qu'il feroient de lui justice si grant 	que farian della grand justiçia 	422
534	com l’en doit fere de cele 	Como deuen de fazer de muger 	423
535	qui son frere ocist. 	que asu hermano auia muerto 	424
536	Et ele dist 	e ella dixo 	425
537|538	qu’ele troveroit bien |qui la desfendroit: 	que bien fallaria quien la defendiese 	426
539	si mist jor d’amener I. chevalier 	e luego pusieronle dia señalado |Parase defender Por cauallero 	427|428
540	por li desfendre, 	e ella ymbio a buscar 	429
541	si s’est puis porchaciee en Pluisors liex, 	por muchos lugares |quien le defendiese 	430|431
542	mais onques ne trova chevalier 	mas nunca a podido fallar Cauallero 	432
543	qui ses armes en osast prendre contre celui 	que armas quiera tomar contra aquel Cauallero 	433
544	qui apelee l’avoit. 	que deste pleito la a Reptado 	434
545|546	Or si est tant la chose alee |que li jors est aterminés a hui ; 	e el Plazo se cumple Mañana 	435
547|548	si n’a trové la pucele nul desfendeor et por ce dient li un et li autre |qu’ele est atainte del meffet 	ental manera que si fasta ora de terçia no falla defensor 	436
549|550	que l’en li met sus : |si l’ont jugiee, 	tomaran della luego vengança 	437
551|552	ce m’est vis, a ardoir le matin |et por ce qu’il m’en membroit, 	e la vengança sera tal que la Quemaran 	438
553	or em ploroie je si durement, 	e poresto lloro yo asi tan fuertemente 	439
554|555	kar certes ele estoit une des plus cortoises damoiseles ! del monde |et une des plus vaillans. 	porque aquella es vna delas altas donzellas del mundo 	440
556|557	— |Or me dites, 	agora me deçid 	441
558	damoisele, 		
559|560	fet Lancelos, |et s’ele trovoit demain 	donçella dixo lançarote si ella fallase 	442
561|562	qui la deffendist, |dont ne seroit ele quite del jugement 	tras quien la defendiese 	443
563|564	que l’en a fet ? |— 	seria ella quita del todo 	444
565	Sire, 		
566|567	fet ele, |je ne sai. 	señor dixo ella no se 	445
568|569	— |Et est ce, 	E es muy lexos de aqui 	446
570|571	fet il, |gaires loing 	ado ella esta dixo lançarote 	447
572|573	que ele est ? — |Sire. 	señor dixo ella 	448
574|575	fet ele, |il n’i a que. VI. lieues englesches. 	no ay mas de aqui alla de seis leguas ynglesas 	449
576|577	Se vos leviés demain matin, |vos i seriés ains prime. 	e si quisieredes Bien podedes yr alla a ora de Prima 	450
578	— 		
579|580	Ou le porrai je, |fet il, trover ? — 	Ado la podre fallar dixo lançarote 	451
581	Al chastel a, 	enla floresta de 	452
582	fet ele, de Floego et cis chemins 	donseglorega dixo la donçella 	453
583	vos i menra droit, 	e este camino vos lleuara alla 	454
584|585	se vos le volés tenir. |— 	si lo supieredes guardar 	455
586|587	Or vos commant a Dieu, |damoisele », 	Pues a dios vos encomiendo dixo el 	456
588	fet il. 	e luego se partio el vno del otro 	457
589	Si s’em part atant 	e la donçella yua llorando 	458
590|591	et cele s’en vet faisant son duel. |Et il chevalche tant 	e la donçella yua agora tanto porsu camyno 	459
592	qu’il vint fors de la forest, 	fastaque salio dela floresta 	460
593	si vit devant lui une maison de religion 	e llego avna casa de Religion 	461
594|595	et il torne cele part por herbergier.|Et quant il i vint, 	e el fue alla por aluergar 	462
596	si trueve a la porte IlII. des freres 	e fallo ala puerta dos frailes 	463
597	qui ja avoient chanté complie 	que auian dicho conpletas 	464
598	et estoient venu hors? al serain; 	e estauan al ayre |e ellos fueron contrael 	465|466
599|600	si saillent encontre lui |por fere descendre 	porlo ayudar a desçender 	467
601	et dient 	e dixeron 	468
602	que bien soit il venus; 	que vien fuese venido 	469
603	si le font entrer laiens 	e Metieronlo enel monesterio 	470
604	et li demandent 	e los frailes le dixeron 	471
605	s’il a mengié, 	señor auedes / oy comido no señores dixo el 	472
606	et il dist 	e luego mandaron ellos 	473
607|608	que nenil, |et il font erraument mettre la table, 	quele pusiesen la mesa mas lançarote no quiso luego comer 	474
609	mais il dist 	ante dixo 	475
610	qu’il ne mengera 	que entraria enla yglesia 	476
611	devant qu’il ait esté al mostier, 	por fazer oraçion 	477
612|613	lar il n’i entra hui. |Lors entre en l’eglise. 	e desque el entro enla yglesia finco los ynojos 	478
614|615	por orer |et en ce qu’il se fu agenoilliés, 	e el façiendo oraçion cato asu diestro 	479
616	si regarde a destre 	e vio vnos arcos de plata 	480
617	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	muy Ricamente fechos |a flores de oro 	481|482
618	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	e a bestias de diuersas maneras |e ante ellos estauan çinco caualleros armados de todas armas 	483|484
619	ausi apresté de deffendre 	elos yelmos enlas cabezas |e las espadas enlas manos 	485|486
620	que se l’en les volsist asaillir. 	como si quisiesen defender de algunos |quelos quisiesen acometer 	487|488
621|622	De ce se merveilla molt Lancelos ; |si se drece erraument 	Desto se marauillo mucho lançarote 	489
623|624	et vet cele part, |si salue les chevaliers 	e fue alla contraellos 	490
625	et il dient 	e ellos le dixeron 	491
626	que bien soit il venus. 	señor bien seades venido 	492
627	Et il entre dedens les prones par un petit huisselet a 	e el les rrindio sus saludes 	493
628	et esgarde les prones 	e lançarote cato vn poco los arcos 	494
629	qui tant sont riches 	Porque heran muy Ricos |e muy fermosos 	495|496
630	qu’il ne cuide pas 	que vien cuidaua 	497
631	que nus rois les peust esligier; 	Que vn Rey No los podia tales façer 	498
632	puis voit delés les chevaliers une tombe, la plus riche 	e el asi Catando vio dentro enlos arcos vna muy Rica tumba 	499
633	qui onques fust fete par home, 	qual nunca tal viera el ni ome del mundo 	500
634	kar ele ert tote d’or fin a chieres pierres precioses 	que hera toda de oro fino |e de piedras preçiosas 	501|502
635	qui molt valoient miels d’un grant roialme. 	que estaua toda labrada de diuersas maneras |e de muy muchas cosas de figuras 	503|504
636	Se la tumbe fu de grant bialté, 	e de otras cosas |que tal tumba de tal manera nunca viera ni ome del mundo 	505|506
637	nient ne monte la bialtés envers la richece 	que la non ouiese visto |no podria asmar la fermosura 	507|508
638|639	dont ele estoit |et avec ce estoit ele la greignor 	que enella auia de tales cosas 	509
640	que Lancelos eust onques veue : 	como enella estauan |e don lançarote se marauillo 	510|511
641	si se merveille molt 	e dixo entresi mesmo 	512
642	qui puet estre li princes 	Quien podria ser el prinçipe 	513
643	qui dedens fu mis. 	que enella yaçia 	514
644|645	Il demande as chevaliers |qui sont iluec. « 	e lançarote pregunto alos caualleros e dixo 	515
646	Sire, 	señores que estades aqui façiendo 	516
647	font il, 	señor dixeron los caualleros 	517
648	nos gardons le cors 	nos guardamos el cuerpo 	518
649	qui en ceste tumbe est. 	que yaze enesta tumba 	519
650	qu'il n’en soit portez fors de çaiens; si somes. V. 	quelo no lleuen dende aqui 	520
651	por garder le de jors, 	e nos lo guardamos çinco caualleros de dia 	521
652	par nuit en i a autres. V. 	e otros çinco de noche 	522
653|654	qui font autretel servise |comme nos faisons de jors. — 	que no façemos 	523
655|656	Et por quoi, |fet Lancelos, 	y al Auedes miedo dixo Lançarote 	524
657|658	avez vos poor |qu’il n’en soit portés? — 	que voslo lleuen de aqui 	525
659|660	Sire, |font il, 	señor dixeron ellos 	526
661	por ce que uns des freres de çaîens 	si que vn fraile de aqui 	527
662	qui molt est preudom et de sainte vie 	que mucho es buen ome |e de sancta vida nos a dicho 	528|529
663|664	nos dist n’a encor gaires |que uns chevaliers vendroit ceste part 	que vn cauallero vernia aesta tierra 	530
665|666	qui a force l’en osteroit |et fors de cest païs l’en feroit porter. 	que por fuerça lo lleuaria desta tierra 	531
667|668	Et nos, gens de ceste terre, |voldrions miels morir 	e las gentes desta tierra querrian antes ser muertos 	532
669	qu’il fust remués d’entre nos : 	que el fuese lleuado de entre nos 	533
670	por ce si le gardons 	e poreso lo guardamos 	534
671	issi com vos veez, 	asi como vedes 	535
672	lar li preudom i nos dist 	ca el ome bueno nos dixo 	536
673	que li chevaliers ne demoreroit pas 	que no tardaria mucho el buen cauallero 	537
674	qu’il ne venist — 	Que no viniese alo sacar 	538
675|676	Or me dites. |fet Lancelos, 	Agora me deçid dixo lançarote 	539
677	ne fu cil molt haus princes 	quien fue este tan Rico prinçipe 	540
678|679	a cui l’en fist si haute sepulture? |— 	que yaze entan rrica sepultura 	541
680|681	Sire, |font cil, 	Señor Dixeron ellos 	542
682|683	haus hom fu il et riches; |avec ce qu’il fu haus hom 	Mucho fue alto ome 	543
684	fu il li plus preudom 	e el mas noble 	544
685	qui onques fust a son tens. 	Que nunca fue visto 	545
686|687	— Ha, |Diex, 	ay dios dixo lançarote 	546
688|689	fet Lancelos, |qui fu il 	quien fue señor dixeron ellos 	547
690|691	?— |Sire, 	si sabedes leer 	548
692|693	font il, |se vos conoissiés letres, 	vien podedes saber 	549
694	veoir le porriés, 	quien es el que aqui yaze 	550
695|696	kar ses nons est escris el chief de cele lame. » |Lors va Lancelos cele part, 	que ala cabezera dela su tumba lo fallaredes escrito 	551
697|698	si regarde les letres |qui dient: « 	e lançarote se fue ala cabeça dela tunba 	552
699|700	Ci gist Galehout li fiz a la Jaiande, |li sires des Lointaignes Isles a, 	e fallo las letras que deçian aqui yaze galeote el fijo dela fermosa Jaiana 	553
701	qui por l’amor de Lancelot morut. » 	que por amor de lançarote murio 	554
702|703	Et quant il vit ce, |si chiet pasmés 	e quando lançarote ovo las letras leydo cayo amorteçido en tierra 	555
704	et gist grant piece a terre sans mot dire; 	e estubo ansi gran pieça |que no pudo fablar 	556|557
705	et li chevalier le corent relever, 	e los caualleros fueron ael porlo leuantar 	558
706	si se merveillent molt 	e mucho se marauillauan 	559
707	qu’il puet estre. 	que podia Aquello ser 	560
708	Et quant il revint de pasmison, 	e quando lançarote acordo començo a dar vozes 	561
709|710	si s’escrie: « |Ha, las! 	e a dezir ay que duelo 	562
711	Quel dolor et quel damage!» 	e que daño 	563
712	Et lors fiert l’un poing en l’autre 	e luego començo a dar del vn puño enel otro 	564
713	et esgratine son viaire 	e a rrascar el Rostro 	565
714	si qu’il en fet le sanc salir de totes pars, 	asi que la sangre le salia por todas partes 	566
715	si se prent as chevels 	e a mesar sus fermosos cabellos 	567
716	et se fiert grans cops del poing en mi le front et en mi le pis 	e a darse puñadas grandes enel rrostro e enlos pechos 	568
717	et crie si durement 	e a dar tales vozes 	569
718|719	qu’il n’i a celui |qui tote pitiés n’en preigne; 	que todos auian piedad del 	570
720	si se laidenge et maldit l’ore 	e maldeçia el dia 	571
721	qu’il fu nes 	en que fuera nasçido 	572
722|723	et dit: « |Ha, 	e deçia ay que duelo 	573
724	Diex ! 		
725|726	Quel damage, |quel perte del plus preudome del monde 	e que daño morir el mejor ome del mundo 	574
727	qui mors est por le plus vil chevalier et por le plus malvés 	porel mas mal Cauallero |e mas malauenturado 	575|576
728	qui onques fust ! 	que enel es Mucho fiço lançarote gran llanto 	577
729	Tant fet Lancelos grant duel 	e daua tales vozes 	578
730	que tuit cil de laiens le vienent regarder a merveille; 	que todo el mundo lo cataua |e se marauillaua del 	579|580
731|732	si li demandent |qui il est 	e preguntaronle como auia nombre 	581
733	et il ne puet mot dire,	mas el no podia Responder 	582
734|735	ains crie totes voies |et se debat et descire. 	Ante daua vozes e gritos todavia 	583
736	Quant il a son duel demené grant piece, 	e desque el fiço su duelo gran pieça 	584
737	si regarde les letres 	cato las letras otra vez 	585
738	qui dient 	e quando vio que deçia 	586
739|740	que por lui est mors Galehout; |si dist 	Que Porel hera Muerto dixo 	587
741	que or seroit il trop malvés, 	que asaz seria mal auenturado 	588
742	s’il ausi ne moroit por 	si porel no muriese 	589
743|744	lui:si saut maintenant jus des prones |et pensa 	e luego se partio dende 	590
745	qu’il iroit querre s’espee 	e fuese buscar su espada 	591
746|747	et qu’il s’en ocirroit, |kar ausi avoit ele esté Galehout a, 	para se matar conella 	592
748	Et maintenant qu’il fu issus del mostier, 	e luego el sabiendo 	593
749	si encontra une des damoiseles del Lac, 	Dela yglesia encontro con vna donzella dela dueña del lago 	594
750	cele qui a Boort avoit parlé devant le chastel de Honguefort 	aquella que fallo con Boores |ante el castillo de ongeforte 	595|596
751	et ele le conuit bien, 	e ella lo conoçio 	597
752	si le prent par le pan de la cote 	e trauole dela mano 	598
753|754	et l’areste. « |Qu’est ce ? 	e tirolo contrasi 	599
755	fet ele. 	e dixole 	600
756|757	Ou alés vos ensi ? |— 	ado ydes vos asi 	601
758	Ha, 		
759|760	damoisele, |fet il, 	ay donçella dixo lançarote 	602
761	laissiés moi mes dolors finer, 	dexadme mis dolores acabar 	603
762	kar jamés n’avroie joie ne repos en cest siecle. 	que jamas no abre plazer ni folgura eneste mundo 	604
763|764	— |Parlés, 	fablad conmigo 	605
765|766	fet ele, |a moi. » 	dixo la donçella 	606
767|768	Et il ne li dit mot, |ains se lance outre 	e el no le rrespondio palabra	607
769	si qu’il li eschape des mains. 	antese escapo dela mano |e se fue 	608|609
770|771	Et quant ele l’en vit aler, |si li crie: « 	e quando la donçella esto vido dixole 	610
772|773	Je vos deffent, |fet ele, 	señor yo vos defiendo 	611
774|775	par la rien |que vos plus amez en cest monde 	porla cosa del mundo 	612
776	que vos n’ailliés 	que mas amades 	613
777	avant tant que vos aiés parlé a moi. » 	que no vaiades mas adelante |fastaque fabledes conmigo 	614|615
778|779	Et il s’areste, |si la regarde 	e lançarote se detubo luego 	616
780	et quant il la conut, 	e la cato tanto |que la conoçio 	617|618
781	si li dist 	e dixole 	619
782|783	que bien soit ele venue. « |En non Dieu, 	donçella vien seades venida 	620
784|785	fet ele, |vos me deuissiés fere plus bele chiere 	Pardios dixo ella 	621
786	que vos ne me fetes, 	vos deuedes fazer 	622
787	al mains 	mas alegre cara de Quanto façedes 	623
788|789	por ce que je sui messages vostre dame del Lac. |— 	Por quanto yo so mensaxera devuestra 	624
790|791	Ha, |damoisele, 	señora la donçella del lago 	625
792	fet il, 	dixo el 	626
793|794	por Dieu ne vos poist, |certes je ai tant de dolor 	non vos pese 	627
795	que nus for Diex ne me porroit conforter, 		
796	ne a ne cuidiés 	ca no cuidedes 	628
797	que jamés aie joie por aventure 	que jamas aya yo plazer ni alegria 	629
798	qui me puist avenir. — 	por auentura |que me venga 	630|631
799|800	En non Dieu, |fet ele, 	Pordios dixo la donçella 	632
801|802	si avrois. |Escotez 	si aueredes agora sabed 	633
803|804	que ma dame vos mande. —|Or dites, 	que mi señora vos ymbia a deçir 	634
805	fet il. — 		
806	Ele velt, 		
807|808	fet ele, |que vos ostés le cors Galehout de caiens 	que vos tiredes el cuerpo de galeote de aqui 	635
809	et le fetes porter en litiere en la Dolerose Garde 	e lo fagades lleuar al castillo dela dolorosa guarda 	636
810	et iluec soit mis en la tombe meismes ou vos trovastes vostre non escrit; 	e lo fagades meter en aquella tumba mesma |ado fallastes su cuerpo escripto 	637|638
811|812	et ele le velt ensi, |por ce qu’ele set bien 	ca ella lo quiere ansi 	639
813	que en cel lieu sera vostre cors enterrez. » 	Ca el vuestro cuerpo mesmo sera y enterrado conel 	640
814|815	Et quant il l’ot, |si en est molt liés 	e quando el esto oyo fue muy alegre 	641
816	et dist 	e dixola 	642
817	que molt li sont ces noveles plaisans, 	que Mucho heran aquellas nuebas plazenteras 	643
818	kar tot ensi le fera il ; 	que asi lo faria 	644
819|820	puis demande |comment sa dame le fet. « 	Puesque ella lo ymbiaua a mandar 	645
821|822	Par foi, |fet ele, 	Por buena fee dixo la donçella 	646
823	ele a esté. VIlI. 	vien a ocho dias 	647
824	jors deshaitiee trop durement, 	Que vuestra señora esta muy triste 	648
825	kar ele trova en son sort, 	porque ella vido ensus suertes segund 	649
826	si com ele meismes me dist puis, 	que me ella dixo 	650
827	que si tost com vos troveriés la tombe Galehout, 	que asi como fallasedes la tumba de Galeote 	651
828	que vos vos ocirriés de duel, 	que luego vos matariades sino ouiesedes |quien vos esforçase 	652|653
829	se vos n’estiés destornez. 	e quien vos estoruase 	654
830|831	Por ce m’envoia ele ça a grant besoing, |si vos mande 	e poresto me ymbio ella aca a gran priesa 	655
832	que vos laissiés le duel ester, 	e vos manda dexar este duelo 	656
833|834	qu’il ne vos puet fere se nuire non, |et vos prie par la rien 	e vos Ruega por la cosa del mundo 	657
835	que vos plus amés 	que mas amades 	658
836|837	que vos al plus bel |que vos porrois vos reconfortés, 	que vos conortedes lo mejor que pudieredes 	659
838	et se vos ensi ne le fetes, 	e que si lo no fiçieredes 	660
839|840	bien sachiés |que al premier besoing 	que ella vos tirara el ayuda 	661
841	que vos avrois de li, 	que della auedes 	662
842|843	ele vos faudroit. » |Et il dist 	asi lo fare dixo lançarote 	663
844	qu’il se confortera, 		
845|846	puis qu’ele le velt. « |Or vos covient, 	puesque aella plaze agora vos conuiene 	664
847|848	fet ele, |vos armes prendre, 	dixo la donçella de armar 	665
849	kar je voi bien 	ca yo se bien 	666
850	qu’il ne le vos en lairont mie en pes porter 	que aquellos caualleros no voslo dexaran llebar 	667
851	tant com il le porront deffendre.» 	en quanto lo pudieren defender 	668
852|853	Et il dist |qu’il i morroit 	o yo morire dixo 	669
854|855	ançois |qu’il ne l’ostast de laiens; 	lançartoe o yo lo tirare donde esta 	670
856	si se vet armer et la damoisele vient tantost as chevaliers 	E luego se fue armar |e la donçella se fue alos caualleros 	671|672
857	qui gardoient la tombe, 	quela tumba guardauan 	673
858	si lor dist: « 	e dixoles 	674
859	Seignor, 		
860|861	fet ele, |volés vos destorner 	señores queredes vos defender aquello 	675
862|863	ce qu’il covient estre a force ?» |et demandent 	Que conuiene a ser afuerça 	676
864	por quoi ele le dist. « 		
865	Je le di, 	yo lo digo 	677
866	fet ele, 	dixo ella 	678
867|868	por le cors |que vos gardez et si savés bien 	Porel cuerpo que guardades 	679
869|870	qu’il en sera ostez. |— 	ca sabed que vos sera tomado 	680
871|872	Non sera, |font il, 	non sera dixeron ellos 	681
873|874	que nos puissons. — |En non Dieu, 	en quanto nos pudieremos 	682
875|876	fet ele, |si iert, et bien sachiés, 	Pardios dixo ella 	683
877|878	fet ele, |que cil est venus 	si sera que aqui es venido 	684
879	qui l’en ostera. 	quien voslo tolera 	685
880|881	Et se vos le contredites, |vos en morrois tuit: 	e si lo quisieredes contradeçir a todos conuiene morir 	686
882	por ce vos vendroit il miels 	e poresto querria quelo dexasedes 	687
883|884	que vos le laississiés atant, |ains que vos vos en façois ocirre. » 	anteque vos matasen 	688
885|886	Et cil dient |que ja tant com il soient vif 	porende ya enquanto nos fueremos vibos dixeron los caualleros 	689
887	n’en sera portés. « 	No sera de aqui llebado 	690
888|889	Et bien sache, |font il, 	e bien sepa el cauallero 	691
890|891	li chevaliers |qui venus est 	que porel es venido 	692
892|893	por avoir le, |que s’il estoit encore plus preus 	que aunque fuese mejor ome 	693
894	que Lancelos n’est, 	que lançarote 	694
895|896	si n’en menra il point. |— 	quelo no moueria de aqui vn punto agora vere 	695
897|898	Or verrons, |fet ele, 	dixo la donçella 	696
899	comment il vos en avendra. » 	como vos auerna 	697
900|901	A ces paroles |vint laiens Lancelos tos armés 	Ellos asi fablando llego ay lançarote Armado de todas armas 	698
902	et quant li chevalier le voient venir, 	e los caualleros |que lo vieron preguntaron 	699|700
903|904	si li demandent |qu’il velt fere. « 	Que que queria fazer 	701
905	Je vueil, 	yo quiero 	702
906|907	fet il, |avoir le cors 	dixo el el cuerpo 	703
908	qui laiens est. 	que alla esta 	704
909|910	— |Par foi, 	Pordios dixeron 	705
911|912	font il, |vos ne l’avrois mie 	ellos vos no lo aueredes 	706
913|914	por nient. |Nos ¡ morrons ançois tuit 	que ante seremos aqui todos muertos 	707
915	que vos l’enportois. 		
916|917	— |A morir, 	que vos asi lo lleuar a morir 	708
918|919	fet il, |en estes donc tuit, 	vos conuiene Dixo lançarote 	709
920	puis que a mains ne vos en volés soffrir !» 	pues no vos queredes sofrir 	710
921|922	Si saut dedens les prones |et il li corent sus, 	e luego salieron los Caualleros delos arcos 	711
923|924	kar arrieres le cuident fere sailir |por poor de morir; 	do estauan con miedo de ser Muertos 	712
925	si le fierent par la 	e començaronlo a ferir 	713
926	ou il le pueent ataindre 	por do mas mal lo podian fazer 	714
927|928	et il ot el poing l’espee nue ; |si lor done grans cops et pesans 	e lançarote metio mano ala espada 	715
929	et fiert le premier 	e firio al primero 	716
930	qu’il encontre si durement 	que fallo asi duramente 	717
931	que por le hialme ne por la coife de fer ne remaint 	que porel yelmo ni Porel almofar no finco 	718
932	qu’il ne li mete l’espee jusqu’al test; 	quele no metiese la espada porla Cabeça |e dio conel en tierra 	719|720
933	et il le hurte de soi, 	e los otros lo començaron a ferir |muy rreçia mente porel escudo 	721|722
934	Si l’abat a terre. 	e porel yelmo 	723
935	Et lors saillent molt irieement tuit li autre, 	e porla loriga |asi que selo quebrantaron 	724|725
936	si depiecent son escu et son hialme et son hauberc et le blecent en pluisors lieus. 	e Ronpieron |Por muchos lugares 	726|727
937	Mais il ne li chaut de rien 	mas el no daua cosa 	728
938|939	qu’il li facent, |kar tant est dolens 	por aquello quele façian tanto estaua de sañudo e dexo de correr aellos 	729
940|941	que nus plus; |si lor laisse corre par grant ire 	Con gran yra 	730
942|943	et lor done de l’espee |si grans cops 	e dauales dela espada tales Golpes 	731
944	que tos les fet guenchir avant lui. 	asi quelos façia de si arredrar 	732
945	Et lors esgarde celui des IllI. 	e Lançarote Paro mientes 	733
946	qui plus li faisoit mal 	en aquel que mas mal le façia 	734
947	et cil estoit molt grans et molt fors; 	que hera muy grande e muy fuerte 	735
948	et Lancelos 	e diole 	736
949	qui le vient ataignant li done par mi le hialme si grant cop 	asi vn golpe tan grande ençima del yelmo 	737
950	qu’il en fet le feu saillir, 	que el fuego fiço salir del 	738
951|952	et l’espee glace |qui de droit ne fu pas ferue. 	e el golpe desçendio al honbro 	739
953|954	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, |et bien i parut 	e Como fue dado de gran fuerça 	740
955|956	que l’espee cola par mi l’espaule a al chevalier, |si que li bras a tote l’espaule chiet desus le pavement. 	asi que porla loriga no finco quele no derribase el braço conla espada en tierra 	741
957	Et lors sont molt esmaié li autre troi, 	e el cauallero conel gran dolor cayo luego en tierra amorteçido |e los otros desque aquel golpe vieron fueron muy desmayados 	742|743
958	si font molt malvés samblant d’els deffendre 	e fiçieron mal senblante dese defender 	744
959	por le grant cop 	porlos grandes golpes 	745
960	qu’il ont veu et por l’espee 	que façia |e porla espada 	746|747
961	que chescuns d’els a ja sentie jusqu’al sanc. 	que auia sentido cadavno enlas carnes 	748
962	Et Lancelos lor cort sus et en fiert I. 	e lançarote no cato 	749
963	el hialme 	mas aquel que derribo ante dio al otro vn tal golpe por çima del yelmo 	750
964	si qu’il le fet flatir a terre 	quele fiço dar con anbas manos en tierra 	751
965|966	d’ambesdeus les paumes. |Et quant li autre dui voient ce, 	e desque los otros esto vieron començaron a foir 	752
967|968	si tornent en fuies vers l’uis a garison; |et Lancelos vint ataignant le deerrain, 	por guaresçer e lançarote alcanço 	753
969|970	si le fiert par entre l’escu et le bras |si qu’il li trenche le poing 	aquel que yua de tras 	754
971|972	et li escus chiet a terre, |et cil torne en fuies 	e firiolo asi duramente 	755
973|974	qui maheignié se sent. |Et Lancelos vient a l’autre 	entre el onbro y el escudo 	756
975	qui ja se relevoit, 	que tenia enbraçado 	757
976	sel fiert de l’espee si grant cop 	que el braço conel escudo le fiço bolar en tierra 	758
977|978	qu’il li fet le hialme voler en la place. |Et quant cil sent son chief nu, 	e el cauallero fuese fuyendo ansi llagado como estaua e lançarote fuese enpos el otro 	759
979	si cria merci 	que auia fincado 	760
980	et dist 	e firiolo 	761
981	qu’il ne l’ocie pas, 	asi enlo alcançado ençima del yelmo 	762
982	kar il est pres de sa volenté fere. « 	que selo fiço volar dela cabeza 	763
983|984	Or te covient donc, |fet Lancelos, 	e el cauallero desque vido su cabeça desarmada 	764
985	fiancer 	Con pauor de muerte |que ovo pidio le merçed 	765|766
986	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde 	e dixole |ay buen cauallero no me matedes 	767|768
987	et iluec le feras garder 	que yo fare toda vuestra voluntad 	769
988	tant que je i viegne; 	tu me juraras dixo lançarote |que llebes el cuerpo demi señor galeote ala dolorosa guarda 	770|771
989	et se l’en te demande 	e desque y fueres |si te preguntaren 	772|773
990|991	qui t’i envoie, |si diras « 	quien te ymbia tu les diras 	774
992	cil qui ot les ames blanches le jor que li chastials fu conquis. » 	que el cauallero delas armas blancas |que el castillo conquisto te ymbia alla 	775|776
993|994	Et il li fiance |que tot ensi le fera il. 	e el cauallero selo juro asi façer 	777
995	Lors prent Lancelos la lame par le plus gros chief, 	e lançarote se fue luego parala tumba |e tomo a manos el cobertor Porel Cabo 	778|779
996	si tire de grant force 	que mas hera grueso 	780
997|998	qu’a pou |qu’il ne se deront tos, 	asi afuerça porlo leuantar 	781
999	si que li sans li vole par mi le nes et par mi la boche 	quela sangre le quebro porla cabeça |e porlas narizes 	782|783
1000	et li cors li sue d’anguoisse. 	quelas açerdas de todo el cuerpo se le estendieron muy fuertemente 	784
1001	Mais por tote la destrece ne remaint 	asi que por fuerça ovo el cobertor 	785
1002|1003	qu’il n’ait la tombe levee en haut à; |mes nule dolors 	a leuantar maguer Mucho hera pesado 	786
1004	qu’il eust onques ne monte rien a cele dolor 	Mas nunca el tal duelo ovo como estonçe 	787
1005	qu’il ot, 	e tal Pesar 	788
1006	quant il vit le cors Galehout tot ensi armé 	quando el vido el cuerpo de Galeote 	789
1007	com il estoit; 	e estaua armado de todas armas 	790
1008	si trova s’espee delés lui 	e tenia su espada cabe 	791
1009	qui molt estoit et bone et clere; 	si que hera muy buena e clara 	792
1010|1011	et sans faille de l’espee meesmes |se fust il ocis, 	e sin falta el se ouiera conella muerto si la donçella 	793
1012	se la damoisele ne li eust tolue erraument. 	Que del lago auia venido delas manos no sela tirara 	794
1013	Lors fist Lancelos une biere fere de fust 	e luego fiço façer lançarote vnas andas 	795
1014	et la fist covrir des plus riches pailes de laiens, 	e cobrir de muy Ricos paños 	796
