438	mes il ne portoit mie tel escu 	ma e' non porta mica tale scudo come colui 	418
439	com cil que je quier. — 	ch’io cheggio. 	419
440	Bele cosine, 	—eBella cugina, 	420
441	fet cele de laiens, 	disse quella di là entro, 	421
442	il le puet bien avoir changié 	elli il potrebbe |poscia bene avere cambiato, 	422|423
443	et je vos di al mien cuidier 	e vo dico al mio credere 	424
444|445	que ce est cil |que vos querez : 	che ciò est quelli cu' voi chiedete. 	425
446	si vos prie 	Si vi priego 	426
447	que vos me laissiés o vos aler 	che voi mi lasciate con voi andare 	427
448	tant que trové l’aions 	tanto che trovato l’abiate, 	428
449	et lors savrai l’acheison 	allora saprò io la cagione per 	429
450	por quoi il laissa mon ostel a tel ore. 	ch’egli à mio ostello lasciato a tale ora. 	430
451|452	— |Il m’est molt bel, 	— E' me n’è molto bello, 	431
453	fet cele de Honguefort, 	disse quella d’Unguelforte, 	432
454	que vos i viegniés, 	che vo' vegniate, 	433
455	puis qu’il vos plest. » 	da che vo piace». 	434
456	Ensi remistrent la nuit laiens et al matin. 	lnsi rimasono la notte là entro, |e al mattino, 	435|436
457	si tost com eles ! virent le jor, 	si tosto com'elle vidono il giorno, 	437
458	si leverent et se partirent del chastel 	si levarono e si partirono dal castello, 	438
459	et entrerent en la queste de lor chevalier. 	si entrarono nella chesta del loro cavaliere. 	439
460|461	Mais or laisse atant li contes |a parler d’eles et de Boort	Ma or lascia il conto atanto a parlare di loro e di Boordo 	440
462	et retorne a parler de Lancelot 	e ritorna a parlare di Lancellotto, 	441
463	la ou il est entrez en la forest de Sarpenic, 	là ov’elli est entrato nella foresta di Sapernic, 	442
464	si com li contes a devise ariers. 	si come il conto à divisato. 	443
465	Or dist li contes 	Gran caldo, 	444
466	qu’il fist grant chaut 	ciò dice il conto, 	445
467|468	le jor |que Lancelos entra en la forest de Sarpenic 	fece il giorno che Lancellotto entrò nella foresta di Sarpenic, 	446
469	et por ce ne remest il mie 	e per ciò e' non rimase passo 	447
470	qu’il ne chevalchast jusqu’à none; 	che non cavalcasse infin qua a nona, 	448
471|472	si li avint |ensi qu’il n’encontra home ne feme jusqu’al vespre; 	si gli avenne insi che non incontrò huomo né femina insino a vespero. 	449
473	mais lors sans faille, 	?Ma allora sanza fallo, 	450
474	si com il dut issir de forest 	si come dovea uscire della foresta 	451
475	qui tot le jor li ot duré, 	che tutto giorno gli avea durata, 	452
476	encontra une damoisele 	si incontrò elli una damigella 	453
477	qui molt faisoit grant duel 	che molto facea gran duolo, 	454
478	et chevalchoit I. palefroi noir a molt riehe lorain et a molt cointe sele de l'oevre d’Engleterre. 	e cavalcava in uno |palafreno nero a molto ricca sambuca e a molto bella sella dell’opera d’Inghilterra e a molto ricco freno, 	455|456
479	Il salue la damoisele et ele lui. « 	uno capelletto foderato di |zendado in sua testa per lo caldo. 	457|458
480	Damoisele, 	E'saluta la damigella 	459
481	fet il, 	ed ella gli rende suo saluto molto cortesemente. |Damigella, disse Lancellotto, 	460|461
482|483	kar me dites, |s’il vos plest, 	ch’or mi dite ora 	462
484	por quoi vos plorés. 	perché vo piagnete? 	463
485	— 	— 	464
486	Certes, 	Certo, 	465
487|488	sire, |fet ele, 	sire, diss’ella, 	466
489|490	se je i' cuidoie avoir preu, |je le vos diroie. 	s’i vi credesse avere pro, si 'l vo dire' io. — 	467
491	— 		
492|493	Damage, |fet il, 	Damaggio, disse Lancellotto, 	468
494	ll’i avrez vos ja, 	non ci arete vo' già, 	469
495	se Dieu plest, 	se Dio piace, 	470
496	mais dites le moi par covent 	ma ditelme per convento che, 	471
497	que, se je vos puis aidier a vos esleecier, 	s’i vo ne posso aiutare o consigliare, 	472
498|499	je vos aiderai a mon pooir. |— 	io vo n’atrò di tutto mio podere. 	473
500|501	En non Dieu, |sire, 	— ll A nome di Dio, diss’ella, 	474
502	fet ele, 		
503	donc le vos dirai je. 	dunque il vo dirò io. 	475
504|505	ll est voirs |que Meleagans, 	Egli è vero che Meleagante, 	476
506	li fiz al roi Baldemagu, 	il figliuolo del re Bando di Maguzo, 	477
507	ala a la cort le roi Artu 	andò uguanno alla corte del re Artù 	478
508	por la roine Genievre conquerre, 	per la reina Ginevra conquidere, 	479
509	s’il peust; 	se potesse. 	480
510	et endementiers fist tant une damoisele 	eE dimentre, fece tanto una damigella 	481
511|512	qui estoit? |sa suer 	ch’era sua serocchia 	482
513	qu’ele geta Lancelot d’une tor 	ch’ella gittò Lancellotto di Lac d’una torre 	483
514	ou Meleagans l’avoit mis en prison, 	ove Meleagante l’avea messo in pregione, 	484
515|516	ne sai por quoi. |Quant ele l’ot delivré, 	non so perché. Quand’ella l’ebbe dilivero, 	485
517	si le tint avec li 	si l tenne con esso lei non so quanto, 	486
518	tant qu’il fu garis, 	tanto ch’ella el guari, 	487
519	kar molt avoit eu mesaise en la prison, 	ché molto avea avuto misaggio nella prigione. 	488
520	et puis l’envoia a la cort le roi Artu 	Quand’e fu tornato a guarigione, |sillo inviò alla corte del re Artù, 	489|490
521	ou il ocist Meleagan, 	ov’elli uccise Meleagant, 	491
522	ce savons nos or bien. 	ciò sapiamo noi ora bene. 	492
523	Mais si tost com li parent sorent 	Ma si tosto come i parenti di Meleagante |seppono 	493|494
524|525	qu’ele avoit Lancelot osté de la prison, |si distrent 	ch’ella avea tratto di pregione Lancellotto, 	495
526|527	qu’ele l’avoit fait |por Meleagan ocirre; 	sì dissono ch’ella l’avea fatto per Meleagante uccidere, 	496
528	si le pristrent a force 	si-lla presono a forza 	497
529	et l’acheisonerent de sa mort 	e la cagionarono di sua morte, 	498
530	et distrent 	e dissono che, 	499
531|532	que, s’ele ne trovoit |qui l’en desfendist. 	s’ella non trovasse chilla difendesse, 	500
533	qu'il feroient de lui justice si grant 	ch’elli farebono giustitia di lei 	501
534	com l’en doit fere de cele 	si grande come l’uomo dee fare di femina 	502
535	qui son frere ocist. 	che suo fratello uccide. 	503
536	Et ele dist 	Ed ella disse |ch’ella il 	504|505
537|538	qu’ele troveroit bien |qui la desfendroit: 	troverebbe bene chi ne la difenderebbe, 	506
539	si mist jor d’amener I. chevalier 	sì ànno messo giorno d’a- 	507
540	por li desfendre, 	menare uno cavaliere per lei difendere, 	508
541	si s’est puis porchaciee en Pluisors liex, 	si se n’è poscia procacciata in più luogora, 	509
542	mais onques ne trova chevalier 	ma unque non trovò ancor cavaliere 	510
543|544	qui ses armes en osast prendre contre celui |qui apelee l’avoit. 	che sue armi osasse imprendere incontro a colui che apellato l’à. 	511
545	Or si est tant la chose alee 	IOr si è tanto la cosa andata 	512
546	que li jors est aterminés a hui ; 	che 'l giorno est aterminato a oggi, 	513
547	si n’a trové la pucele nul desfendeor et por ce dient li un et li autre 	si non à ancor trovato la pulcella difenditore, |e perciò dicono gli uni e gli altri 	514|515
548	qu’ele est atainte del meffet 	ch’ella è agiunta del misfatto 	516
549	que l’en li met sus : 	che l’uomo le mette suso. 	517
550	si l’ont jugiee, 	Si-ll’anno giudicata, 	518
551	ce m’est vis, a ardoir le matin 	ciò m’è aviso, |ad ardere domattina, 	519|520
552	et por ce qu’il m’en membroit, 	e per ciò che me ne ricordo, |ora quand’io vo vidi 	521|522
553	or em ploroie je si durement, 	piagnea io si duramente, 	523
554	kar certes ele estoit une des plus cortoises damoiseles ! del monde 	ché certo ella era una delle più belle e delle più cortesi damigelle del mondo 	524
555|556	et une des plus vaillans. |— 	e una delle più valentri». 	525
557|558	Or me dites, |damoisele, 	Or mi dite, damigella, 	526
559	fet Lancelos, 	disse Lancellotto, 	527
560|561	et s’ele trovoit demain |qui la deffendist, 	s’ella trovasse domane chi ne la difendesse, 	528
562	dont ne seroit ele quite del jugement 	dunque non sarebbe ella cheta del giudicamento 	529
563|564	que l’en a fet ? |— 	che l’uomo l’à fatto? - 	530
565	Sire, 	Sire, 	531
566	fet ele, 	disse ella, 	532
567	je ne sai. 	i' non sO. 	533
568|569	— |Et est ce, 	— Est ciò, diss’elli, 	534
570	fet il, 		
571	gaires loing 	guari lungi 	535
572	que ele est ? — 	dov’ella est? |— 	536|537
573	Sire. 	Sire, 	538
574	fet ele, 	disse ella, 	539
575	il n’i a que. VI. lieues englesches. 	e' non ci à che sei leghe 	540
576	Se vos leviés demain matin, 	inghilesche:se vo' vi levate domane mattino vo' 	541
577	vos i seriés ains prime. 	vi sarete inanzi prima. 	542
578|579	— |Ou le porrai je, 	—E ove la potrò io, 	543
580	fet il, trover ? — 	disse, 	544
581|582	Al chastel a, |fet ele, de Floego et cis chemins 	trovare?-Al castello, diss’ella, di Fleego, 	545
583	vos i menra droit, 	e questo camino vo' vi menerà tutto diritto 	546
584	se vos le volés tenir. 	se voi il volete tenere. 	547
585	— 	— 	548
586	Or vos commant a Dieu, 	Or vo comando a dDio, 	549
587|588	damoisele », |fet il. 	damigella, diss’ell». 	550
589	Si s’em part atant 	Si si parte atanto, 	551
590	et cele s’en vet faisant son duel. 	ed ella se ne va faccendo suo duolo, 	552
591	Et il chevalche tant 	ed e' cavalca tanto 	553
592	qu’il vint fors de la forest, 	che viene fuori della foresta, 	554
593	si vit devant lui une maison de religion 	si vide davanti lui una magion di riligion. 	555
594	et il torne cele part por herbergier.	Elli torna in quelle parti per albergare 	556
595	Et quant il i vint, 	e quand’e' vi viene, 	557
596	si trueve a la porte IlII. des freres 	si truova alla porta quatro de' frati di là entro 	558
597	qui ja avoient chanté complie 	che avieno già cantato compieta 	559
598	et estoient venu hors? al serain; 	e erano venuti di fuori al sereno. 	560
599|600	si saillent encontre lui |por fere descendre 	S salgono incontro a-llui per lui discendere 	561
601	et dient 	e dicono 	562
602	que bien soit il venus; 	che bene sia elli venuto; 	563
603	si le font entrer laiens 	sì 'l fanno entrare là entro 	564
604|605	et li demandent |s’il a mengié, 	e lo domandano s’egli à mangiato, 	565
606|607	et il dist |que nenil, 	ed e' dice che non, 	566
608	et il font erraument mettre la table, 	ed e' fanno isnellamente mettere le tavole, 	567
609|610	mais il dist |qu’il ne mengera 	ma e' dice che non mangerà davanti 	568
611	devant qu’il ait esté al mostier, 	ch’egli abbia stato nel mestieri, 	569
612	lar il n’i entra hui. 	ché non v’entrò tre giorni avea. 	570
613|614	Lors entre en l’eglise. |por orer 	Allora entrò nella chiesa per adorare, 	571
615	et en ce qu’il se fu agenoilliés, 	e'n ciò che si fu aginocchiato, 	572
616	si regarde a destre 	si riguarda a destra 	573
617	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	e vide uno intagliamento d’argento |troppo riccamente fatto a fioretti d’oro e a uccelli e a bestie, 	574|575
		e di dentro avea v. cavalieri armati. ? 	576
		Elli isguarda lo ntagliamento, 	577
		che troppo est ricco, 	578
618	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	molto lungamente, |si vide ch’e cavalieri avieno gli elmi in testa, le spade in mano, 	579|580
619	ausi apresté de deffendre 	altresi aprestati 	581
620	que se l’en les volsist asaillir. 	d’asalire come se l’uomo gli dovesse manomettere. 	582
621	De ce se merveilla molt Lancelos ; 	api ciò si maraviglia molto Lancellotto, 	583
622	si se drece erraument 	si diriza isnellamente 	584
623	et vet cele part, 	e va in quelle parti, 	585
624	si salue les chevaliers 	si saluta i cavalieri, 	586
625	et il dient 	e dicono che ben sia elli venuto. |Ed elli entra di dentro el chiuso, 	587|588
626	que bien soit il venus. 	ov'era lo nta. 	589
627	Et il entre dedens les prones par un petit huisselet a 	elli ella glio, |per un piccolo uscio di ferro, 	590|591
628	et esgarde les prones 	e guarda lo ntaglio 	592
629	qui tant sont riches 	che tanto est ricco 	593
630	qu’il ne cuide pas 	che non crede passo 	594
631	que nus rois les peust esligier; 	che nullo re il potesse fare fare, 	595
632	puis voit delés les chevaliers une tombe, la plus riche 	e vide dallato il cavaliere una tomba, |la più ricca 	596|597
633	qui onques fust fete par home, 	ch’unque fosse veduta per huomo, 	598
634	kar ele ert tote d’or fin a chieres pierres precioses 	ch’ell’era tutto d’oro fine a pietre 	599
635	qui molt valoient miels d’un grant roialme. 	pretiose che più valieno d’uno gran reame. 	600
636	Se la tumbe fu de grant bialté, 	Se-lla tomba fu di gran biltà, 	601
637	nient ne monte la bialtés envers la richece 	niente fu della biltà inverso la riccheza 	602
638	dont ele estoit 	dond’ella era piena e Pntorniata, 	603
639	et avec ce estoit ele la greignor 	e con esso ciò era ella la 	604
640	que Lancelos eust onques veue : 	magiore che Lancellotto avesse unque veduta. |Molto lungamente riguarda Lancellotto la tomba 	605|606
641	si se merveille molt 	che troppo gli sembia |oltragiosamente piena di gran riccheza, 	607|608
642	qui puet estre li princes 	si sarebbe a suo aviso al re Artù, |e molto si maraviglia chio può essere el principe 	609|610
643	qui dedens fu mis. 	che di dentro fu messo. 	611
		Quand’egli à molto isguardato, 	612
644	Il demande as chevaliers 	si domanda e cavalieri 	613
645	qui sont iluec. « 	che fanno nel luogo. 	614
646|647	Sire, |font il, 	Sire, dicono elli, 	615
648	nos gardons le cors 	noi guardiamo il corpo 	616
649	qui en ceste tumbe est. 	che in questa tomba giace 	617
650	qu'il n’en soit portez fors de çaiens; si somes. V. 	che no ne sia portato fuori di qua entro; |sì siamo qui v. 	618|619
651	por garder le de jors, 	per lui guardare ciascuno giorno, 	620
652	par nuit en i a autres. V. 	e per la notte ce n’à altri cinque 	621
653	qui font autretel servise 	che fanno 	622
654	comme nos faisons de jors. — 	altrettale servigio come noi facciamo il giorno. 	623
655	Et por quoi, 	— E perché, 	624
656	fet Lancelos, 	disse Lancellotto, 	625
657|658	avez vos poor |qu’il n’en soit portés? — 	avete voi paura che non ne sia tratto? — 	626
659	Sire, 	Sire, 	627
660	font il, 	dicono elli, 	628
661	por ce que uns des freres de çaîens 	per ciò che uno de frati di qua entro, 	629
662	qui molt est preudom et de sainte vie 	che molto est produomo e di santa vita, 	630
663	nos dist n’a encor gaires 	no disse, |non à ancora guari, 	631|632
664	que uns chevaliers vendroit ceste part 	ch’uno cavaliere verebbe in queste parti 	633
665	qui a force l’en osteroit 	ch’a forza ne l trarebbe 	634
666	et fors de cest païs l’en feroit porter. 	e 'l |manderebbe fuori di questo paese, 	635|636
667|668	Et nos, gens de ceste terre, |voldrions miels morir 	a nostri occhi vegendo. E noi di questa terra voremo meglio morire 	637
669	qu’il fust remués d’entre nos : 	che fosse rimutato di tra noi, 	638
670	por ce si le gardons 	perciò si l guardiàn noi, 	639
671	issi com vos veez, 	insi come vo' vedete, 	640
672	lar li preudom i nos dist 	ciascuno giorno e ciascuna notte, 	641
673	que li chevaliers ne demoreroit pas 	ché l produomo no disse |che l cavaliere non 	642|643
674	qu’il ne venist — 	dimorebbe passo a venire». |o! ee- 	644|645
675	Or me dites. 	Or mi dite, 	646
676	fet Lancelos, 	disse Lancellotto, 	647
677	ne fu cil molt haus princes 	non è quelli molto alto principe 	648
678|679	a cui l’en fist si haute sepulture? |— 	a cui l’uomo fece si ricca sepoltura? - 	649
680|681	Sire, |font cil, 	ire, dicono elli, 	650
682	haus hom fu il et riches; 	alto huomo fu elli e ricco, 	651
683	avec ce qu’il fu haus hom 	e con tutto che fu alto huomo de più del mondo, 	652
684	fu il li plus preudom 	fu elli el più produomo 	653
685	qui onques fust a son tens. 	ch’unque fosse a suo tempo. 	654
686	— Ha, 	—Ha!, 	655
687	Diex, 	Iddio, 	656
688	fet Lancelos, 	disse Lancellotto, 	657
689|690	qui fu il |?— 	chi fu elli? — 	658
691|692	Sire, |font il, 	Sire, dicono elli, 	659
693	se vos conoissiés letres, 	se vo' conoscete lettere, 	660
694	veoir le porriés, 	sapere il potete per tempo, 	661
695	kar ses nons est escris el chief de cele lame. » 	ché suo nome est scritto nel capo di quella lama». 	662
696	Lors va Lancelos cele part, 	Iiol Allor va Lancellotto in quelle parti, 	663
697	si regarde les letres 	si riguarda le lettere grandi e spatiose, |formate di fino oro, 	664|665
698	qui dient: « 	che dicieno: 	666
699	Ci gist Galehout li fiz a la Jaiande, 	“Qui giace Galeotto, |il figliuolo della Bella Gigante, 	667|668
700	li sires des Lointaignes Isles a, 	il signore de-lLontane Isole 	669
701	qui por l’amor de Lancelot morut. » 	che per l’amore di Lancellotto mori . 	670
702	Et quant il vit ce, 	E quand'e vede ciò, 	671
703	si chiet pasmés 	si cadde ispasimato 	672
704	et gist grant piece a terre sans mot dire; 	e giacque gran peza a terra sanza motto dire. 	673
705	et li chevalier le corent relever, 	E cavalieri il corsono a rilevare, 	674
706	si se merveillent molt 	si si maravigliarono molto tutti 	675
707	qu’il puet estre. 	chi egli può essere, 	676
708|709	Et quant il revint de pasmison, |si s’escrie: « 	e quand’e' può rivenire di spasimagione, si grida: 	677
710	Ha, las! 	«A!, lasso, 	678
711	Quel dolor et quel damage!» 	qual dolore e quale damaggiob. 	679
712	Et lors fiert l’un poing en l’autre 	Allor fiede l’uno pugno a l’altro 	680
713	et esgratine son viaire 	e sgraffia suo viso, 	681
714	si qu’il en fet le sanc salir de totes pars, 	sicché ne fa il sangue salire di tutte parti, 	682
715	si se prent as chevels 	e si prende e dirappa e be' capelli, 	683
716	et se fiert grans cops del poing en mi le front et en mi le pis 	e si fiede gran pugni nel miluogo della faccia e nel miluogo del petto, 	684
717|718	et crie si durement |qu’il n’i a celui 	e grida si duramente che non v’à colui 	685
719	qui tote pitiés n’en preigne; 	che tutta piatà non abbia. 	686
720	si se laidenge et maldit l’ore 	Si si ladeggia e 	687
721	qu’il fu nes 	maladice l’ora che fu nato, 	688
722|723	et dit: « |Ha, 	e dice: 	689
724	Diex ! 		
725|726	Quel damage, |quel perte del plus preudome del monde 	Al, quale damaggio e quale perdita del produomo del mondo 	690
727	qui mors est por le plus vil chevalier et por le plus malvés 	ch’è morto per lo più malvagio cavaliere del mondo 	691
728	qui onques fust ! 	e ch’unque fosseb. 	692
729	Tant fet Lancelos grant duel 	anto fa Lancellotto gran duolo che tutti 	693
730	que tuit cil de laiens le vienent regarder a merveille; 	que di là entro el vengono a risguardare a maraviglia, 	694
731|732	si li demandent |qui il est 	sillo domandano chi egli è, 	695
733	et il ne puet mot dire,	ed e' non lor può motto dire, 	696
734|735	ains crie totes voies |et se debat et descire. 	anzi grida tuttavia e si dibatte e si ditira e si distorce. 	697
736	Quant il a son duel demené grant piece, 	E quand’egli à suo duolo dimenato gran peza, |sicché tutto est lasso, 	698|699
737	si regarde les letres 	elli isguarda le lettere 	700
738|739	qui dient |que por lui est mors Galehout; 	che dicieno che per lui era morto Galeotto. 	701
		e potesse huomo vedere isbigotito e sperduto 	702
740	si dist 	si s’à fedito di molti gran colpi nella faccia, |ma nella fine dice elli 	703|704
741	que or seroit il trop malvés, 	che or si tiene elli troppo malvagio, 	705
742	s’il ausi ne moroit por 	’elli altresi non muore per lui. 	706
743	lui:si saut maintenant jus des prones 	Si salta immantanente fuori del chiuso 	707
744	et pensa 	e disse 	708
745	qu’il iroit querre s’espee 	ch’elli andrà a chiedere sua spada, 	709
746	et qu’il s’en ocirroit, 	e disse che se n’ucidrà, 	710
747	kar ausi avoit ele esté Galehout a, 	ch’altresi avea ella stata di Galeotto. 	711
748	Et maintenant qu’il fu issus del mostier, 	E mmantanente ch’elli fu uscito del monistero, 	712
749	si encontra une des damoiseles del Lac, 	sì incontrò una damigella di Lac, 	713
750	cele qui a Boort avoit parlé devant le chastel de Honguefort 	quella che a Boordo avea parlato davanti il castello d’Unguelforte; 	714
751	et ele le conuit bien, 	e ella il cognoscea bene, 	715
752|753	si le prent par le pan de la cote |et l’areste. « 	si l prende per lo panno della cotta e l’aresta. 	716
754	Qu’est ce ? 	Che est ciò?, 	717
755	fet ele. 	diss’ella. 	718
756|757	Ou alés vos ensi ? |— 	Ove andate voi insi: 	719
758|759	Ha, |damoisele, 	— Hal, diss’elli, 	720
760|761	fet il, |laissiés moi mes dolors finer, 	lasciateme mio dolor finire, 	721
762	kar jamés n’avroie joie ne repos en cest siecle. 	ché giamai non arò gioia né pace in questo secolo. 	722
763|764	— |Parlés, 	—Parlate a me!, 	723
765|766	fet ele, |a moi. » 	disse ella», 	724
767	Et il ne li dit mot, 	ed e non le fa motto, 	725
768|769	ains se lance outre |si qu’il li eschape des mains. 	anzi si lancia oltre si che-lle ismuccia delle mani. 	726
770	Et quant ele l’en vit aler, 	Equand’ella ne l vide andare, 	727
771	si li crie: « 	si-llo grida: 	728
772	Je vos deffent, 	«d’ vo difendo, 	729
773	fet ele, 	diss’ella, 	730
774|775	par la rien |que vos plus amez en cest monde 	per la cosa che vo' più amate nel mondo, 	731
776	que vos n’ailliés 	che vo non andiate più avanti 	732
777	avant tant que vos aiés parlé a moi. » 	infino a tanto che vo' non avete parlato a meb. 	733
778	Et il s’areste, 	Ed e' s’aresta, 	734
779	si la regarde 	si-lla risguarda, 	735
780	et quant il la conut, 	e quand’e' la conosce, 	736
781|782	si li dist |que bien soit ele venue. « 	si dice che bene sia ella venuta. 	737
783|784	En non Dieu, |fet ele, 	A nome di Dio, diss'ella, 	738
785	vos me deuissiés fere plus bele chiere 	vo mi dovreste fare più bella cera 	739
786	que vos ne me fetes, 	che vo' non fate, 	740
787|788	al mains |por ce que je sui messages vostre dame del Lac. 	ch’almeno sono io messaggio di vostra dama di Lacco! 	741
789|790	— |Ha, 	—Hal, 	742
791|792	damoisele, |fet il, 	damigella, per Dio, 	743
793	por Dieu ne vos poist, 	non vo ne pesil Certo, 	744
794|795	certes je ai tant de dolor |que nus for Diex ne me porroit conforter, 	i’' ò tanto dolore che nullo fôrse lddio non mi potrebbe riconfortare, 	745
796	ne a ne cuidiés 	né non credere passo 	746
797|798	que jamés aie joie por aventure |qui me puist avenir. — 	ch’io giamai abia gioia per aventura che possa avenire. 	747
799|800	En non Dieu, |fet ele, 	—eA nome di Dio, diss’ella, 	748
801	si avrois. 	si arete. 	749
802|803	Escotez |que ma dame vos mande. —	Ascoltate che mia dama vo manda. 	750
		— 	751
804|805	Or dites, |fet il. — 	Or dite, damigella, diss’elli. 	752
806|807	Ele velt, |fet ele, 	— Ella vuole, diss’ella, 	753
808	que vos ostés le cors Galehout de caiens 	che voi traiate il corpo di Galeotto |di qui e l fate portare, 	754|755
809	et le fetes porter en litiere en la Dolerose Garde 	in quello medesimo vasello ov'egli è, |nel castello della Dolorosa Guardia. 	756|757
810	et iluec soit mis en la tombe meismes ou vos trovastes vostre non escrit; 	Nel luogo sia messo nella tomba medesima |ove vo' 	758|759
811	et ele le velt ensi, 	trovaste vostro nome iscritto, |ch’ella il vuole insi, 	760|761
812	por ce qu’ele set bien 	per ciò ch’ella sa bene 	762
813	que en cel lieu sera vostre cors enterrez. » 	che n quello luogo sarà vostro corpo sotterrato». 	763
814	Et quant il l’ot, 	E quand’e' l’ode, 	764
815	si en est molt liés 		
816|817	et dist |que molt li sont ces noveles plaisans, 	sì n’è molto lieto e dice che molto gli sono queste novelle piacenti, 	765
818	kar tot ensi le fera il ; 	ché tutto insì il farà elli. 	766
819|820	puis demande |comment sa dame le fet. « 	Poscia domanda come sua dama il fa. 	767
821|822	Par foi, |fet ele, 	Per fé, diss’ella, 	768
823|824	ele a esté. VIlI. |jors deshaitiee trop durement, 	ella à stata otto giorni disatata troppo duramente, 	769
825	kar ele trova en son sort, 	ch’ella trovò in sue sorte, 	770
826	si com ele meismes me dist puis, 	si come ella medesima mi disse poscia, 	771
827	que si tost com vos troveriés la tombe Galehout, 	che sì tosto come vo' |trovereste la tomba di Galeotto vo' voi 	772|773
828	que vos vos ocirriés de duel, 	uccidereste di 	774
829	se vos n’estiés destornez. 	duolo se vo non ne fosse distornato, 	775
830	Por ce m’envoia ele ça a grant besoing, 	e perciò mi mandò ella qua a gran bisogno. 	776
831|832	si vos mande |que vos laissiés le duel ester, 	i vo manda che voi lasciate el duolo stare, 	777
833	qu’il ne vos puet fere se nuire non, 	ché non voi può fare se nuocer non, 	778
834	et vos prie par la rien 	e vo priega per la cosa 	779
835	que vos plus amés 	che vo' più amate in questo mondo 	780
836|837	que vos al plus bel |que vos porrois vos reconfortés, 	che voi al più bello che vo' potete vo vo confortate. 	781
838	et se vos ensi ne le fetes, 	E se voi insì nol faceste, 	782
839	bien sachiés 		
840|841	que al premier besoing |que vos avrois de li, 	ben sapiate che nel primaio affare che voi arete bisogno di lei, 	783
842	ele vos faudroit. » 	ella voi fallerebbe». 	784
843|844	Et il dist |qu’il se confortera, 	Ede' dice che si conforterà, 	785
845	puis qu’ele le velt. « 	poscia ch’ella vuole. 	786
846|847	Or vos covient, |fet ele, 	v~Or vo conviene, diss’ella, 	787
848	vos armes prendre, 	vostre armi prendere, 	788
849	kar je voi bien 	ch’io so bene che l’uomo non voi 	789
850	qu’il ne le vos en lairont mie en pes porter 	lascerebbe mica in pace portare 	790
851	tant com il le porront deffendre.» 	tanto com’elli il potranno difendere». 	791
852|853	Et il dist |qu’il i morroit 	Ed e' dice che ne morebbe 	792
854|855	ançois |qu’il ne l’ostast de laiens; 	inanzi che non ve 'l traesse di là entro, 	793
856	si se vet armer et la damoisele vient tantost as chevaliers 	si si va ad armare. |E la damigella viene tantosto là entro 	794|795
		e disse a' cavalieri 	796
857	qui gardoient la tombe, 	che guardavano la tomba: 	797
858	si lor dist: « 		
859|860	Seignor, |fet ele, 	Signori, diss’ella, 	798
861	volés vos destorner 	volete vo' 	799
862	ce qu’il covient estre a force ?» 	distornare ciò che conviene essere a forza?». 	800
863	et demandent 	Ed e' domandarono 	801
864	por quoi ele le dist. « 	perch’ella el diceva. 	802
865|866	Je le di, |fet ele, 	¿''l dico, diss’ella, 	803
867|868	por le cors |que vos gardez et si savés bien 	per questo corpo che vo' guardate, 	804
869|870	qu’il en sera ostez. |— 	si sapete bene che ne sarà tratto. 	805
871|872	Non sera, |font il, 	— Non sarà, damigella, dicono elli, 	806
873	que nos puissons. — 	tanto come noi possiamo. 	807
874|875	En non Dieu, |fet ele, 	—etA nome di Dio, diss’ella, 	808
876	si iert, et bien sachiés, 	si fia, 	809
877|878	fet ele, |que cil est venus 	ché ben sapiate che colui est venuto 	810
879	qui l’en ostera. 	che ne l trarà, 	811
880	Et se vos le contredites, 	e se voi gliel contradite, 	812
881	vos en morrois tuit: 	voi ne morete tutti; 	813
882	por ce vos vendroit il miels 	perciò vo varebbe elli meglio che voi il 	814
883	que vos le laississiés atant, 	lasciaste atanto 	815
884|885	ains que vos vos en façois ocirre. » |Et cil dient 	inanzi che vo' voi facciate uccidere». 	816
886|887	que ja tant com il soient vif |n’en sera portés. « 	Ed e'rispondono che già tanto come sieno vivi non ne sarà portato, 	817
888	Et bien sache, 	ee ben sappiate, 	818
889	font il, 	dicono elli, 	819
890|891	li chevaliers |qui venus est 	il cavaliere ch’è venuto per lui avere, 	820
892	por avoir le, 		
893|894	que s’il estoit encore plus preus |que Lancelos n’est, 	se fosse ancor più pro' che Lancellotto, 	821
895	si n’en menra il point. 	no ne menerà elli punto. 	822
896	— 	— 	823
897|898	Or verrons, |fet ele, 	Or vedrete, diss’ella, 	824
899	comment il vos en avendra. » 	come voi averra». 	825
900|901	A ces paroles |vint laiens Lancelos tos armés 	A queste parole entrò là entro Lancellotto tutto armato, 	826
902	et quant li chevalier le voient venir, 	e quando i cavalieri il vidono venire, 	827
903|904	si li demandent |qu’il velt fere. « 	si l domandano che vuol fare. 	828
905|906	Je vueil, |fet il, 	to voglio, diss’elli, 	829
907	avoir le cors 	avere il corpo 	830
908|909	qui laiens est. |— 	che là entro est inserrato. 	831
910|911	Par foi, |font il, 	— Per fé, dicono elli, 	832
912|913	vos ne l’avrois mie |por nient. 	vo' non l’arete passo per niente: 	833
914	Nos ¡ morrons ançois tuit 	noi ci moremo in prima tutti 	834
915	que vos l’enportois. 	che voi ne l portiate! 	835
916|917	— |A morir, 	—Al morire ne siete voi venuti, 	836
918|919	fet il, |en estes donc tuit, 	poscia che a meno non ne potete 	837
