389|390	Et tu, |ou iras ? fait Lanceloz. — Sire, dusqu’a , chastel 	— E te n’andra' tu, disse Lancelotto, per questo camino in avanti? 	374
391	qui est outre ceste forest. — 		
392	Dont iras tu par cest chemin, fait Lanceloz, 		
393|394	car il n’i a autre voie. — Voire, fait il, |car il le me covient a faire. — 	— Oil, disse l valletto, el mi convien fare. 	375
395	Or va seurement, fait Lanceloz, 	— Or va', disse Lancelotto, sicuramente, 	376
396	car je te suirai. — 	ch’i' ti seguirõ. 	377
397	Ha, sire, 	—	378
398|399	por Deu, fait li vallez, |n’i venez mie, 	Ail, sir, per Dio, disse l valletto, non ci venite mica, 	379
400	car certes ce seroit trop aperte folie ! 	ché certo ciò sarebbe troppa aperta follia. 	380
401	Dont ne veez vos 	Dunque non vedete voi 	381
402	que cels lestres dient ? — 	che questo brieve dice? |- 	382|383
403	Por cels lestres, fait Lanceloz, 	Per queste lettere, disse Lancelotto, 	384
404|405	ne plus ne mains, |car je ne lairoie en nule maniere 	né più né meno, ch’i' non lascerei i'nulla maniera 	385
406	que je n’i alasse. » 	ch’i' non v’andasse». 	386
407	Lors resgarde vers destre	Allor riguarda Lancelotto sopra a destra 	387
408	et voit l’ermite 	e vide il romito 	388
409|410	qui avoit ouvert l’uis de sa chapele, |qui voloit chanter vespres. Il vait cele part, 	ch’avea aperto l’uscio della cappella e voleva cantare vespro. 	389
411	si le salue 	E elli va in quelle parti 	390
412	et li prodom li rant son salu 	e saluta il produomo, |e egli li rende saluto 	391|392
413	et li demande 	e-lli domanda 	393
414	qui il est 	chi elli è, 	394
415	et il dist 	ed e li dice 	395
416	qu’il est chevaliers erranz. « 	ch’egli è un cavaliere errante. 	396
417	Et que alez vos querant? », fait il. 	NaE che andate vo' chegendo?», diss’egli. 	397
418	Et il dist 	Ed e' li dice 	398
419|420	qu’il vait querant J. suen cousin |qui a non Lyonnel.« 	ch’egli chiede un suo cugino ch’à nome Lyon. 	399
		E come avete vo nome?, disse il romito. 	400
421	Et comment avez vos non ? fait li hermites. — Sire, l’an m’apele Lanceloz del Lac. — En non Dieu, fait il, de vos ai je oi parler autre foiz. Vos estes li mieldres chevaliers del monde a tesmoing de maintes genz: 	— Sire, diss’egli, l’uomo m’apella Lancelotto de Lac. |—Al nome di Dio, disse il romito, di voi ò udito altra fiata parlare: vo'siete il miglior cavaliere del mondo al testimone di molte genti, 	401|402
422	si seroit granz domages, 	si sarebbe gran danaggio	403
423	se vos vos metiez en leu 	se vo' vo metesti in luogo 	404
424	dont vos ne poissiez issir,	dove non potesti uscire, 	405
425	car trop de gent i perdroient 	ché troppo di gente vi morebbono. 	406
426	et por ce vos lo je	Perciò vo lod’io 	407
427	que vos retorniez tout le chemin 	che vo' ritornasti tutto il camino 	408
428	que vos estes venuz, 	donde vo siete venuto, 	409
429	car en la voie de ceste forest ne voi je en nule manniere 	ché nella via di questa foresta non vorei 	410
430	que vos en issisiez a : 	che vo metteste, 	411
431	car puis Il. anz an an ça i sont bien Il. cens chevalier entré 	ché, da due anni in qua, vi sono ben dugento cavalieri andati 	412
432	qui tuit me creanterent au departir 	che tutti mi giurano al dipartire	413
433	que, se Diex lor donnoit eschaper de mort, 	che se ldio ne lor donasse a scampare sanza morte, 	414
434	qu’il revandroient ci raconter ce 	che ritornerebbono qui a racontare a me ciò 	415
435	qu’il trouveroient 	ch’egli troverebbono, 	416
436|437	ne onques puis nus |n’an revint, 	né unque poscia no rivenono. 	417
438	et por ce sai je bien 	E perciò so i' bene 	418
439	qu’il sont tuit mort. 	che sono tutti morti; 	419
440	Por ce vos di je bien, sire, 	perciò vo dico, bel sire, 	420
441	que vos estes orandroit comme pilers de chevalerie, si vos di 	e vo f priego 	421
442|443	que vos n’i entrez |car je sai bien 	che vo non v’entriate, ch’iso bene 	422
444	que ja n’en istrez. — 	che già non uscirete. 	423
445	Or me dites, fait Lanceloz, de cels lestres 	— Il Or mi dite, disse Lancelotto, 	424
446|447	qui la sont |et certes savez vos 	di queste lettere sapete vo' 	425
448	qui les fist. — 	chi-lle fece? 	426
449	Certes, fait il, nenil. — 	—Certo, diss’egli, |no.	427|428
450	Et i ont eles longuement esté ? — 	— E v’ànno elle si lungamente state?, disse Lancelotto. 	429
451	Ofl, fait li prodom, plus de. VI. anz. — 	— S’oil, sire, disse il produomo, piui di sei anni. 	430
452|453	Or vos comment a Dieu, fait Lanceloz, |quar trop ai demoré ici. — 	— Or v’acomand’io sa Diol, disse Lancelotto, 	431
454	Et ne feroiz vos mie, fait li prodom, 		
455|456	ce |que je vos di, 	ché già per cosa 	432
457	que vos lessiez la voie de la forest ? — 		
458|459	Nenil voir, fait Lanceloz. Ja por chose |que g’i voie ne la lairai a passer, 	ch’i' vega non vi lascere io a passare, 	433
460	quar trop seroit grant recreandise, 	ché troppo sarebbe gran codardigia 	434
461	se ja avoie paor, 	s’i avessi paura 	435
462	devant que je veisse le porquoi — 	anzi ch’i' udissi il perché. 	436
463	Or vos dirai, fait li hermites, 	— Or vo dirò io, disse il romito,	437
464	que vos i eroiz, 	che vo farete, 	438
465	puis qu’il est ainsi 	poscia ch’egli è insi 	439
466	que vos ne retornerez mie. Remanez huimais ceanz, 	che vo' non ritorneresti mica: rimanete oggimai 	440
467|468	por ce qu’il est pres de nuit, |et c’est li mielz	qua entro poscia ch’egli è presso di notte; ciò è il meglio 	441
469	que g’i voie a vostre oes, 	ch’io ne vega a vostro huopo, 	442
470|471	car se vos orandroit vos metez en ceste forest |qui est grant et espesse, il vos anuitera par aventure 	ché se voi oraindiritto vi mettete in questa foresta, elli vi converà giacere di sotto uno albero alla terra, 	443
472	avant que vos soiez II. liues alé : 	si nonn-aresti 	444
473|474	si vos couvendra gesir souz l. arbre ou a la terre nue?, |si n’avrez que mangier ne voz chevax. 	che mangiare né voi né vostro cavallo; 	445
475	Mais ceanz gerrez vos a aise 	ma qua entro giacerete voi ad agio e arete assai a man giare, 	446
476	et avrez a mengier et vostre cheval fain et avainne, 	e vostro cavallo altresi fieno 	447
477	et li vallez sera a repos, 	e avena, e l valletto sarà in riposo 	448
478	dont il n’avroit mais hui point. — 	donde non arebbe oggimai punto. 	449
479	Puis qu’il vos plaist, fait Lanceloz, 	— Poscia che voi piace, disse Lancelotto, 	450
480	que je remaingne, je remaindrai, 	i' rimarò, 	451
481	et si est il J. poi trop tost. » 	e si è egli un poco troppo tosto». 	452
482	Lors descent 	eAllor discende Lancelotto 	453
483	et cil li tient l’estrier	e l valletto li tiene la staffa,	454
484	et li dist 	ed e' li dice 	455
485	qu’il remaingne huimais o lui, « 	che rimanga ogimai con esso lui, 	456
486	et je te di loiaument, fait il, 	e i' ti dico lialmente, diss’egli al valletto, 	457
487	que je te ferai compaingnie demain a trespasser la forest. » 	ch’i' ti farò domani compagnia al trapassar della foresta». 	458
488	Et cil remaint 	E l valletto rimane 	459
489	qui voit bien 	che ben vide 	460
490	qu’il ne porroit pas mielz faire. 	che non potrebbe meglio 	461
491	Cele nuit fu Lanceloz serviz et aaisiez de quanque li prodom i pot, 	fare..Quella notte fu Lancelotto servito e onorato di quanto|che l romito puote avere, 	462|463
492|493	car il anvoia? son clerc pres d’iluec a J. chastel |por achater poison, 	ch’egli mandò suo cherico a un castello presso del luogo per acattare de pegioni, 	464
494	si come au jor del vandredi; 	si come in di di ve nelrdi conviene, 	465
495	si mangierent a grant planté. 	si ebbono a mangiare a gran quantità. 	466
496	Aprés souper demanda Lanceloz au prodome 	Apresso mangiare domanda Lancelotto al produomo 	467
497	conment la forest avoit non. « Sire, fait il, la gent de cest païs l'apelent la Forest Perdue, 	come la foresta avea nome. |Sire, diss’egli, gli uomini di questo paese la chiamano la foresta Perduta, 	468|469
498	car il n’i a nul qui de l’estre de laienz puisse savoir, 	ché non è nullo |che dell’essere di là entro possa sapere; 	470|471
499	ainz est si perdu 	anzi, è perduto 	472
500	quanqu’il i entre 	quanto v’entra 	473
501	que l’an n’an set plus ne vent ne voie. — 	si che l’uomo no ne sa più né casmlpo né via. 	474
502	Par foi, fait Lanceloz, ce est merveille 	—Per fé, disse Lancelotto, |ciò è maraviglia 	475|476
503	que nus n’an revient, il m’est avis 	che nullo no ne riviene; egli m’è aviso 	477
504|505	que ce est la Voie sanz Retor |et ja Diex ne m’aïst 	che ciò è la Via Sanza Ritorno, né già Dio non m’aiuti 	478
506	se je le laissoie por riens 	s’io lasciassi per nulla 	479
507	que je n’i alasse 	ch’io non v’andassi,	480
508|509	et que je ne sache |ou il remaingnent tuit. — 	ch’io non sappia ove rimangono tutti. 	481
510	Or vos en consaut Diex, fait li prodom, 	—eOr vo n’aiuti lddio, disse il produomo, 	482
511	car si m’aïst Diex onques mes nus n’i ala	ché se m’aiuti ldio, unque mai niuno non v’andò 	483
512	dont je eusse si grant paor 	dond’io avessi si gran paura 	484
513	com j’ai de vos. » 	com’io ô di vois. l 	485
514	Cele nuit fu Lanceloz au plus a aise 	vQuella notte fu Lancelotto il più ad agio 	486
515	que li prodons pot et au matin, 	che l produomo puote. |Al mattino, 	487|488
516	quant il fu levez, li chanta la messe del Saint Esperit, 	quand’e fu levato, |si cantò il romito messa del Sancto Spirito; 	489|490
517	puis s’arma, 	poscia si s’armò 	491
518	et quant il fu armez, 	e quand’e fu montato, 	492
519	si conmande le prodome a Dieu. 	si comanda il produ omo a	493
520	Et quant il l’an voit aler, 	Dio.E quando il romito ne l vide andare, 	494
521	si prie a Nostre Seingnor 	si priega Nostro Signore	495
522	que le ramaint a sauveté. 	che llo rimenasse assalvamento. 	496
523	Et il se met en la forest et li escuiers avec li, 	E Lancelotto se ne va alla foresta e llo scudiere con esso lui, 	497
524	et Lanceloz li demanda 	e Lancelotto li domanda 	498
		a cui egli è, 	499
525	a cui il est. « Au roi Pellés de la Terre Forainne 	ed egli dice |ch’egli è al re Pelles della Terra Forana 	500|501
526	qui l’anvoie au duc d’Oc en message. » 	che l mandò al duca in mesaggio. 	502
527	Einsinc ont chevauchié dusqu’aprés prime par mi l’ombre del bois 	olnsi cavalcarono insin qua a terza per me l’ombra del bosco 	503
528	tant qu’il encontrent L. damoisele. 	tanto ch’egli incontrarono una damigella	504
529	qui portoit I. brachet entre ses braz. 	che portava un brachetto intra sue braccia. 	505
530	Et Lanceloz avoit osté son hiaume por le chaut 	PtE Lancelotto avea tratto suo elmo per lo caldo 	506
531	qui ert levez, 	ch’era levato, 	507
532	si avoit son viaire descouvert; il salue la damoisele, 	si avea suo viso discoperto; |e elli saluta la damigella 	508|509
533	quant il l’aproche, 	quand’e' l’apressima 	510
534|535	et ele ne dist mot, |ainz le resgarde,	e ella non gli disse motto, anzi il risguarda, 	511
536	quar tant li sambe biaux 	ché tanto le sembia bello 	512
537	qu’ele an devient toute esbahie, 	ch’ella ne divenne tutta isbigottita. 	513
538|539	si s’areste|por lui mielz veoir 	Si s’aresta per lui meglio vedere 	514
540	et il s’an merveille 	ed e si maraviglia molto 	515
541	por quoi ele le resgarde einsi, 	perché ella l risguarda insi, 	516
542	si li dist: « Damoisele, 	si-lle disse: Damigella, 	517
543	que vos en samble? —	che vo sembia?	518
544	Certes, sire, fait ele, il me samble 	—Certo, sire, diss’ella, |e' mi sembia 	519|520
545	que ce est granz domages	che cciò è troppo gran danaggio	521
546|547	quant I. |si biaux cors d’ome vait a sa mort et a sa honte: 	quando si bel corpo d’uomo va a-ssua morte e a-ssua onta. 	522
548	si m’est? avis 	“sSi me n’è aviso 	523
549	que molt en fait Diex a blasmer,	che molto ne fa lddio a biasimare, 	524
550	quant il ceste part vos a conduit, 	quando elli in queste parti vo à condotto. 	525
551	car em plus perilleux leu ne poissiez vos pas aler. — 	ché in più periglioso luogo non vo puote elli fare andare. 	526
552	Or ne vos esmaiez, fait il, damoisele, touz li maux 	- Or non voi ismagate, diss’elli, |ché tutto il male 	527|528
553	que vos pensez ne nos avandra Diex l’otroit, fait ele, 	che vo' pensate no no verrà passo. 	529
554	car si Paej se Deu plest. m’aïst Diex, je le voldroie bien. » 	se Dio piace. |—- Dio il consenta, diss’ella 	530|531
		ché se m’aiuti ldio, i' nol vorei micas. 	532
555	Si s’em part atant li uns de l’autre. 	Si si parte atanto l’uno d’altro. 	533
556	Quant il sont J. poi esloingnié, 	Quando sono un poco islungati, 	534
557	si dist li vallez a Lancelot: « Sire, por Deu, 	si disse il valletto a Lancelotto: 	535
558	car creez conseil 	ePer Dio, c’or crede buon consiglio |e abiate pietà di vo' medesimo 	536|537
559|560	et aiez pitié de vos meesmes et retornez. N’avez vos oi |que cele damoisele 	e ritornate! Non avete vo udito questa damigella 	538
561	qui onques mes ne vos vit est couroucie de vos 	ch’unque mai non vo vide, |e si è si crucciata di voi 	539|540
562	et a vos a dit 	e vo disse 	541
563	que vos alez a mort ? Malement em pesera or a cels 	che voi andate a vostra morte? Malamente ne peserà a quelli 	542
564	qui vos connoissent, 	che or vo conoscono, 	543
565	quant a cels 	quando a coloro 	544
566	qui onques mais ne vos virent em poise. 	ch’unque ma non vo vidono ne pesa. 	545
567	Por Deu, retornez 	ePer Dio, sire, ritornate 	546
568	tant com vos en avez le loisir, 	tanto come vo n’avete il lecere, 	547
569	et je por l’amor de vos retornerai 	e io per l’amore di voi ritornerò 	548
570	por vos faire compaingnie 	per voi fare compagnia tanto 	549
571	tant que vos soiez fors de la forest.» 	che voi siate fuori della foresta». 	550
572	Et il dist 	Ed e' dice 	551
573	qu’il nel feroit en nule manniere, 	che nol farebbe i'nulla maniera, 	552
574|575	mes test s’an ; |et il dist 	ma ataci teb. Ed e' dice 	553
576	qu’il n’em parlera jamais, 	che non ne-lli parlerà giamai, 	554
577|578	puis que ses cuers i est atornez. |Si ont tant alé 	poscia che suo cuore n’è si atornato. l 	555
579	qu’il vindrent en J. molt bele praerie devant J. tor ou il avoit tandu dusqu’a XXX. pavillons les plus biax et les plus riches 		
580	que Lanceloz eust onques mes veu a son esciant. 		
581	An mi les pavillons avoit III. granz pins parcreuz 		
582|583	et estoit li uns contre l’autre autresi |comme a la reonde, 	Si ànno tanto andato 	556
584|585	et en mi leu avoit une chaiere d’yvoire couverte d’un vermeil samit |et desus le samit avoit J. couronne d’or granz et pesanz. 	ch’elli vengono in una molto bella prateria davanti una molto bella torre 	557
586	Tout entor les pins avoit chevaliers et dames, 		
587	si estoient li un des chevalier armé et li autre desarmé		
588	et queroloient tiex i avoit, les hiaumes laciez, 		
589	ausi com se ce fust fermaille, 		
590	et tiex i avoit 		
591	qui queroloient en cotes 		
592	et en mantiaux 		
593	et tenoient damoiseles par les mains 		
594	et tiex en avoit i		
595	qui ne tenoient ne dames ne damoiseles, 		
596	ainz tenoient chevaliers par ses mains 		
597	dont il i avoit assez plus que de damoiseles. 		
598	Et quant Lanceloz vint cele part 		
599	et il vit les queroles 		
600	dont li pin estoient avironné, 		
601	si s’en merveille molt 		
602	et toutes voies dist au vallet: « 		
603	Molt a ci bele compaingnie 		
604	et ranvoisie gent ! Il ne monstrent mie 		
605	que l’an ne puist par ceste forest aler seurement et dahaiz aie, 		
606	se je ne vois savoir 		
607	de quoi il font si grant feste. » 		
608	Lors se fiert es pavillons 		
609	et si tost com il a le premier encontré, 		
610	si li mue li sans 		
611	et li change li talanz: 		
612	car s’il devant n’avoit i talant fors de chevalerie et d’assaut et de meslees comancier, 		
613	or est ses voloirs a ce menez 		
614	qu’il n’a talant fors de queroler; 		
615	si oublie sa dame et ses compaingnons 		
616	et soi meesmes en tel manniere 		
617	qu’il ne l’an souvient		
618	mais, 		
619	ainz descent de son cheval 		
620	et le baille a garder au vallet, 		
621	si giete sa lance et son escu a terre 		
622	et s’en vait a la querole toz armez, le hiaume lacié, 		
623	et se prent a la premiere damoisele 		
624	qu’il encontre. 		
625	Et lors conmance a chanter et a ferir del pié ausi conme li autre, 		
626	si s’anvoise 		
627	et joue assez plus 		
628	qu’il n’avoit onques mes fet et tant 		
629	que li vallez meesmes le resgarda 		
630	et le tient por fol. 		
631	Et il chantoient une chançon 		
632	qui estoit faite de la roine Genievre 		
633	et il chantoient en escotois 		
634|635	si que li vallez n’antandoit mie bien |qu’il disoient 	ov’egli avea tesi insino a venti padiglioni, 	558
636|637	et neporquant|tant en savoit 	e più ricchi 	559
638	que li sans de la parole estoit tex : « Voirement avons nos la plus bele roine des autres. » 		
639	Quant li vallez a grant piece atandu illuec. 		
640	si li anuie molt ce		
641	qu’il demore tant, 		
642	car il pert, 		
643|644	ce li ert avis, sa jornee. Il vient a Lancelot |et le prant par le pan del haubert	che Lancelotto avesse unque mai veduti a suo sciente. 	560
645	et li dist : « Sire, venez vos an 		
646	car vos demorez trop.» 		
647	Et il respont touz iriez de ce 		
648	qu’il l’araisonne : « Fui de ci, laisse moi, 		
649	car a je ne me remouvrai de ci 		
650	por toi ne por autre. » 		
651	Et quant il oit 		
652	qu’il ne se remuera, 		
653	si li est avis 		
654	qu’il soit courouciez 		
655	por ce		
656	qu’il l’a trop tost apelé ; 		
657	si se retraist arriere" et atant encore l. 		
658	poi 		
659	por savoir 		
660	s’il se remuera; 		
661	et il n’an fait nul samblant. 		
662	Et cil demore dusqu’a none, 		
663	et quant il voit 		
664	que li solauz est ja tornez, 		
665	e 		
666	si se tient por fol de ce 		
667	qu’il a tant atandu. 		
668	Lors revient a lui 		
669	et le rapele une autre foiz 		
670	et dist 		
671	qu’il s’en viengne. 		
672	Et cil qui il i ne souvient fors de jouer et de queroler li respont: « Voirement fait il bon maintenir amors » 		
673	et c’estoit la chançon 		
674	qu’il disoient. 		
675	Lors s’aperçoit li vallez 		
676	qu’il est deceuz 		
677	et engingniez par la querole; 		
678	si commance a faire le greingnor duel del monde et maudit l’eure 		
679|680	qu’il vindrent cele part, |quant li mieldres chevaliers des bons i est pris par folie et par anchantement : 	E nel miluogo de' padiglioni avea tre gran pini percresciuti: era l’uno incontro a l’altro, tutti alla ritonda, 	561
681	si em plore et en fait grant duel. 		
682	Et quant il voit 		
683	qu’il n’i porra plus panre, 		
684	si entre en son chemin 		
685	et erre grant aleure 		
686	et laisse Lancelot a la querole. 		
687	Mais atant laisse ore li contes a parler de l’un et de l’autre 		
688	et retorne a parler de mon signor Yvain, 		
689	car grant piece 		
690	s’an est teuz. 		
691	Or dit li contes 		
692	que		
693	quant mes sire Yvain ot sejorné XV. jorz en l’ermitage, 		
694	qu’il fu sains et gariz de la plaie 		
695	qu’il avoit eue. 		
696	Lors se parti de laienz liez et joieus 		
697	et conmanda les freres a Deu et erra toute jour sanz aventure trover 		
698	qui a conter face et l’andemain ausi ; 		
699	et par tout la 		
700	ou il venoit demandoit nouveles de Lancelot, 		
701	mais onques ne trouva en tote la semainne 		
702	qui nouveles li an deist. 		
703	Si erra en tel manniere X. jorz 		
704	et tant qu’il li avint par un lundi matin 		
705|706	qu’il encontra J. nain |qui chevauchoit un roncin troteor 	e nel miluogo avea una caiera di vivorio coverta d’un vermiglio isciamito, 	562
707	et aloit molt grant duel faisant. 		
708	Et mes sire Yvain li demande 		
709	s’il set nouveles d’un chevalier 		
710	qu’il vet querant. 		
711	Et li nains s’areste 		
712	et li demande 		
713	qui li chevaliers est 		
714	et il dist 		
715	que ce est mes sire a Lanceloz. del Lac. 		
716	«e En non Dieu, fait li nains, 		
717	de Lancelot vos dirai je bien nouveles,		
718	se vos tant voliez faire 		
719	por moi 		
720	que I. brachet me feissiez randre 		
721	que une damoisele m’a orandroit tolu a force. » 		
722	Et il dist, 		
723	se il la damoile li monstre, il li randra le brachet, aseur soit il. 		
724	Et cil li creante loiaument 		
725	que il tex nouveles li dira 		
726	par quoi il devra estre bien creuz. « 		
727	Or me moinne donc, fait mes sire Yvain la 		
728	ou la damoisele est 		
729	dont tu te plainz 		
730|731	et je te creant leaument |que je ferai mon pooir de randre le toi. » 	e di susso lo sciamito atutto guarito a mio scientes.	563
732	Et cil dist 		
733	qu’il ne demande plus, 		
734	si s’an torne tout le chemin 		
735	qu’il estoit venu grant oirre		
736	et mes sire Vvain le siut adés. 		
737	Tant ont alé 		
738	qu’il viennent a l’avaler d’un tertre 		
739	et lors voient devant aux I. chevalier tout armé et I. damoisele avec lui. « Sire, fait li nains a mon signor Yvain, veez la damoisele 		
740	qui mon brachet emporte 		
741	qu’ele me toli par la seurté del chevalier 		
742	qui est avec li. — 		
743	Or va donc, fait mes sire Vvain, 		
744	si li oste des mains maugré suen, 		
745	et se li chevaliers em parole, moi ne chaut 		
746	et ne doute riens, 		
747	que se li chevaliers se velt prandre a toi, je te garantirai. » 		
748	Et li nains en est molt liez: 		
749	si vient a la damoisele 		
750	et li oste le brachet des mains si felonnessement		
751	qu’a poi qu’il ne l’a jus abatue del cheval. 		
752	Et quant cele voit 		
753	qu’il l’amporte. 		
754	si vient aprés por lui tolir et mes sires Yvain li dist: « Damoisele, ne le touchiez, 		
755	car il est en mon conduit 		
756	et laissiez le brachet, 		
757	car il est suens, 		
758	si le doit mielz avoir 		
759	que vos ne devez, 		
760	car en la soue chose n’avez vos droit outre son gré. » 		
761	Lors saut avant li chevaliers		
762	qui la damoisele conduisoit 		
763	et vait tolir au nain le brachet et mes sire Yvain li dist : « Traiez vos arriere. sire vassaux,		
764	car je ne sofferroie mie 		
765	que vos an lui meissiez main. —		
766	Non ? fait il. 		
767	Par Sainte Croiz mar le deistes! 		
768	Or vos gardez de moi, 		
769	car vos estes venuz a la bataille. » 		
770	Et il respont 		
771	que de ce ne li chaut. 		
772	Lors s’esloingnent li un de l’autre 		
773	et mestent lor escuz devant lor piz 		
774	et esloingnent les glaives 		
775	et laissent corre les chevax forz et isniax 		
776	et s’antrefierent si durement 		
777	qu’il en font voler les esclaz. Il s’antrehurtent des cors et des escuz, 		
778	si qu’il n’i a celui 		
779	qui i n’ait le cerveil tourblé en la teste, 		
780	si s’entrebatent a la terre par desus les croupes as chevax, 		
781	si estordi 		
782	qu’il ne sevent d’aux panre conseil. Il resaillent em piez au plus tost 		
783	qu’il en ont le pooir et traient les espees tranchanz 		
784	et s’antrefierent granz cox sor les escuz et sor les hiaumes 		
785	et s’entreblescent 		
786	quanqu’il pueent 		
787	et se font voler le sanc vermeil des chars des espees. Sidure tant li premiers assauz 		
788	qu’il n’i a celui 		
789	qui assez ne soit las et travilliez. 		
790	Et mes sire Yvain est tex atornez 		
791	qu’il n’an cuide mie eschaper sanz mort,		
792	car il a tex VII. plaies 		
793	dont la mendre est assez perilleuse		
794	et il troeve celui 		
795	a cui il se combat si fort et si seur 		
796	qu’il ne cuide mie 		
797	que en tex. VIl. chevaliers eust tant de force et de prouesce 		
798	com il a en lui et bien connoist 		
799	qu’il est em peril de mort et en avanture d’estre menez a outrance, 		
800	se il ne fait 		
801	qu’il ait pais entr’els Il.		
802	Et il se furent traist arrieres 		
803	por repanre lor alainnes, 		
804	car a merveilles longuement avoit duré lor premiers asauz; 		
805	si resgardoit li chevaliers s’espee,		
806	car toute estoit rouge del sans mon signor Yvain 		
807	et la tersoit del pan de son haubert. 		
808	Et mes sire Vvain l’araisonne premierement, 		
809	si li dist: « Sire chevaliers. 		
810	tant nos somes combatu moi et vos		
811	qu’il n’i a celui 		
812	qui bien ne se soit essaiez li uns contre l’autre 		
813	et vos savez bien 		
814	que de ceste querele est li droiz miens 		
815	et li torz vostres: 		
816	et 		
817	por ce me samble il		
818	que ceste bataille deussiez laissier, 		
819	ainz que pis vos an venist, 		
820	car d’aler contre droit 		
821	ne vos puet venir 		
822	se domages non. » 		
823	Et il dist 		
824	que de la bataille laissier n’est il mie encore conseilliez ne ne sera tant 		
825	com il puisse tenir s’espee. « 		
826	Par mon chief, fait mes sire Yvain, 		
827	dont somes nos au recommancier, 		
828	que mon droit desfandrai je dusqu’a la mort; 		
829	mais ançois 		
830	que nos en façons plus, vos pri je par cortoisie 		
831	que vos me diez vostre non,		
832	et puis face chascuns a son pooir 		
833	de l’onor avoir. — 		
834	Certes. fait li chevaliers, 		
835	vos me samblez si prodome 		
836	que je ne vos celerai mie ce 		
837	que vos me demandez. Je aia non Boort li Essilliez et sui cousins mon signor Lancelot del Lac. » 		
838	Quant mes sire Yvain l’antant, 		
839	si a trop grant joie. 		
840	Lors gete s’espee a terre 		
841	et oste son escu de son col 		
842	et dist a Boort : « 		
843	Ha, sire, je vos quit ceste bataille, 		
844	puis que vos estes cousins mon signor Lancelot del Lac 		
845	et je me tieng por outré, 		
846	si vos pri 		
847	que vos me pardoingniez ce 		
848	que je me sui a vos combatuz » —Sire,fait Boorz, 		
849	qui estes vos 		
850	qui me faites tele honor de ce 		
851	dont je n’ai droit 		
852	que vos vos tenez por outré 		
853	et si ne l’estes mie ?» 		
854	Et il se nome, 		
855	et quant Boorz entant 		
856	que ce est mes sire Yvain, 		
857	si li velt s’espee randre, 		
858	mais il ne la volt panre en nule manniere, 		
859	quar molt estoit cortois, 		
860	et dist 		
861	que ceste honor ne li avandra, 		
862	car il n’est mie raison, » 		
863	ainz la devez avoir par raison, biaux sire, 		
864	car vos m’avez mené dusqu’a outrance. » 		
865	Lors deslacent lor hiaumes 		
866	et s’antrefont molt grant joie conme eil 		
867	qui molt s’entramoient,		
868	si s’asient sor l’erbe vert 		
869	et resgarde li uns l’autre ses plaies;		
870	si demande mes sire Vvain i noveles de Lancelot 		
871	et il les conte teles 		
872	com il les set 		
873	et dist 		
874	qu’il le laissa malade molt durement, 		
875	se li conte 		
876	conment il fu anvenismés 		
877	et par quele achoison. « 		
878	En non Dieu, fait mes sire Yvain, nos cuidons a		
879	cort qu’il soit mort, 		
880	car la roine le nos avoit fait antandant		
881	et 		
882	por savoir en la verité, somes nos meu de cort dusqu’a X. chevaliers de la Table Reonde 		
883	et avons juré sor sainz 		
884	que jamais ne retornerons a cort devant 		
885	que nos en saichons vraies noveles. ? — Enon Deu, fait Boorz, il n’est mie morz, 		
886	ainz est touz gariz a mon esciant. »		
