413	et li demande 	si li demande 	395
414	qui il est 	qui il est. 	396
415	et il dist 	et il li dist 	397
416	qu’il est chevaliers erranz. « 	quil est vns cheualiers errans. 	398
417|418	Et que alez vos querant? », fait il. |Et il dist 	Et que ales vous querant fait li hermites. Iou vois querant fait lancelot. ¡. mien cousin 	399
419	qu’il vait querant J. suen cousin 		
420	qui a non Lyonnel.« 	qui a a non Iyonel. 	400
421	Et comment avez vos non ? fait li hermites. — Sire, l’an m’apele Lanceloz del Lac. — En non Dieu, fait il, de vos ai je oi parler autre foiz. Vos estes li mieldres chevaliers del monde a tesmoing de maintes genz: 	Et comment aues vous non fait li hermites. Sire fet il iai a non lancelot del lac. ENon dieu fet li hermites de vous ai iou oi autre fois parler. vous estes fait il li mieldres cheualiers del monde al tesmoing de maintes gens 	401
422	si seroit granz domages, 	Si seroit moult grans damages 	402
423	se vos vos metiez en leu 	se vous vous meties en lieu 	403
424	dont vos ne poissiez issir,	dont vous ne peussies issir. 	404
425	car trop de gent i perdroient 	quar trop de gent y perdroient. 	405
426	et por ce vos lo je	Et pour chou vous loe iou 	406
427	que vos retorniez tout le chemin 	que vous retornes tout le chefs almin 	407
428	que vos estes venuz, 	que vous estes venus	408
429	car en la voie de ceste forest ne voi je en nule manniere 	quar iou ne vous loeroie en nulle maniere 	409
430	que vos en issisiez a : 	que vous en ceste forest vous meissies. 	410
431	car puis Il. anz an an ça i sont bien Il. cens chevalier entré 	quar puis. ij. ans en ens |cha y sont entre plus de. ii. cheualier. 	411|412
432	qui tuit me creanterent au departir 	que tout me creanterent a lentrer. 	413
433	que, se Diex lor donnoit eschaper de mort, 	que se diex lor donnast escaper sans essoingne de prison ou de mort	414
434	qu’il revandroient ci raconter ce 	quil reuendroient par chi |por aconter moi ce 	415|416
435	qu’il trouveroient 	quil y auroient troue:	417
436	ne onques puis nus 	mais nus de tous ceuls 	418
437	n’an revint, 	qui entre y sont nen reuint onques.	419
438	et por ce sai je bien 	Et por ce sai iou bien 	420
439	qu’il sont tuit mort. 	quil sont tout mort 	421
440	Por ce vos di je bien, sire, 	Et pour|ce vous pri iou iou biaus sire 	422|423
441	que vos estes orandroit comme pilers de chevalerie, si vos di 	qui estes orendroit |comme pilers de cheualerie 	424|425
442	que vos n’i entrez 	que vous ni entres mie. 	426
443	car je sai bien 	quar iou sai bien 	427
444	que ja n’en istrez. — 	que iamais nen isteries. 	428
445	Or me dites, fait Lanceloz, de cels lestres 	Or me dites fait lancelot et ces lettres 	429
446	qui la sont 	qui chi sont escriptes. 	430
447	et certes savez vos 	saues vous 	431
448	qui les fist. — 	qui lez escript. 	432
449	Certes, fait il, nenil. — 	Certes fait il nenil	433
450	Et i ont eles longuement esté ? — 	Et y ont elles este longement fet lancelot. 	434
451	Ofl, fait li prodom, plus de. VI. anz. — 	Oil fait li preudoms plus de. vi. ans. 	435
452	Or vos comment a Dieu, fait Lanceloz, 	Or vous commanc iou a dieu fait lancelot	436
453	quar trop ai demoré ici. — 	quar trop |ai yci demore. 	437|438
454	Et ne feroiz vos mie, fait li prodom, 	Et ne feres vous mie fait li preudom ce 	439
455|456	ce |que je vos di, 	que ie vous di . 	440
457	que vos lessiez la voie de la forest ? — 	que voz laissies la uoie de ceste forest 	441
458	Nenil voir, fait Lanceloz. Ja por chose 	par dieu fait il ia por cose 	442
459	que g’i voie ne la lairai a passer, 	que iou voie encore. ne le lairai 	443
460	quar trop seroit grant recreandise, 	quar ce seroit trop grant recreandise 	444
461	se ja avoie paor, 	que iou en isse 	445
462	devant que je veisse le porquoi — 	por paour |deuant que iou sache pourcoi 	446|447
463	Or vos dirai, fait li hermites, 	Or vous dirai fait li hermites 	448
464	que vos i eroiz, 	que vous feres 	449
465	puis qu’il est ainsi 	puis quil est ensi 	450
466	que vos ne retornerez mie. Remanez huimais ceanz, 	que vous ne voles retorner. vous remandres anuit |mais chaiens 	451|452
467	por ce qu’il est pres de nuit, 	por ce |quil est pres de nuit. 	453|454
468	et c’est li mielz		
469|470	que g’i voie a vostre oes, |car se vos orandroit vos metez en ceste forest 	quar se vous orendroit vous meties en ceste forest 	455
471	qui est grant et espesse, il vos anuitera par aventure 	qui est grans et espesse. |et il vous anuitera par auenture	456|457
472	avant que vos soiez II. liues alé : 	aincois que vous soies ales. ij. lieues. 	458
473	si vos couvendra gesir souz l. arbre ou a la terre nue?, 	Si vous conuendra gesir desous vn arbre a la terre nue. 	459
474	si n’avrez que mangier ne voz chevax. 	Si naures que mangier ne vous ne vostre cheuaus |qui aura asses auaine 	460|461
475	Mais ceanz gerrez vos a aise 	et fain |se vous demores ci. 	462|463
476	et avrez a mengier et vostre cheval fain et avainne, 	Et cils ualles 	464
477	et li vallez sera a repos, 	qui auec vous est sera a repos. 	465
478	dont il n’avroit mais hui point. — 	dont il naura hui mes point |se vous vous en ales. 	466|467
479	Puis qu’il vos plaist, fait Lanceloz, 	Puis|quil vous plaist 	468|469
480	que je remaingne, je remaindrai, 	ce dist lancelot au preudome iou remandrai. 	470
481	et si est il J. poi trop tost. » 	Et si est il. j. poi trop tost. 	471
482	Lors descent 	Lors descent de son cheual.	472
483	et cil li tient l’estrier	et li ualles li tint lestrier. 	473
484	et li dist 	Et lancelot li dist 	474
485|486	qu’il remaingne huimais o lui, « |et je te di loiaument, fait il, 	quil remaigne o lui 	475
487	que je te ferai compaingnie demain a trespasser la forest. » 	et quil li fera lendemain re compaignie a passer la forest. 	476
488	Et cil remaint 	Et cil remest 	477
489	qui voit bien 	qui bien set 	478
490	qu’il ne porroit pas mielz faire. 	quil ne porroit miex faire.	479
491	Cele nuit fu Lanceloz serviz et aaisiez de quanque li prodom i pot, 	Cele nuit fu lancelot aaisies |et seruis de quamque li preudoms pot.	480|481
492	car il anvoia? son clerc pres d’iluec a J. chastel 	quar il envoia son clerc a vn chastel |qui estoit pres diluec	482|483
493	por achater poison, 	pour achater poissson. 	484
494	si come au jor del vandredi; 	Car ce dist li contes il estoit uendredis. 	485
495	si mangierent a grant planté. 	Si mangierent a grant plente. 	486
496	Aprés souper demanda Lanceloz au prodome 	Apres souper demanda lancelos au preudomme 	487
497	conment la forest avoit non. « Sire, fait il, la gent de cest païs l'apelent la Forest Perdue, 	comment la forest auoit non. Sire fait il la gent de cest pais lapelent la forest perdue. 	488
498	car il n’i a nul qui de l’estre de laienz puisse savoir, 	quar il nest nus |qui de lestre de laiens puist riens sauoir. 	489|490
499	ainz est si perdu 	ains est si perdus cils 	491
500|501	quanqu’il i entre |que l’an n’an set plus ne vent ne voie. — 	qui y entre con ne set puis de lui ne vent ne voie 	492
502	Par foi, fait Lanceloz, ce est merveille 	Par foy fait lancelot. cest grant merueille 	493
503	que nus n’an revient, il m’est avis 	quant nus nen reuient si mest auis 	494
504	que ce est la Voie sanz Retor 	que cest la uoie sans retor. 	495
505	et ja Diex ne m’aïst 	Et ia diex ne mait 	496
506	se je le laissoie por riens 	se iou laisseroie pour riens 	497
507	que je n’i alasse 	que iou ni alaisse aet 	498
508	et que je ne sache 	que ie ne sace	499
509	ou il remaingnent tuit. — 	ou il remaignent tot. 	500
510	Or vos en consaut Diex, fait li prodom, 	Or vous en consaut diex fet li preudoms.	501
511	car si m’aïst Diex onques mes nus n’i ala	quar si mait diex onques mais nus ni ala 	502
512|513	dont je eusse si grant paor |com j’ai de vos. » 	de cui iou eusse aussi grant paour comme iai de vous 	503
514	Cele nuit fu Lanceloz au plus a aise 	si fu lancelot aaisies en lermitage du prodome 	504
515	que li prodons pot et au matin, 	et honores de quanque il pot. |Et au matin 	505|506
516	quant il fu levez, li chanta la messe del Saint Esperit, 	quant il fu leues il oy messe del saint esperit 	507
517	puis s’arma, 	que li preudoms li canta. 	508
518	et quant il fu armez, 	Et quant elle fu dite 	509
519	si conmande le prodome a Dieu. 	si sarma et commanda le preudomme a dieu. 	510
520|521	Et quant il l’an voit aler, |si prie a Nostre Seingnor 	Et li hermites prie a nostre seignor	511
522	que le ramaint a sauveté. 	quil le maint a sauuete. 	512
523	Et il se met en la forest et li escuiers avec li, 	Et lancelot se met en la forest. et li ualles auec lui 	513
524	et Lanceloz li demanda 	Si li demande lancelot 	514
		a qui il est. 	515
525	a cui il est. « Au roi Pellés de la Terre Forainne 	Et il dist |quil est au roy pelles de la terre foraine 	516|517
526	qui l’anvoie au duc d’Oc en message. » 	qui lenvoie au duc de rohes en message 	518
527	Einsinc ont chevauchié dusqu’aprés prime par mi l’ombre del bois 	Ensi onts cheualchie iusques a prime parmi lombre. 	519
528	tant qu’il encontrent L. damoisele. 	Lors ont encontre vne damoisele 	520
529	qui portoit I. brachet entre ses braz. 	qui portoit. j. braket entre sez bras. 	521
530	Et Lanceloz avoit osté son hiaume por le chaut 	et lancelot auoit oste son heaume pour le caut 	522
531	qui ert levez, 	qui ia ert leues. 	523
532	si avoit son viaire descouvert; il salue la damoisele, 	siauoit son viaire descouuert |et salue la damoisele. 	524|525
533	quant il l’aproche, 		
534|535	et ele ne dist mot, |ainz le resgarde,	Et elle ne li dist mot. 	526
536	quar tant li sambe biaux 	Car elle le vit si bel 	527
537	qu’ele an devient toute esbahie, 	que elle en fu toute esbahie, 	528
538|539	si s’areste|por lui mielz veoir 	Si sarreste pour lui veoir. 	529
540|541	et il s’an merveille |por quoi ele le resgarde einsi, 	Et il sesmerueille porcoi elle le regarde ensi. 	530
542	si li dist: « Damoisele, 	Si li dist damoisele 	531
543	que vos en samble? —	que vous en samble. 	532
544	Certes, sire, fait ele, il me samble 	Certes sire fait elle il me samble damages 	533
545	que ce est granz domages	quant si biaus cors domme 	534
546|547	quant I. |si biaux cors d’ome vait a sa mort et a sa honte: 	comme vous estes vait a sa mort. 	535
548	si m’est? avis 	si mest auis 	536
549	que molt en fait Diex a blasmer,	que moult en fait diex a blasmer 	537
550	quant il ceste part vos a conduit, 	quant il vous ceste parte a amene. 	538
551	car em plus perilleux leu ne poissiez vos pas aler. — 	Car en plus perilleus lieu ne peussies vous pas aler. 	539
552	Or ne vos esmaiez, fait il, damoisele, touz li maux 	Or ne vous esmaies fait il ma damoisele tous les maus 	540
553	que vos pensez ne nos avandra Diex l’otroit, fait ele, 	que vous penses ne nous auendront |mie 	541|542
554	car si Paej se Deu plest. m’aïst Diex, je le voldroie bien. » 	se dieu plaist. |Diex le vous otroit fait elle. 	543|544
555|556	Si s’em part atant li uns de l’autre. |Quant il sont J. poi esloingnié, 	Car si mait diex fait elle iou uoldroie 	545
557	si dist li vallez a Lancelot: « Sire, por Deu, 	que vous eussies moult donor |et que moult de bien vous auenist 	546|547
558	car creez conseil 	ors sen partent li vns de lautre. |Et quant il sont. i. poi eslongie. li ualles li dist sire pour dieu quar crees consel. 	548|549
559	et aiez pitié de vos meesmes et retornez. N’avez vos oi 	et aies pitsije de vous meismes. |Si retornes. En aues vous oi ce 	550|551
560	que cele damoisele 	que celle damoisele a dit. 	552
561	qui onques mes ne vos vit est couroucie de vos 	que vous ales a uostre mort. 	553
562|563	et a vos a dit |que vos alez a mort ? Malement em pesera or a cels 	Malement en pesera ore a ceuls 	554
564	qui vos connoissent, 	qui vous connoissent	555
		et qui vous sont carnel ami : 	556
565	quant a cels 	quant a ceuls 	557
566	qui onques mais ne vos virent em poise. 	qui onques|mais ne vous virent en poise 	558|559
		et fait trop grant mal 	560
567	Por Deu, retornez 	Pour dieu retornes 	561
568	tant com vos en avez le loisir, 	tant comme vous en aues loisir. 	562
569|570	et je por l’amor de vos retornerai |por vos faire compaingnie 	et iou retornerai pour lamour de vous 	563
571	tant que vos soiez fors de la forest.» 	tant que vous seres hors de la forest .	564
572	Et il dist 	Et il dist 	565
573	qu’il nel feroit en nule manniere, 	que ce ne feroit il en nulle maniere. 	566
574	mes test s’an ; 	mais taisent. 	567
575	et il dist 	Et li ualles dist 	568
576	qu’il n’em parlera jamais, 	quil nen parlera iamais |puis quil voit	569|570
		que il li desplaist 	571
577	puis que ses cuers i est atornez. 	et que sez cuers y est atornes. 	572
578	Si ont tant alé 	Si ont tant ale 	573
		quil vienent en vne trop bele praerie 	574
579	qu’il vindrent en J. molt bele praerie devant J. tor ou il avoit tandu dusqu’a XXX. pavillons les plus biax et les plus riches 	qui estoit deuant vne tour. |et y auoit tendus iusques a trente paueillons lez plus biaus et lez plus riches 	575|576
580	que Lanceloz eust onques mes veu a son esciant. 	que lancelot eust onques mais ueu a son escient . 	577
581	An mi les pavillons avoit III. granz pins parcreuz 	Et en mi lez paueillons auoit. iiij. grans pins. 	578
582|583	et estoit li uns contre l’autre autresi |comme a la reonde, 	et estoit li vns contre lautre comme a la reonde. 	579
584	et en mi leu avoit une chaiere d’yvoire couverte d’un vermeil samit 	Et el mi lieu auoit vne caiere couuerte de samit uermeil. |si estoit la caiere dyuoire 	580|581
585	et desus le samit avoit J. couronne d’or granz et pesanz. 	Et dessus le samit auoit vne coronne dor grant et pesant. 	582
586	Tout entor les pins avoit chevaliers et dames, 	Et tout entour lez pins auoit cheualiers et dames. 	583
587	si estoient li un des chevalier armé et li autre desarmé	si estoit li vns armes et li autres desarmes 	584
588	et queroloient tiex i avoit, les hiaumes laciez, 	et caroloient teuls y auoit |qui auoient lez heaumes lacies autresi 	585|586
589	ausi com se ce fust fermaille, 	comme se ce fust fremaille.	587
590|591	et tiex i avoit |qui queroloient en cotes 	Et teuls y auoit 	588
592|593	et en mantiaux |et tenoient damoiseles par les mains 	qui caroloient en cotes et en mantiaus et tenoient damoiseles par lez mains. 	589
594	et tiex en avoit i	Et teuls y ot 	590
595	qui ne tenoient ne dames ne damoiseles, 	qui ne tenoifenlt ne dame ne damoisele. 	591
596	ainz tenoient chevaliers par ses mains 	ains tenoient cheualiers 	592
597	dont il i avoit assez plus que de damoiseles. 	dont il y auoit asses plus que de dames ne de damoiseles. 	593
598	Et quant Lanceloz vint cele part 	Quant lancelot vint cele part	594
599	et il vit les queroles 	et il vit lez caroles 	595
600	dont li pin estoient avironné, 	dont li pin estoient auironne. 	596
601|602	si s’en merveille molt |et toutes voies dist au vallet: « 	si sen esmeruelle moult et dist au uallet. moult a Shi bele compaignie de gent. 	597
603	Molt a ci bele compaingnie 	Et moult sont ore enuoisie gent. 	598
604	et ranvoisie gent ! Il ne monstrent mie 	par foy il ne moustrent mie 	599
605	que l’an ne puist par ceste forest aler seurement et dahaiz aie, 	que on ne puist passer parmi ceste forest hardiement. et dehe aie iou. 	600
606	se je ne vois savoir 	se iou ne vois ueoir 	601
607	de quoi il font si grant feste. » 	de coi il font si grant feste. 	602
608	Lors se fiert es pavillons 	ors se fiert es pauellons 	603
609|610	et si tost com il a le premier encontré, |si li mue li sans 	Et si tost comme il ot passe le premier dez paueil E lons 	604
611	et li change li talanz: 	si li est mues li corages. 	605
612	car s’il devant n’avoit i talant fors de chevalerie et d’assaut et de meslees comancier, 	quar il nauoit deuant nul talent |fors de faire cheualerie dassaut ou de mellee commencier. 	606|607
613	or est ses voloirs a ce menez 	ore est ses talens a chou menez	608
614	qu’il n’a talant fors de queroler; 	quil na talent fors de caroler. 	609
615|616	si oublie sa dame et ses compaingnons |et soi meesmes en tel manniere 	Si en oublie sa dame et sez compaignons et soi meismes 	610
617|618	qu’il ne l’an souvient|mais, 	quil ne li souuient de nullui. 	611
619	ainz descent de son cheval 	aincois descent de son cheual 	612
620|621	et le baille a garder au vallet, |si giete sa lance et son escu a terre 	et le baille a garder au uallet si prent sa lance et son escu 	613
622	et s’en vait a la querole toz armez, le hiaume lacié, 	et le giete en voies et sen uait a la carole tous armes le heaume en la teste.	614
623	et se prent a la premiere damoisele 	Si prent le premiere damoisele 	615
624	qu’il encontre. 	que il encontre. 	616
625	Et lors conmance a chanter et a ferir del pié ausi conme li autre, 	et lors commence a canter |et a ferir lun pie encontre lautre. 	617|618
626	si s’anvoise 	Si senuoise 	619
627	et joue assez plus 	et cante plus 	620
628	qu’il n’avoit onques mes fet et tant 	quil nauoit onques mais fait: |Et en fait tant 	621|622
629	que li vallez meesmes le resgarda 	que li ualles 	623
630	et le tient por fol. 	qui lesgarde le tient pour fol 	624
631|632	Et il chantoient une chançon |qui estoit faite de la roine Genievre 	Et il cantoifenlt vne cancon de la royne Genieure 	625
633	et il chantoient en escotois 	si cantoifenlt; tout en escoutois. 	626
634	si que li vallez n’antandoit mie bien 	si que li ualles nentendoit pas bien che 	627
635	qu’il disoient 	quil disoient. 	628
636|637	et neporquant|tant en savoit 	Et nonpourquant tant en entendoit	629
638	que li sans de la parole estoit tex : « Voirement avons nos la plus bele roine des autres. » 	que la parole del cant en estoit teuz. |voirement avons nous la plus bele royne dez altres : 	630|631
639	Quant li vallez a grant piece atandu illuec. 	Quant li ualles ot grant piece atendu. 	632
640	si li anuie molt ce	si li anoie moult de chou 	633
641	qu’il demore tant, 	quil y demeure 	634
642	car il pert, 	tant quar il li ert auis 	635
643	ce li ert avis, sa jornee. Il vient a Lancelot 	quil pert sa iornee. |Lors sen uait a lancelot 	636|637
644	et le prant par le pan del haubert	et le prent par le pan del hauberc. 	638
645	et li dist : « Sire, venez vos an 	et li dist. Sire uenes vous ent 	639
646	car vos demorez trop.» 	quar vous demores trop. 	640
647	Et il respont touz iriez de ce 	Et il respont iou ne me mouerai 	641
648	qu’il l’araisonne : « Fui de ci, laisse moi, 		
649|650	car a je ne me remouvrai de ci |por toi ne por autre. » 	ne por tois ne pour autrui. 	642
651|652	Et quant il oit |qu’il ne se remuera, 	Et cil atent encore vn poi pour sauoir 	643
653|654	si li est avis |qu’il soit courouciez 	sil se remuera 	644
655|656	por ce|qu’il l’a trop tost apelé ; 	mes il nen fait nul samblant 	645
657	si se retraist arriere" et atant encore l. 		
658|659	poi |por savoir 	Et cil se tient por fol de ce 	646
660|661	s’il se remuera; |et il n’an fait nul samblant. 	quil a tant atendu. 	647
662	Et cil demore dusqu’a none, 	Et reuint a lancelot 	648
663|664	et quant il voit |que li solauz est ja tornez, 	et le rapele vne autre fois.	649
665|666	e |si se tient por fol de ce 	et li dist 	650
667	qu’il a tant atandu. 	quil sen viegne. 	651
668	Lors revient a lui 	Et cil 	652
669|670	et le rapele une autre foiz |et dist 	a qui il ne souient fors de ioie li respont 	653
671|672	qu’il s’en viengne. |Et cil qui il i ne souvient fors de jouer et de queroler li respont: « Voirement fait il bon maintenir amors » 	voirementr fait il boin fest maintenir amors . 	654
673	et c’estoit la chançon 	et cestoit la canchonz 	655
674	qu’il disoient. 	quil disoient. 	656
675	Lors s’aperçoit li vallez 	Lors saperchoit bien li ualles 	657
676|677	qu’il est deceuz |et engingniez par la querole; 	que il est deceus et engignies par la carole. 	658
678	si commance a faire le greingnor duel del monde et maudit l’eure 	si commence a faire le greignour deul del monde. |Si maudist leure 	659|660
679	qu’il vindrent cele part, 	quil vindrent onques cele part. 	661
680	quant li mieldres chevaliers des bons i est pris par folie et par anchantement : 	quant li mieldres cheualiers del monde y est ensi pris par fol encantement. 	662
681	si em plore et en fait grant duel. 	si en pleure |et en fait trop grant duel. 	663|664
682	Et quant il voit 	Et quant il voit 	665
683	qu’il n’i porra plus panre, 	quil ni porroit plus prendre. 	666
684	si entre en son chemin 	si sen entre en son chemin 	667
685|686	et erre grant aleure |et laisse Lancelot a la querole. 	et laisse lancelot en tele maniere a la carole. 	668
687	Mais atant laisse ore li contes a parler de l’un et de l’autre 	Mais atant laisse ore li contes a parler de lancelot et del uallet. 	669
688|689	et retorne a parler de mon signor Yvain, |car grant piece 	Et retorne a parler de monseignor ywain 	670
690	s’an est teuz. 		
691	Or dit li contes 	OR dist li contes 	671
692|693	que|quant mes sire Yvain ot sejorné XV. jorz en l’ermitage, 	que quant mesire ywains ot seiorne. XV. iours a lermitage	672
694	qu’il fu sains et gariz de la plaie 	tant |que il fu bien garis de sa plaie 	673|674
695|696	qu’il avoit eue. |Lors se parti de laienz liez et joieus 	quil auoit eue. il. sen parti lies et ioians. 	675
697	et conmanda les freres a Deu et erra toute jour sanz aventure trover 	si commanda les freres a dieu.|et erra tout cel iour 	676|677
698	qui a conter face et l’andemain ausi ; 	sans auenture trouer |qui a conter face.	678|679
699	et par tout la 	Et lendemain aussi. et partout 	680
700	ou il venoit demandoit nouveles de Lancelot, 	ou il uenoit demandoit il nouelles de lancelot del lac. 	681
701	mais onques ne trouva en tote la semainne 	mais onques ne troua en toute la semaine 	682
702	qui nouveles li an deist. 	qui noueles len deist. 	683
703	Si erra en tel manniere X. jorz 	Si erra en tel maniere. xV. iors 	684
704	et tant qu’il li avint par un lundi matin 	Et tant|que il li auint a vn lundi matin 	685|686
705	qu’il encontra J. nain 	quil encontra. i . nain 	687
706	qui chevauchoit un roncin troteor 	qui cheualchoit vn roncin trotier 	688
707	et aloit molt grant duel faisant. 	et faisoit moult grant duel. 	689
708	Et mes sire Yvain li demande 		
709	s’il set nouveles d’un chevalier 		
710	qu’il vet querant. 		
711|712	Et li nains s’areste |et li demande 	Et mesire ywains li demande 	690
713	qui li chevaliers est 		
714	et il dist 		
715|716	que ce est mes sire a Lanceloz. del Lac. |«e En non Dieu, fait li nains, 	sil set nulles noueles de lancelot. Enon dieu fait li nains 	691
717	de Lancelot vos dirai je bien nouveles,	oil de lui vous dirai iou bien nouelles 	692
718|719	se vos tant voliez faire |por moi 	se vous tant voles faire pour moi 	693
720	que I. brachet me feissiez randre 	que vous vn mien brachet me feissies rendre 	694
721	que une damoisele m’a orandroit tolu a force. » 	que vne damoisele ma orendroit tolu a force. 	695
722	Et il dist, 	Et il li dist 	696
723	se il la damoile li monstre, il li randra le brachet, aseur soit il. 	que il li moustrast la damoisele |et il li rendra son brachet asseurs en soit. 	697|698
724	Et cil li creante loiaument 	Et li nainz li creante 	699
725	que il tex nouveles li dira 	que il li dira nouelles 	700
726	par quoi il devra estre bien creuz. « 	dont il deuera bien estre creus. 	701
727	Or me moinne donc, fait mes sire Yvain la 	Or me maine fait mesire ywains 	702
728	ou la damoisele est 	dont la ou la damoisele est 	703
729	dont tu te plainz 	de qui tu te plains. 	704
730	et je te creant leaument 	et iou te creans loiaument 	705
731	que je ferai mon pooir de randre le toi. » 	que iou ferai mon pooir de toi rendre ton brachet. 	706
732	Et cil dist 	Et cil dist 	707
733	qu’il ne demande plus, 	quil ne demande plus.	708
734	si s’an torne tout le chemin 	si sen retorne le chemin 	709
735|736	qu’il estoit venu grant oirre|et mes sire Vvain le siut adés. 	quil estoit uenus grant oirre et mesire ywain apres. Ant ont ale 	710
737	Tant ont alé 		
738	qu’il viennent a l’avaler d’un tertre 	quil viennent en la ualee dun tertre.	711
739	et lors voient devant aux I. chevalier tout armé et I. damoisele avec lui. « Sire, fait li nains a mon signor Yvain, veez la damoisele 	Et lors voient deuant euls vn cheualier arme et vne damoisele auec lui. |Et li nains dist a monseignor ywain Sire uees la la damoisele 	712|713
740	qui mon brachet emporte 	qui mon brachet emporte 	714
741	qu’ele me toli par la seurté del chevalier 	que elle me toli par la seurte del cheualier 	715
742	qui est avec li. — 	qui est aueques lui. 	716
743	Or va donc, fait mes sire Vvain, 	Or ua dont fait mescas clsire ywains 	717
744	si li oste des mains maugré suen, 	si li oste dez mains malgre sien. 	718
745	et se li chevaliers em parole, moi ne chaut 	Et se li cheualiers en parole ne ten chaut 	719
746	et ne doute riens, 	et nel redoute de riens. 	720
747	que se li chevaliers se velt prandre a toi, je te garantirai. » 	quar sil sen veult prendre a toi fie ten esmaie ia : |quar iou ten garantirai bien 	721|722
748	Et li nains en est molt liez: 	Et li nains en est moult lies 	723
749	si vient a la damoisele 	si vient a la damoisele 	724
750	et li oste le brachet des mains si felonnessement	et li oste le brachet dez mains si felenessement	725
751	qu’a poi qu’il ne l’a jus abatue del cheval. 	que pour. j. poi |quil ne la abatue del cheual. 	726|727
752	Et quant cele voit 	Et quant cele voit 	728
753	qu’il l’amporte. 	que il lenporte 	729
754	si vient aprés por lui tolir et mes sires Yvain li dist: « Damoisele, ne le touchiez, 	si vient auant pour lui tolir. |Et mesire ywains li dist damoisele ne le touchies 	730|731
755	car il est en mon conduit 	quar il est en mon conduit 	732
756	et laissiez le brachet, 	et laissies le brachet 	733
757	car il est suens, 	quar il est siens 	734
758|759	si le doit mielz avoir |que vos ne devez, 	si le doit miex auoir de vous 	735
760	car en la soue chose n’avez vos droit outre son gré. » 	quar a la soie cose naues vous droit encontre son gre. 	736
761	Lors saut avant li chevaliers	Lors saut auant li cheualiers 	737
762	qui la damoisele conduisoit 	qui la damoisele conduisoit. 	738
763	et vait tolir au nain le brachet et mes sire Yvain li dist : « Traiez vos arriere. sire vassaux,	et volt tolir au nain le brachet. |Et mesires ywainz li dist traies vous arriere sire Cheualiers 	739|740
764	car je ne sofferroie mie 	que iou ne sofferoie mie 	741
765	que vos an lui meissiez main. —	que vous a lui mesissiez main. 	742
766|767	Non ? fait il. |Par Sainte Croiz mar le deistes! 	Non fait cil par sainte crois mar le deistes. 	743
768	Or vos gardez de moi, 	or vous gardes de moi 	744
769	car vos estes venuz a la bataille. » 	quar vous estes uenus a la bataille. 	745
770	Et il respont 	et il respont 	746
771	que de ce ne li chaut. 	que de chou ne li chaut 	747
772	Lors s’esloingnent li un de l’autre 	Lors seslongent livns de lautre 	748
773|774	et mestent lor escuz devant lor piz |et esloingnent les glaives 	et metent lez escus deuant leur pis et alongent lor glaiues 	749
775	et laissent corre les chevax forz et isniax 	et puis brochent lor cheuaus 	750
776	et s’antrefierent si durement 	et sentrefierent si durement	751
777	qu’il en font voler les esclaz. Il s’antrehurtent des cors et des escuz, 	que lor glaiues volent en pieces |puis sentrehurtent des cors et dez escus si durement 	752|753
778	si qu’il n’i a celui 	quil ni or celui 	754
779	qui i n’ait le cerveil tourblé en la teste, 	qui nait le ceruel troble en la teste 	755
780|781	si s’entrebatent a la terre par desus les croupes as chevax, |si estordi 	et sentreabatent dez cheuaus a terre si estordi 	756
782	qu’il ne sevent d’aux panre conseil. Il resaillent em piez au plus tost 	quil ne seuent deuls prendre nul conroi. |puis resaillent en pies au plus	757|758
		tost 	759
783	qu’il en ont le pooir et traient les espees tranchanz 	quil poent |et traient lor espees trenchans 	760|761
784	et s’antrefierent granz cox sor les escuz et sor les hiaumes 	et sentredonent grans copz la |ou il sentrataignent 	762|763
785|786	et s’entreblescent |quanqu’il pueent 	et sentreblecent de quamquil pueent 	764
787	et se font voler le sanc vermeil des chars des espees. Sidure tant li premiers assauz 	et se font Voler le sanc dez chars blanches et tendres. |Et dura tant la bataille 	765|766
788	qu’il n’i a celui 	quil ni ot celui 	767
789	qui assez ne soit las et travilliez. 	qui ne fust asses las et traueillies.	768
790	Et mes sire Yvain est tex atornez 	mais mesire ywain est teuls atornes 	769
791	qu’il n’an cuide mie eschaper sanz mort,	quil ne quide mie escaper |sans mort. 	770|771
792	car il a tex VII. plaies 	quar il a teuls. iij.» plaies 	772
793	dont la mendre est assez perilleuse	dont li meindre est asses perilleuse:. 	773
794	et il troeve celui 	et trueue celui 	774
795	a cui il se combat si fort et si seur 	qui a lui se combat si fort et|si seur. 	775|776
796	qu’il ne cuide mie 	quil ne quidoit mie 	777
797	que en tex. VIl. chevaliers eust tant de force et de prouesce 	que en nuls. vij. eust autant de proece 	778
798	com il a en lui et bien connoist 	comme il a en lui. |Et bien connoist 	779|780
799|800	qu’il est em peril de mort et en avanture d’estre menez a outrance, |se il ne fait 	quil est en peril de mort. ou en auenture destre menes iusques a outrance. sil ne fait tant 	781
801	qu’il ait pais entr’els Il.	que il ait pais entreuls. ij. 	782
802	Et il se furent traist arrieres 	Et il se furent trait arriere 	783
803|804	por repanre lor alainnes, |car a merveilles longuement avoit duré lor premiers asauz; 	quar longement auoit dure lor premiers assaus. 	784
805	si resgardoit li chevaliers s’espee,	Si regardoit li cheualiers sespee 	785
806	car toute estoit rouge del sans mon signor Yvain 	qui toute estoit rouge del sanc monseignor ywain	786
