392|393	et ele lui. « Damoisele, fet il, |kar me dites, 	et elle aussi luy. Damoisele. fait il or me dictes 	406
394	s’il vos plest, 		
395	por quoi vos plorés. — 	pour quoy uous plourez. 	407
396	Certes, sire, fet ele, 	Certes fait elle |si ie y cuidoye 	408|409
397	se je i' cuidoie avoir preu, je le vos diroie. — Damage, fet il, ll’i avrez vos ja, 	auoir preu ie le uous diroye. |Dommaige fait il ny aurez uous pas 	410|411
398	se Dieu plest, 	si dieu plaist. 	412
399|400	mais dites le moi par covent |que, 	Mais dictes le moy par conuent 	413
401	se je vos puis aidier a vos esleecier, je vos aiderai a mon pooir. — En non Dieu, sire, fet ele, 	que si ie uous puis aider a uous aider. |it uous aideray a mon pouoir. En nom dieu sire fait elle 	414|415
402	donc le vos dirai je. ll est voirs 	dont uous diray ie. Il est uoir 	416
403	que Meleagans, li fiz al roi Baldemagu, 	que meleagant le filz du rop bandemagu alla a la court du roy artus 	417
404	ala a la cort le roi Artu por la roine Genievre conquerre, 	pour conquerre la royne genieure 	418
405	s’il peust; 	sil eust peu. 	419
406	et endementiers fist tant une damoisele 	Cependant fist tant une damoisele 	420
407	qui estoit? sa suer 	qui estoit sa seur 	421
408	qu’ele geta Lancelot d’une tor ou Meleagans l’avoit mis en prison, ne sai por quoi. 	quelle gecta lancelot du lac dune tour |ou meleagant lauoit mis en prison ie ne scay 	422|423
409	Quant ele l’ot delivré, 	pour quoy|Quant elle leut deliure 	424|425
410	si le tint avec li tant 	si le tint auecquez luy 	426
411	qu’il fu garis, 	tant quil fu guery. 	427
412	kar molt avoit eu mesaise en la prison, 	car moult auoit eu mesaise en la prison. 	428
413	et puis l’envoia a la cort le roi Artu 	Et puis lenuoya a la court du roy artus 	429
414|415	ou il ocist Meleagan, |ce savons nos or bien.	ou il occist meleagant ce scauons nous ores bien. 	430
416	Mais si tost com li parent sorent 	mais si tost |que les parens meleagant sceurent	431|432
417	qu’ele avoit Lancelot osté de la prison, 	quelle auoit oste lancelot de la prison 	433
418	si distrent 	si distrent 	434
419	qu’ele l’avoit fait por Meleagan ocirre; 	quelle lauoit fait pour occire meleagant. 	435
420	si le pristrent a force 	Et la prindrent a force 	436
421|422	et l’acheisonerent de sa mort |et distrent 	et laccuserent de sa mort et distrent 	437
423	que, s’ele ne trovoit 	que selle ne trouuoit 	438
424	qui l’en desfendist. 	qui la dessendist 	439
425	qu'il feroient de lui justice si grant	quilz feroient telle iustice de lie 	440
426	com l’en doit fere de cele 	que len deuroit faire de femme 	441
427	qui son frere ocist. 	qui son frere a occis. 	442
428	Et ele dist 	Et elle dist 	443
429	qu’ele troveroit bien 	quelle trouueroit bien 	444
430	qui la desfendroit: 	qui la defendroit	445
431	si mist jor d’amener I. chevalier por li desfendre, 	si a mis iour damener auant ung cheualier |pour la deffendre. si sest 	446|447
432	si s’est puis porchaciee en Pluisors liex,	puis pourchacee en plusieurs lieux. 	448
433	mais onques ne trova chevalier 	mais oncquez ne trouua cheualier 	449
434	qui ses armes en osast prendre contre celui 	qui armes en osast prendre encontre celuy 	450
435	qui apelee l’avoit. 	qui lauoit appellee. 	451
436	Or si est tant la chose alee 	Ores est tant la chose alee 	452
437	que li jors est aterminés a hui ; 	que le iour est termine a huy. 	453
438	si n’a trové la pucele nul desfendeor 	si na encor trouue la pucele nul deffendeur. 	454
439	et por ce dient li un et li autre 	Et par ce dient les ungs et les autres 	455
440	qu’ele est atainte del meffet 	quelle est atainte du meffait 	456
441	que l’en li met sus : 	que len luy mect sus. 	457
442	si l’ont jugiee, 	si lont iugee 	458
443	ce m’est vis, a ardoir le matin 	si mest aduis a ardoir le matin. 	459
444	et por ce qu’il m’en membroit, 	Et pour ce 	460
445	or em ploroie je si durement, 	quil men menbroit ores plouroye ie si fort. 	461
446	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	car elle estoit une des plus uaillans et des plus courtoises damoiseles du monde De celle mesmes matiere dessus dicte. 	462
447	Or me dites, damoisele, fet Lancelos, 	Or me dictes damoisele fait lancelot	463
448	et s’ele trovoit demain 	et selle trouuoit demain 	464
449|450	qui la deffendist, |dont ne seroit ele quite del jugement 	qui la deffendist ne seroit alle pas quicte du iugenent 	465
451	que l’en a fet ? — Sire, fet ele, je ne sai. —	que lon a fait. Sire fait elle ie ne scay.	466
452	Et est ce, fet il, gaires loing 	et est ce fait il gueres loing 	467
453	que ele est ? — Sire. fet ele, il n’i a que. VI. lieues englesches. 	quelle est. Sire fait elle il ny a que six lieues anglesches. 	468
454	Se vos leviés demain matin, vos i seriés ains prime. — 	se uous leuiez demain matin uous y seriez auant prime 	469
455	Ou le porrai je, fet il, trover ? — 	Ou la pourray ie fait il trouuer	470
456	Al chastel a, fet ele, de Floego 	ou chastel de fleago fait ella 	471
457	et cis chemins vos i menra droit, 	et ce chemin uous y mennra droit 	472
458	se vos le volés tenir. — 	se uous le uoulez tennir. 	473
459	Or vos commant a Dieu, damoisele », fet il.	Oe uous commande ie a dieu damoisele fait il. 	474
460	Si s’em part atant 	si sem part atant 	475
461	et cele s’en vet faisant son duel. 	et elle sen uait faisant son deul. 	476
462	Et il chevalche 	Et il cheuauche 	477
463|464	tant |qu’il vint fors de la forest, 	tant quel uient hors de la fourest	478
465	si vit devant lui une maison de religion 	si uoit deuant luy une maison de religion. 	479
466|467	et il torne cele part |por herbergier.	et il tourne celle part pour herbrega. 	480
468	Et quant il i vint, 	Et quant il y uint 	481
469	si trueve a la porte IlII. des freres 	si treuue a la porte quatre des freres 	482
470	qui ja avoient chanté complie 	qui ia auoient chante complies. 	483
471	et estoient venu hors? al serain;	et estoient uenuz au serain. 	484
472	si saillent encontre lui 	si saillent encontre luy 	485
473	por fere descendre 	pour le descendre 	486
474	et dient 	et dient 	487
475	que bien soit il venus; 	que bien soit il uenu. 	488
476	si le font entrer laiens 	si le font entrer leans. 	489
477	et li demandent 	et luy demandent	490
478	s’il a mengié, 	sil a mange 	491
479	et il dist 	et il dit 	492
480	que nenil, 	que non. 	493
481	et il font erraument mettre la table, 	Et ilz font erraument mectre la table. 	494
482	mais il dist 	Mais il dit 	495
483|484	qu’il ne mengera devant |qu’il ait esté al mostier, 	quil ne mangera deuant ce quel ait este au monstier. 	496
485	lar il n’i entra hui. 	Car il ny entra huy. 	497
486	Lors entre en l’eglise. 	Lors entre en leglise pour orer 	498
487	por orer et en ce qu’il se fu agenoilliés, 	Et ainsi |quil sen fu agenouille 	499|500
488	si regarde a destre	si regarde a destre 	501
489	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	et uoit unes prones dargent trop richement faute a flouretes dor et a oiseaux et a bestes. 	502
490	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	et dedans auoit cincq cheualiers armez ses heaumes es testes les espees es mains 	503
491	ausi apresté de deffendre 	aussi aprestez de deffendre 	504
492|493	que|se l’en les volsist asaillir. 	commen se len les uoulsist assaillir . 	505
494	De ce se merveilla molt Lancelos ;	De ce se merueille moult lancelot. 	506
495	si se drece erraument 	si se drece erranment 	507
496	et vet cele part, 	et uait celle part 	508
497	si salue les chevaliers	si salue les cheualiers. 	509
498	et il dient 	et ilz dient 	510
499	que bien soit il venus. 	que bien soit il uenu. 	511
500	Et il entre dedens les prones par un petit huisselet a 	Et il entre parmy ung petit huisset dedans les proues. 	512
501	et esgarde les prones	Et regarde les prones	513
502	qui tant sont riches 	qui sont tant riches 	514
503	qu’il ne cuide pas 	que il ne cuide pas 	515
504	que nus rois les peust esligier; 	que ung roy les peust esliger. 	516
505	puis voit delés les chevaliers une tombe, la plus riche	Et puis uoit de la les cheualiers une tombe la plus riche 	517
506	qui onques fust fete par home, 	qui oncquez fust ueue par hom̃e. 	518
507|508	kar ele ert tote d’or fin a chieres pierres precioses |qui molt valoient miels d’un grant roialme. 	car elle estoit toute dor fin a pierres precieuses 	519
509|510	Se la tumbe fu de grant bialté, |nient ne monte la bialtés envers la richece 	qui plus ualoient dung grant royaume De la tombe fu de grant beaute riens ne monte la biaute enuers la richece 	520
511	dont ele estoit 	dont elle estoit. 	521
512	et avec ce estoit ele la greignor 	et auec ce estoit elle sa plus grant 	522
513	que Lancelos eust onques veue : 	que lancelot eut oncquez ueue 	523
514	si se merveille molt 	si se merueille moult 	524
515	qui puet estre li princes 	qui puet estre le prince 	525
516	qui dedens fu mis. Il demande as chevaliers 	qui dedans fu mis Il demande es cheualiers	526
517	qui sont iluec. « Sire, font il, nos gardons le cors	quilz font ilecquez. Sire font ilz nous gardons le corps 	527
518	qui en ceste tumbe est. 	qui est en ceste tombe 	528
519	qu'il n’en soit portez fors de çaiens;	quil nen soit porte de ceans. 	529
520	si somes. V. 	si y sommes u. 	530
521	por garder le de jors, par nuit en i a autres. V. 	pour le garder chascun iour. |Et de nuyt en y a autre cincq 	531|532
522	qui font autretel servise 	qui y font tel seruice 	533
523	comme nos faisons de jors. — 	comme nous faisons chascun iour.	534
524|525	Et |por quoi, fet Lancelos, avez vos poor 	Et pour quoy fait elle auez uous paour 	535
526	qu’il n’en soit portés? — Sire, font il, 	quil en soit ouste. Sire font ilz pour ce 	536
527	por ce que uns des freres de çaîens 	que ung des freres de ceans 	537
528	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	qui moult est preudomme |et de sainte uie nous dist na encor gueres	538|539
529	que uns chevaliers vendroit ceste part 	que ung cheualier uiendroit ceste part 	540
530|531	qui a force l’en osteroit |et fors de cest païs l’en feroit porter. 	qui a force sen osteroit et hors de ce pays len feroit porter deuant nous 	541
532	Et nos, gens de ceste terre, voldrions miels morir 	Et nous de ceste terre aymerions mieulx mourir 	542
533	qu’il fust remués d’entre nos : por ce 	quil fust remue dentre nous 	543
534	si le gardons issi 	pour ce le gardons nous ainsi 	544
535	com vos veez, 	comme uous ueez 	545
536	lar li preudom i nos dist 	Car le preudomme nous dist	546
537	que li chevaliers ne demoreroit pas 	que le cheualier ne demourroit pas 	547
538	qu’il ne venist — 	quil ne uenist De celle mesmes matiere dessus dicte. 	548
539	Or me dites. fet Lancelos, 	Or me dictes fait lancelot. 	549
540	ne fu cil molt haus princes 	fut il pas moult hault prince 	550
541	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; 	a qui len fist si riche sepulture. Sire font ilz il fu si riche 	551
542	avec ce 	et o tout ce 	552
543	qu’il fu haus hom fu il li plus preudom 	quil fu si hault homme. il fu le plus preudomme 	553
544	qui onques fust a son tens. —	qui oncquez fust en son temps.	554
545	Ha, Diex, fet Lancelos, 	haa dieu fait il 	555
546	qui fu il ?— Sire, font il, 	qui fut il. Sire font il 	556
547	se vos conoissiés letres, veoir le porriés, 	se uous cognoissez lectres uous le pourrez tantost sauoir. 	557
548	kar ses nons est escris el chief de cele lame. » 	car son nom est escript ou bout de celle lame. 	558
549	Lors va Lancelos cele part, 	Lors uait lancelot celle part 	559
550	si regarde les letres 	si regarde les lectres 	560
551	qui dient: « 	qui dient. 	561
552	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	Cy gist galehot le filz a la geande se sirz des loingtaines ysles 	562
553	qui por l’amor de Lancelot morut. » 	qui mourut pour amour de lancelot. 	563
554	Et quant il vit ce, 	Et|quant il uoit ce 	564|565
555	si chiet pasmés et gist grant piece a terre 	si chiet pasme |et gist grant piece a terre 	566|567
556	sans mot dire; 	sans dire mot. 	568
557	et li chevalier le corent relever, 	Et le cheualier le couru releuer. 	569
558	si se merveillent molt 	Si se merueillent moult tous 	570
559	qu’il puet estre. 	quil puet estre. 	571
560	Et quant il revint de pasmison, 	Et quant il reuient de pamesons	572
561	si s’escrie: « 	si sescrie. 	573
562|563	Ha, las! |Quel dolor et quel damage!» 	helas quel douleur et quel dommage. 	574
564	Et lors fiert l’un poing en l’autre 	et lors fiert dung ponig en lautre 	575
565	et esgratine son viaire	et esgratine son uiaire 	576
566	si qu’il en fet le sanc salir de totes pars, 	si quil en fait saillir le sang de toutes pars. 	577
567	si se prent as chevels 	Si se prent es cheueux 	578
568	et se fiert grans cops del poing en mi le front 	et se fiert grans coups du poing ou front 	579
569|570	et en mi le pis |et crie si durement 	et ou pis et cris si fort qͥl ny a celuy 	580
571|572	qu’il n’i a celui |qui tote pitiés n’en preigne; 	qui nen ait toute pitie. 	581
573	si se laidenge et maldit l’ore 	si se ledenge et maudit leure 	582
574|575	qu’il fu nes |et dit: « 	dont il fu ne et dist. 	583
576|577	Ha, Diex ! |Quel damage, 	haa dieu quel dommage 	584
578	quel perte del plus preudome del monde 	et quelle perte du plus preudomme du monde 	585
579	qui mors est por le plus vil chevalier et por le plus malvés 	qui est mort pour le plus uil cheualier et pour le plus mauuaiz	586
580	qui onques fust ! 	qui onc̃qz fust 	587
581	Tant fet Lancelos grant duel 	Tant fait lancelot grant deul et grant plour 	588
582	que tuit cil de laiens le vienent regarder a merveille; 	que tous ceulx de leans le uiennent regarder a merueille 	589
583	si li demandent 	si luy demandent	590
584	qui il est 	quil est. 	591
585	et il ne puet mot dire, 	et il ne leur puet mot dire 	592
586	ains crie totes voies 	ains crie tousiours	593
587	et se debat et descire. 	et se debat. 	594
588|589	Quant il a son duel demené grant piece, |si regarde les letres 	et quant il a grant piece demene son deul il regarde les lectres 	595
590	qui dient 	qui dient 	596
591|592	que por lui est mors Galehout; |si dist 	que pour luy est mort galehot. si dist 	597
593	que or seroit il trop malvés, 	que ores seroit il trop mauuaiz 	598
594	s’il ausi ne moroit por 	sil ne mouroit aussi pour luy 	599
595	lui:si saut maintenant jus des prones 	Si sault maintenant 	600
596	et pensa 	et dit 	601
597	qu’il iroit querre s’espee 	quil yra querir sespee et	602
598	et qu’il s’en ocirroit, 	quil soccira 	603
599	kar ausi avoit ele esté Galehout a, 	car aussi auoit elle este a galehot. 	604
600|601	Et maintenant|qu’il fu issus del mostier, 	Et quant il fu sorty du monstier 	605
602	si encontra une des damoiseles del Lac, cele 	si encontra une damoisele du lac. celle 	606
603	qui a Boort avoit parlé devant le chastel de Honguefort et ele le conuit bien, 	qui auoit parle a boort deuant le chastel de hunguefort. |et elle le cognoist bien 	607|608
604	si le prent par le pan de la cote et l’areste. « 	si le prent par le pan de la cote et larreste. 	609
605	Qu’est ce ? fet ele. 	quest ce fait elle 	610
606	Ou alés vos ensi ? — 	ou allez uous ainsi. 	611
607	Ha, damoisele, fet il, laissiés moi mes dolors finer, kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	Haa damoisele fait il laissez moy finer ma douleur |car iamais nauroye ioye ne repos en ce siecle. parlez a moy fait elle 	612|613
608	Et il ne li dit mot, 	et il ne luy dit mot. 	614
609	ains se lance outre 	ains se lance oultre 	615
610	si qu’il li eschape des mains. 	si quil luy eschape des mains.	616
611	Et quant ele l’en vit aler, 	Et quant elle len uoit aller 	617
612|613	si li crie: « Je vos deffent, |fet ele, par la rien 	si luy crie. Ie uous deffens fait elle par la riens ou monde 	618
614	que vos plus amez en cest monde 	que uous plus amez on monde 	619
615	que vos n’ailliés avant tant 	que uous naillez plus auant 	620
616	que vos aiés parlé a moi. » 	iucquez a ce que ayez parle a moy. 	621
617	Et il s’areste, 	Et il se arreste 	622
618	si la regarde 	si la regarde. 	623
619	et quant il la conut, 	Et quant il la congnoist 	624
620	si li dist	si luy dist 	625
621	que bien soit ele venue. « En non Dieu, fet ele, vos me deuissiés fere plus bele chiere 	que bien soit elle uenue De celle mesmes matiere susdicte En nom dieu fait elle uous me deussez faire plus belle chiere 	626
622|623	que vos ne me fetes, |al mains 	que uous ne faictes au moins pour ce 	627
624	por ce que je sui messages vostre dame del Lac. —	que ie suys message de uostre dame du lac. 	628
625|626	Ha, damoisele, fet il, |por Dieu ne vos poist, 	haa damoisele fait il pour dieu ne uous poise pas. 	629
627	certes je ai tant de dolor 	Certes iay tant de douleurs 	630
628	que nus for Diex ne me porroit conforter, ne a ne cuidiés 	que nul fors dieu ne men pourroit reconforter; |ne ne ciudez pas 	631|632
629	que jamés aie joie por aventure 	que iamais iaye ioye pour auanture 	633
630	qui me puist avenir. — En non Dieu, fet ele, 	qui me peust aduenir. |Certes fait elle	634|635
631	si avrois. Escotez 	si aurez. escoutez 	636
632	que ma dame vos mande. — 	que madame uous mande. 	637
633	Or dites, fet il. — Ele velt, fet ele, 	Or dictes fait il. Elle ueult fait elle 	638
634	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que uous ostez le corps galehot de ceans. et le faictes porter en ce mesmes fiertre |ou il est ou chastel de la doloreuse garde. 	639|640
635	et iluec soit mis en la tombe meismes 	et soit mis ilec en la tombe mesmes	641
636	ou vos trovastes vostre non escrit; 	ou uous trouuastes uostre nom escript. 	642
637	et ele le velt ensi, 	et elle le ueult ainsi par	643
638	por ce qu’ele set bien 	ce |quelle sceit bien qͥ en ce lieu 	644|645
639	que en cel lieu sera vostre cors enterrez. » 	sera uostre corps enterre	646
640	Et quant il l’ot, 	Et quant il louy 	647
641	si en est molt liés 	si en est moult lie 	648
642	et dist 	et dit	649
643	que molt li sont ces noveles plaisans, 	que moult sont les nouuelles plaisans 	650
644	kar tot ensi le fera il ; 	car tout ainsi le fera il.	651
645	puis demande 	puis demande 	652
646|647	comment sa dame le fet. « |Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	comment sa dame le fait certes fait elle. elle a este huyt iours trop fort deshaitie. 	653
648|649	kar ele trova en son sort, |si com ele meismes me dist 	Car elle trouua en son sort sicomme elle mesmes me dist 	654
650	puis, 	que 	655
651	que si tost com vos troveriés la tombe Galehout, 	si tost que uous trouueriez la tombe galehot 	656
652	que vos vos ocirriés de duel, 	que uous uous occiriez de deul 	657
653	se vos n’estiés destornez. 	se uous nen estiez destourne. 	658
654	Por ce m’envoia ele ça a grant besoing, 	Et pour ce menuoya elle ca a grant besoing. 	659
655	si vos mande 	Si uous mande 	660
656	que vos laissiés le duel ester, 	que uous lessez ester le deul. 	661
657	qu’il ne vos puet fere se nuire non,	car il ne uous puet|que nuyre. 	662|663
658	et vos prie par la rien 	Et uous pry par la riens ou monde 	664
659	que vos plus amés 	que uous plus amez 	665
660	que vos al plus bel 	que uous uous reconfortez au plus bel 	666
661	que vos porrois vos reconfortés, 	que uous pourriez	667
662	et se vos ensi ne le fetes, bien sachiés 	Et se uous ne le faictes ainsi sachez bien 	668
663	que al premier besoing 	quelle uous fauldra au premier affaire 	669
664	que vos avrois de li, ele vos faudroit. » 	que uous aurez besoing delle. 	670
665	Et il dist 	Et il dit 	671
666	qu’il se confortera,	quil se reconfortera 	672
667	puis qu’ele le velt. « 	puis quelle le ueult. 	673
668	Or vos covient, fet ele, vos armes prendre, 	Si uous conuient fait elle uoz armes prendre. 	674
669	kar je voi bien 	Car ie scay bien 	675
670	qu’il ne le vos en lairont mie en pes porter 	quilz ne le uous laisseront pas porter en paix 	676
671	tant com il le porront deffendre.» 	tant quilz le pourront deffendre. 	677
672	Et il dist 	Et il dit 	678
673|674	qu’il i morroit ançois |qu’il ne l’ostast de laiens; 	quilz y mourront auant quil ne louste de leans. 	679
675	si se vet armer 	si se uait armer.	680
676	et la damoisele vient tantost as chevaliers 	Et la damoisele uient tandis es cheualiers 	681
677	qui gardoient la tombe, 	qui gardoient la tombe si leur dist. 	682
678|679	si lor dist: « Seignor, fet ele, volés vos destorner ce|qu’il covient estre a force ?» 	Seigneurs fait elle uoulez uous destourner ce qͥl conuient estre a force. 	683
680	et demandent 	Et ilz demandent 	684
681	por quoi ele le dist. « Je le di, fet ele, 	pour quoy elle le dit. 	685
682	por le cors 	et ie le dy fait elle pour ce corps 	686
683	que vos gardez et si savés bien 	que uous gardez. |et uous scauez bien 	687|688
684	qu’il en sera ostez. — Non sera, font il, 	quil en sera oste. |Non sera font ilz pas 	689|690
685	que nos puissons. — 	que nous puissons. 	691
686	En non Dieu, fet ele,	Certes fait elle 	692
687	si iert, 	si sera 	693
688	et bien sachiés, fet ele, 	et bien sachez 	694
689	que cil est venus 	que cil est uenu 	695
690	qui l’en ostera. 	qui len oustera 	696
691|692	Et se vos le contredites, |vos en morrois tuit: 	et se uous le contredictes uous en morez tous. 	697
693	por ce vos vendroit il miels 	par ce uauldroit il mieulx 	698
694	que vos le laississiés atant, 	que uous le laississez auant	699
695	ains que vos vos en façois ocirre. » 	que uous faire occire. 	700
696	Et cil dient 	Et ilz dient 	701
697|698	que ja tant|com il soient vif n’en sera portés. « 	que ia tant qͥlz soient uifs nen sera il porte. 	702
699	Et bien sache, font il, li chevaliers 	Et bien sachez font ilz 	703
700|701	qui venus est |por avoir le, 	que si le cheualier 	704
702	que s’il estoit encore plus preus 	qui est uenu estoit encor plus preu 	705
703	que Lancelos n’est, 	que nest lancelot	706
704	si n’en menra il point. —	si ne lemmenera il point. 	707
705	Or verrons, fet ele, 	Or uerrons fait elle 	708
706	comment il vos en avendra. » A ces paroles vint laiens Lancelos tos armés 	comment il uous en prendra A ces paroles uient leans lancelot tout arme. 	709
707	et quant li chevalier le voient venir, 	et|quant les cheualiers le uoyent uenir 	710|711
708	si li demandent 	si luy demandent 	712
709	qu’il velt fere. « Je vueil, fet il, avoir le cors 	quil ueult faire. Ie uueil auoir fait il le corps 	713
710	qui laiens est. — 	qui est leans. 	714
711	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	Certes font ilz uous ne laurez pas |pour neant nous y mourrons auant tous	715|716
712	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	que uous lemportez Mourir uous en fault 	717
713|714	puis|que a mains ne vos en volés soffrir !» 	puis qui a moons ne uous en pouez soufrir. 	718
715	Si saut dedens les prones 	Si sault dedans les prones 	719
716	et il li corent sus, 	et il luy courent sus. 	720
717|718	kar arrieres le cuident fere sailir |por poor de morir; 	Car arriere le cuident faire flatir pour paour de mourir.	721
719	si le fierent par la ou il le pueent ataindre 	si le fierent par la |ou ilz le peuent actaindre. 	722|723
720	et il ot el poing l’espee nue ;	et il eut ou poing lespee nue 	724
721	si lor done grans cops et pesans 	si leur donne grans coups et pesans	725
722	et fiert le premier 	Et fiert le premier 	726
723	qu’il encontre si durement 	quil encontre si fort. 	727
724	que por le hialme ne por la coife de fer ne remaint 	car pour le heaume ne pour la coiffe de fer ne demeure 	728
725	qu’il ne li mete l’espee 	quil ni luy mecte lespee 	729
726	jusqu’al test; 	iucquau test. 	730
727	et il le hurte de soi, 	Et il le hurte de soy 	731
728	Si l’abat a terre. 	si labas a terre. 	732
729	Et lors saillent molt irieement tuit li autre, 	Et lors lassaillent moult ireement tous les autres. 	733
730	si depiecent son escu et son hialme et son hauberc 	Si luy depecent son escu et son heaume et son haubert 	734
731	et le blecent en pluisors lieus. 	et le blecent en plusieurs lieux. 	735
732	Mais il ne li chaut de rien 	mais il ne luy chault de riens 	736
733	qu’il li facent, 	quil luy facent.	737
734	kar tant est dolens 	car tant est doulent 	738
735	que nus plus; 	qui plus ne puet 	739
736	si lor laisse corre par grant ire 	si leur laisse courre de grant ire. 	740
737	et lor done de l’espee si grans cops 	et leur donne de lespee si grans coups 	741
738	que tos les fet guenchir avant lui.	que tous les fait guenchir auant luy 	742
739	Et lors esgarde celui des IllI. 	Lors regarde celuy des quatre	743
740	qui plus li faisoit mal et cil estoit molt grans et molt fors; 	qui luy faisoit plus de mal a son adius. |et il estoit moult grant et moult fort. 	744|745
741|742	et Lancelos |qui le vient ataignant li done par mi le hialme si grant cop 	et lancelot lactaint par le heaume si grant coup 	746
743	qu’il en fet le feu saillir, 	quil en fait saillir le fer. 	747
744	et l’espee glace 	et lespee glace 	748
745	qui de droit ne fu pas ferue. 	qui de droit ne fu pas ferue 	749
746|747	si descent desus la senestre espaule. |Li cops fu grans et par ire ferus, 	si luy descend dessoubz la senestre espaule le coup fu grant 	750
748	et bien i parut 	et feru par yre. et bien y parut. |car lespee coula parmy lespaule au cheualier 	751|752
749	que l’espee cola par mi l’espaule a al chevalier, 	si qui le braz a toute lespaule chey dessus le pauement. |et il trebuche a terre 	753|754
750	si que li bras a tote l’espaule chiet desus le pavement. 	et se pasme de langoisse |qu il sent. 	755|756
751	Et lors sont molt esmaié li autre troi, 	et lor sont moult esmayez les autres troys. 	757
752	si font molt malvés samblant d’els deffendre por le grant cop	si font moult mauuaiz semblant de deffedre pour le grant coup 	758
753	qu’il ont veu et por l’espee 	quilz ont eu. et pour lespee 	759
754	que chescuns d’els a ja sentie jusqu’al sanc. 	que chascun a sentie icquau sanc 	760
755	Et Lancelos lor cort sus 	Et lancelot |qui oncquez ne recroit leur court sus 	761|762
756	et en fiert I. el hialme 	et en fiert lun amont ou heaume 	763
757	si qu’il le fet flatir a terre d’ambesdeus les paumes. 	si quil le fait flatir a terre des deux paumes 	764
758|759	Et|quant li autre dui voient ce, 	Et quant les autres deux uoyent ce 	765
760	si tornent en fuies vers l’uis a garison; 	si tournent uers luys |pour fouir a garison. 	766|767
761	et Lancelos vint ataignant le deerrain, 	Et lancelot actaint le derrain 	768
762	si le fiert par entre l’escu et le bras 	si le fiert entre lescu et le braz si	769
763	si qu’il li trenche le poing 	quil luy trenche le poing. 	770
764	et li escus chiet a terre, 	et lescu chiet a terre 	771
765	et cil torne en fuies 	a cil tourne en fuye 	772
766	qui maheignié se sent. 	qui se sent mehaigue 	773
767	Et Lancelos vient a l’autre 	Et lancelot reuient a lautre 	774
768	qui ja se relevoit, sel fiert de l’espee si grant cop 	qui se releuoit. |si le fiert de lespee si grant coup	775|776
769	qu’il li fet le hialme voler en la place. 	quil luy. fait uoler le heaume en la place. 	777
770	Et quant cil sent son chief nu, 	Et quant il sent son chief nu 	778
771	si cria merci 	si me mercy 	779
772	et dist 	et dit 	780
773	qu’il ne l’ocie pas, 	quil ne loccie pas 	781
774	kar il est pres de sa volenté fere. « 	car il est prest de faire sa uolente. 	782
775	Or te covient donc, fet Lancelos, fiancer	Or te conuent donc fiancer 	783
776	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	que tu conduyras le corps de monss galehot a la douloreuse garde. 	784
777	et iluec le feras garder 	Et ilecquez le feras garder 	785
778	tant que je i viegne; 	tant que ie y uiegne.	786
779	et se l’en te demande 	Et se len te demande 	787
780|781	qui t’i envoie, |si diras « cil 	qui te y enuoye. tu diras cil	788
782	qui ot les ames blanches le jor 	qui eut les armes blanches le iour 	789
783	que li chastials fu conquis. » 	que le chasteau fut conquis.	790
784	Et il li fiance 	et il luy fiance 	791
785	que tot ensi le fera il. 	que ainsi le fera il. 	792
786	Lors prent Lancelos la lame par le plus gros chief, 	Lors prent lancelot la lame par le plus gros bout 	793
787	si tire de grant force 	si tire de si grant force 	794
788	qu’a pou qu’il ne se deront tos, 	qua pou quil ne se derompt tout. 	795
789	si que li sans li vole par mi le nes et par mi la boche et li cors li sue d’anguoisse. 	si que le sang luy uole par le nes et par la bouche. et le corps luy sue dangoesse. 	796
790	Mais por tote la destrece ne remaint	mais pour toute la destrece ne demeure pas 	797
791	qu’il n’ait la tombe levee en haut à; mes nule dolors 	quil ne leue la tombe en hault. ne nulle douleur 	798
792	qu’il eust 	quil eut oncquez	799
793	onques ne monte rien a cele dolor 	mais ne fu rien a celle douleur 	800
794	qu’il ot, 	quil eut 	801
795	quant il vit le cors Galehout tot ensi armé 	quant il uu le corps galehot tout ainsi arme 	802
796	com il estoit; 	comme il estoit. 	803
797	si trova s’espee delés lui 	si trouua lespee pres de luy 	804
798	qui molt estoit et bone et clere; 	qui moult estoit bonne et bele 	805
799	et sans faille de l’espee meesmes se fust il ocis, 	Et sans faille de lespee mesmes |se fust il occis 	806|807
800	se la damoisele ne li eust tolue erraument. 	se la damoiscle ne luy eust tollue erraument. 	808
