484|485	sire|fet ele	Egli è vero	368
486	donc le vos dirai je		
487	ll est voirs		
488	que Meleagans		
489|490	li fiz al roi Baldemagu|ala a la cort le roi Artu por la roine Genievre conquerre	che Meleagante il figliuolo del re Bando di Maguzo andò uguanno alla corte del re Artù per la reina Ginevra conquidere se potesse	369
491	s’il peust;		
492	et endementiers fist tant une damoisele		
493	qui estoit		
494|495	sa suer qu’ele geta Lancelot d’une tor ou Meleagans l’avoit mis en prison|ne sai por quoi	eE dimentre fece tanto una damigella ch’era sua serocchia ch’ella gittò Lancellotto di Lac d’una torre ove Meleagante l’avea messo in pregione non so perché	370
496	Quant ele l’ot delivré	Quand’ella l’ebbe dilivero	371
497|498	si le tint avec li tant qu’il fu garis|kar molt avoit eu mesaise en la prison	si l tenne con esso lei non so quanto tanto ch’ella el guari ché molto avea avuto misaggio nella prigione	372
499|500	et puis l’envoia a la cort le roi Artu ou il ocist Meleagan|ce savons nos or bien	Quand’e fu tornato a guarigione sillo inviò alla corte del re Artù ov’elli uccise Meleagant ciò sapiamo noi ora bene	373
501|502	Mais si tost com li parent sorent qu’ele avoit Lancelot osté de la prison|si distrent qu’ele l’avoit fait por Meleagan ocirre;	Ma si tosto come i parenti di Meleagante seppono ch’ella avea tratto di pregione Lancellotto sì dissono ch’ella l’avea fatto per Meleagante uccidere si lla presono a forza	374
503	si le pristrent a force		
504|505	et l’acheisonerent de sa mort|et distrent que	e la cagionarono di sua morte	375
506|507	s’ele ne trovoit|qui l’en desfendist	e dissono che s’ella non trovasse chilla difendesse ch’elli farebono giustitia di lei	376
508|509	qu'il feroient de lui justice|si grant com l’en doit fere de cele	si grande come l’uomo dee fare di femina	377
510	qui son frere ocist	che suo fratello uccide	378
511|512	Et ele dist qu’ele troveroit bien|qui la desfendroit:	Ed ella disse ch’ella il troverebbe bene chi ne la difenderebbe sì ànno messo giorno d’a menare uno cavaliere per lei difendere	379
513	si mist jor d’amener I		
514	chevalier por li desfendre		
515	si s’est		
516|517	puis porchaciee en Pluisors liex|mais onques ne trova chevalier	si se n’è poscia procacciata in più luogora ma unque non trovò ancor cavaliere	380
518	qui ses armes en osast prendre contre celui	che sue armi osasse imprendere incontro a colui	381
519	qui apelee l’avoit	che apellato l’à	382
520	Or	IOr	383
521	si est tant la chose alee	si è tanto la cosa andata	384
522	que li jors est aterminés a hui ;	che 'l giorno est aterminato a oggi	385
523	si n’a trové la pucele nul desfendeor	si non à ancor trovato la pulcella difenditore	386
524	et por ce dient li un	e perciò dicono gli uni	387
525	et li autre qu’ele est atainte del meffet	e gli altri ch’ella è agiunta del misfatto	388
526	que l’en li met sus :	che l’uomo le mette suso	389
527|528	si l’ont jugiee|ce m’est vis	Si ll’anno giudicata ciò m’è aviso ad ardere domattina	390
529|530	a ardoir le matin|et por ce qu’il m’en membroit	e per ciò	391
531|532	or em ploroie je|si durement	che me ne ricordo ora quand’io vo vidi piagnea io	392
533|534	kar certes ele estoit une des plus cortoises damoiseles ! del monde|et une des plus vaillans	si duramente ché certo ella era una delle più belle	393
535|536	— Or me dites|damoisele	e delle più cortesi damigelle del mondo	394
537|538	fet Lancelos|et s’ele trovoit demain	e una delle più valentri	395
539|540	qui la deffendist|dont ne seroit ele quite del jugement	Or mi dite damigella disse Lancellotto s’ella trovasse domane chi ne la difendesse dunque non sarebbe ella cheta del giudicamento	396
541	que l’en a fet	che l’uomo l’à fatto	397
542	— Sire		
543|544	fet ele|je ne sai	Sire disse ella i' non sO	398
545	—		
546	Et est ce		
547	fet il		
548|549	gaires loing|que ele est	— Est ciò diss’elli guari lungi dov’ella est	399
550	— Sire		
551|552	fet ele|il n’i a que	— Sire disse ella e' non ci à	400
553|554	VI|lieues englesches	che sei leghe inghilesche	401
555|556	Se vos leviés demain matin|vos i seriés ains prime	se vo' vi levate domane mattino vo' vi sarete inanzi prima	402
557|558	— Ou le porrai je|fet il	—E ove la potrò io disse trovare	403
559	trover		
560	— Al chastel a		
561|562	fet ele|de Floego	Al castello diss’ella di Fleego	404
563|564	et cis chemins vos i menra droit|se vos le volés tenir	e questo camino vo' vi menerà tutto diritto se voi il volete tenere	405
565|566	— Or vos commant a Dieu|damoisele	— Or vo comando a dDio damigella diss’ell	406
567	fet il		
568|569	Si s’em part atant|et cele s’en vet faisant son duel	Si si parte atanto ed ella se ne va faccendo suo duolo ed e' cavalca	407
570	Et il chevalche tant qu’il vint fors de la forest	tanto che viene fuori della foresta	408
571	si vit devant lui une maison de religion	si vide davanti lui una magion di riligion	409
572	et il torne cele part por herbergier	Elli torna in quelle parti per albergare	410
573	Et quant il i vint	e quand’e' vi viene	411
574|575	si trueve a la porte IlII|des freres	si truova alla porta quatro de' frati di là entro	412
576	qui ja avoient chanté complie	che avieno già cantato compieta	413
577|578	et estoient venu hors|al serain;	e erano venuti di fuori al sereno	414
579	si saillent encontre lui por fere descendre	S salgono incontro a llui per lui discendere	415
580	et dient	e dicono	416
581	que bien soit il venus;	che bene sia elli venuto	417
582	si le font entrer laiens	sì 'l fanno entrare là entro	418
583|584	et li demandent s’il a mengié|et il dist	e lo domandano s’egli à mangiato ed e' dice	419
585|586	que nenil|et il font erraument mettre la table	che non ed e' fanno isnellamente mettere le tavole ma e' dice	420
587|588	mais il dist qu’il ne mengera devant qu’il ait esté al mostier|lar il n’i entra hui	che non mangerà davanti ch’egli abbia stato nel mestieri ché non v’entrò tre giorni avea	421
589|590	Lors entre en l’eglise|por orer	Allora entrò nella chiesa per adorare e'n ciò	422
591	et en ce qu’il se fu agenoilliés	che si fu aginocchiato	423
592	si regarde a destre	si riguarda a destra	424
593	et voit unes prones d’argent trop richement fetes a floretes d’or	e vide uno intagliamento d’argento troppo riccamente fatto a fioretti d’oro	425
594	et a oisials	e a uccelli	426
595	et a bestes	e a bestie	427
596	et dedens avoit V	e di dentro avea v	428
597	chevaliers armés	cavalieri armati	429
598	les hialmes es testes	Elli isguarda lo ntagliamento|che troppo est ricco molto lungamente	430|431
599|600	les espees es mains|ausi apresté de deffendre	si vide ch’e cavalieri avieno gli elmi in testa le spade in mano altresi aprestati d’asalire come se l’uomo gli dovesse manomettere	432
601	que se l’en les volsist asaillir	api ciò	433
602	De ce se merveilla molt Lancelos ;	si maraviglia molto Lancellotto	434
603	si se drece erraument	si diriza isnellamente	435
604	et vet cele part	e va in quelle parti	436
605	si salue les chevaliers	si saluta i cavalieri	437
606	et il dient	e dicono	438
607	que bien soit il venus	che ben sia elli venuto	439
608	Et il entre dedens les prones par un petit huisselet a	Ed elli entra di dentro el chiuso ov'era lo nta|elli ella glio per un piccolo uscio di ferro	440|441
609	et esgarde les prones	e guarda lo ntaglio	442
610	qui tant sont riches qu’il ne cuide pas	che tanto est ricco|che non crede passo	443|444
611	que nus rois les peust esligier;	che nullo re il potesse fare fare	445
612|613	puis voit delés les chevaliers une tombe|la plus riche	e vide dallato il cavaliere una tomba la più ricca ch’unque fosse veduta per huomo ch’ell’era tutto d’oro fine a pietre pretiose	446
614	qui onques fust fete par home		
615	kar ele ert tote d’or fin a chieres pierres precioses		
616	qui molt valoient miels d’un grant roialme	che più valieno d’uno gran reame	447
617|618	Se la tumbe fu de grant bialté|nient ne monte la bialtés envers la richece	Se lla tomba fu di gran biltà niente fu della biltà inverso la riccheza dond’ella era piena	448
619	dont ele estoit	e Pntorniata	449
620	et avec ce estoit ele la greignor	e con esso ciò era ella la magiore	450
621	que Lancelos eust onques veue :	che Lancellotto avesse unque veduta	451
622	si se merveille molt	Molto lungamente riguarda Lancellotto la tomba|che troppo gli sembia oltragiosamente piena di gran riccheza	452|453
		si sarebbe a suo aviso al re Artù	454
623	qui puet estre li princes	e molto|si maraviglia chio può essere el principe	455|456
624	qui dedens fu mis	che di dentro fu messo	457
		Quand’egli à molto isguardato	458
625	Il demande as chevaliers	si domanda|e cavalieri	459|460
626|627	qui sont iluec|Sire	che fanno nel luogo	461
628|629	font il|nos gardons le cors	Sire dicono elli noi guardiamo il corpo	462
630	qui en ceste tumbe est	che in questa tomba giace	463
631	qu'il n’en soit portez fors de çaiens;	che no ne sia portato fuori di qua entro	464
632|633	si somes|V	sì siamo qui v	465
634	por garder le de jors	per lui guardare ciascuno giorno	466
635|636	par nuit en i a autres|V	e per la notte ce n’à altri cinque	467
637|638	qui font autretel servise comme nos faisons de jors|—	che fanno altrettale servigio come noi facciamo il giorno	468
639|640	Et por quoi|fet Lancelos	— E perché disse Lancellotto avete voi paura	469
641	avez vos poor qu’il n’en soit portés	che non ne sia tratto	470
642|643	— Sire|font il	— Sire dicono elli per ciò	471
644	por ce que uns des freres de çaîens	che uno de frati di qua entro	472
645	qui molt est preudom	che molto est produomo	473
646|647	et de sainte vie nos dist n’a encor gaires|que uns chevaliers vendroit ceste part	e di santa vita no disse non à ancora guari ch’uno cavaliere verebbe in queste parti ch’a forza ne l trarebbe	474
648|649	qui a force l’en osteroit|et fors de cest païs l’en feroit porter	e 'l manderebbe fuori di questo paese a nostri occhi vegendo	475
650|651	Et nos|gens de ceste terre	E noi di questa terra voremo meglio morire	476
652	voldrions miels morir qu’il fust remués d’entre nos : por ce	che fosse rimutato di tra noi perciò	477
653	si le gardons issi com vos veez	si l guardiàn noi insi come vo' vedete ciascuno giorno	478
654	lar li preudom i nos dist	e ciascuna notte ché l produomo no disse	479
655	que li chevaliers ne demoreroit pas qu’il ne venist — Or me dites	che l cavaliere non dimorebbe passo a venire|o	480|481
656|657	fet Lancelos|ne fu cil molt haus princes a cui l’en fist	ee Or mi dite disse Lancellotto non è quelli molto alto principe a cui l’uomo fece	482
658	si haute sepulture	si ricca sepoltura	483
659	— Sire	ire dicono elli alto huomo fu elli	484
660	font cil	e ricco	485
661	haus hom fu il	e con tutto	486
662|663	et riches; avec ce qu’il fu haus hom fu il li plus preudom|qui onques fust a son tens	che fu alto huomo de più del mondo fu elli el più produomo ch’unque fosse a suo tempo	487
664	— Ha	—Ha	488
665	Diex		
666|667	fet Lancelos|qui fu il	Iddio disse Lancellotto chi fu elli	489
668	— Sire	— Sire dicono elli se vo' conoscete lettere sapere il potete per tempo ché suo nome est scritto nel capo di quella lama	490
669	font il	Iiol Allor va Lancellotto in quelle parti	491
670	se vos conoissiés letres	si riguarda le lettere grandi	492
671|672	veoir le porriés|kar ses nons est escris el chief de cele lame	e spatiose formate di fino oro	493
673|674	Lors va Lancelos cele part|si regarde les letres	che dicieno	494
675|676	qui dient Ci gist Galehout li fiz a la Jaiande|li sires des Lointaignes Isles a	“Qui giace Galeotto il figliuolo della Bella Gigante il signore de lLontane Isole	495
677	qui por l’amor de Lancelot morut	che per l’amore di Lancellotto mori	496
678	Et quant il vit ce	E quand'e vede ciò	497
679	si chiet pasmés	si cadde ispasimato	498
680	et gist grant piece a terre sans mot dire;	e giacque gran peza a terra sanza motto dire	499
681	et li chevalier le corent relever	E cavalieri il corsono a rilevare	500
682	si se merveillent molt qu’il puet estre	si si maravigliarono molto tutti chi egli può essere	501
683	Et quant il revint de pasmison	e quand’e' può rivenire di spasimagione	502
684	si s’escrie Ha	si grida|A	503|504
685|686	las!|Quel dolor	lasso qual dolore	505
687	et quel damage	e quale damaggiob	506
688	Et lors fiert l’un poing en l’autre	Allor fiede l’uno pugno a l’altro	507
689|690	et esgratine son viaire|si qu’il en fet le sanc salir de totes pars	e sgraffia suo viso sicché ne fa il sangue salire di tutte parti	508
691	si se prent as chevels	e si prende|e dirappa	509|510
692	et se fiert grans cops del poing en mi le front	e be' capelli|e si fiede gran pugni nel miluogo della faccia	511|512
693	et en mi le pis	e nel miluogo del petto	513
694	et crie	e grida	514
695	si durement qu’il n’i a celui	si duramente|che non v’à colui	515|516
696	qui tote pitiés n’en preigne;	che tutta piatà non abbia	517
697	si se laidenge	Si si ladeggia	518
698	et maldit l’ore qu’il fu nes	e maladice l’ora|che fu nato	519|520
699	et dit Ha	e dice	521
700|701	Diex !|Quel damage	Al quale damaggio	522
702|703	quel perte del plus preudome del monde|qui mors est por le plus vil chevalier	e quale perdita del produomo del mondo ch’è morto per lo più malvagio cavaliere del mondo	523
704	et por le plus malvés	e ch’unque fosseb	524
705	qui onques fust ! Tant fet Lancelos grant duel	anto fa Lancellotto gran duolo	525
706|707	que tuit cil de laiens le vienent regarder a merveille;|si li demandent	che tutti que di là entro el vengono a risguardare a maraviglia sillo domandano chi egli è ed e' non lor può motto dire anzi grida tuttavia	526
708|709	qui il est|et il ne puet mot dire	e si dibatte	527
710|711	ains crie totes voies|et se debat	e si ditira	528
712	et descire	e si distorce	529
713|714	Quant il a son duel demené grant piece|si regarde les letres	E quand’egli à suo duolo dimenato gran peza sicché tutto est lasso elli isguarda le lettere	530
715	qui dient	che dicieno	531
716	que por lui est mors Galehout;	che per lui era morto Galeotto	532
		e potesse huomo vedere isbigotito	533
717	si dist	e sperduto	534
718	que or seroit il trop malvés	si s’à fedito di molti gran colpi nella faccia ma nella fine dice elli|che or	535|536
719	s’il ausi ne moroit por lui:si saut maintenant jus des prones	si tiene elli troppo malvagio ’elli altresi non muore per lui|Si salta immantanente fuori del chiuso	537|538
720|721	et pensa qu’il iroit querre s’espee|et qu’il s’en ocirroit	e disse ch’elli andrà a chiedere sua spada	539
722	kar ausi avoit ele esté Galehout a	e disse|che se n’ucidrà ch’altresi avea ella stata di Galeotto	540|541
723|724	Et maintenant qu’il fu issus del mostier|si encontra une des damoiseles del Lac	E mmantanente ch’elli fu uscito del monistero sì incontrò una damigella di Lac quella	542
725|726	cele|qui a Boort avoit parlé devant le chastel de Honguefort	che a Boordo avea parlato davanti il castello d’Unguelforte	543
727	et ele le conuit bien	e ella il cognoscea bene	544
728	si le prent par le pan de la cote	si l prende per lo panno della cotta	545
729	et l’areste	e l’aresta	546
730	Qu’est ce	Che est ciò	547
731	fet ele	diss’ella	548
732	Ou alés vos ensi	Ove andate voi insi	549
733	— Ha		
734	damoisele		
735	fet il		
736|737	laissiés moi mes dolors finer|kar jamés n’avroie joie ne repos en cest siecle	— Hal diss’elli lasciateme mio dolor finire ché giamai non arò gioia né pace in questo secolo	550
738	— Parlés	—Parlate a me	551
739|740	fet ele|a moi	disse ella ed	552
741	Et il ne li dit mot	e non le fa motto anzi	553
742	ains se lance outre	si lancia oltre	554
743	si qu’il li eschape des mains	si che lle ismuccia delle mani	555
744|745	Et quant ele l’en vit aler|si li crie Je vos deffent	Equand’ella ne l vide andare si llo grida	556
746|747	fet ele|par la rien	d’ vo difendo diss’ella per la cosa	557
748	que vos plus amez en cest monde	che vo' più amate nel mondo	558
749	que vos n’ailliés avant	che vo non andiate più avanti infino a	559
750	tant que vos aiés parlé a moi	tanto che vo' non avete parlato a meb	560
751|752	Et il s’areste|si la regarde	Ed e' s’aresta si lla risguarda	561
753	et quant il la conut	e quand’e' la conosce	562
754	si li dist	si dice	563
755	que bien soit ele venue	che bene sia ella venuta	564
756	En non Dieu		
757	fet ele		
758|759	vos me deuissiés fere plus bele chiere|que vos ne me fetes	A nome di Dio diss'ella vo mi dovreste fare più bella cera	565
760	al mains		
761|762	por ce que je sui messages vostre dame del Lac|— Ha	che vo' non fate ch’almeno sono io messaggio di vostra dama di Lacco	566
763	damoisele		
764	fet il		
765|766	por Dieu ne vos poist|certes je ai tant de dolor	—Hal damigella per Dio non vo ne pesil Certo i’' ò tanto dolore	567
767	que nus for Diex ne me porroit conforter		
768|769	ne a ne cuidiés|que jamés aie joie por aventure	che nullo fôrse lddio non mi potrebbe riconfortare né non credere passo ch’io giamai abia gioia per aventura	568
770	qui me puist avenir	che possa avenire	569
771|772	— En non Dieu|fet ele	—eA nome di Dio diss’ella	570
773	si avrois	si arete	571
774	Escotez	Ascoltate	572
775	que ma dame vos mande	che mia dama vo manda	573
776|777	— Or dites|fet il	— Or dite damigella diss’elli	574
778|779	— Ele velt|fet ele	— Ella vuole diss’ella	575
780	que vos ostés le cors Galehout de caiens	che voi traiate il corpo di Galeotto di qui	576
781	et le fetes porter en litiere en la Dolerose Garde	e l fate portare in quello medesimo vasello ov'egli è nel castello della Dolorosa Guardia	577
782|783	et iluec soit mis en la tombe meismes ou vos trovastes vostre non escrit;|et ele le velt ensi	Nel luogo sia messo nella tomba medesima ove vo' trovaste vostro nome iscritto ch’ella il vuole insi per ciò ch’ella sa bene	578
784|785	por ce qu’ele set bien|que en cel lieu sera vostre cors enterrez	che n quello luogo sarà vostro corpo sotterrato	579
786|787	Et quant il l’ot|si en est molt liés	E quand’e' l’ode sì n’è molto lieto	580
788	et dist	e dice	581
789|790	que molt li sont ces noveles plaisans|kar tot ensi le fera il ;	che molto gli sono queste novelle piacenti ché tutto insì il farà elli	582
791|792	puis demande|comment sa dame le fet	Poscia domanda come sua dama il fa	583
793	Par foi		
794	fet ele		
795	ele a esté		
796	VIlI		
797|798	jors deshaitiee trop durement|kar ele trova en son sort	Per fé diss’ella ella à stata otto giorni disatata troppo duramente ch’ella trovò in sue sorte	584
799	si com ele meismes me dist puis	si come ella medesima mi disse poscia	585
800|801	que si tost com vos troveriés la tombe Galehout|que vos vos ocirriés de duel	che sì tosto come vo' trovereste la tomba di Galeotto vo' voi uccidereste di duolo se vo non ne fosse distornato	586
802	se vos n’estiés destornez		
803	Por ce m’envoia ele ça a grant besoing	e perciò mi mandò ella qua a gran bisogno	587
804	si vos mande	i vo manda	588
805|806	que vos laissiés le duel ester|qu’il ne vos puet fere se nuire non	che voi lasciate el duolo stare ché non voi può fare se nuocer non	589
807	et vos prie par la rien	e vo priega per la cosa	590
808	que vos plus amés	che vo' più amate in questo mondo	591
809	que vos al plus bel	che voi al più bello	592
810	que vos porrois vos reconfortés	che vo' potete vo vo confortate	593
811|812	et se vos ensi ne le fetes|bien sachiés	E se voi insì nol faceste ben sapiate	594
813	que al premier besoing	che nel primaio affare	595
814|815	que vos avrois de li|ele vos faudroit	che voi arete bisogno di lei ella voi fallerebbe	596
816|817	Et il dist qu’il se confortera|puis qu’ele le velt	Ede' dice	597
818|819	Or vos covient|fet ele	che si conforterà poscia ch’ella vuole	598
820	vos armes prendre	v~Or vo conviene diss’ella vostre armi prendere ch’io so bene	599
821	kar je voi bien qu’il ne le vos en lairont mie en pes porter tant com il le porront deffendre	che l’uomo non voi lascerebbe mica in pace portare tanto com’elli il potranno difendere|Ed e' dice	600|601
822	Et il dist qu’il i morroit ançois qu’il ne l’ostast de laiens;	che ne morebbe inanzi|che non ve 'l traesse di là entro	602|603
823	si se vet armer	si si va ad armare	604
824	et la damoisele vient tantost as chevaliers	E la damigella viene tantosto là entro|e disse a' cavalieri	605|606
825	qui gardoient la tombe	che guardavano la tomba	607
826|827	si lor dist Seignor|fet ele	Signori diss’ella volete vo' distornare ciò	608
828	volés vos destorner ce qu’il covient estre a force	che conviene essere a forza	609
829|830	et demandent por quoi ele le dist|Je le di	Ed e' domandarono perch’ella el diceva	610
831|832	fet ele|por le cors	¿''l dico diss’ella per questo corpo	611
833	que vos gardez	che vo' guardate	612
834	et si savés bien qu’il en sera ostez	si sapete bene|che ne sarà tratto	613|614
835|836	— Non sera|font il	— Non sarà damigella dicono elli tanto come noi possiamo	615
837	que nos puissons		
838|839	— En non Dieu|fet ele	—etA nome di Dio diss’ella	616
840|841	si iert|et bien sachiés	si fia ché ben sapiate	617
842|843	fet ele|que cil est venus	che colui est venuto	618
844	qui l’en ostera	che ne l trarà	619
845	Et se vos le contredites	e se voi gliel contradite voi ne morete tutti	620
846	vos en morrois tuit: por ce vos vendroit il miels	perciò vo varebbe elli meglio	621
847|848	que vos le laississiés atant|ains	che voi il lasciaste atanto inanzi	622
849|850	que vos vos en façois ocirre|Et cil dient	che vo' voi facciate uccidere	623
851	que ja tant com il soient vif n’en sera portés		
852|853	Et bien sache|font il	Ed e'rispondono	624
854	li chevaliers		
855|856	qui venus est por avoir le|que s’il estoit encore plus preus	che già tanto come sieno vivi non ne sarà portato ee ben sappiate dicono elli il cavaliere ch’è venuto per lui avere se fosse ancor più pro'	625
857|858	que Lancelos n’est|si n’en menra il point	che Lancellotto no ne menerà elli punto	626
859|860	— Or verrons|fet ele	— Or vedrete diss’ella come voi averra	627
861	comment il vos en avendra		
862	A ces paroles vint laiens Lancelos tos armés	A queste parole entrò là entro Lancellotto tutto armato	628
863	et quant li chevalier le voient venir	e quando i cavalieri il vidono venire	629
864|865	si li demandent qu’il velt fere|Je vueil	si l domandano	630
866	fet il	che vuol fare	631
867	avoir le cors	to voglio diss’elli avere il corpo	632
868|869	qui laiens est|— Par foi	che là entro est inserrato	633
870|871	font il|vos ne l’avrois mie por nient	— Per fé dicono elli vo' non l’arete passo per niente	634
872	Nos ¡ morrons ançois tuit	noi ci moremo in prima tutti	635
873	que vos l’enportois	che voi ne l portiate	636
874|875	— A morir|fet il	—Al morire ne siete voi venuti poscia	637
876	en estes		
877|878	donc tuit|puis que a mains ne vos en volés soffrir	che a meno non ne potete sofferireb	638
879	Si saut dedens les prones		
880|881	et il li corent sus|kar arrieres le cuident fere sailir por poor de morir;	i salta di dentro les prone ed e' gli corrono suso ch’a terra il credono frattire per paura di morire	639
882	si le fierent par la ou il le pueent ataindre	si 'l fegono per là ov’elli il possono agiugnere	640
883	et il ot el poing l’espee nue ;	Ed elli ebbe impugnata la spada ignuda	641
884	si lor done grans cops	si lor dona gran colpi	642
885	et pesans	e pesanti	643
886	et fiert le premier qu’il encontre	e fiede el primaio	644
887	si durement	si duramente	645
888	que por le hialme ne por la coife de fer ne remaint qu’il ne li mete l’espee jusqu’al test;	che per l’elmo né per la cuffia del ferro non rimane	646
889|890	et il le hurte de soi|Si l’abat a terre	che non gli metta la spada insin qua alla testa ed elli il percuote di sé medesimo si llo abatte a terra	647
891	Et lors saillent molt irieement tuit li autre	Allor salgono molto adiratamente tutti gli altri	648
892	si depiecent son escu	si gli dispezano suo scudo	649
893|894	et son hialme|et son hauberc	e suo elmo	650
895|896	et le blecent en pluisors lieus|Mais il ne li chaut de rien qu’il li facent	e suo asbergo gli falsano in più luogora ma e' non gli è a nulla	651
897	kar tant est dolens	che gli facciano ch’atanto est dolente	652
898	que nus plus;	che nullo più	653
899|900	si lor laisse corre par grant ire|et lor done de l’espee	Si lor lascia corere	654
901	si grans cops	si gran colpi	655
902	que tos les fet guenchir avant lui	che tutti gli fa ischencire davanti lui	656
903	Et lors esgarde celui des IllI	Allora avisa que' de' quatro	657
904	qui plus li faisoit mal	che più gli faceva male a suo aviso	658
905	et cil estoit molt grans	e quegli era molto grande	659
906	et molt fors;	e molto forte	660
907	et Lancelos	e Lancellotto	661
908	qui le vient ataignant li done par mi le hialme	che viene agiugnendo|si l fiede	662|663
909|910	si grant cop qu’il en fet le feu saillir|et l’espee glace	si gran colpo	664
911	qui de droit ne fu pas ferue	che n diritto non fu passo fedito	665
912	si descent desus la senestre espaule	si gli discende sopra la sinistra spalla	666
913	Li cops fu grans	ll colpo fu grande	667
914|915	et par ire ferus|et bien i parut	e per ira fedito	668
916	que l’espee cola par mi l’espaule a al chevalier	e bene aparve che lla spada colò per me' la spalla del cavaliere sicché la spalla con tutto il braccio cadde di sopra lo smalto ed e' trabocca a terra|si spasima	669|670
917	si que li bras a tote l’espaule chiet desus le pavement	faceva facevano della angoscia|che sente	671|672
918	Et lors sont molt esmaié li autre troi	Allora sono molto ismagati tutti gli altri tre	673
919	si font molt malvés samblant d’els deffendre por le grant cop qu’il ont veu	si si fanno malvagio sembianti di difendere per lo gran colpo ch’egli ànno veduto	674
920|921	et por l’espee|que chescuns d’els a ja sentie jusqu’al sanc	e per la spada ch’egli ànno sentita insin qua alle carni	675
922|923	Et Lancelos lor cort sus|et en fiert I	E Lancellotto ch’unque non	676
924	el hialme	si rimuove lor corre suso	677
925	si qu’il le fet flatir a terre d’ambesdeus les paumes	e ne fiede l’uno a monte ne l’elmo sì gran colpo ch’elli il fa frattire a terra d’amendune le palme	678
926	Et quant li autre dui voient ce	ME quando gli altri due vidono ciò	679
927	si tornent en fuies vers l’uis a garison;	si tornarono inverso per fuggire a guarigione	680
928	et Lancelos vint ataignant le deerrain	e Lancellotto viene agiugnendo il di dietro	681
929	si le fiert par entre l’escu	si l fiede intra lo scudo	682
930|931	et le bras|si qu’il li trenche le poing	e l braccio sicché gli trinca il pugno	683
932	et li escus chiet a terre	e lo scudo cade a terra	684
933	et cil torne en fuies	e que' torna in fuga	685
934	qui maheignié se sent	che magagnato|si sente	686|687
935	Et Lancelos vient a l’autre	E Lancellotto ritorna a l’altro	688
936	qui ja se relevoit	che si rilevava	689
937	sel fiert de l’espee	si l fiede della spada	690
938	si grant cop qu’il li fet le hialme voler en la place	si gran colpo|che gli fa l’elmo volare nella piaza	691|692
939	Et quant cil sent son chief nu	e quando que' sente suo capo ignudo sì grida mercé	693
940	si cria merci	e dice	694
941|942	et dist qu’il ne l’ocie pas|kar il est pres de sa volenté fere	che non l’uccida passo ch’egli è presto di sua volontà fare	695
943|944	Or te covient donc|fet Lancelos	vOr ti conviene dunque giurare disse Lancellotto	696
945|946	fiancer|que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	che tu il corpo di monsignosr Galeotto conducerai alla Dolorosa Guardia	697
947|948	et iluec le feras garder|tant que je i viegne;	nel luogo il farai guardare tanto ch’io vi vegna	698
949|950	et se l’en te demande|qui t’i envoie	e se l’uomo ti domanda chi ve l’arà mandato	699
951|952	si diras « cil|qui ot les ames blanches le jor	e tu lor di quelli ch’ebbe l’armi bianche il giorno	700
953	que li chastials fu conquis	che l castello fu conquiso	701
954|955	Et il li fiance|que tot ensi le fera il	E elli il giura ch’elli insi el farà	702
956	Lors prent Lancelos la lame par le plus gros chief	Allor prende Lancellotto la lama per lo più grosso capo	703
957	si tire de grant force qu’a pou qu’il ne se deront tos	si tira per|si gran forza	704|705
958	si que li sans li vole par mi le nes	che a poco|che non	706|707
959	et par mi la boche	si dirompe tutto|e sì	708|709
960	et li cors li sue d’anguoisse	che l sangue gli dirompe per me' el naso|e per me' la bocca	710|711
961	Mais por tote la destrece ne remaint qu’il n’ait la tombe levee en haut à; mes nule dolors qu’il eust onques ne monte rien a cele dolor qu’il ot	e l corpo gli suda della angoscia ma per tutte le distrezze non rimane|che non abbia la tomba levata in alti	712|713
962	quant il vit le cors Galehout tot ensi armé com il estoit;	Ma nullo dolore ch’elli avesse unque mai non fu nulla inverso quello dolore quand’e vide il corpo di Galeotto tutto insì armato com’egli era	714
963	si trova s’espee delés lui	eSi truova sua spada dallato a llui	715
964	qui molt estoit	che molto era buona	716
965	et bone	e bella	717
966	et clere;	e sanza fallo della spada medesi	718
967|968	et sans faille de l’espee meesmes se fust il ocis|se la damoisele ne li eust tolue erraument	ma si sarebbe elli ucciso se lla damigella non gliel’avesse tolta perciò rimase	719
969	Lors fist Lancelos une biere fere de fust	Allor fece Lancellotto fare una lettiera di legno	720
970	et la fist covrir des plus riches pailes de laiens	e le facce coprire del più ricco palio di là entro	721
971|972	et quant il l’ot atornee al plus richement qu’il pot|li chevaliers prisons li dist Sire	E quand’elli l’ebe aconcia al più riccamente ch’elli poté il cavaliere prigione gli disse	722
973	fet il		
974|975	se l’en movoit tot de nuis|ce seroit sens	Sire diss’elli se l’uomo movesse di notte ciò sarebe gran senno	723
976	— Por quoi	— Perché	724
977	fet il	disse Lancellotto	725
978	— Por ce que	— Per ciò diss’elli	726
979|980	se li chevalier de cest païs savoient|que l’en len deust porter	che s’e cavalieri di questo paese sapessono	727
981|982	il feroient gaitier les trespas|si qu’il seroit arestés en alcun lieu ;	che l’uomo ne l dovesse portare elli farebono guardare intra’ passi sicché sarebbe arestato in alcuno luogo	728
983	et por ce vos loeroie je qu’il meust orendroit	E perciò vo lodere' io	729
984|985	kar il seroit bien eslongiés|ains qu’il fust jors	che vo' movereste oraindiritto ché l’uomo sarebbe bene islungato	730
986	XX	leghe inanzi	731
