510	qui son frere ocist	qui son frere auoit ocis	446
511	Et ele dist qu’ele troveroit bien	Et elle dist quele le trouueroit bien	447
512|513	qui la desfendroit:|si mist jor d’amener I	Si mist iour dun cheualier amener auant	448
514	chevalier por li desfendre	pour li desfendre	449
515	si s’est	Si sen est	450
516	puis porchaciee en Pluisors liex	puis pourchascie en pluisors lieus	451
517	mais onques ne trova chevalier	mais onques ne troua cheualier	452
518	qui ses armes en osast prendre contre celui	qui sez armes en osast prendre encontre celui	453
519	qui apelee l’avoit	qui apelee len auoit	454
520|521	Or|si est tant la chose alee	Ore est la chose tant alee	455
522	que li jors est aterminés a hui ;	que li iors fu atermines a hui	456
523	si n’a trové la pucele nul desfendeor	si na trouue nul desfendeour	457
524	et por ce dient li un	Et pour chou dient li vn	458
525	et li autre qu’ele est atainte del meffet	et li autre quele est atainte del mesfait	459
526|527	que l’en li met sus :|si l’ont jugiee	que on li a mis sus	460
528|529	ce m’est vis|a ardoir le matin	si lont iugiee lal ardoir le matin	461
530	et por ce qu’il m’en membroit		
531	or em ploroie je		
532|533	si durement|kar certes ele estoit une des plus cortoises damoiseles ! del monde	Et pour chou quil men ramenbroit ore ploroie iou Car elle estoit vne des plus hautes damoiseles del monde	462
534|535	et une des plus vaillans|— Or me dites	et des plus uaillans CAr me dites	463
536|537	damoisele|fet Lancelos	dont damoisele fait lancelot	464
538	et s’ele trovoit demain	se elle trouoit demain O	465
539|540	qui la deffendist|dont ne seroit ele quite del jugement	qui le desfendist dont: ne seroit elle quite del iugement	466
541	que l’en a fet		
542	— Sire		
543|544	fet ele|je ne sai	Sire fait elle iou ne sai	467
545	—		
546	Et est ce		
547	fet il		
548|549	gaires loing|que ele est	Et est chou fait il loing de ci	468
550	— Sire		
551|552	fet ele|il n’i a que	Sire fait elle il ni a	469
553|554	VI|lieues englesches	que vi lieues englesches	470
555|556	Se vos leviés demain matin|vos i seriés ains prime	Se vous moues demain matin vous y seres dedens prime	471
557|558	— Ou le porrai je|fet il	Et ou le porroie iou fait il trouuer	472
559	trover		
560	— Al chastel a		
561|562	fet ele|de Floego	En la forest fait elle de floregas	473
563|564	et cis chemins vos i menra droit|se vos le volés tenir	Et chis chemins vous y menra tot droit se vous le saues tenir Or vous commanch iou a dieu damoisele fait il	474
565	— Or vos commant a Dieu		
566	damoisele		
567|568	fet il|Si s’em part atant	si sen torne atant	475
569	et cele s’en vet faisant son duel	Et cele sen uait faisant son doel	476
570	Et il chevalche tant qu’il vint fors de la forest	Et lancelot cheualche|tant que il vint hors de la forest	477|478
571	si vit devant lui une maison de religion	si voit deuant lui vne maison de religion	479
572	et il torne cele part por herbergier	si torne cele part|pour herbergier	480|481
573	Et quant il i vint	Et quant il vint la	482
574	si trueve a la porte IlII	si trouua|ij	483|484
575	des freres	freres	485
576	qui ja avoient chanté complie	qui auoient cante complie	486
577|578	et estoient venu hors|al serain;	Si estoient venu au serain	487
579	si saillent encontre lui por fere descendre	si saillent sus encontre lui por lui desarmer	488
580	et dient	et dient	489
581	que bien soit il venus;	que bien soit il venus	490
582	si le font entrer laiens	si le font entrer laiens	491
583	et li demandent s’il a mengié	et li demandent sil manga hui	492
584	et il dist	Et il dist	493
585	que nenil	que nenil	494
586	et il font erraument mettre la table	Et il font maintenant metre la table a lor sergans|et la nape ;	495|496
		et puis le pain	497
587	mais il dist qu’il ne mengera devant qu’il ait esté al mostier	et le vin dessus|Et il dist quil ne mangera mie deuant ce quil ait este el moustier	498|499
588	lar il n’i entra hui	si y dira sez orisons|Car il ni auoit hui este	500|501
589	Lors entre en l’eglise	Lors sen entre en leglise	502
590	por orer	pour orer	503
591	et en ce qu’il se fu agenoilliés	Et en ce quil su a genoillons	504
592	si regarde a destre	si regarde deuers destre partie	505
593	et voit unes prones d’argent trop richement fetes a floretes d’or	et voit|j	506|507
594	et a oisials	prones de fer|et dargent moult bien faites a flor cestes: dor	508|509
595	et a bestes	et a bestes	510
		et a oisiaus de diuerses manieres	511
596	et dedens avoit V	et dedens auoit|v	512|513
597	chevaliers armés	Cheualiers armes de toutes armes	514
598	les hialmes es testes	si com de heaumes en testes	515
599	les espees es mains	et despees es mains	516
600	ausi apresté de deffendre	et aussi pres de euls desfendre	517
601	que se l’en les volsist asaillir	que se on les volsist assaillir	518
602	De ce se merveilla molt Lancelos ;	Ne chou sesmerueille moult lancelot	519
603	si se drece erraument	et se drece em pies	520
604	et vet cele part	si vait cele part	521
605	si salue les chevaliers	et salue lez cheualiers	522
606	et il dient	Et il li dient	523
607	que bien soit il venus	que bien soit il venus	524
608	Et il entre dedens les prones par un petit huisselet a	Et lancelot entre dedens les prones|qui tant sont beles	525|526
609	et esgarde les prones	et riches	527
610	qui tant sont riches qu’il ne cuide pas	Et regarde lez prones quil ne quide pas	528
611	que nus rois les peust esligier;	que vns roys lez peust esligier	529
612|613	puis voit delés les chevaliers une tombe|la plus riche	Et voit deles lez cheualiers vne tombe la plus riche	530
614	qui onques fust fete par home	que onques fust ueue de nul cheualier Car elle estoit toute de fin or a pierres precieuses|qui valoient	531|532
615	kar ele ert tote d’or fin a chieres pierres precioses	j	533
616	qui molt valoient miels d’un grant roialme	grant royalme	534
617	Se la tumbe fu de grant bialté	Et se la tombe estoit de grant biaute	535
618	nient ne monte la bialtés envers la richece	noient fu de la grant rikece	536
619	dont ele estoit	dont elle estoit	537
620|621	et avec ce estoit ele la greignor|que Lancelos eust onques veue :	Et auec tout chou estoit elle la plus grande quil eust ao onques	538
622	si se merveille molt	mais veue|Si sen est trop merueillies	539|540
623	qui puet estre li princes	qui li princes pooit estre	541
624	qui dedens fu mis	qui illueques estoit mis	542
625	Il demande as chevaliers	Et il demande as cheualiers	543
626	qui sont iluec	que il font illueques	544
627	Sire		
628|629	font il|nos gardons le cors	Sire font il nous gardons le cors	545
630|631	qui en ceste tumbe est|qu'il n’en soit portez fors de çaiens;	qui chi gist en ceste tombe quil nen soit portes de chaiens	546
632	si somes	Si sommes	547
633	V	v	548
634	por garder le de jors	por lui garder cascun ior	549
635	par nuit en i a autres	Et la nuit en y a autres	550
636	V	v	551
637|638	qui font autretel servise comme nos faisons de jors|—	qui font autretel seruice comme nous faisonz de ior	552
639|640	Et por quoi|fet Lancelos	Et de coi aues vous paor fait lancelot	553
641	avez vos poor qu’il n’en soit portés		
642	— Sire		
643|644	font il|por ce que uns des freres de çaîens	Sire font il vnz des freres de chaiens	554
645|646	qui molt est preudom|et de sainte vie nos dist n’a encor gaires	qui moult est de sainte vie Nous dist na encore gaires	555
647	que uns chevaliers vendroit ceste part	que vns cheualiers vendroit chaiens	556
648	qui a force l’en osteroit	qui par sa force len osteroit	557
649|650	et fors de cest païs l’en feroit porter|Et nos	et le feroit mener hors de cest pais	558
651|652	gens de ceste terre|voldrions miels morir qu’il fust remués d’entre nos : por ce	Et nos gens de ceste terre voldroient miex morir quil fust remues dentre nous	559
653|654	si le gardons issi com vos veez|lar li preudom i nos dist	Et por chou le gardons nous ensi comme vous vees	560
655|656	que li chevaliers ne demoreroit pas qu’il ne venist — Or me dites|fet Lancelos	car li preudom nous dist ke li cheualiers ne demourroit pas ke il ne uenist Or me dites fait lancelot	561
657	ne fu cil molt haus princes a cui l’en fist	et ne fu cils cheualiers moult haus homs a	562
658|659	si haute sepulture|— Sire	qui on fist ceste sepulture	563
660|661	font cil|haus hom fu il	Sire font il haus homs fu il	564
662	et riches; avec ce qu’il fu haus hom fu il li plus preudom	et riches|Et auec chou fu il li plus preudoms	565|566
663	qui onques fust a son tens	qui fust a son tamps	567
664	— Ha		
665|666	Diex|fet Lancelos	Ha : diex fait lancelos	568
667	qui fu il	qui fu il	569
668	— Sire		
669|670	font il|se vos conoissiés letres	Sire font il se vous connissies point de lettres vous poes bien sauoir	570
671	veoir le porriés	qui il fu	571
672	kar ses nons est escris el chief de cele lame	Car ses nons est escris el chief de ceste lame	572
673	Lors va Lancelos cele part	ors uait lancelot cele part	573
674	si regarde les letres	et trueue les lettres|qui disoient	574|575
675|676	qui dient Ci gist Galehout li fiz a la Jaiande|li sires des Lointaignes Isles a	Chi gist Galehols li fils a la bele iaiande li sires dez lontaignes illes	576
677	qui por l’amor de Lancelot morut	qui por lamor de lancelot del lac morut	577
678	Et quant il vit ce	Et quant il voit chou	578
679	si chiet pasmés	si chiet a terre tous pasmes	579
680	et gist grant piece a terre sans mot dire;	et iut grant piece sans dire mot	580
681	et li chevalier le corent relever	Et li cheualier coerent a lui por e lui releuer	581
682	si se merveillent molt qu’il puet estre	qui moult sesmerueillent|qui il poet estre	582|583
683	Et quant il revint de pasmison	Et quant il est reuenus de pasmisons	584
684|685	si s’escrie Ha|las!	si dist ha : diex	585
686	Quel dolor	quel doel	586
687	et quel damage	et quel damage	587
688	Et lors fiert l’un poing en l’autre	et quel anui|Lors fiert lun poing sor lautre	588|589
689	et esgratine son viaire	et esgratine son visage	590
690	si qu’il en fet le sanc salir de totes pars	si quil en fait le sanc saillir	591
691	si se prent as chevels	Si se prent par ses cheueus	592
692|693	et se fiert grans cops del poing en mi le front|et en mi le pis	et se fiert del poing grans cops en mi le vis	593
694	et crie	et pleure	594
695	si durement qu’il n’i a celui	si durement|que il ni a celui	595|596
696	qui tote pitiés n’en preigne;	qui nen ait pitie	597
697	si se laidenge	Si laidenge	598
698	et maldit l’ore qu’il fu nes	et maudist leure|que il onques fu nes	599|600
699	et dit Ha	quant si preudoms est mors	601
700|701	Diex !|Quel damage	pour lui Moult fait lancelot grant doel	602
702|703	quel perte del plus preudome del monde|qui mors est por le plus vil chevalier	et grant cri	603
704|705	et por le plus malvés|qui onques fust ! Tant fet Lancelos grant duel	et tant	604
706	que tuit cil de laiens le vienent regarder a merveille;	que cil de laiens le regardent a meruelles	605
707	si li demandent	Si li demandent	606
708	qui il est	qui il est	607
709|710	et il ne puet mot dire|ains crie totes voies	Et il ne lor pot mot dire ains pleure toutes voies	608
711	et se debat	et se debat	609
712	et descire	et deschire	610
713	Quant il a son duel demené grant piece	Et quant il ot grant piece son doel mene	611
714	si regarde les letres	Si regarde les lettres	612
715	qui dient	qui dient	613
716	que por lui est mors Galehout;	que pour lui morut Galeholt	614
717	si dist	Lors dist	615
718	que or seroit il trop malvés	que trop seroit maluais sil ne moroit Ie aussi	616
719	s’il ausi ne moroit por lui:si saut maintenant jus des prones	pour lui|Si saut maintenant hors dez prones	617|618
720	et pensa qu’il iroit querre s’espee	et pense quil yroit querre sespee	619
721|722	et qu’il s’en ocirroit|kar ausi avoit ele esté Galehout a	et quil sen ochirra	620
723	Et maintenant qu’il fu issus del mostier	Et maintenant quil fu hors del moustier	621
724	si encontra une des damoiseles del Lac	si encontra la damsolisele sa la damel del lac	622
725	cele	Cele	623
726	qui a Boort avoit parlé devant le chastel de Honguefort	qui a bohort auoit parle deuant le castel de hongrefort|"	624|625
727	et ele le conuit bien	et elle le connoist bien	626
728	si le prent par le pan de la cote	si le prent par le poing	627
729	et l’areste	et lareste	628
730|731	Qu’est ce|fet ele	Que est che fait elle ou ales vous ensi	629
732	Ou alés vos ensi		
733	— Ha		
734	damoisele		
735|736	fet il|laissiés moi mes dolors finer	ha : damoisele fet il laissies moi mes dolors acomplir	630
737	kar jamés n’avroie joie ne repos en cest siecle	Car iamais naurai ioie ne repos|en cest siecle	631|632
738|739	— Parlés|fet ele	parles a moi fait elle	633
740|741	a moi|Et il ne li dit mot	Et il ne respont nul mot	634
742	ains se lance outre	ains se lance outre	635
743	si qu’il li eschape des mains	si quil li escape des mains	636
744	Et quant ele l’en vit aler	Et quant elle len voit ainsi aler|Si dist	637|638
745|746	si li crie Je vos deffent|fet ele	Sire iou vous desfent par la riens	639
747|748	par la rien|que vos plus amez en cest monde	que vous plus ames en chest siecle	640
749	que vos n’ailliés avant	que vous nales auant deuant	641
750	tant que vos aiés parlé a moi	que vous aies parle a moi	642
751	Et il s’areste	Et il sareste	643
752	si la regarde	et le regarde	644
753|754	et quant il la conut|si li dist	et le connoist	645
755|756	que bien soit ele venue|En non Dieu	et li a dit	646
757|758	fet ele|vos me deuissiés fere plus bele chiere	que bien soit elle venue En Non dieu sire fait elle vous me deussies faire plus bele chiere	647
759	que vos ne me fetes	que vous ne faites	648
760	al mains	Au mains	649
761	por ce que je sui messages vostre dame del Lac	pour ce|que iou sui a ma dame del lac	650|651
762|763	— Ha|damoisele	la vostre dame	652
764|765	fet il|por Dieu ne vos poist	Damoisele fet lancelot or ne vous poist	653
766	certes je ai tant de dolor	et ne quidies mie	654
767	que nus for Diex ne me porroit conforter	que iou aie iames ioie	655
768|769	ne a ne cuidiés|que jamés aie joie por aventure	pour auenture	656
770	qui me puist avenir	qui me puist auenir	657
771|772	— En non Dieu|fet ele	Enon dieu fet elle	658
773|774	si avrois|Escotez	Si aures Ore escoutes	659
775|776	que ma dame vos mande|— Or dites	que ma dame vous mande	660
777	fet il		
778|779	— Ele velt|fet ele	Elle vous mande	661
780	que vos ostés le cors Galehout de caiens	que vous ostes le cors Galehot de chaiens	662
781	et le fetes porter en litiere en la Dolerose Garde	et len faites porter a la ioieuse garde	663
782	et iluec soit mis en la tombe meismes ou vos trovastes vostre non escrit;	et illueques soit mis en la tombe ou vous trouastes uostre non escrit	664
783	et ele le velt ensi	Et elle le vseut a ensi	665
784	por ce qu’ele set bien	pour chou quele sest bien	666
785	que en cel lieu sera vostre cors enterrez	que en celui meisme lieu sera vostres cors enterres	667
786|787	Et quant il l’ot|si en est molt liés	Et quant lancelot entent chou Isi est moult lies	668
788	et dist	et dist	669
789	que molt li sont ces noveles plaisans	que moult li sont ches noueles fplaisans	670
790	kar tot ensi le fera il ;	car toutl ensi le fera il	671
791	puis demande	Puis demande conment	672
792	comment sa dame le fet	que sa dame le fait	673
793	Par foi	Par foi fait elle	674
794|795	fet ele|ele a esté	Madame a estet	675
796	VIlI	viii	676
797	jors deshaitiee trop durement	iours mallade mout durement	677
798	kar ele trova en son sort	Car ellle trouusa en son sort	678
799	si com ele meismes me dist puis	si comme elle msa|puis dit	679|680
800	que si tost com vos troveriés la tombe Galehout	que si tost	681
801|802	que vos vos ocirriés de duel|se vos n’estiés destornez	que vous trouueries la tombe gallehot Ique uous uous ochiries de dolel se uous nen esties destournes	682
803	Por ce m’envoia ele ça a grant besoing	Et pour cou menuoia elle a grant besoing cha	683
804	si vos mande	si uous mande	684
805	que vos laissiés le duel ester	que uous laissies che doel ester	685
806	qu’il ne vos puet fere se nuire non	car il ne uous puet faire se nuire non	686
807	et vos prie par la rien	Et uous prie par la riens	687
808	que vos plus amés	que vous plus ames	688
809	que vos al plus bel	que au plus bel	689
810	que vos porrois vos reconfortés	que vous poes vous en deportes	690
811	et se vos ensi ne le fetes	Et se vous ne le faites ensi	691
812	bien sachiés	bien sachies	692
813	que al premier besoing	que a la premiere fois	693
814	que vos avrois de li	que vous aures mestier de li	694
815	ele vos faudroit	elle vous faudra	695
816	Et il dist qu’il se confortera	Et il dist quil sen comfortera	696
817	puis qu’ele le velt	puis que elle le veult	697
818	Or vos covient	Or vous commant	698
819|820	fet ele|vos armes prendre	dont que vous prendes vos armes Car iou sai bien	699
821	kar je voi bien qu’il ne le vos en lairont mie en pes porter tant com il le porront deffendre	que li cheualier ne vous lairont mie le cors emporter|tant comme il le porront desfendre	700|701
822	Et il dist qu’il i morroit ançois qu’il ne l’ostast de laiens;	Et il dist quil en morront tuit|aincois quil ne lemport de laiens	702|703
823	si se vet armer	si se vait armer demaintenant	704
824	et la damoisele vient tantost as chevaliers	Et lors sen uient la damoisele as cheualiers	705
825	qui gardoient la tombe	qui gardoient la tombe	706
826	si lor dist Seignor		
827	fet ele		
828|829	volés vos destorner ce qu’il covient estre a force|et demandent por quoi ele le dist	et lor dist Segnor vous voles vous desfendre de ce quil couuient estre a forche	707
830	Je le di		
831|832	fet ele|por le cors	Et iou le vous di por le cors	708
833	que vos gardez	que vous gardes	709
834|835	et si savés bien qu’il en sera ostez|— Non sera	Car vous saues bien quil en sera ostes	710
836|837	font il|que nos puissons	Non sera font cil tant comme nous porrons	711
838|839	— En non Dieu|fet ele	Enon dieu fait elle	712
840	si iert	si sera	713
841	et bien sachiés		
842|843	fet ele|que cil est venus	quar cil est uenus	714
844	qui l’en ostera	qui len ostera	715
845	Et se vos le contredites	Et se vous le contredites vous en morres tout	716
846|847	vos en morrois tuit: por ce vos vendroit il miels|que vos le laississiés atant	Et por chou vous uenist il miex	717
848|849	ains|que vos vos en façois ocirre	que vous le laississies atant enmener lque uous vous en feissies ocirre	718
850	Et cil dient	Et cill dient	719
851	que ja tant com il soient vif n’en sera portés	que ia tant comme il soient vif : nen sera portes	720
852|853	Et bien sache|font il	Et bien sache font il li cheualiers	721
854	li chevaliers		
855	qui venus est por avoir le	qui uenus est|pour sauoir	722|723
856	que s’il estoit encore plus preus	quel sil estoit plus preu encore	724
857	que Lancelos n’est	que la lancelot ne soit	725
858|859	si n’en menra il point|— Or verrons	si ne lenmenroit il point Or uerrois fait elle	726
860|861	fet ele|comment il vos en avendra	comment il vous en lauenra	727
862	A ces paroles vint laiens Lancelos tos armés	ces paroles uient laiens lancelot tous armes	728
863	et quant li chevalier le voient venir	Et quant li cheualier le uoient uenir	729
864	si li demandent qu’il velt fere	si li denandent	730
865	Je vueil	que il ueullt	731
866|867	fet il|avoir le cors	ie ueul fait il auoir le cors	732
868	qui laiens est	qui llaiens est	733
869	— Par foi		
870|871	font il|vos ne l’avrois mie por nient	Par foi font il vous ne laures mie	734
872	Nos ¡ morrons ançois tuit	pour noient nous y morrons aincois	735
873	que vos l’enportois	que vous lenportes	736
874|875	— A morir|fet il	Au morir fait il estes vous tout uenu	737
876	en estes		
877|878	donc tuit|puis que a mains ne vos en volés soffrir	puis que a mainz nen voles passer	738
879	Si saut dedens les prones	Cil sont dedens les prones	739
880	et il li corent sus	et il lor cort sus maintenant|Et cil a lui	740|741
881	kar arrieres le cuident fere sailir por poor de morir;	quar arriere le quiderent faire flatir|pour paor de morir	742|743
882	si le fierent par la ou il le pueent ataindre	si le fierent la ou il le porent ataindre	744
883	et il ot el poing l’espee nue ;	Et il auoit en la main lespee toute nue	745
884	si lor done grans cops	si lor doune grans cops	746
885	et pesans	et pesans	747
886	et fiert le premier qu’il encontre	Et fiert|si le premier quil encontre	748|749
887	si durement	que por coiffe ne	750
888	que por le hialme ne por la coife de fer ne remaint qu’il ne li mete l’espee jusqu’al test;	pour heaume ne remainst|que il ne li mete lespee iusques au tesstje	751|752
889	et il le hurte de soi	Et il le hurte	753
890	Si l’abat a terre	si labat a terre	754
891	Et lors saillent molt irieement tuit li autre	Et li autre as lassalent moult ireement	755
892|893	si depiecent son escu|et son hialme	et le fierent sor son heaume	756
894	et son hauberc	et sor son hauberc	757
895	et le blecent en pluisors lieus	si quil li derrompent en pluisours lieus	758
896	Mais il ne li chaut de rien qu’il li facent	Mais il ne li chaut de chose quil li fachent	759
897	kar tant est dolens	quar tant est dolans	760
898	que nus plus;	que nus plus	761
899|900	si lor laisse corre par grant ire|et lor done de l’espee	si lor laisse corre par grant ire lor donne de lespee grans cops	762
901|902	si grans cops|que tos les fet guenchir avant lui	si que tous les fait guenchir deuant lui	763
903	Et lors esgarde celui des IllI	lors esgarde|et voit vn dez	764|765
904	qui plus li faisoit mal	iiij|qui plus li fait mal a son essient	766|767
905	et cil estoit molt grans	Et il estoit moult grans	768
906	et molt fors;	et moult fors	769
907	et Lancelos	et lancelos	770
908|909	qui le vient ataignant li done par mi le hialme|si grant cop qu’il en fet le feu saillir	qui le vient ataignant li donne sor le heaume tel cop quil en fait le fu saillir	771
910	et l’espee glace	et lespee glache	772
911	qui de droit ne fu pas ferue	qui ne fu mie de droit ferue	773
912	si descent desus la senestre espaule	si descent sor la droite espaulle au cheualier	774
913|914	Li cops fu grans|et par ire ferus	si que li bras kai a tout lespee sor le pauement	775
915	et bien i parut	Et cil trebuche a terre	776
916|917	que l’espee cola par mi l’espaule a al chevalier|si que li bras a tote l’espaule chiet desus le pavement	qui se pasme de langoisse quil sent	777
918	Et lors sont molt esmaié li autre troi	Et lors sont moult esmaie li autre troi	778
919	si font molt malvés samblant d’els deffendre por le grant cop qu’il ont veu	et font moult maluais samblant daus desfendre|pour le grant cop quil ont veu	779|780
920	et por l’espee	et pour lespee	781
921	que chescuns d’els a ja sentie jusqu’al sanc	que cascuns de euls a sentue iusques au sanc	782
922	Et Lancelos lor cort sus	Et lancelot	783
923|924	et en fiert I|el hialme	qui pas ne se recroit en fiert vn amont sor le heaume	784
925	si qu’il le fet flatir a terre d’ambesdeus les paumes	quil le fait flatir a terre dambes|ij	785|786
		lez paumes	787
926	Et quant li autre dui voient ce	Et quant li autre doi voient chou	788
927	si tornent en fuies vers l’uis a garison;	si tornent en fuies	789
928	et Lancelos vint ataignant le deerrain	Et lancelot ataint le daarrain	790
929	si le fiert par entre l’escu	si le fiert par entre se lescu	791
930	et le bras	et le col	792
931	si qu’il li trenche le poing	Si quil li trenche le bras	793
932	et li escus chiet a terre	et li escus chiet a terre	794
933	et cil torne en fuies	Et cil torne en fuies	795
934	qui maheignié se sent	qui mahaignies se sent	796
935	Et Lancelos vient a l’autre	Et lancelot reuient a lautre	797
936	qui ja se relevoit	qui ia se releuoit	798
937	sel fiert de l’espee	si li donne	799
938	si grant cop qu’il li fet le hialme voler en la place	si grant cop|que il li fait voler le heaume de la teste en le place	800|801
939	Et quant cil sent son chief nu	Et quant il sent son chief descouuert	802
940	si cria merci	si li crie merci	803
941	et dist qu’il ne l’ocie pas	et dist quil ne lochie mie	804
942	kar il est pres de sa volenté fere	quar il est prest de sa volente faire	805
943	Or te covient donc	Lors te couuient	806
944|945	fet Lancelos|fiancer	dont fai lancelot afiancer fait il	807
946	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	que tu le cors monseignor Galeholt conduiras a la ioieuse garde	808
947	et iluec le feras garder	Et y soies	809
948	tant que je i viegne;	tant que iou y uiengne	810
949	et se l’en te demande	Et se on te demande	811
950	qui t’i envoie	qui ti envoie	812
951	si diras « cil	Si di|que cil ti envoie	813|814
952	qui ot les ames blanches le jor	qui ot lez blanches armes le iour	815
953	que li chastials fu conquis	que li castiaus fu conquis	816
954	Et il li fiance	Et cil li fiance	817
955	que tot ensi le fera il	que ensi le fera il AN tel maniere com vous oies conquist lancelot le cors Galeholt|Et lors y	818|819
		quant il ot au cheualier fait fianchier a faire sa volente	820
956	Lors prent Lancelos la lame par le plus gros chief	si prent le lame par le gros chief|si le tire par	821|822
957	si tire de grant force qu’a pou qu’il ne se deront tos	si grant force|que a poi quil ne sest tous derrompus	823|824
958	si que li sans li vole par mi le nes	Si que li sans vole parmi le nes	825
959	et par mi la boche	et parmi la bouche	826
960	et li cors li sue d’anguoisse	Et li cors li tressue de langoisse	827
961	Mais por tote la destrece ne remaint qu’il n’ait la tombe levee en haut à; mes nule dolors qu’il eust onques ne monte rien a cele dolor qu’il ot	que il en a|Mais nulle dolors quil ait eue ne monte riens a celi quil ot	828|829
962	quant il vit le cors Galehout tot ensi armé com il estoit;	quant il vit le cors Galeholt arme tout ensi com il estoit	830
963	si trova s’espee delés lui	Si troua lespee deles lui	831
964|965	qui molt estoit|et bone	qui tant estoit bele	832
966	et clere;	et boine	833
967|968	et sans faille de l’espee meesmes se fust il ocis|se la damoisele ne li eust tolue erraument	et sans faille de lespee se fust il ocis se la damoisele ne li eust desfendu	834
		quar elle li osta lespee de sez mains	835
969	Lors fist Lancelos une biere fere de fust	Lors fist lancelot vne biere de fust	836
970	et la fist covrir des plus riches pailes de laiens	et le fist courir del plus riche paile de laiens	837
971	et quant il l’ot atornee al plus richement qu’il pot	Et quant il lot atorne au plus richement quil pot	838
972	li chevaliers prisons li dist Sire	si li dist li cheualiers|qui le deuoit mener	839|840
973|974	fet il|se l’en movoit tot de nuis	Sire fait il	841
975	ce seroit sens	che seroit boin	842
976	— Por quoi	que nous mouissons de nuit|pourcoi fait lancelot	843|844
977|978	fet il|— Por ce que	pour chou fait il	845
979	se li chevalier de cest païs savoient	que se li cheualier de chest pais le sauoient	846
980	que l’en len deust porter	que on len deust emporter	847
981	il feroient gaitier les trespas	il feroient gaitier lez trespas	848
982	si qu’il seroit arestés en alcun lieu ;	Si quil seroit arrestes en aucun lieu	849
983	et por ce vos loeroie je qu’il meust orendroit	Et pour chou vous loeroie iou quil meust orendroit	850
984|985	kar il seroit bien eslongiés|ains qu’il fust jors	Car il seroit eslongies	851
986	XX	X	852
987	lieues englesches	lieues ains quil fust iors	853
988	Et il s’i acorde bien;	Et il|si acorde bien	854|855
989	si met la litiere sor Il	si fait mettre le litiere sor|ij	856|857
990	palefrois amblans	palefrois	858
991	et enportent ensi Galehout fors de sa region;	Et emportent ensi Galeholt hors de la maison	859
992|993	si en font li frere grant duel|et molt en sont corocié	Si en ont li frere grant doel de ce	860
994	et dolenta de ce		
995	que l’en l’enporte	que on lemporte	861
996|997	Et Lancelos le convoie grant piece de nuis|plorant	Et lancelot le conuoie grant piece de la nuit plaignant	862
998|999	et regretant sa proesce|et sa valor	et plorant sa valour	863
1000	et se ne fust la damoisele	Et se ne fust la damoisele	864
1001	qui avec lui estoit molt en eust plus fet qu’il ne fist	qui auec lui estoit|moult en eust plus fait	865|866
1002	mais ele l’en detorna	mais cele len destorna	867
1003|1004	et il deffendi al chevalier|que il nel feist en terre metre devant	Et il commanda au cheualier quil ne fust enterres deuant chou quil venist a lui	868
1005|1006	que il fust venus|Si se part atant li uns de l’autre	A tant sen part de lui lancelot	869
1007	et il retorne a l’abeie	et retorne a labbaye	870
1008|1009	si se couche|c’onques la nuit ne volt mengier ne boivre por chose	si se couche Ne onques la nuit ne volt mangier ne boire	871
1010	que l’en li deist	pour chose|que on li deist	872|873
1011|1012	ains plora|et dolosa tot adés;	ains ploret dolosa tout ades	874
1013	si li anuioit molt li jors	Si li anoia moult li iors	875
1014	qui tant demoroit a venir	qui tant demoroit :	876
1015	a Al matin	Et au matin	877
1016	si tost com li jors aparut	si tost com li iors apparut	878
1017	se leva	se leua	879
1018	et oi messe entre lui	et oy messe entre lui	880
1019	et la damoisele	et la damoisele	881
1020|1021	et puis s’arma|Lors li dist ele les noveles de Boort	lors li dist elle lez noueles de bohort	882
1022	et ce qu’ele en avoit veu devant Honguefort	comment elle lauoit veu deuant hongrefort	883
1023	et il en fu molt liés	et il en fu moult lies	884
1024	Et ele li dist Sire	Et elle li dist	885
1025	il vos vet querant ne jamés ne finera tant qu’il vos avra trové	Sire il vous ua querant|ne iamais ne finera deuant ce quil vous aura trouue	886|887
1026	— Damoisele		
1027|1028	fet il|se vos le cuidiés trover ains de moi	Damoisele fait lancelot se vous le quidies auant trouuer de moi	888
1029	je vos voldroie proier	iou vous voldroie proier	889
1030	que vos feissiés tant por moi		
1031	que vos li portissiés ceste espee	que vous li portissies ceste espee	890
1032	qui fu mon seignor Galehout	qui fu monseignor Galeholt	891
1033	et li dites qu’il la DOrt de par moi	Et li dites quil le port de par moi	892
1034	que molt est bone	quar elle est moult bone|et moult bele	893|894
1035	Et ele dist qu’ele le trovera par tens	elle dist|que elle le trouuera bien par tamps	895|896
1036	et bien fera cest message;	et bien fera ce dist cest message	897
1037	si s’en part atant de lui	Si sen part atant de lui	898
1038	et il s’en vet droit vers le chastel de Floego	Et il sen vait uers le castel de florega	899
1039	si i vint a hore de prime	Si y uin entor prime	900
1040	Et il esgarde es pres defors la vile	Et il regarde en mi lez pres dehors la vile	901
1041|1042	si voit molt grant gent entor le feu ou l’en devoit ardoir la suer Meleagan|et quant il aperçoit le feu	Si vit moult grant gent entor vn fu	902
1043|1044	si a poor de la damoisele|Lors broche le cheval	ou on deuoit ardoir le suer melyagant	903
