506|507	s’ele ne trovoit|qui l’en desfendist	que cele ne trouoit	462
508|509	qu'il feroient de lui justice|si grant com l’en doit fere de cele	qui la desfandit quil feroient de li iustice tele com len deuoit faire de fame	463
510	qui son frere ocist	qui son frere ocist	464
511	Et ele dist qu’ele troveroit bien	et ele dist|que le troueroit bien	465|466
512	qui la desfendroit:	qui la desfanderoit	467
513	si mist jor d’amener I	Si mist ior damener|i	468|469
514	chevalier por li desfendre	cheualier por li desfandre	470
515	si s’est	Si cest	471
516	puis porchaciee en Pluisors liex	puis porchacie en plusors lieus	472
517	mais onques ne trova chevalier	mais onques ne troua cheualier	473
518	qui ses armes en osast prendre contre celui	qui ses armes en ossast prandre encontre celui	474
519	qui apelee l’avoit	qui apelee len auoit	475
520	Or	Or	476
521	si est tant la chose alee	si est tant la chose alee	477
522	que li jors est aterminés a hui ;	que li iors fu A termines a hui	478
523	si n’a trové la pucele nul desfendeor	Si ne trueue la pucele nul desfandeor	479
524	et por ce dient li un	et por ce dient|et li un	480|481
525	et li autre qu’ele est atainte del meffet	et li autre|que ele est atainte dou meffait :	482|483
526|527	que l’en li met sus :|si l’ont jugiee	que len li met sus	484
528|529	ce m’est vis|a ardoir le matin	Si lont iugie ce mest uis le matin a ardoir	485
530|531	et por ce qu’il m’en membroit|or em ploroie je	et por ce quil men menbroit ore ploroie ge	486
532	si durement	si durement	487
533	kar certes ele estoit une des plus cortoises damoiseles ! del monde	Car certes ele est une des plus cortoises damoileles dou monde	488
534	et une des plus vaillans	et une des plus uaillans	489
535|536	— Or me dites|damoisele	Or me dites damoisele fait lanc̃	490
537|538	fet Lancelos|et s’ele trovoit demain	se le trouoit	491
539	qui la deffendist	qui la desfendist	492
540	dont ne seroit ele quite del jugement	dont ne seroit ele quite del iugement	493
541	que l’en a fet	que len li a fait	494
542	— Sire		
543|544	fet ele|je ne sai	sire fait ele ie ne sai	495
545	—		
546	Et est ce		
547|548	fet il|gaires loing	et esse fai il gaires long	496
549|550	que ele est|— Sire	sire il ni a	497
551|552	fet ele|il n’i a que	que	498
553	VI	ui	499
554	lieues englesches	lieues englesches	500
555|556	Se vos leviés demain matin|vos i seriés ains prime	se uous leuiez demain matin uus i seriez ains tierce	501
557|558	— Ou le porrai je|fet il	Ou la porroie ge fait il trouer	502
559	trover		
560	— Al chastel a		
561|562	fet ele|de Floego	Au chastel fait ele de floego	503
563|564	et cis chemins vos i menra droit|se vos le volés tenir	et ciz chemins uos i merroit se uos le uoliez tenir	504
565|566	— Or vos commant a Dieu|damoisele	Or uos comant a dieu damoisele fait il	505
567|568	fet il|Si s’em part atant	si sen part	506
569	et cele s’en vet faisant son duel	et sele sen ua faisant son duel	507
570	Et il chevalche tant qu’il vint fors de la forest	et il cheuauche tant quil uient fors de la forest	508
571	si vit devant lui une maison de religion	Si uoit deuant lui une maison de religion	509
572	et il torne cele part por herbergier	et il torne cele part por herbreger	510
573	Et quant il i vint	et quant il i est uenus	511
574|575	si trueve a la porte IlII|des freres	si trueue a la porte iiii freres	512
576	qui ja avoient chanté complie	qui ia auoient chantee complie	513
577|578	et estoient venu hors|al serain;	et estoient uenu au serain	514
579	si saillent encontre lui por fere descendre	Si saillent encontre lui por liu dessandre	515
580	et dient	Oroient	516
581	que bien soit il venus;	que bien soit il uenus	517
582	si le font entrer laiens	sire font entrer laiens	518
583	et li demandent s’il a mengié	et li demandent cil a mengue	519
584	et il dist	et il dit	520
585	que nenil	que nennil	521
586	et il font erraument mettre la table	et il font erraumet mestre la la table	522
587	mais il dist qu’il ne mengera devant qu’il ait esté al mostier	mais il dit quil ne mangera deuant quil ait este en mostier	523
588	lar il n’i entra hui	Car il ni entra encor hui	524
589|590	Lors entre en l’eglise|por orer	Lors entre lanceloz en lesglise por orer	525
591	et en ce qu’il se fu agenoilliés	et en ce quil se fu agenoilliez	526
592	si regarde a destre	si garde a destre	527
593	et voit unes prones d’argent trop richement fetes a floretes d’or	si uoit unes prones de fer dargent trop richemet faites|et florestes dor	528|529
594	et a oisials	et a oisiax	530
595	et a bestes	et a bestes	531
596|597	et dedens avoit V|chevaliers armés	et dedans auoit u	532
598	les hialmes es testes		
599|600	les espees es mains|ausi apresté de deffendre	cheualiers tous armes les hiaumes laciez les espees es mains ausi aprestes de desfandre: comme se len les uosist asaillir	533
601|602	que se l’en les volsist asaillir|De ce se merveilla molt Lancelos ;	Si se meruilla mout lanc̃	534
603	si se drece erraument	si se dresce erraument	535
604	et vet cele part	et ua cele part	536
605	si salue les chevaliers	et salue les cheualiers	537
606	et il dient	et il dient	538
607	que bien soit il venus	que bien soit il uenus	539
608	Et il entre dedens les prones par un petit huisselet a	et il entre dedens les prones par|i	540|541
		petit usselet	542
609	et esgarde les prones	et esgarde les prones	543
610	qui tant sont riches qu’il ne cuide pas	qui tant sont riches quil ne cuide pas	544
611	que nus rois les peust esligier;	que uus rois les poist eligier	545
612|613	puis voit delés les chevaliers une tombe|la plus riche	et puis uoit deles les cheualiers une tonbe la plus riche	546
614	qui onques fust fete par home	qui onques fust ueue|par home	547|548
615	kar ele ert tote d’or fin a chieres pierres precioses	Car ele ert tote dor fin a pierres precieusez	549
616	qui molt valoient miels d’un grant roialme	qui plus ualoient dun roiamne	550
617	Se la tumbe fu de grant bialté	et dee la conbe fu de grant biaute	551
618	nient ne monte la bialtés envers la richece	Noiant monte a la richesce	552
619	dont ele estoit	dont ele estoit	553
620	et avec ce estoit ele la greignor	et auec ce estoit ele la grignors	554
621	que Lancelos eust onques veue :	que lanc̃|ueist onques	555|556
622	si se merveille molt	Si se merueille mout	557
623	qui puet estre li princes	qui pot estre li princes	558
624	qui dedens fu mis	qui dedens fu mis	559
625	Il demande as chevaliers	si demande as cheualiers	560
626	qui sont iluec	que il font illuec	561
627	Sire		
628|629	font il|nos gardons le cors	Sire font il nos garoons le cors	562
630	qui en ceste tumbe est	qui est dedens ceste tonbe	563
631	qu'il n’en soit portez fors de çaiens;	que il nen soit portes hors de saiens	564
632	si somes	Si i somes	565
633	V	u	566
634	por garder le de jors	por le garder chascun ior	567
635	par nuit en i a autres	et par nuit en i a autre	568
636	V	u	569
637|638	qui font autretel servise comme nos faisons de jors|—	qui font autretel seruise com uos faisons de ior	570
639|640	Et por quoi|fet Lancelos	et porcoi fait lanc᷑	571
641	avez vos poor qu’il n’en soit portés	auez uos pa our|que il nen soit portes	572|573
642|643	— Sire|font il	SIre font il	574
644	por ce que uns des freres de çaîens	por ce que uns freres de saiens	575
645	qui molt est preudom	qui est mout preudoms	576
646	et de sainte vie nos dist n’a encor gaires	et de sainte uie nos dit na encore gaires	577
647	que uns chevaliers vendroit ceste part	que uns cheualiers uandroit ceste part	578
648	qui a force l’en osteroit	qui a force len osteroit	579
649	et fors de cest païs l’en feroit porter	et fors de cest pais len feroit porter	580
650|651	Et nos|gens de ceste terre	et nos gens de ceste terre uodriens miex morir quil fust remuez dantre nous	581
652	voldrions miels morir qu’il fust remués d’entre nos : por ce	porce	582
653	si le gardons issi com vos veez	si le gardons ensi com uos ueez	583
654|655	lar li preudom i nos dist|que li chevaliers ne demoreroit pas qu’il ne venist — Or me dites	Car li preudons nos dit quil ne demorroit mie: quil ne uenit	584
656|657	fet Lancelos|ne fu cil molt haus princes a cui l’en fist	Or me dites fuit lanc̃ ne fu cil mout riche princes a cui	585
658|659	si haute sepulture|— Sire	si riche sepouture fu faite	586
660|661	font cil|haus hom fu il	Sire font a haus hons	587
662	et riches; avec ce qu’il fu haus hom fu il li plus preudom	et riches fu il|et li plus prendons	588|589
663	qui onques fust a son tens	qui onques fust a son tans	590
664|665	— Ha|Diex	Ha: diex fait il	591
666	fet Lancelos		
667	qui fu il	qui fu il	592
668	— Sire		
669	font il		
670	se vos conoissiés letres		
671|672	veoir le porriés|kar ses nons est escris el chief de cele lame	Sire font il se uos quenoisiez lestre sauoir le poez Car ses nons est escris el chief de cele lame	593
673	Lors va Lancelos cele part	Lors ua lanc̃|cele part	594|595
674	si regarde les letres	et regardent les lestres	596
675	qui dient Ci gist Galehout li fiz a la Jaiande	qui dient: ci gist Gał̾ li fiz a la bele iaiende des longainnes illes	597
676	li sires des Lointaignes Isles a	et li sires de sorelois	598
677	qui por l’amor de Lancelot morut	qui por lanmor lanc̃|del lac morut	599|600
678	Et quant il vit ce	et quant il uoit ce	601
679	si chiet pasmés	si chiet pasmez	602
680	et gist grant piece a terre sans mot dire;	et gist grant piece a terre sans madire	603
681	et li chevalier le corent relever	et li cheualier le corent releuer	604
682	si se merveillent molt qu’il puet estre	si se merueille mout|que il puet estre	605|606
683	Et quant il revint de pasmison	et|quant il reuient de pasmissons	607|608
684	si s’escrie Ha	si sescrie	609
685	las!	halas	610
686	Quel dolor	quel dolor	611
687	et quel damage	et quel damage	612
688	Et lors fiert l’un poing en l’autre	et lors fiert lun pong a lautre	613
689	et esgratine son viaire	et esgratine son uiaire	614
690	si qu’il en fet le sanc salir de totes pars	et or fait le sanc de totes pars saillir	615
691	si se prent as chevels	Si se prant as cheuex	616
692	et se fiert grans cops del poing en mi le front	et se fiert grant corx del pong el fronc	617
693	et en mi le pis	et enmi le piz	618
694	et crie	et crie	619
695	si durement qu’il n’i a celui	si durement qul ni a celui	620
696|697	qui tote pitiés n’en preigne;|si se laidenge	qui pitie nen prangne	621
698	et maldit l’ore qu’il fu nes	et maudit leure quil fu nez	622
699|700	et dit Ha|Diex !	et dit ha diex	623
701	Quel damage	que perte	624
702	quel perte del plus preudome del monde	et quel dammage del plus preudome del monde	625
703	qui mors est por le plus vil chevalier	qui mors est por le plus uil cheualier	626
704	et por le plus malvés	et por li plus mauuais del monde	627
705	qui onques fust ! Tant fet Lancelos grant duel	Tant fait Lanceloz grant cri|et grant plain	628|629
706	que tuit cil de laiens le vienent regarder a merveille;	que tuit cil de laiens le uon esgarder	630
707	si li demandent	Si li demandent	631
708	qui il est	qui il est	632
709|710	et il ne puet mot dire|ains crie totes voies	et il ne lor uost mo dire ains crie totesuoies	633
711	et se debat	et se debat	634
712	et descire	et dessire	635
713	Quant il a son duel demené grant piece	et quant il a son duel mene grant piece	636
714	si regarde les letres	et il regarde les lestres	637
715	qui dient	qui dient	638
716	que por lui est mors Galehout;	que por lui est mors Galehoz	639
717	si dist	si dit	640
718	que or seroit il trop malvés	que or seroit il trop mauuais se il ausi ne moroit por lui	641
719	s’il ausi ne moroit por lui:si saut maintenant jus des prones	Si saut mainteuaut hors des prones	642
720	et pensa qu’il iroit querre s’espee	et panse|que il ira querre sespee	643|644
721	et qu’il s’en ocirroit	et quil sen ocirra	645
722	kar ausi avoit ele esté Galehout a	car ausi auoit ele este Gal̾	646
723	Et maintenant qu’il fu issus del mostier	maintenant|que lanc̃ fu fors del mostier	647|648
724	si encontra une des damoiseles del Lac	Si encontre une damoisele del lac	649
725	cele	Celi	650
726	qui a Boort avoit parlé devant le chastel de Honguefort	qui a beh̾|auoit parle deuant le chastel de honguefort	651|652
727	et ele le conuit bien	et ele le quenut bien	653
728	si le prent par le pan de la cote	Si le prant par le pan de la coste	654
729	et l’areste	et lareste	655
730	Qu’est ce		
731|732	fet ele|Ou alés vos ensi	Que esce fait ele ou alez uos ainsint	656
733	— Ha		
734	damoisele		
735|736	fet il|laissiés moi mes dolors finer	ha; damoisele fait il laissiez moi mes dolors finer	657
737	kar jamés n’avroie joie ne repos en cest siecle	Car iamais nauroye ioie ne repos : en cest siecle	658
738|739	— Parlés|fet ele	Parles a moi fait ele	659
740	a moi		
741|742	Et il ne li dit mot|ains se lance outre	et il ne dit mot ains se lance outre	660
743	si qu’il li eschape des mains	si quil li eschape del mains	661
744	Et quant ele l’en vit aler	Et quant ele len uoit aler	662
745	si li crie Je vos deffent	si li escrie	663
746|747	fet ele|par la rien	Ie uous desfan fait ele par la riens	664
748	que vos plus amez en cest monde	que uos plus amez en monde;	665
749	que vos n’ailliés avant	que uos nales auant iusqu atant	666
750	tant que vos aiés parlé a moi	que uos aiez parle a moi	667
751	Et il s’areste	Lors sareste	668
752	si la regarde	si la regarde	669
753	et quant il la conut	et quant il la quenoit	670
754	si li dist	si li dit	671
755	que bien soit ele venue	que bien soit ele uenue	672
756	En non Dieu		
757|758	fet ele|vos me deuissiés fere plus bele chiere	En non dienu fait ele uos me deussiez Sire mout plus bele chiere	673
759|760	que vos ne me fetes|al mains	que uos ne faites au mains	674
761|762	por ce que je sui messages vostre dame del Lac|— Ha	por ce que ie sui mesage uostre dame del lac	675
763	damoisele		
764|765	fet il|por Dieu ne vos poist	ha: damoisele fait il por dieu ne uos poist	676
766	certes je ai tant de dolor	Certes ie ai tantes dolors	677
767	que nus for Diex ne me porroit conforter	que nus fors dieu ne men porroit reconforter	678
768	ne a ne cuidiés	Ne ne cuidiez pas	679
769	que jamés aie joie por aventure	que ie iamais aie ioe: por auanture	680
770	qui me puist avenir	qui me puit auenir	681
771|772	— En non Dieu|fet ele	En non dieu fait ele	682
773	si avrois	si aurois	683
774	Escotez	escotes	684
775	que ma dame vos mande	que madame uos mande	685
776|777	— Or dites|fet il	Or dites fait il	686
778|779	— Ele velt|fet ele	Ele wet	687
780	que vos ostés le cors Galehout de caiens	que uos ostes le cors Gal̾ de saiens	688
781	et le fetes porter en litiere en la Dolerose Garde	et len faites porter en litiere|a la dolereuse garde el chastel	689|690
782	et iluec soit mis en la tombe meismes ou vos trovastes vostre non escrit;	et illuecques soit mis en terre en la tombe meismes ou uos trouastes uostre non escrit	691
783	et ele le velt ensi	Car ele wet ainsi	692
784	por ce qu’ele set bien	por ce que ele set bien	693
785	que en cel lieu sera vostre cors enterrez	que illuec sera uostres cors enterres	694
786	Et quant il l’ot	et quant il ot se	695
787	si en est molt liés	si en est mout liez	696
788	et dist	et dit	697
789	que molt li sont ces noveles plaisans	que mout li sont ses noueles plaisans	698
790	kar tot ensi le fera il ;	Et tout ainsi le fera il	699
791	puis demande	pius demande	700
792|793	comment sa dame le fet|Par foi	comment sa dame le fait	701
794|795	fet ele|ele a esté	Par foi fait ele ele a este	702
796	VIlI	uiii	703
797	jors deshaitiee trop durement	iorls deshaitie	704
798	kar ele trova en son sort	Car ele troua en son sort	705
799	si com ele meismes me dist puis	si com ele me dit	706
800	que si tost com vos troveriés la tombe Galehout	que si tost com uos trouerrez la tombe Gal̾	707
801	que vos vos ocirriés de duel	que uos uous ocirriez de duel	708
802	se vos n’estiés destornez	se uos nen estiez trestornez	709
803	Por ce m’envoia ele ça a grant besoing	et porce menuoia la a grant besong	710
804	si vos mande	si uos mande	711
805	que vos laissiés le duel ester	que uos laissiez le duel ester	712
806	qu’il ne vos puet fere se nuire non	Car il ne uous puet aidier de nuire non	713
807	et vos prie par la rien	et uos prie par la rien	714
808	que vos plus amés	que uos plus amez en se monde	715
809	que vos al plus bel	que uos au plus bel	716
810	que vos porrois vos reconfortés	que uus porrois uos reconfortes	717
811|812	et se vos ensi ne le fetes|bien sachiés	Et se uos ainsi nel fasiez bien sachiez	718
813	que al premier besoing	que au premier afaire	719
814|815	que vos avrois de li|ele vos faudroit	que uos ariez de li ele uos faudroit	720
816	Et il dist qu’il se confortera	et il dit|que ore se confortera il	721|722
817	puis qu’ele le velt	puis que madame le wet	723
818	Or vos covient	OR uos couuient fait ele uos arme prandre|Car ie sai bien	724|725
819	fet ele	que cil	726
820|821	vos armes prendre|kar je voi bien qu’il ne le vos en lairont mie en pes porter tant com il le porront deffendre	qui le gardent nel uos la iront pas en pais porter tant comme il le puissent desfandre	727
822	Et il dist qu’il i morroit ançois qu’il ne l’ostast de laiens;	Et il dit|que il i morroit ansois	728|729
		que il lait laiens	730
823	si se vet armer	Si sen ua armer	731
824	et la damoisele vient tantost as chevaliers	et la damoisele uient tandiz as cheualiers	732
825	qui gardoient la tombe	qui le gardoient	733
826|827	si lor dist Seignor|fet ele	et lor dit	734
828	volés vos destorner ce qu’il covient estre a force	Signor fait ele uolez uous destorner ce|que il couient auenir par force	735|736
829|830	et demandent por quoi ele le dist|Je le di	et il li demandent por coi ele le dit	737
831|832	fet ele|por le cors	gel di fait ele por cel cors	738
833	que vos gardez	que uos Gardes	739
834	et si savés bien qu’il en sera ostez	et si sauez bien|que il en sera ostes	740|741
835|836	— Non sera|font il	no sera font il	742
837	que nos puissons	que nos puissons	743
838|839	— En non Dieu|fet ele	par foi fait ele	744
840|841	si iert|et bien sachiés	si sera	745
842|843	fet ele|que cil est venus	que ciz est uenus	746
844	qui l’en ostera	qui lostera	747
845	Et se vos le contredites	et se uos le contredites uos i morres tuit	748
846	vos en morrois tuit: por ce vos vendroit il miels	et porte uos uodroit il miex	749
847	que vos le laississiés atant	que uos le laissisiez atant	750
848	ains	Ains	751
849	que vos vos en façois ocirre	que uos uous en laisisiez ocirre	752
850	Et cil dient	et cil dient	753
851	que ja tant com il soient vif n’en sera portés	que ia tant comme il soient uif nen sera portes	754
852|853	Et bien sache|font il	et bien saichent font il li cheualiers	755
854	li chevaliers		
855	qui venus est por avoir le	qui uenus|et por lauoir	756|757
856	que s’il estoit encore plus preus	que cil estoit encore plus preus	758
857	que Lancelos n’est	que lanc̃	759
858	si n’en menra il point	nest nen manra il point	760
859|860	— Or verrons|fet ele	Se uerrez uos fait ele coment il uos en auanra iusquaa nagaires A ces paroles uint laiens lanc̃	761
861|862	comment il vos en avendra|A ces paroles vint laiens Lancelos tos armés	tous armez	762
863	et quant li chevalier le voient venir	Et quant li cheualier le uoient uenir	763
864	si li demandent qu’il velt fere	si li demandent|que il wet faire	764|765
865	Je vueil		
866|867	fet il|avoir le cors	ie weil fait il auoir le cors	766
868	qui laiens est	qui saiens est	767
869	— Par foi		
870|871	font il|vos ne l’avrois mie por nient	Par foi font il uos ne laures pas por noiant	768
872	Nos ¡ morrons ançois tuit	donc i morrons ansois tuit	769
873	que vos l’enportois	que uous lemportoit	770
874|875	— A morir|fet il	Au morir fait il estes uos tuit	771
876	en estes		
877|878	donc tuit|puis que a mains ne vos en volés soffrir	puis que au mains ne uos en uolez souffrir	772
879	Si saut dedens les prones	Lors saut dedens les pronez	773
880	et il li corent sus	et cil li corrent sus	774
881	kar arrieres le cuident fere sailir por poor de morir;	car arreres le cuident faire flatir por paour de mort	775
882	si le fierent par la ou il le pueent ataindre	si le fierent par la ou il pueent ataindre	776
883	et il ot el poing l’espee nue ;	et il ot el poing lespee nue	777
884	si lor done grans cops	si lor done grant cox	778
885	et pesans	et pesans	779
886	et fiert le premier qu’il encontre	et fiert le premier quil puet encontre	780
887	si durement	si durement:	781
888	que por le hialme ne por la coife de fer ne remaint qu’il ne li mete l’espee jusqu’al test;	que por hiaume ne por la coiffe ne remaint|que il ne li meste lespee iuscau test	782|783
889	et il le hurte de soi	Si le hurte desor	784
890	Si l’abat a terre	et labat a terre	785
891	Et lors saillent molt irieement tuit li autre	et lors saillent tuit li autre	786
892	si depiecent son escu	si li deprirent son haubert	787
893	et son hialme	et son escu	788
894	et son hauberc	et son hiaume	789
895	et le blecent en pluisors lieus	et le blecerent en plusors lieus	790
896	Mais il ne li chaut de rien qu’il li facent	Mais il ne len chaut de rien	791
897	kar tant est dolens	Car tant est dolens	792
898	que nus plus;	que nus plus ne puet estre	793
899	si lor laisse corre par grant ire	Si lor laisse corre par grant ire	794
900	et lor done de l’espee	et lordone de lespee	795
901	si grans cops	si grant cox	796
902	que tos les fet guenchir avant lui	que toz les fait guenchir auant lui	797
903	Et lors esgarde celui des IllI	Lors esgarde de celui des qͣtre	798
904	qui plus li faisoit mal	que miex le faissoit a son essianc	799
905	et cil estoit molt grans	et cil estoit mout grans cheualiers	800
906	et molt fors;	et mout fors	801
907	et Lancelos	et lanc̾	802
908	qui le vient ataignant li done par mi le hialme	qui le uient atangnant li done parmi le hiaume	803
909	si grant cop qu’il en fet le feu saillir	si grant cop|que il en fait le fen saillir	804|805
910	et l’espee glace	et lespee glace	806
911	qui de droit ne fu pas ferue	qui droit ne fu pas ferue	807
912	si descent desus la senestre espaule	Si li descent desous la senestre espaule	808
913	Li cops fu grans	et li cox fu grans	809
914|915	et par ire ferus|et bien i parut	et par ire feruset bien i parut	810
916	que l’espee cola par mi l’espaule a al chevalier	que lespee cola parmi lespaule au cheualier	811
917	si que li bras a tote l’espaule chiet desus le pavement	Si que li bras atout lespee chai seur le pauement|et cil trebuche a terre	812|813
		et se pasme: de langoisse	814
		que il sent	815
918	Et lors sont molt esmaié li autre troi	Et lors sont mout esmaiet li autre trois	816
919	si font molt malvés samblant d’els deffendre por le grant cop qu’il ont veu	Si font mout mauuais sanblant daus desfandre|por le grant cop quil ont ueu	817|818
920	et por l’espee	et por lespee	819
921	que chescuns d’els a ja sentie jusqu’al sanc	que chascuns daus a sentie iussqua sanc	820
922	Et Lancelos lor cort sus	et lanceloz|qui ne recroit pas lor cor sus	821|822
923	et en fiert I	et en fiert|i	823|824
924	el hialme	amont el hiaume	825
925	si qu’il le fet flatir a terre d’ambesdeus les paumes	si quil le fait flatir a teree|danbedeus les paumes	826|827
926	Et quant li autre dui voient ce	et quant li autre dui uoient ce:	828
927	si tornent en fuies vers l’uis a garison;	si corret᷑ uers luis|et uiennent a garison	829|830
928	et Lancelos vint ataignant le deerrain	et lanc̃ uient atangnant	831
929	si le fiert par entre l’escu	et en fiert a grant uue par entre lescu	832
930	et le bras	et le bras	833
931	si qu’il li trenche le poing	si quil li tranche le poing	834
932	et li escus chiet a terre	et li escus chiet a terre	835
933	et cil torne en fuies	et sil torne en fuie	836
934	qui maheignié se sent	qui afolez ce sent	837
935	Et Lancelos vient a l’autre	et lanc̃ uient a lautre	838
936	qui ja se relevoit	que ia se releuois	839
937	sel fiert de l’espee	si le fiert de lespee	840
938	si grant cop qu’il li fet le hialme voler en la place	si grant cop|que le hiaume li fait uoler en pieces	841|842
939	Et quant cil sent son chief nu	et quant cis sent son chief nu:	843
940	si cria merci	Si crie merci	844
941	et dist qu’il ne l’ocie pas	et dit quil ne locie pas	845
942	kar il est pres de sa volenté fere	Car il est pres de sa uolente faire	846
943	Or te covient donc	sans contredit Or te couient	847
944|945	fet Lancelos|fiancer	dont a fiencier fait lanc̃	848
946	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	que tu le cors Galeh̾|condiuras a la dolereuse garde	849|850
947	et iluec le feras garder	et illuec le feras garder	851
948	tant que je i viegne;	tant que ie i uaigne	852
949	et se l’en te demande	et se lon te demande	853
950	qui t’i envoie	qui ti enuoie:	854
951	si diras « cil	Si diras|que cil	855|856
952	qui ot les ames blanches le jor	qui ot les armes blanches|le ior	857|858
953	que li chastials fu conquis	que li chastiax fu conquis	859
954	Et il li fiance	et cil li fiance	860
955	que tot ensi le fera il	que tout ainsi le fera il	861
956	Lors prent Lancelos la lame par le plus gros chief	Lors prent lanc̃|la lemme par le plus gros chief	862|863
		si la tire de	864
957	si tire de grant force qu’a pou qu’il ne se deront tos	si grant force|que a pou quil ne se desront tous	865|866
958	si que li sans li vole par mi le nes	Si que li sans li uole parmi le nes	867
959	et par mi la boche	et parmi la boche	868
960	et li cors li sue d’anguoisse	et li cors li sue dangoisse	869
961	Mais por tote la destrece ne remaint qu’il n’ait la tombe levee en haut à; mes nule dolors qu’il eust onques ne monte rien a cele dolor qu’il ot	mais portoie la destresce ne remaint|que il nait la tombe leuee en haut	870|871
		mais nule dolors	872
		que il eust onques ne monte sur rien	873
		A cele	874
		que il ot	875
962	quant il vit le cors Galehout tot ensi armé com il estoit;	quant il uit le cors Galehot|ensi arme con il estoit	876|877
963	si trova s’espee delés lui	si troua lespee deles lui	878
964	qui molt estoit	qui mout estoit bele	879
965	et bone	et bone	880
966	et clere;		
967|968	et sans faille de l’espee meesmes se fust il ocis|se la damoisele ne li eust tolue erraument	et sans faille de lespee meismes ce fust il ocis se la damoisele ne li eust tolue	881
969	Lors fist Lancelos une biere fere de fust	Lors fait lanc̃|faire une biere de fust	882|883
970	et la fist covrir des plus riches pailes de laiens	et la fait courir des plus biax pailes de laiens	884
971	et quant il l’ot atornee al plus richement qu’il pot	et quant il lot atornre au plus richement|que il pot	885|886
972|973	li chevaliers prisons li dist Sire|fet il	Li cheualiers prisons dit	887
974|975	se l’en movoit tot de nuis|ce seroit sens	si fait il se len mouoit tout de nuit se seroit sens	888
976|977	— Por quoi|fet il	Por ce fait il	889
978|979	— Por ce que|se li chevalier de cest païs savoient	que ce li cheualier de cest pais sauoient	890
980|981	que l’en len deust porter|il feroient gaitier les trespas	que on le deust laiens porter: il feroient garder les trespas	891
982	si qu’il seroit arestés en alcun lieu ;	si que il seroit arester en aucun lieu	892
983	et por ce vos loeroie je qu’il meust orendroit	et porce loeroie ie|que il meust orendroit	893|894
984|985	kar il seroit bien eslongiés|ains qu’il fust jors	Car il seroit bien eslongiez	895
986	XX	xx	896
987	lieues englesches	lieues Galesches ains quil fust iors	897
988	Et il s’i acorde bien;	et il|si acorde bien	898|899
989|990	si met la litiere sor Il|palefrois amblans	Si mestent la biere seur ii cheuaus anblans	900
991	et enportent ensi Galehout fors de sa region;	et enportent ainsi Galeh̾|fors de la religion	901|902
992	si en font li frere grant duel	Si en font li frere mout grant duel	903
993|994	et molt en sont corocié|et dolenta de ce	et mout en sont dolent	904
995|996	que l’en l’enporte|Et Lancelos le convoie grant piece de nuis	et lanc̃ le conuoie gn̾t piece de nuit plorant	905
997	plorant	et plangnant	906
998	et regretant sa proesce	et regretant sa proesce	907
999	et sa valor		
1000	et se ne fust la damoisele	et se ne fust la damoisele	908
1001	qui avec lui estoit molt en eust plus fet qu’il ne fist	qui auec lui estoit mout en eust plus fait quil ne fist	909
1002|1003	mais ele l’en detorna|et il deffendi al chevalier	mais le le desfandi au cheualier	910
1004	que il nel feist en terre metre devant	que il ne fust enterres deuant|que lanc᷑	911|912
1005	que il fust venus	i fust uenus	913
1006	Si se part atant li uns de l’autre	Si se partent li un de lautre	914
1007	et il retorne a l’abeie	et lanc̃ retorne a labeye	915
1008|1009	si se couche|c’onques la nuit ne volt mengier ne boivre por chose	et se coche ne onques la nuit ne uot mangier ne boire por chose	916
1010	que l’en li deist	que len li deist	917
1011	ains plora	ains plora	918
1012	et dolosa tot adés;	et dolosa tout ades	919
1013	si li anuioit molt li jors	si li anuia mout li iors	920
1014	qui tant demoroit a venir	qui tant demora a uenir	921
1015	a Al matin	Au mation	922
1016|1017	si tost com li jors aparut|se leva	si tost com li iors aparut se lena lanc̃	923
1018	et oi messe entre lui	et oi messe entre lui	924
1019	et la damoisele	et la damoisele	925
1020	et puis s’arma	et puis sarma	926
1021	Lors li dist ele les noveles de Boort	et lors dist ele les nouelles de behort	927
1022	et ce qu’ele en avoit veu devant Honguefort	et se quele en auoit uen deuant le chastel de honguefort	928
1023	et il en fu molt liés	et il en fu mout liez	929
1024	Et ele li dist Sire	et ele li dist	930
1025	il vos vet querant ne jamés ne finera tant qu’il vos avra trové	Sire il uos ua querant ne ia|mais ne finera tant quil uos ait troue	931|932
1026	— Damoisele		
1027|1028	fet il|se vos le cuidiés trover ains de moi	ha; damoisele fait il se uus le cuidiez trouer ains de moi	933
1029	je vos voldroie proier	Ie uous uodroie prier	934
1030	que vos feissiés tant por moi	que uous feissiez tant por amor de moie:	935
1031	que vos li portissiés ceste espee	que uos li portissiez ceste espee	936
1032	qui fu mon seignor Galehout	qui fu monsignor Gal̾	937
1033	et li dites qu’il la DOrt de par moi	et li dires quil laport de par moi	938
1034	que molt est bone	car mout est bone	939
1035	Et ele dist qu’ele le trovera par tens	et ele dist|que ele le trouera par tans	940|941
1036	et bien fera cest message;	et que bien fera cest mesaige	942
1037	si s’en part atant de lui	Atant se part de lanc̃|la damoisele	943|944
1038	et il s’en vet droit vers le chastel de Floego	et il sen ua tout droit uers le chastel de floego	945
1039	si i vint a hore de prime	Si i uint a hore de prime	946
