372	qu’ele geta Lancelot d’une tor 	que elle geta lancelot de prison dune tour 	359
373	ou Meleagans l’avoit mis en prison, ne sai por quoi. 	ou il estoit mis : iou ne sai porcoi 	360
374	Quant ele l’ot delivré, 	Ouant elle lot deliure.	361
375	si le tint avec li tant 	si le tint aueques li. 	362
376	qu’il fu garis, 	tant quil fu garis 	363
377	kar molt avoit eu mesaise en la prison, 	Car moult auoit eu mesaise en la prison. 	364
378	et puis l’envoia a la cort le roi Artu 	Et Io puis quant il fu garis |si lenvoia a la cort au roy artu 	365|366
379	ou il ocist Meleagan, ce savons nos or bien. 	ou il ochist melyagant chou sauons nous bien. 	367
380	Mais si tost com li parent sorent 	Mais si tost |que si parent le sorent 	368|369
381	qu’ele avoit Lancelot osté de la prison, si distrent 	que elle auoit lancelot gete de prison |Si distrent 	370|371
382	qu’ele l’avoit fait por Meleagan ocirre; 	que elle lauoit fet pour melyagant ocirre 	372
383	si le pristrent a force 	Si le pristrent a force 	373
384	et l’acheisonerent de sa mort 	et locoisonnerent de sa mort. 	374
385	et distrent 	Et distrent 	375
386	que, s’ele ne trovoit qui l’en desfendist. 	que se elle ne trouuast |qui len deffendist 	376|377
387	qu'il feroient de lui justice si grant com l’en doit fere de cele	que on feroit de li autel iustice |com on deueroit faire de femme 	378|379
388	qui son frere ocist. 	qui son frere auoit ocis. 	380
389	Et ele dist 	Et elle dist 	381
390	qu’ele troveroit bien 	quele le trouueroit bien 	382
391	qui la desfendroit: 		
392	si mist jor d’amener I. chevalier por li desfendre, 	Si mist iour dun cheualier amener auant. |pour li desfendre.	383|384
393	si s’est puis porchaciee en Pluisors liex,	Si sen est puis pourchascie en pluisors lieus. 	385
394	mais onques ne trova chevalier 	mais onques ne troua cheualier 	386
395	qui ses armes en osast prendre contre celui 	qui sez armes en osast prendre encontre celui 	387
396	qui apelee l’avoit. 	qui apelee len auoit. 	388
397	Or si est tant la chose alee 	Ore est la chose |tant alee 	389|390
398	que li jors est aterminés a hui ; 	que li iors fu atermines a hui. 	391
399	si n’a trové la pucele nul desfendeor 	si na trouue nul desfendeour 	392
400	et por ce dient li un et li autre 	Et pour chou dient li vn et li autre 	393
401	qu’ele est atainte del meffet 	quele est atainte del mesfait 	394
402	que l’en li met sus : 	que on li a mis sus. 	395
403|404	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	si lont iugiee lal ardoir le matin. 	396
405	et por ce qu’il m’en membroit, 	Et pour chou 	397
406	or em ploroie je si durement, 	quil men ramenbroit ore ploroie iou 	398
407	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	Car elle estoit vne des plus hautes damoiseles del monde et des plus uaillans CAr me dites 	399
408	Or me dites, damoisele, fet Lancelos, 	dont damoisele fait lancelot. 	400
409|410	et s’ele trovoit demain |qui la deffendist, 	se elle trouoit demain O qui le desfendist 	401
411|412	dont ne seroit ele quite del jugement |que l’en a fet ? — Sire, fet ele, je ne sai. — 	dont: ne seroit elle quite del iugement. Sire fait elle iou ne sai. 	402
413|414	Et est ce, fet il, gaires loing |que ele est ? — Sire. fet ele, il n’i a que. VI. lieues englesches. 	Et est chou fait il loing de ci. Sire fait elle il ni a que vi lieues englesches. 	403
415	Se vos leviés demain matin, vos i seriés ains prime. — 	Se vous moues demain matin vous y seres dedens prime 	404
416	Ou le porrai je, fet il, trover ? — Al chastel a, fet ele, de Floego 	Et ou le porroie iou fait il trouuer. |En la forest fait elle de floregas. 	405|406
417	et cis chemins vos i menra droit, 	Et chis chemins vous y menra tot droit 	407
418	se vos le volés tenir. — 	se vous le saues tenir	408
419	Or vos commant a Dieu, damoisele », fet il. 	Or vous commanch iou a dieu damoisele fait il. 	409
420	Si s’em part atant 	si sen torne atant. 	410
421	et cele s’en vet faisant son duel. 	Et cele sen uait faisant son doel. 	411
422|423	Et il chevalche tant |qu’il vint fors de la forest, 	Et lancelot cheualche tant que il vint hors de la forest. 	412
424	si vit devant lui une maison de religion 	si voit deuant lui vne maison de religion. 	413
425	et il torne cele part por herbergier.	si torne cele part pour herbergier. 	414
426|427	Et quant il i vint, |si trueve a la porte IlII. des freres 	Et quant il vint la si trouua. ij. freres 	415
428	qui ja avoient chanté complie 	qui auoient cante complie. 	416
429	et estoient venu hors? al serain; 	Si estoient venu au serain. 	417
430	si saillent encontre lui por fere descendre 	si saillent sus encontre lui |por lui desarmer. 	418|419
431	et dient 	et dient 	420
432	que bien soit il venus; 	que bien soit il venus. 	421
433	si le font entrer laiens 	si le font entrer laiens 	422
434	et li demandent s’il a mengié, 	et li demandent |sil manga hui.	423|424
435	et il dist 	Et il dist 	425
436	que nenil, 	que nenil. 	426
437	et il font erraument mettre la table, 	Et il font maintenant metre la table a lor sergans et la nape ; |et puis le pain et le vin dessus. 	427|428
438	mais il dist 	Et il dist	429
439	qu’il ne mengera devant 	quil ne mangera mie deuant ce 	430
440	qu’il ait esté al mostier, 	quil ait este el moustier. |si y dira sez orisons. 	431|432
441	lar il n’i entra hui. 	Car il ni auoit hui este. 	433
442	Lors entre en l’eglise. por orer 	Lors sen entre en leglise pour orer. 	434
443	et en ce qu’il se fu agenoilliés, 	Et en ce |quil su a genoillons 	435|436
444	si regarde a destre 	si regarde deuers destre partie 	437
445	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	et voit. j. prones de fer et dargent moult bien faites a flor cestes: dor et a bestes et a oisiaus de diuerses manieres et dedens auoit. v. Cheualiers armes de toutes armes 	438
446	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	si com de heaumes en testes et despees es mains 	439
447	ausi apresté de deffendre 	et aussi pres de euls desfendre	440
448	que se l’en les volsist asaillir. De ce se merveilla molt Lancelos ; 	que se on les volsist assaillir. |Ne chou sesmerueille moult lancelot. 	441|442
449	si se drece erraument et vet cele part, 	et se drece em pies |si vait cele part 	443|444
450	si salue les chevaliers 	et salue lez cheualiers. 	445
451	et il dient 	Et il li dient 	446
452	que bien soit il venus. 	que bien soit il venus. 	447
453|454	Et il entre dedens les prones par un petit huisselet a |et esgarde les prones	Et lancelot entre dedens les prones 	448
455	qui tant sont riches 	qui tant sont beles et riches. 	449
		Et regarde lez prones 	450
456	qu’il ne cuide pas 	quil ne quide pas 	451
457	que nus rois les peust esligier; 	que vns roys lez peust esligier.	452
458	puis voit delés les chevaliers une tombe, la plus riche 	Et voit deles lez cheualiers vne tombe la plus riche 	453
459	qui onques fust fete par home, kar ele ert tote d’or fin a chieres pierres precioses 	que onques fust ueue de nul cheualier |Car elle estoit toute de fin or a pierres precieuses 	454|455
460	qui molt valoient miels d’un grant roialme. 	qui valoient. j. grant royalme. 	456
461	Se la tumbe fu de grant bialté, nient ne monte la bialtés envers la richece 	Et se la tombe estoit de grant biaute. noient fu de la grant rikece 	457
462	dont ele estoit 	dont elle estoit. 	458
463	et avec ce estoit ele la greignor 	Et auec tout chou estoit elle la plus grande 	459
464	que Lancelos eust onques veue : 	quil eust ao onques mais veue. 	460
465	si se merveille molt 	Si sen est trop merueillies 	461
466	qui puet estre li princes 	qui li princes pooit estre 	462
467	qui dedens fu mis. Il demande as chevaliers 	qui illueques estoit mis |Et il demande as cheualiers 	463|464
468	qui sont iluec. « Sire, font il, nos gardons le cors 	que il font illueques. Sire font il nous gardons le cors 	465
469	qui en ceste tumbe est. 	qui chi gist en ceste tombe 	466
470|471	qu'il n’en soit portez fors de çaiens;|si somes. V. 	quil nen soit portes de chaiens. 	467
472	por garder le de jors, par nuit en i a autres. V. 	Si sommes. v. por lui garder cascun ior. |Et la nuit en y a autres. v. 	468|469
473	qui font autretel servise comme nos faisons de jors. — 	qui font autretel seruice |comme nous faisonz de ior. 	470|471
474|475	Et por quoi, fet Lancelos, avez vos poor |qu’il n’en soit portés? — Sire, font il, 	Et de coi aues vous paor fait lancelot. Sire font il vnz des freres de chaiens 	472
476	por ce que uns des freres de çaîens 		
477	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	qui moult est de sainte vie Nous dist na encore gaires 	473
478	que uns chevaliers vendroit ceste part 	que vns cheualiers vendroit chaiens 	474
479	qui a force l’en osteroit 	qui par sa force len osteroit. 	475
480	et fors de cest païs l’en feroit porter. 	et le feroit mener hors de cest pais. 	476
481	Et nos, gens de ceste terre, voldrions miels morir	Et nos gens de ceste terre voldroient miex morir 	477
482	qu’il fust remués d’entre nos : 	quil fust remues dentre nous. 	478
483	por ce si le gardons issi com vos veez, 	Et por chou le gardons nous ensi |comme vous vees. 	479|480
484|485	lar li preudom i nos dist |que li chevaliers ne demoreroit pas 	car li preudom nous dist ke li cheualiers ne demourroit pas 	481
486	qu’il ne venist — 	ke il ne uenist 	482
487	Or me dites. fet Lancelos, ne fu cil molt haus princes 	Or me dites fait lancelot. 	483
488	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce 	et ne fu cils cheualiers moult haus homs a qui on fist ceste sepulture. Sire font il haus homs fu il et riches. 	484
489	qu’il fu haus hom fu il li plus preudom 	Et auec chou fu il li plus preudoms 	485
490	qui onques fust a son tens. — 	qui fust a son tamps. 	486
491	Ha, Diex, fet Lancelos, 	Ha : diex fait lancelos 	487
492	qui fu il ?— Sire, font il, se vos conoissiés letres, veoir le porriés, 	qui fu il. Sire font il |se vous connissies point de lettres vous poes bien sauoir 	488|489
493	kar ses nons est escris el chief de cele lame. » 	qui il fu. |Car ses nons est escris el chief de ceste lame. 	490|491
494	Lors va Lancelos cele part, 	ors uait lancelot cele part 	492
495	si regarde les letres 	et trueue les lettres 	493
496	qui dient: «	qui disoient. 	494
497	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	Chi gist Galehols li fils a la bele iaiande li sires dez lontaignes illes 	495
498	qui por l’amor de Lancelot morut. » 	qui por lamor de lancelot del lac morut 	496
499	Et quant il vit ce, 	Et quant il voit chou	497
500	si chiet pasmés et gist grant piece a terre sans mot dire; 	si chiet a terre tous pasmes |et iut grant piece sans dire mot. 	498|499
501	et li chevalier le corent relever, 	Et li cheualier coerent a lui |por e lui releuer 	500|501
502	si se merveillent molt 	qui moult sesmerueillent 	502
503	qu’il puet estre. 	qui il poet estre.	503
504|505	Et quant il revint de pasmison, |si s’escrie: «	Et quant il est reuenus de pasmisons. 	504
506|507	Ha, las! |Quel dolor et quel damage!» 	si dist ha : diex quel doel et quel damage et quel anui. 	505
508	Et lors fiert l’un poing en l’autre 	Lors fiert lun poing sor lautre. 	506
509	et esgratine son viaire 	et esgratine son visage.	507
510	si qu’il en fet le sanc salir de totes pars, 	si quil en fait le sanc saillir. 	508
511	si se prent as chevels 	Si se prent par ses cheueus 	509
512	et se fiert grans cops del poing en mi le front et en mi le pis 	et se fiert del poing grans cops en mi le vis. 	510
513	et crie si durement 	et pleure si durement 	511
514	qu’il n’i a celui 	que il ni a celui 	512
515|516	qui tote pitiés n’en preigne; |si se laidenge 	qui nen ait pitie. Si laidenge et maudist leure 	513
517	et maldit l’ore 		
518|519	qu’il fu nes |et dit: « 	que il onques fu nes 	514
520	Ha, Diex ! 		
521	Quel damage, 		
522|523	quel perte del plus preudome del monde |qui mors est por le plus vil chevalier et por le plus malvés 	quant si preudoms est mors pour lui Moult fait lancelot grant doel et grant cri. 	515
524	qui onques fust ! 		
525|526	Tant fet Lancelos grant duel |que tuit cil de laiens le vienent regarder a merveille; 	et tant que cil de laiens le regardent a meruelles 	516
527	si li demandent qui il est 	Si li demandent |qui il est. 	517|518
528	et il ne puet mot dire, 	Et il ne lor pot mot dire 	519
529	ains crie totes voies 	ains pleure toutes voies	520
530	et se debat et descire. 	et se debat et deschire. 	521
531	Quant il a son duel demené grant piece, 	Et quant il ot grant piece son doel mene. 	522
532	si regarde les letres 	Si regarde les lettres 	523
533	qui dient 	qui dient 	524
534	que por lui est mors Galehout; si dist 	que pour lui morut Galeholt. |Lors dist 	525|526
535|536	que or seroit il trop malvés, |s’il ausi ne moroit por 	que trop seroit maluais sil ne moroit Ie aussi pour lui. 	527
537	lui:si saut maintenant jus des prones 	Si saut maintenant hors dez prones 	528
538	et pensa qu’il iroit querre s’espee 	et pense |quil yroit querre sespee. 	529|530
539|540	et qu’il s’en ocirroit, |kar ausi avoit ele esté Galehout a, 	et quil sen ochirra 	531
541	Et maintenant qu’il fu issus del mostier, 	Et maintenant quil fu hors del moustier. 	532
542	si encontra une des damoiseles del Lac, cele 	si encontra la damsolisele sa la damel del lac. Cele 	533
543	qui a Boort avoit parlé devant le chastel de Honguefort 	qui a bohort auoit parle deuant le castel de hongrefort. " 	534
544	et ele le conuit bien, 	et elle le connoist bien. 	535
545	si le prent par le pan de la cote et l’areste. « 	si le prent par le poing et lareste. 	536
546	Qu’est ce ? fet ele. 	Que est che fait elle 	537
547|548	Ou alés vos ensi ? — |Ha, damoisele, fet il, laissiés moi mes dolors finer, 	ou ales vous ensi. ha : damoisele fet il laissies moi mes dolors acomplir. 	538
549	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	Car iamais naurai ioie ne repos. en cest siecle. parles a moi fait elle. 	539
550	Et il ne li dit mot, 	Et il ne respont nul mot. 	540
551	ains se lance outre si qu’il li eschape des mains. 	ains se lance outre |si quil li escape des mains 	541|542
552	Et quant ele l’en vit aler, 	Et quant elle len voit ainsi aler. 	543
553	si li crie: « Je vos deffent, fet ele, par la rien 	Si dist. Sire iou vous desfent par la riens 	544
554	que vos plus amez en cest monde 	que vous plus ames en chest siecle. 	545
555	que vos n’ailliés avant tant que vos aiés parlé a moi. » 	que vous nales auant deuant que vous aies parle a moi. 	546
556	Et il s’areste, 	Et il sareste 	547
557	si la regarde 	et le regarde 	548
558	et quant il la conut, 	et le connoist 	549
559	si li dist 	et li a dit 	550
560	que bien soit ele venue. « En non Dieu, fet ele, vos me deuissiés fere plus bele chiere	que bien soit elle venue En Non dieu sire fait elle vous me deussies faire plus bele chiere. 	551
561	que vos ne me fetes, al mains 	que vous ne faites. Au mains pour ce 	552
562|563	por ce que je sui messages vostre dame del Lac. — |Ha, damoisele, fet il, 	que iou sui a ma dame del lac. la vostre dame, Damoisele fet lancelot 	553
564	por Dieu ne vos poist, 	or ne vous poist 	554
565|566	certes je ai tant de dolor |que nus for Diex ne me porroit conforter, ne a ne cuidiés 	et ne quidies mie 	555
567	que jamés aie joie por aventure 	que iou aie iames ioie. pour auenture 	556
568	qui me puist avenir. — En non Dieu, fet ele, 	qui me puist auenir. Enon dieu fet elle 	557
569	si avrois. Escotez 	Si aures Ore escoutes 	558
570|571	que ma dame vos mande. — |Or dites, fet il. — Ele velt, fet ele, 	que ma dame vous mande. Elle vous mande 	559
572	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que vous ostes le cors Galehot de chaiens |et len faites porter a la ioieuse garde. 	560|561
573	et iluec soit mis en la tombe meismes 	et illueques soit mis en la tombe 	562
574	ou vos trovastes vostre non escrit; 	ou vous trouastes uostre non escrit	563
575	et ele le velt ensi, 	Et elle le vseut a ensi pour chou 	564
576	por ce qu’ele set bien 	quele sest bien 	565
577	que en cel lieu sera vostre cors enterrez. » 	que en celui meisme lieu sera vostres cors enterres. 	566
578|579	Et quant il l’ot, |si en est molt liés 	Et quant lancelot entent chou Isi est moult lies. 	567
580	et dist 	et dist 	568
581	que molt li sont ces noveles plaisans, 	que moult li sont ches noueles fplaisans 	569
582	kar tot ensi le fera il ; 	car toutl ensi le fera il. 	570
583	puis demande 	Puis demande conment 	571
584	comment sa dame le fet. « 	que sa dame le fait. 	572
585	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Par foi fait elle. Madame a estet. viii. iours mallade mout durement. 	573
586	kar ele trova en son sort, 	Car ellle trouusa en son sort 	574
587	si com ele meismes me dist puis, 	si comme elle msa puis dit. 	575
588|589	que si tost com vos troveriés la tombe Galehout, |que vos vos ocirriés de duel, 	que si tost que vous trouueries la tombe gallehot Ique uous uous ochiries de dolel 	576
590	se vos n’estiés destornez. Por ce m’envoia ele ça a grant besoing, 	se uous nen esties destournes. |Et pour cou menuoia elle a grant besoing cha. 	577|578
591	si vos mande 	si uous mande 	579
592	que vos laissiés le duel ester, 	que uous laissies che doel ester 	580
593	qu’il ne vos puet fere se nuire non, 	car il ne uous puet faire se nuire non. 	581
594	et vos prie par la rien	Et uous prie par la riens 	582
595|596	que vos plus amés |que vos al plus bel 	que vous plus ames que au plus bel 	583
597	que vos porrois vos reconfortés, 	que vous poes vous en deportes. 	584
598	et se vos ensi ne le fetes, bien sachiés 	Et se vous ne le faites ensi. bien sachies 	585
599	que al premier besoing 	que a la premiere fois. 	586
600	que vos avrois de li, ele vos faudroit. » 	que vous aures mestier de li. elle vous faudra. 	587
601	Et il dist 	Et il dist 	588
602	qu’il se confortera, 	quil sen comfortera 	589
603	puis qu’ele le velt. « 	puis que elle le veult.	590
604	Or vos covient, fet ele, vos armes prendre, 	Or vous commant dont |que vous prendes vos armes 	591|592
605	kar je voi bien	Car iou sai bien 	593
606	qu’il ne le vos en lairont mie en pes porter 	que li cheualier ne vous lairont mie le cors emporter. 	594
607	tant com il le porront deffendre.» 	tant comme il le porront desfendre. 	595
608	Et il dist 	Et il dist 	596
609	qu’il i morroit ançois 	quil en morront tuit. 	597
610	qu’il ne l’ostast de laiens; 	aincois quil ne lemport de laiens. 	598
611	si se vet armer 	si se vait armer demaintenant. 	599
612	et la damoisele vient tantost as chevaliers 	Et lors sen uient la damoisele as cheualiers 	600
613|614	qui gardoient la tombe, |si lor dist: « Seignor, fet ele, volés vos destorner ce 	qui gardoient la tombe et lor dist Segnor vous voles vous desfendre de ce 	601
615	qu’il covient estre a force ?»	quil couuient estre a forche. 	602
616|617	et demandent |por quoi ele le dist. « Je le di, fet ele, por le cors 	Et iou le vous di por le cors 	603
618	que vos gardez et si savés bien 	que vous gardes. |Car vous saues bien 	604|605
619	qu’il en sera ostez. — Non sera, font il, 	quil en sera ostes. 	606
620	que nos puissons. — En non Dieu, fet ele, si iert, 	Non sera font cil tant comme nous porrons. Enon dieu fait elle 	607
621	et bien sachiés, fet ele, 	si sera 	608
622	que cil est venus 	quar cil est uenus 	609
623	qui l’en ostera. 	qui len ostera 	610
624	Et se vos le contredites, vos en morrois tuit: 	Et se vous le contredites vous en morres tout. 	611
625	por ce vos vendroit il miels 	Et por chou vous uenist il miex. 	612
626|627	que vos le laississiés atant, |ains que vos vos en façois ocirre. » 	que vous le laississies atant enmener lque uous vous en feissies ocirre. 	613
628	Et cil dient 	Et cill dient 	614
629	que ja tant com il soient vif n’en sera portés. « 	que ia tant comme il soient vif : nen sera portes. 	615
630	Et bien sache, font il, li chevaliers 	Et bien sache font il li cheualiers 	616
631	qui venus est por avoir le, 	qui uenus est pour sauoir 	617
632	que s’il estoit encore plus preus 	quel sil estoit plus preu encore 	618
633|634	que Lancelos n’est,|si n’en menra il point. — 	que la lancelot ne soit. si ne lenmenroit il point 	619
635	Or verrons, fet ele, 	Or uerrois fait elle 	620
636	comment il vos en avendra. » A ces paroles vint laiens Lancelos tos armés 	comment il vous en lauenra. ces paroles uient laiens lancelot tous armes 	621
637	et quant li chevalier le voient venir, 	Et quant li cheualier le uoient uenir 	622
638	si li demandent 	si li denandent 	623
639	qu’il velt fere. « Je vueil, fet il, avoir le cors 	que il ueullt. ie ueul fait il auoir le cors 	624
640	qui laiens est. — 	qui llaiens est. 	625
641	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	Par foi font il vous ne laures mie pour noient nous y morrons aincois que vous lenportes. 	626
642	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	Au morir fait il estes vous tout uenu 	627
643	puis que a mains ne vos en volés soffrir !» 	puis que a mainz nen voles passer. 	628
644	Si saut dedens les prones 	Cil sont dedens les prones. 	629
645	et il li corent sus, 	et il lor cort sus maintenant. |Et cil a lui 	630|631
646	kar arrieres le cuident fere sailir por poor de morir; 	quar arriere le quiderent faire flatir pour paor de morir. 	632
647|648	si le fierent par la |ou il le pueent ataindre 	si le fierent la ou il le porent ataindre. 	633
649	et il ot el poing l’espee nue ; 	Et il auoit en la main lespee toute nue.	634
650	si lor done grans cops et pesans 	si lor doune grans cops et pesans. 	635
651	et fiert le premier 	Et fiert si le premier 	636
652	qu’il encontre si durement 	quil encontre 	637
653	que por le hialme ne por la coife de fer ne remaint 	que por coiffe ne pour heaume ne remainst 	638
654	qu’il ne li mete l’espee jusqu’al test; 	que il ne li mete lespee iusques au tesstje. 	639
655|656	et il le hurte de soi, |Si l’abat a terre. 	Et il le hurte si labat a terre. 	640
657	Et lors saillent molt irieement tuit li autre, 	Et li autre as lassalent moult ireement. 	641
658	si depiecent son escu et son hialme et son hauberc 	et le fierent sor son heaume et sor son hauberc. 	642
659	et le blecent en pluisors lieus. 	si quil li derrompent en pluisours lieus. 	643
660	Mais il ne li chaut de rien 	Mais il ne li chaut de chose 	644
661	qu’il li facent, 	quil li fachent. 	645
662	kar tant est dolens 	quar tant est dolans 	646
663	que nus plus; 	que nus plus. 	647
664|665	si lor laisse corre par grant ire |et lor done de l’espee si grans cops 	si lor laisse corre par grant ire lor donne de lespee grans cops 	648
666	que tos les fet guenchir avant lui. 	si que tous les fait guenchir deuant lui. 	649
667	Et lors esgarde celui des IllI.	lors esgarde |et voit vn dez. iiij. 	650|651
668	qui plus li faisoit mal 	qui plus li fait mal a son essient. 	652
669|670	et cil estoit molt grans et molt fors; |et Lancelos 	Et il estoit moult grans et moult fors. et lancelos 	653
671	qui le vient ataignant li done par mi le hialme si grant cop 	qui le vient ataignant li donne sor le heaume tel cop 	654
672	qu’il en fet le feu saillir, 	quil en fait le fu saillir. 	655
673	et l’espee glace 	et lespee glache 	656
674	qui de droit ne fu pas ferue. 	qui ne fu mie de droit ferue. 	657
675	si descent desus la senestre espaule. Li cops fu grans et par ire ferus, 	si descent sor la droite espaulle au cheualier. |si que li bras kai a tout lespee sor le pauement. 	658|659
676	et bien i parut 	Et cil trebuche a terre 	660
677	que l’espee cola par mi l’espaule a al chevalier, 	qui se pasme de langoisse 	661
678	si que li bras a tote l’espaule chiet desus le pavement. 	quil sent. 	662
679	Et lors sont molt esmaié li autre troi, 	Et lors sont moult esmaie li autre troi. 	663
680	si font molt malvés samblant d’els deffendre por le grant cop 	et font moult maluais samblant daus desfendre pour le grant cop 	664
681	qu’il ont veu et por l’espee 	quil ont veu. et pour lespee 	665
682	que chescuns d’els a ja sentie jusqu’al sanc. 	que cascuns de euls a sentue iusques au sanc. 	666
683	Et Lancelos lor cort sus 	Et lancelot 	667
684	et en fiert I. el hialme 	qui pas ne se recroit en fiert vn amont sor le heaume. 	668
685	si qu’il le fet flatir a terre d’ambesdeus les paumes. 	quil le fait flatir a terre dambes. ij. lez paumes. 	669
686	Et quant li autre dui voient ce, 	Et quant li autre doi voient chou. 	670
687	si tornent en fuies vers l’uis a garison; 	si tornent en fuies. 	671
688	et Lancelos vint ataignant le deerrain, 	Et lancelot ataint le daarrain 	672
689	si le fiert par entre l’escu et le bras 	si le fiert par entre se lescu et le col.	673
690	si qu’il li trenche le poing 	Si quil li trenche le bras 	674
691	et li escus chiet a terre, 	et li escus chiet a terre. 	675
692	et cil torne en fuies 	Et cil torne en fuies 	676
693	qui maheignié se sent. 	qui mahaignies se sent. 	677
694	Et Lancelos vient a l’autre 	Et lancelot reuient a lautre 	678
695	qui ja se relevoit, sel fiert de l’espee si grant cop 	qui ia se releuoit.|si li donne si grant cop 	679|680
696	qu’il li fet le hialme voler en la place. 	que il li fait voler le heaume de la teste en le place. 	681
697	Et quant cil sent son chief nu, 	Et quant il sent son chief descouuert. 	682
698	si cria merci et dist 	si li crie merci|et dist 	683|684
699	qu’il ne l’ocie pas, 	quil ne lochie mie 	685
700	kar il est pres de sa volenté fere. « 	quar il est prest de sa volente faire. 	686
701	Or te covient donc, fet Lancelos, fiancer 	Lors te couuient |dont fai lancelot afiancer fait il 	687|688
702	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde 	que tu le cors monseignor Galeholt conduiras a la ioieuse garde 	689
703	et iluec le feras garder 	Et y soies tant 	690
704	tant que je i viegne; 	que iou y uiengne. 	691
705	et se l’en te demande 	Et se on te demande 	692
706	qui t’i envoie, 	qui ti envoie. 	693
707	si diras « cil 	Si di que cil ti envoie 	694
708	qui ot les ames blanches le jor 	qui ot lez blanches armes le iour 	695
709	que li chastials fu conquis. » 	que li castiaus fu conquis 	696
710	Et il li fiance 	Et cil li fiance 	697
711	que tot ensi le fera il. 	que ensi le fera il AN tel maniere 	698
		com vous oies conquist lancelot le cors Galeholt.	699
712	Lors prent Lancelos la lame par le plus gros chief, 	Et lors y quant il ot au cheualier fait fianchier a faire sa volente. |si prent le lame par le gros chief. 	700|701
713	si tire de grant force 	si le tire par si grant force.	702
714	qu’a pou qu’il ne se deront tos, 	que a poi |quil ne sest tous derrompus. 	703|704
715	si que li sans li vole par mi le nes et par mi la boche 	Si que li sans vole parmi le nes. et parmi la bouche 	705
716	et li cors li sue d’anguoisse. 	Et li cors li tressue de langoisse |que il en a. 	706|707
717|718	Mais por tote la destrece ne remaint |qu’il n’ait la tombe levee en haut à; mes nule dolors 	Mais nulle dolors 	708
719	qu’il eust onques ne monte rien a cele dolor 	quil ait eue ne monte riens a celi 	709
720|721	qu’il ot, |quant il vit le cors Galehout tot ensi armé com il estoit; 	quil ot quant il vit le cors Galeholt arme tout ensi com il estoit. 	710
722	si trova s’espee delés lui 	Si troua lespee deles lui 	711
723|724	qui molt estoit et bone et clere; |et sans faille de l’espee meesmes se fust il ocis, 	qui tant estoit bele et boine et sans faille de lespee se fust il ocis 	712
725	se la damoisele ne li eust tolue erraument. 	se la damoisele ne li eust desfendu |quar elle li osta lespee de sez mains. 	713|714
726	Lors fist Lancelos une biere fere de fust 	Lors fist lancelot vne biere de fust. 	715
727	et la fist covrir des plus riches pailes de laiens, 	et le fist courir del plus riche paile de laiens 	716
728	et quant il l’ot atornee al plus richement 	Et quant il lot atorne au plus richement 	717
729	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	quil pot. si li dist li cheualiers |qui le deuoit mener, Sire fait il. che seroit boin. 	718|719
730|731	se l’en movoit tot de nuis, ce seroit sens. — |Por quoi ? fet il. — 	que nous mouissons de nuit. pourcoi fait lancelot. pour chou fait il 	720
732	Por ce que, se li chevalier de cest païs savoient 	que se li cheualier de chest pais le sauoient 	721
733	que l’en len deust porter, il feroient gaitier les trespas 	que on len deust emporter. il feroient gaitier lez trespas 	722
734	si qu’il seroit arestés en alcun lieu ; 	Si quil seroit arrestes en aucun lieu. 	723
735	et por ce vos loeroie je 	Et pour chou vous loeroie iou 	724
736	qu’il meust orendroit, 	quil meust orendroit. 	725
737|738	kar il seroit bien eslongiés, |ains qu’il fust jors, XX. lieues englesches. 	Car il seroit eslongies. X. lieues ains quil fust iors. 	726
739	Et il s’i acorde bien; 	Et il si acorde bien. 	727
740	si met la litiere sor Il. palefrois amblans 	si fait mettre le litiere sor. ij. palefrois. 	728
741	et enportent ensi Galehout fors de sa region; 	Et emportent ensi Galeholt hors de la maison 	729
742|743	si en font li frere grant duel |et molt en sont corocié et dolenta de ce 	Si en ont li frere grant doel de ce 	730
744	que l’en l’enporte. 	que on lemporte. 	731
745	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	Et lancelot le conuoie grant piece de la nuit plaignant et plorant sa valour.	732
746	et se ne fust la damoisele 	Et se ne fust la damoisele 	733
747|748	qui avec lui estoit molt en eust plus fet |qu’il ne fist, 	qui auec lui estoit. moult en eust plus fait. 	734
749	mais ele l’en detorna, 	mais cele len destorna. 	735
750	et il deffendi al chevalier 	Et il commanda au cheualier 	736
751	que il nel feist en terre metre devant 	quil ne fust enterres deuant chou	737
