1698	et l an li aporte;		
1699	et quant il fu armez bien	et quant il fut arme bien	1334
1700	et bel	et bel	1335
1701	si prant congié a touz cels de laienz	si print cengie a tous ceulx de leans	1336
1702	et puis monte en son cheval		
1703	et s em part entre lui	et sen part entre lui	1337
1704	et Lyonel	et lyennel	1338
1705	et la vielle		
1706	qui les mainne tant amont		
1707|1708	et aval qu il vindrent au chastel|que li	Et sa uieille le maine tout droit au chastel	1339
1709|1710	V|frere tenoient	que les cinq freres tenoient	1340
1711	que li dus Karles lor peres guerreoit cil a cui Gaheriez aidoit	que le duc karles leur pere guerrioit|cellny a	1341|1342
		qui gaheriet aidoit	1343
1712	Et quant Lanceloz i vint il avoient ja perdu toute lor terre ne mes I	et quant lancelot uint ilz auoient ia toute perdue leur terre fors	1344
1713|1714	chastiax|dont il n osoient issir	que ung chastel denc ilz nosoient issir	1345
1715	et a la derrienne bataille avoient il perdu la moitié de lor homes	Et a la derniere assemblee auoient ilz perdu la moictie de leurs hommes	1346
		et quant la uieille olt seans amene lancelot	1347
1716	Et quant la vielle ot laienz mené Lancelot il demande la verité de la guerre; se li conte l an les greingnors mençonges del monde	il demanda la uerite de la guerre|si luy compta len les greigneurs mensonges du monde	1348|1349
1717	et blasment le duc a merveilles	Et luy blasmerent le duc a merueilles	1350
1718	et Lanceloz cuida	Lancelot cuida	1351
1719	que ce fust voirs:	que ce fut uoir	1352
1720	si jura son sairement qu il ne lairoit jamés les V	si iura son serment|que iames ne partiroit	1353|1354
1721|1722	freres devant|que li dus fust deseritez	tant que le duc seroit desherite	1355
1723	et ansi fist Lioniax	et aussi fist lyonnel	1356
1724|1725	Quant la vielle vit qu il l orent ainsi juré|si vint as V	QUant la uieille uist qu il olt ainsi iure elle uint aux cinq freres	1357
1726	freres		
1727|1728	et lor dist Biax signor il vos est mielz avenu|que vos ne cuidiez	et leur dist	1358
1729	car je vos ai ceanz tels Il		
1730|1731	chevaliers amenez|qui mestront vostre guerre a fin ainz I	Beausseigneurs il uous est menlt bien aduenu Car ie uous ay amene ceans telz deux cheualiers quilz mettrent uostre guerre a fin ains ung moys	1359
1732	mois		
1733	Et cil demandent	Et ceulx demandent	1360
1734	qui il sont	qui ilz sont	1361
1735	Par foi fait il les nons ne poez vos ore pas savoir par moi	les nens ne poues ores mie sauoir par moy	1362
1736	car il le m ont desfandu ;	car il le me ont deffendu	1363
1737	mais itant vos di je bien	mes tant uous diz ie bien	1364
		que lun est le meilleur cheualier du mende pour ce uous loe ie	1365
1738	que vos ailliez a aux	que uous alles a eulx	1366
1739	et lor faites	et leur faictes	1367
1740	si grant feste com l an doit faire a II	si grant ioie comment len doibt faire a deux	1368
1741	si prodomes	si preudommes	1369
1742	Et cil les vont maintenant veoir	Et ceulx les uont maintenant uoir	1370
1743	et lor font la greingnor joie del monde	si leur font la gregneur ioye du monde	1371
1744	et se prometent i del tout a lor servise;	et se promettent du tout a leur seruice	1372
1745	si firent la nuit moult grant feste a l un		
1746	et a l autre		
1747	Et au matin les menerent oîr messe a une chapele	Au matin les menerent ouyr messe a une chappelle	1373
1748|1749	qui laienz estoit|l	qui leans estoit	1374
1750	poi aprés prime conmancerent a crier par le chastel Or as armes ! Montez seingnor chevalier	ung pou ap̃z prime commencerent a crier|or aux armes	1375|1376
1751	car nostre annemi sont ja a noz murs	or aux armes|mentes seigneurs cheualiers noz ennemis sont en nos murs	1377|1378
1752	Et li V	Et les|u	1379|1380
1753	frere sont venu a Lancelot	freres sont uenus a lancelot	1381
1754	et li demandent s il voldra porter armes	Si luy demandent sil uouldra porter armes	1382
1755	et il dist qu il nel lairoit en nule manniere qu il n alast veoir conment cil defors sevent jouster	Et il dist qu il ne lairoit en nulle maniere qu il ne uoise uoir comment ceulx de dehors scaiuent iouster	1383
1756	mais je voil fet il	mes ie uueil fist il	1384
1757	que vos ailliez avant		
1758|1759	et se|? je voi	que uous alles deuant	1385
1760|1761	que vos aiez mestier de mon cors je vos secorrai|Lors fait aporter ses armes	et se uous aues mestier de moy ie uous secourray Lors fist apporter ses armes	1386
1762	et quant il est armez		
1763	et bien		
1764|1765	et bel|si s an vait dusqu a la porte del chastel	et quant il fut arme il sen ua iusques a la porte du chasteau	1387
1766	et fait mener encoste lui son destrier	et fait mener empres lui son destrier	1388
1767|1768	puis monte as creniax|por veoir conment cil defors assembleront a ceaux dedenz	puis mente aux creneaulx pour ueoir comment ceulx de dedens assemblerent a ceulx de dehors	1389
1769	et avez lui Lionnel		
1770|1771	Et li V|frere orent fait armer lor genz au mielz qu il pueent	Et les cinq freres auoient fait armer leurs gens	1390
1772	puis issent fors contre lor ennemis	puis issirent centre leurs ennemis	1391
1773	et les reçurent assez bien a ce qu il estoient poi de gent		
1774	et li autre en avoient moult;		
1775	si conmancerent la mellee moult dolereuse	si commencerent la meslee moult doulloureuse	1392
1776	dont il i ot maint chevalier mort	dont il y eust maint ben cheualier mort	1393
1777	et anversé a terre	et enuerse a terre	1394
1778	Si s anfoïrent cil del chastel	ceulx du chasteau le faisoient bien	1395
1779	tant que Gueheriez	quant gaheriet	1396
1780	et si dui frere vindrent a la bataille a tout grant planté de gent	et ses deux freres lesquelz estoient de la part du duc uindrent a la bataille atout grant plante de gens	1397
1781	Si tost com il furent assemblé a conmancerent a ferir	et si tost comme assemblez furent commencerent a ferir	1398
1782|1783	et a abatre ne onques|puis ne se tindrent li	et a abatre cheualiers ne oncques	1399
1784	V		
1785|1786	frere ainz les couvint foir ou il volsissent ou non :|si ont assez perdu a cele empainte	puis ne se tindrent les cinq freres ains les cenuint fuyr uoulsissent ou non	1400
1787	Et quant Lanceloz vit		
1788	que li		
1789|1790	V|frere furent desconfit	Et quant lancelot uist les cinq freres descenfiz:	1401
1791|1792	si dist a Lion|que or a il trop atendu ;	si dit a lyennel quif a trop actendu	1402
1793	si descent des creniax	Il descent des creneaulx	1403
1794	et monte en son cheval	et monte sur son destrier	1404
1795	et Lion ausinc;		
1796	si s an issent par mi la porte	et issist parmi la porte	1405
1797	Et Lanceloz ne resgarde onques fors la ou il voit la greingnor presse ;	puis regarda ou estoit la greigneueur presse	1406
1798	si torne cele part	si tourna celle part	1407
1799	et se fiert entr aux	et frappa	1408
1800	et si fiert le premier qu il ataint qu il le rue mort	si durement le premier quil encentra quil le iecta mort a terre	1409
1801	puis point outre	puie point oultre	1410
1802	et en abat I	et en abat ung autre:	1411
1803	autre ausi fait Lion	et aussi fist lyennel	1412
1804	Et Lanceloz ot mise la main a l espee	Apres lancelot mist la main a lespee	1413
1805	et il ert entalantez de faire d armes		
1806	car grant pieça n en avoit riens fait;		
1807|1808	si conmance a ferir granz cox tout entor lui|et abat chevaliers	si commence a ferir tout entour Il abat cheualiers	1414
1809	et chevaux	et cheuaulx	1415
1810	?		
1811	et occist quanqu il encontre;	et occist quanquil encontre	1416
1812	si fait tant em poi d ore	Si fait tant en peu de heure	1417
1813	que nus ne l ose atandre	que nul ne le ose actendre	1418
1814	car il occist quanqu il ataint		
1815	Et la ou il encontre par aventure Gaheriet	Et la ou il encontre par auanture gaheriet	1419
1816	si li done tel cop par mi le hiaume qu il li fait santir dusque el test	si lui denne tel coup parmi le heaume qu il lui fait sentir lespee iusques au test	1420
1817	mais ne l a mie navré a mort		
1818	Et cil vole des arçons qu il cuide bien morir	Et celui uolle ius des arcons	1421
1819	Et Lanceloz s em passe outre	Lancelot passe oultre	1422
1820	que plus nel resgarda		
1821	si choisi le duc en son venir	si encontre le duc en son uenir	1423
1822	que l en li ot bien monstré	car len lui auoit bien menstre	1424
1823	et il li vient l espee adrecie contremont	et le duc uient a lui lespee drecee	1425
1824	et le fiert	si le fiert	1426
1825	si que anz el hiaume li fait le branc d acier entrer plus de Il	si durement qu il lui i fist entrer lespee au heaume plus de deux dois	1427
1826	doie mes ne l a blescé mie en char	mais elle ne toucha pas a la char	1428
1827	Et Lanceloz ne l espargne de riens ainz le fiert desus la destre espaule	Et lancelot ne espargne pas le duc|ains le fiert	1429|1430
1828|1829	si qu il li tranche l espaule|et le poing senestre a tout l escu	si sur la destre espaulle quil lui trenche atout le poing	1431
1830|1831	Il recuevre l|autre cop	et puis recouure ung autre coup	1432
1832|1833	et li fait la teste voler|et cil chiet morz	si lui fait la teste uoller: denc se fut grant dommage	1433
1834	dont il ert granz domages		
1835|1836	Et quant li autre voient le duc mort|si tornent en fuie	Quant les autres uoient leur duc mort ilz sen fuient	1434
1837	que plus n i osent arester;		
1838	et Lanceloz	Lancelot	1435
1839	et lij sien les enchaucent	et les siens les chassent	1436
1840	si prannent Guerehet	si prennent agrauain|gueresches	1437|1438
		et plusieurs autres	1439
1841|1842	et Agravain qu il ne voloient torner del champ|por lor frere Gaheriet qu il i laissoient;	qui ne uoulloient partir du champ pour leur frere gaheriet lequel estoit abatu	1440
1843	si pristrent tant des autres com il voldrent		
1844|1845	Et li V|frere	Et les cinq freres	1441
1846	qui orent veu Gueheriet cheoir	qui auoient ueu cheoir gaheriet	1442
1847	et qui bien connoissoient qu il avoient le tout perdu par sa prouesce le prannent	et qui bien congnoissoient qu ilz auoient le tout perdu par sa proesse le prennent	1443
1848	et le font mener en lor chastel	et le fent mener en leur chasteau	1444
1849	Si ne fu onques	Si ne fut oncques	1445
1850	si grant feste com il firent de Lancelot	si grant feste comme ilz firent a lancelot	1446
1851	car il crioient tuit	car ilz crioient tous sicomme il passoit par la	1447
		Bien uiengne la fleur de terrienne cheualerie	1448
1852	si com il passoit Bien veingne li mieldres a chevaliers del monde Ensi crioient tuit grant	bien uiengne le meilleur cheualier de tout le mende AInsi crioient tous contre lancelot grans	1449
1853	et petit contre Lancelot	et petis	1450
1854	et il avoit moult grant honte de ce qu il disoient	et il auoit grant hente de ce quilz disoient	1451
1855	et moult a li pesoit qu il le seingnorisoient tant ja soit ce qu il l eust bien deservi	Et moult lui pesoit de ce quilz le seigneurisoient tant|ia soit ce quil leust bien desserui	1452|1453
1856|1857	Quant Lanceloz vient en mie la rue|si la trouva toute portandue de dras de soie	Quant lancelot uint enmy la rue il la trouua toute tendue de draps de soie:	1454
1858	et de pailles		
1859|1860	et fu toute encortinee contre lui|por honor de lui	et toute encourtinee pour lamour de lui	1455
1861|1862	Si le reçoivent a|si grant feste com il pueent plus	Si le receurent a la plus grant ioie quilz peurent	1456
1863	et il l orent desarmé	Quant ilz le eurent desarme	1457
1864|1865	si li aportent I|robe de cendal vermeille tote fresche	si lui apporterent une robe de sandal uermeil toute fresche	1458
1866	Et quant il est vestuz	Et quant il est uestu	1459
1867	et apparilliez il demande a veoir les III	si demande a ueoir les trois prisenniers	1460
1868	qui pris estoient cels	qui prins estoient|et ceulx	1461|1462
1869	qui estoient armé tuit d unne manniere	qui estoient armez tous dune maniere:	1463
1870	et il les avoit toute jor trop couvoitiez a veoir	car toute iour les auoit trop couuoitie a ueoir:	1464
1871	car moult l avoient bien fait en la bataille	car moult lauoient bien fait en la bataille	1465
1872|1873	et ce estoient li III|frere	et cestoient les trois freres	1466
1874	Et l an les vait ! querre maintenant	et len les lui ua querre	1467
1875|1876	et quant il les vit venir|si les connut bien	Quant il les uist uenir il les congneust bien	1468
1877	mais por ce qu il ne voloit mie qu il le conneussent les fist metre arriere	mais pource quil ne uoulloit pas quilz le congneussent les fist il mener arriere	1469
1878	Si est tant dolanz de ce qu il a esté contre els en ceste bataille	Si est tant dollent quil a este contre eulx en ceste bataille qu il ne scait	1470
1879	que il ne set qu il doie faire:	que faire	1471
1880	car moult amoit Gaheriet de grant amor	car moult aymoit gaheriet	1472
1881|1882	et d autre part il l am poise moult|por amor de Gauvain lor frere:	Et dautre part moult lui poise pour lamour de messire gauuain leur frere	1473
1883|1884	puis conmande a cels de laienz qu il lor|? facent tant d onor com il porront	puis commande a ceulx de leans quilz leur facent autant de honneur comment ilz pourront	1474
1885	car je vos di fait il qu il sont moult prodome	car ilz sont de hault lignage	1475
1886	et de haut lignage	et bens cheualiers	1476
1887	et bon chevaje n i eusse ja escu font cil oster de la prison	Et se ie eusse cuide quilz eussent este contre uous ie ny eusse ia escu prins pout eulx greuer|Lors les font ceulx oster de la prison	1477|1478
1888	et les font a metre en l	si les font mettre en une chambre coincte|et belle	1479|1480
1889	por aux grever	et font regarder les plaies de gaheriet|et et lui font tant de bien comment ilz peuent	1481|1482
1890	Lors les oriez les en avoit	Si les tindrent moult honnourablement pour lamour de lancelot|qui prie les en auoit	1483|1484
1891	Cele nuit fu la joie	CElle nuit fut la feste	1485
1892	et la feste moult grant el demander ;	et la ioie grande au chasteau:|et se lancelot fut bien serui ce ne fait pas a demander	1486|1487
1893	si le couchent a aise	Si le couchent aise	1488
1894	et a moult grant onor	et a moult grant honneur	1489
1895	Et l andemain qu il ot oïe messe vint a vielle	Lendemain|quant il eut ouy messe uint a la uielle	1490|1491
1896	qui laienz l avoit amené	qui leans lauoit amene	1492
1897	et li dist Dame je e sui vers vos aquitez	et lui dit|Dame me suis ie a uous bien aquite	1493|1494
1898	il par la riens	Sire oy	1495
1899	que vos plus amez Sire fait ele ofl	Or uous prie fist il par la chose|que uous aymez plus	1496|1497
1900	— Or vos quue vos a home	que uous a homme	1498
1901	qui demant de moi ne dioiz mon non ie ne faites savoir	qui de moy demande ne diez ne faictes sauoir	1499
1902	qui je sui	qui ie suis	1500
1903	Et savez vos		
1904	por quoi je le di		
1905|1906	? Cil III|chevalier prison sont frere mon signor Gauvain	Et sauez uous pour quoy ie le dis Ces trois cheualiers sont freres a menseigneur gau	1501
1907|1908	et tant les aim|que je ne voudroie mie qu il seussent	et ie ne uouldroie pour riens qu ilz sceussent	1502
1909	que je eusse esté contre aux	que ie eusse este encontre eulx	1503
1910	car il m an harroient par aventure;	car ilz men herroient par aduanture	1504
1911	et por ce ne voil je mie qu il sachent mon non	et pour ce ne uueil ie mie quilz sachent men nom	1505
1912	Et ele dist qu ele nel descouverra ja a nul home	et elle luy dist quelle ne le descouurira ia a homme uiuant	1506
1913	Il vient as	Lors uint aux	1507
1914	V	u	1508
1915	freres	freres	1509
1916	et lor dit	si leur commanda	1510
1917|1918	que li III|chevalier soient quite	que les troys freres feussent deliures	1511
1919	et mis fors de prison		
1920	et cil dient qu il le feront tot a sa volenté	et ceulx dient|que sy feront ilz tout a sa uoullente	1512|1513
1921	et ancore vos pri je fait il	Et encor uous prie ie fist il	1514
1922	que quant je m en serai alez	que quant ie men seray alle	1515
1923|1924	que vos retaingniez les III|freres çaienz	que uous detiengnies les troys freres ceans	1516
1925|1926	et lor faites tant d amor|et d onor	et leur faictes tant de honneur comment uous pourres	1517
1927	que je vos en saiche gré;		
1928	car bien sachiez qu il sont mi ami	car bien sachies qu il sont mes amis	1518
1929	Et il dient	Et ilz dient sans faille	1519
1930	que si feront il sanz faille	que si feront ilz	1520
1931	Lors demande Lanceloz ses armes	LOrs demande ses armes	1521
1932|1933	et cil dient|? qu il demort encore	et ceulx dient quil demourra encore	1522
1934	car trop a poi demoré avec aux; mes il dist qu il ne remaindroit en nule mannierea;	mais il dist quil ne remaindroit en nrulle maniere	1523
1935	si s em part entre lui	Si sen part entre luy	1524
1936	et Lion	et lyonnel	1525
1937|1938	Et quant il sont monté li V|frere viennent a Gaheriet	et quant ilz furent montes lez cinq freres uindrent a gaheriet	1526
1939	et le metent fors de prison	si le mettent hors de prison:	1527
1940	et li font toute la joie qu il li pueent faire a lui	et luy font toute la ioie qu ilz peuent a luy	1528
1941	et a ses freresb	et a ses freres	1529
1942	Et il demande maintenant	Et ilz demandent maintenant	1530
1943	qui li chevaliers est par cui il ont esté desconfit	qui est le cheualier par|qui ilz ont este uaincus:	1531|1532
1944	et il dient qu il ne sevent se Diex lor aïst	et ceulx dient quilz ne scaiuent se dieu leur aist	1533
1945	— Par foi fait Gaheriez ce ne puet estre	Par ma foy dist gaheriet ce ne peult estre	1534
1946	car des voz fu il	car des uoz fut il	1535
1947	et avec vos vint il çaienz		
1948	— Par foi font		
1949|1950	? il de notre gent ne fu|? il pas	et auec uous uint il ceans par ma foy font il de nostre gent ne fut il mie	1536
1951|1952	mais il nos aidoit|por l amor d une dame	mes il nous aidoit pour lamour de une dame	1537
1953	qui ceanz est ne onques son non ne nos vost dire ne onques ne le veismes	qui est ceans|ne encques son nen ne nous uoullut dire	1538|1539
		ne encques ne le ueismes	1540
1954	Mais il nos pria tant de vos servir	mes il nous pria molt de uous seruir	1541
1955	et de faire toute l onor	et de uous faire toute lamour	1542
1956	que nos porrions	que nous pourriens	1543
1957	car il dist	car il dit	1544
1958|1959	que vos estiez moult|si ami	que uous estes menlt grandement ses amis	1545
1960	Lors se merveillent trop	Lors se merueillent menlt tous ensemble	1546
1961	qui ce puet estre	qui se peult estre	1547
1962	si demandent de	si demandent de	1548
1963	quel corsage ! il estoit	quel corsaige il estoit	1549
1964|1965	et de|quel façon	et de quelle facon	1550
1966|1967	Par foi fait il ce est J|des plus biaux chevaliers del monde	Par ma foy font il cest ung des plus beaux cheualiers du mende	1551
1968|1969	et est I|poibrunez	si est ung petit brunet	1552
1970	et ne puet pas avoir plus de XXVI	et ne peult pas auoir plus de|xxu	1553|1554
1971	anz	ans	1555
1972	et est tonduz de novel	et est nouuellement rez|et tendu	1556|1557
1973	Et quant il oient cels paroles	Et quant ilz ouyrent ces ensaignes	1558
1974	si sont plus desvoié	si sont plus esmaies	1559
		et desuoyes	1560
1975	que devant	que deuant	1561
1976	si ne sevent	et ne scaiuent	1562
1977	que dire	que dire	1563
1978|1979	si demorent laienz une semainne entiere|et	ainsi demourerent une sepmaine entiere	1564
1980	tant que Gueheriez fu auques gariz		
1981|1982	Lors s am partirent tuit III|et demandent quelz armes li chevaliers emporta	tant que gaheriet fut pres de gari lors sen partirent tous trois sy demandent quelles armes le cheualier emporta	1565
1983	quant il s em parti		
1984	et il dient « unes noires	et il dient unes noires	1566
1985|1986	et un escu blanc a I|lion noir	et ung escu blanc a ung lyon noir	1567
1987	Et il se metent aprés tot le chemin	et ilz se mettent aprez tout le chemin	1568
1988	que cil lor enseingnierent	que ceulx leur enseignent	1569
1989	car il le cuident bien trouver as enseingnes	car bien uraiment en cuident ouir nouuelles	1570
1990|1991	que il porte|Et Lanceloz a tant chevauchié a	Et lancelot	1571
1992|1993	quant il s en fu partiz|et il	qui sen fut parti entre li y	1572
1994	et Lion sanz aventure trover	et lyonnel sans aduanture trouuer	1573
1995	qui a conter face qu il jurent la nuit chies une veve dame	qui a compter fache|car la nuyt uindrent cheulx une dame	1574|1575
1996|1997	qui bien les herberja|Au matin	qui bien les herbega AU matin	1576
1998|1999	quant il orent oïe messe|si se remistrent en lor chemin	quant ilz eurent ouy messe se misdrent en leur chemin	1577
2000	et entrerent a ore de prime en une forest	si entrerent a heure de prime en une forest	1578
2001|2002	qui duroit bien IlI|liues de lonc	qui duroit deux lieues de long	1579
2003	et une de lé	et une de le	1580
2004	et l apeloient cil del païs Terique	si lapelloient ceux du pays terque	1581
2005	Et quant il orent chevauchié dusqu a ore de midi	Et quant ilz eurent cheuauche iusques a tierce	1582
2006	si lor greva	si leur greua monlt	1583
2007	et anuia	et ennuya	1584
2008|2009	car li soulauz iert chauz|et ardanz	car le soleil estoit trop ardant	1585
2010	et lor armes furent eschaufees del souleil;		
2011	si furent	si furent	1586
2012	si las	si laz	1587
2013	et si travillié qu il les couvint a reposer	et trauailles|que a forche les cenuint reposer	1588|1589
2014	tant que li chauz fust trespassez		
2015	Lors mist chascuns pié a terre	lors mist chascun pie a terre	1590
2016|2017	et osterent les seles a lor chevax|et les frains	et osterent lez fraingz a leurs cheuaulx	1591
2018|2019	?|et les laissierent pestre de l erbe par mi le bois	si les laisserent paistre lerbe parmy le boys	1592
2020	puis osterent les heaumes		
2021	et abatirent		
2022|2023	? lor vantailles|por recoillir le vent;	puys ostent leurs heaulmes pour recueillir le uent	1593
2024	si se couchent desor l erbe souz l ombre d un pomier	si se couchent dessoubz lombre dung perron	1594
2025|2026	Et Lanceloz n avoit onques dormi la nuit|car trop avoit eu grant chaut	car lancelot nauoit onques la nuyt dormy	1595
2027|2028	Se li avint qu il s andormi a ce qu il trova la froidor de l erbe i|et la douçor del vant	si luy aduint ainsy quil se endormist	1596
2029	Et Lions veilla	Et lyennel ueilla	1597
2030	qui n avoit pas talant de dormir	qui nauoit pas tallent de dormir	1598
2031|2032	et ne demora gueres qu il vit venir tout le chemin ferré auques loing de lui Il|chevaliers armez	puys ne demoura gaires qu il uist uenir au chemin ferre asses loing de luy deux cheualiers tous armes	1599
2033	qui amenoient avec aux une damoisele	et auec eulx une pucelle	1600
2034	et aloient grant joie faisant	si alloient trop grant ioie faisant	1601
2035	Et quant il vindrent pres de Lion	Et quant ilz uindrent pres de lyonnel	1602
2036|2037	si resgardent derriers aux|et	si regarderent	1603
2038	tant que li uns d els dist Par mon chief veez ci venir un chevalier	par mon chief fait lun deux ues le cy uenir	1604
2039	Et Lions esgarde loing par mi le bois	et lyonnel regarde parmi le boys	1605
2040|2041	et voit aprés aux venir J|chevalier armé sor J	et uoit uenir apres eulx ung cheualier arme sur ung destrier	1606
2042	destrier tout noir;		
2043	mais ce ert li graindres de cors	mes cestoit le greigneur de corps	1607
2044|2045	et de membres|que Lionnel veist mes;	et de membres quil ueist encques	1608
2046	si resambloit en son venir foudre	si sembloit en son uenir|que ce fut fouldre	1609|1610
2047	qui descent del ciel	qui deschendist du ciel	1611
2048	Et li uns d aux li torne l escu	et lun deux tourne son escu uers luy pour iouster a luy	1612
2049	et cil le fiert	et il le fiert	1613
2050	si qu il li met le glaive par mi le cors	si durement quil luy mect le glaiue parmy le corps|si abbat a terre luy	1614|1615
2051	et abat lui	et son cheual	1616
2052	et le cheval a terre		
2053	puis traist l espee	puis traict lespee	1617
2054	et lait corre a l autre	si laisse courre a laultre	1618
2055	qui ne l ose atandre ainz s en torna fuiant	qui ne le ose attendre: aincois sen tourne fuyant	1619
2056	Et il le vient ataingnant par derriere	et il le uint attaindre par derriere	1620
2057|2058	et ot haucie l espee|por ferir;	si olt haucie lespee pour luy ferir	1621
2059	et quant cil voit le cop	Et quant celluy uoit le coup uenir il a	1622
2060|2061	si out paor de morir|si se laisse chaoir a terre	si graut paour quil se laisse choir a terre	1623
2062	et cil	et celluy	1624
2063	qui ne pot son cop retenir fiert en l arçon devant	qui son coup ne peust retenir|fiert en larchon deuant	1625|1626
2064|2065	si qu il cope le cheval par mi l eschine|si qu il abat le chevalier	si durement quil couppe le cheual parmi leschine sy qu il abbat le cheual sur le cheualier	1627
2066	et Ial le cheval;	qui se fut laissie choir	1628
2067|2068	puis a vient a la damoisele|qui faisoit trop grant duel	puys uint a la damoiselle	1629
2069|2070	et crioit Lasse mes freres|Si la monte devant sor son cheval	Sy la mente deuant soy sur son cheual	1630
2071	et s en torne a tout li tout le chemin qu il estoient venu	et sen retourne par le chemin quil estoit uenu|QUant la pucelle	1631|1632
2072	Quant la damoisele s an voit ainsi mener maugré suen	si uoit|que celluy la maine ainsi maulgre elle	1633|1634
2073	si commance a crier Sainte Marie aide	si commence a crier saincte marie aide	1635
2074	et fet	Si fait	1636
2075	si tres grant duel	si grant deul	1637
2076	que nus ne le veist	que nul ne la ueist	1638
2077	qui pitié n en eust	qui pitie nen eust	1639
2078	Einsinc s en vait li chevaliers		
2079	et enmoinne cele		
2080	qui ne fine de plourer		
2081	et de duel faire		
2082	Et quant Lion voit qu il s em part en tel manniere	Et quant lyonnel uoit|que le cheualier sen part en telle maniere	1640|1641
2083	si dist	si dist	1642
2084	que or a il trop atandu	que ores a il trop attendu	1643
2085|2086	quant il en voit einsi la damoisele mener;|si ne l an volt pas einsi laissier aler ne esveillier Lancelot	si ne le ueult pas ainsi laisser aller	1644
2087	car il a paor	et si ne ose lan	1645
		esueillier pour ce quil ne le tenist pour couart:	1646
2088|2089	que il nel tiengne a couart ne il ne doutoit rien autant comme lui|Quant Lion est armez au mielz qu il puet	et riens ne doubtoit autant comme lui QUant lyonnel est arme au mieulx qu il peut	1647
2090	et il est montez en cheval	si monte sur son cheual	1648
2091	si prant son escu	et prent son escu	1649
2092	et sa lance	et sa lance	1650
2093	et laisse Lancelot dormant a	si laisse lancelot dormant	1651
2094	et s an torne aprés le chevalier quanque li chevaux puet aler:	et sen tourne apres le cheualier	1652
2095	si l aconsuit a l avaler d un tertre	Si la consuit a laualler dun tertre	1653
2096	Et quant il est pres se li escrie qu il est morz	Et quant il est pres|si lui escrie quil est mort	1654|1655
2097	Et cil le resgarde	Et celui le regarde	1656
2098	et voit	et uoit	1657
2099	que joster le covient;	que iouster le conuient	1658
2100	si met jus la damoisele	si met ius la damoiselle	1659
2101|2102	et sache l espee|et met l escu devant soi	et met lescu deuant son pis	1660
2103	et ganchist le cheval au chevalier	puis tire son espee	1661
2104	Et cil li vient acourant	et lyonnel uient a lui courant	1662
2105	et le fiert	et le fiert	1663
2106	si que par mi l escu	si durement parmi lescu	1664
2107	et par mi l auberc li met le glaive sanz plus de mal faire	et le haubert qu il lui met le glaiue sans plus mal faire	1665
2108	Et cil l ataint sor le hiaume	Et celui lactaint sur le heaume	1666
2109	et li donne tel cop de l espee qu il le fant a destre partie:	si lui denne tel coup quil lui fent tout a destre partie	1667
2110	si l eust occis sanz falile mes l espee li torna en la main	Si leust occis sans faulte|mais lespee lui tourna en la main:	1668|1669
2111	et li cox fu granz	et le coup fut	1670
2112	et de force feruz;	si grant	1671
2113|2114	si fu Lions|si estordiz qu il chiet a la terre touz pasmez	que lyonnel cheut a terre tout estendu	1672
		et se pasma de langoisse quil sentist	1673
2115	Et li chevalier remet l espee el fuerre	Et le cheualier remist lespee au fourreau	1674
2116|2117	et fait la damoisele monter el cheval Lion ou ele volsist ou non|Si le contredist ele assez	et fist monter la damoiselle sur le cheual de lyonnel: uoulsist ou non:	1675
2118	mais toutes voies li couvint il a fere		
2119	et il s abaisse vers terre	puis se abessa uers terre	1676
2120	et prant Lion par les espaules tout ainsi com il estoit armez	et print lyonnel ainsi arme comment il estoit	1677
2121	et le trousse devant lui	et le trousse deuant lui	1678
2122	et l amporte	et lemporte	1679
2123	et anmoinne la damoisele en tel manniere	et emmaine la damoiselle en telle maniere	1680
2124	Si se test ore atant li contes de lui	Si se taist atant le compte de lui	1681
2125	et retorne a Hestor des Mares	et retourne a hector des mares Comme hector des mares se partist du chasteau de radigel|quant il eust marigart occis	1682|1683
		et uint deuant le chasteau de terriquen:	1684
		et fut par terriquant conquis	1685
		et mis en prison auecques plusieurs autres	1686
2126	Or dit li contes	OR dit le compte	1687
2127	que quant Hestor se fu partiz de Ragidel le chastel	que quant hector fut parti de radigel le chasteau ou il auoit conquis marigart le roux	1688
2128	et il ot la damoisele delivree des lion	et la damoiselle deliuree des lyons	1689
2129|2130	qui cousine germaine Lancelot estoit|que il chevaucha touz seus einsi comme aventure le portoit	qui cousine germaine estoit a lancelot qu il cheuaucha tout seul ainsi	1690
2131|2132	et|tant que il vint en la forest	que auanture le portoit tant qu il uint en la forest	1691
2133	que l en apeloit Terique	que len appelloit terriquen	1692
2134	et ce fu endroit none		
2135	Lors encontra I		
2136|2137	damoisele montee sor I|palefroi	et se fut uers nonne: lors encontra une damoiselle montee sur ung pallefroy laquelle faisoit trop merueilleux deul	1693
2138	qui faisoit mervilleux duel		
2139	Il la salue	Il la salue:	1694
2140	et ele lui ausi	et elle lui aussi	1695
2141|2142	Damoisele fait il|car me dites	Damoiselle fist il or me dictes pour quoy uous plourez Sire fist elle pour ung des meilleurs cheualiers du mende	1696
2143	por quoi vos plourez	que iay maintenant ueu mener trop uillainement a ung des plus desloiaulx cheualiers du mende	1697
2144	— Sire fait ele	Cest fist elle le pire de tous|Damoiselle par la foy	1698|1699
2145	por I	que uous me deuez	1700
2146	des bons chevaliers del monde —		
