415	si distrent 	quelo auia fecho 	332
416|417	qu’ele l’avoit fait por Meleagan ocirre; |si le pristrent a force 	por amor de Meliangas delo matar 	333
418|419	et l’acheisonerent de sa mort |et distrent 	e tomaronla afuerça e pusieronla en prision 	334
420|421	que, s’ele ne trovoit |qui l’en desfendist. 	e dixeron que si no fallare quien la defender de aquesto 	335
422	qu'il feroient de lui justice si grant	que farian della grand justiçia 	336
423	com l’en doit fere de cele 	Como deuen de fazer de muger 	337
424|425	qui son frere ocist. |Et ele dist 	que asu hermano auia muerto e ella dixo 	338
426|427	qu’ele troveroit bien |qui la desfendroit: 	que bien fallaria quien la defendiese 	339
428	si mist jor d’amener I. chevalier por li desfendre, 	e luego pusieronle dia señalado Parase defender |Por cauallero 	340|341
429|430	si s’est puis porchaciee en Pluisors liex,|mais onques ne trova chevalier 	e ella ymbio a buscar por muchos lugares quien le defendiese mas nunca a podido fallar Cauallero 	342
431	qui ses armes en osast prendre contre celui 	que armas quiera tomar contra aquel Cauallero 	343
432	qui apelee l’avoit. 	que deste pleito la a Reptado 	344
433|434	Or si est tant la chose alee |que li jors est aterminés a hui ; 	e el Plazo se cumple Mañana ental manera 	345
435|436	si n’a trové la pucele nul desfendeor |et por ce dient li un et li autre 	que si fasta ora de terçia no falla defensor tomaran della luego vengança 	346
437|438	qu’ele est atainte del meffet |que l’en li met sus : 	e la vengança sera tal 	347
439|440	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	que la Quemaran 	348
441	et por ce 		
442|443	qu’il m’en membroit, |or em ploroie je si durement, 	e poresto lloro yo asi tan fuertemente 	349
444	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	porque aquella es vna delas altas donzellas del mundo 	350
445	Or me dites, damoisele, fet Lancelos, 	agora me deçid donçella dixo lançarote 	351
446	et s’ele trovoit demain 	si ella fallase 	352
447	qui la deffendist, 	tras quien la defendiese 	353
448	dont ne seroit ele quite del jugement 	seria ella quita del todo |señor 	354|355
449|450	que l’en a fet ? — Sire, fet ele, je ne sai. —|Et est ce, fet il, gaires loing 	dixo ella no se E es muy lexos de aqui ado ella esta dixo lançarote 	356
451	que ele est ? — Sire. fet ele, il n’i a que. VI. lieues englesches. 	señor dixo ella no ay mas de aqui alla de seis leguas ynglesas 	357
452	Se vos leviés demain matin, vos i seriés ains prime. — 	e si quisieredes Bien podedes yr alla a ora de Prima Ado la podre fallar 	358
453|454	Ou le porrai je, fet il, trover ? — |Al chastel a, fet ele, de Floego 	dixo lançarote enla floresta de donseglorega dixo la donçella 	359
455	et cis chemins vos i menra droit, 	e este camino vos lleuara alla 	360
456	se vos le volés tenir. — 	si lo supieredes guardar 	361
457	Or vos commant a Dieu, damoisele », fet il.	Pues a dios vos encomiendo dixo el 	362
458	Si s’em part atant 	e luego se partio el vno del otro 	363
459|460	et cele s’en vet faisant son duel. |Et il chevalche 	e la donçella yua llorando 	364
461	tant 	e la donçella yua agora tanto |porsu camyno 	365|366
462	qu’il vint fors de la forest, 	fastaque salio dela floresta 	367
463|464	si vit devant lui une maison de religion |et il torne cele part 	e llego avna casa de Religion 	368
465|466	por herbergier.|Et quant il i vint, 	e el fue alla por aluergar 	369
467	si trueve a la porte IlII. des freres 	e fallo ala puerta dos frailes 	370
468	qui ja avoient chanté complie 	que auian dicho conpletas 	371
469	et estoient venu hors? al serain;	e estauan al ayre 	372
470|471	si saillent encontre lui |por fere descendre 	e ellos fueron contrael 	373
472|473	et dient |que bien soit il venus; 	porlo ayudar a desçender e dixeron que vien fuese venido 	374
474	si le font entrer laiens 	e Metieronlo enel monesterio 	375
475|476	et li demandent |s’il a mengié, 	e los frailes le dixeron señor auedes 	376
477|478	et il dist |que nenil, 	/ oy comido no señores dixo el 	377
479	et il font erraument mettre la table, 	e luego mandaron ellos quele pusiesen la mesa 	378
480|481	mais il dist |qu’il ne mengera devant 	mas lançarote no quiso luego comer 	379
482|483	qu’il ait esté al mostier, |lar il n’i entra hui. 	ante dixo 	380
484	Lors entre en l’eglise. 	que entraria enla yglesia 	381
485	por orer et en ce qu’il se fu agenoilliés, 	por fazer oraçion |e desque el entro enla yglesia finco los ynojos 	382|383
486	si regarde a destre	e el façiendo oraçion cato asu diestro 	384
487	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	e vio vnos arcos de plata muy Ricamente fechos a flores de oro |e a bestias de diuersas maneras 	385|386
488	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas |e las espadas enlas manos 	387|388
489|490	ausi apresté de deffendre |que	como si quisiesen defender de algunos 	389
491	se l’en les volsist asaillir. De ce se merveilla molt Lancelos ;	quelos quisiesen acometer |Desto se marauillo mucho lançarote 	390|391
492|493	si se drece erraument |et vet cele part, 	e fue alla contraellos e ellos le dixeron 	392
494	si salue les chevaliers	señor bien seades venido 	393
495|496	et il dient |que bien soit il venus. 	e el les rrindio sus saludes 	394
497	Et il entre dedens les prones par un petit huisselet a 	e lançarote cato vn poco los arcos 	395
498|499	et esgarde les prones|qui tant sont riches 	Porque heran muy Ricos e muy fermosos 	396
500|501	qu’il ne cuide pas |que nus rois les peust esligier; 	que vien cuidaua Que vn Rey No los podia tales façer 	397
502	puis voit delés les chevaliers une tombe, la plus riche	e el asi Catando vio dentro enlos arcos vna muy Rica tumba 	398
503	qui onques fust fete par home, 	qual nunca tal viera el 	399
504	kar ele ert tote d’or fin a chieres pierres precioses 	ni ome del mundo que hera toda de oro fino e de piedras preçiosas 	400
505	qui molt valoient miels d’un grant roialme. 	que estaua toda labrada de diuersas maneras |e de muy muchas cosas de figuras e de otras cosas 	401|402
506	Se la tumbe fu de grant bialté, 	que tal tumba de tal manera nunca viera 	403
507	nient ne monte la bialtés envers la richece 	ni ome del mundo 	404
508	dont ele estoit 	que la non ouiese visto |no podria asmar la fermosura 	405|406
509	et avec ce estoit ele la greignor 	que enella auia de tales cosas 	407
510	que Lancelos eust onques veue : 	como enella estauan e don lançarote se marauillo 	408
511	si se merveille molt 	e dixo entresi mesmo 	409
512	qui puet estre li princes 	Quien podria ser el prinçipe 	410
513	qui dedens fu mis. Il demande as chevaliers 	que enella yaçia |e lançarote pregunto alos caualleros 	411|412
514	qui sont iluec. « Sire, font il, nos gardons le cors	e dixo señores |que estades aqui façiendo señor dixeron los caualleros nos guardamos el cuerpo 	413|414
515	qui en ceste tumbe est. 	que yaze enesta tumba 	415
516|517	qu'il n’en soit portez fors de çaiens;|si somes. V. 	quelo no lleuen dende aqui 	416
518	por garder le de jors, par nuit en i a autres. V. 	e nos lo guardamos çinco caualleros de dia 	417
519	qui font autretel servise 	e otros çinco de noche 	418
520|521	comme nos faisons de jors. — |Et por quoi, fet Lancelos, avez vos poor 	que no façemos y al Auedes miedo dixo Lançarote 	419
522	qu’il n’en soit portés? — Sire, font il, 	que voslo lleuen de aqui |señor dixeron ellos 	420|421
523|524	por ce |que uns des freres de çaîens 	si que vn fraile de aqui 	422
525	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	que mucho es buen ome |e de sancta vida nos a dicho 	423|424
526	que uns chevaliers vendroit ceste part 	que vn cauallero vernia aesta tierra 	425
527|528	qui a force l’en osteroit |et fors de cest païs l’en feroit porter. 	que por fuerça lo lleuaria desta tierra 	426
529	Et nos, gens de ceste terre, voldrions miels morir 	e las gentes desta tierra querrian antes ser muertos 	427
530|531	qu’il fust remués d’entre nos : por ce |si le gardons issi 	que el fuese lleuado de entre nos e poreso lo guardamos 	428
532	com vos veez, 	asi como vedes 	429
533	lar li preudom i nos dist 	ca el ome bueno nos dixo 	430
534	que li chevaliers ne demoreroit pas 	que no tardaria mucho el buen cauallero 	431
535	qu’il ne venist — 	Que no viniese alo sacar 	432
536	Or me dites. fet Lancelos, 	Agora me deçid dixo lançarote 	433
537	ne fu cil molt haus princes 	quien fue este tan Rico prinçipe 	434
538	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; avec ce 	que yaze entan rrica sepultura |Señor Dixeron ellos Mucho fue alto ome 	435|436
539|540	qu’il fu haus hom fu il li plus preudom |qui onques fust a son tens. —	e el mas noble 	437
541|542	Ha, Diex, fet Lancelos, |qui fu il ?— Sire, font il, 	Que nunca fue visto ay dios dixo lançarote quien fue señor dixeron ellos 	438
543	se vos conoissiés letres, veoir le porriés, 	si sabedes leer vien podedes saber quien es el 	439
544	kar ses nons est escris el chief de cele lame. » 	que aqui yaze |que ala cabezera dela su tumba lo fallaredes escrito 	440|441
545	Lors va Lancelos cele part, 	e lançarote se fue ala cabeça dela tunba 	442
546	si regarde les letres 	e fallo las letras 	443
547|548	qui dient: « |Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	que deçian aqui yaze galeote el fijo dela fermosa Jaiana 	444
549	qui por l’amor de Lancelot morut. » 	que por amor de lançarote murio 	445
550|551	Et quant il vit ce, |si chiet pasmés et gist grant piece a terre 	e quando lançarote ovo las letras leydo cayo amorteçido en tierra 	446
		e estubo ansi gran pieça 	447
552	sans mot dire; 	que no pudo fablar 	448
553	et li chevalier le corent relever, 	e los caualleros fueron ael porlo leuantar 	449
554	si se merveillent molt 	e mucho se marauillauan 	450
555|556	qu’il puet estre. |Et quant il revint de pasmison, 	que podia Aquello ser e quando lançarote acordo començo a dar vozes 	451
557	si s’escrie: « 		
558|559	Ha, las! |Quel dolor et quel damage!» 	e a dezir ay que duelo e que daño 	452
560|561	Et lors fiert l’un poing en l’autre |et esgratine son viaire	e luego començo a dar del vn puño enel otro e a rrascar el Rostro 	453
562	si qu’il en fet le sanc salir de totes pars, 	asi que la sangre le salia por todas partes 	454
563	si se prent as chevels 	e a mesar sus fermosos cabellos 	455
564|565	et se fiert grans cops del poing en mi le front et en mi le pis |et crie si durement 	e a darse puñadas grandes enel rrostro e enlos pechos e a dar tales vozes 	456
566|567	qu’il n’i a celui |qui tote pitiés n’en preigne; 	que todos auian piedad del 	457
568	si se laidenge et maldit l’ore 	e maldeçia el dia 	458
569	qu’il fu nes 	en que fuera nasçido 	459
570|571	et dit: « |Ha, Diex ! 	e deçia ay que duelo 	460
572	Quel damage, 		
573|574	quel perte del plus preudome del monde |qui mors est por le plus vil chevalier et por le plus malvés 	e que daño morir el mejor ome del mundo porel mas mal Cauallero e mas malauenturado 	461
575|576	qui onques fust ! |Tant fet Lancelos grant duel 	que enel es Mucho fiço lançarote gran llanto 	462
577	que tuit cil de laiens le vienent regarder a merveille; 	e daua tales vozes |que todo el mundo lo cataua 	463|464
578|579	si li demandent |qui il est 	e se marauillaua del e preguntaronle como auia nombre 	465
580|581	et il ne puet mot dire, |ains crie totes voies 	mas el no podia Responder Ante daua vozes e gritos todavia 	466
582|583	et se debat et descire. |Quant il a son duel demené grant piece, 	e desque el fiço su duelo gran pieça 	467
584	si regarde les letres 	cato las letras otra vez 	468
585	qui dient 	e quando vio que deçia 	469
586|587	que por lui est mors Galehout; |si dist 	Que Porel hera Muerto dixo 	470
588|589	que|or seroit il trop malvés, 	que asaz seria mal auenturado 	471
590	s’il ausi ne moroit por 	si porel no muriese 	472
591|592	lui:si saut maintenant jus des prones |et pensa 	e luego se partio dende 	473
593|594	qu’il iroit querre s’espee |et qu’il s’en ocirroit, 	e fuese buscar su espada 	474
595|596	kar ausi avoit ele esté Galehout a, |Et maintenant	para se matar conella 	475
597|598	qu’il fu issus del mostier, |si encontra une des damoiseles del Lac, cele 	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago 	476
599	qui a Boort avoit parlé devant le chastel de Honguefort et ele le conuit bien, 	aquella que fallo con Boores ante el castillo de ongeforte 	477
600	si le prent par le pan de la cote et l’areste. « 	e ella lo conoçio e trauole dela mano |e tirolo contrasi 	478|479
601|602	Qu’est ce ? fet ele. |Ou alés vos ensi ? — 	e dixole ado ydes vos 	480
603	Ha, damoisele, fet il, laissiés moi mes dolors finer,	asi ay donçella dixo lançarote |dexadme mis dolores acabar 	481|482
604	kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella 	483
605	Et il ne li dit mot, 	e el no le rrespondio palabra 	484
606|607	ains se lance outre |si qu’il li eschape des mains. 	antese escapo dela mano 	485
608	Et quant ele l’en vit aler, 	e se fue |e quando la donçella esto vido dixole 	486|487
609|610	si li crie: « Je vos deffent, fet ele, par la rien |que vos plus amez en cest monde 	señor yo vos defiendo porla cosa del mundo 	488
611	que vos n’ailliés avant tant 	que mas amades |que no vaiades mas adelante 	489|490
612	que vos aiés parlé a moi. » 	fastaque fabledes conmigo 	491
613|614	Et il s’areste, |si la regarde 	e lançarote se detubo luego 	492
615	et quant il la conut, 	e la cato tanto 	493
616	si li dist	que la conoçio 	494
617|618	que bien soit ele venue. « |En non Dieu, fet ele, vos me deuissiés fere plus bele chiere 	e dixole donçella vien seades venida Pardios dixo ella 	495
619|620	que vos ne me fetes, |al mains 	vos deuedes fazer mas alegre cara de Quanto façedes 	496
621|622	por ce que je sui messages vostre dame del Lac. —|Ha, damoisele, fet il, 	Por quanto yo so mensaxera devuestra señora la donçella del lago 	497
623|624	por Dieu ne vos poist, |certes je ai tant de dolor 	dixo el non vos pese ca no cuidedes 	498
625	que nus for Diex ne me porroit conforter, 	que jamas aya yo plazer ni alegria 	499
626|627	ne a ne cuidiés |que jamés aie joie por aventure 	por auentura 	500
628	qui me puist avenir. — En non Dieu, fet ele, 	que me venga |Pordios dixo la donçella 	501|502
629	si avrois. Escotez 	si aueredes agora sabed 	503
630|631	que ma dame vos mande. — |Or dites, fet il. — Ele velt, fet ele, 	que mi señora vos ymbia a deçir 	504
632	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que vos tiredes el cuerpo de galeote de aqui |e lo fagades lleuar al castillo dela dolorosa guarda 	505|506
633	et iluec soit mis en la tombe meismes 	e lo fagades meter en aquella tumba 	507
634|635	ou vos trovastes vostre non escrit; |et ele le velt ensi, 	mesma ado fallastes su cuerpo escripto ca ella lo quiere ansi 	508
636|637	por ce qu’ele set bien |que en cel lieu sera vostre cors enterrez. » 	Ca el vuestro cuerpo mesmo sera y enterrado conel 	509
638|639	Et quant il l’ot, |si en est molt liés 	e quando el esto oyo fue muy alegre 	510
640	et dist 	e dixola 	511
641|642	que molt li sont ces noveles plaisans, |kar tot ensi le fera il ; 	que Mucho heran aquellas nuebas plazenteras que asi lo faria 	512
643|644	puis demande |comment sa dame le fet. « 	Puesque ella lo ymbiaua a mandar 	513
645	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Por buena fee dixo la donçella vien a ocho dias |Que vuestra señora esta muy triste 	514|515
646|647	kar ele trova en son sort, |si com ele meismes me dist puis, 	porque ella vido ensus suertes segund que me ella dixo 	516
648	que si tost com vos troveriés la tombe Galehout, 	que asi como fallasedes la tumba de Galeote 	517
649	que vos vos ocirriés de duel, 	que luego vos matariades |sino ouiesedes quien vos esforçase 	518|519
650	se vos n’estiés destornez. 	e quien vos estoruase 	520
651|652	Por ce m’envoia ele ça a grant besoing, |si vos mande 	e poresto me ymbio ella aca a gran priesa 	521
653|654	que vos laissiés le duel ester, |qu’il ne vos puet fere 	e vos manda dexar este duelo 	522
655|656	se nuire non,|et vos prie par la rien 	e vos Ruega por la cosa del mundo 	523
657|658	que vos plus amés |que vos al plus bel 	que mas amades 	524
659|660	que vos porrois vos reconfortés, |et se vos ensi ne le fetes, bien sachiés 	que vos conortedes lo mejor que pudieredes e que si lo no fiçieredes 	525
661|662	que al premier besoing |que vos avrois de li, ele vos faudroit. » 	que ella vos tirara el ayuda 	526
663	Et il dist 	que della auedes 	527
664|665	qu’il se confortera,|puis qu’ele le velt. « 	asi lo fare dixo lançarote 	528
666|667	Or vos covient, fet ele, vos armes prendre, |kar je voi bien 	puesque aella plaze agora vos conuiene dixo la donçella de armar ca yo se bien 	529
668	qu’il ne le vos en lairont mie en pes porter 	que aquellos caualleros no voslo dexaran llebar 	530
669	tant com il le porront deffendre.» 	en quanto lo pudieren defender 	531
670|671	Et il dist |qu’il i morroit ançois 	o yo morire dixo lançartoe 	532
672|673	qu’il ne l’ostast de laiens; |si se vet armer 	o yo lo tirare donde esta E luego se fue armar 	533
674	et la damoisele vient tantost as chevaliers 	e la donçella se fue alos caualleros 	534
675	qui gardoient la tombe, 	quela tumba guardauan 	535
676	si lor dist: « Seignor, fet ele, volés vos destorner ce	e dixoles señores queredes vos defender aquello 	536
677|678	qu’il covient estre a force ?» |et demandent 	Que conuiene a ser afuerça 	537
679|680	por quoi ele le dist. « Je le di, fet ele, |por le cors 	yo lo digo dixo ella Porel cuerpo que guardades 	538
681	que vos gardez et si savés bien 	ca sabed que vos sera tomado 	539
682	qu’il en sera ostez. — Non sera, font il, 	non sera dixeron ellos 	540
683	que nos puissons. — 	en quanto nos pudieremos 	541
684|685	En non Dieu, fet ele,|si iert, 	Pardios dixo ella 	542
686|687	et bien sachiés, fet ele, |que cil est venus 	si sera que aqui es venido 	543
688|689	qui l’en ostera. |Et se vos le contredites, vos en morrois tuit: 	quien voslo tolera e si lo quisieredes contradeçir a todos conuiene morir 	544
690|691	por ce vos vendroit il miels |que vos le laississiés atant, 	e poresto querria quelo dexasedes 	545
692|693	ains que vos vos en façois ocirre. » |Et cil dient 	anteque vos matasen 	546
694	que ja tant	porende 	547
695|696	com il soient vif n’en sera portés. « |Et bien sache, font il, li chevaliers 	ya enquanto nos fueremos vibos dixeron los caualleros No sera de aqui llebado e bien sepa el cauallero 	548
697	qui venus est por avoir le, 	que porel es venido 	549
698|699	que s’il estoit encore plus preus |que Lancelos n’est, 	que aunque fuese mejor ome que lançarote 	550
700|701	si n’en menra il point. —|Or verrons, fet ele, 	quelo no moueria de aqui vn punto agora vere dixo la donçella como vos auerna Ellos 	551
702	comment il vos en avendra. » A ces paroles vint laiens Lancelos tos armés 	asi fablando llego ay lançarote Armado de todas armas 	552
703	et quant li chevalier le voient venir, 	e los caualleros 	553
704	si li demandent 	que lo vieron preguntaron 	554
705|706	qu’il velt fere. « Je vueil, fet il, avoir le cors |qui laiens est. — 	Que que queria fazer yo quiero dixo el el cuerpo 	555
707	Par foi, font il, vos ne l’avrois mie por nient. 	que alla esta Pordios dixeron ellos |vos no lo aueredes 	556|557
708	Nos ¡ morrons ançois tuit 	que ante seremos aqui todos muertos 	558
709	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	que vos asi lo lleuar a morir |vos conuiene Dixo lançarote 	559|560
710|711	puis|que a mains ne vos en volés soffrir !» 	pues no vos queredes sofrir e luego salieron los Caualleros delos arcos 	561
712	Si saut dedens les prones 	do estauan con miedo de ser Muertos 	562
713	et il li corent sus, 	e començaronlo a ferir 	563
714	kar arrieres le cuident fere sailir 		
715|716	por poor de morir; |si le fierent par la ou il le pueent ataindre 	por do mas mal lo podian fazer 	564
717	et il ot el poing l’espee nue ;		
718|719	si lor done grans cops et pesans |et fiert le premier 	e lançarote metio mano ala espada e firio al primero 	565
720	qu’il encontre si durement 	que fallo asi duramente 	566
721	que por le hialme ne por la coife de fer ne remaint 	que porel yelmo ni Porel almofar no finco 	567
722|723	qu’il ne li mete l’espee |jusqu’al test; 	quele no metiese la espada porla Cabeça 	568
724|725	et il le hurte de soi, |Si l’abat a terre. 	e dio conel en tierra e los otros lo començaron a ferir muy rreçia mente porel escudo e porel yelmo 	569
726|727	Et lors saillent molt irieement tuit li autre, |si depiecent son escu et son hialme et son hauberc 	e porla loriga 	570
728	et le blecent en pluisors lieus. 	asi que selo quebrantaron e Ronpieron Por muchos lugares 	571
729	Mais il ne li chaut de rien 	mas el no daua cosa 	572
730|731	qu’il li facent, |kar tant est dolens 	por aquello quele façian tanto estaua de sañudo 	573
732|733	que nus plus; |si lor laisse corre par grant ire 	e dexo de correr aellos Con gran yra 	574
734	et lor done de l’espee si grans cops 	e dauales dela espada tales Golpes 	575
735|736	que tos les fet guenchir avant lui.|Et lors esgarde celui des IllI. 	asi quelos façia de si arredrar e Lançarote Paro mientes en aquel 	576
737	qui plus li faisoit mal et cil estoit molt grans et molt fors; 	que mas mal le façia |que hera muy grande e muy fuerte 	577|578
738|739	et Lancelos |qui le vient ataignant li done par mi le hialme si grant cop 	e diole asi vn golpe tan grande ençima del yelmo 	579
740	qu’il en fet le feu saillir, 	que el fuego fiço salir del 	580
741|742	et l’espee glace |qui de droit ne fu pas ferue. 	e el golpe desçendio al honbro 	581
743|744	si descent desus la senestre espaule. |Li cops fu grans et par ire ferus, 	e Como fue dado de gran fuerça 	582
745|746	et bien i parut |que l’espee cola par mi l’espaule a al chevalier, 	asi que porla loriga no finco 	583
747	si que li bras a tote l’espaule chiet desus le pavement. 	quele no derribase el braço conla espada en tierra 	584
748	Et lors sont molt esmaié li autre troi, 	e el cauallero conel gran dolor cayo luego en tierra amorteçido |e los otros desque aquel golpe vieron fueron muy desmayados 	585|586
749|750	si font molt malvés samblant d’els deffendre por le grant cop|qu’il ont veu et por l’espee 	e fiçieron mal senblante dese defender porlos grandes golpes que façia e porla espada 	587
751	que chescuns d’els a ja sentie jusqu’al sanc. 	que auia sentido cadavno enlas carnes 	588
752	Et Lancelos lor cort sus 	e lançarote no cato 	589
753|754	et en fiert I. el hialme |si qu’il le fet flatir a terre d’ambesdeus les paumes. 	mas aquel que derribo ante dio al otro vn tal golpe por çima del yelmo quele fiço dar con anbas manos en tierra 	590
755	Et		
756|757	quant li autre dui voient ce, |si tornent en fuies vers l’uis a garison; 	e desque los otros esto vieron començaron a foir por guaresçer 	591
758|759	et Lancelos vint ataignant le deerrain, |si le fiert par entre l’escu et le bras 	e lançarote alcanço aquel que yua de tras e firiolo asi duramente entre el onbro y el escudo 	592
760	si qu’il li trenche le poing 	que tenia enbraçado 	593
761	et li escus chiet a terre, 	que el braço conel escudo le fiço bolar en tierra 	594
762	et cil torne en fuies 	e el cauallero fuese fuyendo ansi llagado como estaua e lançarote fuese enpos el otro 	595
763	qui maheignié se sent. 	que auia fincado 	596
764|765	Et Lancelos vient a l’autre |qui ja se relevoit, sel fiert de l’espee si grant cop 	e firiolo asi enlo alcançado ençima del yelmo 	597
766	qu’il li fet le hialme voler en la place. 	que selo fiço volar dela cabeza 	598
767	Et quant cil sent son chief nu, 	e el cauallero desque vido su cabeça desarmada Con pauor de muerte 	599
768	si cria merci 	que ovo pidio le merçed 	600
769|770	et dist |qu’il ne l’ocie pas, 	e dixole ay buen cauallero no me matedes 	601
771	kar il est pres de sa volenté fere. « 	que yo fare toda vuestra voluntad 	602
772|773	Or te covient donc, fet Lancelos, fiancer|que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	tu me juraras dixo lançarote que llebes el cuerpo demi señor galeote ala dolorosa guarda 	603
774|775	et iluec le feras garder |tant que je i viegne; 	e desque y fueres 	604
776|777	et se l’en te demande |qui t’i envoie, 	si te preguntaren quien te ymbia 	605
778	si diras « cil 	tu les diras 	606
779	qui ot les ames blanches le jor 	que el cauallero delas armas blancas 	607
780	que li chastials fu conquis. » 	que el castillo conquisto te ymbia alla 	608
781|782	Et il li fiance |que tot ensi le fera il. 	e el cauallero selo juro asi façer 	609
783	Lors prent Lancelos la lame par le plus gros chief, 	e lançarote se fue luego parala tumba |e tomo a manos el cobertor Porel Cabo 	610|611
784|785	si tire de grant force |qu’a pou qu’il ne se deront tos, 	que mas hera grueso asi afuerça 	612
786	si que li sans li vole par mi le nes et par mi la boche et li cors li sue d’anguoisse. 	porlo leuantar |quela sangre le quebro porla cabeça 	613|614
787	Mais por tote la destrece ne remaint	e porlas narizes 	615
788	qu’il n’ait la tombe levee en haut à; mes nule dolors 	quelas açerdas de todo el cuerpo se le estendieron muy fuertemente |asi que por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado 	616|617
789|790	qu’il eust onques ne monte rien a cele dolor |qu’il ot, 	Mas nunca el tal duelo ovo como estonçe e tal Pesar 	618
791	quant il vit le cors Galehout tot ensi armé 	quando el vido el cuerpo de Galeote 	619
792	com il estoit; 	e estaua armado de todas armas 	620
793	si trova s’espee delés lui 	e tenia su espada cabe 	621
794	qui molt estoit et bone et clere; 	si que hera muy buena e clara 	622
795	et sans faille de l’espee meesmes 	e sin falta el se ouiera conella muerto 	623
796	se fust il ocis, 	si la donçella 	624
797	se la damoisele ne li eust tolue erraument. 	Que del lago auia venido delas manos no sela tirara 	625
798	Lors fist Lancelos une biere fere de fust 	e luego fiço façer lançarote vnas andas 	626
799	et la fist covrir des plus riches pailes de laiens, 	e cobrir de muy Ricos paños 	627
800|801	et|quant il l’ot atornee al plus richement 	e poner enellas el cuerpo de Galeote 	628
802	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	e el cauallero Dixo a lançarote señor yo vosloaria 	629
803	se l’en movoit tot de nuis, ce seroit sens. — 	si vos plugiese |que luego Mouiese de aqui conel cuerpo de galeote 	630|631
804	Por quoi ? fet il. — 	Porque dixo lançarote 	632
805	Por ce	porque señor dixo el cauallero 	633
806|807	que, |se li chevalier de cest païs savoient 	porque si los caualleros desta tierra lo supieren 	634
808	que l’en len deust porter, il feroient gaitier les trespas 	que de aqui lo queredes llebar faran guardar los tres pasos 	635
809	si qu’il seroit arestés en alcun lieu ; 	asi que sera detenido en algund lugar 	636
810	et por ce vos loeroie je 	e poresto seria bien 	637
811|812	qu’il meust orendroit, |kar il seroit bien eslongiés, 	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote 	638
813|814	ains qu’il fust jors, XX. lieues englesches.|Et il s’i acorde bien; 	e luego fiço poner las andas sobre dos palafrenes muy andadores 	639
815|816	si met la litiere sor Il. palefrois amblans |et enportent ensi Galehout fors de sa region; 	e lleuarlo asi 	640
817|818	si en font li frere grant duel |et molt en sont corocié et dolenta de ce 	Mas mucho ouieron gran pesar los frailes quando asi lo vieron lleuar 	641
819	que l’en l’enporte. 	e lançarote fue gran pieça 	642
820	Et Lancelos le convoie grant piece de nuis, plorant et regretant sa proesce et sa valor 	llorando conel cuerpo de Galeote |e diçiendo sus proezas e su valor 	643|644
821	et se ne fust la damoisele 	e si no fuese porla donçella 	645
822|823	qui avec lui estoit molt en eust plus fet|qu’il ne fist, 	que del lago auia venido Mucho fiziera mayor duelo 	646
824	mais ele l’en detorna, 	mas ella selo estoruaua 	647
825	et il deffendi al chevalier 	e anteque lançarote del cuerpo se tornase |Dixo al cauallero 	648|649
826	que il nel feist en terre metre devant 	yo vos defiendo |Que el Cuerpo demi señor galeote no fagades enterrar 	650|651
827	que il fust venus. 	fastaque yo mesmo alla vaya |e el Cauallero dixo 	652|653
828	Si se part atant li uns de l’autre 	que asi lo faria entonçe se partio dellos lançarote 	654
829	et il retorne a l’abeie, 	e tornose al abadia 	655
830|831	si se couche, c’onques la nuit |ne volt mengier 	mas en toda aquella noche no quiso comer ni veuer 	656
832|833	ne boivre por chose |que l’en li deist, 	por cosa que le dixesen 	657
834	ains plora et dolosa tot adés; 	e non fazia sino llorar 	658
835	si li anuioit molt li jors 	e mucho se quexaua 	659
836	qui tant demoroit a venir. a Al matin, 	Porque tanto aquella noche le duraba 	660
837	si tost com li jors aparut, se leva	e luego Que el dia aparesçio lançarote se leuanto 	661
838	et oi messe entre lui et la damoisele 	e la donzella otrosi |e fueron a oyr misa 	662|663
839	et puis s’arma. 	e desque la misa fue aCabada Armose 	664
840	Lors » li dist ele les noveles de Boort 	e despidiose del fraile |e entro ensu camino conla donzella e ellos asi yendo la donçella le conto nuebas de boores 	665|666
841|842	et ce |qu’ele en avoit veu devant Honguefort, 	e de como le contesçiera enel castillo de ongeforte 	667
843	et il en fu molt liés. 	e el fue dello muy alegre 	668
