397	qu’il ert des ores mais bien droit, 	quil est desormais bien temps 	390
398	s’il plest a Nostre Seingnor, 	sil plaist a nostre seigneur 	391
399	que lor pertes soient restorees 	que leurs pertes soyent restorees 	392
400	et lor biens restabli 	et leurs biens restabliz 	393
401	dont il ont esté grant piece soufraiteux. » 	dont ilz ont grant piece este souffresteux. 	394
402	Lors s’asiet li uns delez l’autre 	Lors sasseoit lun pres de lautre 	395
403	et li demande li rois 	et luy demande le roy	396
404	dont il est 	dont il est. 	397
405	et conment il a non. — Lancelot del Lac, fait il. — 	et comment il a nom. |et il dit lancelot du lac. 	398|399
406	Or me dites, fait li rois, li rois Bans, li prodom 	Or me dictes fait il le roy 	400
407	qui morut de duel, ne fu il vostre peres? — Sire, fait Lanceloz, oïl. — 	ban le preudomme ne fut il pas uostre pere. Sire dist lancelot ouil. 	401
408	Par foi, fait li rois, 	Certes dist le roy. 	402
409	dont sui je touz aseur 	doncquez suys ie tout asseur 	403
410	que par vos ou par chose 	que par uous ou par chose 	404
411	qui de vos istra sera cil pais delivrez des estranges aventures 	qui de uous ystra sera ce pays deliure des estranges auantures	405
412	qui i aviennent jor et nuit. » 	qui y aduiennent iour et nuyt. 	406
413	Lors vint avant une dame de si grant aage 	Lors uient auant une dame aagee	407
414|415	que bien pooit avoir C. anz;|si apele le roi, 	qui bien pouoit auoir cent ans 	408
416	si li dist: « Sire, je voil a vos parler. » Li rois se part de Lancelot 	si a parle au roy et luy dist. sire ie uueil parler a uous. |Et le roy se part de lancelot 	409|410
417	et commande a ses chevaliers 	et commande a ses cheualiers 	411
418	qu’il li facent compaingnie 	quilz luy facent compaignie.	412
419	et il dient 	et ilz dient 	413
420	que si feront il. 	que si feront ilz. 	414
421	Lors s’en vait o la dame en une chambre a et ele li dist, 	Lors sen ua o la dame en une chambre |et elle luy dist 	415|416
422	quant il fu assis: « Sire, 	quant il fu assis. Sire 	417
423	que porrons nos fere de cest chevalier 	que pourrons nous faire de ce cheualier 	418
424	que Diex nos a amené ? — Je ne sai, fait il, 	que dieu nous a amene. Ie ne scay fait le roy 	419
425	que l’an an doie faire 	quon en doye faire fors	420
426	fors qu’il avra ma fille a faire sa volenté. — 	quil aura ma fille a faire sa uoulente. 	421
427	An non Dieu, fait la dame, je sai bien 	Certes fait la dame ie scay bien 	422
428	qu’il ne la voldra mie panre, 	quil ne la uoudra pas prendre 	423
429	quant l’an li offerra, 	quant len luy offerra. 	424
430	car il aimme tant la roine, la fame le roi Artu, 	car il ayme tant la royne la femme au roy artus	425
431	qu’il ne voldroit avoir nule autre, 	qu il ne uoudroit pas auoir nulle autre. 	426
432	et par ce couvandra il	par ce conuiendra il	427
433	que Pan le face si saigement 	que sen le face si sagement 	428
434	qu’il ne s’en aperçoive. — 	quil ne sen apparcoiue. 	429
435	Or an esploitiez, fait li rois, 	Or faictes fait le roy 	430
436	si com vos voudrez, 	comme uous scauez 	431
437	car il covient	car il conuient 	432
438	qu’il soit fait. — 	quil soit fait.	433
439	Or ne vos entremetez plus, fait la dame,	Ne uous en entremetez plus fait la dame. 	434
440	car j’en vendrai bien a chief. » 	car ien uiendray bien a chief. 	435
441	Lors entre li rois en la sale 	Lors entre le roy en la sale 	436
442	et vient a Lancelot 	et uient a lancelot 	437
443	por faire lui compaingnie; 	pour luy faire compaignie 	438
444	si parolent li uns a l’autre 	si parle lun a lautre 	439
445	et s’entracointent au plus bel 	et sentracordent au plus bel 	440
446	qu’il pueent. 	qu ilz peuent 	441
447	Si li demande Lanceloz 	Si luy demande lancelot 	442
448	conment il a non 	comment il a nom 	443
449	et il dist 	et il dit 	444
450	que l’an l’apele Pellés de la Terre Foreinne. Endementres 	qu il a nom pelles de la terre foraine. |Ce pendant 	445|446
451|452	qu’il parloient einsi, |si resgarde Lanceloz 	quilz parloient ainsi regarda lancclot 	447
453	et voit laienz entrer par une fenestre le coulon 	et uit entrer leans par une fenestre ung coulon. 	448
454	que mes sire Gauvain. avoit veu autre foiz 	que messire gauuain auoit autrefoiz ueu	449
455	et portoit en son bec I. encensier d’or molt riche. 	et portoit en son bec ung encensier dor moult riche. 	450
456	Et si tost com il fu laienz entrez,	Et si tost |quil fu leans outre 	451|452
457	si fu li palais repleniz de totes les bonnes odors 	si fu le palays remply de toutes les bonnes odeurs 	453
458	que cuers d’ome porroit penser. 	que cuer domme pourroit penser. 	454
459	Et lors se turent par laienz, 	Et lors se teurent tous leans 	455
460	qu’il n’i ot celui 	qu il ny eut untg seul 	456
461	qui mot deist, 	qui dist mot. 	457
462	ainz s’agenoillierent, 	ains sagenoillent tous 	458
463	quant il virent le coulon venir.	quant ilz uoyeut uenir le coulon. 	459
464	Et il entra maintenant en une chambre. 	Et il entre maintenant en une chambre. 	460
465	Lors saillent li sergent et metent les napes sus les dois, 	Lors saillent les sergens |et mectent les napes sur les tables. 	461|462
466|467	si s’asieent li un et li autre |sanz ce 	et sasseoient les ungs et les autres sans ce 	463
468	que nus i deist mot 	que nul y deist mot 	464
469	ne nus n’i fu apelez. 	ne y fust appelle 	465
470	De ceste chose se merveille molt Lanceloz, 	De ceste chose |se merueille moult lancelot 	466|467
471	si fait autel come li autre 	si fait ainsi comme les autres 	468
472	et l s’asiet devant le roi 	et sassiet deuant le roy. 	469
473	et voit 	et uoit 	470
474	qu’il sont tuit em prieres et en oroison 	quilz sont tous en prieres et en oraisons	471
475|476	et il fait autel |comme li autre font. 	et il fait aussi comme les autres. 	472
477	Aprés ce qu’il furent assis ne demora gueres 	Apres ce ne demoura gueres	473
478	qu’il vit issir d’unne chambre une damoisele 	quil uirent yssir de leans une damoisele 	474
479	que mes sire Gauvain ot tant resgardee,	que messire gauuain eut tant regarder 	475
480	si fu si bele et si avenanz de toutes choses 	si fu si belle et si aduenant. De ce dist lancelot mesmes 	476
481	que Lanceloz meesmes dist bien 	quil nauoit oncquez 	477
482|483	que onques mais a fame ne vit si grant biauté, |se ne fu en sa dame la roine 	mais ueu si grant beaute en femme si non en sa dame la royne. 	478
484	et dist 	et dist 	479
485	que voir li disoit cele 	que uoir disoit celle	480
486	qui laienz l’avoit amené. Il resgarde le vessel	qui leans lauoit amene. Il regarde ung uessel 	481
487	que la damoisels tenoit entre ses mains 	que la damoisele tenoit entre ses deux mains 	482
488	qui est li plus riches a sou esciant 	qui est le plus riche a son esciant	483
489	qui onques fust veuz par home mortel 	qui oncquez fust ueu par homme mortel 	484
490	et estoit fait en samblant de galice : 	et estoit fait en semblance de calice. 	485
491	si li est avis, 	si luy est aduis 	486
		que ce soit chose saincte et digne. 	487
492	et bien le croit, 	et bien le croit. 	488
493	que ce soit sainte chose et dingne; 		
494	si conmança les mains a joindre encontre et a encliner le piteusement. 	Si commence a ioindre les mains encontre|et encliner piteusement. 	489|490
495	Et ausi com la dame passoit? par mi les dois s’agenoille chascuns devant le saint vessel 	Et ainsi comme la dame passoit deuant la table sagenoille chascun. 	491
496	et il si fait ausi. 	et il le fait aussi. 	492
497	Maintenant furent les tables raemplies de touz les biax mengiers 	Maintenant furent remplies les tables de tous les bons mangiers 	493
498|499	que l’an savroit deviser |et li palais fu raempliz de si bonnes oudors 	que len sauuroit deuiser. et le palays fu remply de si bonnes odeurs 	494
500	com se toutes les bonnes espices i fussent del monde espandues. 	comme si toutes les espices du monde y feussent. 	495
501	Quant la damoisele fu une foiz alee par les dois. 	Quant la damoisele fut une foiz alee par la sale 	496
502	si s’an torne droit a la chambre 	si sen retourna en la chambre 	497
503	dont ele estoit venue. 	dont elle estoit uenue. et	498
504	Quant ele s’an fu alee, li rois Pellés dist a Lancelot: « 	quant elle sen fut allee le roy |pelles dist a lancelot. 	499|500
505	Certes, sire, je avoie molt grant paor 	Certes sire iauoye moult grant paour 	501
506	que la grace Nostre Seingnor ne fausist a cest cop tot 	que la grace messͬ. saillist a ce cop en uous. tout 	502
507	ausi 	ainsi 	503
508	com ele fist avant ier, 	quelle fist auant hier 	504
509	quant mes sire Gauvain fu çaienz. » — 	quant messire gauuain fu ceans. Beau sire fait lancelot il nest pas mestier 	505
510	Biau sire, fait Lanceloz, il n’est mie mestier que Nostre Sires 	que nostre sire 	506
511	qui tant est debonnaires soit toz jorz couroueiez a ses pecheors. » 	qui est tant debonaire soit tousiours corrouce a ses pecheurs. 	507
512	Quant li rois ot mengié par loisir, 	Quant li roy eut mange a loisir 	508
513|514	si leverent les napes |et li rois demande a Lancelot 	si luy osterent les napes. et li roy demande a lancelot 	509
515	qu’il li samble del riche vesse! 	quil luy semble du riche uaissel 	510
516	que la damoisele aporta. « Il me samble, fet il, 	que la damoisele aporta. Il me semble fait il 	511
517|518	que de damoisele ne vi je onques si bele; |de dame ne di je mie.» 	que ie ne uy onc de damoisele si belle. de dame ne dy ie pas 	512
519	Quant li rois entant ceste parole, 	Quant le roy entend ceste parole 	513
520|521	si pense tantost a ce |qu’il ot oï de la roine Genievre 	si pense tantost a ce qu il a ouy de la royne genieure 	514
522	et bien croit 	et bien cognoist 	515
523	que ce soit voirs 	que cest uoir ce 	516
524|525	que l’an li|ot dit. 	que on luy a dit. 	517
526	Si vient a Brisane, la mestresse sa fille, cele 	si uient a brissane la maistresse sa fille celle 	518
527|528	qui devant avoit |a lui parlé, 	qui auoit deuant parle a luy. 	519
529	et li conte ce 	et luy comte ce 	520
530	qu’il ot respondu de sa fille. « Sire, fait ele. iel disoie bien. 	quil a respondu de sa fille. Sire fait elle ie le disoye bien. 	521
531	Or m’atandez l. poi 	or mactendez ung pou 	522
532	et je irai a lui parler. » Ele vient a Lancelot 	et ie iray parler a luy. Elle uient a lancelot 	523
533|534	et li conmance a demander noveles del roi |et li dist teles 	et luy commence a dire nouuelles du roy.	524
535|536	com il les set de la roine. « Sire, fait ele, ce ne vos demant je mie, |qu’il n’a gueres 	Et il luy demande de la royne. Sire dist elle. il na gueres 	525
537	que je la vi sainne et joieuse. » 	que ie la uy saine et ioyeuse 	526
538	Et il tressaut touz de joie, 	et il tressault tout de ioye 	527
539	quant il l’oit parler ; 	quant il en ouy parler 	528
540	se li demande 	et luy demande 	529
541|542	ou ele la vit. « Sire, fait ele, |ci pres a Il. liues 	ou elle la ueue. Sire fait elle a deux lieues pres de cy 	530
543	ou ele gerra anuit. — Dame, fait il, vos me gabez! — 	ou elle gerra ennuyt. Dame fait il uous me gaber. 	531
544	Si m’aïst Diex, fait ele, no fas; 	Si maist dieu fait elle non foys. 	532
545	et por ce que vos m’en creoiz mielz, venez o moi 	et affin |que uous men creez mieulx uenez o moy 	533|534
546	et je la vos monsterrai. — 	et ie uous la monstreray. 	535
547|548	Certes, dame, fait il, volentiers. » |Lors envoie querre ses armes 	Certes dame fait il uoulenturs. lors enuoye querre ses armes 	536
549	et cele vait? endementres au roi 	et elle uait ce pendant au roy	537
550	qui l’atandoit en la chambre. Il li demande 	qui lactendoit en la chambre |et il luy demande 	538|539
551	conmant ele a esploitié. « Faites tost, fait ele, vostre fille monter 	comment elle a fait faictes tost dist elle monter uostre fille 	540
552	et l’anvoiez a la Quasce au plus tost 	et lenuoyez a la quasse le plus tost 	541
553	que vos porrez, 	que len pourra. 	542
554	et je irai aprés entre moi et Lancelot 	et ie iray apres moy et lancelot. 	543
555|556	et li ferai antandant, |quant nos serons la,	et quant nous serons la ie luy feray entendre 	544
557	que ce est la roine. 	que cest la royne. 	545
558	Et je ai aparillié J. tel boivre	et ie appareilleray tel breuage 	546
559	dont je li donrai 	que ie luy donneray	547
560	et puis qu’il en avra beu et la force li sera montee el cervel, 	car quant il en aura beu |et la force luy sera montee on ceruel ie ne doute pas 	548|549
561|562	ge ne dout mie |qu’il ne face ma volenté tote 	quil ne face toute ma uoulente.	550
563	et ansi porra avenir 	et ainsi pourra aduenir 	551
564	quanque nos alons querant.» Li rois fait sa fille aparillier 	quantque nous demandons Le roy fait apareiller sa fille 	552
565	et li baille XX. chevaliers 	et lui baille .xx. cheualiers 	553
566	qui la conduiront au chastel de la Quasse. 	qui la conduyent au chastel de la quasse. 	554
567	Et quant il vindrent la	Et quant ilz furent la 	555
568	et il furent descendu, 		
569	si firent faire en une sale le plus riche lit 	si firent fairre en unie sale le plus riche lit 	556
570	que l’an pot 	que len peust trouuer. 	557
571	et s’i coucha la damoisele, 	et si coucha la damoisele 	558
572	puis que cil voldrent 	puis que ceulx le uoudrent 	559
573	qui ? laienz l’avoient amenee. 	qui leans lauoit amenee. 	560
574	Et Lanceloz ot prises ses armes 	Et lancelot eut pris ses armes 	561
575|576	et monta en son cheval |et s’em part 	et monta sur son cheual it sem part 	562
577	et il laisse cele 	et laisse celuy 	563
578	qui l’i avoit amené, ? 	qui luy auoit amene. 	564
579	si chevauchent tant entre lui et Brisanne 	et cheuauchent tant luy et brisane 	565
580	que il vindrent au chastel de la Quasse. 	quilz uindrent au chastel de la casse 	566
581	Quant il i furent venu, 	quant ilz furent uenuz 	567
582	si estoit nuiz oscure 	si fu nuyt obscure 	568
583	ne la lune n’ert pas encore levee. Il descendent 	et la lune nestoit pas encores leuee. Ilz descendent 	569
584	et Brisane le moinne en I. chambre 	et brisane le mainne en une chambre 	570
585	ou li chevalier estoient; 	ou estoient les cheualiers. 	571
586	et quant il le voient venir, 	Quant ilz le uoyent uenir 	572
587|588	si se drecent encontre lui |et dient 	si se drecent encontre luy et le desarment. 	573
589|590	que bien soit il venuz, |si le desarment. Laienz avoit molt grant clarté, 	et leans auoit grant clarte 	574
591|592	car il i avoit bien dusqu’a XX. cierges alumez. |Et Brisane 	car il y auoit bien .xx. cierges alumez. et brisane 	575
593	qui ot une soue pucele acointie de ce 	qui eut une sienne pucelle acointee de ce 	576
		qu elle uouloit faire. 	577
594|595	qu’ele voloit faire li ot baillies les poisons |et li dist: « 	et luy eut baille les poisons et luy dist. 	578
596|597	Quant tu orras |que je demanderai boivre, 	Quant tu orras demander a boyre 	579
598	si en aporte plainne coupe et le donne a Lancelot 	si en aporte pleine coupe |et le donne a lancelot. 	580|581
599	ne nul autre ne li aporte 	ne nul autre ne luy apporte	582
600	tant com il voille boivre » 	tant qu il uueille boire 	583
601	et ele dist: « Volentiers. » 	et elle dit |que uoulentiers. 	584|585
602	Quant Lanceloz fu desarmez, 	Quant lancelot fu desarme 	586
603	si ot talant de boivre a ce qu’il ot eu chaut a venir: 	si eut talent de boyre a ce |quil eut eu chault au uenir. 	587|588
604	si demande 	si luy demande 	589
605	ou est sa dame la roine. » Sires, fait ele, ele est en cele chambre 	ou est sa dame la royne sire fait elle. elle est en celle chambre 	590
606	et est ja endormie au mien esciant. » 	et est ia endormie a mon esciant. 	591
607	Et il demande le vin et la damoisele	Et il demande du uin. |et la damoisele a	592|593
608	a cui il avoit esté conmandé aporte le boivre 	qui il auoit este commande aporter le boyre. lapporta 	594
609|610	qui plus estoit clers |que fontainne et de coulor a vin. La coupe n’ert pas grant, 	et il estoit plus cler que fontaine et de couleur de uin. La coupe nestoit pas grant. 	595
611	si fu toute plainne; 	et fu toute pleine 	596
612	et il ot talant de boivre et la dame li dist: « Sire, buvez tout, 	et il eut talent de boyre.|et elle luy dist beuez cela. 	597|598
613	car il ne vos fera ja se bien non, 		
614	car je cuit 	car ie cuide 	599
615	que vos ne beustes onques mais de tel. » 	que uous nen beustes oncquez de tel. 	600
616	Et il prant la coupe et la boit toute plainne 	et il print la coupe et la boyt toute plaine 	601
617	et troeve la poison bonne et douce, 	et treuue la poison bonne et doulce 	602
618	si en demande encore autant 	si en demande encor autant. 	603
619	et cele li aporte 	et elle luy apporte 	604
620	et il boit tout outre.	et il boyt tout. 	605
621	Lors est envoisiez et plus emparlez 	Lors est enuoise et plus emparle 	606
622|623	qu’il ne selt; |si dist a Brisane 	quil ne souloit. si dist a brisance 	607
624|625	conment il porra veoir sa dame la roine. |Ele le resgarde	comment il pourra uoir sa dame la royne. elle le regarde 	608
626	et voit ja 	et uoit	609
627	qu’il est touz muez, 	qu il est ia tout mue 	610
628	car il ne set ou il est 	qu il ne sceit |ou il est. 	611|612
629	ne conment il vint laienz, 	ne |comment il uint leans 	613|614
630	ainz cuide vraiement estre en la cité de Kamaalot 	ains cuide urayement estre en la cite de kamaalot. 	615
631	et li est avis 	et luy est aduis 	616
632	qu’il parole a une dame 	quil parle a une dale	617
633	qui toz dis faisoit compaingnie a la roine, 	qui faisoit compaignie a la royne des lors 	618
634	des lors que la dame de Meloaut fu morte. 	que la dame de malohant fu morte. 	619
635	Et quant ele le voit si afolé 	Et quant elle le uoit si afole 	620
636	et qu’ele connoist bien 	et quelle cognoist bien 	621
637	qu’il porra estre legierement deceuz, 	quil pourra estre legierement deceu 	622
638	si dist: « Sire, ma dame puet ja bien estre endormie. 	si dit Sire madame puet bien estre ia endormye. 	623
639	Que demorez vos tant 	que demourez uous tant 	624
640	que vos n’alez a li ? — 	que uous nalez a le. 	625
641	Por ce, fait il,	par ce fait il 	626
642|643	qu’ele ne me mande mie, |n’i voil je mie aler : 	qu elle ne me mande pas ie ny uueil pas aler. 	627
644	mais		
645	s’ele me mandoit, je i iroie. — Enon Dieu, fait ele, vos en orrez. par tans noveles. » 	mes selle me mandoit ie y yroie. |Certes dist elle uous en orrez tantost nouuelles . 	628|629
646	Lors entre en la chambre et fait samblant 	Lors enta en une chambre 	630
647	qu’ele ait parlé a la roine, 	et fait semblant de parler a la royne. 	631
648	puis vient a Lancelot	puis uient a lancelot 	632
649	et li dist: « Sire, ma dame vos atant et vos mande	et luy dist. sire madame uous actend |et uous mande 	633|634
650	que vos ailliez a li parler. » 	que uous aillez parler a lie. 	635
651|652	Et il se fait maintenant deschaucier |et entre en la chambre em braies et en chemise et vient au lit 	Et lors il se fist deschausser et entre en la chambre en brayes et en chemise 	636
653	et se couche avec la damoisele. conme cil 	et uient au lit. |et se couche o la damoisele comme cil 	637|638
654	qui cuide 	qui cuide 	639
655	que ce soit la roine. 	que ce soit la royne. 	640
656	Et cele 	Et celle 	641
657	qui riens ne desirroit fors avoir celui de cui terrienne chevalerie estoit enluminee le reçoit liee et joieuse 	qui ne desire fors celuy de|qui terrienne cheualerie estoit enluminee le recoit lie et ioyeuse. 	642|643
658	et il li faisoit tel joie 	Et il luy fait telle feste 	644
659	et tel feste com il faisoit a sa dame la roine. 	et tel ioye |comme il faisoit a sa dme la royne 	645|646
660	Einsinc sont mis ensemble le millor chevalier et le plus bel 	Ainsi furent mis ensemble le plus brau cheualier et le meilleur 	647
661	qui or fust et la plus bele pucele et de haut lignage 	qui lors fust. et la plus belle pucelle et du plus hault lignage 	648
662	qui fust alors; 	qui lors fust. 	649
663	si se desirrent par diverses entancions, 	si acomplirent leurs entencions. 	650
664	car ele ne le fait mie tant por la biauté de celui 	Et elle ne le faisoit partant pour la beaute de luy ne pour luxure ne pour eschaufement 	651
665	ne por luxure ne por eschaufement de char come ele fait por le fruit recevoir 	comme elle faisoit |pour receuoir fruit 	652|653
666	dont toz li païs doit venir a sa premiere biauté, 	dont le pays doit reuenir a sa premiere beaite 	654
667	qui par le dolereux cop de l’espee as estranges ranges avoit esté desertez et essilliez, 	qui par le douloureux coup de lespee aux estranges renges auoit este deserte 	655
668	si com il devise apertement en la Queste del Graal. 	et essille sicomme le comte deuise apertement en la queste du greal 	656
669	Et cil la desirroit tout en autre manniere, 	Et cil la desiroit tout autrement. 	657
670	car por sa biauté ne la couvoitoit il pas, 	car pour sa beaute ne la couuoitoit il pas. 	658
671	mais il cuida 	mais il cuidoit 	659
672	que ce fust sa dame la roine 	que ce fust sa dame la royne. 	660
673	et par ce fu il eschaufez 	et par ce fut il eschaufe 	661
674	qu’il la connut ausinc 	qui la cogneut aussi 	662
675|676	com Adam fist sa fame, |mes non mie en tel maniere, 	comme adam fist eue loyaument, 	663
677	car Adam connut sa famei leaument et par le conmandement Nostre Signor; 		
678	et cil connut ceste ? em pechié	et cil cogneut estre en auoutiere 	664
679|680	et en avoutire et contre Deu et encontre Sainte Eglyse, |et neporquant li Sires 	et en peche contre dieu et contre sainte eglise. 	665
681	en 		
682|683	qui tote pitié abite |et qui ne juge mie selon les faiz as pecheors resgarda ceste assamblee 	Et toutefoiz nostre siͬ. en qui toute pitie habonde tousiours selon les faiz des pecheurs regarde ceste assemblee 	666
684	selonc le preu a ceus del païs com cil 	pour le preu a ceulx du pays |comme cil 	667|668
685	qui ne voloit mie 	qui ne uouloit pas 	669
686	qu’il fussent touz dis en essil: 	quilz fussent tousiours en exil. 	670
687	si lor donna tel fruit engendrer et concevoir 	si leur donna engendrer et conceuoir tel fruit. 	671
688	que por la flor de virginité 	car pour la fleur de uirginite 	672
689|690	qui iluec ! fust corrumpue |et violee fu recouvree une autre flor 	qui ilec fu corrumpue et uiolee. fu recouuree une fleur de la doulceur de 	673
691|692	de cui bien et de cui tandror » mainte terre fu replenie et rasouagie; |qu’ausinc com l’Estoire del saint	laquelle mainte terre fu remplie et assouagee 	674
693|694	Graal nos fait antandant, |de ceste flor perdue fu restorez Galaad, li virges, li tres bons chevaliers, 	Car aussi comme listoire du saint greal nous fait entendre. De ceste fleur perdue fu restore galaad le uirge le tresbon cheualier cil	675
695|696	cil |qui les aventures del saint Graal mist a fin 	qui mist a fin les auantures du saint greal mist a fin	676
697	et s’asist el perilleus siege de la Table Reonde	et sasseist ou perilleux siege de la table ronde 	677
698	ou onques chevaliers ne s’estoit assis 	ou oncquez cheualier ne sestoit assis 	678
699	qui ne fust morz. 	qui ne fust mort. 	679
700	Et tout	Et tout ainsi 	680
701	ainsi com li nons de Galaad avoit esté perduz en Lancelot par eschaufement de luxure, 	comme le nom galaad |auoit este perdu en lancelot par eschaufement de luxure. tout	681|682
702	tout ansi fu recouvrez en cestui par atenance de char : 	ainsi fu recouuree en cestuy par abstinence de char 	683
703	car il fu virges en volenté et en oevre jusqu’a la mort, 	Car il fu uierge en uoulente et en euure |iucqua la mort 	684|685
704	si com l’estoire le devise. 	come listoire le deuise. 	686
705	Einsine fu recouvree flor pour flor, 	Ainsi fu recouuree fleur pour fleur. 	687
706	car en sa nessance fu flor de pucelage estainte et maumise: cil 	Car en sa naissance fut estainte fleur de pucelage |et malmise a cil 	688|689
707|708	qui puis fu flor et mireor de chevalerie, il fu restorez par le conmun assamblement; |et se virginitez fu empirie en ce 	qui plus fut fleur de cheualerie. Il fu restore par le commun assemblement et sa uirginite fu empiree en ce 	690
709	qu’il fu conceuz, bien en fu li mesfaiz amandez en sa vie par sa virginité 	qu il fut conceu. |bien fu le meffait amande en sa uie par sa uirginite 	691|692
710|711	qu’il randi sainne |et antiere a son Sauveor, 	quil rendy saine et entiere a son sauueur 	693
712	quant il trespassa del siecle, 	quant il trepassa de ce siecle. 	694
713	et par les granz biens 	et par les grans biens 	695
714	qu’il fist en sa vie, 	quil fist en sa uie sont aucques estains les pechez.	696
715	Si se taist ores li contes de lui 	Mais cy |si taist ores le comte 	697|698
716	et retorne a Lancelot 	a parler de luy et retourne a lancelot 	699
717	qui toute la nuit jut o la damoisele ; 	qui toute. nuyt ieut o la damoisele 	700
718	se li toli le non 	qui luy tollu le nom 	701
719|720	a cui ele ne pot puis vraiement recouvrer, |car	a quoy elle ne peut plus recouurer. 	702
721|722	se l’an la poïst au soir apeler pucele, |cil nons li fu i changiez en damoisele a l’andemain. 	Car si len lapelloit au soir pucelle son nom luy fu le landemain change en damoisele lancelot du lac regarda entour luy 	703
		et ne uit point de clarte. 	704
723	Quant » li jorz aparut, 	Quant le iour apparu 	705
724	si s’esveilla Lanceloz 	si se leua lancelot du lac.	706
725	et resgarda entor lui, 	et regarda entour luy 	707
726	mes il ne vit point de clarté, 	mais il ne uit point de clarte 	708
727	car toutes les fenestres estoient si estoupees 	car toutes les fenestres estoient si estoupees 	709
728	que li soulauz n’i pooit entrer poi ne grant. 	quil ny pouoit entier ne pou ne gͣnt de souleil. 	710
729	Lors se merveille 	Lors se merueille 	711
730	ou il est et taste tout entor lui 	ou il est et taste tout entour luy 	712
731	et troeve la damoisele; 	et trouua la damoisele 	713
732	se li demande 	si luy demanda 	714
733	qui ce est, 	qui cest.	715
734	et il estoit ja revenuz en son mimoire, 	et il estoit ia reuenu en son memoire. 	716
735	car la force de la poison estoit faillie, 	car la force de sa poison estoit faillie. 	717
736	des lors que il connut la damoisele charnelment. 	Des lors |quil cogneut la damoisele. 	718|719
737	Et ele li dist: « Sire, je sui J. damoisele, fille au roi Pellés de la Terre Foreinne. , 	et elle luy dist. |Sur ie suys une damoisele fille au roy pelles de la terre foraine. 	720|721
738	Quant il l’antant,	Quant il lentend 	722
739	si perçoit maintenant 	si saparroit bien 	723
740	comment il a esté deceuz; 	quil est deceu.	724
741	si saut dou lit tant dolanz 	si sault du lit |tant doulent 	725|726
742|743	que nus plus |et prant sa chemise et ses braies	qu il ne puet plus et prent sa chemise et ses brayes 	727
744	et se vest 		
745|746	et chauce |et prant ses armes. 	et se uest et chausse et prent ses armes. 	728
747|748	Quant il fu touz |armez, il vient a la chambre 	Et quant il est arme il uient a la chambre 	729
749	ou il avoit geu et ouvre les fenestres ; 	ou il a geu. |et euure les fenestres 	730|731
750	et quant il voit cele 	Et quant il uyt celle 	732
751	par cui il a esté deceuz, 	par qui il a este deceu 	733
752	si est tant dolanz 	si est tant doulent	734
753	qu’il cuide bien issir del sans ; si panse 	qu il cuide bñ yssir du sens. |Si pense 	735|736
754	qu’il s’en vengera orandroit sanz plus atandre. 	quil sen uangera maintenant sans plus actendre. 	737
755	Lors traist l’espee 	Lors trait lespee 	738
756	et vient vers la damoisele 	et uient a la damoisele	739
757|758	et dist trop durement iriez: « Damoisele. vos m’avez mort: |si couvient 	et luy dist. Damoiselle uous mauez occis si conuient 	740
759	que vos en muiriez, 	que uous en mourrez. 	741
760	car je ne voil 	car ie ne uueil pas 	742
761	que jamais decevoiz home en tel manniere 	que iamais uous deceuez homme en tel maniere 	743
762	com vos m’avez deceu. » 	comme uous mauez deceu 	744
763|764	Lors dresce l’espee contremont |et cele 	Lors drece lespee contremont et celle	745
765	qui grant paor a de morir li crie merci a jointes mains 	qui a grant paour de mourir luy crie mercy a ioinctes mains.	746
766	et dist: «	et luy dist. 	747
767	Ha, frans chevaliers, ne m’oci mie por cele pitié 	Haa franc cheualier ne mocciez pas pour celle pitie	748
768	que Diex out de Marie Madelainne !» 	que dieu eut de marie magdalene. 	749
769	Et il s’areste touz trespensez 	et il se arreste tout pensif	750
770	et la voit la plus bele riens 	et uoit |que cest la plus belle chose 	751|752
771	qu’il onques mais veist 	quil ueist oncquez mais.	753
772	et il trambloit si durement d’ire et de mautalant 	Et il tremble de ire et de maltalent si fort 	754
773|774	que a poinnes pooit il tenir s’espee|et se test 	qua peine puet il tenir son espee. 	755
775	et pense 	et pense 	756
776|777	qu’il fera, |ou s’il l’ocirra 	quil fera ou si il loccira 	757
778	ou s’il le laira vivre. 	ou sil la lerra uiure. 	758
779|780	Et cele li crie toutes voies merci |et est devant lui a genouz toute nue en chemise 	Et celle luy crie mercy et est deuant luy toute nue a genoux en sa chemise. 	759
781	et il resgarde ses ieuz et son vis et sa bouche 	Et il regarde ses yeulx son uis et sa bouche 	760
782	et voit en lui tant de biauté 	et uoit en lie tant de beaute 	761
783	qu’il en devient touz esbahiz. 	quil en est tout esbahy. 	762
784	Lors dist tant dolanz que nus plus: « Damoisele. je m’en irai 	lors dist tant doulent	763
785	si vaincuz et si recreanz com cil 	qu il ne puet plus. Damoisele ie men uay ainsi uaincu et recreu comme cil 	764
786	qui ne s’ose de vos vengier, 	qui ni souse uenger. 	765
787	car trop seroie cruex et desloiax, 	car trop seroye cruel et desloyal 	766
788	se si grant biauté destruioie 	si ie destruisoye si grant beaute 	767
789	com il a en vos.	comme il y a en uous 	768
790	Si vos pri 	Si uous pry 	769
791	que vos me pardoingniez ce 	que me pardonnez de ce 	770
