382	Et quant cil de laienz le voient venir, 	Et quant ceulx de leans le ueirent uenir 	376
383	si se lievent encontre lui 	si se drecerent tous encontre luy/ 	377
384|385	et dient a Lancelot: « Sîre, veez ci le roi|qui vient. » 	en disant ueez cy le roy ueez ci le roy. 	378
386|387	Lors se dresce Lanceloz |et dist 	Lors se dreca lancelot encontre luy en luy disant 	379
388	que bien soit il venuz 	que bien puisse il uenir/ 	380
389	et il li rant son salu 	et il luy rendit son salut/ 	381
390	et li gete les braz au col 	puis luy getta les bras au col 	382
391	et li dist: « Sire, 	en luy disant |ha ha sire/ 	383|384
392	tant vos avons desirré a veoir et a avoir 	tant uous desiroye a ueoir et a auoir/ 	385
393	que Deu merci or somes nos saisi de vos. 	et dieu mercy/ |or sommes nous saisis de uous/ 	386|387
394	Et sachiez 	et sachiez 	388
395	que nos en avions grant mestier, 	que nous en auions grant mestier.	389
396|397	car tant a esté nostre païs deserté et essillié et li povre home perdu lor gaingnage |qu’il ert des ores mais bien droit, 	Car tant a este nosire poure pays desherite et gaste/ et les poures hommes perdu leurs gaignaiges/ il est desormais temps 	390
398	s’il plest a Nostre Seingnor, 	sil plaisoit a nostre seigneur 	391
399	que lor pertes soient restorees 	que leurs partes leur fussent restaurees 	392
400	et lor biens restabli 	et leurs biens restabliz/	393
401	dont il ont esté grant piece soufraiteux. » 	dont ilz ont este grant piece souffreteux. 	394
402	Lors s’asiet li uns delez l’autre 	Lors se asseirent lun pres de lautre En sinterrogant 	395
403	et li demande li rois 	dont ilz estoient. |Adonc le roy demanda a lancelot 	396|397
404	dont il est 	comment il auoit a nom/ 	398
405	et conment il a non. — Lancelot del Lac, fait il. — 	et il respondit |quil auoit a nom lancelot du lac/ 	399|400
406	Or me dites, fait li rois, li rois Bans, li prodom 	or me dictes fist le roy/ |Ban le preudomme 	401|402
407	qui morut de duel, ne fu il vostre peres? — Sire, fait Lanceloz, oïl. — 	qui mourut de dueil/ |ne fut il pas uostre pare/ Sire fist lancelot. ouy. 	403|404
408	Par foi, fait li rois, 	Par ma foy fist le roy/ 	405
409	dont sui je touz aseur 	or suis ie donc tout asseur/ 	406
410	que par vos ou par chose 	que par uous ou par chose 	407
411	qui de vos istra sera cil pais delivrez des estranges aventures 	qui de uous ystra/ sera ce pays deliure des estranges auentures/ 	408
412	qui i aviennent jor et nuit. » 	qui y auiennent iour|et nuyt. 	409|410
413	Lors vint avant une dame de si grant aage 	Lors uint auant une damoiselle de moult grant eage 	411
414	que bien pooit avoir C. anz;	qui auoit bien. C. ans. 	412
415	si apele le roi, 	Sy appella le roy 	413
416	si li dist: « Sire, je voil a vos parler. » Li rois se part de Lancelot 	et luy dist/ Sire ie uueil parler a uous |Si se partit le roy de Lancelot/	414|415
417	et commande a ses chevaliers 	et commanda a ses cheualiers 	416
418	qu’il li facent compaingnie 		
419|420	et il dient |que si feront il. 	quilz lui tinssent compaignie. 	417
421	Lors s’en vait o la dame en une chambre a et ele li dist, 	Lors sen alla le roy auec la damoiselle en une chambre/ |et elle luy dist	418|419
422	quant il fu assis: « Sire, 	quant il fut assiz. Sire 	420
423	que porrons nos fere de cest chevalier 	que pourrens nous faire de ce cheualier	421
424	que Diex nos a amené ? — Je ne sai, fait il, 	que dieu nous a amene Ie ne scay fist le roy 	422
425	que l’an an doie faire 	que ie en doye faire 	423
426	fors qu’il avra ma fille a faire sa volenté. — 	fors quil aura ma fille a faire sa uolente. 	424
427	An non Dieu, fait la dame, je sai bien 	Certes sire dist la dame ie scay bien 	425
428	qu’il ne la voldra mie panre, 	qu il ne la uouldroit pas acepter 	426
429	quant l’an li offerra, 	quant len luy offriroit. 	427
430	car il aimme tant la roine, la fame le roi Artu, 	Car il ayme tant la royne la femme au roy artus 	428
431	qu’il ne voldroit avoir nule autre, 	quil nen uoudroit auoir nulle aultre 	429
432	et par ce couvandra il	par quoy il fauldroit 	430
433	que Pan le face si saigement 	que len le fist si saigement 	431
434	qu’il ne s’en aperçoive. — 	quil ne sen aparceust. 	432
435	Or an esploitiez, fait li rois, 	Or en faictes dist le roy tout ainsi 	433
436	si com vos voudrez, 	comment uous lentendez. 	434
437	car il covient	Car il conuient 	435
438	qu’il soit fait. — 	que cela se face. 	436
439	Or ne vos entremetez plus, fait la dame,	Si lui respondit la dame/ |ne uous en entremettez plus 	437|438
440	car j’en vendrai bien a chief. » 	Car ie en uiendeay moult bien a chief. 	439
441	Lors entre li rois en la sale 	Lors entra le roy en la salle 	440
442	et vient a Lancelot 	puis uint a lancelot 	441
443	por faire lui compaingnie; 	pour lui faire compaignie: 	442
444	si parolent li uns a l’autre 	si parlerent lun a lautre: 	443
445	et s’entracointent au plus bel 	et sentre acointerent au plus bel 	444
446	qu’il pueent. 	quilz peurent 	445
447	Si li demande Lanceloz 	et lui demanda lancelot. 	446
448	conment il a non 	comment il auoit nom 	447
449	et il dist 	et il lui dist 	448
450	que l’an l’apele Pellés de la Terre Foreinne. Endementres 	quil auoit a nom parles de la terre foraine |Ce temps 	449|450
451|452	qu’il parloient einsi, |si resgarde Lanceloz 	pendant quilz parloient ainsi lancelot regarda	451
453	et voit laienz entrer par une fenestre le coulon 	et uit leans entrer par une fenestre le coulomb: 	452
454	que mes sire Gauvain. avoit veu autre foiz 	que menseigneur gauuain auoit ueu autresfoiz 	453
455	et portoit en son bec I. encensier d’or molt riche. 	qui portoit en sen bec ung encencier dor moult riche/ 	454
456|457	Et si tost com il fu laienz entrez,|si fu li palais repleniz de totes les bonnes odors 	et si tost comment il fut entre leans/ le pallaiz fut rempli de toutes les bonnes oudeurs 	455
458	que cuers d’ome porroit penser. 	que cueur de homme pourroit penser.	456
459|460	Et lors se turent par laienz, |qu’il n’i ot celui 	Et lors se teurent tous par leans en faisant grande silence/ et se agenoullerent 	457
461	qui mot deist, 		
462	ainz s’agenoillierent, 		
463	quant il virent le coulon venir.	quant ilz uirent le coulomb uenir/ 	458
464	Et il entra maintenant en une chambre. 	et lors entra en uue chambre 	459
465	Lors saillent li sergent et metent les napes sus les dois, 	puis furent les nappes mises sur les tables/ 	460
466	si s’asieent li un et li autre 	si se assirent lun et lautre 	461
467	sanz ce 	sans ce 	462
468	que nus i deist mot 	que nul deist mot 	463
469	ne nus n’i fu apelez. 	ne nul ne y fut appelle 	464
470	De ceste chose se merveille molt Lanceloz, 	De ceste chose se merueilla moult lancelot si fist ainsi 	465
471	si fait autel come li autre 	comment les aultres 	466
472|473	et l s’asiet devant le roi |et voit 	et se assist deuant le roy en regardant 	467
474	qu’il sont tuit em prieres et en oroison 	quilz estoient tous en prieres et oraisens 	468
475	et il fait autel 	et commenca a faire	469
476	comme li autre font. 	comme les aultres faisoient. 	470
477	Aprés ce qu’il furent assis ne demora gueres 	Apres ce ne demoura gaires 	471
478	qu’il vit issir d’unne chambre une damoisele 	quilz uirent yssir dune chambre la damoiselle 	472
479|480	que mes sire Gauvain ot tant resgardee,|si fu si bele et si avenanz de toutes choses 	que menseigneur gauuain auoit tant regardee si belle et si auenant de toutes choses 	473
481	que Lanceloz meesmes dist bien 	que lancelot mesmes disoit 	474
482	que onques mais a fame ne vit si grant biauté, 	que oncques en femme nauoit ueu si grant beaulte 	475
483	se ne fu en sa dame la roine 	fors en sa dame la royne. 	476
484	et dist 	Sy dist 	477
485	que voir li disoit cele 	que uoir lui disoit la damoiselle 	478
486	qui laienz l’avoit amené. Il resgarde le vessel	qui leans lauoit amene. |Puis regarda le uaissel 	479|480
487	que la damoisels tenoit entre ses mains 	que la damoiselle tenoit entre ses deus mains/ 	481
488	qui est li plus riches a sou esciant 	qui estoit le plus riche selon son auis 	482
489	qui onques fust veuz par home mortel 	qui oncques fut ueu par homme mortel/ 	483
490	et estoit fait en samblant de galice : 	et fait estoit en semblance de calice/ 	484
491|492	si li est avis, |et bien le croit, 	parquoy lui sembloit 	485
493	que ce soit sainte chose et dingne; 	que cestoit sainte chose et digne. 	486
494	si conmança les mains a joindre encontre et a encliner le piteusement. 	Si commenca les mains a ioindre encontre et a soy encliner piteusement/ 	487
495	Et ausi com la dame passoit? par mi les dois s’agenoille chascuns devant le saint vessel 	et aussi fist chascun des assistans. 	488
496|497	et il si fait ausi. |Maintenant furent les tables raemplies de touz les biax mengiers 	Et cela fait/ en ung moment furent les tables remplies de tous les plus beaux mengiers 	489
498	que l’an savroit deviser 	que len eust sceu deuiser/ 	490
499	et li palais fu raempliz de si bonnes oudors 	et le palais empli de si bonnes oudeurs 	491
500	com se toutes les bonnes espices i fussent del monde espandues. 	comme se toutes les espices du mende y eussent este repandues. 	492
501|502	Quant la damoisele fu une foiz alee par les dois. |si s’an torne droit a la chambre 	Et apres que la damoiselle eut fait ung tour par deuant la compaignie/ elle sen retourna droit a la chambre. 	493
503	dont ele estoit venue. 	dent elle estoit sortie. 	494
504	Quant ele s’an fu alee, li rois Pellés dist a Lancelot: « 	Et quant elle sen fut alee/ le roy Perles dist a Lancelot 	495
505	Certes, sire, je avoie molt grant paor 	Certes ie auoie moult grant paour/	496
506	que la grace Nostre Seingnor ne fausist a cest cop tot 	que la grace nostre seigneur fausist endroit uous ainsi 	497
507|508	ausi |com ele fist avant ier, 	comme elle fist auant hyer/ 	498
509	quant mes sire Gauvain fu çaienz. » — 	quant monseigneur gauuain fut ceans/ Beau sire fist Lancelot il nest pas mestier 	499
510	Biau sire, fait Lanceloz, il n’est mie mestier que Nostre Sires 	que nostre seigneur 	500
511	qui tant est debonnaires soit toz jorz couroueiez a ses pecheors. » 	qui tant est debonnaire soit courouce contre les poures pecheurs. Apres ces choses 	501
512|513	Quant li rois ot mengié par loisir, |si leverent les napes 	et quilz eurent mengie tout par loisir/ ilz leuerent les nappes 	502
514	et li rois demande a Lancelot 	Et le roy demanda a lancelot/	503
515	qu’il li samble del riche vesse! 	quil lui sembloit de la damoiselle 	504
516	que la damoisele aporta. « Il me samble, fet il, 	qui portoit le riche uaissel/ il me semble fist il 	505
517|518	que de damoisele ne vi je onques si bele; |de dame ne di je mie.» 	que damoiselle ne uiz ie encques si belle/ de dame ne ueulx ie pas dire. 	506
519	Quant li rois entant ceste parole, 	Quant le roy ouit ceste parolle 	507
520	si pense tantost a ce 	si pensa tantost a ce 	508
521	qu’il ot oï de la roine Genievre 	quil auoit ouy dire de la royne genieure 	509
522	et bien croit 	car bien creut 	510
523	que ce soit voirs 	que cestoit uray ce 	511
524|525	que l’an li|ot dit. 	que len lui en auoit dit. 	512
526	Si vient a Brisane, la mestresse sa fille, cele 	Ei uint abrisanne la maistresse sa fille celle 	513
527	qui devant avoit 	qui deuant auoit 	514
528	a lui parlé, 	a luy parle 	515
529	et li conte ce 	et lui compta ce 	516
530	qu’il ot respondu de sa fille. « Sire, fait ele. iel disoie bien. 	que lancelot auoit respendu/ de sa fille. Sire fist elle ie le disoye bien 	517
531	Or m’atandez l. poi 	or matendez ung pou icy/ 	518
532	et je irai a lui parler. » Ele vient a Lancelot 	et ie iray parler a lui |Si uint a lancelot/ 	519|520
533|534	et li conmance a demander noveles del roi |et li dist teles 	et lui commenca a demander nouuelles du roy Artus/ et il les lui dist telles 	521
535	com il les set de la roine. « Sire, fait ele, ce ne vos demant je mie, 	comme il les scauoit/ de la royne sire fist elle ie nen demande point. 	522
536	qu’il n’a gueres 	Car il na gaires 	523
537	que je la vi sainne et joieuse. » 	que ie la uiz saine et ioieuse/ 	524
538	Et il tressaut touz de joie, 	si lui tressaillit tout le cueur de ioye 	525
539	quant il l’oit parler ; 	quant il en oyt parler, 	526
540	se li demande 	si lui demande 	527
541|542	ou ele la vit. « Sire, fait ele, |ci pres a Il. liues 	ou elle lauoit ueue. Sire fist elle cy pres a ii lieues dicy 	528
543	ou ele gerra anuit. — Dame, fait il, vos me gabez! — 	ou elle gerra ennuyt Dame fist il uous me gabez 	529
544	Si m’aïst Diex, fait ele, no fas; 	Ainsi maist dieux sire nen fais |Et affin 	530|531
545	et por ce que vos m’en creoiz mielz, venez o moi 	que uous men croyez mieulx uenez auec moy/ 	532
546	et je la vos monsterrai. — 	et ie la uous monstreray. 	533
547	Certes, dame, fait il, volentiers. » 	Certes dame fist il tres uoulentiers	534
548	Lors envoie querre ses armes 	Lors enuoya Lancelot querre ses armes 	535
549	et cele vait? endementres au roi 	et elle retourna ce pendant uers le roy 	536
550	qui l’atandoit en la chambre. Il li demande 	qui latendoit en la chambre |si lui demanda 	537|538
551	conmant ele a esploitié. « Faites tost, fait ele, vostre fille monter 	comment elle auoit esploite. |Adonc lui dist faictes incontinent uostre fille monter a cheual/	539|540
552	et l’anvoiez a la Quasce au plus tost 	et lenuoyez le plus tost |que uous pourrez au prochain chastel 	541|542
553	que vos porrez, 	que uous ayez. 	543
554	et je irai aprés entre moi et Lancelot 	Et la faictes couchier au plus riche lit 	544
555	et li ferai antandant, 	qui y soit/ |et ie iray aprez moy et lancelot/ 	545|546
556	quant nos serons la,	si lui feray entendant	547
557	que ce est la roine. 	que ce sera la royne genieure/ 	548
558	Et je ai aparillié J. tel boivre	et si lui donneray ung tel bro et a boire 	549
559	dont je li donrai 	que incontinent 	550
560|561	et puis qu’il en avra beu et la force li sera montee el cervel, |ge ne dout mie 	que la force lui en sera montee au cerueau ie ne doubte poini 	551
562	qu’il ne face ma volenté tote 	qu il ne face toute ma uoulente. 	552
563	et ansi porra avenir 	Et ainsi pourrons aduenir a noz intencions. 	553
564	quanque nos alons querant.» Li rois fait sa fille aparillier 	Si la fist le roy monter a cheual 	554
565	et li baille XX. chevaliers 	puis luy bailla uingt cheualiers 	555
566	qui la conduiront au chastel de la Quasse. 	qui la conduirent au chastel de la quase. 	556
567|568	Et quant il vindrent la|et il furent descendu, 	Et quant ilz y furent arriuez et descendus: 	557
569	si firent faire en une sale le plus riche lit 	si lui firent drecer en une salle le plus riche lit 	558
570	que l’an pot 	quilz peurent/ 	559
571|572	et s’i coucha la damoisele, |puis que cil voldrent 	et y fut la damoiselle couchee par lordonnance des cheualiers. 	560
573|574	qui ? laienz l’avoient amenee. |Et Lanceloz ot prises ses armes 	Apres donc que lancelot eut prinses ses armes monta sur son cheual/ 	561
575	et monta en son cheval 	et se partit du chastel 	562
576|577	et s’em part |et il laisse cele 	Et y laissa la damoiselle 	563
578	qui l’i avoit amené, ? 	qui lui auoit amene. 	564
579|580	si chevauchent tant entre lui et Brisanne |que il vindrent au chastel de la Quasse. 	Et a compaigne de brisanne uindrent au chastel de la quase 	565
581	Quant il i furent venu, 	mais estoit ia nuit obscure 	566
582|583	si estoit nuiz oscure |ne la lune n’ert pas encore levee. Il descendent 	et si nestoit mie encores la lune leuee. 	567
584	et Brisane le moinne en I. chambre 	Et adonc brisanne le mena en une chambre 	568
585	ou li chevalier estoient; 	Ou les cheualiers estoient 	569
586	et quant il le voient venir, 		
587|588	si se drecent encontre lui |et dient 	Lesquelz uoyant lancelot le saluerent en luy disant 	570
589	que bien soit il venuz, 	que bien fust il arriue. 	571
590	si le desarment. Laienz avoit molt grant clarté, 	Si le desarmerent leans a moult grant clarte	572
591|592	car il i avoit bien dusqu’a XX. cierges alumez. |Et Brisane 	Car bien y auoit iusques a .xx. cierges alumez. Brisanne doncques pensant de paracheuer son entreprinse appella une pucelle 	573
593	qui ot une soue pucele acointie de ce 	qui leans estoit: |et lui bailla le bruuaige 	574|575
594	qu’ele voloit faire li ot baillies les poisons 	que appareillie auoit pour Lancelot. 	576
595	et li dist: « 	En lui disant |que	577|578
596|597	Quant tu orras |que je demanderai boivre, 	quant lancelot uouldroit boire 	579
598	si en aporte plainne coupe et le donne a Lancelot 	quelle lui baillast dudit bruuaige pleine coupe/ 	580
599	ne nul autre ne li aporte 	et nom dautre. |Sy lui respondit la pucelle 	581|582
600|601	tant com il voille boivre » |et ele dist: « Volentiers. » 	quelle la compliroit de bon cueur 	583
602	Quant Lanceloz fu desarmez, 	Quant lancelot fut desarme: 	584
603	si ot talant de boivre a ce qu’il ot eu chaut a venir: 	si demanda a boire |pour ce qu il auoit eu chault a uenir 	585|586
604	si demande 	mais premier demanda 	587
605	ou est sa dame la roine. » Sires, fait ele, ele est en cele chambre 	ou estoit sa dame la royne. Sire fist brisanne elle est en celle chambre/ 	588
606	et est ja endormie au mien esciant. » 	et|si est ia endormie 	589|590
607	Et il demande le vin et la damoisele	ainsi que ie croy 	591
608	a cui il avoit esté conmandé aporte le boivre 	Si lui fut aporte le bruuaige pleine coupe par la pucelle 	592
609	qui plus estoit clers 	qui plus estoit cler 	593
610|611	que fontainne et de coulor a vin. La coupe n’ert pas grant, |si fu toute plainne; 	que eaue de fontaine/ et de couleur de uin. 	594
612|613	et il ot talant de boivre et la dame li dist: « Sire, buvez tout, |car il ne vos fera ja se bien non, 	Alors commenca a boire comme cellui 	595
614	car je cuit 	qui auoit grant soif. 	596
615|616	que vos ne beustes onques mais de tel. » |Et il prant la coupe et la boit toute plainne 	Et brisanne lui dist. Sire buuez hardiment tout il ne uous peult faire 	597
617	et troeve la poison bonne et douce, 	que bien. Le bruuaige si lui sembla de ben goust 	598
618|619	si en demande encore autant |et cele li aporte 	par quoy en demenda encore autant 	599
620	et il boit tout outre.	et le beut. 	600
621	Lors est envoisiez et plus emparlez 	Adonc fut plus ioyeulx/ 	601
622	qu’il ne selt; 	et en parle que deuant. 	602
623	si dist a Brisane 	Si demanda a brisanne 	603
624	conment il porra veoir sa dame la roine. 	comment il pourra ueoir sa dame la royne. 	604
625	Ele le resgarde	Et brisanne le regarda 	605
626	et voit ja 	si uit 	606
627	qu’il est touz muez, 	qu il estoit tout mue/ 	607
628	car il ne set ou il est 	et ne scauoit |ou il estoit 	608|609
629	ne conment il vint laienz, 	ne |comment il estoit uenu leans/ 	610|611
630	ainz cuide vraiement estre en la cité de Kamaalot 	et cuidoit uraiment estre en la cite de kaamalot/ 	612
631|632	et li est avis |qu’il parole a une dame 	et lui estoit aduis quil parloit a une dame 	613
633	qui toz dis faisoit compaingnie a la roine, 	qui tousiours estoit auec la royne/ 	614
634	des lors que la dame de Meloaut fu morte. 	puis que la dame de malohault fut morte. 	615
635|636	Et quant ele le voit si afolé |et qu’ele connoist bien 	Et quant brisanne le uit si affolle elle cengneut bien 	616
637	qu’il porra estre legierement deceuz, 	quil pouroit estre legierement deceu 	617
638	si dist: « Sire, ma dame puet ja bien estre endormie. 	si lui dist Sire madame peult bien ia estre endormie: 	618
639|640	Que demorez vos tant |que vos n’alez a li ? — 	que demourez uous tant que uous ne allez a elle parler. 	619
641	Por ce, fait il,	Pour ce fait il 	620
642	qu’ele ne me mande mie, 	que elle ne me demande 	621
643	n’i voil je mie aler : 	mie ne y uueil pas aller. 	622
644	mais	Mais se elle me mandoit ie yroye/ 	623
645	s’ele me mandoit, je i iroie. — Enon Dieu, fait ele, vos en orrez. par tans noveles. » 	En nom dieu fist brisanne. |Uous en orrez tantost nouuelles. 	624|625
646	Lors entre en la chambre et fait samblant 	Lors entra en la chambre 	626
647	qu’ele ait parlé a la roine, 	et fist semblant de parler a la roine 	627
648	puis vient a Lancelot	Puis reuint a Lancelot 	628
649	et li dist: « Sire, ma dame vos atant et vos mande	et lui dist. Sire cheualier ma dame uous attent/ |et uous mande de par moy 	629|630
650	que vos ailliez a li parler. » 	que uous ailliez parler a elle 	631
651	Et il se fait maintenant deschaucier 	Si fut promptement desabille/ 	632
652	et entre en la chambre em braies et en chemise et vient au lit 	et puis entra en la chambre en chemise/ 	633
653	et se couche avec la damoisele. conme cil 	et se coucha auec la damoiselle |comment cellui	634|635
654	qui cuide 	qui cuidoit 	636
655	que ce soit la roine. 	que ce fust la royne/ 	637
656	Et cele 	Et celle 	638
		qui riens ne desiroit/ 	639
657	qui riens ne desirroit fors avoir celui de cui terrienne chevalerie estoit enluminee le reçoit liee et joieuse 	fors |que a auoir cellui de qui terrienne cheualerie estoit enluminee le receut tresfort ioieuse 	640|641
658	et il li faisoit tel joie 	en lui faisant telle ioye/ 	642
659	et tel feste com il faisoit a sa dame la roine. 	et semblable acueil|comment madame la royne lui faisoit. 	643|644
660|661	Einsinc sont mis ensemble le millor chevalier et le plus bel |qui or fust et la plus bele pucele et de haut lignage 	Ainsi furent mis ensemble le meilleur cheualier et le plus bel 	645
662	qui fust alors; 	qui lors fust 	646
		et aussy la plus belle pucelle quiͥ fust en ce temps 	647
663	si se desirrent par diverses entancions, 	si se desiroient par diuerses intenciens. 	648
664|665	car ele ne le fait mie tant por la biauté de celui |ne por luxure ne por eschaufement de char come ele fait por le fruit recevoir 	Car la pucelle ne le faisoit mie tant pour la beaulte de lui ne pour luxure ne pour eschauffement de chair/ 	649
666	dont toz li païs doit venir a sa premiere biauté, 	comment elle faisoit pour le fruict reconceuoir 	650
667	qui par le dolereux cop de l’espee as estranges ranges avoit esté desertez et essilliez, 	dent le bien deuoit uenir appertement |qui par le douloureulx cop de lespee aux estranges 	651|652
668	si com il devise apertement en la Queste del Graal. 	auoit este desherite et exille sicomme le chapitre le deuise clairement au compte du sang graal	653
669	Et cil la desirroit tout en autre manniere, 	mais lancelot la desiroit tout en autre maniere 	654
670	car por sa biauté ne la couvoitoit il pas, 	car pour sa beaulte ne la conuoitoit il pas: 	655
671	mais il cuida 	mais il cuida 	656
672	que ce fust sa dame la roine 	que ce fust sa dame la royne 	657
673	et par ce fu il eschaufez 	Et par ce fut il eschauffe tellement 	658
674	qu’il la connut ausinc 	quil la cengneut ainsi 	659
675	com Adam fist sa fame, 	comme adam fist sa femme 	660
676	mes non mie en tel maniere, 	mais non pas en telle maniere/ 	661
677	car Adam connut sa famei leaument et par le conmandement Nostre Signor; 	car adam cengneut sa femme loyaument: et par le commandement de nostre seigneur 	662
678|679	et cil connut ceste ? em pechié|et en avoutire et contre Deu et encontre Sainte Eglyse, 	et cestui cengneut ceste pucelle en pechie et en luxure contre dieu/ et contre saincte eglise: 	663
680|681	et neporquant li Sires |en 	et non pourtant le sire en	664
682	qui tote pitié abite 	qui toute pitie abonde/ 	665
683	et qui ne juge mie selon les faiz as pecheors resgarda ceste assamblee 	et 	666
684|685	selonc le preu a ceus del païs com cil |qui ne voloit mie 	qui ne iuge mie a la riguer selon le forfait des pecheurs/ ne uoulut mie 	667
686|687	qu’il fussent touz dis en essil: |si lor donna tel fruit engendrer et concevoir 	quilz fussent tousiours en exil leur denna tel fruict engendrer et cencepuoir 	668
688	que por la flor de virginité 	que pour la fleur de uirginite 	669
689	qui iluec ! fust corrumpue 	qui illec fut corumpue/ 	670
690|691	et violee fu recouvree une autre flor |de cui bien et de cui tandror » mainte terre fu replenie et rasouagie; 	et uiolee fut conceue une autre fleur de la doulceur de laquelle maintes terres furent peues et rassasiees.	671
692	qu’ausinc com l’Estoire del saint		
693|694	Graal nos fait antandant, |de ceste flor perdue fu restorez Galaad, li virges, li tres bons chevaliers, 	Car si comme lystoire du saint graal nous racente de ceste fleur pardue fut procree galaad le uierge le tressouuerain cellui 	672
695|696	cil |qui les aventures del saint Graal mist a fin 	qui les auentures du saint graal mist a fin 	673
697	et s’asist el perilleus siege de la Table Reonde	et se assist au perilleux siege de la table ren de 	674
698	ou onques chevaliers ne s’estoit assis 	ou oncques chenalier ne se assist droictement	675
699	qui ne fust morz. 	qu il ne fust mort 	676
700	Et tout	Et tout ainsi 	677
701	ainsi com li nons de Galaad avoit esté perduz en Lancelot par eschaufement de luxure, 	comment le nen de galaad |auoit este perdu en lancelot par eschaufement de luxure tout ensement fut recouuert en cestui par abstinence de chair. 	678|679
702	tout ansi fu recouvrez en cestui par atenance de char : 		
703	car il fu virges en volenté et en oevre jusqu’a la mort, 	Car il fut uierge en uoulente et en euures iusques a la mort 	680
704	si com l’estoire le devise. 	si comme lystoire le deuise/ 	681
705	Einsine fu recouvree flor pour flor, 	ainsi fut recouuree fleur pour fleur/ 	682
706	car en sa nessance fu flor de pucelage estainte et maumise: cil 	car se en sa naissance fut fleur de pucellage estaincte/ 	683
707	qui puis fu flor et mireor de chevalerie, il fu restorez par le conmun assamblement; 	et mal mise de puis fut de par lui fleur de cheualerie restauree/ par leur commun assemblement et	684
708	et se virginitez fu empirie en ce 	se uirginite fut empiree 	685
709	qu’il fu conceuz, bien en fu li mesfaiz amandez en sa vie par sa virginité 	bien en fut le mesfait amende en sa uie par sa uirginite 	686
710	qu’il randi sainne 	car il rendit son ame saine/ 	687
711	et antiere a son Sauveor, 	et entiere a son sauueur 	688
712	quant il trespassa del siecle, 	quant il trespassa de ce siecle/ 	689
713	et par les granz biens 	et par les biens 	690
714	qu’il fist en sa vie, 	quil fist en sa uie fut le pechie du cenceuement estaint	691
715	Si se taist ores li contes de lui 	si se taist ores ataut le compte de lui 	692
716	et retorne a Lancelot 	et retourne a Lancelot 	693
717	qui toute la nuit jut o la damoisele ; 	qui geut toute la nuyt auec la damoiselle/ 	694
718	se li toli le non 	si lui tollit le nen 	695
719	a cui ele ne pot puis vraiement recouvrer, 	a quoy elle ne peult oncques puis retourner 	696
720|721	car|se l’an la poïst au soir apeler pucele, 	car se len lappeloit au soir pucelle 	697
722	cil nons li fu i changiez en damoisele a l’andemain. 	cellui nom lui fut changie landemain en damoisele. 	698
723	Quant » li jorz aparut, 	Quant le iour fut uenu/ 	699
724	si s’esveilla Lanceloz 	si sesueilla lancelot 	700
725|726	et resgarda entor lui, |mes il ne vit point de clarté, 	et incontinent regarda entour luy amis point ne uit de clarte/ 	701
727	car toutes les fenestres estoient si estoupees 	Car toutes les fenestres de la chambre estoient si fort estouppees 	702
728	que li soulauz n’i pooit entrer poi ne grant. 	que le souleil ny pouoit entrer. 	703
729	Lors se merveille 	Lors se. merueilloit la 	704
730	ou il est et taste tout entor lui 	ou il pouoit estre 	705
731	et troeve la damoisele; 	Et en tastant entour lui trouua la damoiselle/ 	706
732	se li demande 	si lui demanda 	707
733	qui ce est, 	qui elle estoit/ 	708
734	et il estoit ja revenuz en son mimoire, 	or estoit il reuenu en son memoire/ 	709
735	car la force de la poison estoit faillie, 	Car la force des poisons estoit saillie 	710
736	des lors que il connut la damoisele charnelment. 	depuis quil auoit cengneu la pucelle charnellement/ 	711
737	Et ele li dist: « Sire, je sui J. damoisele, fille au roi Pellés de la Terre Foreinne. , 	Et elle dist/ sire ie suis fille au roy de la terre forainne/ 	712
738	Quant il l’antant,	Quant il entendit cella 	713
739	si perçoit maintenant 	si apperceut bien 	714
740	comment il a esté deceuz; 	comment il estoit deceu. 	715
741	si saut dou lit tant dolanz 	Et tout en haste sault du lit 	716
742	que nus plus 	tant dolent 	717
743	et prant sa chemise et ses braies	que merueilles print sa chemise/ |et puis se chaussa 	718|719
744	et se vest 	et uestit 	720
745|746	et chauce |et prant ses armes. 	puis print ses armes/ 	721
747|748	Quant il fu touz |armez, il vient a la chambre 	et quant il fut tout arme il uint en la chambre/ 	722
749	ou il avoit geu et ouvre les fenestres ; 	ou il auoit couche et ouurit les fenestres. 	723
750	et quant il voit cele 	Et en regardant celle 	724
751	par cui il a esté deceuz, 	par qui il auoit este deceu/ 	725
752	si est tant dolanz 	si fut tant dolent 	726
753	qu’il cuide bien issir del sans ; si panse 	qu il cuida bien yssir du sens/|si se pensa 	727|728
754	qu’il s’en vengera orandroit sanz plus atandre. 	quil sen uengeroit sans plus attendre. 	729
755	Lors traist l’espee 	Lors tira son espee 	730
756	et vient vers la damoisele 	et sen uint uers la damoiselle/ 	731
757	et dist trop durement iriez: « Damoisele. vos m’avez mort: 	et lui dist Trop durement damoiselle mauez uous moque/ 	732
758|759	si couvient |que vos en muiriez, 	mais uous en mourrez 	733
760	car je ne voil 	Car ie ne uueil pas 	734
761	que jamais decevoiz home en tel manniere 	que iamais deceuoir cheualier en telle maniere 	735
762	com vos m’avez deceu. » 	comment uous me auez deceu. 	736
763	Lors dresce l’espee contremont 	Lors dreca lespee contrement/ 	737
764	et cele 	Et la damoiselle 	738
