393|394	que Deu merci or somes nos saisi de vos. |Et sachiez 	que dieu mera or soumes ore saisi de uos. 	384
395	que nos en avions grant mestier, 	et nus en auiez grant mestier. |Car	385|386
396	car tant a esté nostre païs deserté et essillié et li povre home perdu lor gaingnage 	tant a este nr̃es pais desertes et essilliez |et li poure home perdu lor gaangnages 	387|388
397	qu’il ert des ores mais bien droit, 	que il est ore bien 	389
398	s’il plest a Nostre Seingnor, 	tans ce il plaisoit a nr̃ signor 	390
399	que lor pertes soient restorees 	que lor pertes fussent restorees 	391
400	et lor biens restabli 	et lor biens Lor fussent rendu 	392
401	dont il ont esté grant piece soufraiteux. » 	dont il ont asses este grant piece Souffroitous et apouri.	393
402	Lors s’asiet li uns delez l’autre 	Lors sacient li uns delez lautre. 	394
403	et li demande li rois 	et li rois li demande 	395
404	dont il est 	qui il est 	396
		et comment il a 	397
405	et conment il a non. — Lancelot del Lac, fait il. — 	non.et il li respondi |qu il a non lanc̃. del lac. 	398|399
406	Or me dites, fait li rois, li rois Bans, li prodom 	Or me dites fait li rois Bans li preudons 	400
407	qui morut de duel, ne fu il vostre peres? — Sire, fait Lanceloz, oïl. — 	qui morit de duel |en ne fu il uostres peres. Sire fait il oil. 	401|402
408	Par foi, fait li rois, 	En nou dieu fait li rois 	403
409	dont sui je touz aseur 	dont sui ge seurs 	404
410	que par vos ou par chose 	que par uos ou par chose 	405
411	qui de vos istra sera cil pais delivrez des estranges aventures 	qui de uous cera. Sera cis pais deliures des estranges auantures 	406
412	qui i aviennent jor et nuit. » 	qui i a auiennent nuit	407
413	Lors vint avant une dame de si grant aage 	et Ior. LOrs uient auant une dame de grant aage 	408
414	que bien pooit avoir C. anz;	qui bien pooit auoir .C. ans. 	409
415	si apele le roi, 	Si apela le roi 	410
416	si li dist: « Sire, je voil a vos parler. » Li rois se part de Lancelot 	et li dit. Sire ie uieng a uous parler. 	411
417	et commande a ses chevaliers 	et li rois ce part dilluec et commande a ses cheualiers 	412
418	qu’il li facent compaingnie 	qui facent a lanc̃ compangnie 	413
419	et il dient 	et il dient	414
420	que si feront il. 	que si feront il. 	415
421	Lors s’en vait o la dame en une chambre a et ele li dist, 	et li rois sen ua auec la dame en une |chanbre.et ele li dit 	416|417
422	quant il fu assis: « Sire, 	quant il furent assis. Sire 	418
423	que porrons nos fere de cest chevalier 	que porrons nos faire de cet cheualier 	419
424	que Diex nos a amené ? — Je ne sai, fait il, 	que diex nos a saiens amene. Ie ne sai fait il 	420
425|426	que l’an an doie faire |fors qu’il avra ma fille a faire sa volenté. — 	que gen doie faire. fors tant que il aura ma fille a sa uolente. 	421
427	An non Dieu, fait la dame, je sai bien 	En nou dieu sire fait ele Ie sai bien 	422
428	qu’il ne la voldra mie panre, 	quil ne la uodra mie prandre 	423
429	quant l’an li offerra, 	quant on li aura oferte. 	424
430	car il aimme tant la roine, la fame le roi Artu, 	Car il aimme tant la roine Guenieure la fame le roi artus : 	425
431	qu’il ne voldroit avoir nule autre, 	quil ne uoroit auoir nulle autre faire compangnie.	426
432	et par ce couvandra il	et por ce conuanra il 	427
433	que Pan le face si saigement 	que on le face |si saigemt᷑ 	428|429
434	qu’il ne s’en aperçoive. — 	que il ne sen parsoiue. 	430
435	Or an esploitiez, fait li rois, 	Or parra fait li rois 	431
436	si com vos voudrez, 	coument uos le ferois Fait li rois |et coment uos en esploiterois saigement. 	432|433
437	car il covient	Car il couieut outreement 	434
438	qu’il soit fait. — 	quil soit |Si en faites del tout a uostre uolente.	435|436
439	Or ne vos entremetez plus, fait la dame,	Or ne uos en entremetes Ia 	437
440	car j’en vendrai bien a chief. » 	car gen naurau mout bien a chief. 	438
		Si quil ne sen prandra Ia garde 	439
		ne il ne autres.	440
441	Lors entre li rois en la sale 	Lors entre li rois en la salle 	441
442|443	et vient a Lancelot |por faire lui compaingnie; 	et uient a lanc̃. por Iui faire compangnie. 	442
444	si parolent li uns a l’autre 	Si parolent li uns a lautre 	443
445	et s’entracointent au plus bel 	et sentracourrent au plus bel 	444
446	qu’il pueent. 	que il seuent. 	445
447	Si li demande Lanceloz 	Si li demande lanc̃ 	446
448	conment il a non 	comment il a non. 	447
449	et il dist 	et il li dit 	448
450	que l’an l’apele Pellés de la Terre Foreinne. Endementres 	com lapele Pelles le roi de la terre forainne. Endementieres 	449
451	qu’il parloient einsi, 	quil parloient ainsi 	450
452	si resgarde Lanceloz 	se regarde 	451
453	et voit laienz entrer par une fenestre le coulon 	lanc̃.et uoit entrer parmi la uerriere le coulon 	452
454	que mes sire Gauvain. avoit veu autre foiz 	que messires .G. i auoit ueu entrer. A lautre fois 	453
455	et portoit en son bec I. encensier d’or molt riche. 	et portoit en son bec .I. encencier mout riche. 	454
456	Et si tost com il fu laienz entrez,	et|si tost comme il fu laiens entres. 	455|456
457	si fu li palais repleniz de totes les bonnes odors 	si fu li palais raenplis de totes les bones odours 	457
458	que cuers d’ome porroit penser. 	que cuers mortex porroit panser ne boche dire. 	458
459	Et lors se turent par laienz, 	Lors se teuostret tuit par laiens 	459
460	qu’il n’i ot celui 	quil ni ot celui 	460
461	qui mot deist, 	qui mot deist. 	461
462	ainz s’agenoillierent, 	Ains sagenoillerent tuit 	462
463	quant il virent le coulon venir.	quant il uirent le colon uenir. 	463
464	Et il entra maintenant en une chambre. 	Et il entra d̶ tout droit en une chanbre. 	464
465	Lors saillent li sergent et metent les napes sus les dois, 	et maintenant saillirent par laiens seriant |et mestent les napes sor lor dois. 	465|466
466|467	si s’asieent li un et li autre |sanz ce 	Si sacirrent li un et li autre. 	467
468|469	que nus i deist mot |ne nus n’i fu apelez. 	sans ce que nus i deist mot ne i fust apelez. 	468
470	De ceste chose se merveille molt Lanceloz, 	De ceste chose ce merueille mout lanc̃. 	469
471	si fait autel come li autre 	Si fait autretel |comme li autre font. 	470|471
472	et l s’asiet devant le roi 	et saciet deuant le roi. 	472
473	et voit 	et uoit	473
474	qu’il sont tuit em prieres et en oroison 	qu il Sont tuit en pereres et en orisons 	474
475|476	et il fait autel |comme li autre font. 	et il ausis.	475
477	Aprés ce qu’il furent assis ne demora gueres 	Apres ce ne demora gaires 	476
478	qu’il vit issir d’unne chambre une damoisele 	que lanc̃. uoit issir dune chambre la damoisele 	477
479	que mes sire Gauvain ot tant resgardee,	que messires .G. ot trait resgardes. 	478
480	si fu si bele et si avenanz de toutes choses 	et fu si tresbele et aueuans de tant de choses : 	479
481	que Lanceloz meesmes dist bien 	que lanc̃ dit 	480
482|483	que onques mais a fame ne vit si grant biauté, |se ne fu en sa dame la roine 	que en dame nauoit ueu si grant biaute for en sa dame la roine. 	481
484	et dist 	et dit 	482
485	que voir li disoit cele 	que uoir li dit la dame 	483
486	qui laienz l’avoit amené. Il resgarde le vessel	qui laiens le mena. |Et il resgarde le uaissel 	484|485
487	que la damoisels tenoit entre ses mains 	que la damoisele tenoit entre ses mains 	486
488	qui est li plus riches a sou esciant 	qui ert li plus riches |a son essient 	487|488
489	qui onques fust veuz par home mortel 	quil auques eust ueu ne hons charnex. 	489
490	et estoit fait en samblant de galice : 	et est fais en sanblance de calice 	490
491	si li est avis, 	ce li ert auis. 	491
492	et bien le croit, 	et il croit bien 	492
493	que ce soit sainte chose et dingne; 	que ce soit sainte chose et digne.	493
494	si conmança les mains a joindre encontre et a encliner le piteusement. 	et comance les mains |et aioindre et ancliner lui. mout pideusement et ot grant deuocion. 	494|495
495	Et ausi com la dame passoit? par mi les dois s’agenoille chascuns devant le saint vessel 	Ensi com la damoisele passoit par deuant les dois|si sagenoiloient chascuns deuant le saint uaissel 	496|497
496	et il si fait ausi. 	et lanc̃ a fait ainsi.	498
497	Maintenant furent les tables raemplies de touz les biax mengiers 	Maintenant furerent raenplies les tables de tous les bons mengiers 	499
498	que l’an savroit deviser 	que len sauroit demend 	500
499	et li palais fu raempliz de si bonnes oudors 	Et li palais fu raenplis de toutes les bones odors	501
500	com se toutes les bonnes espices i fussent del monde espandues. 	come se totes les espices dou mande i fussent espandues. 	502
501	Quant la damoisele fu une foiz alee par les dois. 	et quant la damoisele fu une fois alee par les dois 	503
502	si s’an torne droit a la chambre 	si sen retorna en la chambre 	504
503	dont ele estoit venue. 	dont ele estoit uenue. 	505
504	Quant ele s’an fu alee, li rois Pellés dist a Lancelot: « 	et quant ele en fu alee li rois pelles dit a lanc̃. 	506
505	Certes, sire, je avoie molt grant paor 	Certes sire Iai grant paour	507
506	que la grace Nostre Seingnor ne fausist a cest cop tot 	que la grace nren signor 	508
507	ausi 	ne uos faille ausi 	509
508	com ele fist avant ier, 	com ele fist a mon signor .G. 	510
509	quant mes sire Gauvain fu çaienz. » — 	auant ier saiens. Sire fait 	511
510	Biau sire, fait Lanceloz, il n’est mie mestier que Nostre Sires 	lanc̃ il nest mie mestiers |que nostres sires 	512|513
511	qui tant est debonnaires soit toz jorz couroueiez a ses pecheors. » 	qui est debonaires soit ades correciez enuers ses pecheors. 	514
512	Quant li rois ot mengié par loisir, 	Qañt il orent mengie par loisir 	515
513	si leverent les napes 	si ce leuerent des tables. 	516
514	et li rois demande a Lancelot 	et lirois dit |a lanc̃ 	517|518
515	qu’il li samble del riche vesse! 	quil li sanble de la damoisele	519
516	que la damoisele aporta. « Il me samble, fet il, 	qui porte le saint uaissel deuant lui. Il me sanble fait il	520
517|518	que de damoisele ne vi je onques si bele; |de dame ne di je mie.» 	que des damoiseles ne ui ge onques si bele. Des dames ne di ge mie. 	521
519	Quant li rois entant ceste parole, 	et quant li rois oit ce 	522
520	si pense tantost a ce 	si pance a ce 	523
521	qu’il ot oï de la roine Genievre 	quil a oi de la roine Guenieure. 	524
522	et bien croit 	et bien croit 	525
523	que ce soit voirs 	que ce soit Uoirs de ce 	526
524|525	que l’an li|ot dit. 	que len li a dit. 	527
526	Si vient a Brisane, la mestresse sa fille, cele 	Si uient a brisanne la maistresce sa fille cele dame 	528
527|528	qui devant avoit |a lui parlé, 	a cui il auoit deuant parle. 	529
529	et li conte ce 	Si li conte 	530
530|531	qu’il ot respondu de sa fille. « Sire, fait ele. iel disoie bien. |Or m’atandez l. poi 	que lanc̃. auoit respondu de sa fille. Sire sire fait ele ie le dissoie bien. 	531
532	et je irai a lui parler. » Ele vient a Lancelot 	Or matandes ie irai a lui parler. |Atant sen uient brisanne a lanc̃. 	532|533
533	et li conmance a demander noveles del roi 	et li demande nouelles de la court. 	534
534	et li dist teles 	et il li dit teles 	535
535	com il les set de la roine. « Sire, fait ele, ce ne vos demant je mie, 	comme il sot. de ma dame la roine fait ele ne uos demanderai ie mie.	536
536	qu’il n’a gueres 	Car il na gaires 	537
537	que je la vi sainne et joieuse. » 	que ie la ui. sainne et lie et Ioieusse. 	538
538	Et il tressaut touz de joie, 	et il tressaut tous de ioie. 	539
539	quant il l’oit parler ; 	quant il en oit parler	540
540	se li demande 	et li demande 	541
541|542	ou ele la vit. « Sire, fait ele, |ci pres a Il. liues 	ou ele la uit. Sire fait ele ci pres a mains de .ii. lieues 	542
543	ou ele gerra anuit. — Dame, fait il, vos me gabez! — 	ou elle girra ennuit. Dame fait il uos me gabes. 	543
544	Si m’aïst Diex, fait ele, no fas; 	Si maist diex fait ele non fas. 	544
545	et por ce que vos m’en creoiz mielz, venez o moi 	et por ce |que uos men crees miex ueuez i Ie uos i manrai.	545|546
546	et je la vos monsterrai. — 	et la uos moustrerai. 	547
547|548	Certes, dame, fait il, volentiers. » |Lors envoie querre ses armes 	Et il respont en nou dieu fait il uolentiers LOrs enuoie lanc̃ querre ses armes. 	548
549	et cele vait? endementres au roi 	et cele uient endementiers au roi 	549
550	qui l’atandoit en la chambre. Il li demande 	qui latandoit en sa chanbre. |et cele li dit 	550|551
551	conmant ele a esploitié. « Faites tost, fait ele, vostre fille monter 	comment ele auoit esploitiet. |et li dit sire faites aparillier uostre fille 	552|553
552	et l’anvoiez a la Quasce au plus tost 	et lenuoies a la case au plus prochain chastel |que uos aiez. et la faites couchier en plus bel lit 	554|555
553	que vos porrez, 	que len saiche faire. 	556
554	et je irai aprés entre moi et Lancelot 	et Ie irai apres entre moi et lanc. 	557
555	et li ferai antandant, 	Si li ferai antandant 	558
556	quant nos serons la,	quant nous cerons la 	559
557	que ce est la roine. 	que cest la roine. 	560
558	Et je ai aparillié J. tel boivre	et si ai aparilliet tel boire	561
559	dont je li donrai 	dont Ie li donrai. |que pius 	562|563
560|561	et puis qu’il en avra beu et la force li sera montee el cervel, |ge ne dout mie 	que il en aura beu et il en aaura en sa teste Ie ne dout mie 	564
562	qu’il ne face ma volenté tote 	quil ne face ma uolente. 	565
563	et ansi porra avenir 	et ainsi porra auenir la besongne. 	566
564	quanque nos alons querant.» Li rois fait sa fille aparillier 	et li rois fait sa fille aparillier 	567
565|566	et li baille XX. chevaliers |qui la conduiront au chastel de la Quasse. 	et li baille Iuqu a uint cheualiers por li conduire au chastel de la case. 	568
567|568	Et quant il vindrent la|et il furent descendu, 	quant il uindrent la si la desendirent. 	569
569|570	si firent faire en une sale le plus riche lit |que l’an pot 	et firrent tantost I. mout riche lit tel com len pot plus riche faire. 	570
571|572	et s’i coucha la damoisele, |puis que cil voldrent 	Si ci coucha la damoisele. desques cis li orrent amenee. 	571
573	qui ? laienz l’avoient amenee. 		
574	Et Lanceloz ot prises ses armes 	et lanc̃. ot prisses ses armes 	572
575	et monta en son cheval 	et monta en son cheual. 	573
576	et s’em part 	et se parti del chastel 	574
577	et il laisse cele 	et laissa cele 	575
578	qui l’i avoit amené, ? 	qui laiens lot amene. 	576
579	si chevauchent tant entre lui et Brisanne 	si cheuauchent tant entre lui et brisanne 	577
580	que il vindrent au chastel de la Quasse. 	quil uindrent au chastel de la har 	578
581	Quant il i furent venu, 	quant il furent la uenu 	579
582	si estoit nuiz oscure 	si fu nuis oscure.	580
583	ne la lune n’ert pas encore levee. Il descendent 	et la lune nestoit mie leuer. |Si dessent lanc̃ 	581|582
584|585	et Brisane le moinne en I. chambre |ou li chevalier estoient; 	et cele le mainne la au li cheualier estoient. 	583
586|587	et quant il le voient venir, |si se drecent encontre lui 	Et quant il le uoient si se drescent encontre lui. 	584
588	et dient 	et dient 	585
589	que bien soit il venuz, 	que bien soit il uenus et le desarment. 	586
590	si le desarment. Laienz avoit molt grant clarté, 	Laiens auoit grans clarte. 	587
591|592	car il i avoit bien dusqu’a XX. cierges alumez. |Et Brisane 	Car il li auoit Iuca .xxx. cierges alumes et brisanne 	588
593	qui ot une soue pucele acointie de ce 	qui auoit une soie seror amenee et acointie de ce 	589
594	qu’ele voloit faire li ot baillies les poisons 	quele uoloit faire de ses poison 	590
595	et li dist: « 	et li dit. 	591
596	Quant tu orras 	quant tui̶ orras 	592
597	que je demanderai boivre, 	que ie demanderai a boire 	593
598	si en aporte plainne coupe et le donne a Lancelot 	si en aporte plainge cope.	594
599	ne nul autre ne li aporte 	et la baille a lanc̃. ne autre br̶eurage ne li aporte. 	595
600	tant com il voille boivre » 	tant|comme il demant a boire. 	596|597
601	et ele dist: « Volentiers. » 	et cele di |que si fera ele.	598|599
602	Quant Lanceloz fu desarmez, 	Qnent lanc̃. fu desarmet si ot talant de boire. |A ce 	600|601
603|604	si ot talant de boivre a ce qu’il ot eu chaut a venir: |si demande 	quil ot eu chaut a uenir. 	602
605|606	ou est sa dame la roine. » Sires, fait ele, ele est en cele chambre |et est ja endormie au mien esciant. » 	si demande a brisanne ou sa dame la royne est. Sire fait ele ele est en cele chanbre Ia couchie et endormie au mien esciant. 	603
607	Et il demande le vin et la damoisele	et il demande le uin. |et la damoisele 	604|605
608	a cui il avoit esté conmandé aporte le boivre 	cui on ot commande a aporter le beurage 	606
609|610	qui plus estoit clers |que fontainne et de coulor a vin. La coupe n’ert pas grant, 	qui plus estoit clers que fontainne et de color de uin. 	607
		et la cope niert mie grans. 	608
611	si fu toute plainne; 	si fu tote plainne 	609
612	et il ot talant de boivre et la dame li dist: « Sire, buvez tout, 	et il auoit talant de boire. |et la dame li dit. tenes sire beuez tout cestui 	610|611
613	car il ne vos fera ja se bien non, 	car il ne uos fera ce bien non. 	612
614	car je cuit 	et Ie cuit 	613
615	que vos ne beustes onques mais de tel. » 	que uous ne beustes onques mais de tel. 	614
616	Et il prant la coupe et la boit toute plainne 	et il prant la coupe |si la boit tote plainne a ce 	615|616
617|618	et troeve la poison bonne et douce, |si en demande encore autant 	quil auoit soif. 	617
619|620	et cele li aporte |et il boit tout outre.	et il la trueue douce et delitable. 	618
621	Lors est envoisiez et plus emparlez 	Lors est plus enuoisiez et plus enparles 	619
622|623	qu’il ne selt; |si dist a Brisane 	quil ne suet. s demande a brisanne 	620
624	conment il porra veoir sa dame la roine. 	comment il porroit parler a Sa dame la roinee. 	621
625|626	Ele le resgarde|et voit ja 	et ele le regarde si uoit 	622
627	qu’il est touz muez, 	qu il est|Si muez 	623|624
628	car il ne set ou il est 	qu il ne set 	625
629	ne conment il vint laienz, 	comment il uint laiens 	626
630	ainz cuide vraiement estre en la cité de Kamaalot 	ne ou il est ains cuide uraiement estre en la cite de kamaalot. 	627
631	et li est avis 	et li est auis 	628
632	qu’il parole a une dame 	quil parot a une dame 	629
633	qui toz dis faisoit compaingnie a la roine, 	qui tous iors faisoit compangnie a sa dame la roine. 	630
634	des lors que la dame de Meloaut fu morte. 	Puis que la dame de malahaut fu morte. 	631
635|636	Et quant ele le voit si afolé |et qu’ele connoist bien 	et quant la dame le uoit si afole 	632
637	qu’il porra estre legierement deceuz, 	qu il porra estre legierement deseus 	633
638	si dist: « Sire, ma dame puet ja bien estre endormie. 	si li dit. |SIre madame puet la bien estre endormie 	634|635
639	Que demorez vos tant 	que demores uos tant 	636
640|641	que vos n’alez a li ? — |Por ce, fait il,	que uos nales O li couchier Pource fait il 	637
642	qu’ele ne me mande mie, 	quele ne me mande mie 	638
643|644	n’i voil je mie aler : |mais	ni ueil ie pas aler. 	639
645	s’ele me mandoit, je i iroie. — Enon Dieu, fait ele, vos en orrez. par tans noveles. » 	Mais ce ele me mandoit Ie iroi. |En non dieu fait ele uos en roes par tans nouelles. 	640|641
646	Lors entre en la chambre et fait samblant 	Lors sen ua brisanne et fait sanblant 	642
647	qu’ele ait parlé a la roine, 	quele ait parli a li. 	643
648	puis vient a Lancelot	Puis reuient a lanc̃. 	644
649	et li dist: « Sire, ma dame vos atant et vos mande	si li dit. Sire madame uos atant |et uos mande 	645|646
650	que vos ailliez a li parler. » 	que uos ales parler a li. 	647
651	Et il se fait maintenant deschaucier 	et il se fait maintenant deschaucier 	648
652	et entre en la chambre em braies et en chemise et vient au lit 	et entre en la chambre |nus fors en chemisse et en braies 	649|650
653	et se couche avec la damoisele. conme cil 	et uient. au lit |et se couche tous nus auec la damoisele comme cil 	651|652
654	qui cuide 	qui uraiement cuidoit 	653
655|656	que ce soit la roine. |Et cele 	que ce fust la Roine sa dame 	654
657|658	qui riens ne desirroit fors avoir celui de cui terrienne chevalerie estoit enluminee le reçoit liee et joieuse |et il li faisoit tel joie 	Ansi sont ensanble mis li plus biax cheualiers et li muedres 	655
659|660	et tel feste com il faisoit a sa dame la roine. |Einsinc sont mis ensemble le millor chevalier et le plus bel 	qui lor fust. et la plus bele damoisele 	656
661|662	qui or fust et la plus bele pucele et de haut lignage |qui fust alors; 	que len poist trouer 	657
663	si se desirrent par diverses entancions, 	Si sentredesirent par diuerses entancions. 	658
664	car ele ne le fait mie tant por la biauté de celui 	Car ele nel fait mie |por la biate de lui ne	659|660
665	ne por luxure ne por eschaufement de char come ele fait por le fruit recevoir 	por luxure ne por eschaufement de char: |comme ele fait por le fruit 	661|662
666	dont toz li païs doit venir a sa premiere biauté, 	quele doit resoiure |dont li pais doit reuenir en sa bone eurre 	663|664
667	qui par le dolereux cop de l’espee as estranges ranges avoit esté desertez et essilliez, 	qui par le dolereus cop de lespee as estranges ranges auoit este deseurres. et essilez. 	665
668|669	si com il devise apertement en la Queste del Graal. |Et cil la desirroit tout en autre manniere, 	Si comme il deuisse en la queste dou saint gͣal il la desiroit tant en autre 	666
670	car por sa biauté ne la couvoitoit il pas, 	maniere.Car por li ne|por sa biaute ne la couoitoit il pas 	667|668
671	mais il cuida 	ne ne uoloit. |Ains cuidoit uraiement 	669|670
672	que ce fust sa dame la roine 	que ce est sa dame la roine. 	671
673	et par ce fu il eschaufez 	et por ce|quil laquenuit 	672|673
674|675	qu’il la connut ausinc |com Adam fist sa fame, 	si comme adans fist sa fame 	674
676	mes non mie en tel maniere, 	et ne mie en tel maniere. 	675
677	car Adam connut sa famei leaument et par le conmandement Nostre Signor; 	Car il la quenut laiaument par leo̶ mandement nr̃e signor.	676
678|679	et cil connut ceste ? em pechié|et en avoutire et contre Deu et encontre Sainte Eglyse, 	et il conut ceste en pichie et en auoture et contre dieu et sainte eglisse. 	677
680|681	et neporquant li Sires |en 	Et non por quant li sires a cui toute pites abite 	678
682|683	qui tote pitié abite |et qui ne juge mie selon les faiz as pecheors resgarda ceste assamblee 	et qui ne iuge mie tous iours celonc les mesfais as picheors. regarda ceste assanblee selonc le preu dou pais. 	679
684	selonc le preu a ceus del païs com cil 	commens 	680
685	qui ne voloit mie 	qui ne uoloit mie 	681
686|687	qu’il fussent touz dis en essil: |si lor donna tel fruit engendrer et concevoir 	quil fusssent tous iors en pais en essil et en pourete lor dona tel fruit engendrer et conceuoir 	682
688	que por la flor de virginité 	que por la flour de uirginite 	683
689	qui iluec ! fust corrumpue 		
690	et violee fu recouvree une autre flor 		
691	de cui bien et de cui tandror » mainte terre fu replenie et rasouagie; 		
692	qu’ausinc com l’Estoire del saint		
693|694	Graal nos fait antandant, |de ceste flor perdue fu restorez Galaad, li virges, li tres bons chevaliers, 	qui illuec fu corrompue: fu recouures Galaad li tres bons chrs 	684
695|696	cil |qui les aventures del saint Graal mist a fin 	qui les hautes auantures del saint Graal mist a fin	685
697	et s’asist el perilleus siege de la Table Reonde	et sacist el perilleus lieu de la table ronde. 	686
698|699	ou onques chevaliers ne s’estoit assis |qui ne fust morz. 	Ou onques cheualiers ne sacist quiͥl nen fust mors: 	687
700|701	Et tout|ainsi com li nons de Galaad avoit esté perduz en Lancelot par eschaufement de luxure, 	et tout ausi com li nons Galaad auoit este perdus en lanc̃. par eschaufement de luxure ; 	688
702	tout ansi fu recouvrez en cestui par atenance de char : 	ensi fu il recourez par abstinance de char en lui. 	689
703	car il fu virges en volenté et en oevre jusqu’a la mort, 	Car il fu uirges e ̃uolente et en oeures iusqu a la mort. 	690
		ENsi fu recoure. .C. 	691
704|705	si com l’estoire le devise. |Einsine fu recouvree flor pour flor, 	Si com lestoire le deuisse. flor por flor. 	692
706	car en sa nessance fu flor de pucelage estainte et maumise: cil 	Car en sa naissance fu flors De pucele corrompue et mal mise. Il 	693
707	qui puis fu flor et mireor de chevalerie, il fu restorez par le conmun assamblement; 	qui|puis fu flours et mirois de cherrie fu restores par le suen assanblement. 	694|695
708	et se virginitez fu empirie en ce 	et sa uirginites fu enpirie et uiolee en ce 	696
709	qu’il fu conceuz, bien en fu li mesfaiz amandez en sa vie par sa virginité 	quil fu conceus. |BIen en fu amendes li mesfais en sa uie 	697|698
710	qu’il randi sainne 	par si urginite. |Car il mena uie sainte et honeste. 	699|700
711	et antiere a son Sauveor, 	et rendi same au sauueour del monde 	701
712|713	quant il trespassa del siecle, |et par les granz biens 	quant il trespassa de cet siecle par les grans biens 	702
714	qu’il fist en sa vie, 	quil auoit fais en sa uie por les pichicz de son conceuement souffri uie amere. |Si en furent auques li pichie estaint. 	703|704
715	Si se taist ores li contes de lui 	Si se tait ore atant li conces de lui. 	705
716	et retorne a Lancelot 	Si retorne a lanc̃.	706
717	qui toute la nuit jut o la damoisele ; 	qui Iut tote nuit auec la pucele. 	707
718	se li toli le non 	Si li toli le non	708
719	a cui ele ne pot puis vraiement recouvrer, 	quele ne pot puis recourer. 	709
720|721	car|se l’an la poïst au soir apeler pucele, 	Car lan la pooit au soir nomer pucede. 	710
722	cil nons li fu i changiez en damoisele a l’andemain. 	Ciz nons li fu mues au landemain en damoisele. 	711
723|724	Quant » li jorz aparut, |si s’esveilla Lanceloz 	quant li Iors aparut grans si sesuilla lanc̃. 	712
725|726	et resgarda entor lui, |mes il ne vit point de clarté, 	Mais il ne uit poins de clarte. Il regarda tout entor soi. 	713
727	car toutes les fenestres estoient si estoupees 	Mais les fenestres de la chambre estoient si estopees 	714
728	que li soulauz n’i pooit entrer poi ne grant. 	que li solax ni pooit entrer pou ne grant.	715
729	Lors se merveille 	et Lors sesmerueille il mout 	716
730	ou il est et taste tout entor lui 	ou il est. |Si taste tout entor lui 	717|718
731	et troeve la damoisele; 	si trueue la damoisele 	719
732	se li demande 	si demande 	720
733	qui ce est, 	qui set. 	721
734	et il estoit ja revenuz en son mimoire, 	et il estoit reuenus en son memoire. 	722
735	car la force de la poison estoit faillie, 	Car la force des puisons estoit faillie. 	723
736	des lors que il connut la damoisele charnelment. 	puis conneut la damoisele charneument. 	724
737	Et ele li dist: « Sire, je sui J. damoisele, fille au roi Pellés de la Terre Foreinne. , 	Et ele li respondi Sire ie sui une damosesele fille le roi pelle de la terre forainne. 	725
738	Quant il l’antant,	Et qnent il aparsoit ce 	726
739	si perçoit maintenant 	si entant maintenant 	727
740	comment il a esté deceuz; 	quil est deceus. 	728
741|742	si saut dou lit tant dolanz |que nus plus 	Si saut dou lit tant dolans com nus plus. 	729
743	et prant sa chemise et ses braies	et prant sa chemisse et ses braies	730
744|745	et se vest |et chauce 	et se uest et chauce et apareille. 	731
746	et prant ses armes. 	et prant ses armes. 	732
747	Quant il fu touz 	Qnent il est armes 	733
748	armez, il vient a la chambre 	si uint en la chanbre 	734
749	ou il avoit geu et ouvre les fenestres ; 	ou il auoit geu.|et oure les fenestres . 	735|736
750	et quant il voit cele 	et quant il uit cele 	737
751	par cui il a esté deceuz, 	par cui il est deceus 	738
752	si est tant dolanz 	Si est tant dolans com nus plus. |et que	739|740
		a pou 	741
753	qu’il cuide bien issir del sans ; si panse 	quil nist dou sanc. |si pance 	742|743
754	qu’il s’en vengera orandroit sanz plus atandre. 	quil sen uangera orendroit sans plus atandre. 	744
755	Lors traist l’espee 	Lois trait lespee 	745
756|757	et vient vers la damoisele |et dist trop durement iriez: « Damoisele. vos m’avez mort: 	et sen ua uers la damoisele trop durement. Damoisele uos mauez mort si couuient 	746
758	si couvient 		
759	que vos en muiriez, 	que uos en morois.	747
760	car je ne voil 	Cair ie ne uueil |que uos deceuez Ia 	748|749
761|762	que jamais decevoiz home en tel manniere |com vos m’avez deceu. » 	mais home en tel manire con uos mauoz deceut. 	750
763	Lors dresce l’espee contremont 	Lors dresce lespee contremont. 	751
764	et cele 	et cele 	752
765	qui grant paor a de morir li crie merci a jointes mains 	qui a paour de mort li pri merci a iointes mains. 	753
766|767	et dist: «|Ha, frans chevaliers, ne m’oci mie por cele pitié 	et li dit frans hons ne mociez mie por la pitie 	754
768	que Diex out de Marie Madelainne !» 	que diex ot a marie madaglainne. 	755
769	Et il s’areste touz trespensez 	et il sareste tous trespansez 	756
770	et la voit la plus bele riens 	et La uoit La plus bele riens 	757
771	qu’il onques mais veist 	que il onques ueist. 	758
772	et il trambloit si durement d’ire et de mautalant 	et il tranbloit |si dire et de mautalans ca painnes 	759|760
773	que a poinnes pooit il tenir s’espee	poot il tenir sespee. 	761
774	et se test 	et il serait	762
775	et pense 	et pance 	763
776	qu’il fera, 	quil fera. 	764
777	ou s’il l’ocirra 	et ce il locirra 	765
778	ou s’il le laira vivre. 	ou cil la laira uiure. 	766
779	Et cele li crie toutes voies merci 	et cele li crie totes uoies merci 	767
780	et est devant lui a genouz toute nue en chemise 	et est aIenoillee deuant lui tote nue fors de sa chemisse. 	768
781	et il resgarde ses ieuz et son vis et sa bouche 	et il resgardes ses iex sa boche et son uis 	769
