387	qu’il n’a en home mortel, 	quil na ore en home mortel. 	368
388	et de sa valor ne porroit uns autres estre 	Et de|sa ualor ne porroit nus estre. 	369|370
389	et est li mieldres chevaliers et li plus desirrez 	Cest li mieudres et li plus desirres 	371
390	que je onques veisse, 	que ie onques ueisse. 	372
391	Et que vos celeroie je ? 		
392	Nus ne vos porroit tant bien dire de lui 	ne nus ne uos en porroit tant de bien dire 	373
393	qu’il n’en i eust plus C. tanz.	quil nen eust .C. tans plus. 	374
394	Si sai bien, onques Diex nel fist fors 	Si sai bien conques diex ne fist Si bel sors 	375
395	por estre mireor as autres chevaliers. — 	que |por estre mirrois as autres. 	376|377
396	Par foi, font il, vos dites merveilles 	par foi sire font il uos dites merueilles. 	378
397	et s’il est tex 	et ce il est tex 	379
398	com vos dites, 	comme len le uous deuissez 	380
399	l’an devroit bien aler C. liues loing por veoir le. — 	len le deueroit bien .C. lieues lons aler ueoir. 	381
400	Par foi, fait li rois, 	par foi fait li rois 	382
401|402	si a l’an ja fait maîntes fois : je vi ja faire J. queste por lui |ou il ot deci a LXV. chevaliers 	si a fait len maintes fois plus. Ie ui faire une queste por lui ou il ot tex xl. u. cheualiers 	383
403	qui tuit estoient prodome et hardi 	qui tuit estoient preudome. 	384
404	et le quistrent I. an antier 	et le quirrent .i. an entier 	385
405	por veoir le, 	por ueoir seulement. 	386
406	ne n’i ot nul d’aux 	Ne ni ot celui dax	387
407	qui le veist a ceste foiz. 	qui le ueist a cele fois. 	388
408	Or sachiez	Or sachiez 	389
409	que cil en alerent plus de M. liues 	que cil en alerent plus de mil lieues 	390
410|411	et si nel troverent il mie. » |Tant ont alé 	et si ne keurrent mie TAnt ont ale	391
412	qu’il vindrent a l’abaie ou Lancelo. estoit ; 	quil uindrent en labeie. |ou lanc̃ estoit 	392|393
413|414	si descendent. |Et li vallez vint avant 	si descendent. et li uarles uient auant 	394
415	qui dist a la damoisele: « Dame, mes sires li rois est venuz.» 	qui dist a la damoisele. Damoisele messires li rois est uenus. 	395
416	Et ele vait encontre lui 	et ele na tantost encontre lui. 	396
417	et le prant par la main et le moinne en une chambre 	et le prant par la main |et le mainne en Une chambre 	397|398
418	ou Lanceloz estoit, 	ou lanc̃. ce gissoit.	399
419	mes il ne dormoit mie. 	mais il ne dormoit mie. 	400
420|421	Et|quant il voit le roi Bademagu venir. 	et quant il uoit le roi bandemagu uenir : 	401
422	si se dresce en estant	si li cort a lancontre 	402
423|424	et li cort a l’encontre |et li giete ses braz au col	et li geste les bras au col. 	403
425	et li dist 	et dit 	404
426	que bien soit il venuz; 	que bien soit il uenus. 	405
427	puis court as autres	et puis ua as autres 	406
428	et lor fait molt bele chiere. 	et lor fait mout bele chiere. 	407
429	Et li rois s’umelie mout et li dist 	et li rois sumelie mout |et li dit 	408|409
430	qu’il est ses sergenz et ses amis. « 	quil est ses serians et ses amis. 	410
431	Ha, sire, fet Lanceloz, 	ha: Sire fait lanc̃. 	411
432	por Dieu merci, ne me dites jamés tex paroles, 	por dieu merci ne dites mais tex paroles. 	412
433	que vos ne me porriez plus couroucier, 	que uos ne me porriez plus correcier. 	413
434	car uns rois ne doit estre sergenz a nul si povre chevalier 	Car nus rois ne doit estre serians a si poure cheualier 	414
435	comme je sui, 	comme Ie sui. 	415
436	mais sires et commanderres. — 	Mais sires et commanderes . 	416
437	Ha, sire, fait il, vos n’estes mie si povres 	ha: Sire fait li rois uos nestes mie si poures 	417
438	que je ne chanjasse la moitié de ma richesce a la vostre de tel povreté 	que ie ne uos̶sise auoir changie la moitie de ma richesse a la moitie de tel pourete 	418
439	com vos avez, 	com uous auez 	419
440|441	se vos m’an voliez faire compaingnon. — Sire, fait il, |or laissons cels paroles, 	se uos me uoliez faire compangnie. Sire fait il or laissons les paroles atant. 	420
442	car ce n’est mie comparoison de mestre I. povre chevalier contre J. riche roi puissant, 	Car ce nest mie comparisons de meitre .I. poure cheualier contre .I. riche Roi. 	421
443	mais dites moi 	Mais dites moi 	422
444	comment vos l’avez puis fet 	comment uos i auez puis fait 	423
445	que je ne vos vi. —	que ie ne uos ui. 	424
446	Certes, sire, fait li rois, je vos ai puis molt desirré a veoir. Ier meismes 	CErtes biax sire fait li rois Ie uos ai puis assez desirre. |et hier 	425|426
447	quant mi home furent torné de place, vos regretoie je assez, 	quant mi home fuostret Iete del champ uos regretai ie assee. 	427
448	car se je tout seul vos tenisse avec moi, je sai bien 	Car ce ie tous seus uos tenisse auec moi: Ie sai bien uraement 	428
449	que tuit li autre fussent desconfit. 	que il fussent desconfit. 	429
450	Et je vos proi por Deu et pour amor et por ce 	et ie uos pri pour dira |et por ce 	430|431
451	que je soie vostre ami a toz jorz 	que ie soie ur̃es amis: 	432
452	mais que vos nos aidiez demain a desconfire le grant orgoil. » 	que uos nous aidiez a demain a abatre lor grans orguil. 	433
453	Et il dist 	et li dit 	434
454	que si fera il volentiers, « 	que|si fera il uolentiers. 	435|436
455	mais je vos requier, fait il, 	Mais ie uos requir. sire 	437
456	que vos ne me faciez connoistre a home 	que uos ne me fachez Conoistre a homme 	438
457	qui de moi demant, 	qui de moi demant. 	439
458|459	car se je i estoie conneuz, |tost m’em porroit venir courouz. — 	Car ce gestoie conneus tot men porroit uenir corros. 	440
460	Si m’aïst Diex, fait li rois, ja par moi n’en orra home novele». 	Si maist diex sire fait li rois ia par moi nen saura len nouelles. 	441
461	Et il dist 	et il dit 	442
462	que	que	443
463	donc i yra il volentiers. 	dont ira il uolentiers. 	444
464	Grant piece fu li rois laienz tant	Grant piece fu laiens li rois 	445
465	qu’il orent mengié a disner. 	tant quil orent mengie au disner. 	446
466	Mais se li III. compaingnon se mervillerent	mais ce li iiii. |compangnon le roi 	447|448
		sesmeruillaient : 	449
467	et s’il resgarderent volentiers Lancelot, ce ne fet mie a demander, 	et ce il esgardoient bien lanc̃. |ce ne fut mie a demander. 	450|451
468	car il ne virent onques mes home 	Car il ne uirent onques mais home 	452
469|470	qu’il prisasent autretant |com il font lui. 	quil prissasent tant comme il font lui. 	453
471	Quant vint a ore de none 	quant uint a hore de none 	454
472	qu’il orent par loisir mengié, si dist li rois 	que li rois ot mengie par laisir: |si dit 	455|456
473	qu’il s’an voloit aler 	quil len conuenoit aler. 	457
474	et prist congié a Lancelot 	et prist congie a lanc̃. 	458
475|476	et il laisse IlI. de ses chevaliers avec lui |por faire lui compaingnie 	et laissa .iii. de ses cheualiers auecques lui. por lui faire compangnie 	459
477|478	et por ce qu’il ne viengne pas demain seus au tornoiement. |Et li rois s’en ala au chastel de la Herpe ou	et por ce quil uangne aueques Iui au tornoiement. au chastel de la harpe 	460
479	si home l’atandoient. 	ou ci home sont. 	461
480	Quant il fu descenduz, 	quant il sont dessendu 	462
481|482	si li demandent |si home	si demandent au roi 	463
483	ou il avoit tant demouré 	ou il auoit tant demore. 	464
484	et il dist en I. tel leu	et il dit en .I. tel lieu 	465
485	ou il avoit si bien faite sa besoingne 	ou il auoit a faire. |et si auoit si bien fait Sa besongne 	466|467
486	com il voloit, «	comme il uoloit. 	468
487	car je vos di vraiement, fait il, 	Car ie uous di uraiement fait il 	469
488	que j’ai puis trové tele aide 	que iai puis troue tel aide 	470
489	dont cil de la seront vaincu : 	dont cil de la ceront uaincu. 	471
490	si le sai certainnement» ; 	Si le sai bien certainement 	472
491	ne plus ne lor an vost dire. 	ne plus ne lor en wet dire. 	473
492	Celui jor firent li dui roi loges drecier en mi les prez 	CElui Ior firrent li roi drecier lor loges de fust enmi les pres 	474
493	ou il avoit fenestres et apoiaux as dames et as damoiseles. 	ou il auoit apuians por les dames et les damoiseles apuier. 	475
494	Et il estoit lors acostumé	et il estoit lors a coutume 	476
495	que les roines et les hautes dames aloient veoir le tornoiement Il. jornees loing ou III. et touz les chevaliers erranz 	que les li autes dames |et les roines uenoient aus tornoiemens .ii. lornees loing ou trois. 	477|478
		et tuit li cheualier errant 	479
496|497	qui les tornoiemenz sivoient |et amenoient avec aux lor amies 	qui suoent les tornoiemens i amenoient lor amies et lor damoiseles 	480
498|499	por veoir les millors chevaliers;|et por ce faisoit l’an par tout la 	por ueoir les millors cheualiers. et	481
500	ou li tornoiemenz devoit estre les loges drecier. 	por ce faisoit lon les loges drecier. 	482
501	Cele nuit fu Lanceloz serviz et honerez tant	Cele nuit su lanc̃ seruis	483
502	com li IlI. baron porent, cels 	et honorez tant com li troi baron porrent. |Ciz 	484|485
503	que li rois i avoit laissiez. Au matin 	que li rois bademagus i auoit laissiez. Au matin 	486
504	quant li jorz aparut, 	ains que li Iors aparut et	487
505	ainz que Lanceloz fust levez, vint laienz la damoisele, cele 	que lanc̃ fust leuez uint a lui la damoisele 	488
506	por qui il estoit laienz remez, 	par cui il estoit remes laiens. 	489
507	et li dist 	et li dist 	490
508	que bon jor li donnast Diex 	que bon ior li doint diex.	491
509|510	et il li randi son salu molt tost; |si dist: « Sire, je vieng prandre congié a vos 	et il li rendi son salut mout cortoisement. Sire fait ele ie uiang prandre congie a uous 	492
511	por aler as loges del tornoiement, 	por aler es loges des pres. 	493
512	car je ne voil plus demourer por la presse des chevaux 	Car ie ne ueil pas. demorer par presse des cheuaucheurs 	494
513	qui ja i sera si granz	que Ia i cera. grans 	495
514	que je n’i porroie passer. — 	que ie ni porroie passer. 	496
515	Alez a Deu, fait il. — Sire, fait ele, gardez 	Ales a dieu damoisele fait il. LOrs li prie. |Biax sire fait ele gardes 	497|498
516	que je vos i voie, 	que ie uos i uoie. 	499
517	car si m’atst Diex, je n’iroie ja autrement.» 	que si maist diex ie niroie Ia autrement. 	500
518	Et il dist 	et il dit 	501
519	qu’il i ira. 	qu il i cera. 	502
520	Lors s’em part la damoisele de laienz o grant compaingnie de dames et de damoiseles, 	Lors sen part la damoisele atout grant compaingnie de gent. de dames et de damoiseles. 	503
521|522	et quant ele vint es prez, |si voit 	et quant ele uient au pres si trueue 	504
523	que les loges sont ja toutes plainnes de dames et de damoiseles 	que les loges furent plaines de dames et de damoseles. 	505
524	qui ja estoient montees as fenestres 	que Ia estoient motees as fenestres. 	506
525|526	et atandoient tant |que li tornoior venissent. 	et atandoient tant que li tornoiemens uenist 	507
527	Et la fille le roi de Norgales, cele 	Et la fille le roi de norgades. cele 	508
528|529	que mes sire Gauvain out eue pucele, |si com li contes a devisé, estoit illuec venue o grant compaingnie de dames et de damoiseles. 	que messires .G. ot pucele. 	509
530	Et quant ele voit venir la fille le roi Bademagu, 	quant ele uoit uenir la fille le roi bademagu. 	510
531	si vait encontre lui 	Si ua encontre 	511
532|533	et la reçoit a molt grant joie |et la fait lez lui seoir 	et la resoit a mout grant Ioie. et la fait deles li seoir 	512
534	et conmancerent a parler d’unnes choses et d’autres, 	et commancent a parler dunes et dautres.	513
535	et tant que la fille Baudemagu une damoisele 	et tant que la fille le roi bademagu demanda 	514
		qui miex lauoit fait a lautre asanblee. et une autre damoisele 	515
536	qui delez lui seoit li dist 	qui se seoit deles li dit 	516
537	que Madors de la Porte, I. des chevaliers le roi Artus, 	que mador de la porte uns cheualiers de la maison le roi artu. 	517
538	et Mordrez, li frere mon signor Gauvain, avoient tout vaincu. — 	et mordres li freres monsignor .G. auoient tout uaincu.	518
539	Et quels chevaliers est cil Madors ? fait ele. — 	et quex cheualiers est il mordres fait ele. 	519
540|541	Par foi, fait l’autre, |ce est J. des greingnors chevaliers 	par foi fait lautre li graindres cheualiers 	520
542|543	que je onques veisse |et li mielz feranz de lance.»	que ie onqes ueisse et li miex ferant de lance 	521
544	Einsi parloient entr’elz des chevaliers. 	ENsi parloient entr elles des cheualiers. 	522
545	Et Lanceloz est vestuz et aparilliez et or messe, 	Et lanc̃ ce fu uestus|et chauciez et aparilliez 	523|524
546|547	et li III. chevalier orent envoié |querre lor armes au chastel 	et ot oie messe. et li troi cheualier auoient laissie lor armes a chastel. 	525
548	ou il les orent laissies. 	si les enuoient querre. 	526
549	Et li rois Bademaguz lor manda	et li rois bademagus 	527
550	qu’il ne venissent au tornoiement devant aprés prime 	lor d̶e̶manda |quil ne uenissent deuant prime. 	528|529
551|552	et qu’il baillassent a Lancelot couvertures blanches |et ausi a son cheval 	et qu il baillaissent a lanc̃. blanches couuertures blanches a lui et a son cheual.	530
553	et l. escu blanc;	et escu tout blanc 	531
554	et il le firent ainsi. 	et il si firrent. 	532
555	Quant vint entor prime 	quant uint endroit prime	533
556	qu’il erent tuit armé fors de lor hiaumes, 	quil furent tuit arme fors de lor hiaumes. 	534
557	si distrent a Lancelot 	Si dirent a lancelot	535
558	qu’il manjast I. poi pour aler plus seurement; 	qui maniast |por aler plus seurement. 	536|537
559	mais il dist 	Mais il dit 	538
560	que no feroit et il a monterent maintenant 	que non feroit.|et il monterent tantost 	539|540
561	et se partirent de laienz 	et se partirent de laiens. 	541
562	et errerent par la forest 	et cheuaucherent parmi la forest 	542
563	tant qu’il vindrent en la place. 	tant qu il uindrent en la place. 	543
564	Si erent ja assamblé	Si erent assanble	544
565	que d’unne part que d’autre plus de XX. mile 	que dune part |que dautre plus de .x. mile. 	545|546
566	et le faisoient bien d’ambe JI. parz, 	et le faissoient bien de .ii. pars. 	547
567	mais moult avoit plus grant gent li rois de Norgales 	mais plus auoit li rois de norgales plus de gent 	548
568	que li rois Bademaguz 	que li rois bademagus nauoit par deuers lui. 	549
569	Quant Lanceloz vint pres des jostanz,	Qnent lanc̃ uint pres des Ioustans 	550
570	si se traist a une part lui et ses compaingnons 	si ce torne dune part entre lui et ses compangnons. 	551
571	et resgardent liquel le font mielz; 	et regarde li |quex faisoient miex. 	552|553
572	si voit III. chevaliers par desus le roi de Norgales 	Si enuoit trois par deuers le roi de norgales 	554
573	qui trop bien le faisoient, 	qui trop bien le font. 	555
574	car il donnoient hardement as leur par lor bien faire 	Car il donent hardement au lor 	556
575	a: 	par lor hardement et par lor bien faire.	557
576	si avoient ja tant fet 	Si auoient Ia tant fait 	558
577	que la gent Bademagu estoient ja reculé plus d’unne archie. 	que li home bademagu estoient Ia recule bien .ii. archies. 	559
578	Et la fille au roi de Norgales em parole a ses compaignes 	et la fille le roi de norgales en parole	560
579	qui illuec estoient		
580|581	et dist oiant toutes : « |Par Dieu, moult fust i ancui biaux cist tornoiemenz, 	et dit a ses compangnes. Oiant la file le roi bademagu. par dieu mout fust bons encui li tornoiemens 	561
582	se cil de la poïssent soffrir les noz. 	ce ciz de la poissent soufrir les nos. 	562
583	Mais il m’est? avis, a ce qu’il vont reculant, 	Mais il met auis a ce |quil uont recullant	563|564
584	qu’il seront par tans mis a la fuie; 	quil ceront par tans mis a la fuie. 	565
585	et ja Diex ne m’aïst, 	et Ia diex ne	566
586	se molt ne font a prisier. cil IlI. chevalier 	maist ce ciz troi cheualier ne font mout a proisier 	567
587	qui par devers les noz sont,	qui par deuers les nos sont 	568
588	car pour aux sont desconfit cil de Gorre. — Damoisele, fait la fille Baudemagu, 	Que par eus sont desconfit ciz de gorre. Damoisile fait la fille le roi bademagu 	569
589	qui sont il cil 	qui sont cil 	570
590	qui doivent estre prisié ? —	qui tant doiuent etre prisie. 	571
591	Par foi, fait ele, li uns en est Mordrez, li freres mon signor Gauvain a ce vermeil escu, 	Par foi fait ele li uns en est mordres li freres monsignor .G. cil a cel escu uermeil. 	572
592	et li autres est Madors de la Porte, li graindres chevaliers 	et li autres est mador de la porte. Li graindes cheualiers 	573
593|594	qui ci soit, |et li tierz est Galehodin, mes nies, cil 	qui ci soit. et li tiers est Galehodins mes niez 	574
595	qui porte cel escu blanc. 	qui porte cel escu blanc. 	575
596	Ce sont cil	se sont cil 	576
597	qui mielz le font de toute ceste place 	qui miex le font de tote ceste place. 	577
598	et par cui vostre gent sont desconfit. — 	et par|cui uostre gent cera hui desconfite. 	578|579
599	Or ne vos esmaiez, damoisele, fait cele de Gorre, 	OR ne uous esmaiez damoisele fait cele de gorre 	580
600	car si m’aïst Diex 	que si maist diex fait cele de gorre 	581
601	que se li rois vostre peres ne	que ce uostres peres ne sen fuit : il uerra encui 	582
602	s’anfuit il verra? ancui donner telz cox 	tel cop doner 	583
603	dont il n’atandroit I. 	dont il natandroit .i. 	584
604	por tote sa terre perdre. — 	por perdre sa terre. 	585
605	He, Diex, fait ele, 	he: fait cele	586
606	qui les donra? — 	qui les donra. 	587
607	Par foi, fait ele, veoir le porrez par tans, 	par foi fait cele ueoir le porres par tans.	588
608	car il est venuz 	Car ciz est uenus 	589
609	qui tex cox donne. » 	qui tes cous done. En ce 	590
610	En ce qu’eles parloient einsi,	quil parloient ensi 	591
611	si oïrent le cri lever sor çaux de Gorre 	si oient le cri leuer sor ceus de gorre 	592
612	qui s’anfuioient, 	qui sen fuioient 	593
613	et les aloient prenant cil de Norgales. 	et les aloient prenant ciz de norgales. 	594
614	Et Lanceloz apele cels 	et lanc̃ apele cex	595
615|616	qui avec lui estoient |et lor dist : « Sivez moi, 	qui auec lui sont uenu sues moi 	596
617	car trop avons atandu. » 	que nus auons trop atandu.|et il si font. 	597|598
618|619	Lors laisse corre par mi les rans |quanque cheval puet aler, 	Lors laisse corre parmi les rans tant con li cheuaus pot aler. 	599
620	si fiert si durement le premier 	et fiert si durement celui 	600
621	qu’il encontre 	quil encontre 	601
622	qu’il porte lui et le cheval a terre tout en I. mont 	quil porte a terre et lui |et le cheual lun sor lautre. et fiert 	602|603
623	et fiert del retor un autre 	si de retor sor .i. autre 	604
624	sì qu’il li fait la sele vuidier. 	qu il li fait la cele widier. 	605
625|626	Et quant il a son glaive brisié, |si met la main a l’espee 	quant il ot son glaiue brisiet il met la main a lespee 	606
627	dont il se savoit bien aidier, 	dont il ce sot mout bien aidier. 	607
628|629	si conmance a ferir tout entor lui|et a donner granz cox et point amont 	Si comance entor lui a doner grans cox. 	608
630	et aval ne n’ataint home 	et torne son cheual amont et aual. ne na consieut home 	609
631	qu’il ne le port a terre. Il esrache escuz des cox et hiaumes des testes, 	quil ne port a terre. Il abat cheualiers et cheuaus et errage escus de cox et hiaumes de testes. 	610
632	si fait tant em poi d’ore 	Si fait tant en pou deure 	611
633	que touz li tornoiz s’areste sor lui por veoir les merveilles 	que tout li tornois est arestes sor lui |por uepir les merueilles 	612|613
634	qu’il fet. 	quil fait. 	614
635	qu’il n’i a mais nul, 	Car il naconsieut home |tant soit pres 	615|616
		por quil lataingne a cop 	617
636	tant soit hardiz, 	que il ne poit a terre ou ecie ou mehangne. |si lont conneu en po deure cil	618|619
		qui onques mais ne lauoient queneu. ne ueu. 	620
		et tant le redotent por les merueilles 	621
637	qui a cop l’ost atandre:	qu il li uoient faire |deuant eus 	622|623
638	si occist 	quil ni|a 	624|625
		mais nul cil ne se uuelt faire ocirre 	626
		qui a cop lose atandre. 	627
639	et mehaingne touz cels de Norgales 	Si ocit et mehaingne tant de ceus de no norgales	628
640	tant que a fine force les fait retorner plus de IIl. archies. 	que a fine force les fait reculer plus de trois archies. 	629
641	Tant fait par sa proesce 	tant fait 	630
642	que tuit en parolent loing et pres 	que tuit parolent de lui |et amont et aual. 	631|632
643	et dient 	et dient	633
644	que tout vaint li ehevaliers as armes blanches ?; 	que tout uaint li cheualier bademagu. as armes 	634
645	et li III. compaingnon 	blanches.et li troi conpangnons	635
646	qui devant ce avoient mis cels de Gorre a la voie 	qui cex de gorre auoient mis a la fui 	636
647	et qui estoient issu del tornoiement 	et qui estoient issu del tornoiement 	637
648	por aux reposer I. 	por eus refroidier .I. pou. 	638
649|650	poi s’an merveillent molt,|quant il voient lor genz afoïr: 	Si sesmerueillent mout quant il uoient Lor gent fuir. 	639
651	si demandent 	Si demandent 	640
652	que ce est. «	que ce est. 	641
653|654	Que ce est ? fait I. vallez. |N’avez vos pas veu les merveilles 	Que ce est fait uns uarles nauez uos ueues les merueilles 	642
655	qu’il i a ? — 	qui il i a. ques merueilles i 	643
656	Quels merveilles i a il ? fait Mordrez. — 	a il fait mordres. 	644
657	Par foi il i a l. chevalier a unes blanches armes, I. deable, L. aversier 	par foi sire il I a .i. cheualier a unes armes blanches .i. diable .i. auersier.	645
658	qui plus occirroit ancui de gent	qui plus ocirroit encui de gent. 	646
659	que l’an ne porroit d’omes morz enterrer en Il. arpanz de terre. N’alez mie cele part, 	que len ne porroit arengrer domes mort en .i. arpant de terre. 	647
660	se vos ne volez morir. 	Ne nales mie cele part ce uos ne uoles morir. 	648
661|662	Que ja Diex ne m’aïst se encontre |s’espee puet durer fers ne aciers!» 	que ia diex ne maist ce encontre sespee puet duret ne fers ne aciers. 	649
663	Lors relacent lor hiaumes li III. i compaignon 	LOrs relacent lor hiaumes 	650
664	et montent es chevax 	et montent es cheuaus 	651
665	et prannent escuz et lances 	et prannent escus et glaiues 	652
666	et laissent corre a Lancelot devant 	et laissent corre a lanc̃.	653
667	que cil de Norgales fuient ainsi comme li lievres devant les chiens. 	Deuant cui ciz de norgales fuioient ausi |com li lieures fuit deuant les chiens. 	654|655
668	Et Lanceloz ot lance recouvree 	et lanc̃. |ot lance recouuree 	656|657
669	qu’il toli a J. de ceaux 	quil toli a .i. de ceus 	658
670	qui s’anfuioient, 	qui deuant lui en fuioient. 	659
671	si s’adrece vers l’un de cels III. chevaliers, 	Si Sadresce a lun des trois	660
672	et ce estoit Mordrez, 	et cestoit mordres. 	661
673	et le fiert 	et le fiert si durement 	662
674	si qu’il li met par mi l’espaule senestre le fer a tout le fust; il s’ampaint bien 	qu il li met parmi la destre espaule et le fer et le fust. Il lenpaint bien 	663
675	et le porte a terre tot anferré. 	si le porte del cheual a terre tot enferre. 	664
676	Et li rois Bademaguz 	Et li rois bandemagus 	665
677	qui derrier lui estoit li baille I. autre glaive 	que derier lui estoit li baille .i. autre glaiue. Tenes sire fait il moustres nos encore 	666
678	et li dist: « Sire, tenez, monstrez nos encore conment vos savez lances brisier. » 	comment uos sauez Iouster. 	667
679	Et il lesse maintenant corre vers Mador de la Porte, 	et il laisse maintenant corre uers mador. 	668
680	et cil li brise son glaive en mi le piz, 	et ciz li brise Son glaiue enmi le pis. 	669
681	et Lanceloz 	et lancelos 	670
682	qui la soue porte bas le fiert 	qui porta sa lance .i. pou bas le fier 	671
683	si qu’il li met par mi la cuisse le fer o tout le fust, sì porte lui et le cheval a terre tout en I. mont	si quil li met parmi la destre ciusse et fer et fust. |Si porte lui et le cheual a terre tout en .i. mont. 	672|673
684	et s’em passe outre 	Si sen pasce outre 	674
685	et trest l’espee 	et trait lespee 	675
686	et fiert Galehodin en l’escu blanc 	et fiert Galehoudin en lescu blans 	676
687	si qu’il en a abatus I. grant chantel : 	Si quil len abat .I. grant chantel. 	677
688	et l’espee descent jus sor le cheval 	et lespee descendi Iuques sor le cleual. 	678
689	si qu’il li coupe le col par devant les espaules 	Si li cope tout le col deuant les espaules. 	679
690	et abat en I. mont chevalier et cheval. 	Si quil abat en .I. mont et cheual et cheualier 	680
691|692	Quant li rois de Norgales |qui ot ja assez resgardé Lancelot por les merveilles 	Qnent li rois de norgales uoit les grans merueilles 	681
693|694	qu’il faisoit voit celui cop, |si ne l’ose plus atandre, 	que ciz fait si ne lose atandre. 	682
695	ainz torne en fuie 	ains torne en fuie 	683
696	quanque li chevaux pot aler. 	tant com li cheuaus li puet Aler. 	684
697	Lors conmance la criee trop mervilleuse, 	Lors comance la criee. 	685
698	car tuit cil de Norgales s’enfuient 	Car cil de norgale fuient tant	686
		comme il pueent de cheual traire. 	687
699	et cil de Gorre les anchaucent 	Et cil de gorre les enchaucent	688
700	et les prannent a lor volenté. 	et les uont prenant a lor uolente. 	689
701	Et quant Lanceloz voit	et quant lanc̃. uoit 	690
702	qu’il sont del tout torné a desconfiture 	quil sont desconfit 	691
703	et qu’il n’i a mes nul recouvrier, 	et quil ni a nul recourier 	692
704	si se fiert en la forest 	si ce fiert en la forest. 	693
705	et s’en vait grant oirre, 	et sen ua grant aerre 	694
706	car il ne velt estre arestez de nelui. 	que il ne uet estre arestes de nelui. 	695
707	Assez fu quis et demandé, 	Assez fu quis et demandes. 	696
708	mais il n’i ot celui 	mais il ni ot celui 	697
709	qui le poïst trouver. 	qui trouer le poist. 	698
710|711	Et|quant li rois Bademaguz vit 	et quant li rois bademagus uoit 	699
712	qu’il s’en estoit tornez en tel manniere»	qu il en est ales |et quil ne seroit mie trouez 	700|701
713	qu’il ne set 	si est tant dolent 	702
714	qu’il doie dire ne faire, 	Quil ne seit |quil dore dire. 	703|704
715	et dist 	et dit 	705
716	que voirement est il li plus maleurez hom 	que uoirement est il li plus maleureus hons 	706
717	qui onques fust, 	qui onques fust. 	707
718	quant il avoit ore o soi le meillor chevalier dou monde 	Car il auoit ore auec soi le plus preudome dou monde. 	708
719|720	qui il deust faire joie |et feste 	que il deust faire ioie 	709
721	et ore l’a perdu par sa mauvestié. 	et or la perdu par sa mauuaitie. 	710
722	Et Galehodin	Et Galehodins 	711
723	que Lanceloz ot abatu fu remontez 	que lanc̾. ot abatu fu remontes au miex 	712
724	si com il pot 	quil pot. 	713
725	et vient au roi Baudemagu 	et uient au roi bademagu. 	714
726	et se fait connoistre a lui; 	Si ce fait quenoistre. 	715
727|728	et quant il le connoist, |si li fait molt grant joie 	Et quant li rois le quenoit si li fait mout grant Ioie. 	716
729	et li dist: « Sire, je sui venuz a vos, 	et cil li dit. |Sire Ie sui a uous uenus. 	717|718
730	que vos me diez 	Si uos pri |que uos me dites 	719|720
731	qui li chevaliers est 	qui est li cheualiers 	721
732	qui si bien l'a hui fait par deça. — Biaux douz sire, fet Baudemaguz, 	quil a hui si bien fait par deuers uus. BIax sire fait li rois 	722
733	por quoi le me demandez vos ? — Sire, fait il, 	por quoi le demandes uos. Sire fait il	723
734	por ce que je sui jones hom 	por ce |que ie sui Iones 	724|725
735	et sai encore poi des ames: 	et si sai pou darmes. 	726
736|737	si avroie mestier d’acointier moi d’.l. |si prodome	Si auroie bien mestier de acointier a si preudome 	727
738	com il est, 	com il est. por ce 	728
739|740	por ce qu’il m’en apreist |et por ce que j’en amanderoie de lui et de sa compaingnie. — 	quil men apreist et si amandroi de sa compangnie tenir. 	729
741	Certes, sire, 	Certes fait li rois bademagus 	730
742	s’il vos quenoissoit, il vos avroit molt chier, 	ce il uous quenoisoit il uos auroit mout chier. 	731
743	car il ama molt mon signor vostre oncle? 	Car il ama mout uostre pere. 	732
744|745	et vostre oncle? le rama molt, |que onques hom n’ama plus autre. 	et uostres peres le rama tant conques hons namma tant autre. 	733
746	Si vos di por voir 	Si uos di por uoir 	734
747	que ce est mes sires Lanceloz del Lac. — Lanceloz ? fait il. 	que cest messires lanc̃. dou lac. Lanc̃. fait il. 	735
748	Ne cuidoie je mie vraiement 	En nou dieu Ie cuidoie uraiement 	736
749	qu’il fust morz? 	quil fust mors. 	737
750	Mais puis qu’il est vis, je creant a Dieu 	Mais puis qu il est uis ie creant a dieu 	738
751	que jamais ne finerai de chevauchier, 	que ia mais ne finerai de cheuauchier 	739
752	se morz ou pris	se mors	740
753	ou malades ne sui, 	ou maladie ne mauanre 	741
754	tant que je l’avrai trové. 	que ie ne manasoie en prison |es tant	742|743
755	Et quant je le verrai, 	que ie lau̶uroi troue. |et quant ie le trouerai Ie li prierai	744|745
756	si li prierai por l’amor de mon oncle 	tant que por lamor de mon pere 	746
757	qu’il tant ama 	quil tant ama 	747
758	qu’il me retiengne avec lui 	qu il me retaingne de sa compangnie. 	748
759	et me lest aler par les estranges terres cerchier les estranges aventures o lui. 	et me lait aler |auec lui serchier les auantures. 	749|750
760	Et se il ce ne velt, totes voies m’aidera il mielz a conseillier 	et se il ne ueut faire totesuoies me consillera il miex 	751
761	que uns autres ne feroit. » 	que nus autres ne feroit. 	752
762	Atant s’em part del roi Baudemagu 	Atant sen part del roi bademagu	753
763	et s’en vaît ainsi armez 	et san uait ainsi armes 	754
764	com il estoit 	comme il estoit. 	755
