416|417	Et ele vait encontre lui |et le prant par la main et le moinne en une chambre 	quando lo vio Don lançarote fue contrael y abraçolo y dixole 	344
418	ou Lanceloz estoit, 	señor vos seades vien venido 	345
419|420	mes il ne dormoit mie. |Et	e desi fue alos otros 	346
421|422	quant il voit le roi Bademagu venir. |si se dresce en estant	e Resçiuiolos muy bien 	347
423|424	et li cort a l’encontre |et li giete ses braz au col	y el Rey se le humillo 	348
425	et li dist 	e dixole 	349
426|427	que bien soit il venuz; |puis court as autres	por buena fee señor lançarote yo soy vuestro ome 	350
428	et lor fait molt bele chiere. 		
429|430	Et li rois s’umelie mout et li dist |qu’il est ses sergenz et ses amis. « 	e vuestro seruidor 	351
431|432	Ha, sire, fet Lanceloz, |por Dieu merci, ne me dites jamés tex paroles, 	asi señor no me digades tal Cosa 	352
433	que vos ne me porriez plus couroucier, 	que me faredes tal agrauio 	353
434|435	car uns rois ne doit estre sergenz a nul si povre chevalier |comme je sui, 	porque ningund Rey se deue tanto humillar a vn cauallero pobre mas mandallo como a basallo 	354
436|437	mais sires et commanderres. — |Ha, sire, fait il, vos n’estes mie si povres 	Ay señor dixo el Rey 	355
438	que je ne chanjasse la moitié de ma richesce a la vostre de tel povreté 	bos no sodes tan pobre |que yo no diese toda mi Riqueza 	356|357
439	com vos avez, 	por la mitad de vuestra pobreça 	358
440|441	se vos m’an voliez faire compaingnon. — Sire, fait il, |or laissons cels paroles, 	señor dixo don lançarote dexemosnos agora estas palabras 	359
442	car ce n’est mie comparoison de mestre I. povre chevalier contre J. riche roi puissant, 	que no es cosa guisada ensalzar vn pobre cauallero convn Rey Rico 	360
443	mais dites moi 	mas dezidme 	361
444	comment vos l’avez puis fet 	que fue devos despues 	362
445	que je ne vos vi. —	que no vos vi 	363
446	Certes, sire, fait li rois, je vos ai puis molt desirré a veoir. Ier meismes 	por buena fee dixo el Rey |muy bien 	364|365
		e desee siempre vos ver 	366
447	quant mi home furent torné de place, vos regretoie je assez, 	y el otro dia |quando los nuestros dexaron el Campo llamevos 	367|368
448	car se je tout seul vos tenisse avec moi, je sai bien 	y enmi corazon |y aun si vos y tubiera Comigo se verdaderamente 	369|370
449	que tuit li autre fussent desconfit. 	quelos otros fueran desbaratados 	371
450	Et je vos proi por Deu et pour amor et por ce 	y porende vos Ruego pordios |y por amor demi 	372|373
451|452	que je soie vostre ami a toz jorz |mais que vos nos aidiez demain a desconfire le grant orgoil. » 	que no ayades quebrança el su orgullo 	374
453	Et il dist 	çierto dixo don lanzarote 	375
454	que si fera il volentiers, « 	esto fare yo muy de grado 	376
455	mais je vos requier, fait il, 	mas Ruego vos 	377
456	que vos ne me faciez connoistre a home 	que me non fagades conoçer a ome del mundo 	378
457	qui de moi demant, 	que pormi vos preguntare 	379
458|459	car se je i estoie conneuz, |tost m’em porroit venir courouz. — 	ca si fuese conoçido habria ende gran pesar 	380
460	Si m’aïst Diex, fait li rois, ja par moi n’en orra home novele». 	si me dios ayude dixo el Rey |ya pormi no seredes conoçido 	381|382
461	Et il dist 	pues yo vos yre aiudar muy de grado |dixo lançarote 	383|384
462|463	que|donc i yra il volentiers. 	Como los tres Caualleros quedaron Con don lançarote 	385
464|465	Grant piece fu li rois laienz tant|qu’il orent mengié a disner. 	por le façer Compañia Gran Pieça estado el Rey con don lançarote 	386
466	Mais se li III. compaingnon se mervillerent	Mas luego les dieron de comer 	387
467	et s’il resgarderent volentiers Lancelot, ce ne fet mie a demander, 	mas si los otros Caualleros fueron marauillados esto no es de demandar 	388
468	car il ne virent onques mes home 	ca ellos no se enojauan delo catar 	389
469|470	qu’il prisasent autretant |com il font lui. 	y desque ellos fueran nasçidos nunca vieran / ome tanto de preçiar 	390
471	Quant vint a ore de none 	e desque fue / ora de nona 	391
472|473	qu’il orent par loisir mengié, si dist li rois |qu’il s’an voloit aler 	e / ouieron comido asu solaz dixo el Rey a don lançarote ami conbiene 	392
474	et prist congié a Lancelot 	que me baia ami compañia 	393
475|476	et il laisse IlI. de ses chevaliers avec lui |por faire lui compaingnie 	mas finquen aqui convos tres Caualleros 	394
477	et por ce qu’il ne viengne pas demain seus au tornoiement. 	porque no vaiades mañana solo al torneo 	395
478	Et li rois s’en ala au chastel de la Herpe ou	y luego se despidio del y fuese Convn Cauallero asu castillo ado hauia venido 	396
479	si home l’atandoient. 	e don lançarote quedo enel hauadia Conlos otros tres caualleros fasta otro dia |e fueron al torneo e los del castillo preguntaron al Rey 	397|398
480	Quant il fu descenduz, 	que de donde venia 	399
481	si li demandent 	y el les dixo 	400
482	si home	yo vengo de tal lugar 	401
483	ou il avoit tant demouré 	ado vi tanto demi pro 	402
484	et il dist en I. tel leu	que yo vos digo verdaderamente |que todos los otros seran desbaratados 	403|404
485	ou il avoit si bien faite sa besoingne 	Pues falle el ayuda |que hauia menester 	405|406
486	com il voloit, «	ca por poder 	407
487	car je vos di vraiement, fait il, 	que ellos agan no podran durar enel Campo 	408
488	que j’ai puis trové tele aide 	entonçes se callo |que no dixo mas 	409|410
489	dont cil de la seront vaincu : 	Como la fija del Rey bendemagnus 	411
490|491	si le sai certainnement» ; |ne plus ne lor an vost dire. 	y la fija del Rey de norgales binieron al torneo 	412
492	Celui jor firent li dui roi loges drecier en mi les prez 	Aquel dia fizieron fazer los Reyes amos Muchos cadaalsos e chozas e Ramadas muy altas 	413
493	ou il avoit fenestres et apoiaux as dames et as damoiseles. 	en que estubieron todas las dueñas y donzellas |que y biniesen 	414|415
494	Et il estoit lors acostumé	ca hera Costumbre entonze 	416
495	que les roines et les hautes dames aloient veoir le tornoiement Il. jornees loing ou III. et touz les chevaliers erranz 	que todas las dueñas y las donzellas yban a ber los torneos ados e a tres jornadas e todos los Caualleros 	417
496|497	qui les tornoiemenz sivoient |et amenoient avec aux lor amies 	quelos torneos seguian traian consigo sus amigas e sus erederos 	418
498|499	por veoir les millors chevaliers;|et por ce faisoit l’an par tout la 	e poresto façian las choças enlos prados y bien altas 	419
500	ou li tornoiemenz devoit estre les loges drecier. 	porque ellas pudiesen mejor ver los Caualleros quelo mejor façian 	420
501	Cele nuit fu Lanceloz serviz et honerez tant	y aquella noche fue don lançarote muy bien seruido 	421
502	com li IlI. baron porent, cels 	que los tres Caualleros se trauajauan ende mucho 	422
503|504	que li rois i avoit laissiez. Au matin |quant li jorz aparut, 	e otro dia de gran mañana vino la donzella ael e dixole 	423
505|506	ainz que Lanceloz fust levez, vint laienz la damoisele, cele |por qui il estoit laienz remez, 	señor yo me quiero yr paralas choças 	424
507	et li dist 	antes que vaian los caualleros 	425
508|509	que bon jor li donnast Diex |et il li randi son salu molt tost; 	e Ruegovos 	426
510|511	si dist: « Sire, je vieng prandre congié a vos |por aler as loges del tornoiement, 	que vos vea yo alla enel torneo 	427
512|513	car je ne voil plus demourer por la presse des chevaux |qui ja i sera si granz	que no yria yo alla por ver el torneo tanto como porvos ver 	428
514|515	que je n’i porroie passer. — |Alez a Deu, fait il. — Sire, fait ele, gardez 	donzella dixo el 	429
516|517	que je vos i voie, |car si m’atst Diex, je n’iroie ja autrement.» 	andad con buena ventura 	430
518|519	Et il dist |qu’il i ira. 	que luego sere yo alla 	431
520	Lors s’em part la damoisele de laienz o grant compaingnie de dames et de damoiseles, 	y luego se fue la donzella al torneo con gran compaña de dueñas y de donzellas 	432
521|522	et quant ele vint es prez, |si voit 	y estauan esperando alos Caualleros 	433
523	que les loges sont ja toutes plainnes de dames et de damoiseles 		
524|525	qui ja estoient montees as fenestres |et atandoient tant 	que hauian de fazer el torneo 	434
526	que li tornoior venissent. 		
527	Et la fille le roi de Norgales, cele 	y la fija del Rey de norgales 	435
528	que mes sire Gauvain out eue pucele, 	que hubiera don galuan segund 	436
529	si com li contes a devisé, estoit illuec venue o grant compaingnie de dames et de damoiseles. 	que el Cuento lo a deuisado hera con muchas dueñas e donzellas 	437
530|531	Et quant ele voit venir la fille le roi Bademagu, |si vait encontre lui 	e quando llego ay la fija del Rey bandemagnus fue aella 	438
532	et la reçoit a molt grant joie 	e Resçiuiola muy bien 	439
533|534	et la fait lez lui seoir |et conmancerent a parler d’unnes choses et d’autres, 	e asentaronse ambas envna choça y començaron a fablar devnas cosas y de otras 	440
535	et tant que la fille Baudemagu une damoisele 	y la fija del Rey bendemagnus Pregunto 	441
536	qui delez lui seoit li dist 	qual cauallero lo hauia fecho mejor enel torneo |e dixeronla 	442|443
537	que Madors de la Porte, I. des chevaliers le roi Artus, 	que amadon de poraui Cauallero del Rey artur 	444
538	et Mordrez, li frere mon signor Gauvain, avoient tout vaincu. — 	y morderet hermano de don galuan 	445
539	Et quels chevaliers est cil Madors ? fait ele. — 	e que cauallero es ese amador |dixo ella 	446|447
540	Par foi, fait l’autre, 	Pordios señora dixo vna donzella |que y estaua es el mejor Cauallero que yo nunca vi 	448|449
541	ce est J. des greingnors chevaliers 	ni que mejor fiera de lança 	450
542	que je onques veisse 	Como don lançarote vençio todo el torneo 	451
543	et li mielz feranz de lance.»	y se metio luego enla floresta |por no ser conoçido 	452|453
544|545	Einsi parloient entr’elz des chevaliers. |Et Lanceloz est vestuz et aparilliez et or messe, 	Ansi fablando entresi las dueñas y las donzellas Lanzarote se vistio y aguiso 	454
546	et li III. chevalier orent envoié 	e fue a oyr misa |y los tres caualleros ymbiaron al Castillo 	455|456
547	querre lor armes au chastel 	porsus armas 	457
548	ou il les orent laissies. 	do las dexaran 	458
549	Et li rois Bademaguz lor manda	y el Rey les ymbio a mandar 	459
550|551	qu’il ne venissent au tornoiement devant aprés prime |et qu’il baillassent a Lancelot couvertures blanches 	que diesen adon lançarote armas y cobertor y sobreseñales todas blancas 	460
552	et ausi a son cheval 		
553|554	et l. escu blanc;|et il le firent ainsi. 	y ellos fizieron su mandado 	461
555|556	Quant vint entor prime |qu’il erent tuit armé fors de lor hiaumes, 	y luego a ora de prima fueron todos armados y caualgaron y entraron en su camino 	462
557	si distrent a Lancelot 	y caminaron tanto 	463
558|559	qu’il manjast I. poi pour aler plus seurement; |mais il dist 	que llegaron al prado donde hera el torneo 	464
560|561	que no feroit et il a monterent maintenant |et se partirent de laienz 	y fallaronlo ya començado 	465
562|563	et errerent par la forest |tant qu’il vindrent en la place. 	y hera bien devna parte 	466
564|565	Si erent ja assamblé|que d’unne part que d’autre plus de XX. mile 	y de otra beinte mill Caualleros 	467
566	et le faisoient bien d’ambe JI. parz, 	y mucho lo fazian bien todos 	468
567	mais moult avoit plus grant gent li rois de Norgales 	mas eran muchas mas las grandezas del Rey de norgales 	469
568	que li rois Bademaguz 	quelas del Rey bandemagnus 	470
569|570	Quant Lanceloz vint pres des jostanz,|si se traist a une part lui et ses compaingnons 	y lanzarote quando llego al torneo parose a mirar quales lo fazian mejor 	471
571	et resgardent liquel le font mielz; 	e vio tres caualleros 	472
572	si voit III. chevaliers par desus le roi de Norgales 	quelo fazian a marauilla |y heran del Rey de norgales 	473|474
573|574	qui trop bien le faisoient, |car il donnoient hardement as leur par lor bien faire 	que por su grande esfuerço fazian 	475
575	a: 		
576|577	si avoient ja tant fet |que la gent Bademagu estoient ja reculé plus d’unne archie. 	quela gente del Rey bandemagus se fazia afuera mas de dos tiros de vallesta 	476
578|579	Et la fille au roi de Norgales em parole a ses compaignes |qui illuec estoient	y la fija del Rey de norgales deçia ala fija del Rey y bandemagnus tan alto 	477
580|581	et dist oiant toutes : « |Par Dieu, moult fust i ancui biaux cist tornoiemenz, 	que todos lo oyan Por buena fee este torneo seria bueno 	478
582	se cil de la poïssent soffrir les noz. 	si la gente dela otra parte lo pudiese sufrir alos nuestros 	479
583	Mais il m’est? avis, a ce qu’il vont reculant, 	mas pareçen 	480
584	qu’il seront par tans mis a la fuie; 	que aina bolueran las espadas 	481
585|586	et ja Diex ne m’aïst, |se molt ne font a prisier. cil IlI. chevalier 	y no me ayude dios si estos tres caualleros denuestra parte no son muy buenos 	482
587	qui par devers les noz sont,	ca porello son los de agora desbaratados 	483
588	car pour aux sont desconfit cil de Gorre. — Damoisele, fait la fille Baudemagu, 	dueña dixo la fija del Rey bandemagnus 	484
589|590	qui sont il cil |qui doivent estre prisié ? —	quales son estos tres caualleros 	485
591	Par foi, fait ele, li uns en est Mordrez, li freres mon signor Gauvain a ce vermeil escu, 	por buena fee dixo ella |aquel del escudo bermejo es morderet hermano de don galuan 	486|487
592|593	et li autres est Madors de la Porte, li graindres chevaliers |qui ci soit, 	y aquel cauallero grande es amador de parta 	488
594|595	et li tierz est Galehodin, mes nies, cil |qui porte cel escu blanc. 	e aquel del escudo blanco es mi sobrino fijo del Rey galeodi 	489
596|597	Ce sont cil|qui mielz le font de toute ceste place 	y estos tres lo fazen a tanbien 	490
598	et par cui vostre gent sont desconfit. — 	ca porellos son vençidos los vuestros dueña |dixo la fija del Rey bendemagnus 	491|492
599|600	Or ne vos esmaiez, damoisele, fait cele de Gorre, |car si m’aïst Diex 	no vos Cuitedes de fablar tanto del torneo ca yo vos fago çierta 	493
601|602	que se li rois vostre peres ne|s’anfuit il verra? ancui donner telz cox 	que si vuestro padre no fuiere oy veredes vos tales golpes 	494
603	dont il n’atandroit I. 	que no querra el attender vno 	495
604|605	por tote sa terre perdre. — |He, Diex, fait ele, 	por sauer ganar otro tal Reyno como el suio 	496
606|607	qui les donra? — |Par foi, fait ele, veoir le porrez par tans, 	que alli veo yo estar 	497
608|609	car il est venuz |qui tex cox donne. » 	el que tales golpes saue dar 	498
610	En ce qu’eles parloient einsi,	y ellas ansi fablando oyo lançarote dar gritos 	499
611	si oïrent le cri lever sor çaux de Gorre 	y boçes alos de gorre 	500
612	qui s’anfuioient, 	que querian ya boluer las espaldas 	501
613|614	et les aloient prenant cil de Norgales. |Et Lanceloz apele cels 	y dixo alos tres caualleros 	502
615|616	qui avec lui estoient |et lor dist : « Sivez moi, 	que estauan conel seguidme 	503
617	car trop avons atandu. » 	que mucho nos tardamos 	504
618	Lors laisse corre par mi les rans 	entonzes se dexo Correr |por medio delas azes 	505|506
619|620	quanque cheval puet aler, |si fiert si durement le premier 	quanto el cauallo lo podia lleuar y firio al primero 	507
621	qu’il encontre 	que fallo tan brauamente 	508
622	qu’il porte lui et le cheval a terre tout en I. mont 	que ael y al Cauallo todo lo echo por tierra 	509
623	et fiert del retor un autre 	y luego fue a ferir a otro tan fieramente 	510
624	sì qu’il li fait la sele vuidier. 	quelo lleuo dela silla como si fuera vn pajaro 	511
625	Et quant il a son glaive brisié, 	y quebro su lança 	512
626	si met la main a l’espee 	y metio mano ala espada 	513
627	dont il se savoit bien aidier, 	y metiose enla mayor priesa 	514
628|629	si conmance a ferir tout entor lui|et a donner granz cox et point amont 	y començo a dar tan grandes golpes 	515
630	et aval ne n’ataint home 	que no hauia ome que alcançase 	516
631	qu’il ne le port a terre. Il esrache escuz des cox et hiaumes des testes, 	que no lo derribase atierra |y el derriuaba caualleros y cauallos 	517|518
632	si fait tant em poi d’ore 	y lleuaualos esCudos delos Cuellos y los yelmos delas cauezas |e fizo tanto en poca de ora quelos mas del torneo estubieron quedos 	519|520
633	que touz li tornoiz s’areste sor lui por veoir les merveilles 	por ver las marauillas 	521
634	qu’il fet. 	que fazia 	522
635	qu’il n’i a mais nul, 	que no hauia Cauallero 	523
636	tant soit hardiz, 	quele atendiese su golpe |quelo no derribase a tierra muerto o tollido y en poca de ora se fizo conoçer 	524|525
637	qui a cop l’ost atandre:	aquien ante no lo conoçia 	526
638|639	si occist |et mehaingne touz cels de Norgales 	y tantos mato y llago delos de norgales 	527
640	tant que a fine force les fait retorner plus de IIl. archies. 	quelos fizo tornar atras 	528
641|642	Tant fait par sa proesce |que tuit en parolent loing et pres 	mas de tres tiros de vallesta y tanto fizo lançarote porsu vondad 	529
643	et dient 	que todos dezian aquel cauallero del Rey bandemagnus 	530
644	que tout vaint li ehevaliers as armes blanches ?; 	que trae las armas blancas lo benze todo 	531
645	et li III. compaingnon 	y los tres caualleros |que vos dixe 	532|533
646	qui devant ce avoient mis cels de Gorre a la voie 	que heran de parte del Rey de norgales |que heran monderet y amador y galeot 	534|535
647	et qui estoient issu del tornoiement 	que se hauian salido del torneo 	536
648	por aux reposer I. 	por descansar 	537
649|650	poi s’an merveillent molt,|quant il voient lor genz afoïr: 	quando vieron a todos los suyos fuir preguntaron a vn donzel 	538
651	si demandent 	porque fuian los suios 	539
652|653	que ce est. «|Que ce est ? fait I. vallez. 	y el les dixo 	540
654	N’avez vos pas veu les merveilles 	Como vos non bedes las marauillas 	541
655	qu’il i a ? — 	que faze vn cauallero 	542
656	Quels merveilles i a il ? fait Mordrez. — 	que creo |que el diablo 	543|544
657	Par foi il i a l. chevalier a unes blanches armes, I. deable, L. aversier 	y bino a destruir todos los denuestra parte |y trae vnas armas blancas 	545|546
658|659	qui plus occirroit ancui de gent|que l’an ne porroit d’omes morz enterrer en Il. arpanz de terre. N’alez mie cele part, 	y si el torneo mucho dura 	547
660	se vos ne volez morir. 	mas abra muertos que biuos 	548
661|662	Que ja Diex ne m’aïst se encontre |s’espee puet durer fers ne aciers!» 	que ante su espada no ay fierro ni azero ni otra arma que le pueda durar 	549
663	Lors relacent lor hiaumes li III. i compaignon 	entonçes enlazaron ellos sus yelmos 	550
664|665	et montent es chevax |et prannent escuz et lances 	y tomaron sus escudos y sus lanças 	551
666	et laissent corre a Lancelot devant 	y dexaronse yr a don lançarote 	552
667	que cil de Norgales fuient ainsi comme li lievres devant les chiens. 	ante quien fuian los de norgales como quando fuien las liebres deante los galgos 	553
668	Et Lanceloz ot lance recouvree 	y don lançarote tenia vna lança muy fuerte 	554
669	qu’il toli a J. de ceaux 	que tomara avno delos 	555
670	qui s’anfuioient, 	que fuian 	556
671|672	si s’adrece vers l’un de cels III. chevaliers, |et ce estoit Mordrez, 	y quando vio venir contra sy los tres caualleros adereço contra morderet 	557
673	et le fiert 	que fallo primero |y firiolo tan fuertemente 	558|559
674	si qu’il li met par mi l’espaule senestre le fer a tout le fust; il s’ampaint bien 	que todo el fierro dela lança le metio porla espalda siniestra |enguisa que lo puso dela otra parte 	560|561
675	et le porte a terre tot anferré. 	y dio conel en tierra |y la mitad dela lança finco conel 	562|563
676	Et li rois Bademaguz 	y el Rey bandemagnus 	564
677	qui derrier lui estoit li baille I. autre glaive 	que yba enpos del le dixo |señor tomad esta mi lança 	565|566
678	et li dist: « Sire, tenez, monstrez nos encore conment vos savez lances brisier. » 	y enseñadnos a ferir como sauedes |ca si dios nos salue muy poco sauemos nos ende 	567|568
679	Et il lesse maintenant corre vers Mador de la Porte, 	e muy mejor lo sauedes vos quebrar |que non fazer 	569|570
680	et cil li brise son glaive en mi le piz, 	y don lançarote callo |que no Respondio cosa conla saña que tenia 	571|572
681	et Lanceloz 	y tomo la lança 	573
682	qui la soue porte bas le fiert 	y endereço contra amador de porra |y diole tan gran lançada enla Coja dela pierna 	574|575
683	si qu’il li met par mi la cuisse le fer o tout le fust, sì porte lui et le cheval a terre tout en I. mont	que todo el fierro dela lança con gran pieça del asta le puso dela otra parte |y dio conel y conel cauallo en tierra 	576|577
684|685	et s’em passe outre |et trest l’espee 	y luego metio mano al espada 	578
686	et fiert Galehodin en l’escu blanc 	y endereço para galeot |y fuele ferir porençima del escudo quele derribo todo 	579|580
687	si qu’il en a abatus I. grant chantel : 	quanto alcanço a tierra 	581
688	et l’espee descent jus sor le cheval 	e desçendio el golpe dela espada de yuso 	582
689	si qu’il li coupe le col par devant les espaules 	e corto el cauallo porlas espaldas 	583
690	et abat en I. mont chevalier et cheval. 	ansi que el cauallo y el Cauallero Cayeron en tierra 	584
691	Quant li rois de Norgales 	y quando el Rey de norgales esto viera 	585
692	qui ot ja assez resgardé Lancelot por les merveilles 	que estubiera gran pieça mirando las marauillas 	586
693	qu’il faisoit voit celui cop, 	que don lanzarote fazia 	587
694|695	si ne l’ose plus atandre, |ainz torne en fuie 	y vio aquel golpe no oso mas attender e començo a fuir 	588
696	quanque li chevaux pot aler. 	quanto el cauallo lo podia lleuar 	589
697	Lors conmance la criee trop mervilleuse, 	entonçes començaron los gritos y las vozes 	590
698	car tuit cil de Norgales s’enfuient 	que todos los de norgales 	591
699|700	et cil de Gorre les anchaucent |et les prannent a lor volenté. 	quanto los Cauallos los podian lleuar fuian y los de gorra yban enpos dellos Matando y prendiendo dellos quantos querian 	592
701	Et quant Lanceloz voit	y quando don lançarote vio 	593
702	qu’il sont del tout torné a desconfiture 	que todos heran vençidos 	594
703|704	et qu’il n’i a mes nul recouvrier, |si se fiert en la forest 	y que ya no podian Cobrar metiose enla floresta y fuese quanto el cauallo lo pudo lleuar 	595
705	et s’en vait grant oirre, 		
706	car il ne velt estre arestez de nelui. 		
707	Assez fu quis et demandé, 	y mucho fue buscado 	596
708|709	mais il n’i ot celui |qui le poïst trouver. 	mas nunca del puderion sauer parte 	597
710|711	Et|quant li rois Bademaguz vit 	y quando el Rey bandemagnus vio 	598
712	qu’il s’en estoit tornez en tel manniere»	que ansi sele fuera |e que el del no podia sauer parte ouo tan gran pesar 	599|600
713|714	qu’il ne set |qu’il doie dire ne faire, 	que Cuido de sandezer 	601
715|716	et dist |que voirement est il li plus maleurez hom 	y començo a dezir agora soy yo el mas mal auenturado Rey del mundo 	602
717|718	qui onques fust, |quant il avoit ore o soi le meillor chevalier dou monde 	quando agora tube el mejor Cauallero 	603
719	qui il deust faire joie 	que enel mundo ay ni se puede allar 	604
720|721	et feste |et ore l’a perdu par sa mauvestié. 	y aquien deuiera fazer quanta onrra y seruiçio pudiera 	605
722|723	Et Galehodin|que Lanceloz ot abatu fu remontez 	y agora ansi lo perdi pormi maldad Como galeot fijo de galeote entro enla floresta en busca de don Lançarote Galeot 	606
724|725	si com il pot |et vient au roi Baudemagu 	que ya se leuantara fue al Rey bandemagus 	607
726	et se fait connoistre a lui; 	y fizosele Conoçer 	608
727|728	et quant il le connoist, |si li fait molt grant joie 	y quando el Rey lo conoçio plugole mucho conel y galeot le dixo 	609
729	et li dist: « Sire, je sui venuz a vos, 	señor yo vos Ruego 	610
730|731	que vos me diez |qui li chevaliers est 	que me digades quien fue el Cauallero 	611
732	qui si bien l'a hui fait par deça. — Biaux douz sire, fet Baudemaguz, 	que agora fue tan bueno enel torneo |que paso atodos los nuestros y los vuestros de bondad 	612|613
		y estaua devuestra parte mi buen 	614
733	por quoi le me demandez vos ? — Sire, fait il, 	señor dixo el |porque lo preguntades señor 	615|616
734	por ce que je sui jones hom 	porque aun yo soy muy niño 	617
735|736	et sai encore poi des ames: |si avroie mestier d’acointier moi d’.l. 	y se poco de cauallero y se que baldria muy mucho 	618
737|738	si prodome|com il est, 	por yo hauer su Compañia de tal Cauallero 	619
739|740	por ce qu’il m’en apreist |et por ce que j’en amanderoie de lui et de sa compaingnie. — 	que porel podria mucho mejorar en mi façienda 	620
741	Certes, sire, 	señor dixo el Rey 	621
742|743	s’il vos quenoissoit, il vos avroit molt chier, |car il ama molt mon signor vostre oncle? 	si vos el Conoçiese mucho vos amaria como amo avuestro padre 	622
744	et vostre oncle? le rama molt, 		
745	que onques hom n’ama plus autre. 	que nunca tanto amo vno ome a / otro 	623
746	Si vos di por voir 	e bien saued 	624
747	que ce est mes sires Lanceloz del Lac. — Lanceloz ? fait il. 	que este es don lançarote de lago |Como dixo el 	625|626
748	Ne cuidoie je mie vraiement 	este es don lançarote yo Cuidaua 	627
749	qu’il fust morz? 	por mi hera muerto 	628
750	Mais puis qu’il est vis, je creant a Dieu 	mas puesque el es viuo yo juro a dios y a sancta maria 	629
751	que jamais ne finerai de chevauchier, 	que yo no quede delo buscar 	630
752|753	se morz ou pris|ou malades ne sui, 	fasta quelo falle sino fuere preso o enfermo 	631
754	tant que je l’avrai trové. 	que no sea enmi poder |y si lo fallare Rogarlehe 	632|633
755	Et quant je le verrai, 	que me Resçiua en su Compañia 	634
756	si li prierai por l’amor de mon oncle 	por amor demi padre don galeot 	635
757|758	qu’il tant ama |qu’il me retiengne avec lui 	que el tanto amo de Corazon 	636
759	et me lest aler par les estranges terres cerchier les estranges aventures o lui. 	y que me dexe andar Consigo las estrañas hauenturas 	637
760	Et se il ce ne velt, totes voies m’aidera il mielz a conseillier 	y si esto no quisiere fazer toda uia me aConsejare mejor 	638
761	que uns autres ne feroit. » 	que otro me podra Consejar 	639
762	Atant s’em part del roi Baudemagu 	entonçes se partio galeot ansi Como estaua 	640
763|764	et s’en vaît ainsi armez |com il estoit 	y metiose enla floresta tan enCubiertamente 	641
765	qu’il nel fait savoir a cestui ne a cest autre, 	que ome del mundo nunca del sopo Parte 	642
766	ne n’anmainne avec lui escuier ne garçon; 	y non quiso lleuar consigo escudero ni donzel 	643
767|768	si se fiert en la forest aprés Lancelot |et chevauche toute jor ajornee 	e andubo todo el dia que no fallo ome ninguno ni muger 	644
769	qu’il n’ancontre home ne fame 	que ningunas nuebas le diese del |Mas agora dexa el Cuento de fablar de galeot 	645|646
770	qui noveles li die de ce 	y torna a Contar de don lançarote y delo quele auino |despues que se partio del torneo 	647|648
771	qu’il quiert.	Agora dexa el Cuento de fablar de galeot |y torna a don lançarote	649|650
