413	et venoie de Canpercorentin, 		
414	et quant je vi le chevalier gesir a la terre, 	Et quant ie uy le cheualier a terre	390
415	si alai cele part 	si alay celle part 	391
416	et le trouvai tout couvert de sanc et son cheval mort delez lui. 	et le trouuay tout couuert de sang et son cheual |qui estoit mort pres di luy. 	392|393
417	Quant il me vit, 	Et quant il me uit 	394
418|419	si me requist |por Deu 	si me requist pour dieu 	395
420	que jel montasse sor mon cheval devant moi,	que ie le montasse sur mon cheual deuant moy 	396
421	si l’emportasse a la cort 	et lemportasse a la court 	397
422	et le meisse a la Table Reonde, « 	et le meisse a la table ronde 	398
423|424	car se je trespas |illuec,m’ame en sera plus a aise touz les jorz dou monde ». Je fis ce 	car si ie me meurs ilec maine en sera plus aise tous les iours du monde Ie feis ce 	399
425	qu’il me conmanda, 	quil me requist 	400
426	si l’amportai a Cardueil. 	et lemportay a carduel 	401
427	Quant Uterpandragon le vit 	et quant le roy artus le uit	402
428	et il sot la proesse	et il sceut la prouesce 	403
429	qu’il avoit faite 	quil auoit faicte 	404
430	et le don 		
431	qu’il demandoit, 		
432	si dist 		
433	qu’il l’avoit bien servi; 		
434	si le fist mestre en J. des sieges de la Table Reonde, 	si le fist mectre en ung des sieges de la table ronde 	405
435	et quant li parent a cels 	et quant les parens de cil 	406
436	qu’il avoit occis virent le domage 	quil auoit occis uirent le dommage 	407
437	que cil lor avoit fet, 	qu il leur auoit fait 	408
438	si le vostrent occirre. 	si le uoudrent occire. 	409
439	Mais li rois dist 	mais le roy dist 	410
440	qu’il les destrui broit, 	qu il les destruiroit 	411
441	s’il metoient en lui main:	silz mectoient main en luy. 	412
442|443	si vesqui puis li chevaliers Il. jorz |et devia a la Table Reonde. 	et puis uesqui le cheualier deux iours et deuia a la table ronde 	413
444	Et cele aventure an vi ge avenir, 	et celle auanture en uy ie aduenir. 	414
445	et por ce, fait li hermites, 	Et par ce fait lermite demande ie 	415
446	demande je se cil tenoient mes ceste coustume. » 	si ilz tiennent plus celle coustume. 	416
447	Et il dist 	Et il dit 	417
448	que nenil, 	que nennil. 	418
449	ainz failli celui jour 	ains failly celuy iour	419
450|451	que Lanceloz et Galehoz li preuz |et Hestor des Mares devindrent compaingnon de la Table Reonde	que lancelot et galehot deuindrent compaignons de la table ronde 	420
452	et s’asistrent sanz plaies, 	et hector des mares le preux. |ces troys sassistrent sans playes 	421|422
453	por ce qu’il n’orent pas requis le siege,	par ce quilz nauoient pas requis le siege. 	423
454	mais li rois les an avoit proiés. « 		
455	Si mistrent, fait mes sire Vvain, une autre coustume 	si y mistrent fait messire yuain une autre coustume 	424
456|457	qui n’est pas mains anuieuse |que cele devant, 	qui nest pas moins ennuyeuse que celle de deuant. 	425
458	que nus ne puet mais seoir a haute feste, 	Car nul n y puet seoir a haute feste 	426
459	s’il ne jure sor sainz 	qui ne iure sur|sains 	427|428
460	qu’il a conquis chevalier en la semainne par prouesce d’armes. » a Assez parlerent cele nuit de la cort 	quil a conquis cheualier par prouesce darmes 	429
461	et tant	Assez parlerent celle nuyt de la court 	430
462|463	que mes sire Yvain demanda a l’ermite: « |Biaux sire. j’ai hui veu ci devant en I. val .V. pavillons tanduz devant I. arbre	et tant que messire yuain demanda a lermite. Beau sire iay huy ueu cy en ung ual .u. paueillons deuant ung arbre 	431
464	ou il pandoit I. escu blanc goté a noir 	ou il pendoit ung escu blanc. 	432
465	et dedenz avoit damoiseles 	et dedans auoit damoiseles 	433
466	qui menoient grant duel. Savez vos 	qui menoient grant deul. Scauez uous 	434
467	por quoi il le faisoient ? — 	pour quoy elles faisoient. 	435
468	Nenil, fait li prodons, 	nennil fait le preudomme 	436
469	se aucuns n’a forfait a Maudit le Jaiant. — 	se aucun forfait |na a mandin le geant. 	437|438
470	Coment li forferoit on ? fait mes sire Yvain. — 	Comment luy forseroit l en fait messire yuain. 	439
471	Qui abatroit, fet il, l’escu 	Qui abatroit fait il lescu 	440
472	que vos veistes 	que uous ueistes 	441
		et emporteroit son escu et son heaume 	442
473	et emporteroit s’espee et son hiaume que les damoiseles doivent garder, il le tandroit a si grant forfait 	que les damoiseles doiuent garder. |et ilz le tiendront a si grant forfait 	443|444
474	qu’il en essilleroit tot le païs. — Enon Dieu, fait mes sire Yvain, 	quilz en essilleront tout le pays. |Certes fait messire yuain 	445|446
475	dont le puet il essillier, 	or le puet essiller. 	447
476	car j’ai l’escu abatu. » 	car iay abatu lescu. 	448
477	Lors li conte 	et lors luy compte 	449
478	ou il trova la vielle 	ou il trouua la uielle.	450
479|480	et li devise tout ce |qu’ele li avoit commandé, 	et ce qu elle luy eut commande 	451
481|482	et il l’avoit fet, |et	et comment il auoit fait	452
483	conment il estoit partiz des damoiseles 	et sestoit party des damoiseles 	453
484	qui faisoient le duel. 	qui faisoient le deul. 	454
485	Quant li prodons l’antant, 	quant le preudomme lentend 	455
486	si dist: « Sire, trop avez mal fait, 	si dist. Sire trop auez meffait. 	456
487	car par ce desprisonnez sera Maudit li Jaianz, 	car par ce sera desprisonne maudiz le geant 	457
488	qu’il essillera tout cest païs et metra a servage, 	qui essillera tout le pays |et mectra a seruage aussi 	458|459
489	com il a fait autre foiz. — 	comme il auoit fait autrefoiz. 	460
490	Que fera donc li sires de cest païs ? fait mes sire. Yvain. — Sire, fait il, il n’i a autre seingnor que lui, 	Que fera donc le sire de ce pays fait messire yuain. Sire fait il il ny a autre seigneur |que luy. 	461|462
491	si vos dirai conment. Il fu einsi au tans Uterpandragon 	Si uous diray |comment. Il est uray 	463|464
492	qu’en cest païs n’avoit se jaianz non 	que au temps de uterpandragon en ce pays nauoit que geans 	465
493	qui conversoient en ceste forest et en cels montaingnes	qui conuersoient en ceste fourest et en ceste montaigne 	466
494|495	et vivoient ausi comme bestes |et ocioient touz cels 	et uiuoient aussi comme bestes et occioyent tous ceulx 	467
496	qui venoient ceste part. 	qui uenoient ceste part. 	468
497	Quant li rois Artus fu venuz a terre tenir 	Quant le roy artus uint a tenir terre 	469
498	et il or parler de cels diables 	et il ouy parler de ces deables 	470
499	qui estoient si grant, 	qui estoient si grans 	471
500	si vint en cest païs a tout grant gent 	si uint en ce pays a grant gent 	472
501	et les occist toz. 	et les occist tous 	473
502	Quant il vint a l’entree d’unne forest ci pres, 	Quant il uint a lentree dune fourest pres de cy	474
503	si trova en une roche une damoisele reposte, fille d’un jaiant, 	si trouua en une roche une damoisele reposte fille dung geant 	475
504	et estoit de grant biauté et tenoit entre ses braz un petit anfant 	qui moult estoit de grant beaute |et tenoit entre ses braz ung petit enfant 	476|477
505	qui ses filz estoit, 	qui estoit son filz 	478
506	et ele estoit granz a merveilles 		
507	et n’avoit mie plus de XV. anz.	et nauoit pas plus de xu. ans.	479
508	Et quant li rois la volt occirre, 	Et quant le roy la ueult occire 	480
509	si sailli avant. I. chevaliers	si sailly |auant ung escuier	481|482
510	qui lonc tans l’avoit servi 	qui long temps lauoit seruy 	483
511	et li demanda la damoisele 	et luy demanda la damoisele. 	484
512|513	et li rois li donna |et? tot le païs 	et le roy luy donna tout le pays 	485
514	et li laissa gent a puepler la terre. 	et luy laissa la gent a paupler la terre La dame mourut 	486
515	EtI li jovenciaux crut 	et le iuuenceau creut 	487
516	si que, 	si que	488
517	quant il ot XIlll. anz, 	quant il eut xiiii ans 	489
518|519	qu’il fu greindres |que hom de cest païs. 	si fu plus grant que homme de ce pays 	490
520	Quant vient a XV. anz, 	et quant il uint a xu. ans 	491
521	si le fist ses parrastres chevalier 	si le fist son pairastre cheualier. 	492
522	et cil fu de tel force 	et il fu de telle force 	493
523	qu’il ne trouvoit chevalier armé? si pesant 		
524	qu’il ne troussast sor son col si legierement 	quil meust trousse a son coul aussi legierement 	494
525|526	com l’an feist I. petit anfant. I. jor se correça ses parrastres a lui et le feri, |et cil l’ocist. 	comme feroit ung homme ung petit enfant. ung iour 	495
527	Quant la mere vit ce, 		
528	si courut sus a son fil 	si corrouca son parrastre 	496
529	et il trest s’espee, 		
530|531	si occist sa mere |et li remest la terre en tel manniere. 	et il uint et loccist si luy demoura la terre en telle maniere 	497
532	Quant cil de cest païs virent ce,	Quant ceulx de ce pays uirent ce 	498
533	si firent homage a lui 	si luy firent hommage 	499
534	por estre plus aseur; 	pour estre asseur. 	500
535	et quant il fu au desus d’els, 	Et quant il fu au dessus deulx 	501
536	si les mist a servage 	si les mist a seruage 	502
537	et prenoit les damoiseles a force; 	et prenoit les damoiseles a force. 	503
538|539	et quant aucuns em parloit, |si les occioit. Grant piece mena tel vie par ceste terre 	et quant ilz en parloient il les occioit. Grant piece mena telle uie par ceste terre 	504
540	et s’an fussent la gent alé en estrange païs, 	et sen feussent les gens fouiz 	505
541	se ne fust une aventure 	se ne fust une auanture 	506
542	qui lor avint or a un an: 	qui leur aduint il a ung an. 	507
543	si vos dirai quele. Il chevauchoit un jor par mi une forest 	si uous diray |quelle. Il cheuanchoit ung iour pres de cy par une fourest 	508|509
544	ci pres tant qu’il encontra I. dame, la plus bele 	tant quil encontra la plus belle dame 	510
545	que je onques veisse, 	que ie ueisse oncquez 	511
546	et avec li chevauchoit I. chevalier	et auec luy cheuauchoit ung cheualier 	512
547	qui espousee l’avoit; 	qui lauoit espousee 	513
548	si se merla au jaiant 	qui se mesla au grant. 	514
549	et li jaianz l’ot tantost occis, 	et le geant leut tantost occis. 	515
550	puis prist la dame 	puis print la dame 	516
551	et l’anmena a I. chastel 	et lemmena en ung chastel 	517
552	que l'an apele le Chastel del Tertre; 	que len apelle le chastel du tertre 	518
553	si la fist descendre et moult l’annora et la requist d’amors. 	si la fist descendre |et moult lonnoura 	519|520
		et la requist damours 	521
554	Et ele dist 	et elle dist 	522
555	qu’ele ne l’ameroit ja	quelle ne lameroit ia tant 	523
556	tant com il fust si cruex 	comme il fust si cruel. 	524
557	et il dist 	et il luy dist 	525
558	que qu’il avoit fait ça i arrieres, il l’amanderoit de ci en avant; 	quil amanderoit uoulentiers ce |qu il auoit fait deuant. 	526|527
559	et ele li demanda 	Et elle luy demande 	528
560	conment ele l’an creroit. « Je vos jurerai, fait il, sor sainz 	comment elle len croyeroit Ie le uous iureray fait il sur sains 	529
561	que jamais a home ne à fame de cest païs ne mesferai. — 	que iamais a homme na femme de ce pays 	530
562|563	Ne de cest chastel n’istroiz, |se n’est por vostre honte vengier. — Je ferai ce 	ne mefferay ne nistray de ce chastel si non pour uenger uostre honte 	531
564	que vos voldroiz. » 	et ie feray ce |que uous uoudrez	532|533
		si uous le me fiancez. 	534
565	Et il li fiance, 	et il luy fiance. 	535
566	si remest el chastel par tel manniere 	Si demoura ou chastel en telle maniere 	536
567	que onques puis n’en issi. 	que oncquez puis nen issy 	537
568	Quant il i ot esté bien demi an, 	Quant il y eut bien este demy an 	538
569	se li anuia moult: 	si luy ennuya moult. 	539
570|571	si quiert art et angin |comment il eust achoison d’issir fors 	si quist art et enging de ystre hoes. 	540
572	et fist pendre cel escu a cel arbre 	Lors fist prendre cel escu |et pendre a larbre 	541|542
573	que vos veistes 	que uous ueistes 	543
574|575	et fist aporter son hiaume |et s’espee en cel pavillon	et fist aporter son heaume et sespee en ces paueillons 	544
576	que vos veistes 	que uous ueistes 	545
577|578	et pansa |que 	et pensa 	546
579	se li escuz estoit abatuz par chevalier, il s’em porroit bien issir 	que si lescu estoit abatu par cheualier |qu il sen pourroit bien issir 	547|548
580	sanz parjurer soi. 	sans soy pariurer.	549
581	Quant cil de cest païs virent ce 	Quant ceulx de ce pays uirent ce 	550
582	qu’il avoit fait, 		
583	si i mistrent XII. damoiseles	si y mistrent .xii. damoiseles	551
584	qui desfandoient as chevaliers erranz 	qui defendoient aux cheualiers errans 	552
585	qu’il n’i touchassent 	qu ilz ny touchassent. 	553
586	et ce estoient celes	et cestoient celles	554
587	a cui vos veistes faire le duel. 	a qui uous ueistes faire le deul. 	555
588	Or sera li jaianz delivrez,	Ores sera le iayant deliure	556
589|590	si tost com il verra ceste novelle |et istra fors, 	si tost qu il orra ceste nouuelle ne nistra homme 	557
591	ne ja	hors 	558
592|593	puis a ne trovera home |qu’il n’ocie: 	quil noccie. 	559
594	si fermeront or li chevalier lor chastiaux i 	si fermeront ores les cheualiers leurs chasteaux. 	560
595	et seront si quoi 	et seront si quoys	561
596	que ja ne se remueront.	qu ilz ne se remueront. 	562
597	Or avez oi 	Or auez ouy 	563
598	por quor les damoiseles plouroient 	pour quoy les damoiseles en plouroient 	564
599	et quelz maux en vendra a cest païs. » 	et quel mal en uiendra en ce pays. 	565
600	Et mes sire Yvain dist que de cels del païs li poise il, 	Et messire yuain dit |que de ceulx de ce pays luy poise il. 	566|567
601	qu’il ne l’ont pas deservi 	car ilz nont pas desseruy 	568
602|603	que maux |lor an deust venir. 	que mal leur en uiegne. 	569
604	Cele nuit fu mes sire Yvain assez a aise. Au matin, 	Celle nuyt fu messire yuain assez aise |et au matin 	570|571
605	quant il ot oïe messe, 	quant il eut ouy messe	572
606	si prist ses armes 	si print ses armes. 	573
607|608	et quant il est montez, li prodom resgarde |et voit l’escu au jaiant: e 	et quant il fu monte le preudomme uit lescu au iayant 	574
609	Ha, sire, 		
610|611	por Dieu, fait il ermites, cel escu laissiez, |que se vos l’amportez, vos ne troverez ja home de cest païs 	et luy dist. 	575
612|613	qui a son pooir ne vos nuise.» |Et il dist 	haa sire pour dieu laissez cel escu. 	576
614	que ja autre n’amportera. 		
615	Atant se part de laienz 	Et il se part de leans 	577
616	et chevauche 	et cheuaucha 	578
617	tant qu’il vint a l’entree d’unne forest. 	tant quil uint a lentree dune fourest. 	579
618	Lors encontra II. damoiseles 	Lors encontre deux damoiseles 	580
619	qui portoient I. brachet; 	qui portoient ung blanc brachet. 	581
620	et quant eles voient le blanc escu gouté de noir, 	et quant elles uoient le blanc escu goute de noir 	582
621	si ont tel paor 	si ont tel paour 	583
622|623	qu’eles ont laissié le brachet chaoir |et tornent en fuie. 	que elles laissent cheoir le brochet. 	584
624|625	Et il point aprés, |si a atainte l’unne 	et il point apres si ataint laisnee 	585
626	et la prant au frain 	et la prent au fraing 	586
627	et dist: « Damoisele, 	et luy dist. damoisele 	587
628	por quoi avez vos si grant paor ? —Sire, fait ele, 	pour quoy auez uous si grant paour. Sire fait elle 	588
629	por cel escu 	pour cel escu 	589
630|631	que vos portez. |Et	que uous auez abatu. 	590
632|633	quant je vos vi ore venir, |sì cuidai 	car quant ie uous uy uenir si cuiday 	591
634	que ce fust li sires de cest chastel. — 	que ce fust le sire de ce chastel. 	592
635	Or ne vos esmaiez, fait il, vos n’avez garde. — Sire, fait ele, non, de vos. » 	Ne uous esmayez fait elle uous nauez garde. sire fait icelle non pas de uous. 	593
636	Atant s’en vait son chemin 	Adonc sen uait tout son chemin 	594
637	et laisse les damoiseles, 	et laisse les damoiseles si cheuancha 	595
638	si chevauche dusqu’aprés midi 	iucqu a pres midy 	596
639	qu’il vint en une valee 	et tant quil uint en une ualee	597
640|641	ou il ot I. bele fontainne desouz Il. ormes. Il vient cele part, |si troeve Il. damoiseles et I. escuier	ou il y auoit une moult bele fontaine dessoubz quatre ourmes et ung escuier 	598
642	qui manjoient a la fontainne venoison et pastez de chevrel. Il les salue 	qui mangoit uenaison a la fontaine. |et si auoit des pastez de cheureul. Il le salue. 	599|600
643	et eles se lievent contre lui 	et il luy. 	601
644	et le prient de descendre,	si le prie de descendre. 	602
645	et demore avec aux tant 	Et il le fait |et mangent de la ueuaison. 	603|604
646	qu’il aient mengié; 	Et|quant il eurent aucques mange. 	605|606
647	et il dist 	si dist une damoisele a messire yuain. Sire uoyez uous ce 	607
648	que non fera, 	qui ie uoy. |Et quest ce fait il.	608|609
649	qu’il n’a 	Lors luy monstre ung cheualier |qui uenoit uers eulx. 	610|611
650	Quant il orent auques mengié, 	Et quant il est si pres 	612
651	si dist l’unne mon signor Yvain: « Sire, veez vos ce 	si distrent les damoiseles a messire yuain. Sire mectez uostre heaume en uoustre teste. |Car ce cheualier uient a uous. 	613|614
		et	615
652	que je ngnor Yvain: « Sire, metez vostre hiaume en vostre ste, 	se uous estes arme uous serez plus asseur. |Lors lace messire yuain son heaume. 	616|617
653	que cil chevaliers vient a voset 	et le cheualier fu ia pres deulx |si cognut messire yuam 	618|619
654	se vos estes armez, tions en pais ? 	et luy dist. Lerres. |pour quoy auez uous destruit ce pays.	620|621
		car le deable est desprisonne 	622
655	Et puis	dont nous estions en paix. |Mais certes puys 	623|624
		que uous lauez ainsi gecte de prison gardez uous de moy.	625
656	que vos l’an avez geté, il t bien droiz 	Car il est bien droit |que uous en mourez 	626|627
657	que vos en muiroiz. » 	Lors laisse courre.|et messure yuain monte a cheual 	628|629
658	Lors laisse corre nt a terre; il resaillent em piez	et laisse courre au cheualier et se portent a terre |et saillent en piez 	630|631
659	et mestent les mains es cors; 	et tirent les espees|et se fierent 	632|633
		si quilz en font saillir le sang 	634
		tant que plus nen peuent. 	635
660	si dure tant la mellee 	si dure tant la meslee 	636
661	qu’il n’i a celui 	quil ny a celuy	637
662	qui ne pit las et travilliez. 	qui ne soit las et trauaille. 	638
663	Tant ont donné des cox et ceuz 	Tant ont donne de coups et	639
664	et tant se sont mené li chevalier 	tant se sont menez les cheualiers 	640
665	que cil ne se bt plus soffrir, 	que cil ne puet plus soufrir messire yuain 	641
666	ainz crie merci 	ains luy crie mercy 	642
667	et tant s’espee	et luy rend sespee 	643
668	et dist: 	et luy dist. 	644
669	Ha, frans chevaliers, merci, fai de moi ce 	Haa franc cheualier ie te cry mercy. fays de moy ce	645
670	que tu Mdras, sauve ma vie. a» 	que tu uoudras |et me sauue la uie. 	646|647
671	Et mes sire Yvain reçoit spee et dist : « Il te covient fiancer 	Et messire yuain prent lespee et dist. Il te conuient fiancer |que tu feras ma uoulente.	648|649
		et il luy fiance. 	650
672	que tu feras ma demande as demoiseles 	Lors remect lespee ou feurre |et demande aux damoiseles 	651|652
673	qu’il fera del chevalier 	qu il fera du cheualier. 	653
674	et eles dient 	Et elles dient 	654
675	qu’il en face sa volenté. « 	quil en face sa uoulente. 	655
676	Or te dirai, fait il. 	Or te diray fait messire yuain 	656
677	que tu feras: tu t’en iras au Chastel del Tertre 	que tu feras tu ten yras au chastel du tertre 	657
678|679	et se tu i troeves le jaiant, |si li diras 	et se tu trouues le geant tu luy diras 	658
680	que Yvain, li filz au roi Urien, a abatu son escu en despit de lui 	que yuain le filz au roy urien a abatu son escu. 	659
681|682	ne ne soit pas si vilains |que il a cels de ceanz 	et quil ne soit pas si uilain 	660
683|684	se preingne |ne de cest païs, 	quil sen preigne a ceulx de ce pays 	661
685|686	ainz viengne combatre a lui, |s’il ose. » 	ains se uiegne combatre a moy sil ouse. 	662
687	Et cil dist: « Volez vos 	Et il dit uoulez uous 	663
688	que g’ì aille la ?» 	que ie y aille. 	664
689	Et il dist 	et il dit 	665
690	que oil. « En non Deu, fait il, 	que ouil 	666
691	or querez autre 	Et querez donc autre 	667
692	qui i voist, 	qui y aille 	668
693	que ge n’iroie por tote la terre le roi Artu. —	car ie ny roye pour toute la terre au roy artus. 	669
694	Par foi. fait mes sire Vvain, 	Certes fait messire yuain. tu yras 	670
695|696	ou tu iras |ou je t’ocirrai. » 	ou ie tocciray 	671
697	Et il dist 	et il dit 	672
698	qu’il velt miels 	quil ayme mieulx	673
699	qu’il l’ocie 	qu il loccie 	674
700	qu’il i aille.	que y aller. 	675
701|702	Et Yvain fait samblant |qu’il li voille la teste couper, 	Et messire yuain fait semblant de luy coper la teste. 	676
703	et cil dist 	Et il dit 	677
704	qu’il i velt miels aler 	quil ayme mieulx y aler	678
705	que morir orendroit; « 	que mourir maintenant 	679
706	mais se l’an m’i fait chose 	Mais que si on luy fait chose 	680
707	que l’an ne doie, la honte en sera vostre et li domages miens. « Va, fait il, tu n’as garde,	quon ne doye la honte en sera uostre 	681
708	mais ainz que tu i ailles, 	et le dommage mien. 	682
709	voil je 	ua fait il 	683
710	que tu me dies ton non. » 	que tu nas garde. |mais auant que tu y ailles uueil ie sauoir ton nom. 	684|685
711	Et il dist 	et il dit 	686
712	qu’il a non Tridans del Plaissié;	quil a nom triadans du plesseis. 	687
713	si s’em part 	si sen part 	688
714	et erra tant 	et erra 	689
715	qu’il vint au Chastel del Tertre.	tant quil uint au chastel du tertre. 	690
716	Quant il vint la, 	Quant il uint la 	691
717	si pooit bien estre vespres, 	si pouoit bien estre uespres. 	692
718	car il aloit le petit pas com cil 	car il aloit le petit pas come cil 	693
719	qui estoit moult mesaisiez, 	qui estoit moult a malaise 	694
720	que tant ot perdu del sanc 	qui tant auoit perdu de sang 	695
721	que toz ert afebloiez; 	que tout est affebloye 	696
722	si descendi au degré et vient devant le jaiant 	si descendy au degre |et uint deuant le geant 	697|698
723	qui ne savoit mot 	qui encor ne scauoit 	699
724	que ses escuz fust abatuz, 	que son escu fust abatu 	700
725	que nus ne li osoit dire, 	car nul ne luy ousdit dire. 	701
726	et neporquant cil del païs cuidoient bien 	et touteuoies ceulx du pays cuidoient bien 	702
727	qu’il le seust. 	qu il le sceust. 	703
728	Quant Tridanz vint devant lui, 	et tridans uient deuant luy 	704
729	si dist: « Sire a vos m’anvoie Vvain, li filz au roi Urien, 	et luy dist. Sire a uous menuoye yuain le filz au roy urien 	705
730	qui en despit de vos a vostre escu abatu ; 	qui en despit de uous a abatu uostre escu 	706
731	et se vos a autre vos em prenez, 	et|se uous uous en prenez a autre 	707|708
732	ce sera recreandise. 	ce sera grant recreandise |si dit il 	709|710
		Mais il dit 	711
733	Mais se vos la honte volez venchier, 	qui |si uous uoulez uenger la honte	712|713
734	si alez aprés lui, 	que uous aillez apres luy 	714
735	si en orrez nouveles par vostre escu 	si en orrez nouuelles par uostre escu	715
736	que il emporte. » 	quil emporte. 	716
737	Quant li jaianz ot l’orgoil 	Quant le geant ouy lorgueil 	717
738|739	que Yvain li mande, |si en est si dolanz 	que yuam luy mande si est si doulent 	718
740|741	qu’il cuide del sans issir, |si ne respont d’unne grant piece 	quil ne parle dune grant piece. 	719
		si cuida yssir du sens. 	720
742|743	et com il parole, |si dist a Triadam: « 	Et quat il parla si dist a tridan. 	721
744	Ou laissas tu celui 	Ou as tu laisse celuy 	722
745	qui tant m’a mesfait? » 	qui tant ma meffait. 	723
746|747	Et il dist |qu’il le laissa a la Basse Fontainne. «	Or lay laisse fait il a la belle fontaine. 	724
748	Or te part, fait il, I. geu por le message 	or partys le geu fait il |pour le message 	725|726
749	que tu as aporté: je ne t’ocirrai mie, 	que tu mas aporte. ie ne tocciray pas 	727
750	ainz te ferai vivre en tel manniere 	ains te lesseray uiure en telle maniere 	728
751|752	que cil i avra reproche |qui ci t’anvoia. 	quil y aura reprouche 	729
753	Ou tu perdras le poing por mon escu 	ou tu perdras le poing pour mon escu 	730
754	qu’il emporte 	qu il emporte 	731
755	ou tu perdras le pié	ou tu perdras le pie pour mon heaume. |Or eslis le quel 	732|733
756	por mon ne pues tu eschaper. » 	que tu uoudras. |car sans luy ne puis tu eschaper. 	734|735
757	Quant il voit 	Quant il uoit 	736
758	qu’il est venuz au mehaing ou a la mort, 	quil est uenu au mehaing 	737
759|760	si est moult dolanz, |se li crie merci, 	ou a la mort il est moult doulent. Il crie mercy	738
761	mais ce ne li vault noiant 	mais riens ne luy uault 	739
762	et toutes voies essaie il 	et toutesuoies essaya il 	740
763	s’il porroit par proiere vaintre, 	sil pourroit uaincre par prieres. 	741
764	mes ce n’a mestier, 	mais ce na mestier 	742
765|766	car li jaianz demande s’espee |et l’an li aporte 	car le geant demande lespee et len luy aporte. 	743
767	et il la trest del fuerre 	et il la trait du feurre. 	744
768	et il dist a Triadan 	et dit a tridan 	745
769	que s’il ne met le poing avant, il li coupera la teste. 	que sil ne mect le poing |auant quil luy copera la teste. 	746|747
770	Et quant il voit 	Et quant il uoit 	748
771	que faire li couvient, 	qu il luy conuient faire 	749
772	si met sa main sor I. tronc 	si mect sa main sur ung tronc. 	750
773	et li jaianz i fiert, 	et le geant y fiert 	751
774	si li coupe le poing, 	si luy cope le poing. 	752
775	et cil se pasme de l’angoisse 	Et il se pasme de langoesse 	753
776	qu’il sant. 	quil sent. 	754
777	Quant il revient de pasmoisons, 	Et|quant il reuient de pamesons 	755|756
778	si dist au jaiant: « Sire, 	si dist de pamesons |si dist au geant. 	757|758
779|780	com avez fait grant cruauté de ce |que vos m’avez einsi honni 	Comment auez uous ores fait grant cruaulte 	759
781	et sanz meffait ! 		
782|783	Diex me doint encore |tant de vie 	qui ainsi mauez honny et sans meffait. Dieu me doint encores tant de uie 	760
784	que mes cuers en soit esclairiez!» 	que mon cuer en soit esclarcy. 	761
785	Lors se part de laienz si angoisseus 	Lors sem part de leans si doulent et si angoesseux 	762
786	que nus plus. 	que nul ne pourroit plus. 	763
787	Et li jaianz demande ses armes	et le geant demande ses armes 	764
788	et dist 	et dit 	765
789	qu’il li couvient aler aprés celui 	quil le conuient aller apres celuy 	766
790	qui la honte li a faite, 	qui luy a fait la honte 	767
791	que jamais ne finera i 	ne iamais ne finera 	768
792	tant que il an soit vengiez. Cil de laienz font son conmandement, 	tant qu il en soit uenge. |et ceulx de leans font son commandement 	769|770
793	si li aportent armes bonnes et riches ,; 	et luy aportent armes bonnes et riches. 	771
794	et quant il est armez, 	et quant il est arme 	772
795	si li amoinnent I. destrier. fort et isnel 	si luy amainent ung destrier fort et isnel 	773
796|797	qui est plus noirs que more, |et il monte. sus 	qui est plus noir que meure. Il pend a son arcon une hache et une mace de fer. 	774
798	et pant a son arçon I. hache tranchant 		
799	et mace de fer plomee et pesant 		
800	et pant a son col s’espee de bon acier. a 	et pend a son coul sespee de bon acier. 	775
801	Et quant il est si atornez 	et quant il est si atourne 	776
802	que riens ne li faut, 	quil ne luy fault riens 	777
803	si s’em part de la montaingne 	si sem part de la montaigne	778
804	et vait tele oirre	et sen uait tel erre 	779
805	qu’il samble 	quil semble 	780
806|807	que ce soit foudre en son venir; |si troeve II. pavillons tanduz dejoste la voie. Il fiert par mi, 	que ce soit fouldre A son uenir treuue deux paueillons tenduz iouste la uoye. Il se fiert par lun 	781
808	si l’abat a terre, 	si labat a terre 	782
809	si troeve I. chevalier et une damoisele 	et y treuue ung cheualier et une damoisele 	783
810	qui se dormoit en son lit. Il trest l’espee, 	qui se dormoient en ung lit. Il trait lespe 	784
811|812	si coupe as Il. les testes et les pant a l’arçon de sa sele |et lie l’une a l’autre par les chevox; 	et leur cope les testes et les lie lune a lautre et les pend a larcon de sa sele 	785
813|814	si s’an torne maintenant cele part |ou il cuidoit	si sen ua maintenant la ou il cuide trouuer son escu. 	786
815	que ses escuz poist estre. 		
816	Et quant il i est venuz et il ne le troeve, 		
817	qui li veist les ieulz rooillier et les danz estraindre et croler la teste de grant cuer fust, 	qui luy uist rouiller les yeulx les dens estraindre |et crosler la teste de grant 	787|788
818	s’il n’en eust paor, 	cuer il nest nul|qui nen eust grant paour 	789|790
819	a ce qu’il estoit granz et noirs 	a ce |quil estoit grant et noir	791|792
820	et antalantez de mal faire. 	et entalente de mal faire. 	793
821	Lors trest l’espee 	Lors trait lespee 	794
822	et se fiert es pavillons, 	et se fiert es paueillons 	795
823	si conmance cordes a tranchier et a abatre par terre 	et commence a trencher cordes et abatre a terre 	796
824	quanqu’il ataint. 	quantqu il ataint. 	797
825	Mais il lor avint moult bien 	mais il leur aduint si bien 	798
826	qu’il n’i trova home ne fame; 	quil ny trouua. homme ne femme. 	799
827	et quant il ne troeve 	et quant il ne treuue 	800
828	qu’il puisse occirre, 	quil puisse occire 	801
829	si s’areste ausi com I. lions,	si sarreste aussi comme fait ung lion 	802
830	quant il a les bisches occises, 	quant il a occis les bisches 	803
831	et il ne troeve a qui il puisse monstrer son corage 	et il ne treuue plus |a qui il puisse monstrer son courage. 	804|805
