394	qui n’atandirent mie lor sieges 	qui natendirent mie |tant que li autre eussent mangiet ains se leuerent de leur sieges 	400|401
395	et alerent querre lor armes. 	et alerent querre lor armes. 	402
396	Quant li rois vit 	Et quant li roys vit 	403
397	qu’il orent ce fait, 	quil orent chou fet 	404
398	si les fait oster des escriz et dist 	si les fist oster de lescrit |et dist 	405|406
399	que jamais a la Table ne serroient tant com il vesquist 	que iames ne seroient a la table |tant comme il uesquist. 	407|408
400	et il suirent tant celui 	Et il sieuirent tant celui 	409
401	qui lor suer emportoit 	qui lor seur emportoit 	410
402	qu’il l’ataindrent a l’entree d’unne forest; 	quil lataindrent a lentree dune forest. 	411
403	si li coururent sus. 	Si li corurent sus 	412
404	Et il estoit de grant prouesce, 	et il fu de grant proece 	413
405	si se deffandi tant 	et se desfendi |tant 	414|415
406	qu’il les occist touz les IlI., 	quil lez ocist tous. iij.	416
407	mais il reçut tant de plaies 	mais il rechut tant de plaies 	417
408	qu’il ne pot avant aler,	quil ne pot en auant aler	418
409	ainz chei jus pasmez ausi conme touz morz 	ains chai de son cheual armes comme mors 	419
410	por le sanc 	por le sanc 	420
411	dont il avoit trop perdu. Je trespassoie 	quil auoit perdu. |Et iou 	421|422
		qui chi sui trespassoie 	423
412	par illuec armez sor mon destrier	par illuec armes sor mon cheual 	424
413	et venoie de Canpercorentin, 	et men venoie de camparcorentin. 	425
414	et quant je vi le chevalier gesir a la terre, 	Et quant iou ui le cheualier gesir a terre 	426
415	si alai cele part 	si alai cele part 	427
416	et le trouvai tout couvert de sanc et son cheval mort delez lui. 	et le trouai tout couuert de sanc et son cheual mort deles lui. 	428
417	Quant il me vit, 	Et quant il me vit 	429
418|419	si me requist |por Deu 	si me requist pour dieu 	430
420	que jel montasse sor mon cheval devant moi,	que iou le montaisse deuant moi sor mon cheual 	431
421	si l’emportasse a la cort 	si leny portaisse a la cort le roy	432
422	et le meisse a la Table Reonde, « 	et le meisse a la table roonde : 	433
423	car se je trespas 	Car se iou muir fait il iluec mame en sera plus a aise 	434
424	illuec,m’ame en sera plus a aise touz les jorz dou monde ». Je fis ce 	a tous lez iours del monde |Et iou fis chou 	435|436
425	qu’il me conmanda, 	quil me commanda 	437
426	si l’amportai a Cardueil. 	si lenportai a cardoel, 	438
427	Quant Uterpandragon le vit 	Quant li roys vterpandragons vit le cheualier 	439
428	et il sot la proesse	et il sot la proece 	440
429	qu’il avoit faite 	que il auoit faite 	441
430	et le don 	et le don 	442
431	qu’il demandoit, 	quil demandoit. 	443
432	si dist 	si dist 	444
433	qu’il l’avoit bien servi; 	quil lauoit bien deserui 	445
434	si le fist mestre en J. des sieges de la Table Reonde, 	Si lassist en vn dez sieges de la table roonde. 	446
435	et quant li parent a cels 	Et quant li parent a ceul 	447
436	qu’il avoit occis virent le domage 	quil auoit ocis virent le damage 	448
437	que cil lor avoit fet, 	quil lor auoit fait 	449
438	si le vostrent occirre. 	si le voldrent ocirre. 	450
439	Mais li rois dist 	mais li roys dist 	451
440	qu’il les destrui broit, 	quil lez destruiroit tous 	452
441	s’il metoient en lui main:	sil metoient en lui main.	453
442|443	si vesqui puis li chevaliers Il. jorz |et devia a la Table Reonde. 	Si uesqui puis li cheualiers. ij. iors et demi a la table roonde 	454
444	Et cele aventure an vi ge avenir, 	Et cele auenture en vi iou auenir. 	455
445	et por ce, fait li hermites, 	Et pour ce demandoie iou. 	456
446	demande je se cil tenoient mes ceste coustume. » 	sil tenoit mes ceste costume. 	457
447	Et il dist 	Et mesire ywains dist 	458
448	que nenil, 	que nenil	459
449	ainz failli celui jour 	ains failli le ior 	460
450	que Lanceloz et Galehoz li preuz 	que lancelot et Galehols 	461
451	et Hestor des Mares devindrent compaingnon de la Table Reonde	et li preus hector dez mares devindrent compaignon de la table roonde Cil 	462
452	et s’asistrent sanz plaies, 	si assistrent sanz plaie auoir. 	463
453	por ce qu’il n’orent pas requis le siege,	pour ce |quil norent pas requis le siege 	464|465
454	mais li rois les an avoit proiés. « 	mais li roys lez en auoit pries. 	466
455	Si mistrent, fait mes sire Vvain, une autre coustume 	Si y misent vne autre coustume 	467
456	qui n’est pas mains anuieuse 	qui nest mie mains anieuse: 	468
457	que cele devant, 	que cele sdel 	469
458	que nus ne puet mais seoir a haute feste, 	deuant quar nus ni puet|mais seoir a haute feste 	470|471
459	s’il ne jure sor sainz 	Sil ne iure sor sains auant. 	472
460	qu’il a conquis chevalier en la semainne par prouesce d’armes. » a Assez parlerent cele nuit de la cort 	quil a conquis cheualiers en la semaine par proece darmes. |Si mait diex	473|474
461	et tant	fet li preudoms ceste costume est asses anieuse. |Ases parlerent cele nuit de la cort. 	475|476
462	que mes sire Yvain demanda a l’ermite: « 	Et tant que mesire ywains li demande 	477
463	Biaux sire. j’ai hui veu ci devant en I. val .V. pavillons tanduz devant I. arbre	et dist Sire iai hui |ci pres ueu en. j. val. ij. pauellons tendus deuant vn arbre 	478|479
464|465	ou il pandoit I. escu blanc goté a noir |et dedenz avoit damoiseles 	ou il pendoit. j. escu blanc goute de noir. et dedens lun dez paueillons auoit dames 	480
466	qui menoient grant duel. Savez vos 	qui menoient molt grant doel.	481
467	por quoi il le faisoient ? — 	Et saues vous fait il porcoi elles le menoient. 	482
468	Nenil, fait li prodons, 	Nenil voir fait li preudoms. 	483
469	se aucuns n’a forfait a Maudit le Jaiant. — 	Se aucuns na forfait a mauduit: le iaiant. |Comment fait mesire 	484|485
470	Coment li forferoit on ? fait mes sire Yvain. — 	ywains li forferoit on |Ce vous dirai iou bien fait li prodoms. 	486|487
471	Qui abatroit, fet il, l’escu 	qui abatroit son escu 	488
472	que vos veistes 	que vous ueistes 	489
473	et emporteroit s’espee et son hiaume que les damoiseles doivent garder, il le tandroit a si grant forfait 	et emporteroit sespee et son heaume |que lez damoiseles doiuent garder. il le tendroit a si grant forfait 	490|491
474	qu’il en essilleroit tot le païs. — Enon Dieu, fait mes sire Yvain, 	quil en essilleroit tout le pais: ENon dieu fet mesire ywain 	492
475	dont le puet il essillier, 	dont le puet il essillier 	493
476	car j’ai l’escu abatu. » 	quar iou ai lescu abatu: 	494
477	Lors li conte 	Lors li conte 	495
478	ou il trova la vielle 	ou il trouua la vielle 	496
479	et li devise tout ce 	et li deuise tout chou	497
480	qu’ele li avoit commandé, 	quele li auoit commande. 	498
481	et il l’avoit fet, 	Et li dist |comment il auoit fait. 	499|500
482	et	Et	501
483	conment il estoit partiz des damoiseles 	comment il sestoit partis dez damoiseles 	502
484	qui faisoient le duel. 	qui faisoient le duel. 	503
485	Quant li prodons l’antant, 	Et quant li preudoms lentent. 	504
486	si dist: « Sire, trop avez mal fait, 	si dist vous aues trop mal fait 	505
487	car par ce desprisonnez sera Maudit li Jaianz, 	quar pour ce est Mauduis li iaians desprisonnes 	506
488	qu’il essillera tout cest païs et metra a servage, 	et escillera tout cest pais. et metra en seruage tous ceuls |qui y sont. 	507|508
489	com il a fait autre foiz. — 	si comme il a autre foys fait 	509
490	Que fera donc li sires de cest païs ? fait mes sire. Yvain. — Sire, fait il, il n’i a autre seingnor que lui, 	Et que fera dont li sires de cest pais fet mesire ywains. Sire fait li preudoms il ni a nul autre seignor fors lui. 	510
491	si vos dirai conment. Il fu einsi au tans Uterpandragon 	Si vous dirai comment. Il fu au tans le roy vterpandragon 	511
492	qu’en cest païs n’avoit se jaianz non 	quil nauoit en cest pais |se iaians non 	512|513
493	qui conversoient en ceste forest et en cels montaingnes	qui conuersoient en ces fores et en ces montaignes 	514
494	et vivoient ausi comme bestes 	et viuoient aussi comme bestes	515
495	et ocioient touz cels 	et ocioient tous ceus 	516
496	qui venoient ceste part. 	qui uenoient ceste part. 	517
497	Quant li rois Artus fu venuz a terre tenir 	Et quant li roys artus fu uenus a terre tenir 	518
498	et il or parler de cels diables 	et il oy parler de ces deables 	519
499	qui estoient si grant, 	qui estoient si grant. 	520
500	si vint en cest païs a tout grant gent 	si vint en cest pais a tout grant gent 	521
501	et les occist toz. 	et lez ocist tous. 	522
502	Quant il vint a l’entree d’unne forest ci pres, 	Et quant il vint a lentree de ceste forest 	523
503	si trova en une roche une damoisele reposte, fille d’un jaiant, 	si troua en vne roche vne damoisele reposte 	524
504	et estoit de grant biauté et tenoit entre ses braz un petit anfant 	qui iaiande estoit |et tenoit entre sez bras vn petit enfant : 	525|526
505	qui ses filz estoit, 	qui sez fils estoit. 	527
506	et ele estoit granz a merveilles 	Et elle estoit trop grant a merueille de son age 	528
507	et n’avoit mie plus de XV. anz.	et si nauoit mie plus de. XV . ans. 	529
508|509	Et quant li rois la volt occirre, |si sailli avant. I. chevaliers	Et quant li roys le uolt ocirre. si sailli auant vns cheualiers 	530
510	qui lonc tans l’avoit servi 	qui lonc tans lauoit serui. 	531
511	et li demanda la damoisele 	Et li demanda la damoisele. 	532
512	et li rois li donna 	et li roys li donna 	533
513	et? tot le païs 	et tout le pais 	534
514	et li laissa gent a puepler la terre. 	et y laissa de sa gent a puepler la terre. 	535
515	EtI li jovenciaux crut 	Et li iouenenciaus 	536
516	si que, 	qui fils estoit a la damoisele crut tous iours. 	537
517|518	quant il ot XIlll. anz, |qu’il fu greindres 	si que quant il ot. Xiiij. ans il fu graindres 	538
519	que hom de cest païs. 	que nuls homs de cest pais. 	539
520	Quant vient a XV. anz, 	Quant li enfes ot. XV. ans 	540
521	si le fist ses parrastres chevalier 	si le fist sez parastres cheualier 	541
522	et cil fu de tel force 	Et il fu de tel force 	542
523	qu’il ne trouvoit chevalier armé? si pesant 	quil ne trouoit cheualier arme 	543
524	qu’il ne troussast sor son col si legierement 	quil ne trossast sour son col aussi legierement 	544
525	com l’an feist I. petit anfant. I. jor se correça ses parrastres a lui et le feri, 	comme il feist vn enfant. |j. 	545|546
		iour se coroucha sez parastres a lui 	547
526	et cil l’ocist. 	si le feri |et cil locist maintenant 	548|549
527	Quant la mere vit ce, 	Et|quant la mere vit chou 	550|551
528|529	si courut sus a son fil |et il trest s’espee, 	si corut sus a son fil et il traist lespee 	552
530|531	si occist sa mere |et li remest la terre en tel manniere. 	si ocists sa mere. 	553
532	Quant cil de cest païs virent ce,	Et quant cil de cest pais virent chou 	554
533	si firent homage a lui 	si li firent homage 	555
534	por estre plus aseur; 	pour estre plus asseur. 	556
535	et quant il fu au desus d’els, 	Et|quant il fu au dessus deuls 	557|558
536	si les mist a servage 	si les mist tous en seruage	559
537	et prenoit les damoiseles a force; 	et prendroit lez damoiseles a force. 	560
538	et quant aucuns em parloit, 	Et quant aucuns en parloit 	561
539	si les occioit. Grant piece mena tel vie par ceste terre 	Si les ocioit |et metoit a mort. Grant piece demena tel vie en cest pais. 	562|563
540	et s’an fussent la gent alé en estrange païs, 	et sen fuissent la gent ale en vn estrange pais	564
541	se ne fust une aventure 	Se ne fust vne auenture 	565
542	qui lor avint or a un an: 	qui y auint ore a vn an.	566
543	si vos dirai quele. Il chevauchoit un jor par mi une forest 	Si vous dirai |quele. Il cheuauchoit vn iour parmi ceste forest. 	567|568
544	ci pres tant qu’il encontra I. dame, la plus bele 	tant|que il encontra une bele dame 	569|570
545|546	que je onques veisse, |et avec li chevauchoit I. chevalier	et auec lui cheualchoit vns cheualiers	571
547	qui espousee l’avoit; 	qui espousee lauoit 	572
548	si se merla au jaiant 	si se mella au iaiant. 	573
549	et li jaianz l’ot tantost occis, 	Et li iaians lot tantost ocis. 	574
550	puis prist la dame 	puis prist la dame 	575
551	et l’anmena a I. chastel 	et lenmena en. i. castel 	576
552	que l'an apele le Chastel del Tertre; 	que len apela le castel del tertre. 	577
553	si la fist descendre et moult l’annora et la requist d’amors. 	si le fist descendre |et lonnora moult. 	578|579
		Tant quil le requist damors. 	580
554	Et ele dist 	et elle dist 	581
555	qu’ele ne l’ameroit ja	que elle ne lameroit ia tant 	582
556	tant com il fust si cruex 	comme il fust si crueus. 	583
557	et il dist 	Et il dist 	584
558	que qu’il avoit fait ça i arrieres, il l’amanderoit de ci en avant; 	que|quil en eust fait cha en arriere. il samenderoit dore en auant.	585|586
559	et ele li demanda 	Et elle li demanda 	587
560	conment ele l’an creroit. « Je vos jurerai, fait il, sor sainz 	comment elle le creroit. |Iou le vous iurerai fait il sour sains . 	588|589
		Si uous me uolez fiancer 	590
561|562	que jamais a home ne à fame de cest païs ne mesferai. — |Ne de cest chastel n’istroiz, 	que iamais a femme ne a homme de cest pais ne mesferez ne de cest chastel fait elle nisteres 	591
563	se n’est por vostre honte vengier. — Je ferai ce 	se ce nest pour uostre honte uengier.|Et lors adont ferai iou ce 	592|593
564	que vos voldroiz. » 	que vous voldres 	594
565	Et il li fiance, 	et il li fiancha erranment |et li iura sour sains. 	595|596
566	si remest el chastel par tel manniere 	ENsi remest li iaians el chastel. par tel maniere 	597
567	que onques puis n’en issi. 	que onques puis nen Lissi 	598
568	Quant il i ot esté bien demi an, 	Et quant il|ot este ensi demi an 	599|600
569	se li anuia moult: 	si li anuia moult. 	601
570	si quiert art et angin 	si quist art|et engien 	602|603
571	comment il eust achoison d’issir fors 	comment il eust ocoison dissir hors. 	604
572	et fist pendre cel escu a cel arbre 	si fist pendre cel escu 	605
573	que vos veistes 	que vous ueistes a cel arbre 	606
574|575	et fist aporter son hiaume |et s’espee en cel pavillon	et fist aporter son heaume et sespee en cel pauellon 	607
576	que vos veistes 	que vous ueistes 	608
577|578	et pansa |que 	et pensa 	609
579	se li escuz estoit abatuz par chevalier, il s’em porroit bien issir 	que se li escus estoit abatus par nul cheualier. |quil sen porroit adont bien issir 	610|611
580	sanz parjurer soi. 	sans lui pariurer 	612
581	Quant cil de cest païs virent ce 	Quant cil del pais uirent 	613
582	qu’il avoit fait, 	quil auoit ce fait. 	614
583	si i mistrent XII. damoiseles	si y misent. xij. damoiseles 	615
584	qui desfandoient as chevaliers erranz 	qui desfendoient as cheualiers erans 	616
585	qu’il n’i touchassent 	quil ne touchaissent a ces choses. 	617
586	et ce estoient celes	Et chestoient celes 	618
587	a cui vos veistes faire le duel. 	que vous ueistes faire le duel. 	619
588	Or sera li jaianz delivrez,	Or sera li iaians deliures. 	620
589	si tost com il verra ceste novelle 		
590|591	et istra fors, |ne ja	ne ne trouera homme 	621
592|593	puis a ne trovera home |qu’il n’ocie: 	quil nochie. 	622
594	si fermeront or li chevalier lor chastiaux i 	si fremeront ore li cheualier lor chastiaus 	623
595	et seront si quoi 	et se tenront si|coi 	624|625
596	que ja ne se remueront.	que ia ne se remoueront. 	626
597|598	Or avez oi |por quor les damoiseles plouroient 	ore aues oy porcoi ches damoiseles pleurent. 	627
599	et quelz maux en vendra a cest païs. » 	et quel mal il en auendra en cest pais. 	628
600	Et mes sire Yvain dist que de cels del païs li poise il, 	Et mesire ywain li dist |que de ceuls del pais li poise. 	629|630
601	qu’il ne l’ont pas deservi 	quar il ni ont pas deserui 	631
602	que maux 	que maus leur en deust auenir 	632
603	lor an deust venir. 	ne tant ne quant. 	633
604|605	Cele nuit fu mes sire Yvain assez a aise. Au matin, |quant il ot oïe messe, 	Cele nuit fu mesire ywain asses a aise. et au matin oi messe 	634
606	si prist ses armes 	puis prist sez armes 	635
607	et quant il est montez, li prodom resgarde 	Et quant il fu montes li preudomz le regarda 	636
608	et voit l’escu au jaiant: e 	et uoit lescu au iaiant 	637
609	Ha, sire, 	quil ot mis a son col. 	638
610	por Dieu, fait il ermites, cel escu laissiez, 	ha sire fait il pour dieu laissies cel escu	639
611	que se vos l’amportez, vos ne troverez ja home de cest païs 	quar se vous lemportes vous ne troueres ia homme de cest pais	640
612	qui a son pooir ne vos nuise.» 	quil ne vous face anui a son pooir. 	641
613	Et il dist 	Et il dist 	642
614	que ja autre n’amportera. 	que ia autre de cestui ne portera. 	643
615|616	Atant se part de laienz |et chevauche 	Atant sen part de chies lermite. et cheuauche 	644
617	tant qu’il vint a l’entree d’unne forest. 	tant quil vint a lentree dune forest. 	645
618	Lors encontra II. damoiseles 	Lors encontre. ij. damoiseles 	646
619	qui portoient I. brachet; 	dont lune portoit vn brachet. 	647
620	et quant eles voient le blanc escu gouté de noir, 	Et quant elles voient le blanc escu goute de noir 	648
621	si ont tel paor 	si ont tel paour 	649
622	qu’eles ont laissié le brachet chaoir 	que elles laissent le brachet cheoir 	650
623	et tornent en fuie. 	et tornent en fuies. 	651
624|625	Et il point aprés, |si a atainte l’unne 	Et il point apres et en ataint lune 	652
626	et la prant au frain 	et le prent au frain. 	653
627|628	et dist: « Damoisele, |por quoi avez vos si grant paor ? —Sire, fait ele, 	Et li dist damoisele pourcoi aues vous si grant paour Sire font elles pour cel escu 	654
629	por cel escu 		
630	que vos portez. 	que vous aues abatu. 	655
631|632	Et|quant je vos vi ore venir, 	Et quant iou vous vi ore uenir. Iou quidai	656
633	sì cuidai 	que vous fuissies li sires de cest pais. |Et ne vous esmaies mie fait il 	657|658
634	que ce fust li sires de cest chastel. — 	quar vous naues garde. Sire font 	659
635	Or ne vos esmaiez, fait il, vos n’avez garde. — Sire, fait ele, non, de vos. » 	O elles non de vous. |Atant sen part mesire ywains. 	660|661
636	Atant s’en vait son chemin 	si sen uait tout le chemin 	662
637|638	et laisse les damoiseles, |si chevauche dusqu’aprés midi 	et laisse lez damoiseles et cheualce iusques apres miedi. 	663
639	qu’il vint en une valee 	Et lors vint en vne bele ualee 	664
640	ou il ot I. bele fontainne desouz Il. ormes. Il vient cele part, 	ou il auoit vne bele fontaine desous deuz ormes. |Et il sen uait cele part 	665|666
641	si troeve Il. damoiseles et I. escuier	et y trueue. ij. damoiseles et. j. escuier 	667
642	qui manjoient a la fontainne venoison et pastez de chevrel. Il les salue 	qui mangoient a la fontaine venoison et pastes de cheureil. Il les salue. 	668
643	et eles se lievent contre lui 	Et elles se lieuent encontre lui et li rendent son salut. 	669
644	et le prient de descendre,	et li prient |quil descende 	670|671
645	et demore avec aux tant 	et quil mangut auec euls. |Et il descent 	672|673
646	qu’il aient mengié; 	et oste son heaume 	674
647	et il dist 	et puis sassiet auec elles |et mangue de lor uiande. 	675|676
648	que non fera, 	Et quant il orent auques mangiet : |Si dist li vne dez damsoiseles a monseignor ywain : Sire uees vous ce 	677|678
649	qu’il n’a 	que voi. 	679
650	Quant il orent auques mengié, 	Lors li moustre vn cheualier 	680
651	si dist l’unne mon signor Yvain: « Sire, veez vos ce 	qui uenoit uers euls |Quant li cheualiers aprocha des damoiseles 	681|682
652	que je ngnor Yvain: « Sire, metez vostre hiaume en vostre ste, 	et il fu auques pres de y elles |Si dirent a monseignor ywain. Sire prendes vostre heaume y le metes en vostre chief 	683|684
653	que cil chevaliers vient a voset 	quar cils cheualiers uient a vous 	685
654	se vos estes armez, tions en pais ? 	Et se vous estes armes vous en seres plus asseur.|Et il lace maintenant son heaume 	686|687
655	Et puis	et li cheualiers vient iusques a eus |Et quant il voit monseignor vwain, 	688|689
656	que vos l’an avez geté, il t bien droiz 	Si li dist. lerres porcoi aues vous destruit cest pais. |qui aues le deable desprisone 	690|691
		de qui nous auiemes pais. 	692
		Et puis que vous len aues gete. il est drois 	693
657	que vos en muiroiz. » 	que vous en mores. 	694
		Lors laisse corre uers lui. 	695
		Et mesire ywains saut sor son cheual. 	696
658	Lors laisse corre nt a terre; il resaillent em piez	et laisse corre au cheualier |si sentreportent a terre. 	697|698
		mais il resaillent moult tost en pies. 	699
659	et mestent les mains es cors; 	si metent mains as espees. |et sentrefierent si durement. 	700|701
		quil en font le sanc saillir de lor chars apres lez cops dez espees. 	702
660	si dure tant la mellee 	Si dura tant la mellee 	703
661	qu’il n’i a celui 	quil ni ot celui 	704
662|663	qui ne pit las et travilliez. |Tant ont donné des cox et ceuz 	qui ne soit las et traueillies tant ont donne de cops et rechus. 	705
664|665	et tant se sont mené li chevalier |que cil ne se bt plus soffrir, 	Et tant se sont mene que li cheualiers nel pot plus soffrir. 	706
666	ainz crie merci 	Ains cria merci 	707
667	et tant s’espee	et tent sespee.|Et mesire ywains le rechoit. 	708|709
668|669	et dist: |Ha, frans chevaliers, merci, fai de moi ce 	Et si li dist. Il te conuient fiancier ta foy. 	710
670	que tu Mdras, sauve ma vie. a» 	que tu feras ma volente. 	711
671	Et mes sire Yvain reçoit spee et dist : « Il te covient fiancer 	Et il li fiance.|Et lors remetent cascuns lor espees el fuerre. 	712|713
672	que tu feras ma demande as demoiseles 	et mesire ywains demande as damoiseles 	714
673	qu’il fera del chevalier 	quil fera de cest cheualier. 	715
674	et eles dient 	Et elles dient 	716
675	qu’il en face sa volenté. « 	quil en face sa volente. 	717
676	Or te dirai, fait il. 	yorS dist mesire ywains au cheualier. |Or te dirai fet il 	718|719
677	que tu feras: tu t’en iras au Chastel del Tertre 	que tu feras. Tu ten iras au chastel del tertre	720
678	et se tu i troeves le jaiant, 	et se tu trueues le iaiant illueques 	721
679	si li diras 	si li di 	722
680	que Yvain, li filz au roi Urien, a abatu son escu en despit de lui 	que ywains li fils au roy vrien li mande |quil a son escu abatu en despit de lui 	723|724
681	ne ne soit pas si vilains 	et ne soit pas si vilains 	725
682	que il a cels de ceanz 		
683|684	se preingne |ne de cest païs, 	que a ceuls del pais sen prenge. 	726
685	ainz viengne combatre a lui, 	ancois sen viegne combatre a moi 	727
686	s’il ose. » 	sil ose. 	728
687|688	Et cil dist: « Volez vos |que g’ì aille la ?» 	Et cil dist a monseignor ywain. voles vous 	729
689	Et il dist 		
690|691	que oil. « En non Deu, fait il, |or querez autre 	que iou aille la. Oil fait il. Enon dieu fait cil. or queres autre 	730
692	qui i voist, 	qui y voist. 	731
693	que ge n’iroie por tote la terre le roi Artu. —	quar iou ni yroie pour toute la terre au roy artus. 	732
694	Par foi. fait mes sire Vvain, 	Par foy fet mesire ywains. 	733
695	ou tu iras 	ou tu iras. 	734
696	ou je t’ocirrai. » 	ou iou tocirrai.	735
697	Et il dist 	Et cil dist 	736
698	qu’il velt miels 	quil veult miex 	737
699	qu’il l’ocie 	quil locie 	738
700	qu’il i aille.	quil y aille 	739
701	Et Yvain fait samblant 	Et mesires ywains fait samblant 	740
702	qu’il li voille la teste couper, 	quil li voelle la teste colper. 	741
		Et quant cil uoit chou 	742
		si redoute la mort. 	743
703	et cil dist 	Si dist 	744
704	qu’il i velt miels aler 	quil y ueult miex aler 	745
705	que morir orendroit; « 	que morir orendroit. 	746
706	mais se l’an m’i fait chose 	mais se len mi fait chose 	747
707	que l’an ne doie, la honte en sera vostre et li domages miens. « Va, fait il, tu n’as garde,	que len ne mi doie faire. la honte en iert vostre |et li damages miens. va fait il seurement. 	748|749
708	mais ainz que tu i ailles, 	quar tu ni auras garde. |mais	750|751
709|710	voil je |que tu me dies ton non. » 	auant que tu y uoises voel iou sauoir ton non. 	752
711	Et il dist 	Et cil dist 	753
712	qu’il a non Tridans del Plaissié;	quil a a non triadan del plaissiet. 	754
713|714	si s’em part |et erra tant 	A tant sen part de monseignour ywain. 	755
715	qu’il vint au Chastel del Tertre.	et vint au castel del tertre. 	756
716	Quant il vint la, 	Et quant il y vint 	757
717	si pooit bien estre vespres, 	si pooit bien estre pres de uespres. 	758
718	car il aloit le petit pas com cil 	quar il auoit ale le petit pas comme cil 	759
719	qui estoit moult mesaisiez, 	qui molt estoit mesaaisies 	760
720	que tant ot perdu del sanc 	quar tant auoit perdu de sanc 	761
721	que toz ert afebloiez; 	que trop estoit affebloies. 	762
722	si descendi au degré et vient devant le jaiant 	Si descendi au degre|et sen vint par deuant le iaiant 	763|764
723	qui ne savoit mot 	qui ne sauoit encore mie	765
724	que ses escuz fust abatuz, 	que s sez escus estoit abatus. 	766
725	que nus ne li osoit dire, 	quar nus ne li osoit dire.	767
726	et neporquant cil del païs cuidoient bien 	Et nonpourquant cil del pais |quidoient bien 	768|769
727	qu’il le seust. 	quil le seust. 	770
728	Quant Tridanz vint devant lui, 	Et quant triadan vint deuant lui 	771
		si li dist Sire 	772
729	si dist: « Sire a vos m’anvoie Vvain, li filz au roi Urien, 	a vous menvoie ywainz le fils au roy vriien. |et si vous mande 	773|774
730	qui en despit de vos a vostre escu abatu ; 	que el despit de vous a vostre escu abatu. 	775
731	et se vos a autre vos em prenez, 	Et se vous a autrui vous emprendes 	776
		que a lui. il vous mande 	777
732	ce sera recreandise. 	que ce seroit recreandise. 	778
733	Mais se vos la honte volez venchier, 	mais|se vous la honte voles uengier 	779|780
734	si alez aprés lui, 	si ales apres lui 	781
735	si en orrez nouveles par vostre escu 	si en orres noueles par vostre escu meisme 	782
736	que il emporte. » 	que il emporte. 	783
737	Quant li jaianz ot l’orgoil 	Quant li iaians oit lorguel 	784
738	que Yvain li mande, 	que mesire ywain li mande 	785
739	si en est si dolanz 	si en est tant dolans	786
740	qu’il cuide del sans issir, 	que il en quide bien del sens issir 	787
741	si ne respont d’unne grant piece 	si ne li respont nul mot de une grant piece. 	788
742|743	et com il parole, |si dist a Triadam: « 	Et quant il pot parler si dist. Triadan 	789
744	Ou laissas tu celui 	ou laissas tu celui. 	790
745	qui tant m’a mesfait? » 	qui tant ma mesfet. 	791
746	Et il dist 	Et cil li dist 	792
747	qu’il le laissa a la Basse Fontainne. «	quil le laissa a la basse fontaine. 	793
748|749	Or te part, fait il, I. geu por le message |que tu as aporté: je ne t’ocirrai mie, 	Or te part: iou fait li iaians vn gieu. Iou ne tocirrai mie 	794
750	ainz te ferai vivre en tel manniere 	ains te ferai uiure en tel maniere |que cil 	795|796
751|752	que cil i avra reproche |qui ci t’anvoia. 	qui cha tenvoia. en aura reproce. 	797
753	Ou tu perdras le poing por mon escu 	ou tu perdras le poing por mon escu 	798
754|755	qu’il emporte |ou tu perdras le pié	quil emporte. ou le pie ore eslis lequel 	799
756|757	por mon ne pues tu eschaper. » |Quant il voit 	que tu veus quar sans lun nen pues tu escaper e dant triadan voit 	800
758	qu’il est venuz au mehaing ou a la mort, 	quil est venus au mahaing. ou a la mort 	801
759|760	si est moult dolanz, |se li crie merci, 	si en fu 	802
761	mais ce ne li vault noiant 		
762	et toutes voies essaie il 	Et toutes voies essaia il	803
763	s’il porroit par proiere vaintre, 	se il le porroit par proiere vaintre. 	804
		mais ce moult dolans. si li crie merci. 	805
764	mes ce n’a mestier, 	mais ce ne li vaut nulle riens, |ne li valut riens. 	806|807
765	car li jaianz demande s’espee 	Car li iaians demande sespee. 	808
766	et l’an li aporte 		
767|768	et il la trest del fuerre |et il dist a Triadan 	Et on li aporte. et il la trait del fuerre si dist a triadan 	809
769	que s’il ne met le poing avant, il li coupera la teste. 	que sil ne tent le point |que il li copera la teste 	810|811
770	Et quant il voit 	Et quant triadan voit 	812
771	que faire li couvient, 	que faire li couuient. 	813
772	si met sa main sor I. tronc 	si met sa main sour vn tronc	814
773	et li jaianz i fiert, 	et li iaians y fiert 	815
774	si li coupe le poing, 	si li cope le poing 	816
775	et cil se pasme de l’angoisse 	Et cil se pasme de langoisse et de la dolour 	817
776	qu’il sant. 	quil sent. 	818
777	Quant il revient de pasmoisons, 	Et quant il reuint de pasmisons 	819
778	si dist au jaiant: « Sire, 	si dist au iaiant. Sire 	820
779	com avez fait grant cruauté de ce 	comme vous aues fet grant crualte de chou 	821
780|781	que vos m’avez einsi honni |et sanz meffait ! 	que vous maues ensi honni et Sans raison. Diex me laist encore tant viure 	822
782	Diex me doint encore 		
783	tant de vie 		
784|785	que mes cuers en soit esclairiez!» |Lors se part de laienz si angoisseus 	que mes cuers en soit esclaries LOrs sen part de laiens si angoisseus 	823
786	que nus plus. 	que nus plus.	824
787	Et li jaianz demande ses armes	Et li iaians demande sez armes. 	825
788	et dist 	et dist 	826
789	qu’il li couvient aler aprés celui 	que iames ne finera derrer apres celui 	827
790	qui la honte li a faite, 	qui la honte li a faite. 	828
791	que jamais ne finera i 	Ne iamais ne sera a aise 	829
