388	si l’amporta;	si lemporta. 	382
389	ne nus ne fust si hardiz por aventure 	Or estoit la coustume telle |que nul nestoit leans tant hardy 	383|384
390	qui avenist, 	qui pour auenture 	385
391	se del cors meismes le roi ne fust, 	qui auenist se du corps du roy mesmes ne fust/ 	386
392	qui se remeussent devant 	se osast remuer |deuant	387|388
393	que les tables fussent levees. La damoisele avoit III. freres compaingnons de la Table Reonde 	que les tables fussent ostees, La damoiselle auoit .iii. freres compaignons de la table ronde |qui ne attendirent pas tant 	389|390
		que les aultres eussent acheue leur repas 	391
394	qui n’atandirent mie lor sieges 	ains se leuerent de leurs sieges 	392
395	et alerent querre lor armes. 	et sen allerent querre leurs armes/ 	393
396	Quant li rois vit 	et quant le roy uit 	394
397	qu’il orent ce fait, 	quilz auoient ainsi fait	395
398	si les fait oster des escriz et dist 	si les fist oster hors de lescript: |en disant 	396|397
399	que jamais a la Table ne serroient tant com il vesquist 	que iamais a la table ronde ne serroient tant 	398
400	et il suirent tant celui 	comme il uiuroit. |tou tesfoiz suyuirent ilz tant cellui 	399|400
401	qui lor suer emportoit 	qui leur seur emportoit 	401
402	qu’il l’ataindrent a l’entree d’unne forest; 	quilz lattaignirent a lentree dune forest: 	402
403	si li coururent sus. 	si lui coururent sus et lui 	403
404	Et il estoit de grant prouesce, 	qui estoit plain de moult grande prouesce 	404
405|406	si se deffandi tant |qu’il les occist touz les IlI., 	si les occist tous troys 	405
407	mais il reçut tant de plaies 	mais il eut tant de playes 	406
408	qu’il ne pot avant aler,	que retourner ne sen peult/ 	407
409|410	ainz chei jus pasmez ausi conme touz morz |por le sanc 	ains cheut ius de son cheual paume ainsi comme mort pour le sang 	408
411	dont il avoit trop perdu. Je trespassoie 	dont il auoit tant perdu/|et moy 	409|410
412	par illuec armez sor mon destrier	qui passoye illec sus mon destrier 	411
413|414	et venoie de Canpercorentin, |et quant je vi le chevalier gesir a la terre, 	et uenoye de quinpercorentin ie uiz le cheualier gesir sur mon chemin a la terre si allay celle part/ 	412
415|416	si alai cele part |et le trouvai tout couvert de sanc et son cheval mort delez lui. 	et le uy tout couuert de sang et son cheual mort emprez lui/ 	413
417	Quant il me vit, 	et quant il maperceut 	414
418|419	si me requist |por Deu 	si me pria 	415
420	que jel montasse sor mon cheval devant moi,	que le montasse derriere moy sur mon cheual 	416
421	si l’emportasse a la cort 	et men alasse a la court 	417
422	et le meisse a la Table Reonde, « 	puis le meisse deuant la table ronde 	418
423	car se je trespas 	pour mourir 	419
424	illuec,m’ame en sera plus a aise touz les jorz dou monde ». Je fis ce 	car se ie meurs illec fist il mon ame en sera plus aise a tousiours mais. |Et ie fiz ce 	420|421
425	qu’il me conmanda, 	quil me requist 	422
426	si l’amportai a Cardueil. 	si lemportay a la court a cardueil 	423
427	Quant Uterpandragon le vit 	et quant le roy le uit 	424
428	et il sot la proesse	et il sceut la prouessce 	425
429|430	qu’il avoit faite |et le don 	quil auoit faicte et le don 	426
431	qu’il demandoit, 	qu il auoit demande 	427
432	si dist 	si dist bien 	428
433	qu’il l’avoit bien servi; 	que le lieu auoit desserui 	429
434	si le fist mestre en J. des sieges de la Table Reonde, 	et le fist mettre en ung des sieges de la table ronde. 	430
435	et quant li parent a cels 	et quant les parens de ceulx 	431
436	qu’il avoit occis virent le domage 	quil auoit occiz sceurent le dommaige 	432
437|438	que cil lor avoit fet, |si le vostrent occirre. 	quil auoit fait de leurs amis ilz le uoulurent occire 	433
439	Mais li rois dist 	mais le roy dist 	434
440	qu’il les destrui broit, 	quil les destruiroit 	435
441	s’il metoient en lui main:	se ilz mettoient les mains a lui |pour lui mal faire 	436|437
442	si vesqui puis li chevaliers Il. jorz 	si nen firent plus semblant. |puis uesquit le cheualier troys iours	438|439
443	et devia a la Table Reonde. 	et mourut au siege de la table ronde 	440
444	Et cele aventure an vi ge avenir, 	quil auoit conquis en icelle auenture. |Comment ie uous dy en ueiz ie ainsi aduenir/ et pour ce uous demande ie 	441|442
445	et por ce, fait li hermites, 	sil uous plaist 	443
446	demande je se cil tenoient mes ceste coustume. » 	que uous me dictes se le roy tient encores celle coustume 	444
447	Et il dist 	et monseigneur yuain dist 	445
448	que nenil, 	que nenny. 	446
449	ainz failli celui jour 	Ains faillit le iour 	447
450	que Lanceloz et Galehoz li preuz 	que Lancelot du lac/ |et gallehault des loingtaines isles 	448|449
451	et Hestor des Mares devindrent compaingnon de la Table Reonde	et hector des mares uindrent a court |qui en furent compaignons 	450|451
452	et s’asistrent sanz plaies, 	et qui si assirent sans playe 	452
453	por ce qu’il n’orent pas requis le siege,	pour ce |quilz ne auoient pas requiz le siege: 	453|454
454	mais li rois les an avoit proiés. « 	aincoiz les auoit len requiz dy uenir 	455
455	Si mistrent, fait mes sire Vvain, une autre coustume 	mais ilz y amenerent fist monseigneur yuain une autre coustume 	456
456	qui n’est pas mains anuieuse 	qui y est assez plus enuieuse que celle 	457
457	que cele devant, 	que auez comptee 	458
458	que nus ne puet mais seoir a haute feste, 	car nul ne y peult seoir aux haultes festes 	459
459	s’il ne jure sor sainz 	sil ne iure sur ains 	460
460|461	qu’il a conquis chevalier en la semainne par prouesce d’armes. » a Assez parlerent cele nuit de la cort |et tant	qu il a conquiz ung cheualier la semeine de deuant par force darmes. Assez parlerent ensemble celle nuyt de la court tant 	461
462|463	que mes sire Yvain demanda a l’ermite: « |Biaux sire. j’ai hui veu ci devant en I. val .V. pavillons tanduz devant I. arbre	que monseigneur yuain demanda la nuit a lermite. Sire iay ueu icy la dessoubz en une uallee six pauillons tendus deuant ung arbre 	462
464	ou il pandoit I. escu blanc goté a noir 	ou il pendoit ung escu blanc a gouttes de noir/ 	463
465	et dedenz avoit damoiseles 	et de dens les pauillens y auoit aucunes damoiselles 	464
466	qui menoient grant duel. Savez vos 	qui menoient moult grant dueil scauez uous 	465
467|468	por quoi il le faisoient ? — |Nenil, fait li prodons, 	pour quoy cest Nenny certes fist il 	466
469	se aucuns n’a forfait a Maudit le Jaiant. — 	se aucun ne a forfait |a mauduit le geant/ 	467|468
470|471	Coment li forferoit on ? fait mes sire Yvain. — |Qui abatroit, fet il, l’escu 	et comment quoy fist messire yuain le pourroit len courroucer de abatre fist il lescu 	469
472	que vos veistes 	que uous ueistes/ 	470
473	et emporteroit s’espee et son hiaume que les damoiseles doivent garder, il le tandroit a si grant forfait 	et qui prendroit lespee et le heaulme |que les damoiselles deuoient garder ie scay bien 	471|472
474|475	qu’il en essilleroit tot le païs. — Enon Dieu, fait mes sire Yvain, |dont le puet il essillier, 	quil le tendroit a grant forfait 	473
476|477	car j’ai l’escu abatu. » |Lors li conte 	et essilleroit tout ce pays. En nom dieu fist messire yuain donc le peult il essillier/ 	474
478|479	ou il trova la vielle |et li devise tout ce 	car lescu ay ie. Lois lui compta 	475
480|481	qu’ele li avoit commandé, |et il l’avoit fet, 	comment il eut trouuee la uielle/ 	476
482|483	et|conment il estoit partiz des damoiseles 	et comment il estoit parti des damoiselles. 	477
484	qui faisoient le duel. 		
485|486	Quant li prodons l’antant, |si dist: « Sire, trop avez mal fait, 	Quant lermite loyt si dist a messire yuain beau sire trop auez mal esploitie 	478
487	car par ce desprisonnez sera Maudit li Jaianz, 	car par uous sera destruit tout ce pays de mauduit le geant |qui sera desprisonne a ce 	479|480
488	qu’il essillera tout cest païs et metra a servage, 	quil ne les ayme pas |si les mettra a honte et a seruage	481|482
489	com il a fait autre foiz. — 	ainsi |comment il a fait autresfoiz/ 	483|484
490	Que fera donc li sires de cest païs ? fait mes sire. Yvain. — Sire, fait il, il n’i a autre seingnor que lui, 	Que fera donc le seigneur de ce pays fist messire yuain il ny a aultre seigneur |que lui fist lermite/ 	485|486
491	si vos dirai conment. Il fu einsi au tans Uterpandragon 	et uous diray |comment Il fut ainsi 	487|488
492	qu’en cest païs n’avoit se jaianz non 	ou temps uterpendragon|quil ne auoit en ce pays se geyans non 	489|490
493	qui conversoient en ceste forest et en cels montaingnes	qui conuersoient en ces forestz et en ces mentaignes 	491
494|495	et vivoient ausi comme bestes |et ocioient touz cels 	si uiuoient ainsi comme bestes et occisoient tous ceulx 	492
496	qui venoient ceste part. 	que auenture amenoit ceste part/ 	493
497	Quant li rois Artus fu venuz a terre tenir 	et quant le roy artus fut uenu a terre tenir 	494
498	et il or parler de cels diables 	et uint ca: |si les occist tous 	495|496
499	qui estoient si grant, 	si quil nen demoura ung tout seul/ 	497
500	si vint en cest païs a tout grant gent 	et quant le roy uint a lentree dune forest 	498
501	et les occist toz. 	qui cy prez 	499
502	Quant il vint a l’entree d’unne forest ci pres, 	est il y trouua une damoiselle 	500
503	si trova en une roche une damoisele reposte, fille d’un jaiant, 	qui estoit fille dun geiant |qui estoit mucee en une roche 	501|502
504	et estoit de grant biauté et tenoit entre ses braz un petit anfant 	si estoit de trop merueilleuse beaulte |et tenoit entre ses bras ung petit geyandel 	503|504
505	qui ses filz estoit, 	qui son filz estoit/ 	505
506	et ele estoit granz a merveilles 	et estoit grande a merueilles de son aage comme celle 	506
507	et n’avoit mie plus de XV. anz.	qui ne auoit que quinze ans/ |et	507|508
508	Et quant li rois la volt occirre, 	quant il leut prinse |et il la uoulut occire 	509|510
509	si sailli avant. I. chevaliers	si saillit ung sien cheualier 	511
510	qui lonc tans l’avoit servi 	qui lauoit tousiours serui 	512
511	et li demanda la damoisele 	et lui demanda la damoiselle en guerredon de son seruice 	513
512	et li rois li donna 	et le roy lui denna |et tout ce pays/ 	514|515
513	et? tot le païs 	puis fut la |tant 	516|517
514	et li laissa gent a puepler la terre. 	quil leut espousee |et luy laissa grant gent a peupler ce pays 	518|519
515	EtI li jovenciaux crut 	si fut la |tant quil leut et en fist ces nopces 	520|521
516	si que, 	et la dame nourrist son filz le petit geyandel 	522
517	quant il ot XIlll. anz, 	tant quil uint en laage de quinze ans plus grant 	523
518	qu’il fu greindres 	sans comparaison que cheualier 	524
519	que hom de cest païs. 	qui fust en ce pays en aage parfait domme/	525
520	Quant vient a XV. anz, 	et quant il eut dishuyt ans 	526
521	si le fist ses parrastres chevalier 	si le fist son pere cheualier cest assauoir cellui cheualier 	527
522	et cil fu de tel force 	qui auoit espousee sa mere il lapelloit son pere/ |mais il estoit son parastre 	528|529
523	qu’il ne trouvoit chevalier armé? si pesant 	et estoit le geant de telle forme |quil ne trouuoit cheualier si puissant 	530|531
524	qu’il ne troussast sor son col si legierement 	quil ne trousast sut son col ainsi 	532
525	com l’an feist I. petit anfant. I. jor se correça ses parrastres a lui et le feri, 	comment ung enfant. |Si aduint 	533|534
526	et cil l’ocist. 	que son parastre se courrouca ung iour a lui ne scay par quelle achoison incontinent |si le frapa le geant/ 	535|536
527	Quant la mere vit ce, 	et quant la mere uit ce 	537
528	si courut sus a son fil 	quil auoit fait|si courut sus a son enfant/ 	538|539
529	et il trest s’espee, 	et le geant estoit alors fort courouce tira son espee 	540
530	si occist sa mere 	si occist promptemeut sa mere 	541
		comment enrage 	542
531	et li remest la terre en tel manniere. 	quil estoit hors du sens. |Si luy demoura la terre en telle maniere/	543|544
532	Quant cil de cest païs virent ce,	et quant ceulx de ce pays sceurent |quil auoit ce fait: 	545|546
533	si firent homage a lui 	si eurent grant paour de lui 	547
		quil ne les occist 	548
534	por estre plus aseur; 	si lui firent hommaige pour ce |quilz uoulloient estre de lui asseurez. 	549|550
535	et quant il fu au desus d’els, 	et quant il fut au dessus deulx |et quilz furent soubz son obeissance: 	551|552
536	si les mist a servage 	si leurs fut si fel et si cruel |quil les mist tous en seruaige	553|554
537	et prenoit les damoiseles a force; 	si en print les franches dames/ et les damoiselles a force. et	555
538	et quant aucuns em parloit, 	quant aucun en parloit 	556
539	si les occioit. Grant piece mena tel vie par ceste terre 	si loccisoit. Grant piece mena le geant telle dou leur par ceste terre 	557
540	et s’an fussent la gent alé en estrange païs, 	que les gens dillec sen fussent tous fouyz en estranges terres 	558
541	se ne fust une aventure 	se ce ne fust une auenture 	559
542	qui lor avint or a un an: 	qui leur aduint ny a mie ung an/ |et uous diray 	560|561
543	si vos dirai quele. Il chevauchoit un jor par mi une forest 	quelle elle fut. Le geyant cheuauchoit ung iour parmi une forest |qui est prez dicy	562|563
544	ci pres tant qu’il encontra I. dame, la plus bele 	tant quil encontra une damoiselle la plus belle et plus saige 	564
545	que je onques veisse, 	qui oncques feust ueue saulue la beaulte a la royne genieure/ |et cheuauchoit en sa compaignie ung cheualier et deux escuiers. 	565|566
		Et quant le geant la uid 	567
		si la couuoita moult pour la grant beaulte 	568
		quil uid en elle/ 	569
546	et avec li chevauchoit I. chevalier	et la uoulut prendre. |Et quant celui 	570|571
547	qui espousee l’avoit; 	qui lauoit espousee uid cella 	572
548	si se merla au jaiant 	si saillit |pour la deffendre. 	573|574
549	et li jaianz l’ot tantost occis, 	Et se mesla auec le geant tout desarme/ 	575
550	puis prist la dame 	mais prestement leust le geant occis/ |et les deux escuiers aussi. 	576|577
551	et l’anmena a I. chastel 	Et quant il eut cella fait/ |si print la dame	578|579
552	que l'an apele le Chastel del Tertre; 	et len porta en son chastel du tertre. |Et la honnoura moult	580|581
553	si la fist descendre et moult l’annora et la requist d’amors. 	en lui faisant grant chiere. |Si la requist damours 	582|583
554	Et ele dist 	comment celui |qui lamoit autant 	584|585
		comment cueur de homme pourroit plus amer femme. 	586
555	qu’ele ne l’ameroit ja	Et elle lui deist |que ia ne lameroit/ 	587|588
556	tant com il fust si cruex 	tant comment il feust si cruel/|Car iay fist elle 	589|590
		ouy dire a maint homme de ce pays	591
		que uous ne feistes oncques fors 	592
557	et il dist 	que hommes occire/ et deshonnourer pucelles.|Et tant quil dist quel que chose 	593|594
558	que qu’il avoit fait ça i arrieres, il l’amanderoit de ci en avant; 	quil eust fait en arriere/ il se amenderoit doresenauant/ |et feroit ce 	595|596
		quelle uouldroit. 	597
559	et ele li demanda 	Et elle lui demanda 	598
560	conment ele l’an creroit. « Je vos jurerai, fait il, sor sainz 	comment elle le croiroit. Ie le uous iure fist il sur les saincts. |Se uous me uoullez fist elle promettre 	599|600
561	que jamais a home ne à fame de cest païs ne mesferai. — 	que iamais a homme ne a femme uous ne mesferez/ 	601
562	Ne de cest chastel n’istroiz, 	ne de ce chastel ne ystrez/ 	602
563	se n’est por vostre honte vengier. — Je ferai ce 	se ce nest pour uostre honte uengier/ Ie feray dist elle ce 	603
564	que vos voldroiz. » 	que uous uouldrez. |Et elle lui disoit ainsi 	604|605
		pour la paour	606
565	Et il li fiance, 	que elle auoit de mourir |et il lui pormist 	607|608
		puis iura tenir tout ce 	609
		que elle auoit demande. 	610
566	si remest el chastel par tel manniere 	si demoura au chastel en telle maniere 	611
567	que onques puis n’en issi. 	que oncqnes puis ne sen yssit 	612
568	Quant il i ot esté bien demi an, 	et quant longuemet y eut este il lui ennuya fort pour ce 	613
569	se li anuia moult: 	quil ne pouoit plus faire les maulx et detractions |quil auoit a coustume 	614|615
570	si quiert art et angin 	si quist art et engin 	616
571	comment il eust achoison d’issir fors 	comment il pourroit trouuer achaison de yssir dehors du chastel. 	617
572|573	et fist pendre cel escu a cel arbre |que vos veistes 	Si fist pendre cel escu en cel arbre/ 	618
574|575	et fist aporter son hiaume |et s’espee en cel pavillon	et fist mettre son heaulme et son espee au pauillon 	619
576	que vos veistes 	ou uous entrastes 	620
577	et pansa 	si se pensa 	621
578	que 	que	622
579	se li escuz estoit abatuz par chevalier, il s’em porroit bien issir 	se il estoit abatu par nul cheualier il pourroit bien yssir de leans pour bataillier a lui 	623
580	sanz parjurer soi. 	et aussi pareillement 	624
581	Quant cil de cest païs virent ce 	se aucun emportoit le heaulme ou lespee/ |lors scauroit il bien 	625|626
582	qu’il avoit fait, 	quil seroit deliure/ |et quant ceulx du pays sceurent la besongne 	627|628
583|584	si i mistrent XII. damoiseles|qui desfandoient as chevaliers erranz 	si y midrent . xii. damoiselles/ pour deffendre aux cheualiers errans 	629
585	qu’il n’i touchassent 	quilz ny atouchassent 	630
586	et ce estoient celes	et cestoient celles a	631
587	a cui vos veistes faire le duel. 	qui uous ueistes faire le grant dueil 	632
588	Or sera li jaianz delivrez,	Mais en est ainsi aduenu|que par uostre moyen Le geyant sera deliure par lescu 	633|634
589	si tost com il verra ceste novelle 	que uous auez abatu |si tost comment il en orra la nouuelle 	635|636
590	et istra fors, 	et ystra de prison 	637
591	ne ja	si courra parmi ce pays 	638
592	puis a ne trovera home 	comme fouldre et tempeste/ ne ia puis ne encontrera homme 	639
593	qu’il n’ocie: 	quil ne occise: 	640
594	si fermeront or li chevalier lor chastiaux i 	si fermeront ceulx de ce pays leurs chasteaulx desormais et leurs maisons/ |si seront si coys	641|642
595	et seront si quoi 	que ia ne se remueront |ne ia si bien garder 	643|644
596	que ja ne se remueront.	ne se sauront |quilz ne sorent honnis et mis a destruction par ce mauldit homme. 	645|646
597	Or avez oi 	Or aues ouy 	647
598	por quor les damoiseles plouroient 	pour quoy les damoiselles font tel dueil. et|que lescu signifie 	648|649
599	et quelz maux en vendra a cest païs. » 	et quelz maulx il en uendra a ceulx de ce pays |Et a uous mesmes 	650|651
		se il uous peult attaindre 	652
		qui son escu auez abatu/ 	653
600	Et mes sire Yvain dist que de cels del païs li poise il, 	et messire yuain lui respondit |que de ceulx du pays lui poise moult 	654|655
601	qu’il ne l’ont pas deservi 	car ilz ne lui auoient riens mesfait.	656
602|603	que maux |lor an deust venir. 	Mais que sil pouoit par quelque moyen il les en garderoit bien a laide de dieu: 	657
604	Cele nuit fu mes sire Yvain assez a aise. Au matin, 	si coucha leans celle nuyt assez aise |et landemain 	658|659
605	quant il ot oïe messe, 	quant il eut ouy messe 	660
606	si prist ses armes 	si print ses armes/ 	661
607	et quant il est montez, li prodom resgarde 	et qnant il fut arme il prent lescu |quil auoit despendu 	662|663
608	et voit l’escu au jaiant: e 	et le preudomme le regarde |si congneut bien 	664|665
609	Ha, sire, 	que cestoit lescu au geyant |si lui dist. 	666|667
610	por Dieu, fait il ermites, cel escu laissiez, 	Ha ha sire pour dieu laissez cel escu/ |et en prenez ung autre, 	668|669
		car ie uueil bien 	670
		que uous sachiez 	671
611	que se vos l’amportez, vos ne troverez ja home de cest païs 	que ia en ce pays |cel escu ne porterez pour ce 	672|673
		que 	674
		se les geyans de ce pays uous encontroient 	675
612	qui a son pooir ne vos nuise.» 	que ilz ne uous missent au piz|que ilz pourroient 	676|677
613	Et il dist 	et il dist 	678
614	que ja autre n’amportera. 	que ia aultre ny emportera |se il en deuoit pour cella morir. 	679|680
615	Atant se part de laienz 	tAant sen partit messire yuain de leans 	681
616	et chevauche 	Et cheuaucha toute la matinee 	682
617|618	tant qu’il vint a l’entree d’unne forest. |Lors encontra II. damoiseles 	tant quil encentra en une forest deux damoiselles 	683
619	qui portoient I. brachet; 	qui poitoient deuant eulx deux braques. |Et estoient montees sur deux petis paleffrois 	684|685
620	et quant eles voient le blanc escu gouté de noir, 	Et si tost comment laisnee uit lescu blanc de gouttes de noir 	686
621	si ont tel paor 	si eut telle paour 	687
622	qu’eles ont laissié le brachet chaoir 	quelle laissa cheoir son braqnet	688
623	et tornent en fuie. 	et sen tourna en fuitte |tant comme le cheual peult aller. 	689|690
624	Et il point aprés, 	Et|aussi fist lautre/ 	691|692
625|626	si a atainte l’unne |et la prant au frain 	et il commenca a piquer le cheual aprez 	693
627|628	et dist: « Damoisele, |por quoi avez vos si grant paor ? —Sire, fait ele, 	car scauoir uouloit 	694
629	por cel escu 	pour quoy elles fuioient 	695
630|631	que vos portez. |Et	si attaingnit la derreniere 	696
632	quant je vos vi ore venir, 	puis la print au fraing |et lui dist damoiselle pas ne fuyez 	697|698
		car uous ne auez garde 	699
		mais dictes moy 	700
		pour quoy auez si grant paour	701
		pour qnoy. Sire fist elle pour cel escu 	702
		que uous auez abatu a celle heure 	703
		que nous en serons toutes destruietctes 	704
633	sì cuidai 	et essillies ne	705
		iamais noserons esbatre ne iouer ainsi 	706
		comme deuant nous faisiens 	707
		et quant ie uous uy ores uenir a tout cel escu ie cuidoye 	708
634	que ce fust li sires de cest chastel. — 	que ce fust le seigneur de ce tertre |qui a a nom mauduit le geyant/ 	709|710
		et pour ce tournay ie en fuite. 	711
635	Or ne vos esmaiez, fait il, vos n’avez garde. — Sire, fait ele, non, de vos. » 	Or ne uous esmayez damoiselle fist monseigneur yuain |car uous ne auez garde 	712|713
		Non fist elle de uous 	714
		mais daultrui uous ne dictes pas 	715
636	Atant s’en vait son chemin 	Lors se partit le cheualier |et sen ua tout son chemin 	716|717
637	et laisse les damoiseles, 	si laissa la damoiselle	718
638	si chevauche dusqu’aprés midi 	et elle se tira de lautre coste hors sa uoye et le cheualier cheuaucha 	719
639	qu’il vint en une valee 	tant quil uint en une moult belle uallee 	720
640	ou il ot I. bele fontainne desouz Il. ormes. Il vient cele part, 	ou il y auoit une moult belle fontaine dessoubz deux ourmes 	721
641	si troeve Il. damoiseles et I. escuier	si uint celle part |et trouua deux damoiselles 	722|723
642	qui manjoient a la fontainne venoison et pastez de chevrel. Il les salue 	qui mengoient a la fontaine uenoison et pastez de cheureul |si les sallua 	724|725
643	et eles se lievent contre lui 	puis se drecerent encontre lui 	726
644	et le prient de descendre,	si lui prierent |quil descendist 	727|728
645	et demore avec aux tant 	et demourast auec elles 	729
646	qu’il aient mengié; 	tant que elles ayent mengie 	730
647	et il dist 	et il dist 	731
648	que non fera, 	que non feroit 	732
		car il ne lui est point mestier de demourer 	733
		puis lui prierent tant toutesuoyes 	734
		quil descendit et osta son heaulme: 	735
649	qu’il n’a 	si laua ses mains |puis se assist sur lerbe auec elles 	736|737
		et commenca a mengier de la uenoison 	738
650	Quant il orent auques mengié, 	qui sort bonne lui sembla |Et quant ilz eurent pres que mengie 	739|740
651	si dist l’unne mon signor Yvain: « Sire, veez vos ce 	si dist lune des dames a monseigneur yuain beau doulx sire uoyez uous la ce|que ie uoy/ 	741|742
		et que uoyez uous fist le cheualier 	743
		et elle lui monstra ung cheualier 	744
		qui uenoit tout arme en grant haste: 	745
		si grant erre 	746
		comment il pouoit tirer de son cheual 	747
		et ueuoit tout droit uers eulx 	748
652	que je ngnor Yvain: « Sire, metez vostre hiaume en vostre ste, 	et quant il uint pres deulx |si disrent les damoiselles a monseigneur yuain beau sire mettez uostre heaulme en uostre teste/	749|750
653	que cil chevaliers vient a voset 	car il nous est aduiz |que ce cheualier uient uers nous et	751|752
654	se vos estes armez, tions en pais ? 	se uous estez arme nous en serens plus asseurees |et il leur dist 	753|754
		que si seroit il 	755
		puis que elles le uouloient si relaca son heaulme en son chief 	756
		et lautre cheualier a tant cheuauche 	757
		qu il est uenu iusques a eulx 	758
		et quant il est pres si dist a messire yuain larron traistre 	759
		pour quoy auez uous ceulx de ce pays si destruiz 	760
		qui riens ne uous auoient mesfait uous les auez occiz 	761
655	Et puis	et mis a mort |car par uostre moyen le dyable est desprisonne 	762|763
		de quoy ilz estoient a repoz 	764
656	que vos l’an avez geté, il t bien droiz 	Mais puis que uous lauez iecte |hors il est droit 	765|766
657	que vos en muiroiz. » 	que uous en mourez/ |et si ferez uous 	767|768
658	Lors laisse corre nt a terre; il resaillent em piez	car moy mesmes uous en occiray. |Lois laisse courre le cheual 	769|770
		car il le uoulloit ferir du glaiue parmy le corps et messire yuain sault en trauers 	771
		tant que cellui fault 	772
659	et mestent les mains es cors; 	puis uint a son cheual |et monte dessus 	773|774
		Ains que cellui fust retourne 	775
		et quant il fut monte 	776
		et il eut prins son escu et son glaiue	777
		si laissa courre au cheualier 	778
		et cellui lui reuient 	779
660	si dure tant la mellee 	si sentrefraperent si durement sur leurs escus |et en sont leurs glaiues uoller en pieces	780|781
		Si sentreheurterent si durement des corps/ et des escus 	782
		quilz sentre abatirent a terre par dessus les crouppes des cheuaulx 	783
		si qu ilz sont tous cassez au cheoir 	784
		Si ressaillirent sur leurs piez 	785
661	qu’il n’i a celui 	puis misdrent les mains aux espees |en leur entre donnant de grans coupz la ou ilz se pouoient attaindre 	786|787
		et se despiecent leurs escus 	788
		et en abateut grans morceaux dessus et dessoubz: 	789
		si se desmaillent leurs haubers sur les bras et sur les hanches 	790
		et se font uoller le sang des corps a grans randons/ 	791
		et tant dura celle meslee entre les cheualiers	792
662	qui ne pit las et travilliez. 	quil ny auoit cellui dentre eulx |qui assez ne fust lasse 	793|794
663	Tant ont donné des cox et ceuz 	et trauaillie des coupz denner et recepuoir |Tant ont donne coupz et receuz	795|796
664	et tant se sont mené li chevalier 	et tant se sont menez une heure auant lautre heure arriere 	797
665	que cil ne se bt plus soffrir, 	que le cheualier ne pouoit plus souffrir messire yuain 	798
666	ainz crie merci 	si commenca a lui crier mercy comme cellui |qui bien ueoit 	799|800
667	et tant s’espee	quil estoit mene a oultrance:|si lui rendit son espee 	801|802
668	et dist: 	puis lui dist. 	803
669	Ha, frans chevaliers, merci, fai de moi ce 	Ha ha pour dieu franc cheualier |et preux ne me occisez mie 	804|805
		mais prenez men espee	806
		cac ie me rens pour oultre de ceste bataille 	807
		si me mettez en uostre mercy 	808
670	que tu Mdras, sauve ma vie. a» 	a faire tout ce |que uous uouldrez saulue ma uie/ 	809|810
671	Et mes sire Yvain reçoit spee et dist : « Il te covient fiancer 	et messire yuain la receut |puis lui dist il te conuient me promettre 	811|812
672	que tu feras ma demande as demoiseles 	que ma uoulente tu feras de ce |que ie te commanderay. 	813|814
		Or te diray fist il 	815
673	qu’il fera del chevalier 	que tu feras Demande a ces damoiselles |que ie doy faire de toy 	816|817
		qui ainsi me uoulloyes occire/	818
674	et eles dient 	et elles dient 	819
675	qu’il en face sa volenté. « 	que elles nen scauoient riens |et qu il en face sa uoulente. 	820|821
		Et que cestoit bien droit 	822
		que messire yuain en disposast lui mesmes/ 	823
		puis que si uaillamment lauoit conquis en mettant son corps en dangier. 	824
676	Or te dirai, fait il. 	mais que trop bien lui prioyent ilz |quil ne lui tolust pas: la uie/ 	825|826
		et que aucunement il eust mercy de lui. 	827
677	que tu feras: tu t’en iras au Chastel del Tertre 	Or te diray fist il au cheualier |que tu feras tu ten yras droictement au chastel du tertre/ 	828|829
678	et se tu i troeves le jaiant, 	et se tu treuues mauduit le geyant: 	830
679	si li diras 	si lui dy de par moy 	831
680	que Yvain, li filz au roi Urien, a abatu son escu en despit de lui 	que messire yuain le filz au roy urien lui mande |quil a abatu sen escu en despit de lui 	832|833
681	ne ne soit pas si vilains 	et quil ne soit mie si uillain 	834
682|683	que il a cels de ceanz |se preingne 	quil en face desplaisir a ceulx de ce pays 	835
684	ne de cest païs, 	ne |quil leur en demande riens 	836|837
685	ainz viengne combatre a lui, 	Ains sen uienne combatre contre lui 	838
686	s’il ose. » 	sil est assez hardi/ 	839
687	Et cil dist: « Volez vos 	et il trouuera assez se suyuir le ueult 	840
688	que g’ì aille la ?» 	qui nouuelles lui en dira/	841
689	Et il dist 	car il emporte son escu. 	842
690	que oil. « En non Deu, fait il, 	Quant le cheualier la grant piece regarde	843
691	or querez autre 	et escoute 	844
692	qui i voist, 	si lui dist 	845
693|694	que ge n’iroie por tote la terre le roi Artu. —|Par foi. fait mes sire Vvain, 	comment fist il uoullez uous 	846
695	ou tu iras 	que ge y aille 	847
696	ou je t’ocirrai. » 		
697	Et il dist 	et il dist 	848
698	qu’il velt miels 	que aller lui falloit il. |En non dieu fist le cheualier 	849|850
699	qu’il l’ocie 	se uous y uoullez enuoyer querez ung aultre/|car quant a moy ie ne iroye pas pour toute la terre au roy artus 	851|852
700	qu’il i aille.	et messire yuain lui dist |que il yroit/ 	853|854
701	Et Yvain fait samblant 	et lautre dist |quil ne yroit pour riens. 	855|856
		Par ma foy fist messire yuain tu yras 	857
		ou ie te couperay la teste 	858
		or prens le	859
		quel que tu uouldras 	860
		et lautre lui dist 	861
		quil aymeroit mieulx mourir	862
		que il y allast/ 	863
