370|371	faire,car onques mais a son esciant dame ne samblent Il. cleres esmeraudes |et voit son front bel et d’or 	porque hera tan fermoso començolo de mirar vna delas dueñas tan de Corazon 	405
372|373	et voit an lui tant de biauté |qu’ele ne cuidoit pas Amors si tranchanment	que hera marauilla 	406
374|375	qu’ele tressaut toute |et li chemorne 	y ella hera hermana del cauallero e donzella 	407
376	que merveille li samble ; 	que hera tan fermosa 	408
377|378	si li demande |que ele se Dieu plest. resgarde la fontainne et la voit si bele 	como todas las dueñas del mundo 	409
379|380	qu’il d’or |qui devant lui estoit, 	e ningund ome del mundo no lo pudiera mas ser 	410
381|382	si l’amplist de la fontainne, biautez si garniz |que nus ne poïst estre si biaux. l’une des damoiseles 	y en toda aquella tierra no hauia cauallero tan poderoso 	411
383|384	qui estoit suer au chevalier et fu facon |que an tout le païs n’avoit si bele ne chevalier 	que conella no casase de grado porsu paresçer 	412
385	mais ele n’avoit talant de nul pranre, 	mas ella no hauia corazon de tomar a ninguno 	413
386	car onques n’avoit conte ne chevalier 	que nunca tal amor / ouiera de ninguno 	414
387	qu’ele daingnast amer. 	ni que asi quisiese 	415
388	Et ele resbouche vermeille; 	y ella asi cataua adon lançarote 	416
389	si en a tel anvie 	que sus ojos pareçian piedras preçiosas y sus cauellos que hauia vn poco crespos le paresçian filos de oro |e tan fermoso le paresçio 	417|418
390	qu’ele ne set 	que cuidaua 	419
391	qu’ele damoisele ne vit si bel. 	que en paraiso no hubiese ninguno tan fermoso como el 	420
392	Ele resgarde ses ieulz 	e luego le finco la saeta del amor enel corazon tan fuertemente 	421
393	qui li sa cheveleure crespe 	que toda trasudaua con cuita de amor 	422
394|395	et sore |dont li chevoux sambloient 	e su hermano la cato 	423
396	qu’en paradis eust nul si bel ange, 	e la vio estar tan amarilla e tan cuitada que fue marauillado 	424
397	Maintenant la fiert valiers ses freres la resgarde, 	e dixole hermana 	425
398	si la voit si pale et si a 	que auedes señor |dixo ella 	426|427
399	et ele dist	so maltrecha 	428
400|401	que ele est malade, |mais ele garra bien, 	que me tomo gran dolor enel Corazon 	429
402	Et Lanceloz 	que marauilla es 	430
403	qui ot eu chaut a chevauchier l’am prant grant talant de boivre; 	e bien cuido ser guarida çedo si dios quisiere |Como don lançarote bebio del agua dela fuente 	431|432
404	si prant I. coupe 	y tomole atan gran dolor enel corazon 	433
405	si la boit toute plainne 	que cuido morir sin confision 	434
406	et la troeve bonne et froide, 	y estaua como muerto Don Lanzarote 	435
407	si li fu avis, a ce qu’il avoit grant chaut; 	que gran calura ouiera aquel dia |quando vio la fuente tan fermosa ouo muy gran sauor de veuer de aquella agua 	436|437
408	si am but outre mesure, 	e tomo vna Copa de plata |que ay estaua e beuio de aquella agua 	438|439
409	por ce que il cuida bien faire si	porque estaua fria tanta della |porque el supo bien 	440|441
410|411	que, ançois |que il partist de la table, fu si malades 	que luego le tomo tan gran dolor 	442
412	qu’il cuida bien morir. 	que Cuido ser muerto sin confision 	443
413|414	Et il se pasme de la grant angoisse |que il sant au cuer 	y amorteçiose dela gran cuita que ouo enel Corazon 	444
415	et gist grant piece comme morz. 	e yogo vna gran pieça por muerto 	445
416	Et quant il puet parler 	e quando aCordo dixo 	446
417	et li cuers li revient, 	Señora agora muero sinvos |e paresçerme ya esta muerte muy sabrosa 	447|448
418|419	si dist: « |Ha, dame, 	si muriese envuestros braços e luego se estendio 	449
420	or morrai je sanz vos. 	e boluio los ojos conla Cuita 	450
421	Moult me samblast ceste mort debonnaire,	e yogo gran pieça estendido como muerto 	451
422	se je moreusse entre voz braz. » 	e quando la donzella vieja lo vio ansi cuido 	452
423|424	Atant s’estant de l’angoisse |qu’il sant, 	que hera muerto e Començo de llorar 	453
425	si li tornent andui li oil de la teste 	e de Rasgarse |e de dar vozes 	454|455
426|427	et gist em pasmoisons en autel manniere. |com s’il fust morz. 	e de deçir santa maria 	456
428	Quant la vielle le voit si destroit, 	señora valedme aqui 	457
429	si commance a crier: « Sainte Marie, aide! Morra donc ci en tel manniere li mieldres chevaliers del monde? —	que no muera el mejor Cauallero del mundo 	458
430	Ha, dame, fait li chevaliers, 	e dixo el otro Cauallero ay donzella e deçidme 	459
431	qui est il donques ? 	quien es este Cauallero 	460
432	Dites le nos. — 	señor dixo ella 	461
433	Ja est ce mes sires Lanceloz del Lac, li mieldres chevaliers del monde 	este es don lanzarote del lago el mejor cauallero del mundo 	462
434|435	que l’an saiche. |Mais a por Dieu metez i conseil, 	e señor poned-Vos aqui algund Consejo si sauedes que bien creo 	463
436	se vos le savez, 	que el agua desta fuente 	464
437|438	car je cuit |que ceste fontainne 	que el beuio es enponçoñada 	465
439	dont il a beu soit envenimee. 	e selo a fecho 	466
440|441	S'i moroit en tel maniere, touz li mondes ne me garantiroit |que je ne m’oceise, 	y si el ental guisa muere todo el mundo no puede guaresçerme que luego ni sea muerto 	467
442	car jamais la perte de lui ne seroit restoree, 	que tal perdida no puede ser Cobrada |Como la donzella Curo de don lançarote 	468|469
443	se il muert. » 	porel agua que beuio 	470
444|445	Si com il parloient einsi, |si voient de la fontainne issir Il. culuevres granz et hideuses et longues 	Ellos enesto fablando vieron salir dela fuente dos Culebras muy grandes e muy espantables 	471
446	qui s’aloient entrechaçant. 	que Corria la vna enpos dela otra 	472
447|448	Et quant eles se sont grant piece entrechacies, |si rantrent en la fontainne. l’unne aprés l’autre. « 	e despues que trauejaron vna gran pieça tornaronse ala fuente 	473
449|450	Ha, sire, fait la vielle, |or poez bi ir 	ay señor dixo la donzella vieja agora podedes vien ver porestas culebras 	474
451	que par cels II. bestes la est la fontainne envenimee 	quela fuente es enponzoñada 	475
452	dont cist gentilz hom est morz.»	por que el mejor delos buenos es muerto 	476
453	Lors conmance a crier et a braire et a faire le grein r duel del monde. 	e luego comenzo a fazer El mayor duelo del mundo 	477
454	Et li chevaliers dit a sa suer: «	y el cauallero dixo asu hermana 	478
455|456	Ha, douce seror, lairez vos donc cest chevalier morir par vostre defaute ? Ja soliez vos plus savoir de la force des herbes |que pucele 	ay my buena hermana 	479
457|458	qui soit ou monde, |et d’anvenimement oster d’antre home ne cuit je pas 	ansi dexades vos morir aeste buen cauallero 	480
459	qu’il ait si sachanti el monde. En non Dieu, 	que vos sabedes mas dela fuerça delas yerbas |que donzella sea enel mundo 	481|482
460	onques mes ne vos vi si lente d’aidier 	y pordios nunca vos vi tan pereçosa 	483
461	a nul gentil home 	por dar la vida a un buen / |ome señor 	484|485
462	come hore. — 	dixo ella 	486
463	Par Dieu, sire, fait ele, je estoie si esbahie 	yo estaua tan espantada y tan marauillada 	487
464	que je ne cuidoie pas 	del que no me menbraua 	488
465	que mes sans li eust mestier. 	que mi seso lo pudiese valer 	489
466	spuis que je voi 	mas puesque veo 	490
467	que li besoing ? est venu je ferai mon pooir de lui aidier. 	quele es menester |yo me trauajare delo guaresçer lo mas ayna 	491|492
468	Lors vait par la praerie et quelt herbes teles	que yo pudiere entonçes |cogio delas yerbas del campo 	493|494
469|470	come ele cuide bonnes a venin oster, |puis revient 	aquellas que / ouo menester parale sanar la ponçoña 	495
471	et les trible au pont de l’espee Lancelot en la coupe meismes 	y pusolas enla Copa |e pisolas conla mançana del espada 	496|497
472|473	qu’il ot beu|et met avec triacle, 	e saco el zumo dellas e triaca fina 	498
474	puis li oevre la bouche 	e fue adon lanzarote abriole la boca 	499
475	et l’an met anz I. petit. 	y echoselo poco apoco enla boca 	500
476	Et il les boit, 	y el lo ueuio 	501
477	si com il puet; 	como mejor pudo 	502
478	mais il estoit ja si anflez 	y el hera tan inchado 	503
479	que ses jambes n’estoient pas mains grosses	quelas sus piernas eran tan gruesas como el Cuerpo 	504
480	que J. home par mi le piz. 	e desque el beuio todo aquello 	505
481|482	Quant Lanceloz ot beu ce|que la damoisele li ot donné, 	que la donzella le dio començo a desinchar todauia 	506
483	si commance a enfler plus et plus et tant 	mas asi que enla çinta fue mas grueso 	507
484	qu’il devint ausi gros com L. tonnel. 	que vn tonel 	508
485	Et la damoisele dist a son frere : « Sire, alez vos an poingnant	y la donzella dixo al Cauallero su hermano hermano |yd agora corriendo amy camara 	509|510
486	et aportez ou vos tant de robe 	y traedme quanta Ropa 	511
487|488	com vos trouverez en ma chambre; |si coucherons ici cel chevalier, 	y fallaredes 	512
489	car je cuit bien 	y traedme mas vna bucheta 	513
490	que qui orandroit l’amporteroit 	que fallaredes |y sobre el arca 	514|515
491|492	qu’il le couvandroit a morir.» |Et li chevaliers saut sor son cheval 	y traed vna tienda do fagamos 	516
493	et la damoisele li prie de tost revenir. 	do este este cauallero |ca si lo lleuasemos de aqui 	517|518
494|495	Et il s’en vait |tant 	luego seria muerto 	519
496|497	com il puet del cheval traire, |si ne demore gueres 	y luego fue el cauallero su hermano 	520
498	qu’il revient 	quanto pudo 	521
499	et fait aporter de robe I. roncin chargié et aporte en sa main une fiole 	y traxo vna bestia cargada de Ropa |e traxo ensu mano vna bucheta 	522|523
500	que cele li ot conmandé a aporter. 	quele mando traer su hermana 	524
501|502	Et quant il est revenuz, |si voit Lancelot tel atorné 	y quando el vino hera ya tal parado don lançarote 	525
503|504	qu’il ne voit goute, |car ja ert li venins si montez 	que no veia ni punto e la donzella lo hauia ya desarmado 	526
505|506	qu’il avoit le viaire tout enflé. |Et la dame fist I. lit aporter, 	antes que se ynchase 	527
507|508	puis i couche Lancelot |qu’ele ot fait desarmer, 	e fizolo desnudar y echar envna Cama 	528
509	des lors qu’il conmança a enfler. 		
510|511	Et quant il est couchiez, |si giete sor lui toute la robe 	y echo tanta Ropa sobre el 	529
512|513	qu’ele avoit illuec |si que I roncin fust toz chargiez de porter la robe 	quanta vna azemila podria lleuar 	530
514|515	qui sus lui estoit; |puis conmande a aporter I. pavillon 	y fizo armar sobre el vna tienda muy fermosa 	531
516|517	et le tait tandre sor aux por le chaut, |que mal ne li feist. 	por tal quele non fiziese mal la calentura 	532
518	Et li chevaliers demande a sa seror 	y el Cauallero pregunto asu hermana 	533
519|520	s’ele cuide|que li chevaliers puist garir. « 	si podria el Cauallero ser sano 	534
521	Si m’aïst Diex, fait ele, je ne vos en aseur pas, 	çierto hermano non vos puedo asegurar 	535
522	car j’ai paor 	que non soy çierta 	536
523	que cil venins ne li soit montez sor le cuer, 	si llego la ponzoña al corazon 	537
524	mes itant vos di je bien	mas vien podeis deçir 	538
525|526	que, |se Diex donne 	que si ende escapaua 	539
527	qu’il en eschape sain et haitiez, 	que nunca cauallero detan grande auentura escapo 	540
528	encor ferra il maint bel cop d’espee et de la lance. » 	y si el ende escapa el darala tan buena espadada 	541
529	Einsi demorent devant Lancelot 	como nunca dio conel ayuda de dios |y conlo 	542|543
530	jusques aprés vespres, 	que yo y trauajare 	544
531|532	et cele l’ot moult bien couvert |por suer a angoisse; 	ansi fizo la donzella yazer adon lanzarote hasta ora de visperas y ella lo cobria atan bien 	545
533	et por la chalor 	que sudase aquel agua que beuiera 	546
534	qu’il soffroit li estoit il avis 	ca mas le aCuitaua aquel sudor 	547
535|536	que pis li faisoit la chalor |que li venins, 	que la ponzoña ental manera yogo cargado de Ropa 	548
537|538	mais il ne se pooit remuer |ne dire mot: 	que no se podia Reuoluer nin fablar vna palabra 	549
539	si fu si destroiz tout le jor 	y tan cuitado fue don lanzarote aquel dia 	550
540	qu’il sambloit mielz mort que vis, 	que ante quisiera ser muerto 	551
541	car toute l’angoisse 	que biuo quel sufrio tanta cuita 	552
542	que homme puet soîfrir soffroit il. 	quanta ome non podia sufrir 	553
543	Mes onques ne fu si atainz 	pero no fue el tan cuitado 	554
544	qu’il ne pansast plus a la roine que a soi, 	que con todo su mal no pensase enla Reina |anteque ensi mesmo 	555|556
545	car il savoit bien 	ca sauia el muy bien 	557
546	que, ja si tost ne savroit sa mort, 	que tan ayna como ella supiese que hera muerto 	558
547	qu’ele morroit aprés lui; 	que ella seria luego muerta 	559
548|549	et ce ert la chose |par quoi il ert Dlus dolanz;	y esto hera la Cosa del mundo 	560
550	si fu en tel dolor et en tel angoisse tote jor et tote la nuit, 		
551|552	ne onques ne se torna |ne ne dist mot ne ne fu descouverz, 	quelo mas Cuitaua 	561
553|554	ainz sua touz jorz |si c’onques ne fu tel merveille veue ; 	Como la hermana del Cauallero 	562
555	ne onques cil de laienz ne se couchierent, ainz furent adés devant lui, 		
556	car la damoisele lor avoit deffandu 		
557	qu’il ne le a remuassent. A l’andemain antor midi se commança Lanceloz a plaindre 		
558	et dist: « 		
559|560	Ha Diex, ceste grant chalor m’ocist! — Sire, ce dist la damoisele, |encor le vos couvient a soffrir dusque a demain 	que amaua adon lanzarote se Razonaba Consigo ENtal Cuita estaua don lanzarote todo aquel dia 	563
561|562	que vos serez sainz et haitiez. |se Dieu plest. » 	e toda la noche 	564
563|564	Et il se test |que plus ne parole 	que nunca vbo poder dese Reuoluer 	565
565	et ele dist a son frere: « Sire, 		
566|567	se cest chevalier pooie garir, |ne m’an devroit il estre miens par raison ? , 	ni de fablar 	566
568	Et il dist: « 		
569	Certes, oîl,		
570|571	car nos savons bien, |se il en eschape, 	ni se descubrir 	567
572	que c’ert par vos. — Enon Dieu, fait ele, je vos aseur 		
573	qu’il sera dedenz XV. jorz ausi sains et ausi hetiez 		
574	com il onques fu plus, 		
575	se Diex me donne santé. » 		
576|577	Lors sont plus liez |que il n’estoient devant; 	antes sudo todo el dia y toda la noche tanto que marauilla fue 	568
578	si font metre la table 		
579|580	et manjuent. |Et quant il ont mengié, 	e otro dia demañana tanto 	569
581|582	si s’endorment devant Lancelot, |car moult avoient veillié celui jor. Einsi sueffre cele nuit 	que el sudor quedo a don lanzarote traxo vn vnguento muy preçiado la donzella 	570
583|584	et l’andemain antor prime parla Lanceloz |et dist: « Damoisele, vos m’ociez, 	y vntole las coiunturas del Cuerpo e delos braços 	571
585|586	qui tant me faites soffrir ceste chalor. — Voire, sire, fait ele, |si vos em plaingniez vos, beneoiz soit ore Diex	e delas piernas e sienas y los pulsos y el pesquezo 	572
587|588	qui le pooir vos en a donné! |Car par mon chief, n’a encor gueres 	y desque esto vbo fecho diole 	573
589|590	que je ne cuidoie mie |que jamais issist parole de vostre bouche. » 	devn letuario muy preçioso 	574
591|592	Lors oste III. coutes pointes |qui sor lui estoient et III. couvertoirs gris, 	que Comiese 	575
593|594	si troeve desanflé le vis et les membres.|Mais il li est si avenu 	que valia mucho contrala ponzoña e apoco de Rato 	576
595|596	qu’il ne li est remés cuir sor lui |ne ongles en mains 	que fue ya quanto espaçio traxole de Comer 	577
597|598	ne am piez |que tuit ne li soient chaoit 	y el comiendo comenzole ella de catar muy fuertemente 	578
599|600	ne chevel en teste. |Mais il se sent auques alegié de son mal, 	e deçia ensu corazon ay mezquina que fare o que consejo tomare 	579
601	si commance. ses chevex a mestre en une boiste 	ca el paresçer deste cauallero me mata 	580
602	et a garder les bien, 	quelo no puedo oluidar 	581
603|604	car il les voudra envoier a la roine |por ce qu’ele croie mielz ceste aventure; 	ca quando lo cato me paresçe 	582
605|606	et l’an fait son commandement. |Lors le fist la damoisele I. poi mengier, 	que vna saeta es 	583
607|608	si le resgarde moult volentiers, |car tant li samble biaux 	que me pasa el Corazon de parte aparte 	584
609|610	qu’ele n’an cuide pas estre saoule de lui resgarder ; |si s’en tient a fole et blasme moult durement 	la qual no puedo ende arrancar ni melezinar 	585
611	et se claimme chaitive 	por quanto sauer aya enmi 	586
612|613	et dist: « Lasse, por quoi le resgart je si volentiers ? — |Por ce qu’il est si biaux. — 	y eneste pensar estubo ella 	587
614|615	Et la biautez que me vaut, |quant il ne m’en est de mielz ? — 	quanto lanzarote comio muy de vagar como ome flaco 	588
616|617	Si, fait ele, me vaut, |car li resgarz am porte a mon cuer une si grant douçor et une si bonne esperance 	e desque comio ella le mando fazer otra cama de otros paños 	589
618|619	que de l’espoir seulement fusse je riche, |se je ne cuidasse estre trop deceue. 	y echolo ay 	590
620|621	Mais nos veons trop sovant |que les choses n’avandront ja 	y ella lo cubrio muy bien de Ropa 	591
622|623	si com les genz les espoirent |et por ce ne me sai je afermer en l’esperance 	y estubo conel 	592
624|625	qui tel bien m’avoit faite. » |Ensi despute la pucele a soi meismes, 	fastaque fue adormesçido 	593
626|627	si opose et respont tant que Lanceloz ot mengié par loisir. |Et lors conmande 	e desque lo vido dormido 	594
628|629	que l’an face I. lit, |et cil si font. 	fizo salir a todos dela tienda 	595
630	Et ele i couche Lancelot 		
631|632	et le cuevre legierement por la chalor |que mal ne li face, 	porque le non despertasen 	596
633|634	puis est devant lui |tant qu’ele cuide 	y ella sentose çerca del 	597
635	qu’il soit endormiz. 		
636|637	Et|quant ele a grant piece esté em pes 	e comenzolo de Catar 	598
638|639	et ele voit |qu’il se dort, 	e dixo 	599
640|641	si fait touz les autres partir d’iluec, |car ele ne velt mie 	asi como muger fuera de seso señor en mal punto yo vi la vuestra beldad 	600
642	qu’il soit esvilliez. 		
643|644	Lors s’asiet devant lui toute seule, |si commance a penser et a resgarder Lancelot, 	que tan caramente la compro 	601
645|646	et quant ele se fu si grant piece tenue, |si dist ausi conme fame couroucie : « Sire, mar vi vostre biauté 	que de tal guisa me tulli el seso 	602
647|648	por quoi je languis |si que je n’en puis eschaper fors par la mort; 	que nunca cuido ende escapar sino por muerte 	603
649|650	ne ja force d’erbes ne de pierres precieuses ne m’an garantira, |et si le puet l’an tenir a grant merveille; 	ca ala fuerça del amor ni yerua ni virtud de piedra preçiosa no lo puede guaresçer 	604
651|652	car je cuit |que, 	pero tengome por marauillada 	605
653|654	se je bien voloie, |que j’en porroie bien mon cuer retraire; 	ca bien saue mi corazon tirar afuera si quisiere pero no quiero 	606
655	mais li pensers seulement m’est si delitables et plesanz 	ca solamente en pensar |enello me biene tan gran alegria 	607|608
656	que nus autres ne me seroit; 	que ante querria morir ansi |que no viuir en otra guisa 	609|610
657	et neporquant cist pensers m’est venuz je ne sai donc, 	mas marauillome donde me viene este pensar 	611
658|659	car onques n’avoie amé par amors, |si m’en avoient requis maint haut home 	que antes quelo viese no sauia 	612
660	que je n’an daingnoie escouter. 	que cosa hera amor 	613
661|662	Et or vos aing si durement |que ge n’am puis mon cuer oster, 	y muy altos omes me Requirieron dello 	614
663|664	ainz me voil mielz morir |que oster l’an. Onques mais damoisele n’ama tant 	solamente no los quise oyr 	615
665	et neporquant je vos ai tant servi 	y agora amarvos tan desmesuradamente que antes querria ser muerta |que mi corazon partir ende 	616|617
666	que je ne cuit pas 	e sin falla nunca donzella amo tanto ni ental manera |Portanto vos serui 	618|619
667	que vos m’osissiez veer vostre amor, 	e so tan fermosa |que no Cuido que me osedes vedar vuestro amor 	620|621
668	se je la vos requeroie 	si voslo demandare 	622
669	avant que je moreusse, 	e sin falla ante vos lo demandare 	623
670	se je a ce estoie venue.	que muerta Ca ya aesto so allegada 	624
671	Mais ja se Diex plaist n’i vandrai, 	Mas si dios quisiere esto non fare que yo buscare tal consejo 	625
672	ainz e vos lairai, 	que nunCa en vos pensare |antes vos dexare estar en pas 	626|627
673	car je sai bien 	ca señor yo se bien 	628
674|675	que vos ne daingneriez amer |si povre damoisele com je sui. » 	que no vos abaxaredes tanto porvna donzella tan pobre Como yo so 	629
676	Einsi la damoisele le dist 	e ansi deçia la donzella 	630
677	et desdit 	e se desdeçia 	631
678	et lait a orandroit Lancelot 	e asi amaba adon lançarote 	632
679|680	et or en est fors, |si fait mate chiere droit 	y ansi se tiraua a fuera 	633
681	et puis rest i lie; 	y agora hera triste 	634
682	si se rasiet 	y agora hera alegre e agora se leuantaua parase yr 	635
683	et regarde celui	y luego se asentaua 	636
684	por cui amor ele ne puet durer, 		
685	car ele l’aimme, voille ou non ; 	ca ella lo amaua queriendo o no 	637
686	si est moult couroucie 	e desto hera ella tan cuitada 	638
687	et maudit l’eure 	que bien quisiera ella ser muerta e maldeçia la hora 	639
688	que cist pensers li vint 	enque aquel pensar le viniera 	640
689	dont ele se tient a fole. 	porel qual se tenia por loca 	641
690	Si a tant esté devant lui 	y por fuera de seso 	642
691|692	qu’il s’esvilla, |si la resgarda 	y ella estando ansi desperto lançarote 	643
693|694	et vit |qu’ele plouroit moult tandrement. 	y vido la llorar y vbo muy gran pesar 	644
695	Et il en est si dolanz 	y dixole |que es eso donzella 	645|646
696	qu’il tressaut touz de mautalant	quien fue osado de fazeros enojo 	647
697|698	et dist: « Damoisele, |qui est tant hardiz 	señor 	648
699|700	que devant moi vos osast couroucier ? — Sire, fait ele, |ne vos chaut, 	dixo ella 	649
701|702	que je ne me plaing de celui, |car nus ne me fait mal fors mes cuers 	no me fizo ninguno enojo ni pesar sino mi corazon 	650
703|704	qui n’a pas |quanqu’il voudroit. » 	que no a quanto quiere e desea 	651
705	Et il en laist la parole atant, 	y el se Callo y pesole 	652
706|707	mais toutes voies il ne li est mie bel de ce |qu’il la voit courroucie. 	porque la vido triste 	653
708	Et ele essuie ses ieuz et se painne de faire. la plus bele chiere 	y ella començo de fazer el mejor continente 	654
709	qu’ele puet. 	que pudo 	655
710|711	Lors entra laienz li chevaliers |qui freres estoit a la damoisele, 	y entonçes entro el Cauallero hermano dela donzella 	656
712	si demanda a Lancelot 	y dixo a lançarote 	657
713	conment il ert 	Señor Como vos va señor muy bien dixo el |que bien cuido muy ayna estar sano 	658|659
714	et il dit: « Bien, Deu merci »,	si dios quisiere 	660
715	car il sera par tans gariz, 	y vuestra hermana hubiese salud Como bores y leonel su hermano llegaron |ado estaua don lançarote muy mal del agua que beuiera 	661|662
716	si com il cuide. Endementiers 	Ellos Enesto fablando 	663
717|718	qu’il parloient einsi, vindrent a l’uis del pavillon Il. chevaliers armez |et une damoisele avec aux 	llegaron ala puerta dela tienda dos Caualleros armados y vna donzella que andaua conellos 	664
719	et demanderent 	y dixeron 	665
720|721	se l’an les porroit laienz herbergier, |car bien en ert tans. 	podremos aqui aluergar 	666
722	Et li chevaliers saut avant et dist 	y el cauallero se llego aellos 	667
723	qu’il descendent, 	y les dixo 	668
724|725	que bien soient il venu, |car il seront bien herbergié, 	señores seades bien venidos aqui seredes bien aluergados 	669
726|727	s’il estoient encore plus; |si fait tandre. I. autre pavillon desouz les sicamors.	y luego fizo armar otra tienda so los sagromores 	670
728	Et quant li dui chevalier sont descendu et la damoisele, et desarmé,	e fizo y posar alos caualleros |y ala donzella conellos 	671|672
729|730	si s’asieent por aux reposer. |Et li ostes lor demande 	e desque fueron desarmados preguntoles donde heran 	673
731|732	dont il sont |et il dient 	y ellos dixeron 	674
733	qu’il sont de la maison le roi Artu. « 	señor soy dela corte del Rey artur 	675
734	Et que alez vos, fait il, querant ? — Mon signor Lancelot del Lac », font il. 	e demandamos por don lançarote de lago 	676
735|736	Et quant cil l’antant, |si ne lor volt pas enseingnier 	y quando el cauallero lo oyo no selo quiso mostrar 	677
737	devant 		
738|739	que il sache |s’il voldra parler a aux, 	fastaque supiese si le plazeria o no 	678
740	car en nule manniere il ne voudroit faire chose 		
741|742	dont il se coureçast a son esciant. |Et lors vient a lui la ou il gisoit, 	e fue ael e dixole 	679
743|744	si li dist : « Sire, ceanz a Il. chevaliers|qui sont de la meson le roi Artus 	señor aqui son dos caualleros dela corte del Rey artur 	680
745|746	et vos vont querant,|si com il dient; 	que vos demandan y querrian convos fablar 	681
747	si parleroient volentiers a vos 		
748|749	s’il vos plaisoit.|Or me dites 	si vos pluguiese agora me dezid 	682
750	que je vos face, 	que queredes que y faga 	683
751|752	ou que je vos çoile|ou que je vos enseigne a — 	si vos encubrire o si selo dire 	684
753	Or lor demandez, fait Lanceloz,	y dixo don lanzarote 	685
754|755	qui il sont |et puis le me revenez dire, 	ydles a preguntar quien son 	686
756	car tel pueent il estre 	que tales pueden ser 	687
757	que je parlerai volentiers a aux 	que estare conellos de grado 	688
758|759	et tel pueent il estre |que je ne voldroie en nule maniere 	y tal es quelos no quiera ver agora 	689
760|761	qu’il me seussent en tel point |conme je sui. » 	asi como esto 	690
762	Et cil s’an revient a aux	y el cauallero se fue aellos 	691
763	et lor demande 	e dixoles 	692
764	qui il sont, 	señores dezidme vuestros nombres 	693
765	et li uns dist 	y bores le dixo 	694
766	qu’il a non Boort et li autres Lyons 	señor ami dizen vores |y aeste mi hermano dizen leonel 	695|696
767|768	et sont frere. |Et il s’an revient maintenant 	y el Cauallero torno a don lançarote 	697
769	et le dist a Lancelot : 	e dixoselo 	698
770	et quant il antant	e quando lanzarote oyo 	699
771	que ce sont si cousin, il a trop grant joie 	que aquellos heran sus primos ouo tan gran plazer 	700
772	et dist: « 	que fue marauilla e dixo al Cauallero yd señor ayna 	701
773	Ha, biax amis. faites les venir avant, 	y fazedlos luego ami venir 	702
774	car ce sont li II. home el monde 	que estos son los omes del mundo 	703
775	que je plus aim. » 	que yo mas amo 	704
776|777	Lors les moinne li chevaliers avant |et Lanceloz les salue, 	y fue luego el Cauallero y traxolos 	705
778	si tost com il les voit venir. 	y quando don lançarote los vido dixoles |ay amigos cormanos seades muy bienvenidos 	706|707
779|780	Et quant il le connoissent, |si ont si grant joie	y quando ellos lo conoçieron fueron tan alegres 	708
781	que nus nel vos porroit dire ; 	que no lo podria ome contar el alegria 	709
782|783	si l’acolent |et baisent, mes il sont moult espoenté de ce 	que fiçieron envno y abraçaronse mas de mill vezes 	710
784	qu’il le voient si deshaitié, si li demandent 	y marauillaronse de ver a don lançarote asy Cubierto 	711
785	s’il em porra guerir 	y preguntaronle si podria guaresçer 	712
786	et il dist: « 	y el dixo 	713
787|788	Oïl, |se Diex plaist.» 	que sy dios quiriendo 	714
789|790	Sì lor conte l’aventure |come ele li ert avenue par l’eve 	y luego les conto en como le auiniera 	715
791|792	qui ert envenimee |si que a poi qu’il n’a esté morz,	y como fuera muerto 	716
793|794	et sanz faille le fust il, |se ne fust la damoisele 	sino fuera por aquella donzella 	717
795|796	qui l’avoit gari de l’anvenimement. |Si s’en conmancerent a saingnier, 	y ellos fueron muy marauillados 	718
797|798	car de tele aventure |n’avoient il onques mes or parler. « Sire, 	que tal auentura nunca oyeran dezir 	719
799	et de la cort, fait Lanceloz, savez vos nule nouvele ? — Sire, fait Boorz, il a VIlI. jorz 	y don lançarote les dixo sauedes algunas nuebas dela corte oy a ocho dias 	720
800|801	que nos em partimes, |si vos di por voir 	que nos partimos dende dixeron ellos 	721
802	que nos laissames. le roi et les barons moult courouciez por vos; 	e bien saued |que el Rey e toda su compaña fazen muy grande duelo porvos amarauilla 	722|723
803	car il cuidoient 	que todos cuidan 	724
804	que vos i fussiez morz 	que sodes muerto 	725
805	et tote la corz en est si troublee 	Como don lançarote ynbia ala Reina ginebra a leonel con los cauellos 	726
806	qu’il n’i a celui 	que auia mandado 	727
807	qui ost rire ne jouer. » 	ENtonçes cato vores aderredor e desi |porque lo no oyesen lo que le el queria dezir 	728|729
808	Et il resgarde tout entour lui, 	e luego el cauallero e su hermana entendieron 	730
809|810	car il ne voloit |que nus l’oïst 	que querian fablar alguna cosa en puridad 	731
811	;et quant il voit 	e fueronse fuera dela tienda |e desque vores vio 	732|733
812	qu’il n’a laienz fors els IlI., 	que no estaua ay ninguno sino ellos tres dixo 	734
813	si dist a Lancelot: « Sire, ma dame la reine sueffre grant duel por vos. » 	señor mi señora la Reyna a sufrido porvos tanto mal 	735
814|815	Lors li conte la vie |qu’ele moinne 	e tanta cuita quanta nunca sufrio muger y luego le Conto qual Cuita sufriera 	736
816	et comment ele est acouchie au lit del duel 	e como ayuguiera en cama gran tiempo 	737
817|818	que ele a |et le duel 	e no vos podria contar el duelo 	738
819	qu’ele fist, 	que ella fizo 	739
820|821	quant ele se parti d’aux ;|puis li baille l’anel 	quanto nos partimos dela Corte y ella vos ymbia este anillo 	740
822|823	qu’ele li ot baillié |por donner li, 	ca yo le prometi devosle dar 	741
824|825	si tost com il a le verroit, |et li dist ce 	doquiera que vos fallase 	742
