362	et fu vermauz a desmesure et fu de toutes 	e fu vermiglio a dismisura, |e fu di tutte biltà si guernito	402|403
		che natura non potesse fare huom più bello. 	404
363	Et por la grant biauté 	E per la gran biltà di lui il cominciò a risguardare una delle damigelle |ch’era serocchia del 	405|406
364	de lui le conmança a resgarder encore bonne pucele et estoit si bele de cors et de si puissant 	cavaliere:'ed era ancora buona pulcella, |ed era si bella di corpo e di fazzione 	407|408
		che n tutto il paese non avea una si bella né cavaliere ssil possente 	409
365	que volentiers ne la preist por sa biauté; 	che volentier no la prendesse per sua biltà. 	410
366	amé par amors 	Ma ella non avea talento di prendere nullo, |ché unque non avea amato per amore, 	411|412
367	ne onques n’avoit veu ne roi ne garde Lancelot tout adés 	né unque non avea veduto |né re né conte né cavaliere 	413|414
368	tant 	ch’ella degnasse amare. |Ella riguarda Lancelotto tutto adesso tanto com’egli mangia, 	415|416
		e vide sua bocca vermiglia: 	417
		si n’à tal pena 	418
369	com il menja et vit sa poïst 	ch’ella non sa |ch’ella possa fare, 	419|420
370	faire,car onques mais a son esciant dame ne samblent Il. cleres esmeraudes 	ché unque mai, a su' sciente, a dama né a pulcella non ne vide una si bella. Ella riguarda suoi occhi chiari e lucenti e vari |che le sembiano due chiari ismeraldi, 	421|422
371	et voit son front bel et d’or 	e vide sua fronte bella e sua capellatura crespa e sora, |donde i capegli sembiavano a essere d’oro fine; 	423|424
372	et voit an lui tant de biauté 	e avea in lui tanto di biltà |ch’ella non crede mica 	425|426
		che n paradiso avesse nullo più bello agnelo. 	427
373	qu’ele ne cuidoit pas Amors si tranchanment	Immantanente la fiede d’amore si tendamente	428
374	qu’ele tressaut toute 	ch’ella trasalta tutta; 	429
375	et li chemorne 	e 'l cavaliere, 	430
376|377	que merveille li samble ; |si li demande 	che su'fratello era, la riguarda, 	431
378|379	que ele se Dieu plest. resgarde la fontainne et la voit si bele |qu’il d’or 	si la vide si palida 	432
380|381	qui devant lui estoit, |si l’amplist de la fontainne, biautez si garniz 	e si sbigottita 	433
382|383	que nus ne poïst estre si biaux. l’une des damoiseles |qui estoit suer au chevalier et fu facon 	che maraviglia li sembia;	434
384|385	que an tout le païs n’avoit si bele ne chevalier |mais ele n’avoit talant de nul pranre, 	si le domanda 	435
386|387	car onques n’avoit conte ne chevalier |qu’ele daingnast amer. 	ch’ella ha, 	436
388|389	Et ele resbouche vermeille; |si en a tel anvie 	e ella dice 	437
390	qu’ele ne set 	ch’ell’è malata, 	438
391|392	qu’ele damoisele ne vit si bel. |Ele resgarde ses ieulz 	ma ella guarrà ben, 	439
393	qui li sa cheveleure crespe 	se Dio piace. 	440
394|395	et sore |dont li chevoux sambloient 	“E Lancelotto, 	441
396|397	qu’en paradis eust nul si bel ange, |Maintenant la fiert valiers ses freres la resgarde, 	ch’ebbe avuto caldo al cavalcare, riguarda la fontana 	442
398|399	si la voit si pale et si a |et ele dist	e la vide si bella 	443
400|401	que ele est malade, |mais ele garra bien, 	che ne li prese gran talento di bere. 	444
402	Et Lanceloz 	Si prende una coppa d’argento 	445
403	qui ot eu chaut a chevauchier l’am prant grant talant de boivre; 	che davanti li era, 	446
404	si prant I. coupe 	si l’empie della fontana, 	447
405	si la boit toute plainne 	si la beve tutta piena: 	448
406	et la troeve bonne et froide, 	e truova l’acqua buona e fredda, |ciò li fu aviso, 	449|450
407	si li fu avis, a ce qu’il avoit grant chaut; 	acciò |ch’elli avea avuto gran caldo. 	451|452
408	si am but outre mesure, 	Si ne beve oltre misura, 	453
409	por ce que il cuida bien faire si	per ciò ch’elli crede ben fare, 	454
410	que, ançois 	si che, inanzi 	455
411	que il partist de la table, fu si malades 	ch’elli partisse dalla tavola, fu elli si malato	456
412	qu’il cuida bien morir. 	ch’elli crede ben morire. 	457
413	Et il se pasme de la grant angoisse 	E elli si spasima della grande angoscia 	458
414	que il sant au cuer 	che-lli sera a su' cuore, 	459
415	et gist grant piece comme morz. 	e giacque gran pezza insi come morto. 	460
416	Et quant il puet parler 	E|quando e' può parlare 	461|462
417	et li cuers li revient, 	e l cuore li riviene, 	463
418|419	si dist: « |Ha, dame, 	si disse: Al, mia dama, 	464
420	or morrai je sanz vos. 	or morrò io 	465
421	Moult me samblast ceste mort debonnaire,	qui sanza voi. Molto mi sembiasse questa morte dibuonaria, 	466
422	se je moreusse entre voz braz. » 	s’i' morisse intra vostre braccia». 	467
		Atnto si tace Lancelotto 	468
423	Atant s’estant de l’angoisse 	e si stende della grande angoscia 	469
424	qu’il sant, 	che sente. 	470
425	si li tornent andui li oil de la teste 	i gli si volgono aminduni li occhi nella testa, 	471
426	et gist em pasmoisons en autel manniere. 	e giacque in ispasimagione in tal maniera 	472
427	com s’il fust morz. 	come si fosse morto. 	473
428	Quant la vielle le voit si destroit, 	Ouando la vecchia il vide si distretto,	474
429	si commance a crier: « Sainte Marie, aide! Morra donc ci en tel manniere li mieldres chevaliers del monde? —	si comincia a gridare: «Santa Maria, aiuta! Morrà quelli dunque in tal maniera, il miglior cavaliere del 	475
430	Ha, dame, fait li chevaliers, 	mondo?-Al, dama, disse il cavaliere, 	476
431|432	qui est il donques ? |Dites le nos. — 	chi è elli dunque, ditel noi! 	477
433	Ja est ce mes sires Lanceloz del Lac, li mieldres chevaliers del monde 	—?eSire, diss’ella, già est ciò monsignor Lancelotto de Lac, il miglior cavaliere 	478
434	que l’an saiche. 	che l’uom sappia nel mondo. 	479
435	Mais a por Dieu metez i conseil, 	Ma per Dio, mettetevi consiglio 	480
436	se vos le savez, 	se vo' sapete, 	481
437	car je cuit 	ch’io credo 	482
438|439	que ceste fontainne |dont il a beu soit envenimee. 	che questa fontana dond’egli à bevuto sia invelenata; 	483
440	S'i moroit en tel maniere, touz li mondes ne me garantiroit 	e s’elli muore in tal maniera, tutto il mondo non mi guarentirebbe 	484
441	que je ne m’oceise, 	ch’i non m’ucidesse, 	485
442	car jamais la perte de lui ne seroit restoree, 	ché giamai la perdita di lui non sarebbe ristorata 	486
443	se il muert. » 	s’elli ne muores. 	487
444	Si com il parloient einsi, 	i come parlavano insi, 	488
445	si voient de la fontainne issir Il. culuevres granz et hideuses et longues 	si vidono della fontana uscire due coulevres grandi e nvidiose e lunghe 	489
446	qui s’aloient entrechaçant. 	che s’andavano intracacciando; 	490
447	Et quant eles se sont grant piece entrechacies, 	”e quand’e si sono gran peza intracacciati, 	491
448	si rantrent en la fontainne. l’unne aprés l’autre. « 	si rientrarono nella fontana l’una apresso l’altra. 	492
449	Ha, sire, fait la vielle, 	,Hail, sire, disse la vecchia, 	493
450	or poez bi ir 	or potete ben sapere 	494
451	que par cels II. bestes la est la fontainne envenimee 	che per queste due bestie est la fontana invelenata 	495
452	dont cist gentilz hom est morz.»	donde questo gentile huomo est morto». 	496
453	Lors conmance a crier et a braire et a faire le grein r duel del monde. 	Allor comincia a gridare e a braire |e affare il più gran duol del mondo. 	497|498
454	Et li chevaliers dit a sa suer: «	ME 'l cavaliere disse a-ssua serocchia: 	499
455	Ha, douce seror, lairez vos donc cest chevalier morir par vostre defaute ? Ja soliez vos plus savoir de la force des herbes 	Hal, bella dolce serocchia, lascerete vo' dunque questo cavaliere morire per vostra difalta? |Già sapete voi della forza dell’erbe più che pulcella	500|501
456	que pucele 		
457	qui soit ou monde, 	che-ssia nel mondo, 	502
458	et d’anvenimement oster d’antre home ne cuit je pas 	e d’invelenamento trarre a uomo non cred’i' passo 	503
459|460	qu’il ait si sachanti el monde. En non Dieu, |onques mes ne vos vi si lente d’aidier 	ch’elli abbia si sapiente nel mondo. nome di Dio, unque mai non vo vidi si lenta d’atare a nullo gentile huomo 	504
461	a nul gentil home 		
462	come hore. — 	com’ora. 	505
463	Par Dieu, sire, fait ele, je estoie si esbahie 	—PPer Dio, sire, diss’ella, |i' era si sbigottita 	506|507
464	que je ne cuidoie pas 	ch’i'non credea passo 	508
465	que mes sans li eust mestier. 	che mi'senno li avesse mistieri. 	509
466	spuis que je voi 	Ma poscia ch’i' veggio 	510
467	que li besoing ? est venu je ferai mon pooir de lui aidier. 	che l bisogno n’è venuto, i' farò mi' podere di lui atare». 	511
468	Lors vait par la praerie et quelt herbes teles	Allor se ne va per me la prateria |e coglie erbe tali 	512|513
469	come ele cuide bonnes a venin oster, 	com’ella crede |che bisogno le sieno a veleno trarre. 	514|515
470	puis revient 	Poscia ritorna 	516
471	et les trible au pont de l’espee Lancelot en la coupe meismes 	e le pesta al pome della spada di Lancelotto nella coppa medesima 	517
472	qu’il ot beu	ove elli ebbe bevuto, 	518
473	et met avec triacle, 	e mette con esso utriaca. 	519
474	puis li oevre la bouche 	Poscia apre la bocca 	520
475	et l’an met anz I. petit. 	e lui el mette entro un poco, 	521
476	Et il les boit, 	e elli il bevve 	522
477	si com il puet; 	si come puote. 	523
478	mais il estoit ja si anflez 	Ma elli era già si enfiato 	524
479	que ses jambes n’estoient pas mains grosses	che sue gambe non erano passo men grosse	525
480	que J. home par mi le piz. 	che uno huomo est per me' el petto. 	526
481	Quant Lanceloz ot beu ce	Qluando Lancelotto ebbe bevuto ciò 	527
482	que la damoisele li ot donné, 	che la damigella li ebbe donato, 	528
483	si commance a enfler plus et plus et tant 	si comincia a enfiare più e più, 	529
484	qu’il devint ausi gros com L. tonnel. 	tanto che divene altresi grosso come un tinello. 	530
485	Et la damoisele dist a son frere : « Sire, alez vos an poingnant	E lla damigella disse a su' fratello: «Sire, andate vo tosto 	531
486	et aportez ou vos tant de robe 	e recate tante di robe 	532
487|488	com vos trouverez en ma chambre; |si coucherons ici cel chevalier, 	come vo' trove- rete in mia camera: tsi coricheremo qui questo cavaliere, 	533
489	car je cuit bien 	ch’i credo bene 	534
490|491	que qui orandroit l’amporteroit |qu’il le couvandroit a morir.» 	che chi oraindiritto ne l portasse, elli el convesre bbe morire. 	535
492	Et li chevaliers saut sor son cheval 	E I cavaliere salta in su' cavallo 	536
493|494	et la damoisele li prie de tost revenir. |Et il s’en vait 	e-lla damigella il priega di tosto rivenire. Elli se ne va tanto 	537
495|496	tant |com il puet del cheval traire, 	come può del caval trarre, 	538
497	si ne demore gueres 	si non dimora guari 	539
498	qu’il revient 	ch’elli riviene 	540
499	et fait aporter de robe I. roncin chargié et aporte en sa main une fiole 	e-ffa aportare di robe un ronzino caricato, |e reca in sua mano une fiale 	541|542
500	que cele li ot conmandé a aporter. 	che quella li ebbe comandato a recare. ! 	543
501	Et quant il est revenuz, 	E|quand’egli è ritornato, 	544|545
502	si voit Lancelot tel atorné 	si vide Lancelotto tale atornato 	546
503|504	qu’il ne voit goute, |car ja ert li venins si montez 	che non vedea punto, ché giàera il veleno si montato 	547
505	qu’il avoit le viaire tout enflé. 	ch’elli avea il visaggio tutto 	548
506	Et la dame fist I. lit aporter, 	enfiato.E la damigella fa un letto recare 	549
507	puis i couche Lancelot 	e vi corica Lancelotto, 	550
508	qu’ele ot fait desarmer, 	che l’ebbe fatto disarmare dall’ora 	551
509	des lors qu’il conmança a enfler. 	ch’elli cominciò a enfiare. 	552
510	Et quant il est couchiez, 	E quand’egli è coricato,	553
511	si giete sor lui toute la robe 	si getta sopra lui tutte le robe 	554
512	qu’ele avoit illuec 	ch’ella avea ne-luogo, 	555
513	si que I roncin fust toz chargiez de porter la robe 	si ch’un ronzino ne fosse tutto caricato del portare le robe 	556
514	qui sus lui estoit; 	che sopra lui era. 	557
515	puis conmande a aporter I. pavillon 	“Poscia comanda a recare un padiglione 	558
516	et le tait tandre sor aux por le chaut, 	e lfa stendere sopra lui per lo caldo 	559
517	que mal ne li feist. 	che mal non gli 	560
518	Et li chevaliers demande a sa seror 	facesse.'E cavaliere domanda a sua serocchia 	561
519	s’ele cuide	s’ella crede 	562
520	que li chevaliers puist garir. « 	che l cavaliere possa guarire. 	563
521	Si m’aïst Diex, fait ele, je ne vos en aseur pas, 	aSe m’aiuti lddio, diss’ella, i' non vo n’asicuro passo, 	564
522	car j’ai paor 	ch’io ho paura 	565
523	que cil venins ne li soit montez sor le cuer, 	che questo veleno non gli sia montato in sul cuore; 	566
524	mes itant vos di je bien	ma tanto vo dich’io bene 	567
525|526	que, |se Diex donne 	che, se Dio aconsente 	568
527	qu’il en eschape sain et haitiez, 	ch’elli ne scampi sano e atato, 	569
528	encor ferra il maint bel cop d’espee et de la lance. » 	ancora farà elli molti be' colpi di lancia e di spada». 	570
529	Einsi demorent devant Lancelot 	lnsi dimorano davanti Lancelotto insin 	571
530	jusques aprés vespres, 	qu’apresso a vrespo, 	572
531|532	et cele l’ot moult bien couvert |por suer a angoisse; 	e quella l’ebbe molto ben copreto per lui fare sudare a forza; per lo calore 	573
533|534	et por la chalor |qu’il soffroit li estoit il avis 	ch’elli sofferia, li era elli aviso 	574
535	que pis li faisoit la chalor 	che peggio li facea il calore 	575
536	que li venins, 	che l veleno, 	576
537|538	mais il ne se pooit remuer |ne dire mot: 	ma elli non si potea rimuovere né dir motto. 	577
539	si fu si destroiz tout le jor 	“Si fu si distretto tutto il giorno 	578
540	qu’il sambloit mielz mort que vis, 	ch’elli sembrava me' morto |che vivo, 	579|580
541	car toute l’angoisse 	ché tutta l’angoscia	581
542	que homme puet soîfrir soffroit il. 	che uomo può soferire sofferia elli. 	582
543	Mes onques ne fu si atainz 	vMa unque non fu si vinto	583
544	qu’il ne pansast plus a la roine que a soi, 	che non pensasse più alla reina |che a-ssé, 	584|585
545	car il savoit bien 	ch’elli sapea bene 	586
546	que, ja si tost ne savroit sa mort, 	che, già |si tosto non saprebbe sua morte, 	587|588
547|548	qu’ele morroit aprés lui; |et ce ert la chose 	com’ella morebbe appresso lui: ercciò era la cosa 	589
549	par quoi il ert Dlus dolanz;	per |ch’egli era più dolente. 	590|591
550	si fu en tel dolor et en tel angoisse tote jor et tote la nuit, 	Si fu in tal dolore |e'n tale angoscia tutto giorno e tutta la notte, 	592|593
551	ne onques ne se torna 	né unque non si volse 	594
552	ne ne dist mot ne ne fu descouverz, 	né non disse nullo motto; 	595
553	ainz sua touz jorz 	né non fu discoperto, anzi sudò tutto giorno 	596
554	si c’onques ne fu tel merveille veue ; 	si ch’unque non fu tal maraviglia veduta; |né unque 	597|598
555	ne onques cil de laienz ne se couchierent, ainz furent adés devant lui, 	que' di là entro non si coricarono, |anzi furono a continovo dinanzi lui, 	599|600
556	car la damoisele lor avoit deffandu 	chélla damigella loro avea comandato |che non si rimutasono. 	601|602
557	qu’il ne le a remuassent. A l’andemain antor midi se commança Lanceloz a plaindre 	A lo ndomane, intorno mezodi, |si comincia Lancelotto a piagnere 	603|604
558	et dist: « 	e disse:	605
559	Ha Diex, ceste grant chalor m’ocist! — Sire, ce dist la damoisele, 	Ail, Dio, questa gran calura m’uccide. 	606
560	encor le vos couvient a soffrir dusque a demain 	— Sire, disse la damigella, ancora il vo conviene a soferire insino a domane 	607
561	que vos serez sainz et haitiez. 	che vo' sarete sano e atato, 	608
562	se Dieu plest. » 	se Dio piace». 	609
563	Et il se test 	“E elli si stette 	610
564	que plus ne parole 	che più none parlò, 	611
565	et ele dist a son frere: « Sire, 	e quella disse a su fratello: «Sire, 	612
566	se cest chevalier pooie garir, 	s’i' questo cavaliere posso guarire, 	613
567	ne m’an devroit il estre miens par raison ? , 	dunque non doverebbe, |e bene, essere mio per ragione?». 	614|615
568	Et il dist: « 	E elli disse: 	616
569	Certes, oîl,	Certo, |oil, 	617|618
570	car nos savons bien, 	ché noi sapremo bene, 	619
571	se il en eschape, 	se ne scampa, che vo l’arete guarito. 	620
572	que c’ert par vos. — Enon Dieu, fait ele, je vos aseur 	— “ A nome di Dio, diss’ella, i' vo asicuro 	621
573|574	qu’il sera dedenz XV. jorz ausi sains et ausi hetiez |com il onques fu plus, 	ch’elli sarà di dentro xv. giorni atresi sano e altresi atato come fu unque più, 	622
575	se Diex me donne santé. » 	se Dio mi dona |santà».“Allor son egli più lieti 	623|624
576|577	Lors sont plus liez |que il n’estoient devant; 	che davanti, 	625
578	si font metre la table 	si Dnno mettere le tavole 	626
579	et manjuent. 	e mangiarono, 	627
580	Et quant il ont mengié, 	e quando elli ebbono mangiato, 	628
581	si s’endorment devant Lancelot, 	si si dormirono davanti Lancelotto, 	629
582	car moult avoient veillié celui jor. Einsi sueffre cele nuit 	ché molto avieno vegghiato quel giorno e l’altro dinanzi. 	630
583	et l’andemain antor prime parla Lanceloz 	ojelnsi soferirono quella notte. A lo ndomane, intorno terza, parlò Lancelotto 	631
584	et dist: « Damoisele, vos m’ociez, 	e disse: «Damigella, vo' m’uccidete 	632
585	qui tant me faites soffrir ceste chalor. — Voire, sire, fait ele, 	che tanto mi fate soferire questo gran calore. |— Vero, diss’ella, 	633|634
586	si vos em plaingniez vos, beneoiz soit ore Diex	se vo ne piagnete voi, benedetto sia lddio 	635
587	qui le pooir vos en a donné! 	che l podere ne vo à donato 	636
588	Car par mon chief, n’a encor gueres 	ché, per mi' capo, |e non à ancora guari 	637|638
589	que je ne cuidoie mie 	ch’io non credea 	639
590	que jamais issist parole de vostre bouche. » 	ch’elli giamai uscise parola di vostra 	640
591	Lors oste III. coutes pointes 	bocca».“Allor leva due coltrici punte 	641
592	qui sor lui estoient et III. couvertoirs gris, 	che sopra lui erano e due coperta di grigio, 	642
593	si troeve desanflé le vis et les membres.	si li truova disenfiato il viso elle membra tutte. 	643
594	Mais il li est si avenu 	Ma elli è si avenuto 	644
595	qu’il ne li est remés cuir sor lui 	ch’elli non gli è rimaso buccio sopr’a llui, 	645
596|597	ne ongles en mains |ne am piez 	né unghie nelle mani né ne piedi	646
598|599	que tuit ne li soient chaoit |ne chevel en teste. 	che tutte non li sieno cadute, né capelli in testa. 	647
600	Mais il se sent auques alegié de son mal, 	PMa elli si sente alquanto alleggiato di suo male, 	648
601	si commance. ses chevex a mestre en une boiste 	si comanda suoi capelli a mettere in un bossolo 	649
602	et a garder les bien, 	e a guardare bene, 	650
603	car il les voudra envoier a la roine 	ch’elli li vorrà mandare alla reina, 	651
604	por ce qu’ele croie mielz ceste aventure; 	per ciò ch’ella creda meglio questa aventura: 	652
605	et l’an fait son commandement. 	e l’uom fa suo comandamento. 	653
606	Lors le fist la damoisele I. poi mengier, 	Allora il fece la damigella un poco mangiare, 	654
607	si le resgarde moult volentiers, 	si riguarda molto volentieri, 	655
608	car tant li samble biaux 	ché tanto li sembia bello 	656
609	qu’ele n’an cuide pas estre saoule de lui resgarder ; 	ch’ella non crede passo in un anno essere satollata di lui risguardare. 	657
610	si s’en tient a fole et blasme moult durement 	Si se ne tiene a folle |e se ne biasima molto duramente, 	658|659
611	et se claimme chaitive 		
612	et dist: « Lasse, por quoi le resgart je si volentiers ? — 	e si chiama cattiva e disse: eLassa, lassa, |perché riguard’io si volentieri? 	660|661
613	Por ce qu’il est si biaux. — 	Per ciò ch’egli è bello! 	662
614	Et la biautez que me vaut, 	E sua viltà |che mi vale, 	663|664
615	quant il ne m’en est de mielz ? — 	quand’e non m’è di meglio?	665
616	Si, fait ele, me vaut, 	Si, diss’ella, mi vale 	666
617	car li resgarz am porte a mon cuer une si grant douçor et une si bonne esperance 	che l riguardo ne porta a mi cuore un si gran dolzore e una si buona speranza 	667
618	que de l’espoir seulement fusse je riche, 	che dello sperare solamente fussi ricca, 	668
619	se je ne cuidasse estre trop deceue. 	s’io non credessi troppo essere ingannata. 	669
620	Mais nos veons trop sovant 	Ma no' veggiamo troppo sovente 	670
621	que les choses n’avandront ja 	che-lle cose non vanno già 	671
622	si com les genz les espoirent 	insi come l’uom le spera, 	672
623	et por ce ne me sai je afermer en l’esperance 	e perciò non m’oss’io afermare nella speranza 	673
624	qui tel bien m’avoit faite. » 	che tal bene m’aveva fatto». 	674
625	Ensi despute la pucele a soi meismes, 	“lnsi si disputa la damigella a-ssé medesima, |si compensa 	675|676
626	si opose et respont tant que Lanceloz ot mengié par loisir. 	e risponde, tanto |che Lancelotto ebbe mangiato tutto per lecere. 	677|678
627	Et lors conmande 	Allor comanda 	679
628	que l’an face I. lit, 	che l’uomo faccia un letto 	680
629	et cil si font. 	e que si fanno 	681
630	Et ele i couche Lancelot 	e ella vi corica Lancelotto 	682
631	et le cuevre legierement por la chalor 	e 'l cuopre leggermente per lo calore 	683
632	que mal ne li face, 	che mal non gli faccia. 	684
633	puis est devant lui 	Poscia est davanti lui tanto 	685
634	tant qu’ele cuide 	ch’ella crede 	686
635	qu’il soit endormiz. 	ch’elli sia indormito; 	687
636	Et	e	688
637	quant ele a grant piece esté em pes 	quand’ella li à gran peszla stato |inanzi lui 	689|690
638	et ele voit 	e ella vide 	691
639	qu’il se dort, 	ch’elli|si dorme, 	692|693
640	si fait touz les autres partir d’iluec, 	si fa tutti gli altri partire del luogo, 	694
641	car ele ne velt mie 	ch’ella non vuole mica 	695
642	qu’il soit esvilliez. 	ch’elli sia isvegliato. 	696
643	Lors s’asiet devant lui toute seule, 	Allor s’asiede dinanzi lui tutta sola, 	697
644	si commance a penser et a resgarder Lancelot, 	si comincia a pensare |e alegar di Lancelotto; 	698|699
645	et quant ele se fu si grant piece tenue, 	e quand’ella s’è gran pezza taciuta, 	700
646	si dist ausi conme fame couroucie : « Sire, mar vi vostre biauté 	si disse altresi come femina crucciata: |veSire, mal vidi vostra viltà	701|702
647	por quoi je languis 	per ch’io languisco 	703
648	si que je n’en puis eschaper fors par la mort; 	si ch’i' no ne potrò scampare |se per la morte non. 	704|705
649	ne ja force d’erbes ne de pierres precieuses ne m’an garantira, 	Né già forze d’erbi né di pietre preziose non mi guarentirà, 	706
650	et si le puet l’an tenir a grant merveille; 	e si l puote l’uomo ben tenere a maraviglia, 	707
651	car je cuit 		
652	que, 		
653|654	se je bien voloie, |que j’en porroie bien mon cuer retraire; 	ch’i' credo che, s’i' ben volesse, i' no ne potrei mi' cuor trarre; 	708
655	mais li pensers seulement m’est si delitables et plesanz 	ma l pensiero solamente m’è dilettabole e piacente 	709
656	que nus autres ne me seroit; 	ch’un'altra vita non mi sarebbe.	710
657	et neporquant cist pensers m’est venuz je ne sai donc, 	E nonperquanto, questo pensieri me mosse non so i’ 	711
658	car onques n’avoie amé par amors, 	donde, ch’unque non avea amato per amore, 	712
659	si m’en avoient requis maint haut home 	si me n’avieno richiesti molti alti huomini	713
660	que je n’an daingnoie escouter. 	ch’i' non degnai ascoltare. 	714
661	Et or vos aing si durement 	Or vo amo si duramente 	715
662	que ge n’am puis mon cuer oster, 	ch’i' non ne posso mi' cuor trarre, 	716
663	ainz me voil mielz morir 	anzi voglio me morire 	717
664	que oster l’an. Onques mais damoisele n’ama tant 	che trarnelo. |Unque mai damigella non amò tanto, 	718|719
665|666	et neporquant je vos ai tant servi |que je ne cuit pas 	e nonperquanto i' vo ho tanto servito ch’i non credo passo 	720
667	que vos m’osissiez veer vostre amor, 	che vo' m’osiate vietare vostro amore, |s’io il vo richeggio: 	721|722
668	se je la vos requeroie 	e si vo richiederò 	723
669	avant que je moreusse, 	inanzi ch’i' morissi, 	724
670	se je a ce estoie venue.	s’io a-cciò fosse venuta. 	725
671	Mais ja se Diex plaist n’i vandrai, 	eMa già, |se Dio piace, non vi verò, 	726|727
		ch’i prenderò miglior consiglio 	728
		s’i non pensere a vo' giama', 	729
672	ainz e vos lairai, 	anzi vo lascerò, 	730
673	car je sai bien 	ch’i' so bene 	731
674	que vos ne daingneriez amer 	che vo non degneresti mica amare si povera damigella 	732
675	si povre damoisele com je sui. » 	com’i' sonos. Iral 	733
676	Einsi la damoisele le dist 	Insi dice la damigella 	734
677	et desdit 	e disdice, 	735
678	et lait a orandroit Lancelot 	si odia orandiritto Lancelotto, 	736
679	et or en est fors, 	ed è fuori di quello amare, 	737
680	si fait mate chiere droit 	si fa orandiritto matta cera 	738
681	et puis rest i lie; 	e poscia est lieta, 	739
682	si se rasiet 	si si lieva errisiede, 	740
683|684	et regarde celui|por cui amor ele ne puet durer, 	e riguarda colui per cu' amore ella non può durare, 	741
685	car ele l’aimme, voille ou non ; 	ch’ella l’ama, 	742
686|687	si est moult couroucie |et maudit l’eure 	o ella voglia o no. ì n’è molto crucciata e maladisce l’ora 	743
688	que cist pensers li vint 	che quel pensieri le venne 	744
689	dont ele se tient a fole. 	dond’ella|si tiene a si folle. 	745|746
690|691	Si a tant esté devant lui |qu’il s’esvilla, 	Si à tanto stato davanti lui ch’e’si svegliò, 	747
692	si la resgarda 	si la riguarda 	748
693	et vit 	e vide 	749
694	qu’ele plouroit moult tandrement. 	ch’ella piangeva molto teneHamente, 	750
695	Et il en est si dolanz 	e elli n’è si dolente 	751
696	qu’il tressaut touz de mautalant	che trasalta tutto di maltalento 	752
697	et dist: « Damoisele, 	e le disse:|PChe est ciò, damigella? 	753|754
698	qui est tant hardiz 	Chi è tanto ardito 	755
699	que devant moi vos osast couroucier ? — Sire, fait ele, 	che davanti me vo à crucciata? |—Sire, diss’ella, non ve ne caglia, 	756|757
700|701	ne vos chaut, |que je ne me plaing de celui, 	ch’i' non mi piango di nullo, 	758
702	car nus ne me fait mal fors mes cuers 	ché nullo non mi fa male forse mi' cuore 	759
703|704	qui n’a pas |quanqu’il voudroit. » 	che non à mica quanto che vorebbe». 	760
705	Et il en laist la parole atant, 	Ed e' ne lascia la parola atanto, 	761
706	mais toutes voies il ne li est mie bel de ce 	ma tuttavia non gli è elli mica bello di ciò 	762
707	qu’il la voit courroucie. 	che-lla vede crucciata; 	763
708	Et ele essuie ses ieuz et se painne de faire. la plus bele chiere 	e ella asciuga suoi occhi |e si pensa di fare la più bella cera 	764|765
709	qu’ele puet. 	ch’ella puote. 	766
710	Lors entra laienz li chevaliers 	Allora entrò là entro il cavaliere	767
711	qui freres estoit a la damoisele, 	che fratello era della damigella, 	768
712	si demanda a Lancelot 	si domanda a Lancelotto 	769
713	conment il ert 	com’egli è:	770
714	et il dit: « Bien, Deu merci »,	e elli dice |che ben, Dio mercé, 	771|772
715	car il sera par tans gariz, 	ch’elli sarà per tempo guarito,	773
716	si com il cuide. Endementiers 	si come crede. 	774
717|718	qu’il parloient einsi, vindrent a l’uis del pavillon Il. chevaliers armez |et une damoisele avec aux 	mentre che parlavano insi, venono alll’uscio del padiglione due cavalieri e una damigella con esso loro, 	775
719	et demanderent 	e domandarono 	776
720	se l’an les porroit laienz herbergier, 	se l’uomo li potrebbe albergare, 	777
721	car bien en ert tans. 	ché ben n’é tempo. 	778
722	Et li chevaliers saut avant et dist 	E l cavaliere salta avanti |e-llor disse 	779|780
723	qu’il descendent, 	ch’elli discendano 	781
724	que bien soient il venu, 	che ben sieno elli venuti, 	782
725|726	car il seront bien herbergié, |s’il estoient encore plus; 	ch’elli saranno bene albergati se fossono ancora più. 	783
727	si fait tandre. I. autre pavillon desouz les sicamors.	Si fa tendere un altro padiglione di sotto e secamori; 	784
728	Et quant li dui chevalier sont descendu et la damoisele, et desarmé,	e quando i due cavalieri e-lla damigella sono discenduti,	785
729	si s’asieent por aux reposer. 	si s’asederono per loro riposare. 	786
730	Et li ostes lor demande 	E ll’oste lor domanda 	787
731	dont il sont 	chi elli sono,	788
732	et il dient 	e elli dicono 	789
733	qu’il sont de la maison le roi Artu. « 	ch’elli sono della magione del re Artü. |E che andate vo', diss’elli, 	790|791
734	Et que alez vos, fait il, querant ? — Mon signor Lancelot del Lac », font il. 	chegendo? |— Noi andiamo, dison elli. chegendo monsignor Lancelotto de 	792|793
735	Et quant cil l’antant, 	Lacs.E quando que l’intende, 	794
736|737	si ne lor volt pas enseingnier |devant 	si non vole passo loro insegnare davanti	795
738	que il sache 	ch’elli sappia 	796
739	s’il voldra parler a aux, 	s’elli vorrà parlare a-lloro, 	797
740	car en nule manniere il ne voudroit faire chose 	ché i'nulla maniera e' non vorebbe far cosa a suo sciente 	798
741	dont il se coureçast a son esciant. 	donde si crucciasse. 	799
