397	Maintenant la fiert valiers ses freres la resgarde, 	et le cheualier son frere la regarde |et se merueille 	398|399
398	si la voit si pale et si a 	dont il la. uoit si mate et si mourne. |si luy demande 	400|401
399	et ele dist	quelle a|et elle dit 	402|403
400	que ele est malade, 	que elle est malade 	404
401	mais ele garra bien, 	mais elle guerira bien 	405
		si diceu plaist. 	406
402	Et Lanceloz 	et lancelot 	407
		qui eut eu chault a cheuaucher regarde la fontaine 	408
403	qui ot eu chaut a chevauchier l’am prant grant talant de boivre; 	et la uoit si belle |quil luy prent grant talent den boire. 	409|410
404	si prant I. coupe 	si prent une coupe dor |qui estoit deuant luy 	411|412
405	si la boit toute plainne 	si lemplist de la fontaine |et la boyt toute pleine 	413|414
406	et la troeve bonne et froide, 	et par ce |quil la trouue froide et bonne 	415|416
407	si li fu avis, a ce qu’il avoit grant chaut; 	si luy est aduis. 	417
408	si am but outre mesure, 	par ce 	418
409|410	por ce que il cuida bien faire si|que, ançois 	quil auoit chault il en beut a desmesure 	419
411	que il partist de la table, fu si malades 	dont il fu tant malade|auant quil partist de la table 	420|421
412	qu’il cuida bien morir. 	quil cuida bien mourir 	422
413	Et il se pasme de la grant angoisse 	Et il|si passe de la grant angoesse 	423|424
414|415	que il sant au cuer |et gist grant piece comme morz. 	quil sent et gist grant piece comme mort. 	425
416	Et quant il puet parler 	Et quant il peut parler 	426
417|418	et li cuers li revient, |si dist: « 	et le cuer luy reuint si dist 	427
419|420	Ha, dame, |or morrai je sanz vos. 	haa madame or mourray ie sans uous. 	428
421	Moult me samblast ceste mort debonnaire,	Moult me semblast. ceste mort debonaire 	429
422|423	se je moreusse entre voz braz. » |Atant s’estant de l’angoisse 	si ie mourusse entre uos braz donc sestant de angoesse 	430
424	qu’il sant, 	quil sent 	431
425|426	si li tornent andui li oil de la teste |et gist em pasmoisons en autel manniere. 	si luy tournent les deux yeulx en la teste.	432
427	com s’il fust morz. 	et gist comme sil fust mort. 	433
428|429	Quant la vielle le voit si destroit, |si commance a crier: « Sainte Marie, aide! Morra donc ci en tel manniere li mieldres chevaliers del monde? —	Quant la uielle le uoit si commence a crier saincte marie aide mourra icy en tel maniere le meilleur cheualier du monde. 	434
430	Ha, dame, fait li chevaliers, 	haa dame font les cheualiers 	435
431|432	qui est il donques ? |Dites le nos. — 	qui est il. doncques le dictes nous. 	436
433|434	Ja est ce mes sires Lanceloz del Lac, li mieldres chevaliers del monde |que l’an saiche. 	Cest fait elle messire lancelot du lac le meilleur cheualier du monde. 	437
435	Mais a por Dieu metez i conseil, 	Mais pour dieu mectez y conseil 	438
436	se vos le savez, 	se uous scauez. 	439
437	car je cuit 	car ie cuide 	440
438	que ceste fontainne 	que ceste fontaine 	441
439	dont il a beu soit envenimee. 	dont il a beu soit enuenimee 	442
440	S'i moroit en tel maniere, touz li mondes ne me garantiroit 	Sil mouroit en tel maniere tout le monde ne me tiendroit	443
441	que je ne m’oceise, 	que ie ne mocceisse. 	444
442|443	car jamais la perte de lui ne seroit restoree, |se il muert. » 	Car iamais la perte ne sera recouuree si i meurt. 	445
444	Si com il parloient einsi, 	Ainsi quilz parloyent 	446
445	si voient de la fontainne issir Il. culuevres granz et hideuses et longues 	si uirent yssir de la fontaine deux couleures grans et hideuses et longues 	447
446	qui s’aloient entrechaçant. 	qui sentrechassoient. 	448
447	Et quant eles se sont grant piece entrechacies, 	Et quant elles se sont bien entrechassees 	449
448	si rantrent en la fontainne. l’unne aprés l’autre. « 	si entrent en la fontaine lune apres lautre. 	450
449	Ha, sire, fait la vielle, 	Haa sire fait elle 	451
450	or poez bi ir 	or pouez uous bien sauoir 	452
451	que par cels II. bestes la est la fontainne envenimee 	que par ces deux bestes la est la fontaine enuenimee 	453
452	dont cist gentilz hom est morz.»	donc ce gentilz homs est mort	454
453	Lors conmance a crier et a braire et a faire le grein r duel del monde. 	Lors commence a braire et a crier et a faire le plus grant deul du monde 	455
454	Et li chevaliers dit a sa suer: «	et le cheualier dist a sascur. Belle doulce seur lerrez uous donc mourir ce cheualier 	456
455	Ha, douce seror, lairez vos donc cest chevalier morir par vostre defaute ? Ja soliez vos plus savoir de la force des herbes 	par uostre deffault. uous souliez plus sauoir la force des herbes |pour oster enuenimeure domme 	457|458
456|457	que pucele |qui soit ou monde, 	que nulle femme du monde. 	459
458	et d’anvenimement oster d’antre home ne cuit je pas 	Domme ne cude ie pas 	460
459	qu’il ait si sachanti el monde. En non Dieu, 	quil y ait ou monde si hault. |Certes oncquez 	461|462
460|461	onques mes ne vos vi si lente d’aidier |a nul gentil home 	mais ne uous uy si lente daider a gentil homme 	463
462	come hore. — 	comme uous estes ores. 	464
463	Par Dieu, sire, fait ele, je estoie si esbahie 	Par dieu fait elle iestoye si esbahie 	465
464	que je ne cuidoie pas 	que ie ne cuidoyt pas 	466
465	que mes sans li eust mestier. 	que mon sens luy eust mestier 	467
466	spuis que je voi 	Mais puis que ie uoy 	468
467	que li besoing ? est venu je ferai mon pooir de lui aidier. 	que le besoing y est ie luy aideray a mon pouoir 	469
468	Lors vait par la praerie et quelt herbes teles	Lors uait par la praerie |et cueille herbes celles 	470|471
469	come ele cuide bonnes a venin oster, 	qu elle pense mieulx ualoir |pour oster uenin. 	472|473
470	puis revient 	puis reiuent a la table 	474
471	et les trible au pont de l’espee Lancelot en la coupe meismes 	et trible les herbes o la poigniee de lespee lancelot en la coupe mesmes 	475
472	qu’il ot beu	ou il auoit beu 	476
473	et met avec triacle, 	et mect auec triacle 	477
474	puis li oevre la bouche 	puys luy euure la bouche 	478
475	et l’an met anz I. petit. 	ci luy en mect ung petit ens. 	479
476	Et il les boit, 	et il en boyt 	480
477	si com il puet; 	si comme il puet. 	481
478	mais il estoit ja si anflez 	Mais il est ia si enfle 	482
479|480	que ses jambes n’estoient pas mains grosses|que J. home par mi le piz. 	que ses iambes estoient aussi grosses comme ung homme a trauers le pis. 	483
481	Quant Lanceloz ot beu ce	Quant lancelot eut beu ce 	484
482	que la damoisele li ot donné, 	que la damoiselle luy eut donne 	485
483	si commance a enfler plus et plus et tant 	si commence plus a enfler 	486
484	qu’il devint ausi gros com L. tonnel. 	et deuint aussi gros comme ung tonnel. 	487
485	Et la damoisele dist a son frere : « Sire, alez vos an poingnant	Et la damoisele dist a son frere. sire alez uous en poignant 	488
486	et aportez ou vos tant de robe 	et aportez toutes les robes 	489
487	com vos trouverez en ma chambre; 	que uous trouuerez en ma chambre 	490
488	si coucherons ici cel chevalier, 	et coucherons cy ce cheualier 	491
489	car je cuit bien 	Car ie croy 	492
490	que qui orandroit l’amporteroit 	qui lemporteroit ores 	493
491	qu’il le couvandroit a morir.» 	quil mourroit. 	494
492|493	Et li chevaliers saut sor son cheval |et la damoisele li prie de tost revenir. 	Et le cheualier sault sur son cheual et la damoisele le prie de tost reuenir. 	495
494	Et il s’en vait 		
495|496	tant |com il puet del cheval traire, 	et il sen ua tant quil puet du cheual traire. 	496
497|498	si ne demore gueres |qu’il revient 	et reuient tantost 	497
499	et fait aporter de robe I. roncin chargié et aporte en sa main une fiole 	et fait aporter robes ung roucin charge |et aporte une fiole en sa mam 	498|499
500	que cele li ot conmandé a aporter. 	qu elle luy auoit commande aporter. 	500
501	Et quant il est revenuz, 	Et quant il fu reuenu 	501
502	si voit Lancelot tel atorné 	si uit lancelot si atourne 	502
503	qu’il ne voit goute, 	qu il ne uoit goute. 	503
504	car ja ert li venins si montez 	car ia auoit le uenin tant couru 	504
505	qu’il avoit le viaire tout enflé. 	quil auoit le uiaire tout enfle. 	505
506|507	Et la dame fist I. lit aporter, |puis i couche Lancelot 	Et la dame coucha lancelot en ung materat 	506
508	qu’ele ot fait desarmer, 	qu elle fist apporter |et elle lauoit desarme des	507|508
509	des lors qu’il conmança a enfler. 	quil commenca a enfler. 	509
510	Et quant il est couchiez, 	Et quant il fu couche 	510
511	si giete sor lui toute la robe 	si luy gecta sur luy toutes les robes 	511
512	qu’ele avoit illuec 	qu elle auoit ilec 	512
513	si que I roncin fust toz chargiez de porter la robe 	si que ung roucin eust este charge de porter les robes 	513
514	qui sus lui estoit; 	qu il auoit sur luy. 	514
515	puis conmande a aporter I. pavillon 	Puis commanda apporter ung paueillon 	515
516	et le tait tandre sor aux por le chaut, 	et le fait tendre sur luy	516
517	que mal ne li feist. 	afin que le chault ne luy face mal. 	517
518	Et li chevaliers demande a sa seror 	et le cheualier demande a sa seur 	518
519|520	s’ele cuide|que li chevaliers puist garir. « 	sil pourra querir. 	519
521	Si m’aïst Diex, fait ele, je ne vos en aseur pas, 	Si maist dieu fait elle ie ne uous en asseure pas. 	520
522	car j’ai paor 	car iay paour 	521
523	que cil venins ne li soit montez sor le cuer, 	que ce uenin luy soit monte sur le cuer. 	522
524	mes itant vos di je bien	Mais tant uous dy ie bien 	523
525	que, 	que	524
526	se Diex donne 	si dieu donne 	525
527|528	qu’il en eschape sain et haitiez, |encor ferra il maint bel cop d’espee et de la lance. » 	quil eschape encor sera il de beaux cops de lance. 	526
529	Einsi demorent devant Lancelot 	Ainsi demeurent deuant lancelot 	527
530	jusques aprés vespres, 	iucquez pres de uespres 	528
531	et cele l’ot moult bien couvert 	et celle leut moult bien couuert 	529
532|533	por suer a angoisse; |et por la chalor 	pour suer dangoesse. et pour la chaleur 	530
534	qu’il soffroit li estoit il avis 	quil souffroit luy estoit il aduis 	531
535	que pis li faisoit la chalor 	que pis luy faisoit la chaleur 	532
536	que li venins, 	qui le uenin. 	533
537|538	mais il ne se pooit remuer |ne dire mot: 	Mais il ne se pouoit remuer ne dire mot. 	534
539	si fu si destroiz tout le jor 	si fu|si destroit tout le iour 	535|536
540	qu’il sambloit mielz mort que vis, 	quil sembloit mielx estre mort 	537
541	car toute l’angoisse 	que uif tout le iour |Car toute langoesse 	538|539
542	que homme puet soîfrir soffroit il. 	qu il pouoit souffrir il souffroit.	540
543	Mes onques ne fu si atainz 	Mais oncquez ne fu si ataint 	541
544	qu’il ne pansast plus a la roine que a soi, 	qu il ne pensast plus a la royne |qua soy. 	542|543
545	car il savoit bien 	Car il pensoit bien 	544
546	que, ja si tost ne savroit sa mort, 	qu elle mourroit incontinant	545
547	qu’ele morroit aprés lui; 	qu elle sauroit sa mort. 	546
548	et ce ert la chose 	et cestoit la chose 	547
549	par quoi il ert Dlus dolanz;	dont il estoit plus doulent. 	548
550	si fu en tel dolor et en tel angoisse tote jor et tote la nuit, 	si fu toute nuyt |et tout iour en telle angoesse	549|550
551	ne onques ne se torna 	ne oncquez |ne se tourna 	551|552
552	ne ne dist mot ne ne fu descouverz, 	ne ne dist mot. |ne ne fu descouuert ains sua tousiours 	553|554
553|554	ainz sua touz jorz |si c’onques ne fu tel merveille veue ; 	si que oncquez ne fu tulle merueille ueue.	555
555	ne onques cil de laienz ne se couchierent, ainz furent adés devant lui, 	Ne oncquez ceulx de leans ne se coucherent |ains furent toute la nuyt deuant luy 	556|557
556	car la damoisele lor avoit deffandu 	car la damoisele leur auoit defendu 	558
557	qu’il ne le a remuassent. A l’andemain antor midi se commança Lanceloz a plaindre 	qu ilz ne le remuassent. |Et landemain entour midy 	559|560
558	et dist: « 	si commenca a plaindre et dist	561
559	Ha Diex, ceste grant chalor m’ocist! — Sire, ce dist la damoisele, 	ha dieu ceste chaleur moccist. Sire dist la damoisele 	562
560	encor le vos couvient a soffrir dusque a demain 	encor uous la conuient souffrir |iucqua demain 	563|564
561|562	que vos serez sainz et haitiez. |se Dieu plest. » 	que uous serez sain et haitie si dieu plaist 	565
563	Et il se test 	et il se taist 	566
564	que plus ne parole 	que plus ne parle. 	567
565	et ele dist a son frere: « Sire, 	et elle dist a son frere Sire 	568
566|567	se cest chevalier pooie garir, |ne m’an devroit il estre miens par raison ? , 	si ie pouoye querir ce cheualier ne men deuroit il pas estre mieulx par raison. 	569
568|569	Et il dist: « |Certes, oîl,	et il dist. certes ouil.	570
570	car nos savons bien, 	car nous sauons bien 	571
571	se il en eschape, 	que sil en eschape 	572
572	que c’ert par vos. — Enon Dieu, fait ele, je vos aseur 	que ce sera par uous. |Certes dist elle ie uous asseure 	573|574
573	qu’il sera dedenz XV. jorz ausi sains et ausi hetiez 	quil sera dedans .xu. iours aussi sain et aussi haitie 	575
574	com il onques fu plus, 	comme il fut oncquez 	576
575	se Diex me donne santé. » 	si dieu me donne sante. 	577
576|577	Lors sont plus liez |que il n’estoient devant; 	Lors sont plus liez que deuant. 	578
578	si font metre la table 	Si font mectre la table 	579
579	et manjuent. 	et mangeuent 	580
580|581	Et quant il ont mengié, |si s’endorment devant Lancelot, 	et quant ilz ont mange si sendorment deuant lancelot.	581
582	car moult avoient veillié celui jor. Einsi sueffre cele nuit 	car assez auoient ueille celuy iour. |Ainsi seuffre lancelot 	582|583
583	et l’andemain antor prime parla Lanceloz 	et landemain enuiron prime parla 	584
584	et dist: « Damoisele, vos m’ociez, 	et dist Damoisele uous mocciez 	585
585	qui tant me faites soffrir ceste chalor. — Voire, sire, fait ele, 	qui tant me faictes souffrir ceste chaleur. 	586
586	si vos em plaingniez vos, beneoiz soit ore Diex	uoire fait elle uous en plaignez uous. Benoist soit ores dieu 	587
587	qui le pooir vos en a donné! 	qui le pouoir uous en a donne. 	588
588	Car par mon chief, n’a encor gueres 	Car il na encores gueres 	589
589	que je ne cuidoie mie 	que ie ciuidore 	590
590	que jamais issist parole de vostre bouche. » 	que ia mais parole issist de uostre bouche.	591
591|592	Lors oste III. coutes pointes |qui sor lui estoient et III. couvertoirs gris, 	Lors oste troys cotepointtes et troys couuertes grises 	592
593	si troeve desanflé le vis et les membres.	si luy trouua le uis et les menbres desenflez 	593
594	Mais il li est si avenu 	mais il est si aduenu 	594
595	qu’il ne li est remés cuir sor lui 	quil ne luy est demoure cuir sur luy 	595
596	ne ongles en mains 	ne ongles en mains 	596
597	ne am piez 	ne en piez 	597
598	que tuit ne li soient chaoit 	que tous ne luy soient cheuz 	598
599	ne chevel en teste. 	ne cheueux en teste. 	599
600	Mais il se sent auques alegié de son mal, 	Mais il se sent aucquez alege de son mal 	600
601	si commance. ses chevex a mestre en une boiste 	si commence a mectre ses cheueux en une boeste 	601
602	et a garder les bien, 	car il les ueult garder 	602
603	car il les voudra envoier a la roine 	pour les enuoyer a la royne 	603
604|605	por ce qu’ele croie mielz ceste aventure; |et l’an fait son commandement. 	afin quelle croye mieulx ceste auanture 	604
606	Lors le fist la damoisele I. poi mengier, 	Lors le fait la damoisele ung pou menger 	605
607	si le resgarde moult volentiers, 	et le regarde uoulentiers 	606
608	car tant li samble biaux 	car tant luy semble beau 	607
609	qu’ele n’an cuide pas estre saoule de lui resgarder ; 	quelle ne seroit pas lasse de le regarder en ung an. 	608
610	si s’en tient a fole et blasme moult durement 	si se tient a fole |et se blasme moult fort.	609|610
611	et se claimme chaitive 	et dist lasse chestiue 	611
612	et dist: « Lasse, por quoi le resgart je si volentiers ? — 	pour quoy le regarde ie si uoulentiers par ce 	612
613	Por ce qu’il est si biaux. — 	quil est si beau et sa beaute 	613
614	Et la biautez que me vaut, 	que me uault 	614
615	quant il ne m’en est de mielz ? — 	quant il ne men est de mieulx. 	615
616	Si, fait ele, me vaut, 	si fait elle me uault fait elle. 	616
617	car li resgarz am porte a mon cuer une si grant douçor et une si bonne esperance 	car le regart en porte a mon cuer une si grant doulceur et une si bonne esperance 	617
618	que de l’espoir seulement fusse je riche, 	que de lespoir seulement feusse ie riche 	618
619	se je ne cuidasse estre trop deceue. 	si ie ne cuidoye estre trop deceue. 	619
620	Mais nos veons trop sovant 	Mais nous uoyons trop souuent 	620
621	que les choses n’avandront ja 	que les choses nauiendront pas ainsi 	621
622	si com les genz les espoirent 	que les gens les esperent	622
623	et por ce ne me sai je afermer en l’esperance 	et par ce ne scay ie affiner en tel esperance 	623
624	qui tel bien m’avoit faite. » 	qui tel ioye ma fai. 	624
625	Ensi despute la pucele a soi meismes, 	Ainsi dispute la pucelle a soy mesmes. |si oppose	625|626
626	si opose et respont tant que Lanceloz ot mengié par loisir. 	et respont tant |que lancelot eut mange tout a loisir. 	627|628
627|628	Et lors conmande |que l’an face I. lit, 	Et lors commande faire ung lit. 	629
629	et cil si font. 	et ilz le font. 	630
630	Et ele i couche Lancelot 	et elle y couche lancelot 	631
631	et le cuevre legierement por la chalor 	et le cueure legierement affin 	632
632	que mal ne li face, 	que la chaleur ne luy face mal. 	633
633	puis est devant lui 	Puis est deuant luy 	634
634	tant qu’ele cuide 	tant qu elle cuide 	635
635	qu’il soit endormiz. 	quil soit endormy.	636
636|637	Et|quant ele a grant piece esté em pes 	Et quant elle y a grant piece este elle uoit 	637
638	et ele voit 		
639	qu’il se dort, 	quil dort.	638
640|641	si fait touz les autres partir d’iluec, |car ele ne velt mie 	si fait tous les autres partir dilec pour paour 	639
642	qu’il soit esvilliez. 	quilz lesueillent. 	640
643	Lors s’asiet devant lui toute seule, 	Lors sassiet deuant luy toute seule 	641
644	si commance a penser et a resgarder Lancelot, 	si commence a penser et regarder lancelot.	642
645	et quant ele se fu si grant piece tenue, 	Et quant elle se fu grant piece teue 	643
646	si dist ausi conme fame couroucie : « Sire, mar vi vostre biauté 	si dist aussi come femme corroucee Sire mal uit uostre grant beaute 	644
647	por quoi je languis 	pour qui ie languis	645
648|649	si que je n’en puis eschaper fors par la mort; |ne ja force d’erbes ne de pierres precieuses ne m’an garantira, 	si que ie ne puis eschaper de mort. ne la force derbes ne de pierres precieuses ne men garantiroit pas 	646
650	et si le puet l’an tenir a grant merveille; 	et si le puet len tenir a merueille. 	647
651	car je cuit 	car il cuide bien 	648
652|653	que, |se je bien voloie, 	que si ie uouloye	649
654	que j’en porroie bien mon cuer retraire; 	que ien pourroye bien retraire mon cuer. 	650
655	mais li pensers seulement m’est si delitables et plesanz 	Mais le penser seulement mest si plaisant et delictable 	651
656	que nus autres ne me seroit; 	qu il ne porͬoit plus. 	652
657	et neporquant cist pensers m’est venuz je ne sai donc, 	et toutefoniz ie ne scay |dont est uenu ce penser. 	653|654
658	car onques n’avoie amé par amors, 	Car oncquez nauoye ame par amours. 	655
659	si m’en avoient requis maint haut home 	si mauoient requis pluseurs hommes 	656
660|661	que je n’an daingnoie escouter. |Et or vos aing si durement 	que ie ne daignoye escouter. et ores uous aymes ie si fort 	657
662	que ge n’am puis mon cuer oster, 	que ie nen puis oster mon cuer. 	658
663	ainz me voil mielz morir 	et ayme mielx mourir 	659
664	que oster l’an. Onques mais damoisele n’ama tant 	que len oster. oncquez damoisele nama tant.	660
665	et neporquant je vos ai tant servi 	et toutefoiz ne uous ay tant seruy 	661
666	que je ne cuit pas 	que ie te cuide pas	662
667	que vos m’osissiez veer vostre amor, 	que uous me ousassez ueer uostre amour 	663
668	se je la vos requeroie 	si ie la uous requeroye.	664
669	avant que je moreusse, 	si la uous requerroye ie auant que mourir 	665
670	se je a ce estoie venue.	si ie a ce estoye uenue. 	666
671	Mais ja se Diex plaist n’i vandrai, 	Mais si dieu plaist ia ny uiendray 	667
672	ainz e vos lairai, 	car ien prendray meilleur conseil. |si ny tendray iamais ains uous lerray 	668|669
673	car je sai bien 	car ie scay bien 	670
674	que vos ne daingneriez amer 	que uous ne daignerez amer 	671
675	si povre damoisele com je sui. » 	si pouure damoisele |comme ie suis. ainsi dit 	672|673
676	Einsi la damoisele le dist 		
677	et desdit 	et desdit 	674
678	et lait a orandroit Lancelot 		
679	et or en est fors, 		
680	si fait mate chiere droit 	si fait maintenant mate chiere 	675
681|682	et puis rest i lie; |si se rasiet 	et puis est liee si sassiet 	676
683	et regarde celui	et regarde celuy pour amour 	677
684	por cui amor ele ne puet durer, 	duquel elle ne puet durer. 	678
685	car ele l’aimme, voille ou non ; 	car elle layme uueille ou non 	679
686|687	si est moult couroucie |et maudit l’eure 	si en est moult corroucee et maudit leure 	680
688	que cist pensers li vint 	dont ce penser luy uint. 	681
689	dont ele se tient a fole. 	si sen tient bien pour fole. 	682
690	Si a tant esté devant lui 	Si a tant este deuant luy 	683
691|692	qu’il s’esvilla, |si la resgarda 	quil sesueilla et la regarde. 	684
693	et vit 	et il uit 	685
694	qu’ele plouroit moult tandrement. 	quelle ploure moult fort. 	686
695	Et il en est si dolanz 	et il en est si doulent 	687
696|697	qu’il tressaut touz de mautalant|et dist: « Damoisele, 	qu il tressault tout de maltalent et dist. Damoisele 	688
698	qui est tant hardiz 	qui est cil si hardy 	689
699|700	que devant moi vos osast couroucier ? — Sire, fait ele, |ne vos chaut, 	qui ousast uous corroucer deuant moy. Sire fait elle ne uous chault 	690
701	que je ne me plaing de celui, 	car ie ne me plains de nully. 	691
702	car nus ne me fait mal fors mes cuers 	car nul ne me fait mal fors mon cuer 	692
703	qui n’a pas 	qui na pas 	693
704	quanqu’il voudroit. » 	quanquil uouldroit. 	694
705	Et il en laist la parole atant, 	Et il en laisse atant la parole. 	695
706	mais toutes voies il ne li est mie bel de ce 	Mais toutesuoyes ne luy est il mie bel de ce 	696
707	qu’il la voit courroucie. 	quil la uoit corroucee. 	697
708	Et ele essuie ses ieuz et se painne de faire. la plus bele chiere 	et elle essuye ses yeulx |et fait la plus belle chiere 	698|699
709	qu’ele puet. 	qu elle puet.	700
710	Lors entra laienz li chevaliers 	Lors entra leans le cheualier 	701
711|712	qui freres estoit a la damoisele, |si demanda a Lancelot 	qui estoit frere a la damoisele si demande a lancelot 	702
713	conment il ert 	comment il luy est. 	703
714	et il dit: « Bien, Deu merci »,	et il dit bien dieu mercy. 	704
715	car il sera par tans gariz, 	car ie seray tost guery 	705
716	si com il cuide. Endementiers 	si comme ie cuide. 	706
717|718	qu’il parloient einsi, vindrent a l’uis del pavillon Il. chevaliers armez |et une damoisele avec aux 	Cependant quilz parloient ainsi uindrent a luys du paueillon deux cheualiers armez et une damoisele auec eulx 	707
719	et demanderent 	et demandent 	708
720	se l’an les porroit laienz herbergier, 	si len les pourroit leans herbreger 	709
721	car bien en ert tans. 	car bien en est temps. 	710
722	Et li chevaliers saut avant et dist 	Et le cheualier sault auant |et dit 	711|712
723|724	qu’il descendent, |que bien soient il venu, 	quilz descendent 	713
725	car il seront bien herbergié, 	car ilz seront bien herbregez 	714
726|727	s’il estoient encore plus; |si fait tandre. I. autre pavillon desouz les sicamors.	et feussent ilz encore plus Si fait tendet ung autre paueillon soubz les sicamors. 	715
728	Et quant li dui chevalier sont descendu et la damoisele, et desarmé,	Et quant les cheualiers sont descenduz |et la damoisele les a desarmez 	716|717
729	si s’asieent por aux reposer. 	si sasseoient pour repouser	718
730	Et li ostes lor demande 	et louste leur demande 	719
731	dont il sont 	quilz sont 	720
732	et il dient 	Et ilz dient 	721
733	qu’il sont de la maison le roi Artu. « 	quilz sont de la maison du roy artus. 	722
734	Et que alez vos, fait il, querant ? — Mon signor Lancelot del Lac », font il. 	Et que querez uous fait il. |Nous querons font ilz messire lancelot du lac 	723|724
735	Et quant cil l’antant, 	Et quant il lentend 	725
736|737	si ne lor volt pas enseingnier |devant 	si ne leur ueult pas enseigner 	726
738	que il sache 	iucqua ce 	727
739	s’il voldra parler a aux, 	quil uouldra parler a eulx.	728
740	car en nule manniere il ne voudroit faire chose 	Car il ne uouldroit faire chose 	729
741	dont il se coureçast a son esciant. 	qui despleust a lancelot. 	730
742	Et lors vient a lui la ou il gisoit, 	Et lors uient a luy |et luy dist 	731|732
743|744	si li dist : « Sire, ceanz a Il. chevaliers|qui sont de la meson le roi Artus 	sur il y a ceans deux cheualiers de la maison du roy artus 	733
745|746	et vos vont querant,|si com il dient; 	qui uous quierent si comme ilz dient 	734
747|748	si parleroient volentiers a vos |s’il vos plaisoit.	et parleroient uoulentiers a uous sil uous plaisoit. 	735
749	Or me dites 	or me dictes 	736
750|751	que je vos face, |ou que je vos çoile	si ie uous celeray 	737
752	ou que je vos enseigne a — 	ou si ie uous enseigneray. 	738
753	Or lor demandez, fait Lanceloz,	Demandez leur fait lancelot 	739
754	qui il sont 	quilz sont 	740
755	et puis le me revenez dire, 	et puis le me uenez dire. 	741
756	car tel pueent il estre 	car telz peuuit ilz estre 	742
757|758	que je parlerai volentiers a aux |et tel pueent il estre 	que ie parleroye uoulentiers a eulx et telz 	743
759|760	que je ne voldroie en nule maniere |qu’il me seussent en tel point 	que ie ny parleroye en nulle maniere en tel point 	744
761	conme je sui. » 	comme ie suys.	745
762	Et cil s’an revient a aux	Et cil sen reuient a eulx 	746
763	et lor demande 	et leur demande 	747
764	qui il sont, 	qu ilz sont.	748
765	et li uns dist 	et lun dit 	749
766|767	qu’il a non Boort et li autres Lyons |et sont frere. 	qu il a nom boort et lautre lyon. et sont freres 	750
768	Et il s’an revient maintenant 	Et il retourne a lancelot 	751
769	et le dist a Lancelot : 	et luy dit. 	752
770	et quant il antant	Et quant il entend 	753
771|772	que ce sont si cousin, il a trop grant joie |et dist: « 	que ce sont ses cousins il en a trop de ioye. 	754
773	Ha, biax amis. faites les venir avant, 	Haa beau doulx amy fait il faictes les uenir 	755
774	car ce sont li II. home el monde 	car ce sont deux hommes du monde 	756
775	que je plus aim. » 	que iayme plus. 	757
776	Lors les moinne li chevaliers avant 	Lors les maine le cheualier deuant lancelot. 	758
777	et Lanceloz les salue, 	et il les salue si tost 	759
778	si tost com il les voit venir. 	quil les uoit uenir. 	760
779|780	Et quant il le connoissent, |si ont si grant joie	Et quant il le cognoissent ilz ont si grant ioye 	761
781|782	que nus nel vos porroit dire ; |si l’acolent 	que nul ne le pourroit dire. 	762
783	et baisent, mes il sont moult espoenté de ce 	si lacolent et baisoit. |mais ilz sespouentent de ce 	763|764
784	qu’il le voient si deshaitié, si li demandent 	qu ilz le uoyent si deshaitie. |si luy demandent 	765|766
785	s’il em porra guerir 	sil en pourra querir. 	767
786	et il dist: « 	et ilz dient 	768
787	Oïl, 	que ouil 	769
788|789	se Diex plaist.» |Sì lor conte l’aventure 	si dieu plaist si leur compte lauauture 	770
790	come ele li ert avenue par l’eve 	qui luy estoit aduenue pour leaue 	771
791	qui ert envenimee 	qui estoit enuenumee	772
792	si que a poi qu’il n’a esté morz,	si qua pou quil nen est mort. et sans faille 	773
793	et sanz faille le fust il, 	si fust il 	774
794	se ne fust la damoisele 	se ne fust la damoisele 	775
795|796	qui l’avoit gari de l’anvenimement. |Si s’en conmancerent a saingnier, 	qui lauoit guary de lenuninement si se commencent a seigner. 	776
797	car de tele aventure 	car de telle auanture nauoient oncquez 	777
798|799	n’avoient il onques mes or parler. « Sire, |et de la cort, fait Lanceloz, savez vos nule nouvele ? — Sire, fait Boorz, il a VIlI. jorz 	mais ouy parler. Sire fait il a boort scauez uous nulles nouuelles de la court. Il a fait il huyt iours 	778
800	que nos em partimes, 		
801|802	si vos di por voir |que nos laissames. le roi et les barons moult courouciez por vos; 	que nous en partismes et laissames le roy et les barons moult courroucez pour uous 	779
803	car il cuidoient 	car ilz cuidoient 	780
804	que vos i fussiez morz 	que uous feussez mort 	781
805	et tote la corz en est si troublee 	et toute la court en est si troublee 	782
806	qu’il n’i a celui 	quil ny a ung seul 	783
807	qui ost rire ne jouer. » 	qui ose rire ne iouer. 	784
808	Et il resgarde tout entour lui, 	Et il regarde tout entour luy. 	785
809	car il ne voloit 	car il ne ueult pas 	786
810	que nus l’oïst 	que nul loye 	787
811	;et quant il voit 	Et quant il uoit 	788
812	qu’il n’a laienz fors els IlI., 	quil n y a leans |que eulx troys 	789|790
813	si dist a Lancelot: « Sire, ma dame la reine sueffre grant duel por vos. » 	si dist a lancelot. Sire madame la royne seuffre grant douleur pour uous 	791
814	Lors li conte la vie 	Lors luy compte la uie 	792
815	qu’ele moinne 	qu elle mainne 	793
816	et comment ele est acouchie au lit del duel 	et comment elle sest acouchee au lit du deul 	794
817	que ele a 	qu elle a 	795
818	et le duel 	et le|deul 	796|797
819	qu’ele fist, 	qu elle fist 	798
