387|388	qu’ele daingnast amer. |Et ele resbouche vermeille; 	et vit sa bouche vermeille comme vne cerise. 	394
389	si en a tel anvie 	si en a tele enuie 	395
390	qu’ele ne set 	que elle ne set 	396
391	qu’ele damoisele ne vit si bel. 	quele en puist faire |Car onques mais a son escient dame ne damoisele ne vit si bele. 	397|398
392	Ele resgarde ses ieulz 	Elle regarde ses iex 	399
393	qui li sa cheveleure crespe 	qui li resamblent. ij. cleres esmeraudes : 	400
394	et sore 	et voit son front bel et sa cheueleure crespe et sores 	401
395	dont li chevoux sambloient 	dont li cheuel li samblent dor. 	402
396	qu’en paradis eust nul si bel ange, 	Et tout maintenant le fiert amors si trenchamment |que elle en tressaut trestoute.	403|404
397	Maintenant la fiert valiers ses freres la resgarde, 	Et li cheualiers |qui estoit ses freres le regarda 	405|406
398	si la voit si pale et si a 	si le voit pale et si morne. 	407
		qua grant merueille li samble. 	408
		si li demande	409
399	et ele dist	que elle a |Et elle dist 	410|411
400	que ele est malade, 	que elle est malade 	412
401	mais ele garra bien, 	mais elle garira ia |se dieu plaist 	413|414
402	Et Lanceloz 	Et lancelot 	415
		qui ot eu chaut a cheualchier regarde la fontaine 	416
403	qui ot eu chaut a chevauchier l’am prant grant talant de boivre; 	et le voit si biele |quil li em prent moult grant talent de boiure. 	417|418
404	si prant I. coupe 	Si prent vne cope dor |qui	419|420
405	si la boit toute plainne 	deuant lui estoit. si lemple de la fontaine |et le boit toute plaine 	421|422
406	et la troeve bonne et froide, 	et le trueue boine et froide 	423
407	si li fu avis, a ce qu’il avoit grant chaut; 	ce li fu auis a ce |quil auoit grant chaut. 	424|425
408	si am but outre mesure, 	Ensi en but outre mesure 	426
409	por ce que il cuida bien faire si	pour ce|que il quida Bien faire. 	427|428
410|411	que, ançois |que il partist de la table, fu si malades 	Si que aincois que il partist de la table fu il si malades 	429
412	qu’il cuida bien morir. 	quil quida bien morir 	430
413	Et il se pasme de la grant angoisse 	si se pasme de la grant angoisse 	431
414	que il sant au cuer 	quil ot a son cuer. 	432
415	et gist grant piece comme morz. 	Et iut grant piece comme mors. 	433
416	Et quant il puet parler 	Et quant il pot parler. 	434
417	et li cuers li revient, 	et li cuers li fu reuenus. 	435
418	si dist: « 	Si fu aize |et dist 	436|437
419|420	Ha, dame, |or morrai je sanz vos. 	ha : dame or morrai iou yci sans vous 	438
421	Moult me samblast ceste mort debonnaire,	Moult me samble ceste mors debonaire 	439
422	se je moreusse entre voz braz. » 	se iou morusse entre voz bras. 	440
423	Atant s’estant de l’angoisse 	Atant sestent de langoisse 	441
424	qu’il sant, 	que il sent.	442
425	si li tornent andui li oil de la teste 	Si li tornent amdoi li oel en la teste. 	443
426	et gist em pasmoisons en autel manniere. 	et gist en pamisons en austretel maniere 	444
427	com s’il fust morz. 	com sil fust mors. 	445
428	Quant la vielle le voit si destroit, 	Et quant la vielle le voit si destroit. 	446
429|430	si commance a crier: « Sainte Marie, aide! Morra donc ci en tel manniere li mieldres chevaliers del monde? —|Ha, dame, fait li chevaliers, 	si commence a crier sainte marie aide : morra chi en tel maniere li mieldres cheualiers del monde. 	447
431	qui est il donques ? 		
432	Dites le nos. — 		
433	Ja est ce mes sires Lanceloz del Lac, li mieldres chevaliers del monde 		
434	que l’an saiche. 		
435	Mais a por Dieu metez i conseil, 	Pour dieu metes y conseil entre vous 	448
436	se vos le savez, 	se vous saues. 	449
437	car je cuit 	quar iou croi 	450
438	que ceste fontainne 	que ceste fontaine soit envenimee 	451
439	dont il a beu soit envenimee. 	dont il a beu. 	452
440	S'i moroit en tel maniere, touz li mondes ne me garantiroit 	Et sil moroit en tel maniere tous li mondes ne me garantiroit mie 	453
441	que je ne m’oceise, 	que iou ne mochesisse. 	454
442	car jamais la perte de lui ne seroit restoree, 	Car iamais la perte de lui ne seroit restoree 	455
443	se il muert. » 	se il moroit. En ce 	456
444	Si com il parloient einsi, 	quil parloient ensi 	457
445	si voient de la fontainne issir Il. culuevres granz et hideuses et longues 	si voient de la fontaine issir, ij oueuures grans et hideuses et longues 	458
446	qui s’aloient entrechaçant. 	qui sentraloient entrecachant. 	459
447	Et quant eles se sont grant piece entrechacies, 	Et quant elles se furent grant piece entrecachies 	460
448	si rantrent en la fontainne. l’unne aprés l’autre. « 	si rentrerent en la fontaine arriere lune apres lautre. 	461
449|450	Ha, sire, fait la vielle, |or poez bi ir 	Ha : biau seignor fet la vielle or poes bien sauoir 	462
451	que par cels II. bestes la est la fontainne envenimee 	quel par ches. ij. bestes la . est la fontaine envenimee 	463
452	dont cist gentilz hom est morz.»	dont cils gentils homs est mors. 	464
453	Lors conmance a crier et a braire et a faire le grein r duel del monde. 	Lors commenche a crier et a faire le gregnor doel del monde. 	465
454	Et li chevaliers dit a sa suer: «	Et licheualiers dist a sa suer. |ha y bele suer 	466|467
455|456	Ha, douce seror, lairez vos donc cest chevalier morir par vostre defaute ? Ja soliez vos plus savoir de la force des herbes |que pucele 	laires vous dont chest cheualier morir par vostre desfaute. Ia saues vous de la force des herbes plus que nuls homs 	468
457	qui soit ou monde, 	qui soit el monde. 	469
458	et d’anvenimement oster d’antre home ne cuit je pas 	Et denuenimement oster dentour homme ne cuit iou pas 	470
459	qu’il ait si sachanti el monde. En non Dieu, 	quil ait si sachant el monde 	471
460|461	onques mes ne vos vi si lente d’aidier |a nul gentil home 	et puis li dist. Enon dieu : iou ne vous ui onques mais si lente daidier a nul gentil homme 	472
462	come hore. — 	comme iou vous uoi ore . 	473
463	Par Dieu, sire, fait ele, je estoie si esbahie 	Par dieu sire 	474
464	que je ne cuidoie pas 	fet elle iou ne cuidoie pas 	475
465	que mes sans li eust mestier. 	que mes sens li eust mestier. 	476
466	spuis que je voi 	mais puis que iou uoi 	477
467	que li besoing ? est venu je ferai mon pooir de lui aidier. 	que li besoins en est uenus iou ferai mon pooir de lui aidier. 	478
468	Lors vait par la praerie et quelt herbes teles	Lors uait par la proiere de son frere |et coille herbes teles comme elle quide 	479|480
469	come ele cuide bonnes a venin oster, 	que bones li soient a uenin oster. 	481
470	puis revient 	puis reuint arriere 	482
471	et les trible au pont de l’espee Lancelot en la coupe meismes 	et lez trible au poing de lespee lancelot en la coupe meisme 	483
472	qu’il ot beu	ou il ot beu. 	484
473	et met avec triacle, 	et met auec triacle 	485
474	puis li oevre la bouche 	et puis li oeure la bouce 	486
475	et l’an met anz I. petit. 	et li en met ens vn petit. 	487
476	Et il les boit, 	Et il en but 	488
477	si com il puet; 	si comme il pot. 	489
478	mais il estoit ja si anflez 	Et il ert ia si enfles 	490
479	que ses jambes n’estoient pas mains grosses	que sez gambes nestoient pas mains grosses 	491
480	que J. home par mi le piz. 	que vns homme est parmi le pis |et parmi le cors. 	492|493
481	Quant Lanceloz ot beu ce	Auant lancelot ot beu ce 	494
482	que la damoisele li ot donné, 	que la damoisele li ot donne. 	495
483	si commance a enfler plus et plus et tant 	si commencha a emfler plus et plus 	496
484	qu’il devint ausi gros com L. tonnel. 	Et tant quil deuint aussi gros comme vns touniaus. 	497
485	Et la damoisele dist a son frere : « Sire, alez vos an poingnant	Et la damsoisele dist a son frere. Sire ales vous ent poignant. 	498
486	et aportez ou vos tant de robe 	et aportes |auec vous tant de reubes	499|500
487	com vos trouverez en ma chambre; 	comme vous troueres en ma cambre 	501
488	si coucherons ici cel chevalier, 	si coucherons chest cheualier yci. 	502
489	car je cuit bien 	Car iou quit bien 	503
490	que qui orandroit l’amporteroit 	que qui orendroit lenporteroit 	504
491	qu’il le couvandroit a morir.» 	quil le conuendroit morir. 	505
492	Et li chevaliers saut sor son cheval 	Et li cheualiers saut sor son cheual. 	506
493	et la damoisele li prie de tost revenir. 	Si li prie la damoisele de tost reuenir. 	507
494|495	Et il s’en vait |tant 	Et il sen uait tant 	508
496	com il puet del cheval traire, 	comme il puet del cheual traire 	509
497	si ne demore gueres 	Si ne demora gaires 	510
498	qu’il revient 	que il reuint. 	511
499	et fait aporter de robe I. roncin chargié et aporte en sa main une fiole 	et faisoit aporter sour. j. roncin tant de robes |comme il pooit. 	512|513
		Et aportoit en sa main vne fyole 	514
500	que cele li ot conmandé a aporter. 	que cele li auoit commande a aporter. 	515
501	Et quant il est revenuz, 	Et quant il est reuenus 	516
502	si voit Lancelot tel atorné 	si voit lancelot tel atorne 	517
503	qu’il ne voit goute, 	quil ne veoit goute.	518
504	car ja ert li venins si montez 	quar ia li ert li venins sormontes, 	519
505	qu’il avoit le viaire tout enflé. 	Si quil auoit le daire tout enfle. 	520
506	Et la dame fist I. lit aporter, 	Et la damoisele fist. j. lit aporter. 	521
507	puis i couche Lancelot 	puis y coucha lancelot 	522
508	qu’ele ot fait desarmer, 	que elle ot fet desarmer dez lor 	523
509	des lors qu’il conmança a enfler. 	quil commencha a enfler.	524
510	Et quant il est couchiez, 	Et quant il est couchies 	525
511	si giete sor lui toute la robe 	si giete sour lui toute la robe	526
512	qu’ele avoit illuec 	que elle auoit illuec 	527
513	si que I roncin fust toz chargiez de porter la robe 	si que vns roncins fust tous chargies de la robe 	528
514	qui sus lui estoit; 	qui sor lui estoit. 	529
515	puis conmande a aporter I. pavillon 	puis commanda a aporter. i paueillon	530
516	et le tait tandre sor aux por le chaut, 	et le fait tendre sour euls por le solleil 	531
517	que mal ne li feist. 	quil mal ne li feist. 	532
518	Et li chevaliers demande a sa seror 	Et li cheualiers demande a sa seror 	533
519	s’ele cuide	se elle quide	534
520	que li chevaliers puist garir. « 	que li cheualiers doiue garir. 	535
521	Si m’aïst Diex, fait ele, je ne vos en aseur pas, 	Si mait diex fet elle iou ne vous en asseur pas. 	536
522	car j’ai paor 	Car iai paour 	537
523	que cil venins ne li soit montez sor le cuer, 	que li venins ne li soit montes sour le cuer. 	538
524	mes itant vos di je bien	mais ytant vous di iou bien 	539
525|526	que, |se Diex donne 	que se diex donne 	540
527	qu’il en eschape sain et haitiez, 	quil en escape sains et haities 	541
528	encor ferra il maint bel cop d’espee et de la lance. » 	que encore ferra il maint biau cop despee: 	542
529|530	Einsi demorent devant Lancelot |jusques aprés vespres, 	ANsi demeurent deuant lancelot iusques apres uespres.	543
531	et cele l’ot moult bien couvert 	Et la damoisele lot moult bien couuert 	544
532	por suer a angoisse; 	pour suer par force. et	545
533	et por la chalor 	por la calor 	546
534|535	qu’il soffroit li estoit il avis |que pis li faisoit la chalor 	quil soffroit li estoit il auis que pis li faisoit la calors 	547
536	que li venins, 	que li uenins 	548
537|538	mais il ne se pooit remuer |ne dire mot: 	Mais i ne se ne pooit remuer ne dire mot. 	549
539	si fu si destroiz tout le jor 	Si fu si destrois tote iour 	550
540	qu’il sambloit mielz mort que vis, 	quil sambloit mieus mors que vis. 	551
541	car toute l’angoisse 	quar toute langoisse 	552
542	que homme puet soîfrir soffroit il. 	que on poroit soffrir il soffroit 	553
543	Mes onques ne fu si atainz 	mais onques ne fu si atains 	554
544	qu’il ne pansast plus a la roine que a soi, 	quil ne pensast plus a la royne |que a soi. 	555|556
545	car il savoit bien 	Car il pensoit bien 	557
546	que, ja si tost ne savroit sa mort, 	que ia si tost ne sauroit sa mort 	558
547	qu’ele morroit aprés lui; 	quele morroit apres lui. 	559
548	et ce ert la chose 	Et ce ert langoisse 	560
549	par quoi il ert Dlus dolanz;	de coi il ert plus dolans. 	561
550	si fu en tel dolor et en tel angoisse tote jor et tote la nuit, 	Si en fu en tele angoisse |et en tel dolor toute ior et toute nuit 	562|563
551	ne onques ne se torna 	ne ne se torna 	564
552	ne ne dist mot ne ne fu descouverz, 	onques ne dist mot |ne ne fu descouers 	565|566
553	ainz sua touz jorz 	ains sua tote ior 	567
554	si c’onques ne fu tel merveille veue ; 	si que onques ne ne fu tel meruelle ueue. ne ne se coucherent point cil de laiens |ains furent tout ades 	568|569
555	ne onques cil de laienz ne se couchierent, ainz furent adés devant lui, 	deuant lui. 	570
556	car la damoisele lor avoit deffandu 	quar la damoiselle auoit desfendu 	571
557	qu’il ne le a remuassent. A l’andemain antor midi se commança Lanceloz a plaindre 	quil ne se remuaissent. endemain entour miedi |se commencha a plaindre 	572|573
558	et dist: « 	Et dist 	574
559	Ha Diex, ceste grant chalor m’ocist! — Sire, ce dist la damoisele, 	ha ; diex ceste Lgrans calors mochist. Sire fait la damoisele 	575
560	encor le vos couvient a soffrir dusque a demain 	encore le vous conuient a souffrir iusques a demain 	576
561	que vos serez sainz et haitiez. 	que vous seres sains |et haities 	577|578
562	se Dieu plest. » 	se dieu plaist.	579
563	Et il se test 	Et il sen taist atant 	580
564	que plus ne parole 	que plus nen parole. 	581
565	et ele dist a son frere: « Sire, 	Et la damoisele dist a son frere sire : 	582
566|567	se cest chevalier pooie garir, |ne m’an devroit il estre miens par raison ? , 	se iou cestui cheualier pooie garir. ne deueroit il estre par raison miens. 	583
568|569	Et il dist: « |Certes, oîl,	Et il dist certes oil.	584
570	car nos savons bien, 	quar nous sauons bien 	585
571	se il en eschape, 	sil en escape |ce ne sera 	586|587
572	que c’ert par vos. — Enon Dieu, fait ele, je vos aseur 	se par vous non. |Par mon chief fait elle iou vous asseur 	588|589
573	qu’il sera dedenz XV. jorz ausi sains et ausi hetiez 	quil sera dedens. XV. iors tous sains et tous haities aussi 	590
574	com il onques fu plus, 	comme il fu onques 	591
575	se Diex me donne santé. » 	ou plus se diex me donne sante. 	592
576	Lors sont plus liez 	Lors furent il plus lie 	593
577	que il n’estoient devant; 	que il nauoient este deuant 	594
578|579	si font metre la table |et manjuent. 	Si font metre la table et mangierent. 	595
580	Et quant il ont mengié, 	Et quant il orent mangie. 	596
581	si s’endorment devant Lancelot, 	si se cocherent deuant le lit lancelot. 	597
582	car moult avoient veillié celui jor. Einsi sueffre cele nuit 	Car moult auoient veillie celui iour, 	598
583	et l’andemain antor prime parla Lanceloz 	Ensisouffrirent toute cele nuit. lendemain entor prime parla lancelot. 	599
584	et dist: « Damoisele, vos m’ociez, 	Si dist ha : damoisele vous mocies 	600
585	qui tant me faites soffrir ceste chalor. — Voire, sire, fait ele, 	qui|tant me faites soffrir ceste calour : voire sire fait elle. 	601|602
586	si vos em plaingniez vos, beneoiz soit ore Diex	si vous en plaignies. |Beneois soit ore diex 	603|604
587	qui le pooir vos en a donné! 	qui le pooir vous en a donne. 	605
588	Car par mon chief, n’a encor gueres 	quar parmon chief il na encore sNiel gaires 	606
589	que je ne cuidoie mie 	que iou quidoie 	607
590	que jamais issist parole de vostre bouche. » 	que iamais nissist parole de uostre bouche. 	608
591	Lors oste III. coutes pointes 	Lors oste. ij. kieutes pointes 	609
592	qui sor lui estoient et III. couvertoirs gris, 	qui sor lui estoient et. iij. couertoirs gris. |Si trueue 	610|611
593	si troeve desanflé le vis et les membres.	quil|ot desenfle le vis et lez iambes et tous sez autres membres.	612|613
594	Mais il li est si avenu 	mais il li est ensi auenu 	614
595|596	qu’il ne li est remés cuir sor lui |ne ongles en mains 	quil ne li est sor lui remes ongle es mains 	615
597	ne am piez 	ne es pies 	616
598	que tuit ne li soient chaoit 	ne cheuel en teste 	617
599	ne chevel en teste. 	que tout ne soient cheu. 	618
600	Mais il se sent auques alegié de son mal, 	Mais il se sent trop durement alegies de son mal. 	619
601|602	si commance. ses chevex a mestre en une boiste |et a garder les bien, 	si recommande sez cheueus à etre en vne boiste et garder les bien 	620
603	car il les voudra envoier a la roine 	quar il lez voldra envoier a la royne 	621
604	por ce qu’ele croie mielz ceste aventure; 	por ce |que elle croie miex ceste auenture. 	622|623
605	et l’an fait son commandement. 	Et len fait son commandement.	624
606	Lors le fist la damoisele I. poi mengier, 	Lors li fist la damoisele vn poi mangier. 	625
607	si le resgarde moult volentiers, 	si le regarda moult volentiers. 	626
608	car tant li samble biaux 	quar tant li samble biaus 	627
609	qu’ele n’an cuide pas estre saoule de lui resgarder ; 	que elle ne quide pas |que elle peust estre saoulee de lui regarder. 	628|629
610	si s’en tient a fole et blasme moult durement 	si sen tient afole et se blasme durement. 	630
611	et se claimme chaitive 	si sen claime caitiue. 	631
612	et dist: « Lasse, por quoi le resgart je si volentiers ? — 	et dist lasse porcoi le regarde iou 	632
613	Por ce qu’il est si biaux. — 	si volentiers pour chou |quil est biaus. 	633|634
614	Et la biautez que me vaut, 	Et sa biaute|que me vaullt 	635|636
615	quant il ne m’en est de mielz ? — 	quant il nen est de miex a moi. 	637
616	Si, fait ele, me vaut, 	Si fait dist elle. elle me vault. 	638
617	car li resgarz am porte a mon cuer une si grant douçor et une si bonne esperance 	quar elle men aporte au cuer vne si tres grant doulchour. |et vne si bone esperance 	639|640
618	que de l’espoir seulement fusse je riche, 	que de lespoir seulement fuisse iou riche 	641
619	se je ne cuidasse estre trop deceue. 	se iou ne quidaisse estre decheue. 	642
620	Mais nos veons trop sovant 	mais nous ueions trop souent. 	643
621	que les choses n’avandront ja 	que lez choses ne uendront la . 	644
622	si com les genz les espoirent 	si|comme les gens lez espoirent. 	645|646
623	et por ce ne me sai je afermer en l’esperance 	Et pour ce ne mose ie afremer en lesperance 	647
624	qui tel bien m’avoit faite. » 	que tel bien me face. 	648
625	Ensi despute la pucele a soi meismes, 	ANsi despute la damoisele a soi meisme. 	649
626	si opose et respont tant que Lanceloz ot mengié par loisir. 	si opose |et respont tant que lancelot ot mangie tout par loisir. 	650|651
627|628	Et lors conmande |que l’an face I. lit, 	Et lors commande con face. j. lit bel et gent. 	652
629	et cil si font. 	et cil si font. 	653
630|631	Et ele i couche Lancelot |et le cuevre legierement por la chalor 	Et elle y couche lancelot et le cueure legierement por la chalor 	654
632	que mal ne li face, 	que mal ne li face. 	655
633	puis est devant lui 	puis est deuant lui 	656
634	tant qu’ele cuide 	tant que elle quide 	657
635	qu’il soit endormiz. 	que il soit endormis. 	658
636|637	Et|quant ele a grant piece esté em pes 	Et quant elle a este grant piece em pais. 	659
638	et ele voit 	et elle apercoit 	660
639	qu’il se dort, 	quil dort.	661
640	si fait touz les autres partir d’iluec, 	si en fait tous lez autres partir de deuant lui. 	662
641	car ele ne velt mie 	Car elle ne veult mie 	663
642	qu’il soit esvilliez. 	quil soit esueilliez 	664
643	Lors s’asiet devant lui toute seule, 	Lors sassiet deuant lui toute seule.	665
644	si commance a penser et a resgarder Lancelot, 	si commence a penser et a regarder lancelot. 	666
645	et quant ele se fu si grant piece tenue, 	Et elle se fu grant piece teue. 	667
646	si dist ausi conme fame couroucie : « Sire, mar vi vostre biauté 	si dist aussi comme femme coroucie. Sire mar vi vostre biaute. 	668
647	por quoi je languis 	porcoi iou languis. 	669
648	si que je n’en puis eschaper fors par la mort; 	si que iou nen puis escaper fors que par la mort 	670
649	ne ja force d’erbes ne de pierres precieuses ne m’an garantira, 	Ne ia force derbes ne de pierres precieuses ne men garantiront 	671
650|651	et si le puet l’an tenir a grant merveille; |car je cuit 	Et si le puet len tenir a grant merueille.	672
652|653	que, |se je bien voloie, 	que iou quit se ie bien voloie 	673
654	que j’en porroie bien mon cuer retraire; 	que iou en porroie bien mon cuer retraire. 	674
655	mais li pensers seulement m’est si delitables et plesanz 	mais li pensers seulement mest si plaisans et si delitables 	675
656	que nus autres ne me seroit; 	que nulle autre uie ne me seroit plus. 	676
657	et neporquant cist pensers m’est venuz je ne sai donc, 	Et nonporquant cils pensers mest uenus ie ne sai dont. 	677
658	car onques n’avoie amé par amors, 	quar onques mais nauoie ame par amors. 	678
659	si m’en avoient requis maint haut home 	et si men ont requis maint haut homme 	679
660	que je n’an daingnoie escouter. 	que iou nen daignoie escouter 	680
661	Et or vos aing si durement 	Et ore aim iou sidurement 	681
662|663	que ge n’am puis mon cuer oster, |ainz me voil mielz morir 	que iou ne men puis consirer. ainz voel miex morir 	682
664	que oster l’an. Onques mais damoisele n’ama tant 	que mon cuerl' se oster lent|ne onques mais nama damoisele cheualier en si poi deure. 	683|684
665	et neporquant je vos ai tant servi 	Et neporquant ie me fi tant en ce 	685
666	que je ne cuit pas 	que iou lai serui : 	686
667	que vos m’osissiez veer vostre amor, 	que iou ne croi mie |que il mosast ueer samour. 	687|688
668	se je la vos requeroie 	se iou li requeroie 	689
669	avant que je moreusse, 	auant que fiel moreusse. 	690
670	se je a ce estoie venue.	se iou a ce estoie uenue. 	691
671	Mais ja se Diex plaist n’i vandrai, 	mais ia se dieu plaist ni uendrai. |quar ie prendrai meillor conseill. si ni beerai mie 	692|693
672	ainz e vos lairai, 	aincois le lairai ester. 	694
673	car je sai bien 	Car ie sai bien 	695
674	que vos ne daingneriez amer 	que il ne daigneroit amer 	696
675	si povre damoisele com je sui. » 	si poure damoisele 	697
676|677	Einsi la damoisele le dist |et desdit 	comme iou sui AInsi dist la damoisele et desdist 	698
678	et lait a orandroit Lancelot 	Si li siet orendroit lancelot. 	699
679	et or en est fors, 	et orendroit en est hors. 	700
680	si fait mate chiere droit 	si fet orendroit mate chiere. 	701
681	et puis rest i lie; 	et ore rest lie 	702
682	si se rasiet 	Si se rassiet 	703
683	et regarde celui	et regarde celui 	704
684	por cui amor ele ne puet durer, 	por qui amor elle ne puet durer.	705
685	car ele l’aimme, voille ou non ; 	quar elle laime. voelle ou non. 	706
686|687	si est moult couroucie |et maudit l’eure 	Si en est moult coroucie. et maldist leure 	707
688	que cist pensers li vint 	dont cils pensers li vint 	708
689	dont ele se tient a fole. 	dont elle se tient afole.	709
690	Si a tant esté devant lui 	Si a tant este deuant lui 	710
691	qu’il s’esvilla, 	quil sesueilla 	711
692	si la resgarda 	si lesgarde 	712
693	et vit 	et vit	713
694	qu’ele plouroit moult tandrement. 	que elle ploroit moult tenrement. 	714
695	Et il en est si dolanz 	Et il en est si dolans 	715
696	qu’il tressaut touz de mautalant	quil tressaut tous de mautalent. 	716
697	et dist: « Damoisele, 	Et dist |qui est ce damoisele 	717|718
698	qui est tant hardiz 	qui tant est hardis 	719
699	que devant moi vos osast couroucier ? — Sire, fait ele, 	qui deuant moi vous osast corouchier Sire 	720
700	ne vos chaut, 	fet elle ne uous chaut 	721
701	que je ne me plaing de celui, 	quar ie ne me plaing de nullui 	722
702	car nus ne me fait mal fors mes cuers 	quar nus ne me fet mal fors |que mon cuer 	723|724
703	qui n’a pas 	qui na pas 	725
704	quanqu’il voudroit. » 	quamquil voldroit	726
705	Et il en laist la parole atant, 	Et il en laist atant la parole ester 	727
706	mais toutes voies il ne li est mie bel de ce 	mais toutes voies ne li est il mie bel de ce 	728
707	qu’il la voit courroucie. 	que il le uoit coroucie.	729
708	Et ele essuie ses ieuz et se painne de faire. la plus bele chiere 	Et elle essue sez iex. |et se paine de faire la plus bele chiere 	730|731
709	qu’ele puet. 	que elle puet. 	732
710	Lors entra laienz li chevaliers 	Lors entre laiens li cheualiers 	733
711	qui freres estoit a la damoisele, 	qui freres estoit a la pucele 	734
712	si demanda a Lancelot 	si demande a lancelot 	735
713	conment il ert 	comment il li ert.	736
714	et il dit: « Bien, Deu merci »,	Et il li dist bien dieu merci. 	737
715	car il sera par tans gariz, 	quar il sera par tamps garis. 	738
716	si com il cuide. Endementiers 	si comme il quide. Endementiers 	739
717	qu’il parloient einsi, vindrent a l’uis del pavillon Il. chevaliers armez 	quil parloient ensi |si vindrent a luis del pauellon doi cheualier arme 	740|741
718|719	et une damoisele avec aux |et demanderent 	et vne damoisele auec euls si demandent 	742
720	se l’an les porroit laienz herbergier, 	se on les porroit laiens herbergier 	743
721	car bien en ert tans. 	quar bien en iert tamps.	744
722	Et li chevaliers saut avant et dist 	et li freres a la damoisele saut auant 	745
723	qu’il descendent, 	et lor dist 	746
724	que bien soient il venu, 	que bien soient il uenu 	747
725	car il seront bien herbergié, 	et quil descendent seurement. |quar il sont herbergie	748|749
726	s’il estoient encore plus; 	sil estoient encore plus 	750
727	si fait tandre. I. autre pavillon desouz les sicamors.	Si fet tendre. i. autre pauellon desous lez sycamors. 	751
728	Et quant li dui chevalier sont descendu et la damoisele, et desarmé,	et quant li doi cheualier furent desarme. 	752
729	si s’asieent por aux reposer. 	si sassieent pour euls reposer. 	753
730	Et li ostes lor demande 	Et lor ostes lor demande 	754
731	dont il sont 	dont il sont. 	755
732	et il dient 	et il dient	756
733	qu’il sont de la maison le roi Artu. « 	que il sont de la maison le roy artu. 	757
734	Et que alez vos, fait il, querant ? — Mon signor Lancelot del Lac », font il. 	Et que ales vous querant fet il. Nous alons font il querant monseignor lancelot del lac. 	758
735	Et quant cil l’antant, 	Et quant cil lentent 	759
736|737	si ne lor volt pas enseingnier |devant 	si ne lor veult pas enseignier deuant	760
738|739	que il sache |s’il voldra parler a aux, 	quil ait parle a lui: 	761
740	car en nule manniere il ne voudroit faire chose 	Car en nulle maniere ne voldroit il faire chose 	762
741	dont il se coureçast a son esciant. 	dont il se corouchast a son escient. 	763
742	Et lors vient a lui la ou il gisoit, 	Lors sen vient a lui la |ou il gisoit. 	764|765
743	si li dist : « Sire, ceanz a Il. chevaliers	et li dist. Sire chaiens a . ij. cheualiers 	766
744	qui sont de la meson le roi Artus 	qui sont de la maison le roy artu. 	767
745	et vos vont querant,	Si vous vont querant 	768
746	si com il dient; 	si comme il dient. 	769
747	si parleroient volentiers a vos 	Si parleroient volentiers a vous	770
748	s’il vos plaisoit.	sil vous plaisoit. 	771
749	Or me dites 	or me dites 	772
750	que je vos face, 	que iou en ferai. 	773
751	ou que je vos çoile		
752	ou que je vos enseigne a — 		
753	Or lor demandez, fait Lanceloz,	Or lor demandes fet lancelos 	774
754	qui il sont 	qui il sont. 	775
755	et puis le me revenez dire, 	et puis le me reuenes dire.	776
756	car tel pueent il estre 	Cai tel pueent il estre 	777
757|758	que je parlerai volentiers a aux |et tel pueent il estre 	que iou ne uoldroie mie 	778
759|760	que je ne voldroie en nule maniere |qu’il me seussent en tel point 	quil me ueissent en tel point en nulle maniere 	779
761	conme je sui. » 	comme iou sui. 	780
762	Et cil s’an revient a aux	Et cils sen reuint a euls 	781
763	et lor demande 	et lor demande 	782
764	qui il sont, 	qui il sont 	783
765	et li uns dist 	et li vnz dist 	784
766	qu’il a non Boort et li autres Lyons 	quil a a non bohors |et li autres a a non lyoniaus. 	785|786
767	et sont frere. 	et sont ambedoi frere. 	787
768	Et il s’an revient maintenant 	Et li cheualiers sen reuait tout maintenant 	788
769	et le dist a Lancelot : 	et le dist a lancelot. 	789
770	et quant il antant	Et quant il lentent 	790
771	que ce sont si cousin, il a trop grant joie 	si en ot moult grant ioie. 	791
772	et dist: « 	Si dist au cheualier. 	792
773	Ha, biax amis. faites les venir avant, 	Biaus amis faites lez uenir auant. 	793
774	car ce sont li II. home el monde 	Car che sont li doi homme el monde 	794
775	que je plus aim. » 	que iou plus aime. 	795
776	Lors les moinne li chevaliers avant 	Lors lez amaine li cheualiers auant. 	796
777	et Lanceloz les salue, 	et lancelot lez salue	797
778	si tost com il les voit venir. 	si tost comme il les uit uenir. 	798
779	Et quant il le connoissent, 	Et quant il le reconnoissent	799
780	si ont si grant joie	si ont si grant ioie 	800
781	que nus nel vos porroit dire ; 	que nus nel vous saueroit a dire.	801
782	si l’acolent 	Si lacolent et baisent. 	802
783	et baisent, mes il sont moult espoenté de ce 	mais il sont moult desconforte de ce 	803
784	qu’il le voient si deshaitié, si li demandent 	quil le voient si deshaitie. |Si li demanderent 	804|805
785	s’il em porra guerir 	se il en porroit garir.	806
786	et il dist: « 	Et il lor dist 	807
787|788	Oïl, |se Diex plaist.» 	oil se dieu plaist. 	808
789	Sì lor conte l’aventure 	Si lor conte sauenture	809
790	come ele li ert avenue par l’eve 	si comme elle li ert auenue par leue 	810
791	qui ert envenimee 	qui ert enuenimee. |si	811|812
792	si que a poi qu’il n’a esté morz,	que a poi |quil na este mors. 	813|814
793	et sanz faille le fust il, 	Et Sanz faille |si fust il 	815|816
794	se ne fust la damoisele 	se ne fust la damoisele 	817
795	qui l’avoit gari de l’anvenimement. 	qui lauoit gari de lenuenimement. 	818
