524	et por ce dient li un		
525|526	et li autre qu’ele est atainte del meffet|que l’en li met sus :	que armas quiera tomar contra aquel Cauallero	392
527|528	si l’ont jugiee|ce m’est vis	que deste pleito la a Reptado	393
529|530	a ardoir le matin|et por ce qu’il m’en membroit	e el Plazo se cumple Mañana ental manera	394
531	or em ploroie je		
532	si durement		
533	kar certes ele estoit une des plus cortoises damoiseles ! del monde		
534	et une des plus vaillans		
535	— Or me dites		
536	damoisele		
537	fet Lancelos		
538	et s’ele trovoit demain		
539|540	qui la deffendist|dont ne seroit ele quite del jugement	que si fasta ora de terçia no falla defensor tomaran della	395
541|542	que l’en a fet|— Sire	luego vengança	396
543	fet ele		
544|545	je ne sai|—	e la vengança sera tal	397
546|547	Et est ce|fet il	que la Quemaran	398
548|549	gaires loing|que ele est	e poresto lloro yo	399
550	— Sire		
551|552	fet ele|il n’i a que	asi tan fuertemente	400
553|554	VI|lieues englesches	porque aquella es vna delas altas donzellas del mundo agora me deçid donçella dixo lançarote	401
555|556	Se vos leviés demain matin|vos i seriés ains prime	si ella fallase tras quien la defendiese seria ella quita del todo señor dixo ella no se	402
557|558	— Ou le porrai je|fet il	E es muy lexos de aqui ado ella esta dixo lançarote señor dixo ella no ay mas de aqui alla de seis leguas ynglesas	403
559|560	trover|— Al chastel a	e si quisieredes Bien podedes yr alla a ora de Prima Ado la podre fallar dixo lançarote enla floresta de donseglorega dixo la donçella	404
561	fet ele		
562	de Floego		
563	et cis chemins vos i menra droit	e este camino vos lleuara alla	405
564|565	se vos le volés tenir|— Or vos commant a Dieu	si lo supieredes guardar Pues a dios vos encomiendo dixo el	406
566|567	damoisele|fet il	e luego se partio el vno del otro	407
568	Si s’em part atant	e la donçella yua llorando	408
569|570	et cele s’en vet faisant son duel|Et il chevalche tant qu’il vint fors de la forest	e la donçella yua agora tanto porsu camyno fastaque salio dela floresta	409
571	si vit devant lui une maison de religion	e llego avna casa de Religion|e el fue alla	410|411
572|573	et il torne cele part por herbergier|Et quant il i vint	por aluergar	412
574|575	si trueve a la porte IlII|des freres	e fallo ala puerta dos frailes	413
576	qui ja avoient chanté complie	que auian dicho conpletas	414
577|578	et estoient venu hors|al serain;	e estauan al ayre	415
579	si saillent encontre lui por fere descendre	e ellos fueron contrael porlo ayudar a desçender	416
580	et dient	e dixeron	417
581	que bien soit il venus;	que vien fuese venido	418
582	si le font entrer laiens	e Metieronlo enel monesterio	419
583	et li demandent s’il a mengié	e los frailes le dixeron señor auedes	420
584|585	et il dist|que nenil	oy comido no señores dixo el	421
586|587	et il font erraument mettre la table|mais il dist qu’il ne mengera devant qu’il ait esté al mostier	e luego mandaron ellos quele pusiesen la mesa mas lançarote no quiso	422
588	lar il n’i entra hui	luego comer ante dixo	423
589	Lors entre en l’eglise	que entraria enla yglesia	424
590	por orer	por fazer oraçion	425
591	et en ce qu’il se fu agenoilliés	e desque el entro enla yglesia finco los ynojos	426
592	si regarde a destre	e el façiendo oraçion cato asu diestro	427
593	et voit unes prones d’argent trop richement fetes a floretes d’or	e vio vnos arcos de plata muy Ricamente fechos a flores de oro	428
594|595	et a oisials|et a bestes	e a bestias de diuersas maneras	429
596|597	et dedens avoit V|chevaliers armés	e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas	430
598|599	les hialmes es testes|les espees es mains	e las espadas enlas manos	431
600|601	ausi apresté de deffendre|que se l’en les volsist asaillir	como si quisiesen defender de algunos quelos quisiesen acometer Desto se marauillo mucho lançarote	432
602	De ce se merveilla molt Lancelos ;		
603	si se drece erraument	e fue alla contraellos	433
604|605	et vet cele part|si salue les chevaliers	e ellos le dixeron señor bien seades venido	434
606|607	et il dient|que bien soit il venus	e el les rrindio sus saludes	435
608|609	Et il entre dedens les prones par un petit huisselet a|et esgarde les prones	e lançarote cato vn poco los arcos	436
610	qui tant sont riches qu’il ne cuide pas	Porque heran muy Ricos|e muy fermosos	437|438
611	que nus rois les peust esligier;	que vien cuidaua|Que vn Rey No los podia tales façer	439|440
612	puis voit delés les chevaliers une tombe	e el	441
613|614	la plus riche|qui onques fust fete par home	asi Catando vio dentro enlos arcos vna muy Rica tumba qual nunca tal viera el ni ome del mundo	442
615	kar ele ert tote d’or fin a chieres pierres precioses	que hera toda de oro fino|e de piedras preçiosas	443|444
616	qui molt valoient miels d’un grant roialme	que estaua toda labrada de diuersas maneras|e de muy muchas cosas de figuras	445|446
617	Se la tumbe fu de grant bialté	e de otras cosas|que tal tumba de tal manera nunca viera ni ome del mundo	447|448
618|619	nient ne monte la bialtés envers la richece|dont ele estoit	que la non ouiese visto no podria asmar la fermosura	449
620	et avec ce estoit ele la greignor	que enella auia de tales cosas	450
621	que Lancelos eust onques veue :	como enella estauan	451
622	si se merveille molt	e don lançarote se marauillo	452
623	qui puet estre li princes	e dixo entresi mesmo Quien podria ser el prinçipe	453
624	qui dedens fu mis	que enella yaçia	454
625|626	Il demande as chevaliers|qui sont iluec	e lançarote pregunto alos caualleros	455
627|628	Sire|font il	e dixo señores	456
629|630	nos gardons le cors|qui en ceste tumbe est	que estades aqui façiendo señor dixeron los caualleros nos guardamos el cuerpo	457
631|632	qu'il n’en soit portez fors de çaiens;|si somes	que yaze enesta tumba quelo no lleuen dende aqui	458
633|634	V|por garder le de jors	e nos lo guardamos çinco caualleros de dia	459
635|636	par nuit en i a autres|V	e otros çinco de noche	460
637|638	qui font autretel servise comme nos faisons de jors|—	que no façemos	461
639|640	Et por quoi|fet Lancelos	y al Auedes miedo dixo Lançarote	462
641|642	avez vos poor qu’il n’en soit portés|— Sire	que voslo lleuen de aqui señor dixeron ellos	463
643|644	font il|por ce que uns des freres de çaîens	si que vn fraile de aqui	464
645	qui molt est preudom	que mucho es buen ome	465
646	et de sainte vie nos dist n’a encor gaires	e de sancta vida nos a dicho	466
647|648	que uns chevaliers vendroit ceste part|qui a force l’en osteroit	que vn cauallero vernia aesta tierra	467
649	et fors de cest païs l’en feroit porter	que por fuerça lo lleuaria desta tierra	468
650|651	Et nos|gens de ceste terre	e las gentes desta tierra querrian antes ser muertos	469
652|653	voldrions miels morir qu’il fust remués d’entre nos : por ce|si le gardons issi com vos veez	que el fuese lleuado de entre nos	470
654|655	lar li preudom i nos dist|que li chevaliers ne demoreroit pas qu’il ne venist — Or me dites	e poreso lo guardamos	471
656|657	fet Lancelos|ne fu cil molt haus princes a cui l’en fist	asi como vedes	472
658|659	si haute sepulture|— Sire	ca el ome bueno nos dixo	473
660|661	font cil|haus hom fu il	que no tardaria mucho el buen cauallero	474
662|663	et riches; avec ce qu’il fu haus hom fu il li plus preudom|qui onques fust a son tens	Que no viniese alo sacar Agora me deçid dixo lançarote quien fue este tan Rico prinçipe	475
664|665	— Ha|Diex	que yaze entan rrica sepultura Señor Dixeron ellos Mucho fue alto ome	476
666	fet Lancelos	e el mas noble	477
667|668	qui fu il|— Sire	Que nunca fue visto ay dios dixo lançarote quien fue señor dixeron ellos	478
669|670	font il|se vos conoissiés letres	si sabedes leer vien podedes saber quien es	479
671	veoir le porriés	el que aqui yaze	480
672	kar ses nons est escris el chief de cele lame	que ala cabezera dela su tumba lo fallaredes escrito	481
673	Lors va Lancelos cele part	e lançarote se fue ala cabeça dela tunba	482
674	si regarde les letres	e fallo las letras	483
675|676	qui dient Ci gist Galehout li fiz a la Jaiande|li sires des Lointaignes Isles a	que deçian aqui yaze galeote el fijo dela fermosa Jaiana	484
677	qui por l’amor de Lancelot morut	que por amor de lançarote murio	485
678	Et quant il vit ce	e quando lançarote ovo las letras leydo cayo amorteçido en tierra	486
679	si chiet pasmés	e estubo	487
680	et gist grant piece a terre sans mot dire;	ansi gran pieça|que no pudo fablar	488|489
681	et li chevalier le corent relever	e los caualleros fueron ael porlo leuantar	490
682	si se merveillent molt qu’il puet estre	e mucho se marauillauan|que podia Aquello ser	491|492
683	Et quant il revint de pasmison	e quando lançarote acordo començo a dar vozes	493
684	si s’escrie Ha	e a dezir ay	494
685|686	las!|Quel dolor	que duelo	495
687	et quel damage	e que daño	496
688	Et lors fiert l’un poing en l’autre	e luego començo a dar del vn puño enel otro	497
689	et esgratine son viaire	e a rrascar el Rostro	498
690	si qu’il en fet le sanc salir de totes pars	asi que la sangre le salia|por todas partes	499|500
691	si se prent as chevels	e a mesar sus fermosos cabellos	501
692	et se fiert grans cops del poing en mi le front	e a darse puñadas grandes enel rrostro	502
693	et en mi le pis	e enlos pechos	503
694|695	et crie|si durement qu’il n’i a celui	e a dar tales vozes	504
696|697	qui tote pitiés n’en preigne;|si se laidenge	que todos auian piedad del	505
698	et maldit l’ore qu’il fu nes	e maldeçia el dia|en que fuera nasçido	506|507
699	et dit Ha	e deçia ay	508
700|701	Diex !|Quel damage	que duelo	509
702|703	quel perte del plus preudome del monde|qui mors est por le plus vil chevalier	e que daño morir el mejor ome del mundo porel mas mal Cauallero	510
704	et por le plus malvés	e mas malauenturado	511
705	qui onques fust ! Tant fet Lancelos grant duel	que enel es Mucho fiço lançarote gran llanto|e daua tales vozes	512|513
706	que tuit cil de laiens le vienent regarder a merveille;	que todo el mundo lo cataua|e se marauillaua del	514|515
707	si li demandent	e preguntaronle	516
708|709	qui il est|et il ne puet mot dire	como auia nombre mas el no podia Responder Ante daua vozes	517
710|711	ains crie totes voies|et se debat	e gritos todavia	518
712|713	et descire|Quant il a son duel demené grant piece	e desque el fiço su duelo gran pieça cato las letras otra vez	519
714	si regarde les letres	e quando vio	520
715	qui dient	que deçia	521
716|717	que por lui est mors Galehout;|si dist	Que Porel hera Muerto dixo	522
718	que or seroit il trop malvés	que asaz seria mal auenturado	523
719|720	s’il ausi ne moroit por lui:si saut maintenant jus des prones|et pensa qu’il iroit querre s’espee	si porel no muriese	524
721	et qu’il s’en ocirroit	e luego se partio dende	525
722	kar ausi avoit ele esté Galehout a	e fuese buscar su espada|para se matar conella	526|527
723|724	Et maintenant qu’il fu issus del mostier|si encontra une des damoiseles del Lac	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago aquella	528
725|726	cele|qui a Boort avoit parlé devant le chastel de Honguefort	que fallo con Boores ante el castillo de ongeforte	529
727	et ele le conuit bien	e ella lo conoçio	530
728	si le prent par le pan de la cote	e trauole dela mano	531
729|730	et l’areste|Qu’est ce	e tirolo contrasi	532
731|732	fet ele|Ou alés vos ensi	e dixole ado ydes vos	533
733	— Ha		
734	damoisele		
735|736	fet il|laissiés moi mes dolors finer	asi ay donçella dixo lançarote dexadme mis dolores acabar	534
737|738	kar jamés n’avroie joie ne repos en cest siecle|— Parlés	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella	535
739	fet ele		
740	a moi		
741|742	Et il ne li dit mot|ains se lance outre	e el no le rrespondio palabra antese escapo dela mano	536
743|744	si qu’il li eschape des mains|Et quant ele l’en vit aler	e se fue	537
745|746	si li crie Je vos deffent|fet ele	e quando la donçella esto vido dixole señor yo vos defiendo porla cosa del mundo	538
747|748	par la rien|que vos plus amez en cest monde	que mas amades	539
749|750	que vos n’ailliés avant|tant que vos aiés parlé a moi	que no vaiades mas adelante fastaque fabledes conmigo	540
751|752	Et il s’areste|si la regarde	e lançarote se detubo	541
753|754	et quant il la conut|si li dist	luego e la cato tanto	542
755|756	que bien soit ele venue|En non Dieu	que la conoçio	543
757|758	fet ele|vos me deuissiés fere plus bele chiere	e dixole donçella vien seades venida Pardios dixo ella vos deuedes fazer mas alegre cara de	544
759	que vos ne me fetes	Quanto façedes	545
760|761	al mains|por ce que je sui messages vostre dame del Lac	Por quanto yo so mensaxera devuestra señora la donçella del lago dixo el non vos pese	546
762|763	— Ha|damoisele	ca no cuidedes	547
764	fet il		
765|766	por Dieu ne vos poist|certes je ai tant de dolor	que jamas aya yo plazer ni alegria	548
767	que nus for Diex ne me porroit conforter		
768|769	ne a ne cuidiés|que jamés aie joie por aventure	por auentura	549
770|771	qui me puist avenir|— En non Dieu	que me venga Pordios dixo la donçella	550
772	fet ele		
773|774	si avrois|Escotez	si aueredes agora sabed	551
775|776	que ma dame vos mande|— Or dites	que mi señora vos ymbia a deçir	552
777	fet il		
778	— Ele velt		
779|780	fet ele|que vos ostés le cors Galehout de caiens	que vos tiredes el cuerpo de galeote de aqui	553
781	et le fetes porter en litiere en la Dolerose Garde	e lo fagades lleuar al castillo dela dolorosa guarda	554
782|783	et iluec soit mis en la tombe meismes ou vos trovastes vostre non escrit;|et ele le velt ensi	e lo fagades meter en aquella tumba mesma ado fallastes su cuerpo escripto	555
784	por ce qu’ele set bien	ca ella lo quiere	556
785	que en cel lieu sera vostre cors enterrez	ansi Ca el vuestro cuerpo mesmo sera|y enterrado conel	557|558
786|787	Et quant il l’ot|si en est molt liés	e quando el esto oyo fue muy alegre	559
788	et dist	e dixola	560
789|790	que molt li sont ces noveles plaisans|kar tot ensi le fera il ;	que Mucho heran aquellas nuebas plazenteras	561
791|792	puis demande|comment sa dame le fet	que asi lo faria Puesque ella lo ymbiaua a mandar	562
793	Par foi		
794|795	fet ele|ele a esté	Por buena fee dixo la donçella vien a ocho dias	563
796|797	VIlI|jors deshaitiee trop durement	Que vuestra señora esta muy triste	564
798	kar ele trova en son sort	porque ella vido ensus suertes segund	565
799	si com ele meismes me dist puis	que me ella dixo	566
800	que si tost com vos troveriés la tombe Galehout	que asi|como fallasedes la tumba de Galeote	567|568
801	que vos vos ocirriés de duel	que luego vos matariades sino ouiesedes quien vos esforçase	569
802	se vos n’estiés destornez	e quien vos estoruase	570
803|804	Por ce m’envoia ele ça a grant besoing|si vos mande	e poresto me ymbio ella aca a gran priesa	571
805	que vos laissiés le duel ester	e vos manda dexar este duelo	572
806	qu’il ne vos puet fere se nuire non	e vos Ruega	573
807	et vos prie par la rien	por la cosa del mundo	574
808	que vos plus amés	que mas amades	575
809	que vos al plus bel	que vos conortedes lo mejor	576
810	que vos porrois vos reconfortés	que pudieredes	577
811	et se vos ensi ne le fetes	e que|si lo no fiçieredes	578|579
812|813	bien sachiés|que al premier besoing	que ella vos tirara el ayuda	580
814|815	que vos avrois de li|ele vos faudroit	que della auedes	581
816|817	Et il dist qu’il se confortera|puis qu’ele le velt	asi lo fare dixo lançarote puesque aella plaze agora vos conuiene dixo la donçella de armar	582
818	Or vos covient	ca yo se bien	583
819|820	fet ele|vos armes prendre	que aquellos caualleros no voslo dexaran llebar en	584
821|822	kar je voi bien qu’il ne le vos en lairont mie en pes porter tant com il le porront deffendre|Et il dist qu’il i morroit ançois qu’il ne l’ostast de laiens;	quanto lo pudieren defender o yo morire dixo lançartoe o yo lo tirare donde esta	585
823	si se vet armer	E luego se fue armar	586
824|825	et la damoisele vient tantost as chevaliers|qui gardoient la tombe	e la donçella se fue alos caualleros quela tumba guardauan	587
826	si lor dist Seignor		
827	fet ele		
828|829	volés vos destorner ce qu’il covient estre a force|et demandent por quoi ele le dist	e dixoles señores queredes vos defender aquello	588
830|831	Je le di|fet ele	Que conuiene a ser afuerça yo lo digo dixo ella Porel cuerpo	589
832	por le cors		
833	que vos gardez	que guardades	590
834	et si savés bien qu’il en sera ostez	ca sabed	591
835|836	— Non sera|font il	que vos sera tomado non sera dixeron ellos en	592
837|838	que nos puissons|— En non Dieu	quanto nos pudieremos Pardios dixo ella	593
839	fet ele		
840	si iert	si sera	594
841	et bien sachiés		
842	fet ele		
843|844	que cil est venus|qui l’en ostera	que aqui es venido quien voslo tolera	595
845|846	Et se vos le contredites|vos en morrois tuit: por ce vos vendroit il miels	e si lo quisieredes contradeçir a todos conuiene morir	596
847	que vos le laississiés atant		
848	ains		
849	que vos vos en façois ocirre		
850|851	Et cil dient|que ja tant com il soient vif n’en sera portés	e poresto querria quelo dexasedes anteque vos matasen porende ya enquanto nos fueremos vibos dixeron los caualleros No sera de aqui llebado	597
852|853	Et bien sache|font il	e bien sepa el cauallero	598
854	li chevaliers		
855	qui venus est por avoir le	que porel es venido	599
856	que s’il estoit encore plus preus	que aunque fuese mejor ome	600
857|858	que Lancelos n’est|si n’en menra il point	que lançarote quelo no moueria de aqui vn punto agora vere dixo la donçella	601
859	— Or verrons		
860|861	fet ele|comment il vos en avendra	como vos auerna Ellos	602
862	A ces paroles vint laiens Lancelos tos armés	asi fablando llego ay lançarote Armado de todas armas	603
863	et quant li chevalier le voient venir	e los caualleros	604
864	si li demandent qu’il velt fere	que lo vieron preguntaron	605
865|866	Je vueil|fet il	Que que queria fazer yo quiero dixo el el cuerpo	606
867	avoir le cors	que alla esta Pordios dixeron ellos vos no lo aueredes	607
868|869	qui laiens est|— Par foi	que ante seremos aqui todos muertos	608
870	font il	que vos	609
871|872	vos ne l’avrois mie por nient|Nos ¡ morrons ançois tuit	asi lo lleuar a morir vos conuiene Dixo lançarote	610
873|874	que vos l’enportois|— A morir	pues no vos queredes sofrir	611
875|876	fet il|en estes	e luego salieron los Caualleros delos arcos	612
877|878	donc tuit|puis que a mains ne vos en volés soffrir	do estauan con miedo de ser Muertos	613
879	Si saut dedens les prones		
880	et il li corent sus	e començaronlo a ferir	614
881|882	kar arrieres le cuident fere sailir por poor de morir;|si le fierent par la ou il le pueent ataindre	por do mas mal lo podian fazer	615
883|884	et il ot el poing l’espee nue ;|si lor done grans cops	e lançarote metio mano ala espada	616
885	et pesans		
886	et fiert le premier qu’il encontre	e firio al primero|que fallo	617|618
887	si durement	asi duramente	619
888	que por le hialme ne por la coife de fer ne remaint qu’il ne li mete l’espee jusqu’al test;	que porel yelmo ni Porel almofar no finco quele no metiese la espada porla Cabeça	620
889|890	et il le hurte de soi|Si l’abat a terre	e dio conel en tierra	621
891	Et lors saillent molt irieement tuit li autre	e los otros lo començaron a ferir muy rreçia mente porel escudo	622
892	si depiecent son escu	e porel yelmo	623
893	et son hialme	e porla loriga|asi que selo quebrantaron	624|625
894	et son hauberc	e Ronpieron	626
895|896	et le blecent en pluisors lieus|Mais il ne li chaut de rien qu’il li facent	Por muchos lugares mas el no daua cosa	627
897|898	kar tant est dolens|que nus plus;	por aquello quele façian tanto estaua de sañudo	628
899	si lor laisse corre par grant ire	e dexo de correr aellos Con gran yra	629
900|901	et lor done de l’espee|si grans cops	e dauales dela espada tales Golpes	630
902	que tos les fet guenchir avant lui	asi quelos façia de|si arredrar	631|632
903	Et lors esgarde celui des IllI	e Lançarote Paro mientes en	633
904	qui plus li faisoit mal	aquel que mas mal le façia	634
905	et cil estoit molt grans	que hera muy grande	635
906	et molt fors;	e muy fuerte	636
907|908	et Lancelos|qui le vient ataignant li done par mi le hialme	e diole	637
909|910	si grant cop qu’il en fet le feu saillir|et l’espee glace	asi vn golpe tan grande ençima del yelmo	638
911	qui de droit ne fu pas ferue	que el fuego fiço salir del	639
912	si descent desus la senestre espaule	e el golpe desçendio al honbro	640
913|914	Li cops fu grans|et par ire ferus	e Como fue dado de gran fuerça	641
915|916	et bien i parut|que l’espee cola par mi l’espaule a al chevalier	asi que porla loriga no finco quele no derribase el braço conla espada en tierra	642
917	si que li bras a tote l’espaule chiet desus le pavement	e el cauallero conel gran dolor cayo|luego en tierra amorteçido	643|644
918	Et lors sont molt esmaié li autre troi	e los otros desque aquel golpe vieron fueron muy desmayados	645
919	si font molt malvés samblant d’els deffendre por le grant cop qu’il ont veu	e fiçieron mal senblante dese defender porlos grandes golpes|que façia	646|647
920	et por l’espee	e porla espada	648
921	que chescuns d’els a ja sentie jusqu’al sanc	que auia sentido cadavno enlas carnes	649
922	Et Lancelos lor cort sus	e lançarote no cato mas	650
923	et en fiert I	aquel que derribo ante dio al otro vn tal golpe	651
924|925	el hialme|si qu’il le fet flatir a terre d’ambesdeus les paumes	por çima del yelmo quele fiço dar con anbas manos en tierra	652
926	Et quant li autre dui voient ce	e desque los otros esto vieron començaron a foir	653
927	si tornent en fuies vers l’uis a garison;	por guaresçer	654
928	et Lancelos vint ataignant le deerrain	e lançarote alcanço	655
929	si le fiert par entre l’escu	aquel que yua de tras	656
930	et le bras	e firiolo	657
931	si qu’il li trenche le poing	asi duramente entre el onbro	658
932|933	et li escus chiet a terre|et cil torne en fuies	y el escudo	659
934	qui maheignié se sent	que tenia enbraçado	660
935	Et Lancelos vient a l’autre	que el braço conel escudo le fiço bolar en tierra	661
936	qui ja se relevoit	e el cauallero fuese fuyendo	662
937	sel fiert de l’espee	ansi llagado|como estaua	663|664
938	si grant cop qu’il li fet le hialme voler en la place	e lançarote fuese enpos el otro|que auia fincado	665|666
939	Et quant cil sent son chief nu	e firiolo|asi enlo alcançado ençima del yelmo	667|668
940	si cria merci	que selo fiço volar dela cabeza	669
941	et dist qu’il ne l’ocie pas	e el cauallero desque vido su cabeça desarmada Con pauor de muerte	670
942	kar il est pres de sa volenté fere	que ovo pidio le merçed	671
943	Or te covient donc	e dixole ay buen cauallero no me matedes	672
944|945	fet Lancelos|fiancer	que yo fare toda vuestra voluntad tu me juraras dixo lançarote	673
946	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	que llebes el cuerpo demi señor galeote ala dolorosa guarda	674
947	et iluec le feras garder	e desque|y fueres	675|676
948	tant que je i viegne;		
949|950	et se l’en te demande|qui t’i envoie	si te preguntaren quien te ymbia tu les diras	677
951|952	si diras « cil|qui ot les ames blanches le jor	que el cauallero delas armas blancas	678
953	que li chastials fu conquis	que el castillo conquisto te ymbia alla	679
954	Et il li fiance	e el cauallero selo juro	680
955	que tot ensi le fera il	asi façer|e lançarote se fue	681|682
956	Lors prent Lancelos la lame par le plus gros chief	luego parala tumba|e tomo a manos el cobertor Porel Cabo	683|684
957	si tire de grant force qu’a pou qu’il ne se deront tos	que mas hera grueso	685
958|959	si que li sans li vole par mi le nes|et par mi la boche	asi afuerça porlo leuantar quela sangre le quebro porla cabeça	686
960	et li cors li sue d’anguoisse	e porlas narizes quelas açerdas de todo el cuerpo se le estendieron muy fuertemente	687
961	Mais por tote la destrece ne remaint qu’il n’ait la tombe levee en haut à; mes nule dolors qu’il eust onques ne monte rien a cele dolor qu’il ot	asi que por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado Mas nunca el tal duelo ovo|como estonçe	688|689
		e tal Pesar	690
962	quant il vit le cors Galehout tot ensi armé com il estoit;	quando el vido el cuerpo de Galeote|e estaua armado de todas armas	691|692
963	si trova s’espee delés lui	e tenia su espada cabe	693
964|965	qui molt estoit|et bone	si que hera muy buena	694
966	et clere;	e clara	695
967	et sans faille de l’espee meesmes se fust il ocis	e sin falta el se ouiera conella muerto	696
968	se la damoisele ne li eust tolue erraument	si la donçella|Que del lago auia venido delas manos no sela tirara	697|698
969	Lors fist Lancelos une biere fere de fust	e luego fiço façer lançarote vnas andas	699
970	et la fist covrir des plus riches pailes de laiens	e cobrir de muy Ricos paños	700
971	et quant il l’ot atornee al plus richement qu’il pot	e poner enellas el cuerpo de Galeote	701
972	li chevaliers prisons li dist Sire	e el cauallero Dixo a lançarote señor yo vosloaria	702
973	fet il	si vos plugiese	703
974|975	se l’en movoit tot de nuis|ce seroit sens	que luego Mouiese de aqui conel cuerpo de galeote	704
976	— Por quoi	Porque dixo lançarote	705
977|978	fet il|— Por ce que	porque señor dixo el cauallero	706
979	se li chevalier de cest païs savoient	porque si los caualleros desta tierra lo supieren	707
980|981	que l’en len deust porter|il feroient gaitier les trespas	que de aqui lo queredes llebar faran guardar los tres pasos	708
982	si qu’il seroit arestés en alcun lieu ;	asi que sera detenido en algund lugar	709
983	et por ce vos loeroie je qu’il meust orendroit		
984|985	kar il seroit bien eslongiés|ains qu’il fust jors	e poresto seria bien	710
986|987	XX|lieues englesches	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote	711
988|989	Et il s’i acorde bien;|si met la litiere sor Il	e luego fiço poner las andas sobre dos palafrenes muy andadores	712
990|991	palefrois amblans|et enportent ensi Galehout fors de sa region;	e lleuarlo	713
992|993	si en font li frere grant duel|et molt en sont corocié	asi Mas mucho ouieron gran pesar los frailes	714
994|995	et dolenta de ce|que l’en l’enporte	quando asi lo vieron lleuar	715
996|997	Et Lancelos le convoie grant piece de nuis|plorant	e lançarote fue gran pieça llorando conel cuerpo de Galeote	716
998	et regretant sa proesce	e diçiendo sus proezas	717
999	et sa valor	e su valor	718
1000	et se ne fust la damoisele	e si no fuese porla donçella	719
1001|1002	qui avec lui estoit molt en eust plus fet qu’il ne fist|mais ele l’en detorna	que del lago auia venido Mucho fiziera mayor duelo mas ella selo estoruaua	720
1003	et il deffendi al chevalier	e anteque lançarote del cuerpo se tornase Dixo al cauallero yo vos defiendo	721
1004	que il nel feist en terre metre devant	Que el Cuerpo demi señor galeote no fagades enterrar fastaque yo mesmo alla vaya|e el Cauallero dixo	722|723
1005	que il fust venus	que asi lo faria	724
1006	Si se part atant li uns de l’autre	entonçe se partio dellos lançarote	725
1007	et il retorne a l’abeie	e tornose al abadia mas en toda aquella noche no quiso comer ni veuer	726
1008|1009	si se couche|c’onques la nuit ne volt mengier ne boivre por chose	por cosa	727
1010	que l’en li deist	que le dixesen	728
1011|1012	ains plora|et dolosa tot adés;	e non fazia sino llorar	729
1013	si li anuioit molt li jors	e mucho se quexaua	730
1014	qui tant demoroit a venir	Porque tanto aquella noche le duraba	731
1015	a Al matin	e luego	732
1016|1017	si tost com li jors aparut|se leva	Que el dia aparesçio lançarote se leuanto	733
1018	et oi messe entre lui	e la donzella otrosi	734
1019	et la damoisele	e fueron a oyr misa	735
1020	et puis s’arma	e desque la misa fue aCabada Armose|e despidiose del fraile	736|737
1021	Lors li dist ele les noveles de Boort	e entro ensu camino conla donzella|e ellos	738|739
		asi yendo la donçella le conto nuebas de boores	740
1022	et ce qu’ele en avoit veu devant Honguefort	e de|como le contesçiera enel castillo de ongeforte	741|742
1023	et il en fu molt liés	e el fue dello muy alegre	743
1024	Et ele li dist Sire	e ella le dixo sabed señor	744
1025	il vos vet querant ne jamés ne finera tant qu’il vos avra trové	que vos a buscado	745
1026|1027	— Damoisele|fet il	e nunca jamas quedara fastaque vos falle Ay donçella dixo lançarote	746
1028|1029	se vos le cuidiés trover ains de moi|je vos voldroie proier	si vos lo cuidades fallar yo vos querria rrogar	747
1030|1031	que vos feissiés tant por moi|que vos li portissiés ceste espee	que fiziesedes tanto pormi quele llebasedes esta espada	748
1032	qui fu mon seignor Galehout	que fue demi señor galeote	749
1033	et li dites qu’il la DOrt de par moi	e dezilde quela traiga pormi amor	750
1034	que molt est bone	ca mucho es buena	751
1035|1036	Et ele dist qu’ele le trovera par tens|et bien fera cest message;	e fermosa yo lo fare dixo la donçella de grado	752
1037	si s’en part atant de lui	Luego se partio el vno del otro	753
1038	et il s’en vet droit vers le chastel de Floego	e lançarote se fue contra el castillo de florenga|e andubo tanto	754|755
1039	si i vint a hore de prime	que llego alla ante de prima	756
1040|1041	Et il esgarde es pres defors la vile|si voit molt grant gent entor le feu ou l’en devoit ardoir la suer Meleagan	e vio ante la villa gran jente alrrededor de vn fuego	757
1042|1043	et quant il aperçoit le feu|si a poor de la damoisele	e en aquel fuego auian de quemar ala hermanade meliangas	758
1044	Lors broche le cheval	e lançarote	759
1045	et vint errant cele part tant com il puet del cheval traire	que aquello vido dio delas espuelas al cauallo	760
1046	Et quant il est venus jusque la	e llego alla	761
1047	si esgarde	ca bien cuidaua	762
1048|1049	et voit la damoisele|qui ja estoit amenee al feu por destruire	que ya quemauan la donçella	763
1050	si estoit en pure sa chemise		
1051	et le tenoient	e quando el	764
1052	VI	y llego vio la donçella estar ante el fuego envna muy pobre camisa	765
1053|1054	pautonier|trois d’une part	e tenianla seis billanos tres dela vna parte	766
1055	et trois d’autre;	e tres dela otra	767
1056	si n’atendoient a geter le el feu fors le commandement as juges	e no esperauan al sino el mandamiento delos juezes parala hechar enel fuego	768
1057	et ele ploroit trop durement	e la donzella lloraua muy fuertemente	769
1058	et regretoit Lancelot Ha	e llamaua a lançarote	770
