389	e la vengança sera tal que la Quemaran 	et pource lont iugiee a estre arse au matin 	360
390	e poresto lloro yo asi tan fuertemente 	et cest la cause |qui me fait plourer 	361|362
391|392	porque aquella es vna delas altas donzellas del mundo agora me deçid donçella dixo lançarote |si ella fallase tras quien la defendiese 	car elle estoit une des plus haultes damoiselles du monde: et des plus uaillantes.	363
393|394	seria ella quita del todo |señor dixo ella 	OR me dictes damoiselle fait lancelot 	364
395|396	no se |E es muy lexos de aqui 	se elle trouuoit demain 	365
397	ado ella esta dixo lançarote 	qui la deffendist ne seroit elle pas quicte du iugement. Sire dit elle ie ne scay. 	366
398|399	señor dixo ella |no ay mas de aqui alla de seis leguas ynglesas 	Et esse fait il gaires loingz dicy. Sire dit elle il ny a que six lieues anglesches/ 	367
400	e si quisieredes Bien podedes yr alla a ora de Prima Ado la podre fallar dixo lançarote 	et se uous partiez demain matin uous y seriez demain a prime. |Et ou la pourroie ie fait il trouuer. 	368|369
401	enla floresta de donseglorega dixo la donçella 	En la forest de florega: 	370
402	e este camino vos lleuara alla 	et ce chemin icy uous y menera tout droit 	371
403	si lo supieredes guardar 	se uous le sauez tenir. Il se part de la damoiselle 	372
404	Pues a dios vos encomiendo dixo el 	et la commande a dieu. 	373
405|406	e luego se partio el vno del otro |e la donçella yua llorando 	Et celle sen reua faisant son deul. 	374
407	e la donçella yua agora tanto porsu camyno 	et il cheuauche 	375
408	fastaque salio dela floresta 	tant quil uint hors de la forest 	376
409|410	e llego avna casa de Religion |e el fue alla por aluergar 	si uoit deuant lui une maison de religion.Il tourne celle part pour hebergier. 	377
411	e fallo ala puerta dos frailes 	Et quant il uint la |si trouua deux freres	378|379
412	que auian dicho conpletas 	qui auoient chantee complie: 	380
413|414	e estauan al ayre |e ellos fueron contrael 	et ilz estoient uenus hors au serain si saillent encontre lui 	381
415	porlo ayudar a desçender e dixeron 	pour le descendre |et dient 	382|383
416|417	que vien fuese venido |e Metieronlo enel monesterio 	que bien soit il uenu. aprez lui demandent 	384
418	e los frailes le dixeron 	sil menga huy. Il dit 	385
419|420	señor auedes / oy comido no señores dixo el |e luego mandaron ellos quele pusiesen la mesa 	que nenny. et ilz font incentinent mettre la table le pain et le uin dessus	386
421	mas lançarote no quiso luego comer 	mais il dit |qu il ne mengera 	387|388
422|423	ante dixo |que entraria enla yglesia por fazer oraçion 	deuant quil ait este au monstier dire ses oraisons 	389
424	e desque el entro enla yglesia finco los ynojos e el façiendo oraçion cato asu diestro 	car il ny auoit huy este |Lors entre en leglise 	390|391
425	e vio vnos arcos de plata muy Ricamente fechos 	et ainsi quil fut agenoullons 	392
426|427	a flores de oro |e a bestias de diuersas maneras 	si regarde a dextre partie	393
428|429	e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas |e las espadas enlas manos 	et uoit unes prones dargent moult bien faictes a florectes dor a bestes et a oiseaulx de diuerses manieres Dedens auoit cinq cheualiers armez de toutes armes les espees en leurs mains 	394
430	como si quisiesen defender de algunos 	ainsi prestz a deffendre|comme 	395|396
431	quelos quisiesen acometer 	se len uoulsist assaillir. De ce se merueille lancelot 	397
432	Desto se marauillo mucho lançarote 	si se dresse sur piez |et ua celle part 	398|399
433	e fue alla contraellos e ellos le dixeron 	et salue les cheualiers. |Et ilz dient 	400|401
434	señor bien seades venido 	que bien soit il uenu. 	402
435|436	e el les rrindio sus saludes |e lançarote cato vn poco los arcos 	et lancelot entre dedens les prones par ung petit huysset 	403
437	Porque heran muy Ricos e muy fermosos 	et regarde les prones |qui tant sont belles et riches 	404|405
438	que vien cuidaua 	quil ne cuide pas 	406
439	Que vn Rey No los podia tales façer 	que ung roy les peust esligier. 	407
440	e el asi Catando vio dentro enlos arcos vna muy Rica tumba 	et uoit delez les cheualiers une tombe la plus riche 	408
441	qual nunca tal viera el ni ome del mundo que hera toda de oro fino e de piedras preçiosas 	que encques feust ueue de nul homme: 	409
442|443	que estaua toda labrada de diuersas maneras |e de muy muchas cosas de figuras 	car elle estoit de fin or a pierres precieuses 	410
444	e de otras cosas 	qui plus ualloient que ung grant royaume. 	411
445|446	que tal tumba de tal manera nunca viera |ni ome del mundo 	Et se la tombe fut de grant beaute/ 	412
447	que la non ouiese visto no podria asmar la fermosura 	ce nestoit riens enuers la grant richesse: |et auec ce estoit elle la greigneure 	413|414
448|449	que enella auia de tales cosas |como enella estauan e don lançarote se marauillo 	qu il uist encques.	415
450	e dixo entresi mesmo 	si est moult esmerueillie 	416
451	Quien podria ser el prinçipe 	qui pouoit estre le prince 	417
452	que enella yaçia 	qui fut illec mis. 	418
453|454	e lançarote pregunto alos caualleros |e dixo 	Et il demande aux cheualiers 	419
455|456	señores que estades aqui façiendo |señor dixeron los caualleros nos guardamos el cuerpo 	qui illec sont de quoy ilz seruent. Sire nous gardons le corps 	420
457	que yaze enesta tumba 	qui gist dedens ceste tombe 	421
458	quelo no lleuen dende aqui 	qu il ne soit porte hors de ceans. 	422
459	e nos lo guardamos çinco caualleros de dia 	Si sommes cinq pour le garder chacun iour: 	423
460	e otros çinco de noche 	et par nuit en y a autres cinq 	424
461	que no façemos y al Auedes miedo dixo Lançarote 	qui font autel seruice |comme nous faisens de iour. 	425|426
462	que voslo lleuen de aqui 	Et pour quoy auez uous paour fait lancelot 	427
463|464	señor dixeron ellos |si que vn fraile de aqui 	quil ne soit emporte. Sire fent ilz pource	428
465|466	que mucho es buen ome |e de sancta vida nos a dicho 	que ung des freres de ceans nous dist na encores gaires 	429
467	que vn cauallero vernia aesta tierra 	que ung cheualier uendroit ceste part 	430
468	que por fuerça lo lleuaria desta tierra 	qui a force len osteroit |et hors de ce pais le feroit porter 	431|432
469	e las gentes desta tierra querrian antes ser muertos 	et nos gens de ceste terre aymeroient mieulx mourir 	433
470	que el fuese lleuado de entre nos 	que il fust remue dentre nous 	434
471	e poreso lo guardamos 		
472|473	asi como vedes |ca el ome bueno nos dixo 	car le preudomme nous dist 	435
474	que no tardaria mucho el buen cauallero 	que le cheualier ne demouroit pas 	436
475	Que no viniese alo sacar 	quil ne uenist. 	437
476	Agora me deçid dixo lançarote 	Or me dictes fait lancelot. 	438
477	quien fue este tan Rico prinçipe 	Ne feust pas cest cheualier hault prince a	439
478|479	que yaze entan rrica sepultura |Señor Dixeron ellos 	qui len feist ceste sepulture. Sire font ilz ce fust ung hault homme et riche/ 	440
480|481	Mucho fue alto ome |e el mas noble 	auec ce fust le plus preudomme 	441
482	Que nunca fue visto ay dios dixo lançarote 	qui onques fust en son temps. |Haa dieux fait lancelot 	442|443
483	quien fue señor dixeron ellos 	qui fust il. Sire font ilz 	444
484|485	si sabedes leer |vien podedes saber quien es el 	sy uous cengnossies lettres bien pouries scauoir 	445
486	que aqui yaze 	qui il fust/ 	446
487	que ala cabezera dela su tumba lo fallaredes escrito e lançarote se fue ala cabeça dela tunba 	car son nen est escript au chief de celle lame/ |lors ua lancelot celle part 	447|448
488	e fallo las letras 	sy treuue les lettres 	449
489	que deçian aqui yaze galeote el fijo dela fermosa Jaiana 	qui disoient. |Icy gist gallehault le filz a la gayande 	450|451
490	que por amor de lançarote murio 	qui pour lamour de lancelot mourust/ 	452
491	e quando lançarote ovo las letras leydo cayo amorteçido en tierra 	et il uoit ce |si chiet pausme. 	453|454
492|493	e estubo ansi gran pieça |que no pudo fablar 	et geust grant piece a terre sans mot dire 	455
494|495	e los caualleros fueron ael |porlo leuantar 	et les cheualiers le courent releuer 	456
496	e mucho se marauillauan 	si se merueillent 	457
497	que podia Aquello ser 	qui il peult estre. 	458
498	e quando lançarote acordo començo a dar vozes 	Et quant il est leue de paumoisens 	459
499	e a dezir ay 	si se escrie et dist/ 	460
500|501	que duelo |e que daño 	Helas quelle douleur quel ennuy et quel dommage/ 	461
502|503	e luego començo a dar del vn puño enel otro e a rrascar el Rostro |asi que la sangre le salia por todas partes 	lors se tourne a part 	462
504|505	e a mesar sus fermosos cabellos |e a darse puñadas grandes enel rrostro e enlos pechos e a dar tales vozes 	et pleure 	463
506|507	que todos auian piedad del |e maldeçia el dia 	et crie monlt durement 	464
508|509	en que fuera nasçido |e deçia ay 	si que cest pitie de le uoir 	465
510|511	que duelo |e que daño morir el mejor ome del mundo porel mas mal Cauallero e mas malauenturado 	et mauldit leure 	466
512|513	que enel es Mucho fiço lançarote gran llanto |e daua tales vozes 	qui fust onques ne	467
514|515	que todo el mundo lo cataua |e se marauillaua del e preguntaronle como auia nombre 	et dit. 	468
516|517	mas el no podia Responder |Ante daua vozes e gritos todavia 	Haa dieux quel dommage 	469
518	e desque el fiço su duelo gran pieça 	et quelle parte du plus preudomme du mende. ceulx de leans le regardent a merueilles/ 	470
519	cato las letras otra vez 	ains crie et se debat et deschire. |et apies qu il a son deul demene grant piece il regarde les lettres 	471|472
520	e quando vio que deçia 	qui dient 	473
521	Que Porel hera Muerto dixo 	que pour luy mourust galle. |Si dist 	474|475
522	que asaz seria mal auenturado 	que ores seroit bien mauuais 	476
523	si porel no muriese 	sil ne mouroit pour luy. 	477
524	e luego se partio dende 	Si sault hors du prosne et dist 	478
525	e fuese buscar su espada 	que il yra querir son espee/ |et que il se occira 	479|480
526	para se matar conella 	quant ainsy est galle. mort pour lui 	481
527	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago 	et a lissue du menstier il encentra une des damoiselles a la dame du lac celle 	482
528|529	aquella que fallo con Boores |ante el castillo de ongeforte 	a qui boort auoit parle au chastel de honguesfort 	483
530|531	e ella lo conoçio e trauole dela mano |e tirolo contrasi 	et celle le print par le poing et le arreste/ 	484
532	e dixole 	quoy fait elle 	485
533	ado ydes vos asi 	ou alles uous ainsy/ 	486
534|535	ay donçella dixo lançarote |dexadme mis dolores acabar 	Haa damoiselle fait il laissies moy mes douleurs parfournir. 	487
536	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella 	car ia mais ne auray ioie |ne repos en ce siecle/ 	488|489
		Parles a moy fait elle 	490
537	e el no le rrespondio palabra 	et il ne luy respent mot 	491
		ains se lance oultre 	492
538|539	antese escapo dela mano |e se fue 	si que il luy eschappe des mains 	493
540|541	e quando la donçella esto vido dixole |señor yo vos defiendo porla cosa del mundo 	et quant elle le uoit ainsy aller si dist. Sire ie uous deffens de par la riens 	494
542	que mas amades 	que plus aimes 	495
543	que no vaiades mas adelante 	que uous ne alles en auant premier 	496
544	fastaque fabledes conmigo 	que aies parle a moy/ |et il sarreste 	497|498
545	e lançarote se detubo luego 	si la regarde. |Et il la congnoit il dist 	499|500
546|547	e la cato tanto |que la conoçio e dixole 	que bien soit elle uenue. 	501
548|549	donçella vien seades venida Pardios |dixo ella 	Eu nen dieu fait elle uous me deussies faire plus belle chere 	502
550|551	vos deuedes fazer |mas alegre cara de Quanto façedes 	que uons ne faictes au moins pource 	503
552|553	Por quanto yo so mensaxera devuestra señora la donçella del lago |dixo el 	que ie suys a uostre dame du lac. damoiselle fait il ne uous desplaise	504
554	non vos pese ca no cuidedes 	et ne cuidiez pas 	505
555	que jamas aya yo plazer ni alegria por auentura 	que iamaiz iaie ioie pour auanture 	506
556	que me venga 	qui me puisse aduenir. 	507
557	Pordios dixo la donçella 	Eu nen dieu fait elle si aures. 	508
558	si aueredes agora sabed 	Or escoutes 	509
559	que mi señora vos ymbia a deçir 	que ma dame uous mande |Elle uous mande 	510|511
560	que vos tiredes el cuerpo de galeote de aqui 	que uous ostes le corps de gallehault |qui est ceans 	512|513
561	e lo fagades lleuar al castillo dela dolorosa guarda 	et le faictes porter dedens le chastel de la douloureuse garde 	514
562	e lo fagades meter en aquella tumba mesma 	et soit mis en la tombe 	515
563	ado fallastes su cuerpo escripto ca ella lo quiere ansi 	ou uous trouuastez son nom en escript |et elle le ueul ainsy 	516|517
		pource quelle scait bien 	518
564	Ca el vuestro cuerpo mesmo sera y enterrado conel 	que en ce mesmes lieu sera uostre corps enterre. |Et	519|520
565|566	e quando el esto oyo fue muy alegre |e dixola 	quant il entent ce sy dist 	521
567	que Mucho heran aquellas nuebas plazenteras que asi lo faria 	que moult luy sent ces nouuelles plaisans 	522
568	Puesque ella lo ymbiaua a mandar 	car tout ainsy le fera il/ |puys demande 	523|524
569	Por buena fee dixo la donçella 	comment sa dane le fait/ 	525
570|571	vien a ocho dias |Que vuestra señora esta muy triste 	par ma foy elle a este uiii. iours malade durement	526
572	porque ella vido ensus suertes segund que me ella dixo 	car elle trouua en son sort 	527
573|574	que asi como fallasedes la tumba de Galeote |que luego vos matariades 	que si tost comment uous trouueries la tombe de gal. 	528
575|576	sino ouiesedes |quien vos esforçase 	que uous uous occiries de deul et pour ce menuoia elle ceste part 	529
577|578	e quien vos estoruase |e poresto me ymbio ella aca a gran priesa 	et uous prie 	530
579	e vos manda dexar este duelo 	que uous lessies ce deul 	531
580	e vos Ruega por la cosa del mundo 	et que pour la riens 	532
581	que mas amades 	que uous plus ames 	533
582	que vos conortedes lo mejor que pudieredes e que si lo no fiçieredes 	que uous uous reconfortes le plus beau |que uous pourres. 	534|535
583	que ella vos tirara el ayuda 	et se uous ne le faictes ainsy sachies 	536
584	que della auedes 	que au premier affaire 	537
585	asi lo fare dixo lançarote 	que uous aures elle uous fauldra. |et il dyt 	538|539
586	puesque aella plaze agora vos conuiene 	qui se cenfortera puys quelle ueult. |Or uous cenuient uos armes prendre 	540|541
587	dixo la donçella de armar ca yo se bien 	car le scay bien tant des cheualiers de ceans 	542
588	que aquellos caualleros no voslo dexaran llebar 	quilz ne le uous lesserent point emporter 	543
589|590	en quanto lo pudieren defender |o yo morire dixo lançartoe 	tant quilz le puyssent deffendre. 	544
591|592	o yo lo tirare donde esta |E luego se fue armar 	si sen ua armer tout maintetenant/ 	545
593	e la donçella se fue alos caualleros 	et la damoiselle uient aulx cheualiers 	546
594	quela tumba guardauan 	qui gardoient la tombe 	547
595|596	e dixoles |señores queredes vos defender aquello 	si leur dist. Seigneurs uoulles uous deffendre ce 	548
597	Que conuiene a ser afuerça 	qui cenuient a estre oste a force/ 	549
598|599	yo lo digo |dixo ella Porel cuerpo 	ie le dys fait elle pour le corps 	550
600	que guardades 	que uous gardes 	551
601|602	ca sabed |que vos sera tomado 	car uous saues bien	552
603|604	non sera dixeron ellos |en quanto nos pudieremos 	qu il sera oste 	553
605|606	Pardios dixo ella |si sera 	car celuy est uenu 	554
607|608	que aqui es venido |quien voslo tolera e si lo quisieredes contradeçir a todos conuiene morir 	qui len ostera/ 	555
609|610	e poresto querria |quelo dexasedes 	et	556
611|612	anteque vos matasen |porende ya enquanto nos fueremos vibos dixeron los caualleros 	se uous centredistes uous en mourres tous. 	557
613|614	No sera de aqui llebado |e bien sepa el cauallero 	Et pour ce uauldroit il mieulx 	558
615	que porel es venido 	que uous le lessies uenir 	559
616|617	que aunque fuese mejor ome que lançarote |quelo no moueria de aqui vn punto agora 	que de uous faire occire. 	560
618	vere dixo la donçella 	Et ceulx dient 	561
619|620	como vos auerna |Ellos asi fablando llego ay lançarote Armado de todas armas 	que tant quilz seront uifz ne le lesront emporter. A ces parolles uint leans lancelot tout arme. 	562
621	e los caualleros 	Et quant les cheualiers le uoyent uenir 	563
622	que lo vieron preguntaron 	si luy demandent 	564
623|624	Que que queria fazer |yo quiero dixo el el cuerpo que alla esta Pordios 	que il ueult faire ie uueil auoir fait il le corps 	565
625	dixeron ellos 	qui leans gist. 	566
626	vos no lo aueredes 	Par ma foy font il uous ne laures point 	567
627	que ante seremos aqui todos muertos 	ains y mourrent tous 	568
628|629	que vos asi lo lleuar a morir |vos conuiene Dixo lançarote 	que uous lemportes. au mourrir estes uous tous uenus 	569
630	pues no vos queredes sofrir 	puis que a moins ne uous en uoulles passer 	570
631	e luego salieron los Caualleros delos arcos 	Ceulx sont dedens les prosnes 	571
632|633	do estauan con miedo de ser Muertos |e començaronlo a ferir 	et il leur court sus incentinent et eulx a luy. lancelot tire son espee toute nue 	572
634	por do mas mal lo podian fazer 	et frappe sur eulx en telle maniere 	573
635	e lançarote metio mano ala espada e firio al primero 	que le premier |quil attaint il le met par terre. 	574|575
636|637	que fallo asi duramente |que porel yelmo ni Porel almofar no finco 	lors le assaillent les aultres moult uigoureusement: 	576
638	quele no metiese la espada porla Cabeça 	mais peu leur prouffite: 	577
639	e dio conel en tierra e los otros lo començaron a ferir muy rreçia mente 	car tant est dolent 	578
640	porel escudo e porel yelmo 	que nul plus. 	579
641|642	e porla loriga |asi que selo quebrantaron 	si leur laisse courir par grant ire tant 	580
643|644	e Ronpieron Por muchos lugares |mas el no daua cosa por aquello quele façian 	que tous les fait reculer de lui. 	581
645	tanto estaua de sañudo 	Lors regarde lun des quatre 	582
646|647	e dexo de correr aellos |Con gran yra 	qui plus lui faisoit mal a son auiz 	583
648	e dauales dela espada tales Golpes 	si lui donne sur son heaume tel coup 	584
649	asi quelos façia de si arredrar e Lançarote Paro mientes en aquel 	qu il en fait le feu saillir/ |et lespee glace 	585|586
650|651	que mas mal le façia |que hera muy grande e muy fuerte 	si descent sur la destre espaulle du cheualier: 	587
652	e diole asi vn golpe tan grande ençima del yelmo 	si que le bras lui cheut atout lespee sur le pauement. 	588
653|654	que el fuego fiço salir del |e el golpe desçendio al honbro 	Celui trebucha a terre 	589
655	e Como fue dado de gran fuerça 		
656	asi que porla loriga no finco 	et se pasma de langoisse	590
657|658	quele no derribase el braço conla espada en tierra |e el cauallero conel gran dolor cayo luego en tierra amorteçido 	quil sentist. 	591
659|660	e los otros desque aquel golpe vieron fueron muy desmayados |e fiçieron mal senblante dese defender porlos grandes golpes que façia 	Lors sont moult esmaiez les autres .iii. 	592
661	e porla espada 	et lancelot leur court sus 	593
662|663	que auia sentido cadavno enlas carnes |e lançarote no cato 	et en fiert tellement ung ament le heaume 	594
664|665	mas aquel que derribo |ante dio al otro vn tal golpe por çima del yelmo quele fiço dar con anbas manos en tierra 	qu il le fait flatir a terres 	595
666	e desque los otros esto vieron començaron a foir por guaresçer 	Et quant les autres deux uoient ce|si tournent uers luys a garant. 	596|597
667|668	e lançarote alcanço |aquel que yua de tras e firiolo asi duramente entre el onbro y el escudo 	Et lancelot uient attaignant le derrain par entre lescu et le col 	598
669	que tenia enbraçado 		
670|671	que el braço conel escudo le fiço bolar en tierra |e el cauallero fuese fuyendo ansi llagado 	si lui trenche le bras: et lescu chiet a terre. Lancelot court a lautre 	599
672	como estaua e lançarote fuese enpos el otro 		
673	que auia fincado 	qui ia se releuoit	600
674	e firiolo asi enlo alcançado ençima del yelmo 	et le fiert si grant coup |qu il lui fait uoler le heaume de la teste en la place. 	601|602
675	que selo fiço volar dela cabeza 	Quant celui sent sa teste	603
676|677	e el cauallero desque vido su cabeça desarmada Con pauor de muerte |que ovo pidio le merçed 	nue il crie mercy 	604
678	e dixole 	et dit 	605
679|680	ay buen cauallero no me matedes |que yo fare toda vuestra voluntad 	qu il est prest de faire sa uoulente. Il te conuient denc promettre dit lancelot 	606
681|682	tu me juraras |dixo lançarote que llebes el cuerpo demi señor galeote ala dolorosa guarda 	que tu conduiras le corps de gallehaut a la douloureuse garde 	607
683|684	e desque |y fueres 	tant que ie y uiengne/ 	608
685	si te preguntaren quien te ymbia 	et se len te demande |qui te y enuoie 	609|610
686	tu les diras 	si dis: celui 	611
687	que el cauallero delas armas blancas 	qui eut les blanches armes le iour 	612
688	que el castillo conquisto te ymbia alla 	que le chasteau fut cenquis 	613
689|690	e el cauallero selo juro |asi façer 	et cefui lui promet. 	614
691|692	e lançarote se fue luego parala tumba |e tomo a manos el cobertor Porel Cabo 	Lors prent lancelot la lame par le gros chief 	615
693	que mas hera grueso asi afuerça 	et la tire de si graut force 	616
694	porlo leuantar 	que a peu	617
695	quela sangre le quebro porla cabeça 	quil ne se derompt tout 	618
696	e porlas narizes quelas açerdas de todo el cuerpo se le estendieron muy fuertemente 	et tant que le corps lui sue dangoisse/ |mais nulle douleur 	619|620
697	asi que por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado 	quil eust 	621
698	Mas nunca el tal duelo ovo como estonçe 	mais ne monte riens a celle douleur 	622
699	e tal Pesar 	qu il eust 	623
700|701	quando el vido el cuerpo de Galeote |e estaua armado de todas armas 	quant il uist le corps de gallehaut tout arme ainsi 	624
702	e tenia su espada cabe 	comme il estoit. |Si trouua son espee empres lui 	625|626
703	si que hera muy buena e clara 	qui|tant estoit benne et belle. 	627|628
704	e sin falta el se ouiera conella muerto 	et sans faulte il sen eust occiz	629
705|706	si la donçella |Que del lago auia venido delas manos no sela tirara 	se la damoiselle ne lui eust ostee. 	630
707	e luego fiço façer lançarote vnas andas 	Lors fist lancelot une biere de fust 	631
708|709	e cobrir de muy Ricos paños |e poner enellas el cuerpo de Galeote 	et la fist couurir du plus riche drap de leans.	632
710	e el cauallero Dixo a lançarote señor yo vosloaria 	Quant il leust apointe le mieulz 	633
711|712	si vos plugiese |que luego Mouiese de aqui conel cuerpo de galeote 	qu il peut le cheualier prisonnier lui dist. Sire il seroit bon de emporter le corps de nuit.	634
713	Porque dixo lançarote 	Pour quoy fait lancelot 	635
714	porque señor dixo el cauallero 	Pource fait il 	636
715	porque si los caualleros desta tierra lo supieren 	que se les cheualiers de ce pais sauoient 	637
716	que de aqui lo queredes llebar faran guardar los tres pasos 	que len le deust emporter ilz feroient garder le trespas. 	638
717	asi que sera detenido en algund lugar 	Et pour ce uous conseilleroie |que on partist 	639|640
718	e poresto seria bien 	car il seroit bien eslongnie 	641
719	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote 	ains qu il feust iour dix lieues anglesches. 	642
720	e luego fiço poner las andas sobre dos palafrenes muy andadores 	Et il se y accorde/ |si met la littiere sur deux pallefrois amblans et emportent ainsi gallehaut hors de la maison. 	643|644
721	e lleuarlo asi Mas mucho ouieron gran pesar los frailes quando asi lo vieron lleuar 	Si en ont les freres grant deul 	645
722	e lançarote fue gran pieça 	et sont dolens 	646
723	llorando conel cuerpo de Galeote 	que on lemportoit. Lancelot le compartie uoie grant piece de la nuit plourant et plaignant 	647
724	e diçiendo sus proezas e su valor 	et regrettant sa prouesse et sa ualeur. 	648
725	e si no fuese porla donçella 	Et se ne feust la damoiselle 	649
726|727	que del lago auia venido |Mucho fiziera mayor duelo 	qui auec lui estoit moult en eust fait plus 	650
		quil ne faisoit: 	651
728	mas ella selo estoruaua 	mais elle len destourna. 	652
729|730	e anteque lançarote del cuerpo se tornase |Dixo al cauallero 	Et lancelot commande au cheualier 	653
731|732	yo vos defiendo |Que el Cuerpo demi señor galeote no fagades enterrar 	qu il ne feust enterre 	654
733|734	fastaque yo mesmo alla vaya |e el Cauallero dixo 	deuant	655
735	que asi lo faria 	quil uenist. 	656
736	entonçe se partio dellos lançarote 	Si se depart de lui 	657
737	e tornose al abadia 	et retourne a la religien se couchier 	658
738	mas en toda aquella noche no quiso comer ni veuer 	et oncques ne uoulut la boire ne mengier. 	659
739|740	por cosa que le dixesen |e non fazia sino llorar 	si lui ennuya moult le iour 	660
741|742	e mucho se quexaua |Porque tanto aquella noche le duraba 	qui tant demouroit a uenir. 	661
743	e luego Que el dia aparesçio lançarote se leuanto 	Et au matin|si tost comme le iour apparust se leua 	662|663
744|745	e la donzella otrosi |e fueron a oyr misa 	et ouist messe lui et la damoiselle. 	664
746	e desque la misa fue aCabada Armose 	Lors elle lui dist nouuelles de boort 	665
747	e despidiose del fraile 	et que elle lauoit ueu deuant a honguefort 	666
748|749	e entro ensu camino conla donzella e ellos asi yendo la donçella le conto nuebas de boores |e de como le contesçiera enel castillo de ongeforte 	et comment il le fait. 	667
750	e el fue dello muy alegre 	et il en fut moult ioyeux. 	668
751|752	e ella le dixo sabed señor |que vos a buscado 	Aprez elle lui dit. Sire il uous ua querant 	669
753	e nunca jamas quedara 	ne iamais ne finera 	670
754|755	fastaque vos falle |Ay donçella dixo lançarote 	deuant quil uous aura trouue. Damoiselle fait lancelot 	671
756	si vos lo cuidades fallar yo vos querria rrogar 	se uous le trouuez |auant que moy ie uous uouldroie prier 	672|673
757	que fiziesedes tanto pormi quele llebasedes esta espada 	que uous lui porteissiez ceste espee 	674
758	que fue demi señor galeote 	qui fut a mon compaignen gallehaut 	675
759	e dezilde quela traiga pormi amor 	et lui dictes |quil la porte de par moy 	676|677
760	ca mucho es buena e fermosa yo lo fare dixo la donçella de grado Luego se partio el vno del otro 	car elle est moult bonne et belle. |Et elle dist 	678|679
761	e lançarote se fue contra el castillo de florenga 	que elle le trouuera par temps 	680
762	e andubo tanto 	et bien fera ce message. |Si se part atant de elle 	681|682
763	que llego alla ante de prima 	et sen ua uers le chasteau de florega |si y uint entour prime. 	683|684
764	e vio ante la villa gran jente alrrededor de vn fuego 	et il regarde es prez hors la uille |si y uist moult grant gent entour ung feu 	685|686
765	e en aquel fuego auian de quemar ala hermanade meliangas 	ou len deuoit ardoir la seur de meleagant. |Quant il apperceust le feu 	687|688
766	e lançarote 	si eut grant paour de la damoiselle. 	689
767	que aquello vido dio delas espuelas al cauallo 	Lors frappe le cheual des esperons 	690
768	e llego alla ca bien cuidaua 	et uient celle part. |et quant il uoit la damoiselle 	691|692
769	que ya quemauan la donçella 	qui ia estoit amenee au feu 	693
770	e quando el y llego vio la donçella estar ante el fuego envna muy pobre camisa 	pour destruire |laquelle estoit en une poure chemise 	694|695
771	e tenianla seis billanos tres dela vna parte e tres dela otra 	et la tenoient six pautenniers. trois de une part et trois dautre: 	696
772|773	e no esperauan al sino el mandamiento delos juezes |parala hechar enel fuego 	et ne actendent la iecter au feu fors le commandement du iuge 	697
774	e la donzella lloraua muy fuertemente 	Et elle plouroit moult tendrement 	698
775	e llamaua a lançarote e deçia ay mi buen cauallero 	et regrettoit lancelot: en disant. |Haa gentil homme lancelot 	699|700
776	e pluguiese agora anuestro señor 	car pleust a dieu 	701
777|778	que supiesedes estas nuebas |e estubiesedes çerca de aqui media legua 	que uous feussiez prez de cy a demy lieue certes 	702
779|780	e conla ayuda de dios |e conla vuestra seria yo aCorrida e librada 	a laide de dieu ie seroie rescous 	703
781	e mas vos no lo sabedes 	se malgre tous mes ennemis 	704
782	e asi me conuerna a morir 	si me conuendra mourir pour la uie |que ie uous sauuay aprez dieu 	705|706
783	mas no me pesa tanto pormi como porel pesar 	mais certes dit elle il ne me poise pas tant pour moy |comment il fait pour le courroust 	707|708
784	que vos abredes 	que uous aurez 	709
785	Quando lo supieredes Mas esto me conorta mucho 	quant uous le saurez |mais ce me conforte 	710|711
786	que yo se quelas donçellas ganaran mucho enla my muerte 	que ie scay bien |que les damoiselles gaigneront a ma mort 	712|713
787	que jamas donzella no vos rrequirira de ayuda 	car iamais nulles ne uous requerrent daide 	714
788	que le vos non fagades tanto que vos acuerde demi 	que uous ne les aidez tant |quil uous souuiengne de moy	715|716
789	ca vos sodes tan noble e tan franco 	car uren cueur est ainsi franc. 	717
790	que siempre dareis buen galardon a todos aquellos 	Si mest auiz |quil mest mieulx a lame 	718|719
791	que demi se lamentaren 	pour loiaulle faire 	720
792	e mucho me sera buena al alma esta muerte que Resçibire 	et pour ietter de peril ung si uaillant homme 	721
793	porque saque de prision atan noble ome 	comment uous/ 	722
794|795	Como vos que vos fuerades muerto |porla deslealtad de meliangas 	que se uous feussies mort par la desloyaulte melleagant/ 	723
796	que en prision vos tenia 	qui en prison uous auoit mis. 	724
797	por su gran traiçion e esto deçia la donçella llorando muy dolorosamente 	AInsi disoit la damoiselle menlt tendrement plourant. 	725
798	e lançarote vino luego aquella parte 	lors uient lancelot poignant celle part |si dist a ceulx	726|727
799|800	do la donçella tenian |e dixo aquellos que la tenian dexadla donçella 	qui tenoient la damoiselle/ lessies la damoiselle. 	728
801	Porque señor dixo vn cauallero que delante salio la dexaran ellos 	pour quoy fait ung cheualier arme |qui deuant estoit/ la lesrons ilz. 	729|730
