374	que farian della grand justiçia 	quil feroient de li iustice tele 	403
375	Como deuen de fazer de muger 	com len deuoit faire de fame 	404
376	que asu hermano auia muerto 	qui son frere ocist.	405
377	e ella dixo 	et ele dist 	406
378	que bien fallaria quien la defendiese 	que le troueroit bien |qui la desfanderoit. 	407|408
379|380	e luego pusieronle dia señalado |Parase defender Por cauallero 	Si mist ior damener .i. cheualier 	409
381	e ella ymbio a buscar 	por li desfandre. 	410
382	por muchos lugares 	Si cest puis porchacie en plusors lieus. 	411
383	quien le defendiese mas nunca a podido fallar Cauallero 	mais onques ne troua cheualier 	412
384	que armas quiera tomar contra aquel Cauallero 	qui ses armes en ossast prandre encontre celui 	413
385	que deste pleito la a Reptado 	qui apelee len auoit. 	414
386	e el Plazo se cumple Mañana 	Or si est tant la chose alee |que li iors fu A termines a hui. 	415|416
387	ental manera que si fasta ora de terçia no falla 	Si ne trueue la pucele nul desfandeor. 	417
388	defensor tomaran della luego vengança 	et por ce dient et li un et li autre |que ele est atainte dou meffait : 	418|419
389	e la vengança sera tal que la Quemaran 	que len li met sus. |Si lont iugie ce mest uis le matin a ardoir. 	420|421
390	e poresto lloro yo asi tan fuertemente 	et por ce |quil men menbroit ore ploroie ge si durement.	422|423
391	porque aquella es vna delas altas donzellas del mundo agora me deçid donçella dixo lançarote 	Car certes ele est une des plus cortoises damoileles dou monde et une des plus uaillans. |Or me dites damoisele fait lanc̃. 	424|425
392	si ella fallase tras quien la defendiese 	se le trouoit |qui la desfendist 	426|427
393	seria ella quita del todo 	dont ne seroit ele quite del iugement 	428
394	señor dixo ella 	que len li a fait. 	429
395	no se 	sire fait ele ie ne sai. 	430
396|397	E es muy lexos de aqui |ado ella esta dixo lançarote 	et esse fai il gaires long. sire il ni a que .ui. lieues englesches.	431
398	señor dixo ella 	se uous leuiez demain matin 	432
399	no ay mas de aqui alla de seis leguas ynglesas 	uus i seriez ains tierce. 	433
400	e si quisieredes Bien podedes yr alla a ora de Prima Ado la podre fallar dixo lançarote 	Ou la porroie ge fait il trouer. 	434
401	enla floresta de donseglorega dixo la donçella 	Au chastel fait ele de floego. 	435
402	e este camino vos lleuara alla 	et ciz chemins uos i merroit 	436
403	si lo supieredes guardar 	se uos le uoliez tenir. 	437
404	Pues a dios vos encomiendo dixo el 	Or uos|comant a dieu damoisele fait il. 	438|439
405|406	e luego se partio el vno del otro |e la donçella yua llorando 	si sen part. 	440
407	e la donçella yua agora tanto porsu camyno 	et sele sen ua faisant son duel. |et il cheuauche 	441|442
408	fastaque salio dela floresta 	tant quil uient fors de la forest. 	443
409	e llego avna casa de Religion 	Si uoit deuant lui une maison de religion. 	444
410	e el fue alla por aluergar 	et il torne cele part |por herbreger. 	445|446
411	e fallo ala puerta dos frailes 	et quant il i est uenus si trueue a la porte iiii freres. 	447
412|413	que auian dicho conpletas |e estauan al ayre 	qui ia auoient chantee complie et estoient uenu au serain. 	448
414	e ellos fueron contrael 	Si saillent encontre lui 	449
415	porlo ayudar a desçender e dixeron 	por liu dessandre. |Oroient	450|451
416	que vien fuese venido 	que bien soit il uenus. 	452
417	e Metieronlo enel monesterio 	sire font entrer laiens. |et li demandent cil a mengue 	453|454
418	e los frailes le dixeron 	et il dit 	455
419	señor auedes / oy comido no señores dixo el 	que nennil. 	456
420	e luego mandaron ellos quele pusiesen la mesa 	et il font erraumet mestre la la table. 	457
421	mas lançarote no quiso luego comer 	mais il dit |quil ne mangera 	458|459
422	ante dixo 	deuant quil ait este en mostier. |Car il ni entra encor hui. 	460|461
		Lors entre lanceloz en lesglise 	462
423	que entraria enla yglesia por fazer oraçion 	por orer et en ce |quil se fu agenoilliez	463|464
424	e desque el entro enla yglesia finco los ynojos e el façiendo oraçion cato asu diestro 	si garde a destre |si uoit unes prones de fer dargent trop richemet faites et florestes dor. et a oisiax et a bestes. et dedans auoit u.. cheualiers tous armes les hiaumes laciez les espees es mains ausi aprestes de desfandre: 	465|466
		comme se len les uosist asaillir. 	467
425	e vio vnos arcos de plata muy Ricamente fechos 	Si se meruilla mout lanc̃. |si se dresce erraument. 	468|469
426|427	a flores de oro |e a bestias de diuersas maneras 	et ua cele part	470
428|429	e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas |e las espadas enlas manos 	et salue les cheualiers. 	471
430|431	como si quisiesen defender de algunos |quelos quisiesen acometer 	et il dient 	472
432	Desto se marauillo mucho lançarote 		
433|434	e fue alla contraellos e ellos le dixeron |señor bien seades venido 	que bien soit il uenus . 	473
435|436	e el les rrindio sus saludes |e lançarote cato vn poco los arcos 	et il entre dedens les prones par .i. petit usselet. et esgarde les prones 	474
437	Porque heran muy Ricos e muy fermosos 	qui tant sont riches 	475
438	que vien cuidaua 	quil ne cuide pas 	476
439	Que vn Rey No los podia tales façer 	que uus rois les poist eligier. 	477
440	e el asi Catando vio dentro enlos arcos vna muy Rica tumba 	et puis uoit deles les cheualiers une tonbe la plus riche 	478
441	qual nunca tal viera el ni ome del mundo que hera toda de oro fino e de piedras preçiosas 	qui onques fust ueue. par home . |Car ele ert tote dor fin a pierres precieusez 	479|480
442|443	que estaua toda labrada de diuersas maneras |e de muy muchas cosas de figuras 	qui plus ualoient dun roiamne. 	481
444|445	e de otras cosas |que tal tumba de tal manera nunca viera 	et dee la conbe fu de grant biaute. 	482
446	ni ome del mundo 	Noiant monte a la richesce 	483
447	que la non ouiese visto no podria asmar la fermosura 	dont ele estoit. |et auec ce estoit ele la grignors	484|485
448	que enella auia de tales cosas 	que lanc̃. ueist onques. 	486
449|450	como enella estauan e don lançarote se marauillo |e dixo entresi mesmo 	Si se merueille mout 	487
451	Quien podria ser el prinçipe 	qui pot estre li princes 	488
452	que enella yaçia 	qui dedens fu mis. 	489
453|454	e lançarote pregunto alos caualleros |e dixo 	si demande as cheualiers 	490
455|456	señores que estades aqui façiendo |señor dixeron los caualleros nos guardamos el cuerpo 	que il font illuec. Sire font il nos garoons le cors 	491
457	que yaze enesta tumba 	qui est dedens ceste tonbe 	492
458	quelo no lleuen dende aqui 	que il nen soit portes hors de saiens. 	493
459	e nos lo guardamos çinco caualleros de dia 	Si i somes .u. |por le garder chascun ior. 	494|495
460	e otros çinco de noche 	et par nuit en i a autre .u. |qui font autretel seruise 	496|497
461	que no façemos y al Auedes miedo dixo Lançarote 	com uos faisons de ior. et porcoi fait lanc᷑. auez uos pa |our 	498|499
462	que voslo lleuen de aqui 	que il nen soit portes.	500
463	señor dixeron ellos 	SIre font il 	501
464	si que vn fraile de aqui 	por ce que uns freres de saiens 	502
465|466	que mucho es buen ome |e de sancta vida nos a dicho 	qui est mout preudoms et de sainte uie nos dit na encore gaires 	503
467	que vn cauallero vernia aesta tierra 	que uns cheualiers uandroit ceste part 	504
468	que por fuerça lo lleuaria desta tierra 	qui a force len osteroit. |et fors de cest pais len feroit porter 	505|506
469	e las gentes desta tierra querrian antes ser muertos 	et nos gens de ceste terre uodriens miex morir 	507
470	que el fuese lleuado de entre nos 	quil fust remuez dantre nous. porce 	508
471	e poreso lo guardamos 	si le gardons ensi 	509
472	asi como vedes 	com uos ueez. 	510
473	ca el ome bueno nos dixo 	Car li preudons nos dit 	511
474	que no tardaria mucho el buen cauallero 	quil ne demorroit mie: 	512
475	Que no viniese alo sacar 	quil ne uenit. 	513
476	Agora me deçid dixo lançarote 	Or me dites fuit lanc̃ 	514
477	quien fue este tan Rico prinçipe 	ne fu cil mout riche princes 	515
478|479	que yaze entan rrica sepultura |Señor Dixeron ellos 	a cui si riche sepouture fu faite. Sire font a haus hons et riches fu il. et li plus prendons 	516
480	Mucho fue alto ome 	qui onques fust a son tans. 	517
481|482	e el mas noble |Que nunca fue visto ay dios dixo lançarote 	Ha: diex fait il 	518
483	quien fue señor dixeron ellos 	qui fu il. Sire font il 	519
484|485	si sabedes leer |vien podedes saber quien es el 	se uos quenoisiez lestre sauoir le poez 	520
486	que aqui yaze 		
487	que ala cabezera dela su tumba lo fallaredes escrito e lançarote se fue ala cabeça dela tunba 	Car ses nons est escris el chief de cele lame. |Lors ua lanc̃. cele part 	521|522
488	e fallo las letras 	et regardent les lestres 	523
489|490	que deçian aqui yaze galeote el fijo dela fermosa Jaiana |que por amor de lançarote murio 	qui dient: 	524
491|492	e quando lançarote ovo las letras leydo cayo amorteçido en tierra |e estubo ansi gran pieça 	ci gist Gał̾ li fiz a la bele iaiende des longainnes illes et li sires de sorelois.	525
493	que no pudo fablar 	qui por lanmor lanc̃. del lac morut. 	526
494	e los caualleros fueron ael 	et quant il uoit ce	527
495	porlo leuantar 	si chiet pasmez 	528
496	e mucho se marauillauan 	et gist grant piece a terre sans madire. et li cheualier le corent releuer. 	529
497	que podia Aquello ser 	si se merueille mout |que il puet	530|531
498	e quando lançarote acordo començo a dar vozes 	estre.et quant il reuient de pasmissons 	532
499|500	e a dezir ay |que duelo 	si sescrie. halas quel dolor et	533
501	e que daño 	quel damage. 	534
502	e luego començo a dar del vn puño enel otro e a rrascar el Rostro 	et lors fiert lun pong a lautre |et esgratine son uiaire. 	535|536
503	asi que la sangre le salia por todas partes 	et or fait le sanc de totes pars saillir. 	537
504	e a mesar sus fermosos cabellos 	Si se prant as cheuex 	538
505	e a darse puñadas grandes enel rrostro e enlos pechos e a dar tales vozes 	et se fiert grant corx del pong el fronc et enmi le piz. |et crie si durement 	539|540
506	que todos auian piedad del 	qul ni a celui |qui pitie nen prangne. 	541|542
507	e maldeçia el dia 	et maudit leure 	543
508|509	en que fuera nasçido |e deçia ay 	quil fu nez et dit ha diex 	544
510	que duelo 	que perte 	545
511	e que daño morir el mejor ome del mundo porel mas mal Cauallero e mas malauenturado 	et quel dammage del plus preudome del|monde.qui mors est por le plus uil cheualier et por li plus mauuais del monde. 	546|547
512|513	que enel es Mucho fiço lançarote gran llanto |e daua tales vozes 	Tant fait Lanceloz grant cri et grant plain 	548
514	que todo el mundo lo cataua 	que tuit cil de laiens le uon esgarder. 	549
515	e se marauillaua del e preguntaronle como auia nombre 	Si li demandent |qui il est. 	550|551
516	mas el no podia Responder 	et il ne lor uost mo dire 	552
517	Ante daua vozes e gritos todavia 	ains crie totesuoies et se debat et dessire. 	553
518	e desque el fiço su duelo gran pieça 	et quant il a son duel mene grant piece. 	554
519	cato las letras otra vez 	et il regarde les lestres 	555
520	e quando vio que deçia 	qui dient 	556
521	Que Porel hera Muerto dixo 	que por lui est mors Galehoz |si dit 	557|558
522	que asaz seria mal auenturado 	que or seroit il trop mauuais 	559
523	si porel no muriese 	se il|ausi ne moroit por lui. 	560|561
524	e luego se partio dende 	Si saut mainteuaut hors des prones et panse 	562
525	e fuese buscar su espada 	que il ira querre sespee |et quil sen ocirra 	563|564
526	para se matar conella 	car ausi auoit ele este Gal̾. |maintenant 	565|566
527	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago 	que lanc̃ fu fors del mostier |Si encontre une damoisele del lac. 	567|568
528	aquella que fallo con Boores 	Celi 	569
529	ante el castillo de ongeforte 	qui a beh̾. auoit parle deuant le chastel de honguefort. 	570
530	e ella lo conoçio e trauole dela mano 	et ele le quenut bien. 	571
531	e tirolo contrasi 	Si le prant par le pan de la coste et lareste. 	572
532|533	e dixole |ado ydes vos asi 	Que esce fait ele ou alez uos ainsint. 	573
534|535	ay donçella dixo lançarote |dexadme mis dolores acabar 	ha; damoisele fait il laissiez moi mes dolors finer. 	574
536	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella 	Car iamais nauroye ioie ne repos : en cest siecle. |Parles a moi fait ele 	575|576
537	e el no le rrespondio palabra 	et il ne dit mot |ains se lance outre. 	577|578
538	antese escapo dela mano 	si quil li eschape del mains. 	579
539	e se fue 	Et quant ele len uoit aler 	580
540	e quando la donçella esto vido dixole 	si li escrie. Ie uous desfan fait ele par la riens	581
541	señor yo vos defiendo porla cosa del mundo 	que uos plus amez en monde; 	582
542|543	que mas amades |que no vaiades mas adelante 	que uos nales auant iusqu atant	583
544	fastaque fabledes conmigo 	que uos aiez parle a moi. 	584
545	e lançarote se detubo luego 	Lors sareste |si la regarde et	585|586
546	e la cato tanto 	quant il la quenoit 	587
547	que la conoçio e dixole 	si li dit |que bien soit ele uenue.	588|589
548	donçella vien seades venida Pardios 	En non dienu fait ele uos me deussiez Sire mout plus bele chiere 	590
549|550	dixo ella |vos deuedes fazer 	que uos ne faites au mains 	591
551	mas alegre cara de Quanto façedes 	por ce 	592
552	Por quanto yo so mensaxera devuestra señora la donçella del lago 	que ie sui mesage uostre dame del lac. |ha: damoisele fait il 	593|594
		por dieu ne uos poist. 	595
553	dixo el 	Certes ie ai tantes dolors |que nus fors dieu ne men porroit reconforter. 	596|597
554	non vos pese ca no cuidedes 	Ne ne cuidiez pas 	598
555	que jamas aya yo plazer ni alegria por auentura 	que ie iamais aie ioe: por auanture 	599
556	que me venga 	qui me puit auenir. 	600
557|558	Pordios dixo la donçella |si aueredes agora sabed 	En non dieu fait ele si aurois. escotes 	601
559	que mi señora vos ymbia a deçir 	que madame uos mande. |Or dites fait il. 	602|603
560	que vos tiredes el cuerpo de galeote de aqui 	Ele wet|que uos ostes le cors Gal̾ de saiens 	604|605
561	e lo fagades lleuar al castillo dela dolorosa guarda 	et len faites porter en litiere. a la dolereuse garde el chastel. 	606
562	e lo fagades meter en aquella tumba mesma 	et illuecques soit mis en terre en la tombe meismes 	607
563	ado fallastes su cuerpo escripto ca ella lo quiere ansi 	ou uos trouastes uostre non escrit.|Car ele wet ainsi. 	608|609
564	Ca el vuestro cuerpo mesmo sera y enterrado conel 	por ce que ele set bien |que illuec sera uostres cors enterres. 	610|611
565	e quando el esto oyo fue muy alegre 	et quant il ot se |si en est mout liez. 	612|613
566	e dixola 	et dit 	614
567	que Mucho heran aquellas nuebas plazenteras que asi lo faria 	que mout li sont ses noueles plaisans. |Et tout ainsi le fera il. pius demande 	615|616
568	Puesque ella lo ymbiaua a mandar 	comment sa dame le fait.	617
569|570	Por buena fee dixo la donçella |vien a ocho dias 	Par foi fait ele ele a este .uiii. iorls deshaitie. 	618
571	Que vuestra señora esta muy triste 	Car ele troua en son sort 	619
572	porque ella vido ensus suertes segund que me ella dixo 	si com ele me dit |que si tost	620|621
573|574	que asi como fallasedes la tumba de Galeote |que luego vos matariades 	com uos trouerrez la tombe Gal̾. 	622
575|576	sino ouiesedes |quien vos esforçase 	que uos uous ocirriez de duel.	623
577	e quien vos estoruase 	se uos nen estiez trestornez 	624
578	e poresto me ymbio ella aca a gran priesa 	et porce menuoia la a grant besong.|si uos mande 	625|626
579	e vos manda dexar este duelo 	que uos laissiez le duel ester. 	627
		Car il ne uous puet aidier de nuire non. 	628
580	e vos Ruega por la cosa del mundo 	et uos prie par la rien|que uos plus amez en se monde 	629|630
581	que mas amades 	que uos au plus bel	631
582	que vos conortedes lo mejor que pudieredes e que si lo no fiçieredes 	que uus porrois uos reconfortes. |Et se uos ainsi nel fasiez bien sachiez 	632|633
583	que ella vos tirara el ayuda 	que au premier afaire 	634
584	que della auedes 	que uos ariez de li ele uos faudroit. 	635
585	asi lo fare dixo lançarote 	et il dit |que ore se confortera il 	636|637
586	puesque aella plaze agora vos conuiene 	puis que madame le wet. |OR uos couuient fait ele uos arme prandre. 	638|639
587	dixo la donçella de armar ca yo se bien 	Car ie sai bien |que cil 	640|641
588	que aquellos caualleros no voslo dexaran llebar 	qui le gardent |nel uos la iront pas en pais porter 	642|643
589	en quanto lo pudieren defender 	tant comme il le puissent desfandre. 	644
590	o yo morire dixo lançartoe 	Et il dit|que il i morroit ansois 	645|646
591	o yo lo tirare donde esta 	que il lait laiens. 	647
592	E luego se fue armar 	Si sen ua armer. 	648
593	e la donçella se fue alos caualleros 	et la damoisele uient tandiz as cheualiers 	649
594	quela tumba guardauan 		
595|596	e dixoles |señores queredes vos defender aquello 	qui le gardoient et lor dit. Signor fait ele uolez uous destorner ce 	650
597	Que conuiene a ser afuerça 	que il couient auenir par force 	651
598	yo lo digo 	et il li demandent 	652
599	dixo ella Porel cuerpo 	por coi ele le dit. gel di fait ele por cel cors 	653
600	que guardades 	que uos Gardes. 	654
601	ca sabed 	et si sauez bien 	655
602|603	que vos sera tomado |non sera dixeron ellos 	que il en sera ostes. no sera font il 	656
604	en quanto nos pudieremos 	que nos puissons. 	657
605	Pardios dixo ella 	par foi fait ele 	658
606	si sera 	si sera. 	659
607	que aqui es venido 	que ciz est uenus	660
608	quien voslo tolera e si lo quisieredes contradeçir a todos conuiene morir 	qui lostera |et se uos le contredites uos i morres tuit. 	661|662
609	e poresto querria 	et porte uos uodroit il miex 	663
610|611	quelo dexasedes |anteque vos matasen 	que uos le laissisiez atant. 	664
612	porende ya enquanto nos fueremos vibos dixeron los caualleros 	Ains que uos uous en laisisiez ocirre. |et cil dient 	665|666
613	No sera de aqui llebado 	que ia tant comme il soient uif nen sera portes. 	667
614	e bien sepa el cauallero 	et bien saichent font il li cheualiers 	668
615	que porel es venido 	qui uenus et por lauoir 	669
616	que aunque fuese mejor ome que lançarote 	que cil estoit encore plus preus	670
617|618	quelo no moueria de aqui vn punto agora |vere dixo la donçella 	que lanc̃. nest nen manra il point. 	671
619	como vos auerna 	Se uerrez uos fait ele	672
620	Ellos asi fablando llego ay lançarote Armado de todas armas 	coment il uos en auanra iusquaa nagaires |A ces paroles uint laiens lanc̃. tous armez 	673|674
621	e los caualleros 	Et quant li cheualier le uoient uenir 	675
622	que lo vieron preguntaron 	si li demandent 	676
623	Que que queria fazer 	que il wet faire. 	677
624	yo quiero dixo el el cuerpo que alla esta Pordios 	ie weil fait il auoir le cors|qui saiens est. 	678|679
625|626	dixeron ellos |vos no lo aueredes 	Par foi font il uos ne laures pas 	680
627	que ante seremos aqui todos muertos 	por noiant. 	681
628	que vos asi lo lleuar a morir 	donc i morrons ansois tuit 	682
629	vos conuiene Dixo lançarote 	que uous lemportoit. |Au morir fait il estes uos tuit 	683|684
630	pues no vos queredes sofrir 	puis que au mains ne uos en uolez souffrir. 	685
631	e luego salieron los Caualleros delos arcos 	Lors saut dedens les pronez. |et cil li corrent sus 	686|687
632	do estauan con miedo de ser Muertos 	car arreres le cuident faire flatir por paour de mort |si le fierent par la 	688|689
633	e començaronlo a ferir 	ou il pueent ataindre |et il ot el poing lespee nue. 	690|691
634	por do mas mal lo podian fazer 	si lor done grant cox et pesans 	692
635	e lançarote metio mano ala espada e firio al primero 	et fiert le premier	693
636	que fallo asi duramente 	quil puet encontre si durement: 	694
637	que porel yelmo ni Porel almofar no finco 	que por hiaume ne por la coiffe ne remaint 	695
638	quele no metiese la espada porla Cabeça 	que il ne li meste lespee iuscau test. 	696
639	e dio conel en tierra e los otros lo començaron a ferir muy rreçia mente 	Si le hurte desor |et labat a terre. 	697|698
640|641	porel escudo e porel yelmo |e porla loriga 	et lors saillent tuit li autre	699
642|643	asi que selo quebrantaron |e Ronpieron Por muchos lugares 	si li deprirent son haubert et son escu et son hiaume. et le blecerent en plusors lieus. 	700
644	mas el no daua cosa por aquello quele façian 	Mais il ne len chaut de rien.|Car tant est dolens 	701|702
645	tanto estaua de sañudo 	que nus plus ne puet estre. 	703
646|647	e dexo de correr aellos |Con gran yra 	Si lor laisse corre par grant ire. 	704
648	e dauales dela espada tales Golpes 	et lordone de lespee si grant cox	705
649	asi quelos façia de si arredrar e Lançarote Paro mientes en aquel 	que toz les fait guenchir auant lui. |Lors esgarde de celui des qͣtre 	706|707
650	que mas mal le façia 	que miex le faissoit a son essianc. 	708
651	que hera muy grande e muy fuerte 	et cil estoit mout grans cheualiers et mout fors. 	709
652	e diole asi vn golpe tan grande ençima del yelmo 	et lanc̾ qui le uient atangnant li done parmi le hiaume si grant cop. 	710
653	que el fuego fiço salir del 	que il en fait le fen saillir. 	711
654	e el golpe desçendio al honbro 	et lespee glace |qui droit ne fu pas ferue. 	712|713
655	e Como fue dado de gran fuerça 	Si li descent desous la senestre espaule. |et li cox fu grans et par ire feruset bien i parut 	714|715
656	asi que porla loriga no finco 	que lespee cola parmi lespaule au cheualier. 	716
657|658	quele no derribase el braço conla espada en tierra |e el cauallero conel gran dolor cayo luego en tierra amorteçido 	Si que li bras atout lespee chai seur le pauement. et cil trebuche a terre 	717
659	e los otros desque aquel golpe vieron fueron muy desmayados 	et se pasme: de langoisse |que il sent.	718|719
660	e fiçieron mal senblante dese defender porlos grandes golpes que façia 	Et lors sont mout esmaiet li autre trois. 	720
661	e porla espada 	Si font mout mauuais sanblant daus desfandre. |por le grant cop 	721|722
662	que auia sentido cadavno enlas carnes 	quil ont ueu et por lespee 	723
663	e lançarote no cato 	que chascuns daus a sentie iussqua sanc. et lanceloz 	724
664	mas aquel que derribo 	qui ne recroit pas lor cor sus. 	725
665	ante dio al otro vn tal golpe por çima del yelmo quele fiço dar con anbas manos en tierra 	et en fiert .i. amont el hiaume|si quil le fait flatir a teree. danbedeus les paumes 	726|727
666	e desque los otros esto vieron començaron a foir por guaresçer 	et quant li autre dui uoient ce: |si corret᷑ uers luis 	728|729
667	e lançarote alcanço 	et uiennent a garison. 	730
668	aquel que yua de tras e firiolo asi duramente entre el onbro y el escudo 	et lanc̃ uient atangnant |et en fiert a grant uue par entre lescu et le bras 	731|732
669|670	que tenia enbraçado |que el braço conel escudo le fiço bolar en tierra 	si quil li tranche le poing. et li escus chiet a terre. 	733
671	e el cauallero fuese fuyendo ansi llagado 	et sil torne en fuie 	734
672	como estaua e lançarote fuese enpos el otro 	qui afolez ce sent. |et lanc̃ uient a lautre 	735|736
673	que auia fincado 	que ia se releuois. 	737
674	e firiolo asi enlo alcançado ençima del yelmo 	si le fiert de lespee si grant cop 	738
675	que selo fiço volar dela cabeza 	que le hiaume li fait uoler en pieces. 	739
676	e el cauallero desque vido su cabeça desarmada Con pauor de muerte 	et quant cis sent son chief nu: 	740
677	que ovo pidio le merçed 	Si crie merci 	741
678	e dixole 	et dit 	742
679	ay buen cauallero no me matedes 	quil ne locie pas. 	743
680	que yo fare toda vuestra voluntad 	Car il est pres de sa uolente faire. sans contredit 	744
681	tu me juraras 	Or te couient 	745
		dont a fiencier fait lanc̃. 	746
682	dixo lançarote que llebes el cuerpo demi señor galeote ala dolorosa guarda 	que tu le cors Galeh̾. condiuras a la dolereuse garde. |et illuec le feras garder 	747|748
683|684	e desque |y fueres 	tant que ie i uaigne. 	749
685	si te preguntaren quien te ymbia 	et se lon te demande |qui ti enuoie: 	750|751
686	tu les diras 	Si diras 	752
687	que el cauallero delas armas blancas 	que cil qui ot les armes blanches. le ior 	753
688	que el castillo conquisto te ymbia alla 	que li chastiax fu conquis 	754
689	e el cauallero selo juro 	et cil li fiance 	755
690|691	asi façer |e lançarote se fue luego parala tumba 	que tout ainsi le fera il. 	756
692	e tomo a manos el cobertor Porel Cabo 	Lors prent lanc̃. la lemme par le plus gros chief. |si la tire de si grant force	757|758
693	que mas hera grueso asi afuerça 	que a pou quil ne se desront tous. 	759
694|695	porlo leuantar |quela sangre le quebro porla cabeça 	Si que li sans li uole parmi le nes et parmi la boche 	760
696	e porlas narizes quelas açerdas de todo el cuerpo se le estendieron muy fuertemente 	et li cors li sue dangoisse 	761
697	asi que por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado 	mais portoie la destresce ne remaint |que il nait la tombe leuee en haut. 	762|763
698	Mas nunca el tal duelo ovo como estonçe 	mais nule dolors |que il eust onques ne monte sur rien. A cele 	764|765
699	e tal Pesar 	que il ot 	766
700	quando el vido el cuerpo de Galeote 	quant il uit le cors Galehot. 	767
701	e estaua armado de todas armas 	ensi arme |con il estoit. 	768|769
702	e tenia su espada cabe 	si troua lespee deles lui 	770
703|704	si que hera muy buena e clara |e sin falta el se ouiera conella muerto 	qui mout estoit bele et bone. et sans faille de lespee meismes 	771
705	si la donçella 	ce fust il ocis 	772
706	Que del lago auia venido delas manos no sela tirara 	se la damoisele ne li eust tolue.|Lors fait lanc̃. faire une biere de fust 	773|774
707	e luego fiço façer lançarote vnas andas 	et la fait courir des plus biax pailes de laiens 	775
708	e cobrir de muy Ricos paños 	et quant il lot atornre au plus richement 	776
709|710	e poner enellas el cuerpo de Galeote |e el cauallero Dixo a lançarote señor yo vosloaria 	que il pot. Li cheualiers prisons dit 	777
711	si vos plugiese 	si fait il	778
712	que luego Mouiese de aqui conel cuerpo de galeote 	se len mouoit tout de nuit se seroit sens. 	779
713	Porque dixo lançarote 	Por ce fait il 	780
714|715	porque señor dixo el cauallero |porque si los caualleros desta tierra lo supieren 	que ce li cheualier de cest pais sauoient 	781
716	que de aqui lo queredes llebar faran guardar los tres pasos 	que on le deust laiens porter: il feroient garder les trespas. 	782
717	asi que sera detenido en algund lugar 	si que il seroit arester en aucun lieu. 	783
718	e poresto seria bien 	et porce loeroie ie 	784
719	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote 	que il meust orendroit.|Car il seroit bien eslongiez .xx. lieues Galesches 	785|786
720	e luego fiço poner las andas sobre dos palafrenes muy andadores 	ains quil fust iors.|et il 	787|788
721	e lleuarlo asi Mas mucho ouieron gran pesar los frailes quando asi lo vieron lleuar 	si acorde bien. |Si mestent la biere seur ii cheuaus anblans. 	789|790
722	e lançarote fue gran pieça 	et enportent ainsi Galeh̾. fors de la religion. 	791
723	llorando conel cuerpo de Galeote 	Si en font li frere mout grant duel 	792
724	e diçiendo sus proezas e su valor 	et mout en sont dolent. et lanc̃ le conuoie gn̾t piece de nuit plorant et plangnant |et regretant sa proesce. 	793|794
725	e si no fuese porla donçella 	et se ne fust la damoisele 	795
726|727	que del lago auia venido |Mucho fiziera mayor duelo 	qui auec lui estoit mout en eust plus fait 	796
728|729	mas ella selo estoruaua |e anteque lançarote del cuerpo se tornase 	quil ne fist. 	797
730|731	Dixo al cauallero |yo vos defiendo 	mais le le desfandi au cheualier 	798
732	Que el Cuerpo demi señor galeote no fagades enterrar 	que il ne fust enterres 	799
733|734	fastaque yo mesmo alla vaya |e el Cauallero dixo 	deuant que lanc᷑. i fust uenus.	800
735|736	que asi lo faria |entonçe se partio dellos lançarote 	Si se partent li un de lautre. 	801
737	e tornose al abadia 	et lanc̃ retorne a labeye|et se coche 	802|803
738	mas en toda aquella noche no quiso comer ni veuer 	ne onques la nuit |ne uot mangier ne boire por chose 	804|805
739	por cosa que le dixesen 	que len li deist. 	806
740	e non fazia sino llorar 	ains plora |et dolosa tout ades.	807|808
741	e mucho se quexaua 	si li anuia mout li iors 	809
742	Porque tanto aquella noche le duraba 	qui tant demora a uenir. Au mation 	810
743	e luego Que el dia aparesçio lançarote se leuanto 	si tost com li iors aparut se lena lanc̃. 	811
744|745	e la donzella otrosi |e fueron a oyr misa 	et oi messe entre lui et la damoisele. 	812
746|747	e desque la misa fue aCabada Armose |e despidiose del fraile 	et puis sarma 	813
748	e entro ensu camino conla donzella e ellos asi yendo la donçella le conto nuebas de boores 	et lors dist ele les nouelles de behort. 	814
749	e de como le contesçiera enel castillo de ongeforte 	et se quele en auoit uen deuant le chastel de honguefort. 	815
750|751	e el fue dello muy alegre |e ella le dixo sabed señor 	et il en fu mout liez et ele li dist. Sire il uos ua querant 	816
752|753	que vos a buscado |e nunca jamas quedara 	ne ia mais ne finera	817
754|755	fastaque vos falle |Ay donçella dixo lançarote 	tant quil uos ait troue. 	818
756	si vos lo cuidades fallar yo vos querria rrogar 	ha; damoisele fait il |se uus le cuidiez trouer ains de moi. Ie uous uodroie prier 	819|820
757	que fiziesedes tanto pormi quele llebasedes esta espada 	que uous feissiez tant por amor de moie: |que uos li portissiez ceste espee. 	821|822
758	que fue demi señor galeote 	qui fu monsignor Gal̾. 	823
759	e dezilde quela traiga pormi amor 	et li dires |quil laport de par moi 	824|825
760	ca mucho es buena e fermosa yo lo fare dixo la donçella de grado Luego se partio el vno del otro 	car mout est bone. 	826
