402	donc le vos dirai je. ll est voirs 	dont le vous dirai iou IL fu voirs 	388
403	que Meleagans, li fiz al roi Baldemagu, 	que melyagans li fiex au roy baudemagu ala a la cort au roy artu 	389
404|405	ala a la cort le roi Artu por la roine Genievre conquerre, |s’il peust; 	pour la royne genieure conquiere. 	390
406	et endementiers fist tant une damoisele 	Et endementres fist tant vne damoisele 	391
407	qui estoit? sa suer 	qui sa suer estoit. 	392
408	qu’ele geta Lancelot d’une tor ou Meleagans l’avoit mis en prison, ne sai por quoi. 	que elle geta lancelot de prison dune tour |ou il estoit mis : iou ne sai porcoi 	393|394
409	Quant ele l’ot delivré, 	Ouant elle lot deliure. 	395
410	si le tint avec li tant 	si le tint aueques li. tant	396
411	qu’il fu garis, 	quil fu garis 	397
412	kar molt avoit eu mesaise en la prison, 	Car moult auoit eu mesaise en la prison. |Et Io 	398|399
413	et puis l’envoia a la cort le roi Artu 	puis quant il fu garis |si lenvoia a la cort au roy artu 	400|401
414|415	ou il ocist Meleagan, |ce savons nos or bien.	ou il ochist melyagant chou sauons nous bien. 	402
		Mais si tost 	403
416	Mais si tost com li parent sorent 	que |si parent le sorent 	404|405
417	qu’ele avoit Lancelot osté de la prison, 	que elle auoit lancelot gete de prison 	406
418	si distrent 	Si distrent 	407
419	qu’ele l’avoit fait por Meleagan ocirre; 	que elle lauoit fet pour melyagant ocirre 	408
420	si le pristrent a force 	Si le pristrent a force 	409
421	et l’acheisonerent de sa mort 	et locoisonnerent de sa mort. 	410
422	et distrent 	Et distrent 	411
423	que, s’ele ne trovoit 	que se elle ne trouuast 	412
424	qui l’en desfendist. 	qui len deffendist 	413
425	qu'il feroient de lui justice si grant	que on feroit de li autel iustice 	414
426	com l’en doit fere de cele 	com on deueroit faire de femme 	415
427	qui son frere ocist. 	qui son frere auoit ocis. 	416
428	Et ele dist 	Et elle dist 	417
429	qu’ele troveroit bien 	quele le trouueroit bien 	418
430	qui la desfendroit: 		
431	si mist jor d’amener I. chevalier por li desfendre, 	Si mist iour dun cheualier amener auant. |pour li desfendre. 	419|420
432	si s’est puis porchaciee en Pluisors liex,	Si sen est puis pourchascie en pluisors lieus. 	421
433	mais onques ne trova chevalier 	mais onques ne troua cheualier 	422
434	qui ses armes en osast prendre contre celui 	qui sez armes en osast prendre encontre celui 	423
435	qui apelee l’avoit. 	qui apelee len auoit. 	424
436	Or si est tant la chose alee 	Ore est la chose |tant alee 	425|426
437	que li jors est aterminés a hui ; 	que li iors fu atermines a hui. 	427
438	si n’a trové la pucele nul desfendeor 	si na trouue nul desfendeour 	428
439	et por ce dient li un et li autre 	Et pour chou dient li vn et li autre	429
440	qu’ele est atainte del meffet 	quele est atainte del mesfait 	430
441	que l’en li met sus : 	que on li a mis sus. 	431
442|443	si l’ont jugiee, |ce m’est vis, a ardoir le matin 	si lont iugiee lal ardoir le matin. 	432
444	et por ce qu’il m’en membroit, 	Et pour chou 	433
445	or em ploroie je si durement, 	quil men ramenbroit ore ploroie iou 	434
446	kar certes ele estoit une des plus cortoises damoiseles ! del monde et une des plus vaillans. — 	Car elle estoit vne des plus hautes damoiseles del monde et des plus uaillans 	435
447	Or me dites, damoisele, fet Lancelos, 	CAr me dites |dont damoisele fait lancelot.	436|437
448	et s’ele trovoit demain 	se elle trouoit demain |O 	438|439
449	qui la deffendist, 	qui le desfendist 	440
450|451	dont ne seroit ele quite del jugement |que l’en a fet ? — Sire, fet ele, je ne sai. —	dont: ne seroit elle quite del iugement. Sire fait elle iou ne sai. 	441
452	Et est ce, fet il, gaires loing 	Et est chou fait il loing de ci. Sire fait elle il ni a	442
453	que ele est ? — Sire. fet ele, il n’i a que. VI. lieues englesches. 	que vi lieues englesches. 	443
454	Se vos leviés demain matin, vos i seriés ains prime. — 	Se vous moues demain matin vous y seres dedens prime 	444
455	Ou le porrai je, fet il, trover ? — 	Et ou le porroie iou fait il trouuer. 	445
456	Al chastel a, fet ele, de Floego 	En la forest fait elle de floregas. 	446
457	et cis chemins vos i menra droit, 	Et chis chemins vous y menra tot droit 	447
458	se vos le volés tenir. — 	se vous le saues tenir 	448
459	Or vos commant a Dieu, damoisele », fet il.	Or vous commanch iou a dieu damoisele fait il. 	449
460	Si s’em part atant 	si sen torne atant. 	450
461	et cele s’en vet faisant son duel. 	Et cele sen uait faisant son doel. 	451
462	Et il chevalche 	Et lancelot cheualche 	452
463	tant 	tant 	453
464	qu’il vint fors de la forest, 	que il vint hors de la forest. 	454
465	si vit devant lui une maison de religion 	si voit deuant lui vne maison de religion. 	455
466|467	et il torne cele part |por herbergier.	si torne cele part pour herbergier. 	456
468	Et quant il i vint, 	Et quant il vint la 	457
469	si trueve a la porte IlII. des freres 	si trouua. ij. freres 	458
470	qui ja avoient chanté complie 	qui auoient cante complie. 	459
471	et estoient venu hors? al serain;	Si estoient venu au serain. 	460
472	si saillent encontre lui 	si saillent sus encontre lui 	461
473	por fere descendre 	por lui desarmer. 	462
474	et dient 	et dient 	463
475	que bien soit il venus; 	que bien soit il venus. 	464
476	si le font entrer laiens 	si le font entrer laiens 	465
477	et li demandent 	et li demandent 	466
478	s’il a mengié, 	sil manga hui.	467
479	et il dist 	Et il dist 	468
480	que nenil, 	que nenil. 	469
481	et il font erraument mettre la table, 	Et il font maintenant metre la table a lor sergans et la nape ; |et puis le pain et le vin dessus. 	470|471
482	mais il dist 	Et il dist 	472
483	qu’il ne mengera devant 	quil ne mangera mie deuant ce	473
484	qu’il ait esté al mostier, 	quil ait este el moustier. |si y dira sez orisons. 	474|475
485	lar il n’i entra hui. 	Car il|ni auoit hui este. 	476|477
486	Lors entre en l’eglise. 	Lors sen entre en leglise pour orer. 	478
487	por orer et en ce qu’il se fu agenoilliés, 	Et en ce |quil su a genoillons 	479|480
488	si regarde a destre	si regarde deuers destre partie et voit. j. prones de fer 	481
489	et voit unes prones d’argent trop richement fetes a floretes d’or et a oisials et a bestes, 	et dargent moult bien faites a flor cestes: dor et a bestes et a oisiaus de diuerses manieres et dedens auoit. v. Cheualiers armes de toutes armes 	482
490	et dedens avoit V. chevaliers armés, les hialmes es testes, les espees es mains, 	si com de heaumes en testes et despees es mains 	483
491	ausi apresté de deffendre 	et aussi pres de euls desfendre	484
492|493	que|se l’en les volsist asaillir. 	que se on les volsist assaillir. 	485
494|495	De ce se merveilla molt Lancelos ;|si se drece erraument 	Ne chou sesmerueille moult lancelot. et se drece em pies 	486
496	et vet cele part, 	si vait cele part 	487
497	si salue les chevaliers	et salue lez cheualiers.	488
498	et il dient 	Et il li dient 	489
499	que bien soit il venus. 	que bien soit il venus. 	490
500|501	Et il entre dedens les prones par un petit huisselet a |et esgarde les prones	Et lancelot entre dedens les prones 	491
502	qui tant sont riches 	qui tant sont beles et riches. 	492
		Et regarde lez prones 	493
503	qu’il ne cuide pas 	quil ne quide pas 	494
504	que nus rois les peust esligier; 	que vns roys lez peust esligier.	495
505	puis voit delés les chevaliers une tombe, la plus riche	Et voit deles lez cheualiers vne tombe la plus riche 	496
506	qui onques fust fete par home, 	que onques fust ueue de nul cheualier 	497
507	kar ele ert tote d’or fin a chieres pierres precioses 	Car elle estoit toute de fin or a pierres precieuses 	498
508	qui molt valoient miels d’un grant roialme. 	qui valoient. j. grant royalme. 	499
509|510	Se la tumbe fu de grant bialté, |nient ne monte la bialtés envers la richece 	Et se la tombe estoit de grant biaute. noient fu de la grant rikece 	500
511	dont ele estoit 	dont elle estoit. 	501
512	et avec ce estoit ele la greignor 	Et auec tout chou estoit elle la plus grande 	502
513	que Lancelos eust onques veue : 	quil eust ao onques mais veue. 	503
514	si se merveille molt 	Si sen est trop merueillies 	504
515	qui puet estre li princes 	qui li princes pooit estre 	505
516	qui dedens fu mis. Il demande as chevaliers 	qui illueques estoit mis |Et il demande as cheualiers 	506|507
517	qui sont iluec. « Sire, font il, nos gardons le cors	que il font illueques. Sire font il nous gardons le cors 	508
518	qui en ceste tumbe est. 	qui chi gist en ceste tombe 	509
519	qu'il n’en soit portez fors de çaiens;	quil nen soit portes de chaiens. 	510
520	si somes. V. 	Si sommes. v. 	511
521	por garder le de jors, par nuit en i a autres. V. 	por lui garder cascun ior. |Et la nuit en y a autres. v. 	512|513
522	qui font autretel servise 	qui font autretel seruice 	514
523	comme nos faisons de jors. — 	comme nous faisonz de ior. 	515
524	Et 	Et de coi 	516
525|526	por quoi, fet Lancelos, avez vos poor |qu’il n’en soit portés? — Sire, font il, 	aues vous paor fait lancelot. Sire font il vnz des freres de chaiens 	517
527	por ce que uns des freres de çaîens 		
528	qui molt est preudom et de sainte vie nos dist n’a encor gaires 	qui moult est de sainte vie Nous dist na encore gaires 	518
529	que uns chevaliers vendroit ceste part 	que vns cheualiers vendroit chaiens 	519
530	qui a force l’en osteroit 	qui par sa force len osteroit. 	520
531	et fors de cest païs l’en feroit porter. 	et le feroit mener hors de cest pais. 	521
532	Et nos, gens de ceste terre, voldrions miels morir 	Et nos gens de ceste terre voldroient miex morir 	522
533	qu’il fust remués d’entre nos : por ce 	quil fust remues dentre nous. 	523
534	si le gardons issi 	Et por chou le gardons nous ensi 	524
535	com vos veez, 	comme vous vees. 	525
536	lar li preudom i nos dist 	car li preudom nous dist 	526
537	que li chevaliers ne demoreroit pas 	ke li cheualiers ne demourroit pas 	527
538	qu’il ne venist — 	ke il ne uenist	528
539	Or me dites. fet Lancelos, 	Or me dites fait lancelot. 	529
540	ne fu cil molt haus princes 	et ne fu cils cheualiers moult haus homs 	530
541|542	a cui l’en fist si haute sepulture? — Sire, font cil, haus hom fu il et riches; |avec ce 	a qui on fist ceste sepulture. Sire font il haus homs fu il et riches. 	531
543	qu’il fu haus hom fu il li plus preudom 	Et auec chou fu il li plus preudoms	532
544	qui onques fust a son tens. —	qui fust a son tamps. 	533
545	Ha, Diex, fet Lancelos, 	Ha : diex fait lancelos 	534
546	qui fu il ?— Sire, font il, 	qui fu il. Sire |font il 	535|536
547	se vos conoissiés letres, veoir le porriés, 	se vous connissies point de lettres vous poes bien sauoir 	537
548	kar ses nons est escris el chief de cele lame. » 	qui il fu. |Car ses nons est escris el chief de ceste lame. 	538|539
549	Lors va Lancelos cele part, 	ors uait lancelot cele part 	540
550	si regarde les letres 	et trueue les lettres 	541
551	qui dient: « 	qui disoient. 	542
552	Ci gist Galehout li fiz a la Jaiande, li sires des Lointaignes Isles a, 	Chi gist Galehols li fils a la bele iaiande li sires dez lontaignes illes 	543
553	qui por l’amor de Lancelot morut. » 	qui por lamor de lancelot del lac morut 	544
554	Et quant il vit ce, 	Et quant il voit chou 	545
555	si chiet pasmés et gist grant piece a terre 	si chiet a terre tous pasmes|et iut grant piece 	546|547
556	sans mot dire; 	sans dire mot. 	548
557	et li chevalier le corent relever, 	Et li cheualier coerent a lui |por e lui releuer 	549|550
558	si se merveillent molt 	qui moult sesmerueillent 	551
559	qu’il puet estre. 	qui il poet estre.	552
560	Et quant il revint de pasmison, 	Et quant il est reuenus de pasmisons. 	553
561	si s’escrie: « 	si dist 	554
562|563	Ha, las! |Quel dolor et quel damage!» 	ha : diex quel doel et quel damage et quel anui. 	555
564	Et lors fiert l’un poing en l’autre 	Lors fiert lun poing sor lautre. 	556
565	et esgratine son viaire	et esgratine son visage. 	557
566	si qu’il en fet le sanc salir de totes pars, 	si quil en fait le sanc saillir. 	558
567	si se prent as chevels 	Si se prent par ses cheueus 	559
568|569	et se fiert grans cops del poing en mi le front |et en mi le pis 	et se fiert del poing grans cops en mi le vis. 	560
570	et crie si durement 	et pleure si durement 	561
571	qu’il n’i a celui 	que il ni a celui 	562
572	qui tote pitiés n’en preigne; 	qui nen ait pitie. 	563
573	si se laidenge et maldit l’ore 	Si laidenge |et maudist leure	564|565
574|575	qu’il fu nes |et dit: « 	que il onques fu nes 	566
576	Ha, Diex ! 		
577|578	Quel damage, |quel perte del plus preudome del monde 	quant 	567
579|580	qui mors est por le plus vil chevalier et por le plus malvés |qui onques fust ! 	si preudoms est mors pour lui Moult fait lancelot grant doel et grant cri. 	568
581|582	Tant fet Lancelos grant duel |que tuit cil de laiens le vienent regarder a merveille; 	et tant que cil de laiens le regardent a meruelles 	569
583	si li demandent 	Si li demandent 	570
584	qui il est 	qui il est. 	571
585	et il ne puet mot dire, 	Et il ne lor pot mot dire 	572
586	ains crie totes voies 	ains pleure toutes voies	573
587	et se debat et descire. 	et se debat et deschire. 	574
588	Quant il a son duel demené grant piece, 	Et quant il ot grant piece son doel mene. 	575
589	si regarde les letres 	Si regarde les lettres 	576
590	qui dient 	qui dient 	577
591	que por lui est mors Galehout; 	que pour lui morut Galeholt. 	578
592	si dist 	Lors dist 	579
593	que or seroit il trop malvés, 	que trop seroit maluais 	580
594	s’il ausi ne moroit por 	sil ne moroit Ie aussi pour lui. 	581
595	lui:si saut maintenant jus des prones 	Si saut maintenant hors dez prones 	582
596	et pensa 	et pense 	583
597	qu’il iroit querre s’espee 	quil yroit querre sespee. 	584
598|599	et qu’il s’en ocirroit, |kar ausi avoit ele esté Galehout a, 	et quil sen ochirra 	585
600	Et maintenant	Et maintenant 	586
601	qu’il fu issus del mostier, 	quil fu hors del moustier. 	587
602	si encontra une des damoiseles del Lac, cele 	si encontra la damsolisele sa la damel del lac. |Cele 	588|589
603	qui a Boort avoit parlé devant le chastel de Honguefort et ele le conuit bien, 	qui a bohort auoit parle deuant le castel de hongrefort. " |et elle le connoist bien. 	590|591
604	si le prent par le pan de la cote et l’areste. « 	si le prent par le poing |et lareste. 	592|593
605	Qu’est ce ? fet ele. 	Que est che fait elle 	594
606	Ou alés vos ensi ? — 	ou ales vous ensi. 	595
607	Ha, damoisele, fet il, laissiés moi mes dolors finer, kar jamés n’avroie joie ne repos en cest siecle. — Parlés, fet ele, a moi. » 	ha : damoisele fet il laissies moi mes dolors acomplir. |Car iamais naurai ioie ne repos. en cest siecle. parles a moi fait elle. 	596|597
608	Et il ne li dit mot, 	Et il ne respont nul mot. 	598
609	ains se lance outre 	ains se lance outre 	599
610	si qu’il li eschape des mains. 	si quil li escape des mains 	600
611	Et quant ele l’en vit aler, 	Et quant elle len voit ainsi aler. 	601
612|613	si li crie: « Je vos deffent, |fet ele, par la rien 	Si dist. Sire iou vous desfent par la riens 	602
614	que vos plus amez en cest monde 	que vous plus ames en chest siecle.	603
615|616	que vos n’ailliés avant tant |que vos aiés parlé a moi. » 	que vous nales auant deuant que vous aies parle a moi. 	604
617	Et il s’areste, 	Et il sareste 	605
618	si la regarde 	et le regarde 	606
619	et quant il la conut, 	et le connoist 	607
620	si li dist	et li a dit 	608
621	que bien soit ele venue. « En non Dieu, fet ele, vos me deuissiés fere plus bele chiere 	que bien soit elle venue |En Non dieu sire fait elle vous me deussies faire plus bele chiere. 	609|610
622	que vos ne me fetes, 	que vous ne faites. Au mains 	611
623	al mains 	pour ce 	612
624|625	por ce que je sui messages vostre dame del Lac. —|Ha, damoisele, fet il, 	que iou sui a ma dame del lac. la vostre dame, Damoisele fet lancelot 	613
626	por Dieu ne vos poist, 	or ne vous poist |et ne	614|615
627|628	certes je ai tant de dolor |que nus for Diex ne me porroit conforter, ne a ne cuidiés 	quidies mie 	616
629	que jamés aie joie por aventure 	que iou aie iames ioie. pour auenture 	617
630	qui me puist avenir. — En non Dieu, fet ele, 	qui me puist auenir. Enon dieu fet elle 	618
631	si avrois. Escotez 	Si aures Ore escoutes 	619
632	que ma dame vos mande. — 	que ma dame vous mande. 	620
633	Or dites, fet il. — Ele velt, fet ele, 	Elle vous mande 	621
634	que vos ostés le cors Galehout de caiens et le fetes porter en litiere en la Dolerose Garde 	que vous ostes le cors Galehot de chaiens 	622
635	et iluec soit mis en la tombe meismes 	et len faites porter a la ioieuse garde. et illueques soit mis en la tombe 	623
636	ou vos trovastes vostre non escrit; 	ou vous trouastes uostre non escrit	624
637	et ele le velt ensi, 	Et elle le vseut a ensi pour chou 	625
638	por ce qu’ele set bien 	quele sest bien 	626
639	que en cel lieu sera vostre cors enterrez. » 	que en celui meisme lieu sera vostres cors enterres. 	627
640|641	Et quant il l’ot, |si en est molt liés 	Et quant lancelot entent chou Isi est moult lies. 	628
642	et dist 	et dist 	629
643	que molt li sont ces noveles plaisans, 	que moult li sont ches noueles fplaisans 	630
644	kar tot ensi le fera il ; 	car toutl ensi le fera il. 	631
645	puis demande 	Puis demande conment	632
646	comment sa dame le fet. « 	que sa dame le fait. 	633
647	Par foi, fet ele, ele a esté. VIlI. jors deshaitiee trop durement, 	Par foi fait elle. Madame a estet. viii. iours mallade mout durement. 	634
648	kar ele trova en son sort, 	Car ellle trouusa en son sort 	635
649	si com ele meismes me dist 	si|comme elle msa puis dit. 	636|637
650|651	puis, |que si tost com vos troveriés la tombe Galehout, 	que si tost que vous trouueries la tombe gallehot 	638
652	que vos vos ocirriés de duel, 	Ique uous uous ochiries de dolel 	639
653	se vos n’estiés destornez. 	se uous nen esties destournes. 	640
654	Por ce m’envoia ele ça a grant besoing, 	Et pour cou menuoia elle a grant besoing cha. 	641
655	si vos mande 	si uous mande 	642
656	que vos laissiés le duel ester, 	que uous laissies che doel ester 	643
657	qu’il ne vos puet fere se nuire non,	car il ne uous puet faire se nuire non. 	644
658	et vos prie par la rien 	Et uous prie par la riens	645
659	que vos plus amés 	que vous plus ames 	646
660	que vos al plus bel 	que au plus bel 	647
661	que vos porrois vos reconfortés, 	que vous poes vous en deportes. 	648
662	et se vos ensi ne le fetes, bien sachiés 	Et se vous ne le faites ensi. bien sachies 	649
663	que al premier besoing 	que a la premiere fois. 	650
664	que vos avrois de li, ele vos faudroit. » 	que vous aures mestier de li. elle vous faudra. 	651
665	Et il dist 	Et il dist 	652
666	qu’il se confortera,	quil sen comfortera 	653
667	puis qu’ele le velt. « 	puis que elle le veult.	654
668	Or vos covient, fet ele, vos armes prendre, 	Or vous commant dont |que vous prendes vos armes 	655|656
669	kar je voi bien 	Car iou sai bien 	657
670	qu’il ne le vos en lairont mie en pes porter 	que li cheualier ne vous lairont mie le cors emporter. 	658
671	tant com il le porront deffendre.» 	tant|comme il le porront desfendre. 	659|660
672	Et il dist 	Et il dist 	661
673	qu’il i morroit ançois 	quil en morront tuit. aincois 	662
674	qu’il ne l’ostast de laiens; 	quil ne lemport de laiens. 	663
675	si se vet armer 	si se vait armer demaintenant. 	664
676	et la damoisele vient tantost as chevaliers 	Et|lors sen uient la damoisele as cheualiers 	665|666
677	qui gardoient la tombe, 	qui gardoient la tombe et lor dist 	667
678	si lor dist: « Seignor, fet ele, volés vos destorner ce	Segnor vous voles vous desfendre de ce 	668
679|680	qu’il covient estre a force ?» |et demandent 	quil couuient estre a forche. 	669
681|682	por quoi ele le dist. « Je le di, fet ele, |por le cors 	Et iou le vous di por le cors 	670
683	que vos gardez et si savés bien 	que vous gardes. |Car vous saues bien 	671|672
684	qu’il en sera ostez. — Non sera, font il, 	quil en sera ostes. 	673
685|686	que nos puissons. — |En non Dieu, fet ele,	Non sera font cil tant comme nous porrons. Enon dieu fait elle 	674
687	si iert, 	si sera 	675
688	et bien sachiés, fet ele, 		
689	que cil est venus 	quar cil est uenus 	676
690	qui l’en ostera. 	qui len ostera 	677
691|692	Et se vos le contredites, |vos en morrois tuit: 	Et se vous le contredites vous en morres tout. 	678
693	por ce vos vendroit il miels 	Et por chou vous uenist il miex. 	679
694	que vos le laississiés atant, 	que vous le laississies atant enmener 	680
695	ains que vos vos en façois ocirre. » 	lque uous vous en feissies ocirre. 	681
696	Et cil dient 	Et cill dient 	682
697	que ja tant	que ia tant 	683
698	com il soient vif n’en sera portés. « 	comme il soient vif : nen sera portes.	684
699	Et bien sache, font il, li chevaliers 	Et bien sache font il li cheualiers 	685
700|701	qui venus est |por avoir le, 	qui uenus est pour sauoir	686
702	que s’il estoit encore plus preus 	quel sil estoit plus preu encore 	687
703	que Lancelos n’est, 	que la lancelot ne soit. 	688
704	si n’en menra il point. —	si ne lenmenroit il point 	689
705	Or verrons, fet ele, 	Or uerrois fait elle 	690
706	comment il vos en avendra. » A ces paroles vint laiens Lancelos tos armés 	comment il vous en lauenra. |ces paroles uient laiens lancelot tous armes 	691|692
707	et quant li chevalier le voient venir, 	Et quant li cheualier le uoient uenir 	693
708	si li demandent 	si li denandent 	694
709	qu’il velt fere. « Je vueil, fet il, avoir le cors 	que il ueullt. ie ueul fait il auoir le cors 	695
710	qui laiens est. — 	qui llaiens est. 	696
711	Par foi, font il, vos ne l’avrois mie por nient. Nos ¡ morrons ançois tuit 	Par foi font il vous ne laures mie |pour noient nous y morrons 	697|698
712	que vos l’enportois. — A morir, fet il, en estes donc tuit, 	aincois que vous lenportes. |Au morir fait il estes vous tout uenu 	699|700
713|714	puis|que a mains ne vos en volés soffrir !» 	puis que a mainz nen voles passer. 	701
715	Si saut dedens les prones 	Cil sont dedens les prones. 	702
716	et il li corent sus, 	et il lor cort sus maintenant. |Et cil a lui 	703|704
717|718	kar arrieres le cuident fere sailir |por poor de morir; 	quar arriere le quiderent faire flatir pour paor de morir. 	705
719	si le fierent par la ou il le pueent ataindre 	si le fierent la |ou il le porent ataindre. 	706|707
720	et il ot el poing l’espee nue ;	Et il auoit en la main lespee toute nue.	708
721	si lor done grans cops et pesans 	si lor doune grans cops et pesans. 	709
722	et fiert le premier 	Et fiert si le premier	710
723	qu’il encontre si durement 	quil encontre 	711
724	que por le hialme ne por la coife de fer ne remaint 	que por coiffe ne pour heaume ne remainst 	712
725|726	qu’il ne li mete l’espee |jusqu’al test; 	que il ne li mete lespee iusques au tesstje. 	713
727|728	et il le hurte de soi, |Si l’abat a terre. 	Et il le hurte si labat a terre. 	714
729	Et lors saillent molt irieement tuit li autre, 	Et li autre as lassalent moult ireement. 	715
730	si depiecent son escu et son hialme et son hauberc 	et le fierent sor son heaume et sor son hauberc. 	716
731	et le blecent en pluisors lieus. 	si quil li derrompent en pluisours lieus. 	717
732	Mais il ne li chaut de rien 	Mais il ne li chaut de chose 	718
733	qu’il li facent, 	quil li fachent. 	719
734|735	kar tant est dolens |que nus plus; 	quar tant est dolans que nus plus. 	720
736|737	si lor laisse corre par grant ire |et lor done de l’espee si grans cops 	si lor laisse corre par grant ire lor donne de lespee grans cops 	721
738	que tos les fet guenchir avant lui.	si que tous les fait guenchir deuant lui. 	722
739	Et lors esgarde celui des IllI. 	lors esgarde |et voit vn dez. iiij.	723|724
740	qui plus li faisoit mal et cil estoit molt grans et molt fors; 	qui plus li fait mal a son essient. 	725
741	et Lancelos 	Et il estoit moult grans et moult fors. et lancelos 	726
742	qui le vient ataignant li done par mi le hialme si grant cop 	qui le vient ataignant li donne sor le heaume tel cop 	727
743|744	qu’il en fet le feu saillir, |et l’espee glace 	quil en fait le fu saillir. et lespee glache 	728
745	qui de droit ne fu pas ferue. 	qui ne fu mie de droit ferue. 	729
746	si descent desus la senestre espaule. 	si descent sor la droite espaulle au cheualier. 	730
747	Li cops fu grans et par ire ferus, 	si que li bras kai a tout lespee sor le pauement. 	731
748	et bien i parut 	Et cil trebuche a terre 	732
749	que l’espee cola par mi l’espaule a al chevalier, 	qui se pasme de langoisse 	733
750	si que li bras a tote l’espaule chiet desus le pavement. 	quil sent. 	734
751	Et lors sont molt esmaié li autre troi, 	Et lors sont moult esmaie li autre troi. 	735
752	si font molt malvés samblant d’els deffendre por le grant cop	et font moult maluais samblant daus desfendre pour le grant cop 	736
753	qu’il ont veu et por l’espee 	quil ont veu. et pour lespee 	737
754	que chescuns d’els a ja sentie jusqu’al sanc. 	que cascuns de euls a sentue iusques au sanc. 	738
755	Et Lancelos lor cort sus 	Et lancelot 	739
756	et en fiert I. el hialme 	qui pas ne se recroit en fiert vn amont sor le heaume. 	740
757	si qu’il le fet flatir a terre d’ambesdeus les paumes. 	quil le fait flatir a terre dambes. ij. lez paumes. 	741
758|759	Et|quant li autre dui voient ce, 	Et quant li autre doi voient chou. 	742
760	si tornent en fuies vers l’uis a garison; 	si tornent en fuies. 	743
761	et Lancelos vint ataignant le deerrain, 	Et lancelot ataint le daarrain 	744
762	si le fiert par entre l’escu et le bras 	si le fiert par entre se lescu et le col. 	745
763	si qu’il li trenche le poing 	Si quil li trenche le bras	746
764	et li escus chiet a terre, 	et li escus chiet a terre. 	747
765	et cil torne en fuies 	Et cil torne en fuies 	748
766	qui maheignié se sent. 	qui mahaignies se sent. 	749
767	Et Lancelos vient a l’autre 	Et lancelot reuient a lautre 	750
768	qui ja se relevoit, sel fiert de l’espee si grant cop 	qui ia se releuoit.|si li donne si grant cop 	751|752
769	qu’il li fet le hialme voler en la place. 	que il li fait voler le heaume de la teste en le place. 	753
770	Et quant cil sent son chief nu, 	Et quant il sent son chief descouuert. 	754
771	si cria merci 	si li crie merci 	755
772	et dist 	et dist 	756
773	qu’il ne l’ocie pas, 	quil ne lochie mie	757
774	kar il est pres de sa volenté fere. « 	quar il est prest de sa volente faire. 	758
775	Or te covient donc, fet Lancelos, fiancer	Lors te couuient |dont fai lancelot afiancer fait il 	759|760
776	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	que tu le cors monseignor Galeholt conduiras a la ioieuse garde 	761
777	et iluec le feras garder 	Et y soies tant 	762
778	tant que je i viegne; 	que iou y uiengne. 	763
779	et se l’en te demande 	Et se on te demande 	764
780	qui t’i envoie, 	qui ti envoie. 	765
781	si diras « cil 	Si di que cil ti envoie 	766
782	qui ot les ames blanches le jor 	qui ot lez blanches armes le iour 	767
783	que li chastials fu conquis. » 	que li castiaus fu conquis 	768
784	Et il li fiance 	Et cil li fiance 	769
785	que tot ensi le fera il. 	que ensi le fera il AN tel maniere 	770
		com vous oies conquist lancelot le cors Galeholt.	771
		Et lors y 	772
786	Lors prent Lancelos la lame par le plus gros chief, 	quant il ot au cheualier fait fianchier a faire sa volente. |si prent le lame par le gros chief. 	773|774
787	si tire de grant force 	si le tire par si grant force. 	775
788	qu’a pou qu’il ne se deront tos, 	que a poi quil ne sest tous derrompus. 	776
789|790	si que li sans li vole par mi le nes et par mi la boche et li cors li sue d’anguoisse. |Mais por tote la destrece ne remaint	Si que li sans vole parmi le nes. et parmi la bouche 	777
791	qu’il n’ait la tombe levee en haut à; mes nule dolors 	Et li cors li tressue de langoisse 	778
792	qu’il eust 	que il en a. 	779
793	onques ne monte rien a cele dolor 	Mais nulle dolors |quil ait eue ne monte riens a celi	780|781
794|795	qu’il ot, |quant il vit le cors Galehout tot ensi armé 	quil ot quant il vit le cors Galeholt arme tout ensi 	782
796	com il estoit; 	com il estoit. 	783
797	si trova s’espee delés lui 	Si troua lespee deles lui 	784
798|799	qui molt estoit et bone et clere; |et sans faille de l’espee meesmes se fust il ocis, 	qui tant estoit bele et boine et sans faille de lespee 	785
800	se la damoisele ne li eust tolue erraument. 	se fust il ocis |se la damoisele ne li eust desfendu 	786|787
		quar elle li osta lespee de sez mains. 	788
801	Lors fist Lancelos une biere fere de fust 	Lors fist lancelot vne biere de fust. 	789
802	et la fist covrir des plus riches pailes de laiens, 	et le fist courir del plus riche paile de laiens 	790
803|804	et|quant il l’ot atornee al plus richement 	Et quant il lot atorne au plus richement 	791
805	qu’il pot, li chevaliers prisons li dist: « Sire, fet il, 	quil pot. |si li dist li cheualiers 	792|793
806	se l’en movoit tot de nuis, ce seroit sens. — 	qui le deuoit mener, Sire fait il. che seroit boin. |que nous mouissons de nuit. 	794|795
807	Por quoi ? fet il. — 	pourcoi fait lancelot. 	796
808	Por ce	pour chou fait il 	797
809|810	que, |se li chevalier de cest païs savoient 	que se li cheualier de chest pais le sauoient 	798
811	que l’en len deust porter, il feroient gaitier les trespas 	que on len deust emporter. il feroient gaitier lez trespas 	799
812	si qu’il seroit arestés en alcun lieu ; 	Si quil seroit arrestes en aucun lieu. 	800
813	et por ce vos loeroie je 	Et pour chou vous loeroie iou 	801
814	qu’il meust orendroit, 	quil meust orendroit. 	802
