408	e llego avna casa de Religion	si uoit deuant lui une maison de religion	382
409|410	e el fue alla|por aluergar	Il tourne celle part pour hebergier	383
411	e fallo ala puerta dos frailes	Et quant il uint la|si trouua deux freres	384|385
412	que auian dicho conpletas	qui auoient chantee complie:	386
413	e estauan al ayre	et ilz estoient uenus hors au serain	387
414	e ellos fueron contrael porlo ayudar a desçender	si saillent encontre lui pour le descendre	388
415	e dixeron	et dient	389
416	que vien fuese venido	que bien soit il uenu	390
417|418	e Metieronlo enel monesterio|e los frailes le dixeron señor auedes	aprez lui demandent sil menga huy	391
419	oy comido no señores dixo el	Il dit|que nenny	392|393
420	e luego mandaron ellos quele pusiesen la mesa mas lançarote no quiso	et ilz font incentinent mettre la table le pain	394
421	luego comer ante dixo	et le uin dessus	395
422|423	que entraria enla yglesia|por fazer oraçion	mais il dit qu il ne mengera deuant quil ait este au monstier dire ses oraisons	396
424	e desque el entro enla yglesia finco los ynojos	car il ny auoit huy este Lors entre en leglise	397
425	e el façiendo oraçion cato asu diestro	et ainsi quil fut agenoullons	398
426	e vio vnos arcos de plata muy Ricamente fechos a flores de oro	si regarde a dextre partie|et uoit unes prones dargent moult bien faictes a florectes dor a bestes	399|400
427|428	e a bestias de diuersas maneras|e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas	et a oiseaulx de diuerses manieres Dedens auoit cinq cheualiers armez de toutes armes les espees en leurs mains ainsi prestz a deffendre comme se len uoulsist assaillir	401
		De ce se merueille lancelot	402
429	e las espadas enlas manos	si se dresse sur piez	403
430	como si quisiesen defender de algunos quelos quisiesen acometer Desto se marauillo mucho lançarote	et ua celle part	404
431	e fue alla contraellos	et salue les cheualiers	405
432	e ellos le dixeron señor bien seades venido	Et ilz dient|que bien soit il uenu	406|407
433|434	e el les rrindio sus saludes|e lançarote cato vn poco los arcos	et lancelot entre dedens les prones par ung petit huysset	408
435	Porque heran muy Ricos	et regarde les prones|qui tant sont belles	409|410
436|437	e muy fermosos|que vien cuidaua	et riches quil ne cuide pas	411
438|439	Que vn Rey No los podia tales façer|e el	que ung roy les peust esligier	412
440	asi Catando vio dentro enlos arcos vna muy Rica tumba qual nunca tal viera el ni ome del mundo	et uoit delez les cheualiers une tombe la plus riche|que encques feust ueue de nul homme:	413|414
441|442	que hera toda de oro fino|e de piedras preçiosas	car elle estoit de fin or a pierres precieuses	415
443	que estaua toda labrada de diuersas maneras	qui plus ualloient	416
444|445	e de muy muchas cosas de figuras|e de otras cosas	que ung grant royaume	417
446	que tal tumba de tal manera nunca viera ni ome del mundo	Et se la tombe fut de grant beaute	418
447|448	que la non ouiese visto no podria asmar la fermosura|que enella auia de tales cosas	ce nestoit riens enuers la grant richesse:	419
449	como enella estauan	et auec ce estoit elle la greigneure qu il uist encques	420
450	e don lançarote se marauillo	si est moult esmerueillie	421
451	e dixo entresi mesmo Quien podria ser el prinçipe	qui pouoit estre le prince	422
452	que enella yaçia	qui fut illec mis	423
453|454	e lançarote pregunto alos caualleros|e dixo señores	Et il demande aux cheualiers	424
455	que estades aqui façiendo señor dixeron los caualleros nos guardamos el cuerpo	qui illec sont de quoy ilz seruent|Sire nous gardons le corps	425|426
456	que yaze enesta tumba quelo no lleuen dende aqui	qui gist dedens ceste tombe qu il ne soit porte hors de ceans	427
457	e nos lo guardamos çinco caualleros de dia	Si sommes cinq pour le garder chacun iour:	428
458	e otros çinco de noche	et par nuit en y a autres cinq	429
459	que no façemos y al Auedes miedo dixo Lançarote	qui font autel seruice comme nous faisens de iour|Et pour quoy auez uous paour fait lancelot quil ne soit emporte	430|431
460|461	que voslo lleuen de aqui señor dixeron ellos|si que vn fraile de aqui	Sire fent ilz pource	432
462|463	que mucho es buen ome|e de sancta vida nos a dicho	que ung des freres de ceans nous dist na encores gaires	433
464	que vn cauallero vernia aesta tierra	que ung cheualier uendroit ceste part	434
465	que por fuerça lo lleuaria desta tierra	qui a force len osteroit|et hors de ce pais le feroit porter	435|436
466	e las gentes desta tierra querrian antes ser muertos	et nos gens de ceste terre aymeroient mieulx mourir	437
467	que el fuese lleuado de entre nos	que il fust remue dentre nous	438
468|469	e poreso lo guardamos|asi como vedes	car le preudomme nous dist	439
470|471	ca el ome bueno nos dixo|que no tardaria mucho el buen cauallero	que le cheualier ne demouroit pas quil ne uenist	440
472	Que no viniese alo sacar Agora me deçid dixo lançarote quien fue este tan Rico prinçipe	Or me dictes fait lancelot|Ne feust pas cest cheualier hault prince a	441|442
473	que yaze entan rrica sepultura Señor Dixeron ellos Mucho fue alto ome	qui len feist ceste sepulture|Sire font ilz ce fust ung hault homme	443|444
474	e el mas noble	et riche|auec ce fust le plus preudomme	445|446
475	Que nunca fue visto ay dios dixo lançarote quien fue señor dixeron ellos	qui onques fust en son temps|Haa dieux fait lancelot	447|448
476	si sabedes leer vien podedes saber quien es	qui fust il|Sire font ilz sy uous cengnossies lettres bien pouries scauoir	449|450
477	el que aqui yaze	qui il fust	451
478	que ala cabezera dela su tumba lo fallaredes escrito	car son nen est escript au chief de celle lame	452
479|480	e lançarote se fue ala cabeça dela tunba|e fallo las letras	lors ua lancelot celle part sy treuue les lettres	453
481	que deçian aqui yaze galeote el fijo dela fermosa Jaiana	qui disoient|Icy gist gallehault le filz a la gayande	454|455
482	que por amor de lançarote murio	qui pour lamour de lancelot mourust	456
483	e quando lançarote ovo las letras leydo cayo amorteçido en tierra	et il uoit ce	457
484	e estubo	si chiet pausme	458
485|486	ansi gran pieça|que no pudo fablar	et geust grant piece a terre sans mot dire	459
487	e los caualleros fueron ael porlo leuantar	et les cheualiers le courent releuer	460
488	e mucho se marauillauan	si se merueillent	461
489	que podia Aquello ser	qui il peult estre	462
490	e quando lançarote acordo començo a dar vozes	Et quant il est leue de paumoisens|si se escrie	463|464
491	e a dezir ay	et dist	465
492|493	que duelo|e que daño	Helas quelle douleur	466
494|495	e luego començo a dar del vn puño enel otro|e a rrascar el Rostro	quel ennuy	467
496	asi que la sangre le salia	et quel dommage	468
497	por todas partes	lors se tourne a part	469
498|499	e a mesar sus fermosos cabellos|e a darse puñadas grandes enel rrostro	et pleure	470
500|501	e enlos pechos|e a dar tales vozes	et crie monlt durement	471
502	que todos auian piedad del	si que cest pitie de le uoir	472
503	e maldeçia el dia	et mauldit leure	473
504	en que fuera nasçido	qui fust onques ne	474
505	e deçia ay	et dit|Haa dieux	475|476
506	que duelo	quel dommage	477
507	e que daño morir el mejor ome del mundo porel mas mal Cauallero	et quelle parte du plus preudomme du mende|ceulx de leans le regardent a merueilles	478|479
508	e mas malauenturado	ains crie|et se debat	480|481
509	que enel es Mucho fiço lançarote gran llanto	et deschire|et apies qu il a son deul demene grant piece il regarde les lettres	482|483
510	e daua tales vozes	qui dient	484
511|512	que todo el mundo lo cataua|e se marauillaua del	que pour luy mourust galle	485
513	e preguntaronle	Si dist	486
514|515	como auia nombre mas el no podia Responder Ante daua vozes|e gritos todavia	que ores seroit bien mauuais sil ne mouroit pour luy	487
516|517	e desque el fiço su duelo gran pieça cato las letras otra vez|e quando vio	Si sault hors du prosne	488
518	que deçia	et dist	489
519|520	Que Porel hera Muerto dixo|que asaz seria mal auenturado	que il yra querir son espee	490
521|522	si porel no muriese|e luego se partio dende	et que il se occira	491
523	e fuese buscar su espada	quant ainsy est galle	492
524	para se matar conella	mort pour lui	493
525	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago aquella	et a lissue du menstier il encentra une des damoiselles a la dame du lac celle a	494
526	que fallo con Boores ante el castillo de ongeforte	qui boort auoit parle au chastel de honguesfort	495
527|528	e ella lo conoçio|e trauole dela mano	et celle le print par le poing	496
529	e tirolo contrasi	et le arreste	497
530	e dixole ado ydes vos	quoy fait elle ou alles uous ainsy	498
531	asi ay donçella dixo lançarote dexadme mis dolores acabar	Haa damoiselle fait il laissies moy mes douleurs parfournir|car ia	499|500
532	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella	mais ne auray ioie ne repos en ce siecle|Parles a moy fait elle	501|502
533	e el no le rrespondio palabra antese escapo dela mano	et il ne luy respent mot ains se lance oultre|si que il luy eschappe des mains	503|504
534	e se fue	et quant elle le uoit ainsy aller	505
535	e quando la donçella esto vido dixole señor yo vos defiendo porla cosa del mundo	si dist|Sire ie uous deffens de par la riens	506|507
536	que mas amades	que plus aimes	508
537	que no vaiades mas adelante fastaque fabledes conmigo	que uous ne alles en auant premier|que aies parle a moy	509|510
538	e lançarote se detubo	et il sarreste	511
539	luego e la cato tanto	si la regarde|Et il la congnoit il dist	512|513
540	que la conoçio	que bien soit elle uenue	514
541	e dixole donçella vien seades venida Pardios dixo ella vos deuedes fazer mas alegre cara de	Eu nen dieu fait elle uous me deussies faire plus belle chere	515
542	Quanto façedes	que uons ne faictes au moins pource	516
543	Por quanto yo so mensaxera devuestra señora la donçella del lago dixo el non vos pese	que ie suys a uostre dame du lac|damoiselle fait il ne uous desplaise	517|518
544	ca no cuidedes	et ne cuidiez pas	519
545|546	que jamas aya yo plazer ni alegria|por auentura	que iamaiz iaie ioie pour auanture	520
547	que me venga Pordios dixo la donçella	qui me puisse aduenir|Eu nen dieu fait elle	521|522
548	si aueredes agora sabed	si aures|Or escoutes	523|524
549	que mi señora vos ymbia a deçir	que ma dame uous mande Elle uous mande	525
550	que vos tiredes el cuerpo de galeote de aqui	que uous ostes le corps de gallehault|qui est ceans	526|527
551	e lo fagades lleuar al castillo dela dolorosa guarda	et le faictes porter dedens le chastel de la douloureuse garde	528
552	e lo fagades meter en aquella tumba mesma ado fallastes su cuerpo escripto	et soit mis en la tombe ou uous trouuastez son nom en escript	529
553	ca ella lo quiere	et elle le ueul ainsy pource quelle scait bien	530
554	ansi Ca el vuestro cuerpo mesmo sera y enterrado conel	que en ce mesmes lieu sera uostre corps enterre	531
555|556	e quando el esto oyo fue muy alegre|e dixola	Et quant il entent ce sy dist	532
557	que Mucho heran aquellas nuebas plazenteras	que moult luy sent ces nouuelles plaisans	533
558	que asi lo faria Puesque ella lo ymbiaua a mandar	car tout ainsy le fera il|puys demande comment sa dane le fait	534|535
559	Por buena fee dixo la donçella vien a ocho dias	par ma foy elle a este uiii	536
560	Que vuestra señora esta muy triste	iours malade durement	537
561|562	porque ella vido ensus suertes segund|que me ella dixo	car elle trouua en son sort	538
563|564	que asi|como fallasedes la tumba de Galeote	que si tost comment uous trouueries la tombe de gal	539
565|566	que luego vos matariades sino ouiesedes quien vos esforçase|e quien vos estoruase	que uous uous occiries de deul	540
567	e poresto me ymbio ella aca a gran priesa	et pour ce menuoia elle ceste part|et uous prie	541|542
568	e vos manda dexar este duelo	que uous lessies ce deul	543
569|570	e vos Ruega|por la cosa del mundo	et que pour la riens	544
571	que mas amades	que uous plus ames	545
572|573	que vos conortedes lo mejor|que pudieredes	que uous uous reconfortes le plus beau	546
574	e que	que uous pourres	547
575|576	si lo no fiçieredes|que ella vos tirara el ayuda	et se uous ne le faictes ainsy sachies	548
577	que della auedes	que au premier affaire	549
578	asi lo fare dixo lançarote puesque aella plaze agora vos conuiene dixo la donçella de armar	que uous aures elle uous fauldra	550
579	ca yo se bien	et il dyt	551
580	que aquellos caualleros no voslo dexaran llebar en	qui se cenfortera puys quelle ueult	552
581	quanto lo pudieren defender o yo morire dixo lançartoe o yo lo tirare donde esta	Or uous cenuient uos armes prendre|car le scay bien tant des cheualiers de ceans quilz ne le uous lesserent point emporter tant quilz le puyssent deffendre	553|554
582	E luego se fue armar	si sen ua armer tout maintetenant	555
583	e la donçella se fue alos caualleros quela tumba guardauan	et la damoiselle uient aulx cheualiers|qui gardoient la tombe	556|557
584	e dixoles señores queredes vos defender aquello	si leur dist|Seigneurs uoulles uous deffendre ce	558|559
585	Que conuiene a ser afuerça yo lo digo dixo ella Porel cuerpo	qui cenuient a estre oste a force|ie le dys fait elle pour le corps	560|561
586	que guardades	que uous gardes	562
587|588	ca sabed|que vos sera tomado non sera dixeron ellos en	car uous saues bien qu il sera oste	563
589|590	quanto nos pudieremos Pardios dixo ella|si sera	car celuy est uenu	564
591	que aqui es venido quien voslo tolera	qui len ostera	565
592	e si lo quisieredes contradeçir a todos conuiene morir	et se uous centredistes uous en mourres tous	566
593|594	e poresto querria quelo dexasedes anteque vos matasen porende ya enquanto nos fueremos vibos dixeron los caualleros No sera de aqui llebado|e bien sepa el cauallero	Et pour ce uauldroit il mieulx	567
595	que porel es venido	que uous le lessies uenir	568
596	que aunque fuese mejor ome	que de uous faire occire	569
597	que lançarote quelo no moueria de aqui vn punto agora vere dixo la donçella	Et ceulx dient	570
598	como vos auerna Ellos	que tant quilz seront uifz ne le lesront emporter	571
599	asi fablando llego ay lançarote Armado de todas armas	A ces parolles uint leans lancelot tout arme	572
600	e los caualleros	Et quant les cheualiers le uoyent uenir	573
601	que lo vieron preguntaron	si luy demandent	574
602	Que que queria fazer yo quiero dixo el el cuerpo	que il ueult faire ie uueil auoir fait il le corps|qui leans gist	575|576
603|604	que alla esta Pordios dixeron ellos vos no lo aueredes|que ante seremos aqui todos muertos	Par ma foy font il uous ne laures point ains y mourrent tous	577
605	que vos	que uous lemportes	578
606|607	asi lo lleuar a morir vos conuiene Dixo lançarote|pues no vos queredes sofrir	au mourrir estes uous tous uenus	579
608|609	e luego salieron los Caualleros delos arcos|do estauan con miedo de ser Muertos	puis que a moins ne uous en uoulles passer Ceulx sont dedens les prosnes	580
610	e començaronlo a ferir	et il leur court sus incentinent	581
611	por do mas mal lo podian fazer	et eulx a luy	582
612|613	e lançarote metio mano ala espada|e firio al primero	lancelot tire son espee toute nue	583
614|615	que fallo|asi duramente	et frappe sur eulx en telle maniere	584
616|617	que porel yelmo ni Porel almofar no finco quele no metiese la espada porla Cabeça|e dio conel en tierra	que le premier quil attaint il le met par terre	585
618|619	e los otros lo començaron a ferir muy rreçia mente porel escudo|e porel yelmo	lors le assaillent les aultres moult uigoureusement:	586
620	e porla loriga	mais peu leur prouffite:	587
621	asi que selo quebrantaron	car tant est dolent	588
622|623	e Ronpieron|Por muchos lugares mas el no daua cosa	que nul plus	589
624|625	por aquello quele façian tanto estaua de sañudo|e dexo de correr aellos Con gran yra	si leur laisse courir par grant ire	590
626	e dauales dela espada tales Golpes		
627|628	asi quelos façia de|si arredrar	tant que tous les fait reculer de lui	591
629	e Lançarote Paro mientes en	Lors regarde lun des quatre	592
630	aquel que mas mal le façia	qui plus lui faisoit mal a son auiz	593
631|632	que hera muy grande|e muy fuerte	si lui donne sur son heaume tel coup qu il en fait le feu saillir	594
633|634	e diole|asi vn golpe tan grande ençima del yelmo	et lespee glace	595
635|636	que el fuego fiço salir del|e el golpe desçendio al honbro	si descent sur la destre espaulle du cheualier:	596
637	e Como fue dado de gran fuerça		
638|639	asi que porla loriga no finco quele no derribase el braço conla espada en tierra|e el cauallero conel gran dolor cayo	si que le bras lui cheut atout lespee sur le pauement	597
640	luego en tierra amorteçido	Celui trebucha a terre	598
641|642	e los otros desque aquel golpe vieron fueron muy desmayados|e fiçieron mal senblante dese defender porlos grandes golpes	et se pasma de langoisse quil sentist	599
643	que façia	Lors sont moult esmaiez les autres	600
644|645	e porla espada|que auia sentido cadavno enlas carnes	iii	601
646	e lançarote no cato mas	et lancelot leur court sus	602
647|648	aquel que derribo ante dio al otro vn tal golpe|por çima del yelmo quele fiço dar con anbas manos en tierra	et en fiert tellement ung ament le heaume qu il le fait flatir a terres	603
649	e desque los otros esto vieron començaron a foir	Et quant les autres deux uoient ce	604
650|651	por guaresçer|e lançarote alcanço	si tournent uers luys a garant	605
652	aquel que yua de tras		
653|654	e firiolo|asi duramente entre el onbro y el escudo	Et lancelot uient attaignant le derrain par entre lescu	606
655	que tenia enbraçado	et le col	607
656	que el braço conel escudo le fiço bolar en tierra	si lui trenche le bras:	608
657|658	e el cauallero fuese fuyendo|ansi llagado	et lescu chiet a terre	609
659|660	como estaua|e lançarote fuese enpos el otro	Lancelot court a lautre	610
661	que auia fincado	qui ia se releuoit	611
662	e firiolo	et le fiert	612
663|664	asi enlo alcançado ençima del yelmo|que selo fiço volar dela cabeza	si grant coup qu il lui fait uoler le heaume de la teste en la place	613
665|666	e el cauallero desque vido su cabeça desarmada Con pauor de muerte|que ovo pidio le merçed	Quant celui sent sa teste nue il crie mercy	614
667	e dixole ay buen cauallero no me matedes	et dit qu il est prest de faire sa uoulente	615
668	que yo fare toda vuestra voluntad tu me juraras dixo lançarote	Il te conuient denc promettre dit lancelot	616
669	que llebes el cuerpo demi señor galeote ala dolorosa guarda	que tu conduiras le corps de gallehaut a la douloureuse garde	617
670	e desque y fueres	tant que ie y uiengne	618
671	si te preguntaren quien te ymbia tu les diras	et se len te demande|qui te y enuoie	619|620
672	que el cauallero delas armas blancas	si dis: celui|qui eut les blanches armes le iour	621|622
673	que el castillo conquisto te ymbia alla	que le chasteau fut cenquis	623
674	e el cauallero selo juro	et cefui lui promet	624
675	asi façer	Lors prent lancelot la lame par le gros chief	625
676	e lançarote se fue	et la tire de	626
677|678	luego parala tumba|e tomo a manos el cobertor Porel Cabo	si graut force	627
679|680	que mas hera grueso|asi afuerça porlo leuantar quela sangre le quebro porla cabeça	que a peu quil ne se derompt tout	628
681	e porlas narizes quelas açerdas de todo el cuerpo se le estendieron muy fuertemente	et tant|que le corps lui sue dangoisse	629|630
682	asi que por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado Mas nunca el tal duelo ovo	mais nulle douleur quil eust	631
683|684	como estonçe|e tal Pesar	mais ne monte riens a celle douleur qu il eust	632
685|686	quando el vido el cuerpo de Galeote|e estaua armado de todas armas	quant il uist le corps de gallehaut tout arme ainsi comme il estoit	633
687	e tenia su espada cabe	Si trouua son espee empres lui	634
688	si que hera muy buena	qui tant estoit benne	635
689	e clara	et belle	636
690|691	e sin falta el se ouiera conella muerto|si la donçella	et sans faulte il sen eust occiz se la damoiselle ne lui eust ostee	637
692|693	Que del lago auia venido delas manos no sela tirara|e luego fiço façer lançarote vnas andas	Lors fist lancelot une biere de fust	638
694|695	e cobrir de muy Ricos paños|e poner enellas el cuerpo de Galeote	et la fist couurir du plus riche drap de leans	639
696|697	e el cauallero Dixo a lançarote señor yo vosloaria|si vos plugiese	Quant il leust apointe le mieulz qu il peut le cheualier prisonnier lui dist	640
698	que luego Mouiese de aqui conel cuerpo de galeote	Sire il seroit bon de emporter le corps de nuit	641
699|700	Porque dixo lançarote|porque señor dixo el cauallero	Pour quoy fait lancelot Pource fait il	642
701	porque si los caualleros desta tierra lo supieren	que se les cheualiers de ce pais sauoient	643
702|703	que de aqui lo queredes llebar faran guardar los tres pasos|asi que sera detenido en algund lugar	que len le deust emporter ilz feroient garder le trespas	644
704	e poresto seria bien	Et pour ce uous conseilleroie	645
705	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote	que on partist|car il seroit bien eslongnie ains qu il feust iour dix lieues anglesches	646|647
706	e luego fiço poner las andas sobre dos palafrenes muy andadores	Et il se y accorde|si met la littiere sur deux pallefrois amblans	648|649
707	e lleuarlo	et emportent ainsi gallehaut hors de la maison	650
708	asi Mas mucho ouieron gran pesar los frailes	Si en ont les freres grant deul|et sont dolens	651|652
709	quando asi lo vieron lleuar	que on lemportoit	653
710	e lançarote fue gran pieça llorando conel cuerpo de Galeote	Lancelot le compartie uoie grant piece de la nuit plourant|et plaignant	654|655
711	e diçiendo sus proezas	et regrettant sa prouesse	656
712	e su valor	et sa ualeur	657
713	e si no fuese porla donçella	Et se ne feust la damoiselle	658
714	que del lago auia venido Mucho fiziera mayor duelo mas ella selo estoruaua	qui auec lui estoit moult en eust fait plus quil ne faisoit:	659
715	e anteque lançarote del cuerpo se tornase Dixo al cauallero yo vos defiendo	mais elle len destourna	660
716|717	Que el Cuerpo demi señor galeote no fagades enterrar fastaque yo mesmo alla vaya|e el Cauallero dixo	Et lancelot commande au cheualier qu il ne feust enterre deuant quil uenist	661
718|719	que asi lo faria|entonçe se partio dellos lançarote	Si se depart de lui	662
720|721	e tornose al abadia mas en toda aquella noche no quiso comer ni veuer|por cosa	et retourne a la religien se couchier	663
722|723	que le dixesen|e non fazia sino llorar	et oncques ne uoulut la boire ne mengier	664
724	e mucho se quexaua	si lui ennuya moult le iour	665
725	Porque tanto aquella noche le duraba	qui tant demouroit a uenir	666
726	e luego	Et au matin	667
727	Que el dia aparesçio lançarote se leuanto	si tost comme le iour apparust se leua	668
728|729	e la donzella otrosi|e fueron a oyr misa	et ouist messe lui	669
730|731	e desque la misa fue aCabada Armose|e despidiose del fraile	et la damoiselle	670
732	e entro ensu camino conla donzella	Lors elle lui dist nouuelles de boort	671
733|734	e ellos|asi yendo la donçella le conto nuebas de boores	et que elle lauoit ueu deuant a honguefort	672
735|736	e de|como le contesçiera enel castillo de ongeforte	et comment il le fait	673
737	e el fue dello muy alegre	et il en fut moult ioyeux	674
738	e ella le dixo sabed señor	Aprez elle lui dit	675
739|740	que vos a buscado|e nunca jamas quedara fastaque vos falle Ay donçella dixo lançarote	Sire il uous ua querant ne iamais ne finera deuant quil uous aura trouue	676
741	si vos lo cuidades fallar yo vos querria rrogar	Damoiselle fait lancelot se uous le trouuez auant|que moy ie uous uouldroie prier	677|678
742	que fiziesedes tanto pormi quele llebasedes esta espada	que uous lui porteissiez ceste espee	679
743	que fue demi señor galeote	qui fut a mon compaignen gallehaut	680
744	e dezilde quela traiga pormi amor	et lui dictes quil la porte de par moy	681
745	ca mucho es buena	car elle est moult bonne	682
746	e fermosa yo lo fare dixo la donçella de grado	et belle|Et elle dist	683|684
747	Luego se partio el vno del otro	que elle le trouuera par temps|et bien fera ce message	685|686
748	e lançarote se fue contra el castillo de florenga	Si se part atant de elle|et sen ua uers le chasteau de florega	687|688
749|750	e andubo tanto|que llego alla ante de prima	si y uint entour prime	689
751	e vio ante la villa gran jente alrrededor de vn fuego	et il regarde es prez hors la uille|si y uist moult grant gent entour ung feu ou len deuoit ardoir la seur de meleagant	690|691
752	e en aquel fuego auian de quemar ala hermanade meliangas	Quant il apperceust le feu	692
753	e lançarote	si eut grant paour de la damoiselle	693
754	que aquello vido dio delas espuelas al cauallo	Lors frappe le cheual des esperons	694
755	e llego alla	et uient celle part	695
756	ca bien cuidaua	et quant il uoit la damoiselle	696
757|758	que ya quemauan la donçella|e quando el y llego vio la donçella estar ante el fuego envna muy pobre camisa	qui ia estoit amenee au feu pour destruire laquelle estoit en une poure chemise	697
759	e tenianla seis billanos tres dela vna parte	et la tenoient six pautenniers|trois de une part	698|699
760	e tres dela otra	et trois dautre:	700
761	e no esperauan al sino el mandamiento delos juezes parala hechar enel fuego	et ne actendent la iecter au feu fors le commandement du iuge	701
762	e la donzella lloraua muy fuertemente	Et elle plouroit moult tendrement	702
763	e llamaua a lançarote	et regrettoit lancelot: en disant	703
764|765	e deçia ay mi buen cauallero|e pluguiese agora anuestro señor	Haa gentil homme lancelot	704
766	que supiesedes estas nuebas	car pleust a dieu	705
767|768	e estubiesedes çerca de aqui media legua|e conla ayuda de dios	que uous feussiez prez de cy a demy lieue certes a laide de dieu ie seroie rescous se malgre tous mes ennemis	706
769|770	e conla vuestra seria yo aCorrida|e librada	si me conuendra mourir pour la uie	707
771	e mas vos no lo sabedes	que ie uous sauuay aprez dieu	708
772|773	e asi me conuerna a morir mas no me pesa tanto pormi|como porel pesar	mais certes dit elle il ne me poise pas tant pour moy comment il fait pour le courroust	709
774	que vos abredes	que uous aurez	710
775	Quando lo supieredes Mas esto me conorta mucho	quant uous le saurez|mais ce me conforte	711|712
776	que yo se quelas donçellas ganaran mucho enla my muerte	que ie scay bien|que les damoiselles gaigneront a ma mort	713|714
777	que jamas donzella no vos rrequirira de ayuda	car iamais nulles ne uous requerrent daide	715
778|779	que le vos non fagades tanto|que vos acuerde demi	que uous ne les aidez tant quil uous souuiengne de moy	716
780|781	ca vos sodes tan noble|e tan franco	car uren cueur est ainsi franc	717
782|783	que siempre dareis buen galardon a todos aquel|los que demi se lamentaren	Si mest auiz quil mest mieulx a lame pour loiaulle faire	718
784|785	e mucho me sera buena al alma esta muerte|que Resçibire	et pour ietter de peril ung	719
786	porque saque de prision atan noble ome Como vos	si uaillant homme comment uous	720
787	que vos fuerades muerto porla deslealtad de meliangas	que se uous feussies mort par la desloyaulte melleagant	721
788|789	que en prision vos tenia|por su gran traiçion	qui en prison uous auoit mis	722
790|791	e esto deçia la donçella llorando muy dolorosamente|e lançarote vino	AInsi disoit la damoiselle menlt tendrement plourant	723
792|793	luego aquella parte|do la donçella tenian	lors uient lancelot poignant celle part	724
794	e dixo aquel	si dist a ceulx	725
795	los que la tenian dexadla donçella	qui tenoient la damoiselle	726
796	Porque señor dixo vn cauallero	lessies la damoiselle|pour quoy fait ung cheualier arme	727|728
797	que delante salio la dexaran ellos	qui deuant estoit|la lesrons ilz	729|730
798	Porque dixo lançarote	pour ce fait il	731
799|800	Porque no auedes derecho|Porque la matar	que uous naues nul droit a la faire mourir	732
801	si auemos dixo el muy grande	si auons fait celuy asses grant	733
802	ca ella fue acusada de muerte	car nous lauens actainte de meurdre|donc ie lappeloie	734|735
803	e ella se ofreçio a defender porvn cauallero mas nunca fallo cauallero	et elle sen offrit a deffendre mes elle ne trouua enques cheualier	736
804	que porella quisiese tomar escudo	qui pour elle portast escu	737
805	e no es marauilla	et ce nest pas de merueille	738
806|807	ca cadavno sabe su deslealtad|e que es Esta deslealtad dixo lançarote	car chascun scait bien quelle a desloyaument ouure de quoy fait lancelot	739
808|809	Que es dixo el Cauallero|que solto De Prision a lançarote Para matar a meliangas su hermano	de oster lancelot de prison pour occire melleagant son frere Adenc dit lancelot se uous uoullies dire quelle aist fait traison ou meurdre ie suys prest de prouuer a lencontre	740
810	si vos dixo lançarote osaredes mostrar	Et pourtant aduises se deffendre le uoulles	741
811	que hizo deslealtad o traiçion enlo soltar yo so presto dela defender Quien sodes vos dixo el cauallero vn cauallero dixo Lançarote so	Qui estes uous fa⟦i⟧t celuy|cheualier suys fait lancelot	742|743
812	que vengo aqui poresta donçella defender	qui uiens uers ceste part pour deffendre la damoiselle	744
813|814	Por buena fee dixo el cauallero|si yo quisiere no me conbatiria mas sobre esta rrazon	Par ma foy se ie uoulloie il ne men conuendroit ia deffendre	745
815	que ayer se cumplio el plazo enque ella se auia de defender mas yo se	car des hyer elle estoit attaincte|puis quelle ne pouoit deffence trouuer	746|747
816	que no fallo quien la defendiese mas yo se	mes ie sens ma droicture|si loyalle quil n y a cheualier eu monde contre	748|749
817|818	que ella es|asi enesto desleal	qui ie ne losasses bien prouuer	750
819	que no a cauallero enel mundo conquien no me osare conbatir sobre esta Razon	Eu nen dieu fait lancelot ie suys tout prest de la deffendre uers uous	751
820	ansi me esfuerço enmi gran derecho enel nombre de dios dixo lançarote agora paresçera	uoire dist celuy|par mon chief	752|753
821|822	que yo so presto dela defender de verdad dixo el cauallero porla mi caueza vos moriredes porende|como traidor	et uous en moures comment traictre	754
823	e desleal	et desloyal	755
824	e luego tiraron la donçella del fuego	Lors est la damoiselle reculee du feu	756
825	e los caualleros se dexaron correr el vno contrael otro	et les cheualiers se eslongnent	757
826|827	quanto los cauallos los pudieron lleuar|e firieronse delas lanças tan fieramente	et puys uiennent lun contre laultre tant come cheuaulx peuent courre	758
828	asi que las lanças fiçieron bolar en pieças	et sentrefierent	759
829	e toparon envno delos cuerpos	si durement	760
830	e delos yelmos	que les lances uollent en pieces	761
831	que el caballero no se pudo tener enla silla ante cayo del caballo en tierra	mes le cheualier ne se peult tenir en la selle|ains uolle ius du cheual	762|763
832	e al caer ouierasele el pesqueço de quebrar	et au choir ferit le coing du feaulme a terre	764
833	ca dio de cabeça del yelmo en tierra	si que a pou quil na le col brisie	765
834|835	e quando lançarote torno desçendio|ca el lo no queria acometer de Cauallo	Et quant lancelot le uoit	766
