482|483	que li jors est aterminés a hui ;|si n' a trové la pucele nul desfendeor	que si fasta ora de terçia no falla defensor tomaran della luego vengança	405
484|485	et por ce dient li un|et li autre	e la vengança sera tal	406
486	qu' ele est atainte del meffet		
487|488	que l' en li met sus :|si l' ont jugiee ce m' est vis a ardoir le matin	que la Quemaran	407
489|490	et por ce|qu' il m' en membroit or em ploroie je	e poresto lloro yo	408
491	si durement	asi tan fuertemente	409
492|493	kar certes ele estoit une des plus cortoises damoiseles ! del monde|et une des plus vaillans	porque aquella es vna delas altas donzellas del mundo agora me deçid donçella dixo lançarote	410
494	— Or me dites damoisele fet Lancelos		
495	et s' ele trovoit demain		
496|497	qui la deffendist|dont ne seroit ele quite del jugement	si ella fallase tras quien la defendiese seria ella quita del todo señor dixo ella no se	411
498	que l' en a fet		
499	? — Sire fet ele je ne sai		
500	—		
501|502	Et est ce fet il gaires loing|que ele est	E es muy lexos de aqui ado ella esta dixo lançarote señor dixo ella no ay	412
503	? — Sire		
504	fet ele il n' i a que		
505|506	VI|lieues englesches	mas de aqui alla de seis leguas ynglesas	413
507|508	Se vos leviés demain matin vos i seriés ains prime|— Ou le porrai je fet il trover	e si quisieredes Bien podedes yr alla a ora de Prima Ado la podre fallar dixo lançarote enla floresta de donseglorega dixo la donçella	414
509	? — Al chastel a fet ele de Floego		
510	et cis chemins vos i menra droit se vos le volés tenir	e este camino vos lleuara alla	415
511|512	— Or vos commant a Dieu damoisele fet il|Si s' em part atant	si lo supieredes guardar Pues a dios vos encomiendo dixo el	416
513	et cele s' en vet faisant son duel	e luego se partio el vno del otro|e la donçella yua llorando	417|418
514|515	Et il chevalche tant|qu' il vint fors de la forest	e la donçella yua agora tanto porsu camyno fastaque salio dela floresta	419
516	si vit devant lui une maison de religion	e llego avna casa de Religion	420
517	et il torne cele part	e el fue alla	421
518	por herbergier	por aluergar	422
519	Et quant il i vint		
520|521	si trueve a la porte IlII|des freres	e fallo ala puerta dos frailes	423
522	qui ja avoient chanté complie	que auian dicho conpletas	424
523	et estoient venu hors	e estauan al ayre	425
524	? al serain;		
525|526	si saillent encontre lui|por fere descendre	e ellos fueron contrael porlo ayudar a desçender	426
527	et dient	e dixeron	427
528	que bien soit il venus;	que vien fuese venido	428
529	si le font entrer laiens	e Metieronlo enel monesterio	429
530|531	et li demandent s' il a mengié|et Les gardiens de la tombe de Galebout (XLIX )	e los frailes le dixeron señor auedes	430
532|533	¡l dist|que nenil	oy comido no señores dixo el	431
534	et il font erraument mettre la table a	e luego mandaron ellos quele pusiesen la mesa	432
535|536	mais il dist|qu' il ne mengera devant	mas lançarote no quiso luego comer ante dixo	433
537	qu' il ait esté al mostier b lar il n' i entra hui		
538	Lors entre en l' eglise	que entraria enla yglesia	434
539	por orer	por fazer oraçion	435
540|541	et en ce|qu' il se fu agenoilliés	e desque el entro enla yglesia finco los ynojos	436
542	si regarde a destre	e el façiendo oraçion cato asu diestro	437
543	et voit unes prones d' argent trop richement fetes a floretes d' or	e vio vnos arcos de plata muy Ricamente fechos a flores de oro	438
544|545	et a oisials|et a bestes	e a bestias de diuersas maneras	439
546	et dedens avoit V		
547	chevaliers armés les hialmes es testes les espees es mains ausi apresté de deffendre	e ante ellos estauan çinco caualleros armados de todas armas elos yelmos enlas cabezas|e las espadas enlas manos	440|441
548|549	que se l' en les volsist asaillir|De ce se merveilla molt Lancelos ;	como si quisiesen defender de algunos quelos quisiesen acometer Desto se marauillo mucho lançarote	442
550	si se drece erraument	e fue alla contraellos	443
551|552	et vet cele part|si salue les chevaliers	e ellos le dixeron señor bien seades venido	444
553|554	et il dient|que bien soit il venus	e el les rrindio sus saludes	445
555|556	Et il entre dedens les prones par un petit huisselet a|et esgarde les prones	e lançarote cato vn poco los arcos	446
557	qui tant sont riches	Porque heran muy Ricos	447
		e muy fermosos	448
558	qu' il ne cuide pas	que vien cuidaua	449
559	que nus rois les peust esligier;	Que vn Rey No los podia tales façer|e el	450|451
560|561	puis voit delés les chevaliers une tombe la plus riche|qui onques fust fete par home	asi Catando vio dentro enlos arcos vna muy Rica tumba qual nunca tal viera el ni ome del mundo	452
562	kar ele ert tote d' or fin a chieres pierres precioses	que hera toda de oro fino|e de piedras preçiosas	453|454
563	qui molt valoient miels d' un grant roialme	que estaua toda labrada de diuersas maneras	455
564	Se la tumbe fu de grant bialté nient ne monte la bialtés envers la richece	e de muy muchas cosas de figuras	456
565	dont ele estoit	e de otras cosas	457
566	et avec ce estoit ele la greignor	que tal tumba de tal manera nunca viera ni ome del mundo|que la non ouiese visto no podria asmar la fermosura	458|459
567	que Lancelos eust onques veue :	que enella auia de tales cosas|como enella estauan	460|461
568	si se merveille molt	e don lançarote se marauillo	462
569	qui puet estre li princes	e dixo entresi mesmo Quien podria ser el prinçipe	463
570	qui dedens fu mis	que enella yaçia	464
571	Il demande as chevaliers	e lançarote pregunto alos caualleros	465
572	qui sont iluec	e dixo señores	466
573|574	Sire font il nos gardons le cors|qui en ceste tumbe est	que estades aqui façiendo señor dixeron los caualleros nos guardamos el cuerpo	467
575|576	qu'il n' en soit portez fors de çaiens;|si somes	que yaze enesta tumba quelo no lleuen dende aqui	468
577|578	V|por garder le de jors par nuit en i a autres	e nos lo guardamos çinco caualleros de dia	469
579|580	V|qui font autretel servise comme nos faisons de jors	e otros çinco de noche	470
581|582	—|Et por quoi fet Lancelos avez vos poor	que no façemos y al Auedes miedo dixo Lançarote	471
583|584	qu' il n' en soit portés|? — Sire font il	que voslo lleuen de aqui señor dixeron ellos	472
585|586	por ce|que uns des freres de çaîens	si que vn fraile de aqui	473
587	qui molt est preudom	que mucho es buen ome	474
588	et de sainte vie nos dist n' a encor gaires	e de sancta vida nos a dicho	475
589	que uns chevaliers vendroit ceste part	que vn cauallero vernia aesta tierra	476
590|591	qui a force l' en osteroit|et fors de cest païs l' en feroit porter	que por fuerça lo lleuaria desta tierra	477
592	Et nos gens de ceste terre voldrions miels morir	e las gentes desta tierra querrian antes ser muertos	478
593	qu' il fust remués d' entre nos :	que el fuese lleuado de entre nos	479
594	por ce		
595	si le gardons issi com vos veez lar li preudom i nos dist	e poreso lo guardamos|asi como vedes	480|481
596	que li chevaliers ne demoreroit	ca el ome bueno nos dixo	482
597|598	? pas|qu' il ne venist a	que no tardaria mucho el buen cauallero	483
599|600	— Or me dites|fet Lancelos ne fu cil molt haus princes a cui l' en fist	Que no viniese alo sacar Agora me deçid dixo lançarote quien fue este tan Rico prinçipe	484
601|602	si haute sepulture|? — Sire font cil haus hom fu il	que yaze entan rrica sepultura Señor Dixeron ellos Mucho fue alto ome	485
603	et riches; avec ce	e el|mas noble	486|487
604|605	qu' il fu haus hom fu il li plus preudom|qui onques fust a son tens	Que nunca fue visto ay dios dixo lançarote quien fue señor dixeron ellos	488
606	— Ha Diex fet Lancelos		
607|608	qui fu il|?— Sire font il se vos conoissiés letres veoir le porriés	si sabedes leer vien podedes saber quien es	489
609	kar ses nons est escris el chief de cele lame	el que aqui yaze|que ala cabezera dela su tumba lo fallaredes escrito	490|491
610	Lors va Lancelos cele part	e lançarote se fue ala cabeça dela tunba	492
611	si regarde les letres	e fallo las letras	493
612	qui dient Ci gist Galehout li fiz a la Jaiande li sires des Lointaignes Isles a	que deçian aqui yaze galeote el fijo dela fermosa Jaiana	494
613	qui por l' amor de Lancelot morut	que por amor de lançarote murio	495
614	Et quant il vit ce	e quando lançarote ovo las letras leydo cayo amorteçido en tierra	496
615	si chiet pasmés	e estubo	497
616	et gist grant piece a terre sans mot dire;	ansi gran pieça|que no pudo fablar	498|499
617	et li chevalier le corent relever	e los caualleros fueron ael porlo leuantar	500
618	si se merveillent molt	e mucho se marauillauan	501
619	qu' il puet estre	que podia Aquello ser	502
620	Et quant il revint de pasmison	e quando lançarote acordo començo a dar vozes	503
621	si s' escrie Ha las!	e a dezir ay	504
622	Quel dolor	que duelo	505
623	et quel damage	e que daño	506
624	Et lors fiert l' un poing en l' autre	e luego començo a dar del vn puño enel otro	507
625	et esgratine son viaire	e a rrascar el Rostro	508
626	si qu' il en fet le sanc salir de totes pars	asi que la sangre le salia|por todas partes	509|510
627	si se prent as chevels	e a mesar sus fermosos cabellos	511
628	et se fiert grans cops del poing en mi le front	e a darse puñadas grandes enel rrostro	512
629	et en mi le pis	e enlos pechos	513
630|631	et crie|si durement	e a dar tales vozes	514
632|633	qu' il n' i a celui|qui tote pitiés n' en preigne;	que todos auian piedad del	515
634	si Douleur de Lancelot (XLIX ) se laidenge		
635	et maldit l' ore	e maldeçia el dia en	516
636	qu' il fu nes	que fuera nasçido	517
637	et dit Ha Diex !	e deçia ay	518
638	Quel damage	que duelo	519
639|640	quel perte del plus preudome del monde|qui mors est	e que daño morir el mejor ome del mundo porel	520
641	por le plus vil chevalier	mas mal Cauallero	521
642	et por le plus malvés	e mas malauenturado	522
643|644	qui onques fust ! b i|Tant fet Lancelos grant duel	que enel es Mucho fiço lançarote gran llanto	523
		e daua tales vozes	524
645	que tuit cil de laiens le vienent regarder a merveille;	que todo el mundo lo cataua|e se marauillaua del	525|526
646	si li demandent	e preguntaronle	527
647	qui il est	como auia nombre	528
648	et il ne puet mot dire ains crie totes voies	mas el no podia Responder Ante daua vozes	529
649	et se debat	e gritos todavia	530
650|651	et descire|Quant il a son duel demené grant piece	e desque el fiço su duelo gran pieça cato las letras otra vez	531
652	si regarde les letres	e quando vio	532
653	qui dient	que deçia	533
654|655	que por lui est mors Galehout;|si dist	Que Porel hera Muerto dixo	534
656	que or seroit il trop malvés s' il ausi ne moroit	que asaz seria mal auenturado|si porel no muriese	535|536
657|658	por lui:si saut maintenant jus des prones|et pensa	e luego se partio dende	537
659|660	qu' il iroit querre s' espee|et qu' il s' en ocirroit	e fuese buscar su espada	538
661|662	kar ausi avoit ele esté Galehout a|Et maintenant	para se matar conella	539
663|664	qu' il fu issus del mostier|si encontra une des damoiseles del Lac cele	e luego el sabiendo Dela yglesia encontro con vna donzella dela dueña del lago aquella	540
665	qui a Boort avoit parlé devant le chastel de Honguefort	que fallo con Boores ante el castillo de ongeforte	541
666	et ele le conuit bien	e ella lo conoçio	542
667	si le prent par le pan de la cote	e trauole dela mano	543
668|669	et l' areste|Qu' est ce	e tirolo contrasi	544
670|671	? fet ele|Ou alés vos ensi	e dixole ado ydes vos	545
672	? — Ha damoisele fet il laissiés moi mes dolors finer lkar jamés n' avroie joie ne repos en cest siecle	asi ay donçella dixo lançarote dexadme mis dolores acabar	546
673	— Parlés fet ele a moi	que jamas no abre plazer ni folgura eneste mundo fablad conmigo dixo la donçella	547
674|675	Et il ne li dit mot ains se lance outre|si qu' il li eschape des mains	e el no le rrespondio palabra antese escapo dela mano	548
676	Et quant ele l' en vit aler	e se fue	549
677|678	si li crie Je vos deffent fet ele par la rien|que vos plus amez en cest monde	e quando la donçella esto vido dixole señor yo vos defiendo porla cosa del mundo	550
679	que vos n' ailliés avant	que mas amades|que no vaiades	551|552
680	tant que vos aiés parlé a moi	mas adelante fastaque fabledes conmigo	553
681|682	Et il s' areste|si la regarde	e lançarote se detubo luego	554
683	et quant il la conut	e la cato tanto	555
684	si li dist	que la conoçio	556
685|686	que bien soit ele venue|En non Dieu fet ele vos me deuissiés fere plus bele chiere	e dixole donçella vien seades venida Pardios dixo ella vos deuedes fazer	557
687	que vos ne me fetes al mains	mas alegre cara de	558
688	por ce	Quanto façedes	559
689|690	que je sui messages vostre dame del Lac|— Ha damoisele fet il	Por quanto yo so mensaxera devuestra señora la donçella del lago dixo el non vos pese	560
691|692	por Dieu ne vos poist certes je ai tant de dolor|que nus for Diex ne me porroit conforter ne a ne cuidiés	ca no cuidedes	561
693	que jamés aie joie	que jamas aya yo plazer ni alegria	562
694	por aventure	por auentura	563
695|696	qui me puist avenir|— En non Dieu fet ele	que me venga Pordios dixo la donçella	564
697|698	si avrois|Escotez	si aueredes agora sabed	565
699|700	que ma dame vos mande|— Or dites fet il	que mi señora vos ymbia a deçir	566
701	— Ele velt fet ele		
702	que vos ostés le cors Galehout de caiens	que vos tiredes el cuerpo de galeote de aqui	567
703	et le fetes porter en litiere en la Dolerose Garde	e lo fagades lleuar al castillo dela dolorosa guarda	568
704	et iluec soit mis en la tombe meismes ou vos trovastes vostre non escrit;	e lo fagades meter en aquella tumba mesma ado fallastes su cuerpo escripto	569
705|706	et ele le velt ensi|por ce	ca ella lo quiere	570
707|708	qu' ele set bien|que en cel lieu sera vostre cors enterrez	ansi Ca el vuestro cuerpo mesmo sera y enterrado conel	571
709|710	Et quant il l' ot|si en est molt liés	e quando el esto oyo fue muy alegre	572
711	et dist	e dixola	573
712	que molt li sont ces noveles plaisans	que Mucho heran aquellas nuebas plazenteras	574
713|714	kar tot ensi le fera il ;|puis demande comment sa dame le fet	que asi lo faria Puesque ella lo ymbiaua a mandar	575
715	Par foi fet ele ele a esté	Por buena fee dixo la donçella vien a ocho dias	576
716|717	VIlI|jors deshaitiee trop durement	Que vuestra señora esta muy triste	577
718	kar ele trova en son sort	porque ella vido ensus suertes segund	578
719	si com ele meismes me dist puis	que me ella dixo	579
720	que si tost com vos troveriés la tombe Galehout	que asi|como fallasedes la tumba de Galeote	580|581
721	que vos vos ocirriés de duel se vos n' estiés destornez	que luego vos matariades sino ouiesedes quien vos esforçase	582
		e quien vos estoruase	583
722|723	Por ce m' envoia ele ça a grant besoing|si vos mande	e poresto me ymbio ella aca a gran priesa	584
724	que vos laissiés le duel ester	e vos manda dexar este duelo	585
725	qu' il ne vos puet fere se nuire non		
726	et vos prie par la rien	e vos Ruega|por la cosa del mundo	586|587
727	que vos plus amés	que mas amades	588
728	que vos al plus bel	que vos conortedes lo mejor	589
729	que vos porrois vos reconfortés	que pudieredes	590
730	et se vos ensi ne le fetes bien sachiés	e que|si lo no fiçieredes	591|592
731	que al premier besoing		
732|733	que vos avrois de li ele vos faudroit|Et il dist	que ella vos tirara el ayuda	593
734	qu' il se confortera	que della auedes	594
735|736	puis qu' ele le velt|Or vos covient fet ele vos armes prendre	asi lo fare dixo lançarote puesque aella plaze agora vos conuiene dixo la donçella de armar	595
737	kar je voi [ cl bien	ca yo se bien	596
738|739	qu' il ne le vos en lairont mie en pes porter tant com il le porront deffendre|Et il dist	que aquellos caualleros no voslo dexaran llebar en	597
740|741	qu' il i morroit ançois|qu' il ne l' ostast de laiens;	quanto lo pudieren defender o yo morire dixo lançartoe o yo lo tirare donde esta	598
742	si se vet armer	E luego se fue armar	599
743|744	et la damoisele vient tantost as chevaliers|qui gardoient la tombe	e la donçella se fue alos caualleros quela tumba guardauan	600
745|746	si lor dist Seignor fet ele volés vos destorner ce|qu' il covient estre a force	e dixoles señores queredes vos defender aquello	601
747	?		
748	et demandent		
749|750	por quoi ele le dist a|Je le di fet ele	Que conuiene a ser afuerça yo lo digo dixo ella Porel cuerpo	602
751	por le cors		
752	que vos gardez	que guardades	603
753	et si savés bien	ca sabed	604
754|755	qu' il en sera ostez|— Non sera font il	que vos sera tomado non sera dixeron ellos en	605
756|757	que nos puissons|— En non Dieu fet ele	quanto nos pudieremos Pardios dixo ella	606
758	si iert	si sera	607
759	et bien sachiés fet ele		
760|761	que cil est venus|qui l' en ostera	que aqui es venido quien voslo tolera	608
762	Et se vos le contredites vos en morrois tuit:	e si lo quisieredes contradeçir a todos conuiene morir	609
763	por ce vos vendroit il miels		
764	que vos le laississiés atant ains		
765	que vos vos en façois ocirre		
766|767	Et cil dient|que ja tant com il soient vif n' en sera portés	e poresto querria quelo dexasedes anteque vos matasen porende ya enquanto nos fueremos vibos dixeron los caualleros No sera de aqui llebado	610
768	Et bien sache font il li chevaliers	e bien sepa el cauallero	611
769|770	qui venus est|por avoir le	que porel es venido	612
771	que s' il estoit encore plus preus	que aunque fuese mejor ome	613
772|773	que Lancelos n' est|si n' en menra il point	que lançarote quelo no moueria de aqui vn punto agora vere dixo la donçella	614
774	— Or verrons fet ele comment il vos en avendra	como vos auerna Ellos	615
775	A ces paroles vint laiens Lancelos tos armés	asi fablando llego ay lançarote Armado de todas armas	616
776	et quant li chevalier le voient venir	e los caualleros	617
777	si li demandent	que lo vieron preguntaron	618
778|779	qu' il velt fere|Je vueil fet il avoir le cors	Que que queria fazer yo quiero dixo el el cuerpo	619
780|781	qui laiens est|— Par foi font il vos ne l' avrois mie	que alla esta Pordios dixeron ellos vos no lo aueredes	620
782|783	por nient|Nos ¡ morrons ançois tuit	que ante seremos aqui todos muertos	621
784	que vos l' enportois	que vos	622
785	— A morir fet il en estes		
786|787	donc tuit|puis que a mains ne vos en volés soffrir	asi lo lleuar a morir vos conuiene Dixo lançarote pues no vos queredes sofrir	623
788	Si saut dedens les prones		
789|790	et il li corent sus|kar arrieres le cuident fere sailir	e luego salieron los Caualleros delos arcos	624
791|792	por poor de morir;|si le fierent par la ou il le pueent ataindre	do estauan con miedo de ser Muertos	625
793	et il ot el poing l' espee nue ;	e començaronlo a ferir|por do	626|627
794	si lor done grans cops	mas mal lo podian fazer	628
795	et pesans	e lançarote metio mano ala espada	629
796	et fiert le premier	e firio al primero	630
797	qu' il encontre	que fallo	631
798	si durement	asi duramente	632
799|800	que por le hialme ne|por la coife de fer ne remaint	que porel yelmo ni Porel almofar no finco quele no metiese la espada porla Cabeça	633
801	qu' il ne li mete l' espee jusqu' al test;		
802|803	et il le hurte de soi|Si l' abat a terre	e dio conel en tierra	634
804|805	Et lors saillent molt irieement tuit li autre|si depiecent son escu	e los otros lo començaron a ferir muy rreçia mente porel escudo	635
806	et son hialme	e porel yelmo	636
807	et son hauberc	e porla loriga	637
		asi que selo quebrantaron	638
808	et le blecent en pluisors lieus	e Ronpieron|Por muchos lugares	639|640
809	Mais il ne li chaut de rien	mas el no daua cosa	641
810|811	qu' il li facent|kar tant est dolens	por aquello quele façian tanto estaua de sañudo	642
812|813	que nus plus;|si lor laisse corre par grant ire	e dexo de correr aellos Con gran yra	643
814|815	et lor done de l' espee|si grans cops	e dauales dela espada tales Golpes	644
816	que tos les fet guenchir avant lui	asi quelos façia de|si arredrar	645|646
817	Et lors esgarde celui des IllI	e Lançarote Paro mientes en	647
818	qui plus li faisoit mal	aquel que mas mal le façia	648
819	et cil estoit molt grans	que hera muy grande	649
820	et molt fors;	e muy fuerte	650
821	et Lancelos	e diole	651
822|823	qui le vient ataignant li done par mi le hialme|si grant cop	asi vn golpe tan grande ençima del yelmo	652
824	qu' il en fet le feu saillir	que el fuego fiço salir del	653
825|826	et l' espee glace|qui de droit ne fu pas ferue	e el golpe desçendio al honbro	654
827	si descent desus la senestre espaule		
828|829	Li cops fu grans|et par ire ferus	e Como fue dado de gran fuerça	655
830|831	et bien i parut|que l' espee cola par mi l' espaule a al chevalier	asi que porla loriga no finco quele no derribase el braço conla espada en tierra	656
832	si que li bras a tote l' espaule chiet desus le pavement b	e el cauallero conel gran dolor cayo luego en tierra amorteçido	657
833	Et lors sont molt esmaié li autre troi	e los otros desque aquel golpe vieron fueron muy desmayados	658
834|835	si font molt malvés samblant d' els deffendre|por le grant cop	e fiçieron mal senblante dese defender porlos grandes golpes	659
836	qu' il ont veu	que façia	660
837	et por l' espee	e porla espada	661
838	que chescuns d' els a ja sentie jusqu' al sanc	que auia sentido cadavno enlas carnes	662
839	Et Lancelos lor cort sus	e lançarote no cato	663
840	et en fiert I	mas aquel	664
		que derribo ante dio al otro vn tal golpe	665
841|842	el hialme|si qu' il le fet flatir a terre d' ambesdeus les paumes	por çima del yelmo quele fiço dar con anbas manos en tierra	666
843	Et quant li autre dui voient ce	e desque los otros esto vieron començaron a foir	667
844	si tornent en fuies vers l' uis a garison;	por guaresçer	668
845	et Lancelos vint ataignant le deerrain	e lançarote alcanço	669
846	si le fiert par entre l' escu	aquel que yua de tras	670
847	et le bras	e firiolo	671
848|849	si qu' il li trenche le poing|et li escus chiet a terre	asi duramente entre el onbro y el escudo	672
850	et cil torne en fuies		
851	qui maheignié se sent	que tenia enbraçado	673
852	Et Lancelos vient a l' autre	que el braço conel escudo le fiço bolar en tierra	674
853	qui ja se relevoit sel fiert de l' espee	e el cauallero fuese fuyendo|ansi llagado	675|676
854	si grant cop	como estaua	677
855	qu' il li fet le hialme voler en la place	e lançarote fuese enpos el otro|que auia fincado	678|679
		e firiolo	680
		asi enlo alcançado ençima del yelmo	681
856	Et quant cil sent son chief nu	que selo fiço volar dela cabeza	682
		e el cauallero desque vido su cabeça desarmada Con pauor de muerte	683
857	si cria merci	que ovo pidio le merçed	684
858|859	et dist|qu' il ne l' ocie pas	e dixole ay buen cauallero no me matedes	685
860|861	kar il est pres de sa volenté fere|Or te covient donc fet Lancelos fiancer	que yo fare toda vuestra voluntad tu me juraras dixo lançarote	686
862	que tu le cors mon seignor Galehout conduiras a la Dolerose Garde	que llebes el cuerpo demi señor galeote ala dolorosa guarda	687
863	et iluec le feras garder	e desque y fueres	688
864	tant que je i viegne;		
865|866	et se l' en te demande|qui t' i envoie	si te preguntaren quien te ymbia tu les diras	689
867	si diras « cil		
868	qui ot les ames blanches le jor	que el cauallero delas armas blancas	690
869	que li chastials fu conquis	que el castillo conquisto te ymbia alla	691
870	Et il li fiance	e el cauallero selo juro	692
871	que tot ensi le fera il	asi façer	693
872	Lors prent Lancelos la lame par le plus gros chief	e lançarote se fue luego parala tumba|e tomo a manos el cobertor Porel Cabo	694|695
873|874	si tire de grant force|qu' a pou	que mas hera grueso	696
875|876	qu' il ne se deront tos|si que li sans li vole par mi le nes	asi afuerça porlo leuantar quela sangre le quebro porla cabeça	697
877|878	et par mi la boche|et li cors li sue d' anguoisse	e porlas narizes quelas açerdas de todo el cuerpo se le estendieron muy fuertemente	698
879	Mais por tote la destrece ne remaint	asi que	699
880|881	qu' il n' ait la tombe levee en haut à; mes nule dolors|qu' il eust onques ne monte rien a cele dolor	por fuerça ovo el cobertor a leuantar maguer Mucho hera pesado Mas nunca el tal duelo ovo	700
882	qu' il ot	como estonçe	701
		e tal Pesar	702
883	quant il vit le cors Galehout tot ensi armé com il estoit;	quando el vido el cuerpo de Galeote|e estaua armado de todas armas	703|704
884	si trova s' espee delés lui	e tenia su espada cabe	705
885|886	qui molt estoit|et bone	si que hera muy buena	706
887	et clere;	e clara	707
888	et sans faille de l' espee meesmes se fust il IId) ocis se la damoisele ne li eust tolue erraument b	e sin falta el se ouiera conella muerto|si la donçella	708|709
889	Lors fist Lancelos une biere fere de fust	Que del lago auia venido delas manos no sela tirara|e luego fiço façer lançarote vnas andas	710|711
890|891	et la fist covrir des plus riches pailes de laiens|et quant il l' ot atornee al plus richement	e cobrir de muy Ricos paños	712
892	qu' il pot li chevaliers prisons li dist Sire fet il se l' en movoit tot de nuis ce seroit sens	e poner enellas el cuerpo de Galeote|e el cauallero Dixo a lançarote señor yo vosloaria	713|714
893	—	si vos plugiese|que luego Mouiese de aqui conel cuerpo de galeote	715|716
894|895	Por quoi|? fet il	Porque dixo lançarote	717
896	—	porque señor dixo el cauallero	718
897	Por ce que se li chevalier de cest païs savoient	porque si los caualleros desta tierra lo supieren	719
898	que l' en len deust porter il feroient gaitier les trespas	que de aqui lo queredes llebar faran guardar los tres pasos	720
899	si qu' il seroit arestés en alcun lieu ;	asi que sera detenido en algund lugar	721
900	et por ce vos loeroie je	e poresto seria bien	722
901	qu' il meust orendroit		
902|903	kar il seroit bien eslongiés ains|qu' il fust jors XX	que nos alongasemos de aqui esta noche vnas diez leguas bien acordades Dixo lançarote	723
904	lieues englesches		
905	Et il s' i acorde bien;		
906|907	si met la litiere sor Il|palefrois amblans	e luego fiço poner las andas sobre dos palafrenes muy andadores	724
908|909	et enportent ensi Galehout fors de sa region;|si en font li frere grant duel	e lleuarlo	725
910|911	et molt en sont corocié|et dolenta de ce	asi Mas mucho ouieron gran pesar los frailes	726
912	que l' en l' enporte	quando asi lo vieron lleuar	727
913	Et Lancelos le convoie grant piece de nuis plorant	e lançarote fue gran pieça llorando conel cuerpo de Galeote	728
914	et regretant sa proesce	e diçiendo sus proezas	729
915	et sa valor	e su valor	730
916	et se ne fust la damoisele	e si no fuese porla donçella	731
917|918	qui avec lui estoit molt en eust plus fet|qu' il ne fist	que del lago auia venido Mucho fiziera mayor duelo	732
919	mais ele l' en detorna	mas ella selo estoruaua	733
920	et il deffendi al chevalier	e anteque lançarote del cuerpo se tornase Dixo al cauallero yo vos defiendo	734
921	que il nel feist en terre metre devant	Que el Cuerpo demi señor galeote no fagades enterrar fastaque yo mesmo alla vaya	735
922	que il fust venus	e el Cauallero dixo	736
923	Si se part atant li uns de l' autre	que asi lo faria entonçe se partio dellos lançarote	737
924	et il retorne a l' abeie	e tornose al abadia	738
925	si se couche c' onques la nuit ne volt mengier ne boivre	mas en toda aquella noche no quiso comer ni veuer	739
926	por chose	por cosa	740
927	que l' en li deist ains plora	que le dixesen|e non fazia sino llorar	741|742
928	et dolosa tot adés;	e mucho se quexaua	743
929|930	si li anuioit molt li jors|qui tant demoroit a venir	Porque tanto aquella noche le duraba	744
931|932	a|Al matin	e luego	745
933|934	si tost com li jors aparut se leva|et oi messe entre lui	Que el dia aparesçio lançarote se leuanto	746
935	et la damoisele	e la donzella otrosi	747
936	et puis s' arma	e fueron a oyr misa	748
937	Lors li dist ele les noveles de Boort	e desque la misa fue aCabada Armose|e despidiose del fraile	749|750
		e entro ensu camino conla donzella	751
		e ellos	752
		asi yendo la donçella le conto nuebas de boores	753
938	et ce	e de	754
939	qu' ele en avoit veu devant Honguefort	como le contesçiera enel castillo de ongeforte	755
940	et il en fu molt liés	e el fue dello muy alegre	756
941	Et ele li dist Sire il vos vet querant ne jamés ne finera tant	e ella le dixo sabed señor	757
942	qu' il vos avra trové	que vos a buscado	758
943	— Damoisele fet il se vos le cuidiés trover ains de moi je vos voldroie proier	e nunca jamas quedara fastaque vos falle Ay donçella dixo lançarote|si vos lo cuidades fallar yo vos querria rrogar	759|760
944	que vos feissiés tant		
945|946	por moi|que vos li portissiés ceste espee	que fiziesedes tanto pormi quele llebasedes esta espada	761
947	qui fu mon seignor Galehout	que fue demi señor galeote	762
948|949	et li dites|qu' il la DOrt de par moi	e dezilde quela traiga pormi amor	763
950	que molt est bone	ca mucho es buena	764
951	Et ele dist		
952	qu' ele le trovera par tens		
953|954	et bien fera cest message;|si s' en part atant de lui	e fermosa yo lo fare dixo la donçella de grado Luego se partio el vno del otro	765
955	et il s' en vet droit vers le chastel de Floego	e lançarote se fue contra el castillo de florenga	766
		e andubo tanto	767
956	si i vint a hore de prime	que llego alla ante de prima	768
957|958	Et il esgarde es pres defors la vile|si voit molt grant gent entor le feu ou l' en devoit ardoir la suer Meleagan	e vio ante la villa gran jente alrrededor de vn fuego	769
959|960	et quant il aperçoit le feu|si a poor de la damoisele	e en aquel fuego auian de quemar ala hermanade meliangas	770
961	Lors broche le cheval	e lançarote	771
962	et vint errant cele part tant com il puet del cheval traire	que aquello vido dio delas espuelas al cauallo	772
963	Et quant il est venus jusque la	e llego alla	773
964	si esgarde	ca bien cuidaua	774
965	et voit la damoisele		
966	qui ja estoit amenee al feu	que ya quemauan la donçella	775
967	por destruire		
968|969	si estoit en pure sa chemise|et le tenoient	e quando el y llego vio la donçella estar ante el fuego envna muy pobre camisa	776
970|971	VI|pautonier trois d' une part	e tenianla seis billanos tres dela vna parte	777
972	et trois d' autre;	e tres dela otra	778
973	si n' atendoient a geter le el feu fors le commandement as juges	e no esperauan al sino el mandamiento delos juezes parala hechar enel fuego	779
974	et ele ploroit trop durement	e la donzella lloraua muy fuertemente	780
975	et regretoit Lancelot:	e llamaua a lançarote	781
976	Ha gentilx chevaliers Lancelos	e deçia ay mi buen cauallero	782
977	kar pleust ore a nostre Salveor	e pluguiese agora anuestro señor	783
978	que vos seuissiés ceste novele	que supiesedes estas nuebas	784
